Limosilactobacillus_reuteri_I49##K+-e0##Microbe	1.1277423439537415e-11	-1.63290159171936e-10	1.0056400157054668e-12	-2.2604746436725964	-3.657989466887557e-10	-2.9816149549333204e-12	9.220180174907e-12	-6.013944897631518e-11	3.666977832494922e-11	-5.853628692875645e-11	2.9314967570484898	0.023640775983563296	-1.0926359816920694e-10	1.764111079438635e-11	-1.584232744988867e-11	-1.207455246898803e-10	-1.2636636181895256e-10	3.591321684481841e-10	0.6841738163576091	0.017878118570000837	-2.2981356401219344e-13	-2.9215345420663397e-14	1.8833025416942206e-13	-2.8706290816638003e-13	1.938466748230283e-14	6.688373813124038e-13	0.0	Limosilactobacillus_reuteri_I49	K+-e0
Bifidobacterium_animalis_YL2##fe3-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.250555628639631e-14	Bifidobacterium_animalis_YL2	fe3-e0
Bifidobacterium_animalis_YL2##Mn2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0436096431476471e-14	Bifidobacterium_animalis_YL2	Mn2+-e0
Bifidobacterium_animalis_YL2##D-Lactate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.233333343139748	Bifidobacterium_animalis_YL2	D-Lactate-e0
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe	-4.141043064009864e-11	5.199183306103805e-10	-730.6075297289719	644.3363322406019	0.0	0.0	0.0	-1598.9201220344285	1381.3970454690948	-2.950173438875936e-09	213.9655289129572	1.7255045993150222	-1.9206680690331268e-10	9.182343774227775e-11	-8.228369097196264e-10	8.178346888598753e-11	-1.3450289770844392e-09	1.7283028341807949e-09	49.93681543508706	1.296376570091908	-1.6122658763606523e-12	3.461453346176313e-12	-2.474243032679624e-12	-9.054978988842777e-13	1.334043986389588e-12	1.1475265182525618e-12	0.0	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Bifidobacterium_animalis_YL2##L-Tryptophan-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.562484137859428e-10	Bifidobacterium_animalis_YL2	L-Tryptophan-e0
Limosilactobacillus_reuteri_I49##L-Threonine-e0##Microbe	91.06352557192946	-1.7709567146084737e-10	4.3593217924353667e-10	-233.98077617565343	-9.73358282863046e-09	-5.139384029462235e-09	7.527887646574527e-09	2.238948582089506e-09	7.54494067223277e-09	-7.400331014650874e-09	544.5669563019715	4.39160827684969	-3.3725200410117395e-10	4.071694092999678e-10	-2241.0170276051276	2375.1781231234813	4.440892098500626e-16	2.220446049250313e-16	0.0	-1.1102230246251565e-16	-2.220446049250313e-16	4.440892098500626e-16	-7.771561172376096e-16	1.3322676295501878e-15	-8.881784197001252e-16	-2.220446049250313e-16	0.0	Limosilactobacillus_reuteri_I49	L-Threonine-e0
Bifidobacterium_animalis_YL2##Acetate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.100000012418604	Bifidobacterium_animalis_YL2	Acetate-e0
Limosilactobacillus_reuteri_I49##Riboflavin##Microbe	-5.551115123125783e-16	3.3306690738754696e-16	3.3306690738754696e-16	7.427392034742297e-13	-6.875611191503594e-13	4.0878411766698264e-13	1.5765166949677223e-14	-2.965405698773793e-13	2.398081733190338e-14	-2.992051051364797e-13	1.5853984791647235e-13	1.3322676295501878e-15	0.0	0.0	-2.220446049250313e-16	-3.774758283725532e-15	-4.218847493575595e-15	1.1324274851176597e-14	-2.220446049250313e-15	-5.551115123125783e-16	-3.3306690738754696e-16	-2.220446049250313e-16	1.7763568394002505e-15	-1.7763568394002505e-15	1.2212453270876722e-15	-1.2101430968414206e-14	0.0	Limosilactobacillus_reuteri_I49	Riboflavin
Bifidobacterium_animalis_YL2##Sulfate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6115772218938673e-06	Bifidobacterium_animalis_YL2	Sulfate-e0
Bifidobacterium_animalis_YL2##Cl--e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.639133687258436e-14	Bifidobacterium_animalis_YL2	Cl--e0
Limosilactobacillus_reuteri_I49##L-Arginine-e0##Microbe	2.3565149831483723e-11	-2.092086504035251e-10	1.3492140737980662e-10	-72.75057401000797	-3.27018767620757e-09	-1.554866457809112e-09	2.6504665129323257e-10	3.391846803424414e-10	1.2972947160960757e-09	-1.2979910479771206e-09	95.34658882357255	0.7608490665388412	-1.646114355935424e-10	7.266720558618545e-11	-4.197957537144248e-10	-6.657785434072139e-12	-7.27641946696167e-10	1.0725429433477984e-09	22.019286082838345	0.575385081888016	-4.580780199603396e-13	4.6629367034256575e-15	-1.687538997430238e-14	2.142730437526552e-13	7.332130065759772	19.49656686353135	0.0	Limosilactobacillus_reuteri_I49	L-Arginine-e0
Bifidobacterium_animalis_YL2##Cu2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5279778270714814e-13	Bifidobacterium_animalis_YL2	Cu2+-e0
Limosilactobacillus_reuteri_I49##Cl##Microbe	3.6004532688593827e-13	-5.643707723379521e-12	3.965272554751209e-12	-2.2604746440756074	-9.776135456718293e-11	-4.995115432393504e-11	8.29381008315977e-12	1.2716938613266393e-11	4.037303824588889e-11	-4.1453507293454095e-11	2.9314967571392825	0.02364077598396397	-6.2688743085459464e-12	3.2555069751083465e-12	-1.1807332889191002e-11	4.085620730620576e-14	-2.2796986520745577e-11	3.1836533409546064e-11	0.6841738164694431	0.01787811856994561	-2.857349773455198e-14	1.2689502226770344e-14	2.9558820668906804e-14	-2.355147327159912e-14	6.415874775900221e-15	5.0927144445989114e-14	0.0	Limosilactobacillus_reuteri_I49	Cl
Limosilactobacillus_reuteri_I49##L-Histidine-e0##Microbe	5.8690829973784275e-12	-2.8968827336939285e-11	5.538858260933921e-11	-29.469937351411097	-1.241176050825743e-09	-6.416769338102313e-10	1.0797407412610482e-10	1.5088374993865727e-10	5.285230031404353e-10	-5.219362719799392e-10	38.21809105668264	0.3082061499832852	-3.602451670303708e-11	2.8451907496673812e-11	-1.7181456257731043e-10	4.5575987428492226e-11	-2.774847018827131e-10	3.346460886177738e-10	8.919613215629346	0.2330780553536487	-1.1421419365831298e-14	-1.9359513991901167e-15	-8.097689185859736e-14	1.3923584507580244e-13	-7.369105325949477e-15	-1.6946860581512624e-13	0.0	Limosilactobacillus_reuteri_I49	L-Histidine-e0
Limosilactobacillus_reuteri_I49##L-Cysteine-e0##Microbe	4.376943252282217e-12	1.390718651350653e-10	9.179590421126704e-11	-26.884650180626398	-1.002902649815951e-09	-5.424567461886909e-10	9.85380665952107e-11	1.3073986337985843e-10	4.354916427473654e-10	-4.35569802448299e-10	34.86536114312906	0.28116837938875716	1.184119469144207e-11	4.370903639028256e-11	-1.779536518142777e-10	2.0589574489804363e-10	-2.4085089478376176e-10	5.692868398909923e-11	8.137128972853198	0.2126309909742743	5.387912338505885e-13	-1.8277601654403952e-12	3.808064974464287e-13	6.905587213168474e-14	-1.1102230246251565e-14	7.327471962526033e-15	0.0	Limosilactobacillus_reuteri_I49	L-Cysteine-e0
Limosilactobacillus_reuteri_I49##Spermidine-e0##Microbe	5.551115123125783e-16	-5.551115123125783e-16	-3.3306690738754696e-16	1.887379141862766e-15	-1.3322676295501878e-15	-7.771561172376096e-16	6.661338147750939e-16	2.220446049250313e-15	-3.3306690738754696e-16	-4.440892098500626e-16	1.1102230246251565e-16	3.3306690738754696e-16	-2.220446049250313e-16	-1.3322676295501878e-15	-1.1102230246251565e-16	-1.887379141862766e-15	1.6653345369377348e-15	6.661338147750939e-16	3.3306690738754696e-16	-2.220446049250313e-16	-1.1102230246251565e-15	8.881784197001252e-16	-6.661338147750939e-16	-8.881784197001252e-16	2.220446049250313e-16	2.220446049250313e-16	0.0	Limosilactobacillus_reuteri_I49	Spermidine-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe	-91.06352557385298	-4813.731645201049	1.07775122160092e-08	5654.442957595904	-6942.904591893524	-4.82905306853354e-08	4.852154233958572e-09	1.1028532753698528e-08	3.7738573155365884e-08	-3.780633051064797e-08	2756.2110926779005	43.75539102502607	-3805.510973860218	640.832143064022	2241.0170275916794	-7125.534369342798	-6219.4957373028565	12874.107857350144	-1144.8598463564106	-29.924807100218604	-1.6704859717719955e-11	57.424804906556844	99.59163149195427	-25.06062535881084	-69.65523562471785	-6.498855621145687	0.0	Limosilactobacillus_reuteri_I49	H+-e0
Bifidobacterium_animalis_YL2##Fumarate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999978294838	Bifidobacterium_animalis_YL2	Fumarate-e0
Limosilactobacillus_reuteri_I49##L-Leucine-e0##Microbe	2.348343741687131e-11	-9.092104846786242e-11	2.799751541715523e-10	-151.18638617047162	-6.230806093299179e-09	-3.317893515486503e-09	5.481410880747717e-10	8.240590432251338e-10	2.716603830776876e-09	-2.657031927810749e-09	196.06607928232046	1.581156195067206	-1.390745296703244e-10	1.3132961385053932e-10	-8.708340715202212e-10	2.7615953968052054e-10	-1.3146745914127678e-09	1.516951897428953e-09	45.75931302562432	1.195734774197451	-1.3911094498553211e-13	1.2129186544029835e-13	-4.711231404996852e-13	9.058309657916652e-13	-4.2021941482062175e-14	-1.4771517342637708e-12	0.0	Limosilactobacillus_reuteri_I49	L-Leucine-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.066666672807969	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##L-Isoleucine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9783144011853437e-09	Bifidobacterium_animalis_YL2	L-Isoleucine-e0
Limosilactobacillus_reuteri_I49##Sucrose##Microbe	3.3306690738754696e-16	-9.992007221626409e-16	6.661338147750939e-16	-2.220446049250313e-16	1.6653345369377348e-15	-7.771561172376096e-16	0.0	-6.661338147750939e-16	-8.881784197001252e-16	2.220446049250313e-16	-4.440892098500626e-16	1.2212453270876722e-15	-2.220446049250313e-16	4.440892098500626e-16	6.661338147750939e-16	4.440892098500626e-16	-1.3322676295501878e-15	6.661338147750939e-16	-4.440892098500626e-16	2.220446049250313e-16	8.659739592076221e-15	-8.43769498715119e-15	2.220446049250313e-16	-1.1102230246251565e-16	-1.2212453270876722e-15	-8.881784197001252e-16	0.0	Limosilactobacillus_reuteri_I49	Sucrose
Bifidobacterium_animalis_YL2##Mg-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.116529587847253e-14	Bifidobacterium_animalis_YL2	Mg-e0
Bifidobacterium_animalis_YL2##Ca2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.156675004196586e-13	Bifidobacterium_animalis_YL2	Ca2+-e0
Limosilactobacillus_reuteri_I49##Pyruvate-e0##Microbe	2.220446049250313e-16	-1.1102230246251565e-16	-3.3306690738754696e-16	7.771561172376096e-16	1.1102230246251565e-16	-4.440892098500626e-16	6.661338147750939e-16	0.0	4.440892098500626e-16	-6.661338147750939e-16	2.7755575615628914e-15	-3.885780586188048e-15	-8.881784197001252e-16	4.440892098500626e-16	8.881784197001252e-16	0.0	6.661338147750939e-16	-6.661338147750939e-16	6.661338147750939e-16	-1.1102230246251565e-15	1.1102230246251565e-15	-1.1102230246251565e-15	6.661338147750939e-16	-2.220446049250313e-16	1.1102230246251565e-15	-1.5543122344752192e-15	0.0	Limosilactobacillus_reuteri_I49	Pyruvate-e0
Limosilactobacillus_reuteri_I49##O2-e0##Microbe	1.3322676295501878e-15	-1.5543122344752192e-15	1.5543122344752192e-15	2.4424906541753444e-15	-5.551115123125783e-16	-2.220446049250313e-16	-1.1102230246251565e-16	-6.661338147750939e-16	7.771561172376096e-16	1.4432899320127035e-15	-3.3306690738754696e-15	-2.220446049250313e-16	1.199040866595169e-14	0.0	-2.220446049250313e-16	-1.7763568394002505e-15	1.7763568394002505e-15	6.661338147750939e-16	3.3306690738754696e-16	-1.2212453270876722e-15	6.661338147750939e-16	-6.661338147750939e-16	1.5543122344752192e-15	-1.3322676295501878e-15	1.5543122344752192e-15	71.48741183290682	0.0	Limosilactobacillus_reuteri_I49	O2-e0
Limosilactobacillus_reuteri_I49##Melitose-e0##Microbe	2.220446049250313e-16	1.6653345369377348e-15	-1.2212453270876722e-15	1.1102230246251565e-16	1.1102230246251565e-15	-7.771561172376096e-16	-7.771561172376096e-16	-2.220446049250313e-16	6.661338147750939e-16	-1.1102230246251565e-15	8.881784197001252e-16	-2.1094237467877974e-15	-3.3306690738754696e-16	-1.6653345369377348e-15	2.220446049250313e-16	1.5543122344752192e-15	-1.7763568394002505e-15	2.3314683517128287e-15	-1.887379141862766e-15	5.551115123125783e-16	-7.771561172376096e-16	8.881784197001252e-16	-4.440892098500626e-16	6.661338147750939e-16	-5.551115123125783e-16	2.6645352591003757e-15	0.0	Limosilactobacillus_reuteri_I49	Melitose-e0
Bifidobacterium_animalis_YL2##PAN##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5083047578154947e-13	Bifidobacterium_animalis_YL2	PAN
Bifidobacterium_animalis_YL2##CO2-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3333333364301154	Bifidobacterium_animalis_YL2	CO2-e0
Bifidobacterium_animalis_YL2##Fe2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.20570220474292e-13	Bifidobacterium_animalis_YL2	Fe2+-e0
Bifidobacterium_animalis_YL2##L-Methionine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.171081175423751e-10	Bifidobacterium_animalis_YL2	L-Methionine-e0
Bifidobacterium_animalis_YL2##K+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9342427659552186e-10	Bifidobacterium_animalis_YL2	K+-e0
Limosilactobacillus_reuteri_I49##L-Lysine-e0##Microbe	3.1739944006403675e-11	-2.5993784902311745e-10	2.112798824782658e-10	-116.40625253796763	-5.0969219955732115e-09	-2.5126496439042967e-09	4.269793407729594e-10	5.549054549192078e-10	2.0823165414185496e-09	-2.083623940052348e-09	150.9614596741018	1.2174142924355387	-1.929407744682976e-10	1.0340528433516738e-10	-7.018527981017542e-10	9.988099236579728e-11	-1.183209974442434e-09	1.5778667261656665e-09	35.232472201715666	0.9206583186473097	-9.334200079536004e-14	-2.0344836926255994e-13	6.170064459354307e-14	3.440303597557204e-13	5.2985393850235596e-14	-1.8052226380405045e-13	0.0	Limosilactobacillus_reuteri_I49	L-Lysine-e0
Limosilactobacillus_reuteri_I49##Niacin##Microbe	3.47499806707674e-13	6.8824057564143e-11	2.7096214161304033e-11	-3.2015218606913622	-1.0334755273788687e-10	-4.5702996942509344e-11	1.1668888078020245e-11	4.558131649901043e-12	4.298961187032546e-11	-3.4354741274000844e-11	4.1518939294038875	0.03348255257551652	7.62212515326155e-12	1.2332912469048551e-11	-3.248723512427887e-11	7.32792715396613e-11	4.602318526281124e-12	-1.0203959899257597e-10	0.9689988940084905	0.025320871251890878	5.384841877953406e-14	2.4670716858299357e-13	-4.893594210408914e-13	3.0537204709357724e-14	-4.1178865872737447e-14	2.156061787439434e-13	0.0	Limosilactobacillus_reuteri_I49	Niacin
Bifidobacterium_animalis_YL2##L-Alanine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000007609557	Bifidobacterium_animalis_YL2	L-Alanine-e0
Limosilactobacillus_reuteri_I49##Zn2+-e0##Microbe	-5.726419338714095e-12	-1.4289347483043002e-11	-4.8261394880455555e-12	-2.2604746441871653	-8.419798191994232e-11	-5.809308589732609e-11	4.543920795185841e-12	1.41886502547095e-11	4.668887498837648e-11	-3.491029687552327e-11	2.931496757251989	0.02364077598483824	-1.556155204696097e-11	-3.933853243154317e-12	5.571765271383811e-12	-2.286248967919846e-11	2.7217783582500488e-11	-1.842093144688306e-11	0.6841738165013515	0.017878118570163328	-7.16839781977896e-14	8.94249951866044e-16	1.9902222231360511e-13	1.0443902687118367e-14	9.507152010090891e-15	5.606366065835644e-14	0.0	Limosilactobacillus_reuteri_I49	Zn2+-e0
Bifidobacterium_animalis_YL2##L-Threonine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1666666660094194	Bifidobacterium_animalis_YL2	L-Threonine-e0
Bifidobacterium_animalis_YL2##Riboflavin##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9539925233402755e-14	Bifidobacterium_animalis_YL2	Riboflavin
Bifidobacterium_animalis_YL2##L-Arginine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1735502286901465e-10	Bifidobacterium_animalis_YL2	L-Arginine-e0
Bifidobacterium_animalis_YL2##L-Histidine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.893596390800667e-12	Bifidobacterium_animalis_YL2	L-Histidine-e0
Bifidobacterium_animalis_YL2##L-Cysteine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5000000006602212	Bifidobacterium_animalis_YL2	L-Cysteine-e0
Limosilactobacillus_reuteri_I49##L-Valine-e0##Microbe	2.1877610834053485e-11	-1.1444711844887934e-10	2.0647661358452751e-10	-110.65961475455833	-4.66135929855227e-09	-2.4033965928538237e-09	4.064020231453469e-10	5.64625679544406e-10	1.985483777389163e-09	-1.959790552064078e-09	143.50893191785684	1.1573140931873471	-1.3002221521674073e-10	1.0548717455094447e-10	-6.421672082979057e-10	1.6832046867421013e-10	-1.0492655633242975e-09	1.2773355706485745e-09	33.49314762467706	0.8752080978530306	-1.5323853297388723e-13	6.020184351029911e-14	-3.1288860391498474e-13	5.426492588611609e-13	-1.8485213360008856e-14	-6.357692150515959e-13	0.0	Limosilactobacillus_reuteri_I49	L-Valine-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe	3.856825969705824e-11	-2.5437429940211587e-10	3.9754866065777605e-10	-220.32513663741094	-9.250186394638149e-09	-4.8466972657479346e-09	8.097345016722102e-10	1.1702923075063154e-09	1381.3970454515481	-1093.253032585108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.712402453238912	-99.59163149189689	69.87922903865798	1.887379141862766e-15	-2.9976021664879227e-15	0.0	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Bifidobacterium_animalis_YL2##H+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.833334979741267	Bifidobacterium_animalis_YL2	H+-e0
Bifidobacterium_animalis_YL2##L-Leucine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.419575816427823e-12	Bifidobacterium_animalis_YL2	L-Leucine-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe	-1.5561454347334802e-09	-2406.865822597961	730.6075297285562	5138.765135304633	-1735.7261478154487	6.864775059511885e-08	-9.958966984413564e-09	-1.6168996808119118e-08	-5.527363100554794e-08	5.512993084266782e-08	-4044.6946460835666	-25.938805995272563	-634.2518289729693	-274.6423470281264	-640.290579306484	1.467981292080367e-09	-4.625746896635974e-09	4.579874257615302e-09	161.1846293103505	4.211909086675007	1.7976731214730535e-12	-28.71240245326537	-2.042277458258468e-11	-15.606201226612084	10.998195098640192	-77.9862674541071	0.0	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##Glycine-e0##Microbe	-91.06352557189079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2241.0170276027507	-2375.178123122677	-3.742854914889904e-09	4.218037474856828e-09	127.09495649654191	3.3296335651133084	6.479261571712414e-13	-1.4268586312482512e-12	1.1972645097557688e-12	46.318603679882834	-40.32671536167719	1.2074785615823203e-12	0.0	Limosilactobacillus_reuteri_I49	Glycine-e0
Limosilactobacillus_reuteri_I49##D-Mannose-e0##Microbe	2.220446049250313e-16	0.0	-2.220446049250313e-16	6.661338147750939e-16	-8.881784197001252e-16	-4.440892098500626e-16	-3.3306690738754696e-16	0.0	2.220446049250313e-16	1.2212453270876722e-15	1.1102230246251565e-16	2.220446049250313e-16	4.440892098500626e-16	-1.2212453270876722e-15	5.551115123125783e-16	2.220446049250313e-16	4.440892098500626e-16	-6.661338147750939e-16	-7.771561172376096e-16	-2.220446049250313e-16	4.440892098500626e-16	1.2212453270876722e-15	-1.2212453270876722e-15	-1.3322676295501878e-15	0.0	4.218847493575595e-15	0.0	Limosilactobacillus_reuteri_I49	D-Mannose-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.166666676760087	Bifidobacterium_animalis_YL2	H2O-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe	9.521272659185342e-12	1.7063683799278806e-10	2.1513102410608553e-10	-95.25314222444388	-3.750130872504087e-09	-2.0407213696671533e-09	-2.990191205753945e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Limosilactobacillus_reuteri_I49##Co2+-e0##Microbe	3.3472113969423845e-12	-3.3149039069257924e-12	1.6004975122996257e-12	-2.2604746440936	-9.14512909844234e-11	-5.4516391401193687e-11	1.8194334927557065e-12	1.4222401034658105e-11	4.431655042935745e-11	-3.242117685431367e-11	2.9314967571365877	0.023640775984002098	-2.9932722966918845e-12	8.8662410746565e-13	-4.235611861247435e-12	-8.849254662379735e-12	-1.5475398740250057e-12	1.0173084596942772e-11	0.6841738164728365	0.017878118569908216	-9.968328246179325e-14	9.225866598461252e-14	-1.4215364996239543e-13	1.7577345828856394e-13	-9.41521166586412e-15	-9.793381383627064e-15	0.0	Limosilactobacillus_reuteri_I49	Co2+-e0
Bifidobacterium_animalis_YL2##Galactose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8640644583456378e-13	Bifidobacterium_animalis_YL2	Galactose-e0
Limosilactobacillus_reuteri_I49##Sorbitol-e0##Microbe	91.06352557076366	5.372157829697244e-09	-1461.215059469672	-3944.555958645357	3471.4522958985517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2375.178123110579	6.897289495100267e-08	-7.902644938440062e-08	-2370.343895855528	-61.93936131637711	170.27441471970855	-114.84960981313407	-1.563260632053698e-11	-15.106201226621884	18.33032516439662	12.997711242343321	0.0	Limosilactobacillus_reuteri_I49	Sorbitol-e0
Bifidobacterium_animalis_YL2##Melitose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-16	Bifidobacterium_animalis_YL2	Melitose-e0
Bifidobacterium_animalis_YL2##L-Lysine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.468301532753685e-10	Bifidobacterium_animalis_YL2	L-Lysine-e0
