	0.0000-0.6586	0.6598-0.6598	0.6598-0.6612	0.6618-1.5246	1.5246-2.0000	Source	Target
bc1003##O2##Microbe##D-Glucose_e0	0.0	-1.8211657418871308	-1.8211657418871308	-1.8211657418871308	-1.8211657418871308	bc1003	O2
bc1003##D-Arabinose##Microbe##D-Glucose_e0	0.0	-0.020903501343333117	-0.020903501343333117	-0.020903501343333117	-0.020903501343333117	bc1003	D-Arabinose
bc1003##TTP##Microbe##D-Glucose_e0	0.0	-0.003154170569893114	-0.003154170569893114	-0.003154170569893114	-0.003154170569893114	bc1003	TTP
bc1003##S-Adenosyl-L-methionine##Microbe##D-Glucose_e0	0.0	-0.0023453478577414874	-0.0023453478577414874	-0.0023453478577414874	-0.0023453478577414874	bc1003	S-Adenosyl-L-methionine
bc1003##TRHL##Microbe##D-Glucose_e0	0.0	-0.0165016652162002	-0.0165016652162002	-0.0165016652162002	-0.0165016652162002	bc1003	TRHL
bc1003##D-Glucose##Microbe##D-Glucose_e0	0.0	-1.000000000000002	-1.000000000000002	-1.000000000000002	-1.000000000000002	bc1003	D-Glucose
bc1003##Cu2+##Microbe##D-Glucose_e0	0.0	-0.0007817826192463346	-0.0007817826192463346	-0.0007817826192463346	-0.0007817826192463346	bc1003	Cu2+
bc1003##L-Cysteine##Microbe##D-Glucose_e0	0.0	-0.021214051212883816	-0.021214051212883816	-0.021214051212883816	-0.021214051212883816	bc1003	L-Cysteine
bc1003##Pyridoxal##Microbe##D-Glucose_e0	0.0	-0.0007817826192475122	-0.0007817826192475122	-0.0007817826192475122	-0.0007817826192475122	bc1003	Pyridoxal
bc1003##Deoxyguanosine##Microbe##D-Glucose_e0	0.0	-0.0007817826192533977	-0.0007817826192533977	-0.0007817826192533977	-0.0007817826192533977	bc1003	Deoxyguanosine
bc1003##Cl-##Microbe##D-Glucose_e0	0.0	-0.0007817826192437118	-0.0007817826192437118	-0.0007817826192437118	-0.0007817826192437118	bc1003	Cl-
bc1003##Nitrite##Microbe##D-Glucose_e0	0.0	-0.0002605942063771126	-0.0002605942063771126	-0.0002605942063771126	-0.0002605942063771126	bc1003	Nitrite
bc1003##L-Leucine##Microbe##D-Glucose_e0	0.0	-0.10458155071614746	-0.10458155071614746	-0.10458155071614746	-0.10458155071614746	bc1003	L-Leucine
bc1003##L-Valine##Microbe##D-Glucose_e0	0.0	-0.09813049420696615	-0.09813049420696615	-0.09813049420696615	-0.09813049420696615	bc1003	L-Valine
bc1003##L-Serine##Microbe##D-Glucose_e0	0.0	-0.059454415799863804	-0.059454415799863804	-0.059454415799863804	-0.059454415799863804	bc1003	L-Serine
bc1003##meso-2,6-Diaminopimelate##Microbe##D-Glucose_e0	0.0	-0.006967833781117183	-0.006967833781117183	-0.006967833781117183	-0.006967833781117183	bc1003	meso-2,6-Diaminopimelate
bc1003##H2O##Microbe##D-Glucose_e0	0.0	3.6746527745200437	3.6746527745200437	3.6746527745200437	3.6746527745200437	bc1003	H2O
bc1003##L-Methionine##Microbe##D-Glucose_e0	0.0	-0.03404130434102615	-0.03404130434102615	-0.03404130434102615	-0.03404130434102615	bc1003	L-Methionine
D-Glucose##bc1010##Metabolite##None	0.0	2.327193909958926	2.327193909958926	0.1311349185707021	0.1311349185707021	D-Glucose	bc1010
bc1010##L-Lysine##Microbe##D-Glucose_e0	0.0	-0.6642696229554546	-0.6642696229554546	-0.03743089157396383	-0.03743089157396383	bc1010	L-Lysine
bc1010##UMP##Microbe##D-Glucose_e0	0.0	-0.21791393243571588	-0.21791393243571588	-0.012279219906466793	-0.012279219906466793	bc1010	UMP
bc1010##K+##Microbe##D-Glucose_e0	0.0	-0.006530476506538307	-0.006530476506538307	-0.0003679854528901139	-0.0003679854528901139	bc1010	K+
bc1010##Cl-##Microbe##D-Glucose_e0	0.0	-0.006530476506611514	-0.006530476506611514	-0.00036798545288751366	-0.00036798545288751366	bc1010	Cl-
bc1010##TRHL##Microbe##D-Glucose_e0	0.0	-0.1378436081338557	-0.1378436081338557	-0.007767341711770869	-0.007767341711770869	bc1010	TRHL
bc1010##Nicotinamide ribonucleotide##Microbe##D-Glucose_e0	0.0	-0.0065304765065458716	-0.0065304765065458716	-0.0003679854528924252	-0.0003679854528924252	bc1010	Nicotinamide ribonucleotide
bc1010##L-Arginine##Microbe##D-Glucose_e0	0.0	-0.5741113433968086	-0.5741113433968086	-0.0323505677565889	-0.0323505677565889	bc1010	L-Arginine
bc1010##Mg##Microbe##D-Glucose_e0	0.0	-0.006530476506638145	-0.006530476506638145	-0.00036798545288450977	-0.00036798545288450977	bc1010	Mg
bc1010##CO2##Microbe##D-Glucose_e0	0.0	1.6297477911988334	1.6297477911988334	1.979136679137976	1.979136679137976	bc1010	CO2
bc1010##Niacin##Microbe##D-Glucose_e0	0.0	0.00653047650654249	0.00653047650654249	0.0003679854528936044	0.0003679854528936044	bc1010	Niacin
bc1010##Myristic acid##Microbe##D-Glucose_e0	0.0	-0.15800245182387238	-0.15800245182387238	-0.008903271259582624	-0.008903271259582624	bc1010	Myristic acid
bc1010##Glycine##Microbe##D-Glucose_e0	0.0	-1.1604439571314036	-1.1604439571314036	-0.06538979118716708	-0.06538979118716708	bc1010	Glycine
bc1010##H2O##Microbe##D-Glucose_e0	0.0	15.801212836317752	15.801212836317752	2.7776837648651838	2.7776837648651838	bc1010	H2O
bc1010##NADP##Microbe##D-Glucose_e0	0.0	-0.013060953013269865	-0.013060953013269865	-0.000735970905758929	-0.000735970905758929	bc1010	NADP
bc1010##ddca##Microbe##D-Glucose_e0	0.0	-0.1912246122390109	-0.1912246122390109	-0.01077530490578108	-0.01077530490578108	bc1010	ddca
bc1010##Sulfate##Microbe##D-Glucose_e0	0.0	-0.006530476506573976	-0.006530476506573976	-0.0003679854528903666	-0.0003679854528903666	bc1010	Sulfate
bc1010##Deoxyguanosine##Microbe##D-Glucose_e0	0.0	-0.006530476506508834	-0.006530476506508834	-0.0003679854528940613	-0.0003679854528940613	bc1010	Deoxyguanosine
bc1010##NH3##Microbe##D-Glucose_e0	0.0	0.006530476506538307	0.006530476506538307	0.0003679854528901139	0.0003679854528901139	bc1010	NH3
bc1010##2-Oxoglutarate##Microbe##D-Glucose_e0	0.0	-0.013060953013080146	-0.013060953013080146	-0.0007359709057812303	-0.0007359709057812303	bc1010	2-Oxoglutarate
bc1010##Adenosine##Microbe##D-Glucose_e0	0.0	-0.08283488133998619	-0.08283488133998619	-0.00466765806346021	-0.00466765806346021	bc1010	Adenosine
bc1010##L-Asparagine##Microbe##D-Glucose_e0	0.0	-0.46737223081573004	-0.46737223081573004	-0.026335931513041245	-0.026335931513041245	bc1010	L-Asparagine
bc1010##Ca2+##Microbe##D-Glucose_e0	0.0	-0.006530476506591834	-0.006530476506591834	-0.0003679854528904564	-0.0003679854528904564	bc1010	Ca2+
bc1010##Chorismate##Microbe##D-Glucose_e0	0.0	-0.01306095301309407	-0.01306095301309407	-0.0007359709057786687	-0.0007359709057786687	bc1010	Chorismate
bc1010##Folate##Microbe##D-Glucose_e0	0.0	-0.019591429519708048	-0.019591429519708048	-0.0011039563586734895	-0.0011039563586734895	bc1010	Folate
bc1010##L-Leucine##Microbe##D-Glucose_e0	0.0	-0.8736026398619176	-0.8736026398619176	-0.04922658595452236	-0.04922658595452236	bc1010	L-Leucine
bc1010##Succinate##Microbe##D-Glucose_e0	0.0	0.00653047650637219	0.00653047650637219	0.0003679854528347185	0.0003679854528347185	bc1010	Succinate
bc1010##AMP##Microbe##D-Glucose_e0	0.0	-0.1670349451788574	-0.1670349451788574	-0.00941224271905092	-0.00941224271905092	bc1010	AMP
bc1010##L-Cysteine##Microbe##D-Glucose_e0	0.0	-0.1772076529257615	-0.1772076529257615	-0.00998546405482962	-0.00998546405482962	bc1010	L-Cysteine
bc1010##L-Threonine##Microbe##D-Glucose_e0	0.0	-0.49120717828538707	-0.49120717828538707	-0.027679005625674064	-0.027679005625674064	bc1010	L-Threonine
bc1010##CMP##Microbe##D-Glucose_e0	0.0	-0.1957254221565416	-0.1957254221565416	-0.01102892079035865	-0.01102892079035865	bc1010	CMP
bc1010##L-Aspartate##Microbe##D-Glucose_e0	0.0	-0.46737223081583407	-0.46737223081583407	-0.026335931513036728	-0.026335931513036728	bc1010	L-Aspartate
bc1010##L-Glutamate##Microbe##D-Glucose_e0	0.0	-0.32871660689735677	-0.32871660689735677	-0.018522833569561564	-0.018522833569561564	bc1010	L-Glutamate
bc1010##fe3##Microbe##D-Glucose_e0	0.0	-0.019591429519821183	-0.019591429519821183	-0.0011039563586712003	-0.0011039563586712003	bc1010	fe3
bc1010##L-Serine##Microbe##D-Glucose_e0	0.0	-0.5031719418371357	-0.5031719418371357	-0.028353207413231555	-0.028353207413231555	bc1010	L-Serine
bc1010##BET##Microbe##D-Glucose_e0	0.0	-0.013060953013127208	-0.013060953013127208	-0.000735970905779966	-0.000735970905779966	bc1010	BET
bc1010##Deoxycytidine##Microbe##D-Glucose_e0	0.0	-0.04923028578783241	-0.04923028578783241	-0.0027740746013366984	-0.0027740746013366984	bc1010	Deoxycytidine
bc1010##BIOT##Microbe##D-Glucose_e0	0.0	-0.006530476506595038	-0.006530476506595038	-0.0003679854528887149	-0.0003679854528887149	bc1010	BIOT
bc1010##Glycerol##Microbe##D-Glucose_e0	0.0	-0.14496251415012695	-0.14496251415012695	-0.008168484545934732	-0.008168484545934732	bc1010	Glycerol
bc1010##TTP##Microbe##D-Glucose_e0	0.0	-0.025323779282569566	-0.025323779282569566	-0.0014269682126065574	-0.0014269682126065574	bc1010	TTP
bc1010##4-Hydroxybenzoate##Microbe##D-Glucose_e0	0.0	-0.006530476506446298	-0.006530476506446298	-0.0003679854528998147	-0.0003679854528998147	bc1010	4-Hydroxybenzoate
bc1010##5-Aminolevulinate##Microbe##D-Glucose_e0	0.0	-0.052243812052418646	-0.052243812052418646	-0.0029438836231247692	-0.0029438836231247692	bc1010	5-Aminolevulinate
bc1010##Spermidine##Microbe##D-Glucose_e0	0.0	-0.006530476506829403	-0.006530476506829403	-0.0003679854528987371	-0.0003679854528987371	bc1010	Spermidine
bc1010##L-Phenylalanine##Microbe##D-Glucose_e0	0.0	-0.3595968161709346	-0.3595968161709346	-0.020262900742841858	-0.020262900742841858	bc1010	L-Phenylalanine
bc1010##L-Isoleucine##Microbe##D-Glucose_e0	0.0	-0.5627120206938953	-0.5627120206938953	-0.03170822796359227	-0.03170822796359227	bc1010	L-Isoleucine
bc1010##CoA##Microbe##D-Glucose_e0	0.0	-0.013060953012994467	-0.013060953012994467	-0.00073597090578264	-0.00073597090578264	bc1010	CoA
bc1010##S-Adenosyl-L-methionine##Microbe##D-Glucose_e0	0.0	-0.019591429519677555	-0.019591429519677555	-0.0011039563586688257	-0.0011039563586688257	bc1010	S-Adenosyl-L-methionine
bc1010##D-Glucose##Microbe##D-Glucose_e0	0.0	-1.000000000000018	-1.000000000000018	-1.000000000000002	-1.000000000000002	bc1010	D-Glucose
bc1010##Fumarate##Microbe##D-Glucose_e0	0.0	-0.006530476506481795	-0.006530476506481795	-0.00036798545290220693	-0.00036798545290220693	bc1010	Fumarate
bc1010##Acetate##Microbe##D-Glucose_e0	0.0	-1.9192696622587644	-1.9192696622587644	1.7791532945242376	1.7791532945242376	bc1010	Acetate
bc1010##Zn2+##Microbe##D-Glucose_e0	0.0	-0.006530476506579242	-0.006530476506579242	-0.0003679854528921643	-0.0003679854528921643	bc1010	Zn2+
bc1010##Oxidized glutathione##Microbe##D-Glucose_e0	0.0	-0.003265238253246755	-0.003265238253246755	-0.00018399272644605257	-0.00018399272644605257	bc1010	Oxidized glutathione
bc1010##dATP##Microbe##D-Glucose_e0	0.0	-0.025323779282433685	-0.025323779282433685	-0.0014269682126152787	-0.0014269682126152787	bc1010	dATP
bc1010##L-Histidine##Microbe##D-Glucose_e0	0.0	-0.18446176737299583	-0.18446176737299583	-0.010394225741287122	-0.010394225741287122	bc1010	L-Histidine
bc1010##Ala-Ala##Microbe##D-Glucose_e0	0.0	-0.05820451067732666	-0.05820451067732666	-0.003279762694219911	-0.003279762694219911	bc1010	Ala-Ala
bc1010##L-Valine##Microbe##D-Glucose_e0	0.0	-0.8197149325394368	-0.8197149325394368	-0.04619007056942811	-0.04619007056942811	bc1010	L-Valine
bc1010##Heme##Microbe##D-Glucose_e0	0.0	-0.006530476506579841	-0.006530476506579841	-0.00036798545288583916	-0.00036798545288583916	bc1010	Heme
bc1010##L-Tyrosine##Microbe##D-Glucose_e0	0.0	-0.2808378593151345	-0.2808378593151345	-0.01582491671847327	-0.01582491671847327	bc1010	L-Tyrosine
bc1010##Riboflavin##Microbe##D-Glucose_e0	0.0	-0.01959142951974699	-0.01959142951974699	-0.0011039563586690449	-0.0011039563586690449	bc1010	Riboflavin
bc1010##H+##Microbe##D-Glucose_e0	0.0	-3.285628630900259	-3.285628630900259	1.7021604099498184	1.7021604099498184	bc1010	H+
bc1010##GTP##Microbe##D-Glucose_e0	0.0	-0.3151179296721905	-0.3151179296721905	-0.01775656247246788	-0.01775656247246788	bc1010	GTP
bc1010##Pyridoxal##Microbe##D-Glucose_e0	0.0	-0.006530476506579122	-0.006530476506579122	-0.00036798545289300547	-0.00036798545289300547	bc1010	Pyridoxal
bc1010##L-Alanine##Microbe##D-Glucose_e0	0.0	-1.0540907940785504	-1.0540907940785504	-0.05939690279184112	-0.05939690279184112	bc1010	L-Alanine
bc1010##Mn2+##Microbe##D-Glucose_e0	0.0	-0.006530476506613731	-0.006530476506613731	-0.00036798545288943237	-0.00036798545288943237	bc1010	Mn2+
bc1010##L-Methionine##Microbe##D-Glucose_e0	0.0	-0.28435773932427644	-0.28435773932427644	-0.016023258238876962	-0.016023258238876962	bc1010	L-Methionine
bc1010##L-Tryptophan##Microbe##D-Glucose_e0	0.0	-0.10984801877270342	-0.10984801877270342	-0.0061898198234656785	-0.0061898198234656785	bc1010	L-Tryptophan
bc1010##D-Arabinose##Microbe##D-Glucose_e0	0.0	-0.17461353203133792	-0.17461353203133792	-0.009839288082683048	-0.009839288082683048	bc1010	D-Arabinose
bc1010##Cu2+##Microbe##D-Glucose_e0	0.0	-0.006530476506623244	-0.006530476506623244	-0.00036798545289013916	-0.00036798545289013916	bc1010	Cu2+
bc1010##dGTP##Microbe##D-Glucose_e0	0.0	-0.04269980928130538	-0.04269980928130538	-0.002406089148445489	-0.002406089148445489	bc1010	dGTP
bc1010##Thiamin##Microbe##D-Glucose_e0	0.0	-0.006530476506573479	-0.006530476506573479	-0.00036798545288822744	-0.00036798545288822744	bc1010	Thiamin
bc1010##Putrescine##Microbe##D-Glucose_e0	0.0	-0.006530476506538876	-0.006530476506538876	-0.00036798545289059675	-0.00036798545289059675	bc1010	Putrescine
bc1010##L-Glutamine##Microbe##D-Glucose_e0	0.0	-0.7492091346507548	-0.7492091346507548	-0.042217143334918474	-0.042217143334918474	bc1010	L-Glutamine
bc1010##meso-2,6-Diaminopimelate##Microbe##D-Glucose_e0	0.0	-0.05820451067728097	-0.05820451067728097	-0.003279762694220352	-0.003279762694220352	bc1010	meso-2,6-Diaminopimelate
bc1010##L-Proline##Microbe##D-Glucose_e0	0.0	-0.42902905445176964	-0.42902905445176964	-0.0241753340274857	-0.0241753340274857	bc1010	L-Proline
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##D-Glucose_e0	0.0	-0.28992502830033706	-0.28992502830033706	-0.01633696909186104	-0.01633696909186104	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1010##Co2+##Microbe##D-Glucose_e0	0.0	-0.006530476506557703	-0.006530476506557703	-0.0003679854528914017	-0.0003679854528914017	bc1010	Co2+
bc1010##Nitrite##Microbe##D-Glucose_e0	0.0	0.026121906026197444	0.026121906026197444	0.0014719418115524048	0.0014719418115524048	bc1010	Nitrite
D-Glucose##bc1001##Metabolite##None	0.0	0.0	3.129414983306612	0.13296422013011458	0.13296422013011458	D-Glucose	bc1001
bc1001##5-Aminolevulinate##Microbe##D-Glucose_e0	0.0	0.0	-0.07025309215538866	-0.002984950113701174	-0.002984950113701174	bc1001	5-Aminolevulinate
bc1001##AMP##Microbe##D-Glucose_e0	0.0	0.0	-0.24270483267296425	-0.010312169837034762	-0.010312169837034762	bc1001	AMP
bc1001##Spermidine##Microbe##D-Glucose_e0	0.0	0.0	-0.00878163651949506	-0.0003731187642197249	-0.0003731187642197249	bc1001	Spermidine
bc1001##TRHL##Microbe##D-Glucose_e0	0.0	0.0	-0.18536051113031957	-0.007875694318826473	-0.007875694318826473	bc1001	TRHL
bc1001##L-Proline##Microbe##D-Glucose_e0	0.0	0.0	-0.5769222519574908	-0.02451257430430651	-0.02451257430430651	bc1001	L-Proline
bc1001##ddca##Microbe##D-Glucose_e0	0.0	0.0	-0.2333763979818312	-0.009915818426105146	-0.009915818426105146	bc1001	ddca
bc1001##CoA##Microbe##D-Glucose_e0	0.0	0.0	-0.017563273039207628	-0.0007462375284343114	-0.0007462375284343114	bc1001	CoA
bc1001##Heme##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519603188	-0.00037311876421311204	-0.00037311876421311204	bc1001	Heme
bc1001##CO2##Microbe##D-Glucose_e0	0.0	0.0	2.145827502065694	2.006195995158381	2.006195995158381	bc1001	CO2
bc1001##L-Methionine##Microbe##D-Glucose_e0	0.0	0.0	-0.38238041370423215	-0.01624677895786591	-0.01624677895786591	bc1001	L-Methionine
bc1001##L-Alanine##Microbe##D-Glucose_e0	0.0	0.0	-1.4174528004037639	-0.060225475746184504	-0.060225475746184504	bc1001	L-Alanine
bc1001##Sulfate##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519439731	-0.0003731187642199164	-0.0003731187642199164	bc1001	Sulfate
bc1001##L-Phenylalanine##Microbe##D-Glucose_e0	0.0	0.0	-0.4835556073170483	-0.02054556348691955	-0.02054556348691955	bc1001	L-Phenylalanine
bc1001##4-Hydroxybenzoate##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519716076	-0.000373118764213353	-0.000373118764213353	bc1001	4-Hydroxybenzoate
bc1001##NADP##Microbe##D-Glucose_e0	0.0	0.0	-0.017563273038909737	-0.0007462375284182965	-0.0007462375284182965	bc1001	NADP
bc1001##fe3##Microbe##D-Glucose_e0	0.0	0.0	-0.026344909558715802	-0.0011193562926783698	-0.0011193562926783698	bc1001	fe3
bc1001##Myristic acid##Microbe##D-Glucose_e0	0.0	0.0	-0.23623483732693376	-0.010037269291602625	-0.010037269291602625	bc1001	Myristic acid
bc1001##Deoxycytidine##Microbe##D-Glucose_e0	0.0	0.0	-0.07222253944303783	-0.0030686290198386904	-0.0030686290198386904	bc1001	Deoxycytidine
bc1001##Ca2+##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519605101	-0.000373118764211354	-0.000373118764211354	bc1001	Ca2+
bc1001##D-Arabinose##Microbe##D-Glucose_e0	0.0	0.0	-0.23480561765439556	-0.009976543858846693	-0.009976543858846693	bc1001	D-Arabinose
bc1001##Pyridoxal##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519502114	-0.00037311876421992733	-0.00037311876421992733	bc1001	Pyridoxal
bc1001##BET##Microbe##D-Glucose_e0	0.0	0.0	-0.017563273039316058	-0.0007462375284338283	-0.0007462375284338283	bc1001	BET
bc1001##Chorismate##Microbe##D-Glucose_e0	0.0	0.0	-0.01756327303941454	-0.0007462375284345949	-0.0007462375284345949	bc1001	Chorismate
bc1001##TTP##Microbe##D-Glucose_e0	0.0	0.0	-0.028025280560212727	-0.0011907527743948915	-0.0011907527743948915	bc1001	TTP
bc1001##L-Isoleucine##Microbe##D-Glucose_e0	0.0	0.0	-0.7566878811906032	-0.0321505503556109	-0.0321505503556109	bc1001	L-Isoleucine
bc1001##H+##Microbe##D-Glucose_e0	0.0	0.0	-4.44948779021165	1.725970790439452	1.725970790439452	bc1001	H+
bc1001##Cl-##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519495173	-0.00037311876421426823	-0.00037311876421426823	bc1001	Cl-
bc1001##L-Tryptophan##Microbe##D-Glucose_e0	0.0	0.0	-0.14771439301328712	-0.006276166367764611	-0.006276166367764611	bc1001	L-Tryptophan
bc1001##Cu2+##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519498688	-0.00037311876421690355	-0.00037311876421690355	bc1001	Cu2+
bc1001##K+##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519557153	-0.00037311876421707745	-0.00037311876421707745	bc1001	K+
bc1001##dATP##Microbe##D-Glucose_e0	0.0	0.0	-0.028025280560108255	-0.0011907527743910452	-0.0011907527743910452	bc1001	dATP
bc1001##L-Glutamate##Microbe##D-Glucose_e0	0.0	0.0	-0.799012833999654	-0.033948875081598835	-0.033948875081598835	bc1001	L-Glutamate
bc1001##L-Cysteine##Microbe##D-Glucose_e0	0.0	0.0	-0.23829397363468557	-0.010124758951764675	-0.010124758951764675	bc1001	L-Cysteine
bc1001##Formate##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519601463	-0.0003731187642175271	-0.0003731187642175271	bc1001	Formate
bc1001##Nitrite##Microbe##D-Glucose_e0	0.0	0.0	0.04390818259702135	0.001865593820980438	0.001865593820980438	bc1001	Nitrite
bc1001##L-Leucine##Microbe##D-Glucose_e0	0.0	0.0	-1.1747474840583674	-0.049913285358711784	-0.049913285358711784	bc1001	L-Leucine
bc1001##Folate##Microbe##D-Glucose_e0	0.0	0.0	-0.026344909558572573	-0.0011193562926407213	-0.0011193562926407213	bc1001	Folate
bc1001##L-Histidine##Microbe##D-Glucose_e0	0.0	0.0	-0.2480486977014316	-0.01053922276851225	-0.01053922276851225	bc1001	L-Histidine
bc1001##S-Adenosyl-L-methionine##Microbe##D-Glucose_e0	0.0	0.0	-0.026344909558831404	-0.0011193562926529253	-0.0011193562926529253	bc1001	S-Adenosyl-L-methionine
bc1001##L-Threonine##Microbe##D-Glucose_e0	0.0	0.0	-0.6605341725308749	-0.028065121304911348	-0.028065121304911348	bc1001	L-Threonine
bc1001##L-Glutamine##Microbe##D-Glucose_e0	0.0	0.0	-0.6680544756635391	-0.02838464787662479	-0.02838464787662479	bc1001	L-Glutamine
bc1001##Adenosine##Microbe##D-Glucose_e0	0.0	0.0	-0.09329913143148075	-0.003964142280835175	-0.003964142280835175	bc1001	Adenosine
bc1001##Riboflavin##Microbe##D-Glucose_e0	0.0	0.0	-0.02634490955868716	-0.001119356292650936	-0.001119356292650936	bc1001	Riboflavin
bc1001##L-Aspartate##Microbe##D-Glucose_e0	0.0	0.0	-0.6284829363112187	-0.026703311621327965	-0.026703311621327965	bc1001	L-Aspartate
bc1001##H2O##Microbe##D-Glucose_e0	0.0	0.0	20.915682183420888	2.8036993953064497	2.8036993953064497	bc1001	H2O
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##D-Glucose_e0	0.0	0.0	-0.389866836500423	-0.01656486600414604	-0.01656486600414604	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1001##Thiamin##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519623335	-0.00037311876421668367	-0.00037311876421668367	bc1001	Thiamin
bc1001##BIOT##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519640063	-0.00037311876421372976	-0.00037311876421372976	bc1001	BIOT
bc1001##L-Lysine##Microbe##D-Glucose_e0	0.0	0.0	-0.8932540181278948	-0.037953043789903565	-0.037953043789903565	bc1001	L-Lysine
bc1001##Putrescine##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519591832	-0.00037311876421753493	-0.00037311876421753493	bc1001	Putrescine
bc1001##meso-2,6-Diaminopimelate##Microbe##D-Glucose_e0	0.0	0.0	-0.07826853921778795	-0.0033255146196058153	-0.0033255146196058153	bc1001	meso-2,6-Diaminopimelate
bc1001##dGTP##Microbe##D-Glucose_e0	0.0	0.0	-0.0634409029234976	-0.0026955102556185493	-0.0026955102556185493	bc1001	dGTP
bc1001##Deoxyguanosine##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519644743	-0.00037311876421197314	-0.00037311876421197314	bc1001	Deoxyguanosine
bc1001##GTP##Microbe##D-Glucose_e0	0.0	0.0	-0.4237441351167406	-0.018004262381653435	-0.018004262381653435	bc1001	GTP
bc1001##Oxidized glutathione##Microbe##D-Glucose_e0	0.0	0.0	-0.004390818259766243	-0.000186559382093591	-0.000186559382093591	bc1001	Oxidized glutathione
bc1001##L-Valine##Microbe##D-Glucose_e0	0.0	0.0	-1.1022838195611997	-0.04683441129151351	-0.04683441129151351	bc1001	L-Valine
bc1001##Mg##Microbe##D-Glucose_e0	0.0	0.0	-0.00878163651956171	-0.0003731187642146544	-0.0003731187642146544	bc1001	Mg
bc1001##Niacin##Microbe##D-Glucose_e0	0.0	0.0	0.008781636519505968	0.00037311876420719923	0.00037311876420719923	bc1001	Niacin
bc1001##CMP##Microbe##D-Glucose_e0	0.0	0.0	-0.2631951149793856	-0.011182771665631471	-0.011182771665631471	bc1001	CMP
bc1001##L-Serine##Microbe##D-Glucose_e0	0.0	0.0	-0.6678417454970661	-0.028375609286088503	-0.028375609286088503	bc1001	L-Serine
bc1001##Nicotinamide ribonucleotide##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519375129	-0.00037311876418919324	-0.00037311876418919324	bc1001	Nicotinamide ribonucleotide
bc1001##L-Asparagine##Microbe##D-Glucose_e0	0.0	0.0	-0.6284829363111979	-0.026703311621327108	-0.026703311621327108	bc1001	L-Asparagine
bc1001##N-Acetyl-D-glucosamine##Microbe##D-Glucose_e0	0.0	0.0	-0.321855793391546	-0.013675177242678608	-0.013675177242678608	bc1001	N-Acetyl-D-glucosamine
bc1001##Co2+##Microbe##D-Glucose_e0	0.0	0.0	-0.00878163651952599	-0.0003731187642165433	-0.0003731187642165433	bc1001	Co2+
bc1001##D-Glucose##Microbe##D-Glucose_e0	0.0	0.0	-1.0000000000000715	-0.9999999999999989	-0.9999999999999989	bc1001	D-Glucose
bc1001##Zn2+##Microbe##D-Glucose_e0	0.0	0.0	-0.00878163651958892	-0.0003731187642106489	-0.0003731187642106489	bc1001	Zn2+
bc1001##L-Tyrosine##Microbe##D-Glucose_e0	0.0	0.0	-0.37764717459056857	-0.016045670619468568	-0.016045670619468568	bc1001	L-Tyrosine
bc1001##Glycerol##Microbe##D-Glucose_e0	0.0	0.0	-0.19493341825021462	-0.008282433002075002	-0.008282433002075002	bc1001	Glycerol
bc1001##Acetate##Microbe##D-Glucose_e0	0.0	0.0	-2.28097100146391	1.8181078656413492	1.8181078656413492	bc1001	Acetate
bc1001##Glycine##Microbe##D-Glucose_e0	0.0	0.0	-1.5692492413862547	-0.06667508230252174	-0.06667508230252174	bc1001	Glycine
bc1001##L-Arginine##Microbe##D-Glucose_e0	0.0	0.0	-0.7720167332957778	-0.03280185063906166	-0.03280185063906166	bc1001	L-Arginine
bc1001##UMP##Microbe##D-Glucose_e0	0.0	0.0	-0.2930323606971329	-0.012450512163081124	-0.012450512163081124	bc1001	UMP
bc1001##Ala-Ala##Microbe##D-Glucose_e0	0.0	0.0	-0.07826853921787523	-0.003325514619611482	-0.003325514619611482	bc1001	Ala-Ala
bc1001##Mn2+##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519571501	-0.0003731187642195397	-0.0003731187642195397	bc1001	Mn2+
bc1001##O2##Microbe##D-Glucose_e0	0.0	0.0	0.0	-1.9150229542332162	-1.9150229542332162	bc1001	O2
bc1010##O2##Microbe##D-Glucose_e0	0.0	0.0	0.0	-1.8873021126347456	-1.8873021126347456	bc1010	O2
