Chitobiose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0857481	0.0858618	0.0858244	0.0856102	0.0851929	0.0845379	0.0836108	0.0823828	0.0808254	0.0788632	0.0764968	0.0737263	0.0705523	0.0669755	0.0630253	0.0587505	0.0542435	0.0495966	0.0448886	0.0402687	0.0358154	0.0315919	0.0295411	0.0257261	0.0223083	0.019291	0.0166691	0.0144231	0.0125165	0.0109125	0.0095747	0.0084684	0.0075667	0.0068161	0.006199	0.0056977	0.0052948	0.0049726	0.0047136	0.0045008	0.0045008	0.0044906	0.0043519	0.0043452	0.0043428	0.0043413	0.0043003	0.004227	0.0042255	0.0041759	0.0041676	0.0041595	0.0041595	0.0040985	0.0032196	0.0025269	0.0019825	0.0015509	0.0012133	0.0009507	0.000745	0.0005827	0.0004549	0.0003556	0.0002784	0.000218	0.0001702	0.0001328	0.0001039	8.13e-05	6.36e-05	4.96e-05	3.88e-05	3.03e-05	2.37e-05	1.85e-05	1.45e-05	1.13e-05	8.8e-06	6.9e-06	5.4e-06	4.2e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0428741	0.0429309	0.0429122	0.0428051	0.0425964	0.0422689	0.0418054	0.0411914	0.0404127	0.0394316	0.0382484	0.0368632	0.0352762	0.0334878	0.0315126	0.0293752	0.0271217	0.0247983	0.0224443	0.0201344	0.0179077	0.0157959	0.0147706	0.012863	0.0111542	0.0096455	0.0083345	0.0072116	0.0062582	0.0054563	0.0047873	0.0042342	0.0037834	0.0034081	0.0030995	0.0028489	0.0026474	0.0024863	0.0023568	0.0022504	0.0022504	0.0022453	0.002176	0.0021726	0.0021714	0.0021707	0.0021501	0.0021135	0.0021128	0.002088	0.0020838	0.0020797	0.0020797	0.0020493	0.0016098	0.0012635	0.0009912	0.0007755	0.0006067	0.0004753	0.0003725	0.0002913	0.0002275	0.0001778	0.0001392	0.000109	8.51e-05	6.64e-05	5.19e-05	4.07e-05	3.18e-05	2.48e-05	1.94e-05	1.52e-05	1.19e-05	9.3e-06	7.2e-06	5.7e-06	4.4e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0428741	0.0429309	0.0429122	0.0428051	0.0425964	0.0422689	0.0418054	0.0411914	0.0404127	0.0394316	0.0382484	0.0368632	0.0352762	0.0334878	0.0315126	0.0293752	0.0271217	0.0247983	0.0224443	0.0201344	0.0179077	0.0157959	0.0147706	0.012863	0.0111542	0.0096455	0.0083345	0.0072116	0.0062582	0.0054563	0.0047873	0.0042342	0.0037834	0.0034081	0.0030995	0.0028489	0.0026474	0.0024863	0.0023568	0.0022504	0.0022504	0.0022453	0.002176	0.0021726	0.0021714	0.0021707	0.0021501	0.0021135	0.0021128	0.002088	0.0020838	0.0020797	0.0020797	0.0020493	0.0016098	0.0012635	0.0009912	0.0007755	0.0006067	0.0004753	0.0003725	0.0002913	0.0002275	0.0001778	0.0001392	0.000109	8.51e-05	6.64e-05	5.19e-05	4.07e-05	3.18e-05	2.48e-05	1.94e-05	1.52e-05	1.19e-05	9.3e-06	7.2e-06	5.7e-06	4.4e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0857481	0.0858618	0.0858244	0.0856102	0.0851929	0.0845379	0.0836108	0.0823828	0.0808254	0.0788632	0.0764968	0.0737263	0.0705523	0.0669755	0.0630253	0.0587505	0.0542435	0.0495966	0.0448886	0.0402687	0.0358154	0.0315919	0.0295411	0.0257261	0.0223083	0.019291	0.0166691	0.0144231	0.0125165	0.0109125	0.0095747	0.0084684	0.0075667	0.0068161	0.006199	0.0056977	0.0052948	0.0049726	0.0047136	0.0045008	0.0045008	0.0044906	0.0043519	0.0043452	0.0043428	0.0043413	0.0043003	0.004227	0.0042255	0.0041759	0.0041676	0.0041595	0.0041595	0.0040985	0.0032196	0.0025269	0.0019825	0.0015509	0.0012133	0.0009507	0.000745	0.0005827	0.0004549	0.0003556	0.0002784	0.000218	0.0001702	0.0001328	0.0001039	8.13e-05	6.36e-05	4.96e-05	3.88e-05	3.03e-05	2.37e-05	1.85e-05	1.45e-05	1.13e-05	8.8e-06	6.9e-06	5.4e-06	4.2e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0428741	0.0429309	0.0429122	0.0428051	0.0425964	0.0422689	0.0418054	0.0411914	0.0404127	0.0394316	0.0382484	0.0368632	0.0352762	0.0334878	0.0315126	0.0293752	0.0271217	0.0247983	0.0224443	0.0201344	0.0179077	0.0157959	0.0147706	0.012863	0.0111542	0.0096455	0.0083345	0.0072116	0.0062582	0.0054563	0.0047873	0.0042342	0.0037834	0.0034081	0.0030995	0.0028489	0.0026474	0.0024863	0.0023568	0.0022504	0.0022504	0.0022453	0.002176	0.0021726	0.0021714	0.0021707	0.0021501	0.0021135	0.0021128	0.002088	0.0020838	0.0020797	0.0020797	0.0020493	0.0016098	0.0012635	0.0009912	0.0007755	0.0006067	0.0004753	0.0003725	0.0002913	0.0002275	0.0001778	0.0001392	0.000109	8.51e-05	6.64e-05	5.19e-05	4.07e-05	3.18e-05	2.48e-05	1.94e-05	1.52e-05	1.19e-05	9.3e-06	7.2e-06	5.7e-06	4.4e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.7642517	0.7652649	0.7649311	0.7630223	0.7593029	0.7534652	0.7452021	0.7342577	0.7203762	0.7028881	0.6817966	0.6571045	0.6288151	0.5969361	0.5617288	0.5236286	0.4834587	0.4420425	0.4000811	0.3589051	0.3192142	0.2815705	0.2632926	0.2292901	0.1988285	0.1719361	0.1485673	0.1285495	0.1115562	0.0972608	0.0853367	0.0754763	0.0674404	0.0607505	0.0552501	0.0507825	0.0471912	0.0443198	0.0420116	0.0401148	0.0401146	0.0400239	0.0387878	0.0387275	0.0387063	0.0386931	0.0383273	0.0376744	0.0376608	0.0372189	0.0371447	0.0370725	0.0370724	0.036529	0.0286955	0.0225217	0.0176692	0.013823	0.010814	0.0084733	0.0066404	0.0051932	0.0040546	0.0031692	0.0024816	0.0019428	0.0015172	0.0011841	0.0009257	0.0007247	0.000567	0.0004425	0.0003454	0.0002702	0.0002115	0.0001653	0.000129	0.0001007	7.88e-05	6.17e-05	4.82e-05	3.76e-05	2.94e-05	2.3e-05	1.8e-05	1.4e-05	1.1e-05	8.6e-06	6.7e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.1463776	1.1478974	1.1473966	1.1445335	1.1389543	1.1301978	1.1178031	1.1013866	1.0805643	1.0543322	1.0226949	0.9856568	0.9432227	0.8954042	0.8425932	0.7854428	0.7251881	0.6630638	0.6001217	0.5383577	0.4788212	0.4223558	0.3949388	0.3439351	0.2982428	0.2579041	0.222851	0.1928243	0.1673343	0.1458912	0.128005	0.1132145	0.1011607	0.0911258	0.0828751	0.0761737	0.0707868	0.0664797	0.0630174	0.0601722	0.0601718	0.0600359	0.0581817	0.0580912	0.0580595	0.0580396	0.057491	0.0565116	0.0564913	0.0558283	0.0557171	0.0556087	0.0556086	0.0547935	0.0430432	0.0337826	0.0265038	0.0207345	0.016221	0.01271	0.0099606	0.0077898	0.0060819	0.0047538	0.0037224	0.0029142	0.0022758	0.0017761	0.0013886	0.001087	0.0008505	0.0006637	0.0005181	0.0004053	0.0003173	0.000248	0.0001935	0.0001511	0.0001183	9.26e-05	7.23e-05	5.64e-05	4.41e-05	3.45e-05	2.7e-05	2.11e-05	1.64e-05	1.29e-05	1.01e-05	7.9e-06	6.1e-06	4.8e-06	3.7e-06	2.9e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Galacturonate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	56.5545092	56.6294869	56.6047794	56.4635349	56.1882931	55.7563091	55.1448379	54.3349591	53.3077286	52.0136136	50.4528401	48.6256342	46.5322222	44.17318	41.5678416	38.7484319	35.7758707	32.7110781	29.6059398	26.5589249	23.6217977	20.8361733	19.4836079	16.9674293	14.7132802	12.7232429	10.993958	9.5126465	8.2551431	7.1972828	6.3149004	5.5852376	4.9905825	4.49553	4.0884955	3.7578947	3.4921431	3.2796564	3.10885	2.9684897	2.9684717	2.9617633	2.8702932	2.8658271	2.8642629	2.8632818	2.8362171	2.7879012	2.7868963	2.7541917	2.7487044	2.7433568	2.743354	2.7031427	2.1234602	1.6666025	1.3075182	1.0228981	0.8002356	0.6270243	0.4913905	0.3842962	0.3000385	0.2345189	0.1836391	0.1437681	0.1122742	0.08762	0.068504	0.0536248	0.041958	0.0327435	0.0255584	0.0199932	0.0156512	0.0122344	0.0095448	0.007454	0.0058337	0.0045663	0.0035661	0.0027822	0.0021741	0.0017018	0.0013317	0.0010393	0.0008111	0.0006342	0.0004965	0.0003889	0.0003032	0.000236	0.0001842	0.0001444	0.0001132	8.89e-05	6.93e-05	5.38e-05	4.18e-05	3.26e-05	2.56e-05	2.02e-05	1.59e-05	1.25e-05	9.7e-06	7.5e-06	5.8e-06	4.4e-06	3.4e-06	2.7e-06	2.1e-06	1.7e-06	1.3e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyadenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.3493359	0.3497991	0.3496465	0.348774	0.3470738	0.3444055	0.3406284	0.3356258	0.3292806	0.3212869	0.3116461	0.3003595	0.2874285	0.2728567	0.2567636	0.2393482	0.2209868	0.2020556	0.1828752	0.1640539	0.1459113	0.1287046	0.1203498	0.1048074	0.0908836	0.0785912	0.0679094	0.0587594	0.0509918	0.0444575	0.039007	0.0344999	0.0308267	0.0277688	0.0252545	0.0232124	0.0215709	0.0202584	0.0192033	0.0183363	0.0183362	0.0182947	0.0177297	0.0177022	0.0176925	0.0176864	0.0175192	0.0172208	0.0172146	0.0170126	0.0169787	0.0169457	0.0169456	0.0166973	0.0131166	0.0102946	0.0080765	0.0063184	0.004943	0.0038731	0.0030353	0.0023738	0.0018533	0.0014486	0.0011343	0.0008881	0.0006935	0.0005412	0.0004231	0.0003312	0.0002592	0.0002023	0.0001579	0.0001235	9.67e-05	7.56e-05	5.9e-05	4.6e-05	3.6e-05	2.82e-05	2.2e-05	1.72e-05	1.34e-05	1.05e-05	8.2e-06	6.4e-06	5e-06	3.9e-06	3.1e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0428741	0.0429309	0.0429122	0.0428051	0.0425964	0.0422689	0.0418054	0.0411914	0.0404127	0.0394316	0.0382484	0.0368632	0.0352762	0.0334878	0.0315126	0.0293752	0.0271217	0.0247983	0.0224443	0.0201344	0.0179077	0.0157959	0.0147706	0.012863	0.0111542	0.0096455	0.0083345	0.0072116	0.0062582	0.0054563	0.0047873	0.0042342	0.0037834	0.0034081	0.0030995	0.0028489	0.0026474	0.0024863	0.0023568	0.0022504	0.0022504	0.0022453	0.002176	0.0021726	0.0021714	0.0021707	0.0021501	0.0021135	0.0021128	0.002088	0.0020838	0.0020797	0.0020797	0.0020493	0.0016098	0.0012635	0.0009912	0.0007755	0.0006067	0.0004753	0.0003725	0.0002913	0.0002275	0.0001778	0.0001392	0.000109	8.51e-05	6.64e-05	5.19e-05	4.07e-05	3.18e-05	2.48e-05	1.94e-05	1.52e-05	1.19e-05	9.3e-06	7.2e-06	5.7e-06	4.4e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyinosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1286222	0.1287927	0.1287365	0.1284153	0.1277893	0.1268068	0.1254162	0.1235743	0.121238	0.1182948	0.1147451	0.1105895	0.1058285	0.1004633	0.0945379	0.0881257	0.0813652	0.074395	0.0673329	0.0604031	0.0537232	0.0473878	0.0443117	0.0385891	0.0334625	0.0289365	0.0250036	0.0216347	0.0187747	0.0163688	0.014362	0.0127025	0.0113501	0.0102242	0.0092985	0.0085466	0.0079422	0.0074589	0.0070705	0.0067513	0.0067512	0.006736	0.0065279	0.0065178	0.0065142	0.006512	0.0064504	0.0063405	0.0063383	0.0062639	0.0062514	0.0062392	0.0062392	0.0061478	0.0048294	0.0037904	0.0029737	0.0023264	0.00182	0.001426	0.0011176	0.000874	0.0006824	0.0005334	0.0004177	0.000327	0.0002553	0.0001993	0.0001558	0.000122	9.54e-05	7.45e-05	5.81e-05	4.55e-05	3.56e-05	2.78e-05	2.17e-05	1.7e-05	1.33e-05	1.04e-05	8.1e-06	6.3e-06	4.9e-06	3.9e-06	3e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
