Chitobiose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.1049456	0.1050366	0.1049711	0.1047224	0.1042631	0.1035566	0.1025664	0.1012618	0.0996115	0.0975376	0.0950371	0.0921069	0.0887441	0.0849461	0.0807395	0.0761694	0.0713273	0.066305	0.0611815	0.0561059	0.0511603	0.0464124	0.0364232	0.0323797	0.0286651	0.0252867	0.0222472	0.0195365	0.0171279	0.0149945	0.0131096	0.011448	0.009989	0.0086917	0.007541	0.0065215	0.0056181	0.0048155	0.0040984	0.0034521	0.0034521	0.0034467	0.0033733	0.0033697	0.0033685	0.0033677	0.0033461	0.0033075	0.0033067	0.0028065	0.0027223	0.0026401	0.0026401	0.0026014	0.0020435	0.0016039	0.0012583	0.0009844	0.0007701	0.0006034	0.0004729	0.0003698	0.0002887	0.0002257	0.0001767	0.0001384	0.000108	8.43e-05	6.59e-05	5.16e-05	4.04e-05	3.15e-05	2.46e-05	1.92e-05	1.51e-05	1.18e-05	9.2e-06	7.2e-06	5.6e-06	4.4e-06	3.4e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0524728	0.0525183	0.0524856	0.0523612	0.0521316	0.0517783	0.0512832	0.0506309	0.0498058	0.0487688	0.0475185	0.0460534	0.044372	0.0424731	0.0403698	0.0380847	0.0356637	0.0331525	0.0305908	0.0280529	0.0255802	0.0232062	0.0182116	0.0161898	0.0143326	0.0126434	0.0111236	0.0097683	0.0085639	0.0074972	0.0065548	0.005724	0.0049945	0.0043459	0.0037705	0.0032608	0.002809	0.0024077	0.0020492	0.0017261	0.0017261	0.0017234	0.0016867	0.0016849	0.0016842	0.0016839	0.001673	0.0016538	0.0016534	0.0014032	0.0013611	0.0013201	0.00132	0.0013007	0.0010218	0.0008019	0.0006291	0.0004922	0.0003851	0.0003017	0.0002364	0.0001849	0.0001444	0.0001128	8.84e-05	6.92e-05	5.4e-05	4.22e-05	3.3e-05	2.58e-05	2.02e-05	1.58e-05	1.23e-05	9.6e-06	7.5e-06	5.9e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0524728	0.0525183	0.0524856	0.0523612	0.0521316	0.0517783	0.0512832	0.0506309	0.0498058	0.0487688	0.0475185	0.0460534	0.044372	0.0424731	0.0403698	0.0380847	0.0356637	0.0331525	0.0305908	0.0280529	0.0255802	0.0232062	0.0182116	0.0161898	0.0143326	0.0126434	0.0111236	0.0097683	0.0085639	0.0074972	0.0065548	0.005724	0.0049945	0.0043459	0.0037705	0.0032608	0.002809	0.0024077	0.0020492	0.0017261	0.0017261	0.0017234	0.0016867	0.0016849	0.0016842	0.0016839	0.001673	0.0016538	0.0016534	0.0014032	0.0013611	0.0013201	0.00132	0.0013007	0.0010218	0.0008019	0.0006291	0.0004922	0.0003851	0.0003017	0.0002364	0.0001849	0.0001444	0.0001128	8.84e-05	6.92e-05	5.4e-05	4.22e-05	3.3e-05	2.58e-05	2.02e-05	1.58e-05	1.23e-05	9.6e-06	7.5e-06	5.9e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.1049456	0.1050366	0.1049711	0.1047224	0.1042631	0.1035566	0.1025664	0.1012618	0.0996115	0.0975376	0.0950371	0.0921069	0.0887441	0.0849461	0.0807395	0.0761694	0.0713273	0.066305	0.0611815	0.0561059	0.0511603	0.0464124	0.0364232	0.0323797	0.0286651	0.0252867	0.0222472	0.0195365	0.0171279	0.0149945	0.0131096	0.011448	0.009989	0.0086917	0.007541	0.0065215	0.0056181	0.0048155	0.0040984	0.0034521	0.0034521	0.0034467	0.0033733	0.0033697	0.0033685	0.0033677	0.0033461	0.0033075	0.0033067	0.0028065	0.0027223	0.0026401	0.0026401	0.0026014	0.0020435	0.0016039	0.0012583	0.0009844	0.0007701	0.0006034	0.0004729	0.0003698	0.0002887	0.0002257	0.0001767	0.0001384	0.000108	8.43e-05	6.59e-05	5.16e-05	4.04e-05	3.15e-05	2.46e-05	1.92e-05	1.51e-05	1.18e-05	9.2e-06	7.2e-06	5.6e-06	4.4e-06	3.4e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0524728	0.0525183	0.0524856	0.0523612	0.0521316	0.0517783	0.0512832	0.0506309	0.0498058	0.0487688	0.0475185	0.0460534	0.044372	0.0424731	0.0403698	0.0380847	0.0356637	0.0331525	0.0305908	0.0280529	0.0255802	0.0232062	0.0182116	0.0161898	0.0143326	0.0126434	0.0111236	0.0097683	0.0085639	0.0074972	0.0065548	0.005724	0.0049945	0.0043459	0.0037705	0.0032608	0.002809	0.0024077	0.0020492	0.0017261	0.0017261	0.0017234	0.0016867	0.0016849	0.0016842	0.0016839	0.001673	0.0016538	0.0016534	0.0014032	0.0013611	0.0013201	0.00132	0.0013007	0.0010218	0.0008019	0.0006291	0.0004922	0.0003851	0.0003017	0.0002364	0.0001849	0.0001444	0.0001128	8.84e-05	6.92e-05	5.4e-05	4.22e-05	3.3e-05	2.58e-05	2.02e-05	1.58e-05	1.23e-05	9.6e-06	7.5e-06	5.9e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.4030315	1.4042481	1.4033723	1.4000475	1.3939069	1.3844618	1.3712237	1.3537814	1.3317191	1.3039929	1.2705629	1.2313887	1.1864305	1.1356555	1.079417	1.0183182	0.9535842	0.8864401	0.8179436	0.7500865	0.6839685	0.6204935	0.486946	0.4328877	0.3832274	0.3380614	0.2974261	0.2611863	0.2289844	0.2004628	0.1752639	0.1530501	0.1335443	0.1162009	0.1008164	0.0871869	0.0751088	0.0643784	0.054792	0.0461518	0.0461516	0.0460795	0.0450983	0.0450505	0.0450338	0.0450233	0.0447338	0.0442186	0.0442079	0.0375199	0.0363942	0.0352961	0.0352955	0.0347782	0.0273201	0.0214422	0.0168223	0.0131604	0.0102957	0.0080672	0.0063222	0.0049443	0.0038602	0.0030173	0.0023627	0.0018497	0.0014445	0.0011273	0.0008814	0.0006899	0.0005398	0.0004213	0.0003288	0.0002572	0.0002014	0.0001574	0.0001228	9.59e-05	7.51e-05	5.87e-05	4.59e-05	3.58e-05	2.8e-05	2.19e-05	1.71e-05	1.34e-05	1.04e-05	8.2e-06	6.4e-06	5e-06	3.9e-06	3e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Galacturonate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	80.9710193	81.0125699	80.9503114	80.766422	80.4426713	79.9542361	79.2762933	78.3876946	77.2668715	75.8618198	74.1681876	72.1816232	69.897775	67.3126757	64.4410834	61.309059	57.9745577	54.4955345	50.9228095	47.3512282	43.836046	40.4237018	38.2971091	34.2537378	30.5055386	27.0611217	23.9261889	21.0944602	18.5436181	16.2513452	14.1953239	12.354459	10.7108537	9.2296165	7.8967505	6.698259	5.6201449	4.6484115	3.7690618	2.9684897	2.9684717	2.9617633	2.8702932	2.8658271	2.8642629	2.8632818	2.8362171	2.7879012	2.7868963	2.7541917	2.7487044	2.7433568	2.743354	2.7031427	2.1234602	1.6666025	1.3075182	1.0228981	0.8002356	0.6270243	0.4913905	0.3842962	0.3000385	0.2345189	0.1836391	0.1437681	0.1122742	0.08762	0.068504	0.0536248	0.041958	0.0327435	0.0255584	0.0199932	0.0156512	0.0122344	0.0095448	0.007454	0.0058337	0.0045663	0.0035661	0.0027822	0.0021741	0.0017018	0.0013317	0.0010393	0.0008111	0.0006342	0.0004965	0.0003889	0.0003032	0.000236	0.0001842	0.0001444	0.0001132	8.89e-05	6.93e-05	5.38e-05	4.18e-05	3.26e-05	2.56e-05	2.02e-05	1.59e-05	1.25e-05	9.7e-06	7.5e-06	5.8e-06	4.4e-06	3.4e-06	2.7e-06	2.1e-06	1.7e-06	1.3e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyadenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.3761661	0.3764923	0.3762575	0.3753661	0.3737198	0.3711874	0.3676382	0.3629617	0.3570466	0.349613	0.34065	0.3301471	0.3180933	0.3044801	0.289402	0.2730208	0.255665	0.2376631	0.2192985	0.2011054	0.1833785	0.1663602	0.1305549	0.1160613	0.1027469	0.0906375	0.0797428	0.0700265	0.0613929	0.053746	0.0469899	0.0410342	0.0358045	0.0311546	0.0270298	0.0233756	0.0201374	0.0172605	0.0146903	0.0123737	0.0123737	0.0123544	0.0120913	0.0120785	0.012074	0.0120712	0.0119936	0.0118554	0.0118526	0.0100594	0.0097576	0.0094632	0.0094631	0.0093244	0.0073248	0.0057489	0.0045102	0.0035284	0.0027604	0.0021629	0.001695	0.0013256	0.001035	0.000809	0.0006335	0.0004959	0.0003873	0.0003022	0.0002363	0.000185	0.0001447	0.0001129	8.82e-05	6.9e-05	5.4e-05	4.22e-05	3.29e-05	2.57e-05	2.01e-05	1.58e-05	1.23e-05	9.6e-06	7.5e-06	5.9e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0524728	0.0525183	0.0524856	0.0523612	0.0521316	0.0517783	0.0512832	0.0506309	0.0498058	0.0487688	0.0475185	0.0460534	0.044372	0.0424731	0.0403698	0.0380847	0.0356637	0.0331525	0.0305908	0.0280529	0.0255802	0.0232062	0.0182116	0.0161898	0.0143326	0.0126434	0.0111236	0.0097683	0.0085639	0.0074972	0.0065548	0.005724	0.0049945	0.0043459	0.0037705	0.0032608	0.002809	0.0024077	0.0020492	0.0017261	0.0017261	0.0017234	0.0016867	0.0016849	0.0016842	0.0016839	0.001673	0.0016538	0.0016534	0.0014032	0.0013611	0.0013201	0.00132	0.0013007	0.0010218	0.0008019	0.0006291	0.0004922	0.0003851	0.0003017	0.0002364	0.0001849	0.0001444	0.0001128	8.84e-05	6.92e-05	5.4e-05	4.22e-05	3.3e-05	2.58e-05	2.02e-05	1.58e-05	1.23e-05	9.6e-06	7.5e-06	5.9e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyinosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1574185	0.157555	0.1574567	0.1570837	0.1563947	0.155335	0.1538497	0.1518927	0.1494173	0.1463064	0.1425556	0.1381603	0.1331161	0.1274192	0.1211093	0.1142541	0.106991	0.0994575	0.0917723	0.0841588	0.0767405	0.0696186	0.0546348	0.0485695	0.0429977	0.0379301	0.0333709	0.0293048	0.0256918	0.0224917	0.0196644	0.017172	0.0149835	0.0130376	0.0113115	0.0097823	0.0084271	0.0072232	0.0061476	0.0051782	0.0051782	0.0051701	0.00506	0.0050546	0.0050527	0.0050516	0.0050191	0.0049613	0.0049601	0.0042097	0.0040834	0.0039602	0.0039601	0.0039021	0.0030653	0.0024058	0.0018874	0.0014766	0.0011552	0.0009051	0.0007093	0.0005547	0.0004331	0.0003385	0.0002651	0.0002075	0.0001621	0.0001265	9.89e-05	7.74e-05	6.06e-05	4.73e-05	3.69e-05	2.89e-05	2.26e-05	1.77e-05	1.38e-05	1.08e-05	8.4e-06	6.6e-06	5.1e-06	4e-06	3.1e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
