Chorismate_e0	0.0858552	0.0865479	0.087205	0.0878169	0.0883821	0.0888892	0.0893247	0.0896747	0.0899256	0.0900569	0.0900578	0.0898998	0.0895543	0.0889927	0.0881898	0.0871102	0.0857094	0.0839659	0.0818583	0.079365	0.0765032	0.0732169	0.0695085	0.0654537	0.061128	0.0566073	0.0519671	0.0472758	0.0426538	0.0381965	0.0339594	0.0299982	0.0263608	0.0230857	0.0201893	0.0176463	0.0154314	0.0135193	0.0118846	0.0105041	0.0093441	0.0083672	0.0075519	0.0068765	0.0063196	0.0058597	0.0054828	0.0051662	0.0048999	0.004678	0.0044946	0.004344	0.0042203	0.0042071	0.0032955	0.0025785	0.0020159	0.0015714	0.0012249	0.0009562	0.0007465	0.0005814	0.0004521	0.000352	0.0002746	0.0002141	0.0001665	0.0001294	0.0001008	7.85e-05	6.12e-05	4.76e-05	3.7e-05	2.88e-05	2.25e-05	1.75e-05	1.36e-05	1.06e-05	8.2e-06	6.4e-06	5e-06	3.9e-06	3e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0429276	0.043274	0.0436025	0.0439084	0.044191	0.0444446	0.0446623	0.0448373	0.0449628	0.0450285	0.0450289	0.0449499	0.0447772	0.0444964	0.0440949	0.0435551	0.0428547	0.041983	0.0409291	0.0396825	0.0382516	0.0366085	0.0347543	0.0327268	0.030564	0.0283037	0.0259836	0.0236379	0.0213269	0.0190982	0.0169797	0.0149991	0.0131804	0.0115429	0.0100947	0.0088232	0.0077157	0.0067596	0.0059423	0.0052521	0.0046721	0.0041836	0.0037759	0.0034383	0.0031598	0.0029298	0.0027414	0.0025831	0.0024499	0.002339	0.0022473	0.002172	0.0021102	0.0021036	0.0016477	0.0012892	0.001008	0.0007857	0.0006124	0.0004781	0.0003733	0.0002907	0.0002261	0.000176	0.0001373	0.000107	8.32e-05	6.47e-05	5.04e-05	3.93e-05	3.06e-05	2.38e-05	1.85e-05	1.44e-05	1.12e-05	8.7e-06	6.8e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0429276	0.043274	0.0436025	0.0439084	0.044191	0.0444446	0.0446623	0.0448373	0.0449628	0.0450285	0.0450289	0.0449499	0.0447772	0.0444964	0.0440949	0.0435551	0.0428547	0.041983	0.0409291	0.0396825	0.0382516	0.0366085	0.0347543	0.0327268	0.030564	0.0283037	0.0259836	0.0236379	0.0213269	0.0190982	0.0169797	0.0149991	0.0131804	0.0115429	0.0100947	0.0088232	0.0077157	0.0067596	0.0059423	0.0052521	0.0046721	0.0041836	0.0037759	0.0034383	0.0031598	0.0029298	0.0027414	0.0025831	0.0024499	0.002339	0.0022473	0.002172	0.0021102	0.0021036	0.0016477	0.0012892	0.001008	0.0007857	0.0006124	0.0004781	0.0003733	0.0002907	0.0002261	0.000176	0.0001373	0.000107	8.32e-05	6.47e-05	5.04e-05	3.93e-05	3.06e-05	2.38e-05	1.85e-05	1.44e-05	1.12e-05	8.7e-06	6.8e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0858552	0.0865479	0.087205	0.0878169	0.0883821	0.0888892	0.0893247	0.0896747	0.0899256	0.0900569	0.0900578	0.0898998	0.0895543	0.0889927	0.0881898	0.0871102	0.0857094	0.0839659	0.0818583	0.079365	0.0765032	0.0732169	0.0695085	0.0654537	0.061128	0.0566073	0.0519671	0.0472758	0.0426538	0.0381965	0.0339594	0.0299982	0.0263608	0.0230857	0.0201893	0.0176463	0.0154314	0.0135193	0.0118846	0.0105041	0.0093441	0.0083672	0.0075519	0.0068765	0.0063196	0.0058597	0.0054828	0.0051662	0.0048999	0.004678	0.0044946	0.004344	0.0042203	0.0042071	0.0032955	0.0025785	0.0020159	0.0015714	0.0012249	0.0009562	0.0007465	0.0005814	0.0004521	0.000352	0.0002746	0.0002141	0.0001665	0.0001294	0.0001008	7.85e-05	6.12e-05	4.76e-05	3.7e-05	2.88e-05	2.25e-05	1.75e-05	1.36e-05	1.06e-05	8.2e-06	6.4e-06	5e-06	3.9e-06	3e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0429276	0.043274	0.0436025	0.0439084	0.044191	0.0444446	0.0446623	0.0448373	0.0449628	0.0450285	0.0450289	0.0449499	0.0447772	0.0444964	0.0440949	0.0435551	0.0428547	0.041983	0.0409291	0.0396825	0.0382516	0.0366085	0.0347543	0.0327268	0.030564	0.0283037	0.0259836	0.0236379	0.0213269	0.0190982	0.0169797	0.0149991	0.0131804	0.0115429	0.0100947	0.0088232	0.0077157	0.0067596	0.0059423	0.0052521	0.0046721	0.0041836	0.0037759	0.0034383	0.0031598	0.0029298	0.0027414	0.0025831	0.0024499	0.002339	0.0022473	0.002172	0.0021102	0.0021036	0.0016477	0.0012892	0.001008	0.0007857	0.0006124	0.0004781	0.0003733	0.0002907	0.0002261	0.000176	0.0001373	0.000107	8.32e-05	6.47e-05	5.04e-05	3.93e-05	3.06e-05	2.38e-05	1.85e-05	1.44e-05	1.12e-05	8.7e-06	6.8e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.1478088	1.1570699	1.1658543	1.174035	1.1815911	1.1883714	1.1941928	1.1988722	1.2022265	1.2039827	1.2039942	1.2018821	1.1972634	1.1897553	1.1790201	1.1645876	1.1458603	1.1225513	1.0943736	1.0610403	1.0227815	0.9788465	0.9292683	0.8750584	0.8172286	0.7567903	0.6947551	0.6320363	0.5702444	0.5106534	0.4540072	0.4010497	0.3524214	0.3086359	0.2699135	0.2359158	0.2063045	0.1807412	0.1588873	0.1404311	0.1249229	0.1118625	0.1009619	0.0919331	0.0844881	0.0783387	0.0733008	0.069068	0.0655072	0.0625404	0.0600893	0.0580758	0.0564219	0.0562457	0.0440574	0.034472	0.0269512	0.0210086	0.0163757	0.0127839	0.0099803	0.0077733	0.0060445	0.0047062	0.0036706	0.0028619	0.0022254	0.0017297	0.001347	0.0010501	0.0008182	0.0006358	0.0004943	0.0003852	0.0003003	0.0002337	0.0001815	0.0001412	0.0001101	8.58e-05	6.67e-05	5.18e-05	4.04e-05	3.15e-05	2.45e-05	1.9e-05	1.48e-05	1.15e-05	9e-06	7e-06	5.4e-06	4.2e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Galacturonate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	54.9098842	55.3529219	55.7731579	56.1645144	56.5259901	56.8503517	57.1288402	57.3526966	57.5131617	57.5971796	57.5977288	57.4966872	57.275736	56.9165563	56.4029973	55.7125597	54.8166675	53.701592	52.3536042	50.7589754	48.9287178	46.8269161	44.4551499	41.8618123	39.0952964	36.2039953	33.2363022	30.2359036	27.2798515	24.4290863	21.7191954	19.185766	16.8594455	14.7647928	12.9123565	11.2859475	9.8693765	8.6464543	7.6009918	6.7180676	5.976171	5.3513764	4.8299048	4.397977	4.0418142	3.7476373	3.5066283	3.3041353	3.133792	2.9918606	2.8746034	2.7782825	2.6991601	2.6907295	2.1076569	1.6490995	1.2893146	1.0050294	0.7833964	0.6115681	0.477445	0.3718663	0.2891625	0.2251384	0.1755985	0.1369111	0.1064627	0.0827452	0.0644413	0.0502357	0.0391419	0.0304148	0.0236455	0.0184254	0.0143655	0.0111788	0.0086844	0.0067557	0.0052664	0.0041049	0.0031914	0.0024796	0.0019304	0.0015047	0.0011724	0.000911	0.0007081	0.0005517	0.0004303	0.0003353	0.0002602	0.0002018	0.000157	0.0001226	9.58e-05	7.48e-05	5.8e-05	4.48e-05	3.47e-05	2.7e-05	2.11e-05	1.66e-05	1.3e-05	1.02e-05	7.9e-06	6e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyadenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.3168873	0.3194441	0.3218693	0.3241278	0.3262139	0.3280858	0.329693	0.3309849	0.3319109	0.3323958	0.332399	0.3318159	0.3305408	0.3284679	0.3255041	0.3215196	0.3163494	0.3099142	0.3021349	0.2929322	0.2823697	0.2702402	0.2565526	0.2415863	0.2256206	0.2089348	0.1918081	0.1744927	0.1574332	0.1409813	0.1253424	0.1107219	0.0972966	0.0852083	0.0745178	0.0651317	0.0569566	0.0498991	0.0438657	0.0387703	0.0344887	0.030883	0.0278736	0.0253809	0.0233255	0.0216278	0.0202369	0.0190683	0.0180852	0.0172662	0.0165895	0.0160336	0.015577	0.0155283	0.0121634	0.009517	0.0074407	0.0058001	0.004521	0.0035294	0.0027554	0.0021461	0.0016688	0.0012993	0.0010134	0.0007901	0.0006144	0.0004775	0.0003719	0.0002899	0.0002259	0.0001755	0.0001365	0.0001063	8.29e-05	6.45e-05	5.01e-05	3.9e-05	3.04e-05	2.37e-05	1.84e-05	1.43e-05	1.11e-05	8.7e-06	6.8e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0429276	0.043274	0.0436025	0.0439084	0.044191	0.0444446	0.0446623	0.0448373	0.0449628	0.0450285	0.0450289	0.0449499	0.0447772	0.0444964	0.0440949	0.0435551	0.0428547	0.041983	0.0409291	0.0396825	0.0382516	0.0366085	0.0347543	0.0327268	0.030564	0.0283037	0.0259836	0.0236379	0.0213269	0.0190982	0.0169797	0.0149991	0.0131804	0.0115429	0.0100947	0.0088232	0.0077157	0.0067596	0.0059423	0.0052521	0.0046721	0.0041836	0.0037759	0.0034383	0.0031598	0.0029298	0.0027414	0.0025831	0.0024499	0.002339	0.0022473	0.002172	0.0021102	0.0021036	0.0016477	0.0012892	0.001008	0.0007857	0.0006124	0.0004781	0.0003733	0.0002907	0.0002261	0.000176	0.0001373	0.000107	8.32e-05	6.47e-05	5.04e-05	3.93e-05	3.06e-05	2.38e-05	1.85e-05	1.44e-05	1.12e-05	8.7e-06	6.8e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyinosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1287828	0.1298219	0.1308075	0.1317253	0.1325731	0.1333339	0.133987	0.134512	0.1348884	0.1350854	0.1350867	0.1348497	0.1343315	0.1334891	0.1322846	0.1306653	0.1285642	0.1259489	0.1227874	0.1190475	0.1147549	0.1098254	0.1042628	0.0981805	0.0916921	0.084911	0.0779507	0.0709137	0.0639807	0.0572947	0.0509391	0.0449973	0.0395413	0.0346286	0.030284	0.0264695	0.0231471	0.0202789	0.017827	0.0157562	0.0140162	0.0125508	0.0113278	0.0103148	0.0094795	0.0087895	0.0082243	0.0077493	0.0073498	0.007017	0.0067419	0.006516	0.0063305	0.0063107	0.0049432	0.0038677	0.0030239	0.0023571	0.0018373	0.0014343	0.0011198	0.0008722	0.0006782	0.000528	0.0004118	0.0003211	0.0002497	0.0001941	0.0001511	0.0001178	9.18e-05	7.13e-05	5.55e-05	4.32e-05	3.37e-05	2.62e-05	2.04e-05	1.58e-05	1.24e-05	9.6e-06	7.5e-06	5.8e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.0429276	0.043274	0.0436025	0.0439084	0.044191	0.0444446	0.0446623	0.0448373	0.0449628	0.0450285	0.0450289	0.0449499	0.0447772	0.0444964	0.0440949	0.0435551	0.0428547	0.041983	0.0409291	0.0396825	0.0382516	0.0366085	0.0347543	0.0327268	0.030564	0.0283037	0.0259836	0.0236379	0.0213269	0.0190982	0.0169797	0.0149991	0.0131804	0.0115429	0.0100947	0.0088232	0.0077157	0.0067596	0.0059423	0.0052521	0.0046721	0.0041836	0.0037759	0.0034383	0.0031598	0.0029298	0.0027414	0.0025831	0.0024499	0.002339	0.0022473	0.002172	0.0021102	0.0021036	0.0016477	0.0012892	0.001008	0.0007857	0.0006124	0.0004781	0.0003733	0.0002907	0.0002261	0.000176	0.0001373	0.000107	8.32e-05	6.47e-05	5.04e-05	3.93e-05	3.06e-05	2.38e-05	1.85e-05	1.44e-05	1.12e-05	8.7e-06	6.8e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fumarate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
