Enterocloster_clostridioformis_YL32##CO2-e0##Microbe	-0.19999999986475814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.321876521222293e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9975656754861575	4.999999999957481	-1691.0590384768448	Enterocloster_clostridioformis_YL32	CO2-e0
Muribaculum_intestinale_YL27##L-Lysine-e0##Microbe	-1.9902302028640406e-11	3.661284608824644e-10	41.47290035014964	-41.47290035041718	8.966338782556704e-11	-3.5499425621310365e-10	5.844214001626824e-11	4.837303890781186e-10	-6.140510322438786e-11	-3.97051280742744e-10	4.177209689260053e-10	6.24211793365248e-11	-5.4015458772482816e-11	-1.2868639487351174e-10	2.1813661987835076e-12	-2.8690294584521325e-10	4.0600411921332125e-11	-2.7853275241795927e-12	-2.8673952101598843e-10	-8.478906465825276e-11	-9.757883390193456e-11	3.419273753024754e-10	2.0483525986492168e-10	8.43414227347239e-12	-1.7895018800118123e-10	7.819238589945599e-10	-4.4719428160533425e-10	1.1423466617088707e-09	-2.0899761921100435e-09	-5.930331781200948e-10	1.0311254072803422e-09	2.594759962448734e-10	1.0476242096046917e-10	5.220357479629456e-11	0.0	-6.963318810448982e-13	41.26899935730868	Muribaculum_intestinale_YL27	L-Lysine-e0
Enterocloster_clostridioformis_YL32##L-Methionine-e0##Microbe	2.6290081223123707e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.65965069149388e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2595258997171186e-12	0.0	18.98243529543762	Enterocloster_clostridioformis_YL32	L-Methionine-e0
Enterocloster_clostridioformis_YL32##K+-e0##Microbe	5.474509734426647e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.941957871234081e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7785772854495008e-13	0.0	0.9241112603517366	Enterocloster_clostridioformis_YL32	K+-e0
Muribaculum_intestinale_YL27##Zn2+-e0##Microbe	-1.2101430968414206e-12	9.166112313607755e-12	0.9286770895416981	-0.9286770895478927	1.9731993816662907e-12	-7.41295913542217e-12	1.08124620368244e-12	1.0005885009434223e-11	-3.6103342537785466e-12	-5.5465632087248196e-12	9.390266342279574e-12	1.173172670121403e-12	-9.2237328885858e-13	-2.9887203822909214e-12	-1.5509815654013437e-13	-5.9254823270293855e-12	7.719380690218713e-13	-2.8888003100746573e-13	-5.979550188328631e-12	-1.5023537969227618e-12	-2.6399993302561597e-12	8.625433700615304e-12	3.6635139366580916e-12	1.0491607582707729e-13	-2.464140003155535e-12	1.7388868123191514e-11	-1.0716316722891861e-11	2.33063568444436e-11	-4.548605936349759e-11	-1.7328027901442056e-11	2.7072455388577055e-11	5.970446359526704e-12	2.51643150761538e-12	1.1860512572070547e-12	0.0	1.9939605522267811e-13	0.9241112603131102	Muribaculum_intestinale_YL27	Zn2+-e0
Enterocloster_clostridioformis_YL32##L-Threonine-e0##Microbe	-7.172928917498211e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.316724920907291e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.176481631177012e-12	0.0	30.508677439649922	Enterocloster_clostridioformis_YL32	L-Threonine-e0
Muribaculum_intestinale_YL27##Asparagine##Microbe	-1.2633449841814581e-11	28.989573168514767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1173.9738703406383	-2.6764155336422846e-09	1172.9738703433147	2.220446049250313e-16	2.220446049250313e-16	-2.220446049250313e-16	7.771561172376096e-16	7.771561172376096e-16	-1.1102230246251565e-15	0.0	0.0	2.220446049250313e-16	-6.661338147750939e-16	-4.440892098500626e-16	4.440892098500626e-16	0.0	1.1102230246251565e-15	0.0	Muribaculum_intestinale_YL27	Asparagine
Enterocloster_clostridioformis_YL32##Sulfate-e0##Microbe	3.8480330033507926e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6851411639181606e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1457501614131615e-13	0.0	0.9241112603314503	Enterocloster_clostridioformis_YL32	Sulfate-e0
Muribaculum_intestinale_YL27##L-Cysteine-e0##Microbe	-9.50173273395194e-12	-968.4898878365633	987.8601960238067	-581.065704289538	-163.75568632510988	725.4510824270975	4.2518877307884395e-11	1.0454215271238354e-10	1.8495249776151468e-10	-415.59542460694405	-978.3385350231922	260.0663763237999	-1.4797478797845542e-09	-3.4110598789993674e-09	4.206412995699793e-11	1015.5453733468701	1.5800196706550196e-09	-527.582969718833	2278.8030239767113	2.55351295663786e-15	-2.7755575615628914e-15	2.9976021664879227e-15	-3.4416913763379853e-15	2.9976021664879227e-15	-1.887379141862766e-15	2.220446049250313e-16	0.0	-1.5543122344752192e-15	3.3306690738754696e-15	-1.1102230246251565e-15	-8.881784197001252e-16	1.887379141862766e-15	-1.6653345369377348e-15	-2.220446049250313e-16	0.0	4.440892098500626e-16	0.0	Muribaculum_intestinale_YL27	L-Cysteine-e0
Muribaculum_intestinale_YL27##L-Histidine-e0##Microbe	-5.359268584470556e-12	1.248015024657434e-10	11.449573716277355	-11.449573716355264	2.724043213220284e-11	-9.462830519169074e-11	1.4171774864735198e-11	1.3787193609005044e-10	-3.4081182320733205e-11	-8.966161146872764e-11	1.0863310251352232e-10	1.8253842881676974e-11	-1.4914292023604503e-11	-3.7344349834711466e-11	4.3876013933186186e-13	-7.764455745018495e-11	9.2192919964873e-12	-1.8278711877428577e-12	-6.771294636109815e-11	-3.063860276597552e-11	-2.4485302674293052e-11	9.214673468704859e-11	6.275868713601085e-11	2.360778239562933e-12	-4.4352077566145454e-11	2.233537799156693e-10	-1.3455547787089017e-10	3.445386198563938e-10	-6.130651541980114e-10	-1.8066437235120247e-10	3.157722971991461e-10	6.390799001110281e-11	3.806910342518677e-11	1.411137873219559e-11	0.0	1.1315393066979595e-12	11.393282031117664	Muribaculum_intestinale_YL27	L-Histidine-e0
Enterocloster_clostridioformis_YL32##L-Arginine-e0##Microbe	-2.1813661987835076e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6683543435647152e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.275602011854062e-12	-1.9999999999991545	36.57235834249505	Enterocloster_clostridioformis_YL32	L-Arginine-e0
Muribaculum_intestinale_YL27##L-Phenylalanine##Microbe	-9.325873406851315e-12	1.993392118038173e-10	22.39027748964756	-22.390277489792222	4.899547434433771e-11	-1.928590620536852e-10	3.141664706163283e-11	2.666986631538748e-10	-4.04369870921073e-11	-2.1220714074843272e-10	2.283577771322598e-10	3.305444806755986e-11	-3.070610432587273e-11	-6.80593359447812e-11	8.846257060213247e-13	-1.602842303327634e-10	2.0129675704083638e-11	5.506706202140776e-13	-1.5985435197762854e-10	-4.510525286605116e-11	-5.129763280820043e-11	1.730739995764452e-10	1.205400224080222e-10	3.9186431877169525e-12	-1.0190248644903477e-10	4.28411084385516e-10	-2.3808865989849437e-10	6.275548969369993e-10	-1.1532890198395762e-09	-3.249418512041302e-10	5.669207325809111e-10	1.4379608614945028e-10	5.383782308854279e-11	2.8034463639414753e-11	0.0	-1.9184653865522705e-13	22.28019597204477	Muribaculum_intestinale_YL27	L-Phenylalanine
Enterocloster_clostridioformis_YL32##H+-e0##Microbe	0.6000000000346972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8417267710901797e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9975656753579187	-10.000000000019554	-772.7225802166905	Enterocloster_clostridioformis_YL32	H+-e0
Muribaculum_intestinale_YL27##Sucrose##Microbe	4.440892098500626e-16	-4.440892098500626e-16	-6.661338147750939e-16	1.3322676295501878e-15	4.440892098500626e-16	6.661338147750939e-16	2.220446049250313e-16	0.0	-1.7763568394002505e-15	-2.220446049250313e-16	1.3322676295501878e-15	4.440892098500626e-16	-1.7763568394002505e-15	8.881784197001252e-16	1.1102230246251565e-15	6.661338147750939e-16	-1.1102230246251565e-15	1.7763568394002505e-15	4.440892098500626e-16	-4.440892098500626e-16	4.440892098500626e-16	-1.1102230246251565e-15	4.440892098500626e-16	2.220446049250313e-16	-6.661338147750939e-16	4.440892098500626e-16	3.3306690738754696e-16	-9.992007221626409e-16	2.7755575615628914e-15	-5.551115123125783e-16	3.3306690738754696e-16	-1.6653345369377348e-15	-1.1102230246251565e-15	1.1102230246251565e-15	0.0	-2.220446049250313e-15	0.0	Muribaculum_intestinale_YL27	Sucrose
Enterocloster_clostridioformis_YL32##L-Leucine-e0##Microbe	-6.0680349633912556e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.144329406903125e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.192202140984591e-12	0.0	64.72644010612221	Enterocloster_clostridioformis_YL32	L-Leucine-e0
Muribaculum_intestinale_YL27##Folate##Microbe	1.1102230246251565e-16	-3.3306690738754696e-16	7.771561172376096e-16	7.771561172376096e-16	-3.3306690738754696e-16	-2.1094237467877974e-15	6.661338147750939e-16	2.220446049250313e-16	6.661338147750939e-16	-8.881784197001252e-16	7.771561172376096e-16	-7.771561172376096e-16	8.881784197001252e-16	-1.1102230246251565e-15	-2.220446049250313e-16	0.0	7.771561172376096e-16	-5.551115123125783e-16	4.440892098500626e-16	6.661338147750939e-16	-1.7763568394002505e-15	6.661338147750939e-16	4.440892098500626e-16	-6.661338147750939e-16	2.1094237467877974e-15	0.0	-2.55351295663786e-15	8.881784197001252e-16	1.1102230246251565e-16	3.9968028886505635e-15	-9.992007221626409e-16	-3.3306690738754696e-15	-6.661338147750939e-16	1.7763568394002505e-15	0.0	-0.4999999999493643	1.4999999999493634	Muribaculum_intestinale_YL27	Folate
Muribaculum_intestinale_YL27##L-Serine##Microbe	-2.3874235921539366e-11	5.990088425278373e-10	41.57322871077567	-41.57322871108479	1.1030465429939795e-10	-3.310773877274187e-10	3.750955102077569e-11	-3058.3533351666665	3098.722169622087	1.5543122344752192e-15	-1.1102230246251565e-15	-4.440892098500626e-16	6.661338147750939e-16	0.0	-6.661338147750939e-16	-4.440892098500626e-16	1.1102230246251565e-15	-1.3322676295501878e-15	2.220446049250313e-16	4.440892098500626e-16	-2.220446049250313e-16	0.0	2.220446049250313e-16	-2.220446049250313e-16	9.992007221626409e-16	-1.2212453270876722e-15	1.6653345369377348e-15	-2.1094237467877974e-15	1.2212453270876722e-15	6.661338147750939e-16	-1.2212453270876722e-15	-4.440892098500626e-16	4.440892098500626e-16	9.992007221626409e-16	0.0	1.1102230246251565e-16	0.0	Muribaculum_intestinale_YL27	L-Serine
Muribaculum_intestinale_YL27##D-Mannose-e0##Microbe	-58.17128049183202	-28.989573164602916	417.3283532703498	-417.328353273071	8.853930921759456e-10	734.0453852875587	-327.1021549463844	4.551914400963142e-15	-1.7763568394002505e-15	-1.4432899320127035e-15	0.0	7.771561172376096e-16	-1.4432899320127035e-15	1.1102230246251565e-15	2.220446049250313e-16	4.6629367034256575e-15	1.1102230246251565e-15	-3.3306690738754696e-16	-1.7763568394002505e-15	0.0	-1.3322676295501878e-15	2.3314683517128287e-15	-1.1102230246251565e-16	0.0	-1.9984014443252818e-15	1.887379141862766e-15	-9.992007221626409e-16	-2.220446049250313e-16	2.220446049250313e-16	9.992007221626409e-16	0.0	-7.771561172376096e-16	0.0	0.0	0.0	-2.220446049250313e-16	0.0	Muribaculum_intestinale_YL27	D-Mannose-e0
Enterocloster_clostridioformis_YL32##Ca2+-e0##Microbe	-2.1038726316646716e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4447111002245947e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.574918139293004e-13	0.0	0.9241112603365097	Enterocloster_clostridioformis_YL32	Ca2+-e0
Enterocloster_clostridioformis_YL32##O2-e0##Microbe	0.4999999999918522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6184831252985532e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2455592113269631e-12	0.0	0.5000000000052842	Enterocloster_clostridioformis_YL32	O2-e0
Enterocloster_clostridioformis_YL32##PAN##Microbe	-5.484501741648273e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2526425169644426e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0325074129013956e-14	0.0	0.9999999999999403	Enterocloster_clostridioformis_YL32	PAN
Enterocloster_clostridioformis_YL32##Fe2+-e0##Microbe	-1.2878587085651816e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.6621374255882984e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.115285807098189e-13	0.0	1.9241112603523358	Enterocloster_clostridioformis_YL32	Fe2+-e0
Enterocloster_clostridioformis_YL32##L-Lysine-e0##Microbe	-1.0679457318474306e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.93152218850446e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4797941478027496e-12	0.0	41.26899935820203	Enterocloster_clostridioformis_YL32	L-Lysine-e0
Enterocloster_clostridioformis_YL32##Zn2+-e0##Microbe	-4.0778491694482e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0875302314825603e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4066525722000733e-13	0.0	0.9241112603357231	Enterocloster_clostridioformis_YL32	Zn2+-e0
Muribaculum_intestinale_YL27##L-Aspartate-e0##Microbe	-116.34256098407673	1879.0006293528995	-107.60721409083104	-705.9817693896829	327.51137265421295	-1485.2793763004463	327.1021549484283	1529.1766676015613	-8.881784197001252e-16	6.661338147750939e-16	-2.220446049250313e-16	6.661338147750939e-16	9.992007221626409e-16	-3.3306690738754696e-16	-4.440892098500626e-16	1.4432899320127035e-15	0.0	0.0	1.1102230246251565e-15	-1.5543122344752192e-15	2.55351295663786e-15	-1.887379141862766e-15	6.661338147750939e-16	0.0	-1.1102230246251565e-15	4.440892098500626e-16	-8.881784197001252e-16	1.5543122344752192e-15	5.551115123125783e-16	-8.881784197001252e-16	-1.1102230246251565e-16	-2.220446049250313e-16	-2.220446049250313e-16	-4.440892098500626e-16	0.0	1.1102230246251565e-15	0.0	Muribaculum_intestinale_YL27	L-Aspartate-e0
Muribaculum_intestinale_YL27##Inosine-e0##Microbe	-2.4648727503517875e-11	4.940119424645673e-10	60.38165124248588	-60.38165124287569	1.247855152541888e-10	-5.180709194974042e-10	8.981260180007666e-11	6.966587307033478e-10	-6.603784186154371e-11	-6.236646754587127e-10	6.283897846515174e-10	8.558487252230407e-11	-8.170530918505392e-11	-1.7957546560865012e-10	2.1671553440683056e-12	-4.049383051096811e-10	5.509548373083817e-11	4.263256414560601e-13	-4.247127094458847e-10	-1.403748228767654e-10	-1.2807532812075806e-10	4.727596092379827e-10	3.105640189460246e-10	1.3251622021925868e-11	-2.701980861274933e-10	1.1031602298317011e-09	-5.9550586684054e-10	1.6187868823180906e-09	-2.9794762212986825e-09	-8.174367849278497e-10	1.4411298820959928e-09	3.4709302099145134e-10	1.3206857829572982e-10	7.409539648506325e-11	0.0	0.4999999999480025	57.584785613874544	Muribaculum_intestinale_YL27	Inosine-e0
Muribaculum_intestinale_YL27##Phosphate-e0##Microbe	-5.820766091346741e-11	1.1135909971926594e-09	128.08749551903128	-128.08749551984482	2.729052539507393e-10	-1.0507932302061818e-09	1.7051604572770884e-10	1.4183285657054512e-09	-9.623590813134797e-11	-1.297166818403639e-09	1.3030501122557325e-09	1.900701818158268e-10	-1.6743229025451e-10	-3.9260328321688576e-10	5.4996007747831754e-12	-8.5404394667421e-10	1.220001877300092e-10	-8.697043085703626e-12	-8.599272405263036e-10	-2.89418267129804e-10	-2.856950231944211e-10	1.0404761496829451e-09	6.589431222892017e-10	3.3509195418446325e-11	-5.607176944977255e-10	2.4238033802248538e-09	-1.3375114349400974e-09	3.522117708598671e-09	-6.439861977014516e-09	-1.7215455727637163e-09	3.1627536145606427e-09	5.823039828101173e-10	3.8772896004957147e-10	1.603694954610546e-10	0.0	-2.7284841053187847e-12	127.45775495863943	Muribaculum_intestinale_YL27	Phosphate-e0
Enterocloster_clostridioformis_YL32##L-Tryptophan##Microbe	-3.490541189421492e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6645352591003757e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.659295089164516e-13	0.0	6.835969218847518	Enterocloster_clostridioformis_YL32	L-Tryptophan
Enterocloster_clostridioformis_YL32##L-Histidine-e0##Microbe	-8.544276397515205e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.65609797781508e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.163958232718869e-13	0.0	11.393282031416005	Enterocloster_clostridioformis_YL32	L-Histidine-e0
Enterocloster_clostridioformis_YL32##L-Cysteine-e0##Microbe	-1.5294432387236157e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.00790553259867e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.049915792667889e-12	0.0	12.013505963690694	Enterocloster_clostridioformis_YL32	L-Cysteine-e0
Enterocloster_clostridioformis_YL32##Spermidine-e0##Microbe	3.3306690738754696e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	0.9999999999999992	0.0	Enterocloster_clostridioformis_YL32	Spermidine-e0
Muribaculum_intestinale_YL27##Glutamine##Microbe	58.17128049162547	6.393463536369381e-10	65.96602301302916	-65.96602301347063	1.4155432381812716e-10	17.188605714850496	4.8537174279772444e-11	5.125855295773363e-10	-4.597211500367848e-11	-754.3449906434419	733.7539012783385	1.0170708719670074e-10	-7.885603281465592e-11	-2.1252333226584597e-10	6.266986929404084e-12	-1015.5453733551234	-1.2212453270876722e-15	0.0	-4.440892098500626e-16	9.992007221626409e-16	-7.771561172376096e-16	3.3306690738754696e-16	3.3306690738754696e-16	2.220446049250313e-16	-4.440892098500626e-16	0.0	6.661338147750939e-16	-1.3322676295501878e-15	-2.220446049250313e-16	2.220446049250313e-16	1.1102230246251565e-15	-8.881784197001252e-16	8.881784197001252e-16	-1.5543122344752192e-15	0.0	2.220446049250313e-16	0.0	Muribaculum_intestinale_YL27	Glutamine
Enterocloster_clostridioformis_YL32##L-Phenylalanine##Microbe	-1.3571366253017914e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3358203432289883e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3535839116229909e-12	0.0	22.280195972544668	Enterocloster_clostridioformis_YL32	L-Phenylalanine
Muribaculum_intestinale_YL27##NH3-e0##Microbe	6.209575076354668e-10	-968.4898878498027	-475.90011606639024	882.6946078100734	-163.7556863282333	725.4510824391135	-327.10215494783324	1529.1766675706742	-3098.722169623279	1924.2854058889543	-489.169267528036	520.1327526421417	-385.47245928863276	3.2928255677688867e-09	-5.661604518536478e-11	1.074727151717525e-08	-9.372342901770025e-10	527.5829697187905	-1210.5462286697802	1173.973870341455	3.4592630981933326e-09	-2344.9477406799624	4.243361217959318e-09	1.7325874068774283e-10	-3.5714720070245676e-09	1.5962655197654385e-08	-9.165660230792128e-09	2.3416305339196697e-08	-4.2800365918083116e-08	-1.2263853932381608e-08	2.1319920051610097e-08	5.1678625823115e-09	2.2338326743920334e-09	1.088096723833587e-09	0.0	1.4999999998514113	833.2767654050559	Muribaculum_intestinale_YL27	NH3-e0
Muribaculum_intestinale_YL27##Glycine-e0##Microbe	-2.8208546609675977e-11	5.012879000787507e-10	78.43507701156686	-78.43507701203811	1.4652812296844786e-10	-6.433964472307707e-10	1.106457148125628e-10	9.324025995738339e-10	-2.2964741219766438e-11	-1.0413430118205724e-09	9.4725294275122e-10	-780.1991289651843	385.4724592894397	471.77612161816216	-2.220446049250313e-16	1.5543122344752192e-15	0.0	6.661338147750939e-16	4.440892098500626e-16	-4.440892098500626e-16	-2.220446049250313e-15	1.7763568394002505e-15	8.881784197001252e-16	-4.440892098500626e-16	-6.661338147750939e-16	-6.661338147750939e-16	1.3322676295501878e-15	-1.1102230246251565e-15	0.0	0.0	8.881784197001252e-16	-8.881784197001252e-16	2.220446049250313e-16	-2.220446049250313e-16	0.0	1.3322676295501878e-15	0.0	Muribaculum_intestinale_YL27	Glycine-e0
Muribaculum_intestinale_YL27##fe3-e0##Microbe	1.0867973188055657e-12	1.8773316234899085e-11	0.9286770895251893	-0.9286770895336525	2.8440583221822635e-12	-7.110978472724128e-12	-1.6464607455191071e-13	1.4361956068853488e-11	-9.85478365578274e-12	-1.223576795439385e-12	1.0674905404073343e-11	-2.2370993946196904e-13	-2.2506441155201173e-12	-1.461275545011631e-12	-2.6278978992877455e-13	-1.3357537298475108e-11	-1.940780869347236e-12	9.585665594613602e-13	-1.0698220087590471e-11	3.4535707627014745e-12	-6.77435885165778e-12	-1.8501866705378234e-12	1.473099420223889e-11	-7.470690732702678e-13	-4.2448267123518235e-12	3.3088198847508465e-11	-1.862920928630274e-11	4.3586023679154096e-11	-1.9241112604458745	-4.5706105566978295e-11	7.104938859470167e-11	1.924111260356372	1.46166412307025e-11	8.434364318077314e-13	0.0	4.773959005888173e-15	0.924111260294327	Muribaculum_intestinale_YL27	fe3-e0
Muribaculum_intestinale_YL27##Mn2+-e0##Microbe	-4.2232883856740955e-13	8.943179530263023e-12	0.9286770895430004	-0.9286770895489748	2.0525803279269894e-12	-7.647660282827928e-12	1.1002310174035301e-12	1.0940581773866143e-11	-1.907363156306019e-12	-8.140932372668885e-12	9.263922962077231e-12	1.3573586699067164e-12	-1.3068435222862718e-12	-2.7036151095671812e-12	3.4083846855992306e-14	-6.343259251195832e-12	8.913980664715382e-13	-5.0737192225369654e-14	-6.392331108884264e-12	-2.2386537068541656e-12	-2.1004309402883337e-12	6.850520151147066e-12	5.264899627377417e-12	2.97761815204467e-13	-4.714117984860877e-12	1.770517066290722e-11	-1.0325185151316418e-11	2.8012037134317325e-11	-4.8890780313115556e-11	-1.2730816401074208e-11	2.3763879752891626e-11	5.529576796448055e-12	1.923128323255696e-12	1.1617373729677638e-12	0.0	-9.992007221626409e-16	0.9241112603147041	Muribaculum_intestinale_YL27	Mn2+-e0
Enterocloster_clostridioformis_YL32##Thiamin-e0##Microbe	-1.1102230246251565e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	0.0	1.000000000000001	Enterocloster_clostridioformis_YL32	Thiamin-e0
Enterocloster_clostridioformis_YL32##NH3-e0##Microbe	-0.1999999998192834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0913936421275139e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9951313507071973	3.9999999999363354	-2506.6670880888114	Enterocloster_clostridioformis_YL32	NH3-e0
Enterocloster_clostridioformis_YL32##Glycine-e0##Microbe	-0.6000000001758963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.958966984413564e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9975656752890245	6.366462912410498e-11	2531.471003999109	Enterocloster_clostridioformis_YL32	Glycine-e0
Muribaculum_intestinale_YL27##Neu5Ac-e0##Microbe	1.2212453270876722e-15	-5.551115123125783e-16	1.2212453270876722e-15	-2.55351295663786e-15	2.220446049250313e-15	0.0	-5.551115123125783e-16	-9.992007221626409e-16	6.661338147750939e-16	-6.661338147750939e-16	0.0	1.1102230246251565e-15	-1.1102230246251565e-15	2.3314683517128287e-15	7.771561172376096e-16	5.551115123125783e-16	-4.440892098500626e-16	0.0	6.661338147750939e-16	7.771561172376096e-16	-1.1102230246251565e-16	-3.3306690738754696e-16	1.2212453270876722e-15	1.1102230246251565e-16	-1.4432899320127035e-15	1.2212453270876722e-15	-1.4432899320127035e-15	4.440892098500626e-16	2.220446049250313e-16	-1.1102230246251565e-15	-1.1102230246251565e-15	2.220446049250313e-16	1.3322676295501878e-15	0.0	0.0	3.3306690738754696e-16	0.0	Muribaculum_intestinale_YL27	Neu5Ac-e0
