L-Lysine-e0	0.0339015	0.0339015	0.0333278	0.0327539	0.03218	0.0316061	0.0310325	0.0304593	0.0298867	0.0293148	0.0287438	0.0281738	0.0276051	0.0270377	0.0264709	0.0259059	0.025343	0.0247823	0.024224	0.0236681	0.0231148	0.0225642	0.0220165	0.0214944	0.0209812	0.0204771	0.0199821	0.019496	0.0190189	0.0185508	0.0180915	0.0176411	0.0171995	0.0167666	0.0163419	0.0159259	0.0155186	0.0151201	0.01473	0.0143484	0.0139751	0.01361	0.013253	0.0129039	0.0125627	0.0122292	0.0119034	0.011585	0.0112741	0.0109704	0.0106739	0.0103844	0.0101018	0.0098261	0.0095571	0.0092947	0.0090387	0.0087891	0.0085457	0.0083085	0.0080772	0.0078519	0.0076323	0.0074184	0.0072101	0.0070072	0.0068096	0.0066172	0.0064326	0.0062528	0.0060773	0.0059059	0.0057388	0.0055757	0.0054166	0.0052615	0.0051103	0.004963	0.0048194	0.0046796	0.0045434	0.0044108	0.0042817	0.0041561	0.0040338	0.003915	0.0037994	0.003687	0.0035777	0.0034716	0.0033684	0.0032683	0.003171	0.0030766	0.0029849	0.002896	0.0028097	0.0027235	0.0026399	0.0025588	0.0024802	0.0024038	0.0023298	0.0022579	0.0021882	0.0021207	0.0020551	0.0019916	0.00193	0.0018703	0.0018124	0.0017562	0.0017018	0.0016491	0.0015995	0.0015512	0.0015042	0.0014583	0.0014137	0.0013702	0.0013279	0.0012868	0.0012467	0.0012078	0.00117	0.0011332	0.0010975	0.0010627	0.001029	0.0009964	0.0009648	0.0009342	0.0009046	0.0008758	0.000848	0.0008211	0.000795	0.0007697	0.0007452	0.0007215	0.0006986	0.0006764	0.0006549	0.000634	0.0006142	0.0005951	0.0005765	0.0005584	0.0005408	0.0005237	0.0005071	0.0004909	0.0004758	0.0004612	0.0004471	0.0004333	0.00042	0.0004071	0.0003946	0.0003824	0.0003706	0.0003592	0.0003482	0.0003374	0.0003271	0.000317	0.0003072	0.0002978	0.0002886	0.0002797	0.0002711	0.0002628	0.0002547	0.0002469	0.0002393	0.0002319	0.0002248	0.0002178	0.0002111	0.0002046	0.0001983	0.0001921	0.0001862	0.0001805	0.0001749	0.0001695	0.0001643	0.0001592	0.0001543	0.0001496	0.0001449	0.0001405	0.0001362	0.000132	0.0001279
L-Malate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Methionine-e0	0.0132856	0.0132856	0.0130607	0.0128358	0.0126109	0.012386	0.0121612	0.0119366	0.0117122	0.0114881	0.0112643	0.011041	0.0108181	0.0105957	0.0103736	0.0101522	0.0099316	0.0097119	0.0094931	0.0092752	0.0090584	0.0088426	0.008628	0.0084234	0.0082223	0.0080247	0.0078307	0.0076402	0.0074533	0.0072698	0.0070898	0.0069133	0.0067403	0.0065706	0.0064042	0.0062412	0.0060816	0.0059254	0.0057725	0.005623	0.0054767	0.0053336	0.0051937	0.0050569	0.0049232	0.0047925	0.0046648	0.00454	0.0044182	0.0042992	0.004183	0.0040695	0.0039588	0.0038507	0.0037453	0.0036425	0.0035421	0.0034443	0.003349	0.003256	0.0031654	0.0030771	0.002991	0.0029072	0.0028255	0.002746	0.0026686	0.0025932	0.0025209	0.0024504	0.0023816	0.0023145	0.0022489	0.002185	0.0021227	0.0020619	0.0020027	0.0019449	0.0018887	0.0018339	0.0017805	0.0017285	0.0016779	0.0016287	0.0015808	0.0015342	0.0014889	0.0014449	0.0014021	0.0013605	0.00132	0.0012808	0.0012427	0.0012057	0.0011698	0.0011349	0.0011011	0.0010673	0.0010346	0.0010028	0.0009719	0.000942	0.000913	0.0008848	0.0008575	0.0008311	0.0008054	0.0007805	0.0007563	0.0007329	0.0007102	0.0006882	0.0006669	0.0006463	0.0006268	0.0006079	0.0005895	0.0005715	0.000554	0.000537	0.0005204	0.0005043	0.0004886	0.0004733	0.0004585	0.0004441	0.0004301	0.0004165	0.0004033	0.0003905	0.0003781	0.0003661	0.0003545	0.0003432	0.0003323	0.0003218	0.0003115	0.0003016	0.000292	0.0002828	0.0002738	0.0002651	0.0002566	0.0002485	0.0002407	0.0002332	0.0002259	0.0002188	0.0002119	0.0002052	0.0001987	0.0001924	0.0001865	0.0001807	0.0001752	0.0001698	0.0001646	0.0001595	0.0001546	0.0001499	0.0001452	0.0001408	0.0001364	0.0001322	0.0001282	0.0001242	0.0001204	0.0001167	0.0001131	0.0001096	0.0001063	0.000103	9.98e-05	9.68e-05	9.38e-05	9.09e-05	8.81e-05	8.54e-05	8.27e-05	8.02e-05	7.77e-05	7.53e-05	7.3e-05	7.07e-05	6.85e-05	6.64e-05	6.44e-05	6.24e-05	6.05e-05	5.86e-05	5.68e-05	5.51e-05	5.34e-05	5.17e-05	5.01e-05
L-Phenylalanine	0.0184527	0.0184527	0.0181405	0.0178281	0.0175157	0.0172033	0.0168911	0.0165791	0.0162674	0.0159562	0.0156454	0.0153351	0.0150255	0.0147167	0.0144082	0.0141007	0.0137943	0.0134891	0.0131852	0.0128826	0.0125815	0.0122818	0.0119836	0.0116995	0.0114202	0.0111458	0.0108763	0.0106118	0.0103521	0.0100973	0.0098473	0.0096021	0.0093617	0.0091261	0.008895	0.0086685	0.0084469	0.0082299	0.0080176	0.0078099	0.0076067	0.007408	0.0072136	0.0070236	0.0068379	0.0066564	0.006479	0.0063058	0.0061365	0.0059712	0.0058098	0.0056523	0.0054985	0.0053484	0.005202	0.0050591	0.0049198	0.0047839	0.0046515	0.0045223	0.0043965	0.0042738	0.0041543	0.0040379	0.0039245	0.003814	0.0037065	0.0036018	0.0035013	0.0034034	0.0033079	0.0032146	0.0031236	0.0030349	0.0029483	0.0028639	0.0027816	0.0027014	0.0026232	0.0025471	0.002473	0.0024008	0.0023305	0.0022622	0.0021956	0.0021309	0.002068	0.0020068	0.0019474	0.0018896	0.0018335	0.0017789	0.001726	0.0016746	0.0016247	0.0015763	0.0015293	0.0014824	0.0014369	0.0013928	0.00135	0.0013084	0.0012681	0.001229	0.0011911	0.0011543	0.0011186	0.001084	0.0010505	0.001018	0.0009865	0.0009559	0.0009263	0.0008976	0.0008706	0.0008443	0.0008187	0.0007938	0.0007695	0.0007458	0.0007228	0.0007004	0.0006786	0.0006574	0.0006368	0.0006168	0.0005974	0.0005784	0.0005601	0.0005424	0.0005252	0.0005085	0.0004924	0.0004767	0.0004616	0.0004469	0.0004327	0.0004189	0.0004056	0.0003927	0.0003802	0.0003682	0.0003565	0.0003451	0.0003343	0.0003239	0.0003138	0.0003039	0.0002943	0.000285	0.000276	0.0002672	0.000259	0.000251	0.0002433	0.0002359	0.0002286	0.0002216	0.0002148	0.0002081	0.0002017	0.0001955	0.0001895	0.0001837	0.000178	0.0001725	0.0001672	0.0001621	0.0001571	0.0001523	0.0001476	0.0001431	0.0001387	0.0001344	0.0001302	0.0001262	0.0001223	0.0001186	0.0001149	0.0001113	0.0001079	0.0001046	0.0001013	9.82e-05	9.52e-05	9.23e-05	8.94e-05	8.67e-05	8.4e-05	8.14e-05	7.89e-05	7.65e-05	7.41e-05	7.18e-05	6.96e-05
L-Proline-e0	0.0168649	0.0168649	0.0165795	0.016294	0.0160085	0.015723	0.0154377	0.0151525	0.0148677	0.0145832	0.0142991	0.0140156	0.0137327	0.0134504	0.0131684	0.0128874	0.0126074	0.0123284	0.0120507	0.0117741	0.0114989	0.011225	0.0109525	0.0106928	0.0104375	0.0101867	0.0099405	0.0096987	0.0094613	0.0092284	0.0089999	0.0087759	0.0085562	0.0083409	0.0081296	0.0079226	0.00772	0.0075218	0.0073277	0.0071379	0.0069522	0.0067705	0.0065929	0.0064193	0.0062495	0.0060836	0.0059215	0.0057632	0.0056085	0.0054574	0.0053099	0.0051659	0.0050253	0.0048882	0.0047544	0.0046238	0.0044965	0.0043723	0.0042512	0.0041332	0.0040182	0.0039061	0.0037968	0.0036904	0.0035868	0.0034858	0.0033876	0.0032918	0.0032	0.0031106	0.0030232	0.002938	0.0028548	0.0027737	0.0026946	0.0026174	0.0025422	0.0024689	0.0023975	0.0023279	0.0022602	0.0021942	0.00213	0.0020675	0.0020067	0.0019476	0.0018901	0.0018341	0.0017798	0.001727	0.0016757	0.0016259	0.0015775	0.0015305	0.0014849	0.0014407	0.0013977	0.0013549	0.0013133	0.0012729	0.0012338	0.0011958	0.001159	0.0011232	0.0010886	0.001055	0.0010224	0.0009908	0.0009601	0.0009304	0.0009016	0.0008737	0.0008466	0.0008204	0.0007957	0.0007717	0.0007483	0.0007255	0.0007033	0.0006816	0.0006606	0.0006401	0.0006202	0.0006009	0.000582	0.0005637	0.000546	0.0005287	0.0005119	0.0004957	0.00048	0.0004648	0.00045	0.0004357	0.0004219	0.0004085	0.0003955	0.0003829	0.0003707	0.0003589	0.0003475	0.0003365	0.0003258	0.0003154	0.0003055	0.000296	0.0002868	0.0002778	0.000269	0.0002605	0.0002523	0.0002442	0.0002367	0.0002294	0.0002224	0.0002156	0.0002089	0.0002025	0.0001963	0.0001902	0.0001844	0.0001787	0.0001732	0.0001679	0.0001627	0.0001577	0.0001528	0.0001481	0.0001436	0.0001392	0.0001349	0.0001307	0.0001267	0.0001228	0.000119	0.0001154	0.0001118	0.0001084	0.000105	0.0001018	9.86e-05	9.56e-05	9.26e-05	8.98e-05	8.7e-05	8.43e-05	8.17e-05	7.92e-05	7.68e-05	7.44e-05	7.21e-05	6.99e-05	6.77e-05	6.57e-05	6.36e-05
L-Rhamnose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Serine-e0	0.0276064	0.0276064	0.0271384	0.0266702	0.026202	0.0257338	0.0252658	0.0247982	0.024331	0.0238644	0.0233986	0.0229336	0.0224696	0.0220067	0.0215443	0.0210833	0.0206241	0.0201666	0.0197111	0.0192575	0.0188061	0.0183569	0.01791	0.017484	0.0170654	0.0166541	0.0162503	0.0158538	0.0154646	0.0150827	0.0147081	0.0143407	0.0139805	0.0136275	0.0132812	0.0129419	0.0126098	0.0122848	0.0119667	0.0116556	0.0113512	0.0110535	0.0107625	0.0104779	0.0101998	0.009928	0.0096624	0.0094029	0.0091495	0.008902	0.0086603	0.0084245	0.0081942	0.0079696	0.0077504	0.0075366	0.0073281	0.0071248	0.0069265	0.0067333	0.006545	0.0063615	0.0061827	0.0060085	0.0058389	0.0056737	0.0055129	0.0053563	0.005206	0.0050597	0.0049168	0.0047774	0.0046414	0.0045087	0.0043793	0.0042532	0.0041302	0.0040103	0.0038936	0.0037798	0.0036691	0.0035613	0.0034563	0.0033542	0.0032549	0.0031582	0.0030643	0.002973	0.0028842	0.002798	0.0027142	0.0026328	0.0025538	0.0024771	0.0024027	0.0023305	0.0022605	0.0021911	0.0021239	0.0020587	0.0019954	0.0019339	0.0018744	0.0018166	0.0017605	0.0017061	0.0016534	0.0016023	0.0015527	0.0015047	0.0014581	0.0014129	0.0013692	0.0013268	0.0012869	0.001248	0.0012102	0.0011733	0.0011374	0.0011024	0.0010684	0.0010353	0.001003	0.0009717	0.0009413	0.0009117	0.000883	0.000855	0.0008279	0.0008017	0.0007762	0.0007516	0.0007278	0.0007046	0.0006823	0.0006606	0.0006396	0.0006192	0.0005996	0.0005805	0.000562	0.0005442	0.0005269	0.0005101	0.0004941	0.0004787	0.0004638	0.0004492	0.0004351	0.0004213	0.000408	0.000395	0.0003828	0.0003711	0.0003597	0.0003486	0.0003379	0.0003275	0.0003174	0.0003077	0.0002982	0.000289	0.0002801	0.0002715	0.0002631	0.000255	0.0002472	0.0002396	0.0002322	0.0002251	0.0002181	0.0002114	0.0002049	0.0001986	0.0001925	0.0001866	0.0001808	0.0001752	0.0001698	0.0001646	0.0001595	0.0001546	0.0001498	0.0001452	0.0001407	0.0001364	0.0001322	0.0001281	0.0001241	0.0001203	0.0001166	0.000113	0.0001095	0.0001062	0.0001029
L-Threonine-e0	0.054599	0.054599	0.0536751	0.0527508	0.0518265	0.0509023	0.0499785	0.0490553	0.0481331	0.0472121	0.0462924	0.0453745	0.0444585	0.0435447	0.0426319	0.041722	0.0408155	0.0399125	0.0390132	0.038118	0.0372269	0.0363401	0.0354579	0.0346171	0.0337907	0.0329788	0.0321815	0.0313987	0.0306304	0.0298764	0.0291367	0.0284113	0.0277001	0.027003	0.026319	0.025649	0.0249931	0.0243512	0.023723	0.0231084	0.0225072	0.0219191	0.0213441	0.020782	0.0202324	0.0196954	0.0191706	0.0186579	0.0181571	0.017668	0.0171905	0.0167243	0.0162692	0.0158252	0.0153919	0.0149692	0.014557	0.014155	0.013763	0.0133809	0.0130085	0.0126456	0.012292	0.0119475	0.011612	0.0112852	0.010967	0.0106571	0.0103599	0.0100703	0.0097876	0.0095116	0.0092424	0.0089797	0.0087236	0.0084738	0.0082303	0.007993	0.0077618	0.0075365	0.0073172	0.0071036	0.0068957	0.0066934	0.0064966	0.0063051	0.0061189	0.0059379	0.005762	0.005591	0.0054249	0.0052636	0.005107	0.0049549	0.0048073	0.004664	0.0045251	0.0043862	0.0042516	0.0041211	0.0039944	0.0038714	0.0037521	0.0036364	0.0035242	0.0034154	0.0033098	0.0032075	0.0031083	0.0030121	0.0029189	0.0028285	0.0027408	0.0026559	0.0025761	0.0024983	0.0024225	0.0023487	0.0022768	0.0022068	0.0021387	0.0020724	0.0020079	0.0019452	0.0018843	0.001825	0.0017675	0.0017115	0.0016573	0.0016048	0.0015539	0.0015046	0.0014568	0.0014106	0.0013657	0.0013223	0.0012803	0.0012396	0.0012002	0.001162	0.0011251	0.0010893	0.0010547	0.0010211	0.0009891	0.0009584	0.0009284	0.0008993	0.0008709	0.0008434	0.0008166	0.0007907	0.0007664	0.0007428	0.00072	0.0006979	0.0006764	0.0006556	0.0006354	0.0006159	0.0005969	0.0005785	0.0005607	0.0005435	0.0005267	0.0005105	0.0004948	0.0004796	0.0004648	0.0004505	0.0004367	0.0004233	0.0004103	0.0003976	0.0003854	0.0003735	0.000362	0.0003508	0.00034	0.0003295	0.0003193	0.0003094	0.0002999	0.0002906	0.0002817	0.000273	0.0002646	0.0002564	0.0002485	0.0002409	0.0002334	0.0002263	0.0002193	0.0002125	0.000206
L-Tryptophan	0.0057075	0.0057075	0.0056109	0.0055143	0.0054176	0.005321	0.0052245	0.005128	0.0050316	0.0049353	0.0048391	0.0047432	0.0046474	0.0045519	0.0044565	0.0043614	0.0042666	0.0041722	0.0040782	0.0039846	0.0038915	0.0037988	0.0037066	0.0036187	0.0035323	0.0034474	0.0033641	0.0032822	0.0032019	0.0031231	0.0030458	0.00297	0.0028956	0.0028227	0.0027512	0.0026812	0.0026126	0.0025455	0.0024799	0.0024156	0.0023528	0.0022913	0.0022312	0.0021724	0.002115	0.0020588	0.002004	0.0019504	0.001898	0.0018469	0.001797	0.0017483	0.0017007	0.0016543	0.001609	0.0015648	0.0015217	0.0014797	0.0014387	0.0013988	0.0013598	0.0013219	0.0012849	0.0012489	0.0012139	0.0011797	0.0011464	0.001114	0.001083	0.0010527	0.0010231	0.0009943	0.0009661	0.0009387	0.0009119	0.0008858	0.0008603	0.0008355	0.0008114	0.0007878	0.0007649	0.0007426	0.0007208	0.0006997	0.0006791	0.0006591	0.0006396	0.0006207	0.0006023	0.0005845	0.0005671	0.0005502	0.0005339	0.000518	0.0005025	0.0004876	0.000473	0.0004585	0.0004444	0.0004308	0.0004175	0.0004047	0.0003922	0.0003801	0.0003684	0.000357	0.000346	0.0003353	0.0003249	0.0003149	0.0003051	0.0002957	0.0002865	0.0002776	0.0002693	0.0002612	0.0002532	0.0002455	0.000238	0.0002307	0.0002236	0.0002166	0.0002099	0.0002033	0.000197	0.0001908	0.0001848	0.0001789	0.0001732	0.0001678	0.0001624	0.0001573	0.0001523	0.0001475	0.0001428	0.0001382	0.0001338	0.0001296	0.0001255	0.0001215	0.0001176	0.0001139	0.0001103	0.0001067	0.0001034	0.0001002	9.7e-05	9.4e-05	9.1e-05	8.82e-05	8.54e-05	8.27e-05	8.01e-05	7.76e-05	7.53e-05	7.3e-05	7.07e-05	6.85e-05	6.64e-05	6.44e-05	6.24e-05	6.05e-05	5.86e-05	5.68e-05	5.51e-05	5.34e-05	5.17e-05	5.01e-05	4.86e-05	4.71e-05	4.56e-05	4.42e-05	4.29e-05	4.16e-05	4.03e-05	3.9e-05	3.78e-05	3.67e-05	3.55e-05	3.44e-05	3.34e-05	3.23e-05	3.13e-05	3.04e-05	2.94e-05	2.85e-05	2.77e-05	2.68e-05	2.6e-05	2.52e-05	2.44e-05	2.37e-05	2.29e-05	2.22e-05	2.15e-05
L-Tyrosine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Tyrosine-e0	0.0119611	0.0119611	0.0117579	0.0115545	0.0113511	0.0111478	0.0109446	0.0107414	0.0105385	0.0103359	0.0101336	0.0099316	0.00973	0.009529	0.0093281	0.0091279	0.0089284	0.0087298	0.0085319	0.0083349	0.0081388	0.0079437	0.0077496	0.0075645	0.0073827	0.0072041	0.0070287	0.0068565	0.0066875	0.0065217	0.006359	0.0061995	0.0060431	0.0058899	0.0057395	0.0055922	0.0054481	0.005307	0.0051689	0.0050339	0.0049018	0.0047726	0.0046463	0.0045229	0.0044022	0.0042843	0.004169	0.0040565	0.0039466	0.0038392	0.0037344	0.0036321	0.0035323	0.0034349	0.0033399	0.0032472	0.0031568	0.0030687	0.0029828	0.002899	0.0028174	0.0027379	0.0026604	0.002585	0.0025115	0.0024399	0.0023703	0.0023025	0.0022374	0.0021741	0.0021122	0.0020519	0.001993	0.0019356	0.0018796	0.001825	0.0017718	0.00172	0.0016695	0.0016203	0.0015724	0.0015257	0.0014804	0.0014362	0.0013933	0.0013515	0.0013109	0.0012715	0.0012331	0.0011959	0.0011597	0.0011245	0.0010904	0.0010573	0.0010252	0.000994	0.0009638	0.0009343	0.0009056	0.0008778	0.0008508	0.0008246	0.0007992	0.0007745	0.0007506	0.0007275	0.000705	0.0006832	0.0006621	0.0006416	0.0006217	0.0006025	0.0005838	0.0005657	0.0005487	0.0005321	0.000516	0.0005003	0.0004849	0.00047	0.0004555	0.0004414	0.0004277	0.0004143	0.0004013	0.0003887	0.0003765	0.0003645	0.000353	0.0003418	0.000331	0.0003205	0.0003103	0.0003004	0.0002909	0.0002817	0.0002727	0.000264	0.0002556	0.0002475	0.0002396	0.000232	0.0002246	0.0002175	0.0002107	0.0002041	0.0001977	0.0001915	0.0001855	0.0001796	0.0001739	0.0001684	0.0001632	0.0001582	0.0001534	0.0001486	0.0001441	0.0001396	0.0001353	0.0001312	0.0001271	0.0001232	0.0001194	0.0001158	0.0001122	0.0001087	0.0001054	0.0001022	9.9e-05	9.6e-05	9.3e-05	9.02e-05	8.74e-05	8.47e-05	8.21e-05	7.96e-05	7.71e-05	7.47e-05	7.24e-05	7.02e-05	6.8e-05	6.59e-05	6.39e-05	6.19e-05	6e-05	5.81e-05	5.63e-05	5.46e-05	5.29e-05	5.13e-05	4.97e-05	4.82e-05	4.67e-05	4.53e-05	4.39e-05
L-Valine-e0	0.0322279	0.0322279	0.0316825	0.031137	0.0305913	0.0300458	0.0295005	0.0289556	0.0284113	0.0278676	0.0273248	0.026783	0.0262423	0.0257029	0.0251641	0.024627	0.0240919	0.0235589	0.0230281	0.0224997	0.0219737	0.0214503	0.0209296	0.0204333	0.0199454	0.0194662	0.0189956	0.0185336	0.01808	0.017635	0.0171984	0.0167702	0.0163504	0.0159389	0.0155352	0.0151397	0.0147525	0.0143736	0.0140028	0.0136401	0.0132852	0.0129381	0.0125987	0.0122669	0.0119425	0.0116255	0.0113157	0.0110131	0.0107175	0.0104288	0.0101469	0.0098717	0.0096031	0.009341	0.0090853	0.0088358	0.0085925	0.0083552	0.0081238	0.0078983	0.0076785	0.0074643	0.0072555	0.0070522	0.0068541	0.0066613	0.0064734	0.0062905	0.0061151	0.0059441	0.0057772	0.0056144	0.0054554	0.0053004	0.0051492	0.0050018	0.0048581	0.004718	0.0045815	0.0044486	0.0043191	0.004193	0.0040703	0.0039509	0.0038347	0.0037217	0.0036118	0.0035049	0.0034011	0.0033002	0.0032021	0.0031069	0.0030145	0.0029247	0.0028376	0.002753	0.002671	0.002589	0.0025096	0.0024325	0.0023577	0.0022852	0.0022147	0.0021464	0.0020802	0.002016	0.0019537	0.0018933	0.0018347	0.0017779	0.0017229	0.0016695	0.0016178	0.0015677	0.0015206	0.0014747	0.0014299	0.0013863	0.0013439	0.0013026	0.0012624	0.0012233	0.0011852	0.0011482	0.0011122	0.0010773	0.0010433	0.0010102	0.0009782	0.0009473	0.0009172	0.0008881	0.0008599	0.0008326	0.0008061	0.0007805	0.0007557	0.0007317	0.0007084	0.0006859	0.0006641	0.000643	0.0006225	0.0006027	0.0005839	0.0005657	0.000548	0.0005308	0.0005141	0.0004978	0.000482	0.0004667	0.0004524	0.0004385	0.000425	0.0004119	0.0003993	0.000387	0.0003751	0.0003635	0.0003523	0.0003415	0.000331	0.0003208	0.0003109	0.0003013	0.0002921	0.0002831	0.0002744	0.0002659	0.0002578	0.0002498	0.0002422	0.0002347	0.0002275	0.0002205	0.0002137	0.0002071	0.0002007	0.0001945	0.0001885	0.0001826	0.000177	0.0001715	0.0001662	0.0001611	0.0001562	0.0001513	0.0001467	0.0001422	0.0001378	0.0001336	0.0001294	0.0001255	0.0001216
LACT-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
