Deoxyguanosine_e0	0.042755	0.0430947	0.0434177	0.0437194	0.0439993	0.0442519	0.0444711	0.0446506	0.0447842	0.0448629	0.0448814	0.0448266	0.0446856	0.0444455	0.0440948	0.0436157	0.0429906	0.0422075	0.0412546	0.04012	0.0387972	0.0372744	0.0355636	0.0336825	0.0316497	0.0294938	0.0272518	0.0249686	0.0226889	0.0204427	0.0182994	0.0162855	0.0144126	0.0126925	0.011137	0.0097565	0.0085472	0.0074964	0.0065905	0.0058157	0.0051582	0.0046099	0.004142	0.0037458	0.0034137	0.0031382	0.0029115	0.0027262	0.0025747	0.0024493	0.0023432	0.0022538	0.0021776	0.0021131	0.0020587	0.002013	0.0019743	0.001941	0.0019117	0.0018861	0.0018629	0.0018417	0.0018224	0.0018047	0.0017883	0.0017731	0.0017588	0.0017452	0.0017321	0.0017194	0.0017075	0.0016958	0.0016844	0.0016732	0.0016622	0.0016514	0.0016409	0.0016305	0.0016204	0.0016104	0.0016006	0.0015909	0.0015909	0.0015754	0.0011908	0.0008996	0.0006783	0.0005107	0.000385	0.0002904	0.0002185	0.0001643	0.0001238	9.33e-05	7.01e-05	5.27e-05	3.97e-05	2.99e-05	2.25e-05	1.69e-05	1.27e-05	9.6e-06	7.2e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1282651	0.1292842	0.130253	0.1311583	0.1319978	0.1327556	0.1334132	0.1339519	0.1343526	0.1345887	0.1346441	0.1344797	0.1340569	0.1333365	0.1322843	0.1308471	0.1289717	0.1266224	0.1237637	0.12036	0.1163917	0.1118232	0.1066907	0.1010474	0.0949492	0.0884814	0.0817555	0.0749058	0.0680667	0.0613282	0.0548982	0.0488564	0.0432378	0.0380776	0.0334109	0.0292696	0.0256416	0.0224892	0.0197714	0.017447	0.0154747	0.0138296	0.012426	0.0112374	0.0102412	0.0094145	0.0087346	0.0081787	0.0077241	0.0073479	0.0070297	0.0067613	0.0065327	0.0063392	0.0061762	0.0060389	0.0059228	0.0058231	0.0057352	0.0056583	0.0055886	0.0055251	0.0054671	0.005414	0.005365	0.0053194	0.0052765	0.0052357	0.0051962	0.0051581	0.0051224	0.0050874	0.0050531	0.0050195	0.0049866	0.0049543	0.0049227	0.0048916	0.0048611	0.0048312	0.0048017	0.0047728	0.0047727	0.0047261	0.0035723	0.0026989	0.002035	0.001532	0.0011551	0.0008713	0.0006555	0.0004928	0.0003714	0.0002799	0.0002103	0.0001581	0.0001191	8.97e-05	6.74e-05	5.07e-05	3.82e-05	2.88e-05	2.16e-05	1.62e-05	1.22e-05	9.2e-06	6.9e-06	5.2e-06	3.9e-06	3e-06	2.2e-06	1.7e-06	1.3e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.042755	0.0430947	0.0434177	0.0437194	0.0439993	0.0442519	0.0444711	0.0446506	0.0447842	0.0448629	0.0448814	0.0448266	0.0446856	0.0444455	0.0440948	0.0436157	0.0429906	0.0422075	0.0412546	0.04012	0.0387972	0.0372744	0.0355636	0.0336825	0.0316497	0.0294938	0.0272518	0.0249686	0.0226889	0.0204427	0.0182994	0.0162855	0.0144126	0.0126925	0.011137	0.0097565	0.0085472	0.0074964	0.0065905	0.0058157	0.0051582	0.0046099	0.004142	0.0037458	0.0034137	0.0031382	0.0029115	0.0027262	0.0025747	0.0024493	0.0023432	0.0022538	0.0021776	0.0021131	0.0020587	0.002013	0.0019743	0.001941	0.0019117	0.0018861	0.0018629	0.0018417	0.0018224	0.0018047	0.0017883	0.0017731	0.0017588	0.0017452	0.0017321	0.0017194	0.0017075	0.0016958	0.0016844	0.0016732	0.0016622	0.0016514	0.0016409	0.0016305	0.0016204	0.0016104	0.0016006	0.0015909	0.0015909	0.0015754	0.0011908	0.0008996	0.0006783	0.0005107	0.000385	0.0002904	0.0002185	0.0001643	0.0001238	9.33e-05	7.01e-05	5.27e-05	3.97e-05	2.99e-05	2.25e-05	1.69e-05	1.27e-05	9.6e-06	7.2e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP_e0	2.0630769	2.0794695	2.0950511	2.1096136	2.1231159	2.135305	2.1458817	2.1545467	2.1609921	2.1647896	2.1656796	2.1630365	2.1562346	2.1446484	2.1277235	2.1046072	2.0744423	2.0366559	1.9906754	1.9359278	1.8720993	1.7986174	1.7160642	1.6252948	1.5272088	1.4231772	1.3149947	1.2048214	1.0948175	0.986432	0.8830087	0.7858291	0.6954577	0.6124589	0.5373971	0.4707868	0.412431	0.3617275	0.3180134	0.2806262	0.2489029	0.2224423	0.1998653	0.1807479	0.1647239	0.1514271	0.1404912	0.1315502	0.1242378	0.1181878	0.1130696	0.1087519	0.1050747	0.1019626	0.0993405	0.0971332	0.0952655	0.093662	0.0922476	0.0910111	0.0898897	0.0888685	0.0879362	0.0870814	0.086293	0.0855597	0.0848702	0.0842132	0.0835776	0.0829659	0.0823909	0.081828	0.0812766	0.0807365	0.0802071	0.079688	0.0791789	0.0786793	0.0781888	0.0777069	0.0772333	0.0767675	0.076767	0.0760168	0.057458	0.0434103	0.0327318	0.0246407	0.0185796	0.0140152	0.0105437	0.0079271	0.005973	0.0045016	0.0033834	0.0025432	0.0019161	0.0014434	0.0010844	0.0008152	0.0006142	0.0004625	0.0003474	0.0002613	0.0001968	0.0001482	0.0001113	8.37e-05	6.31e-05	4.75e-05	3.57e-05	2.68e-05	2.02e-05	1.52e-05	1.14e-05	8.6e-06	6.5e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9490695	0.9566105	0.9637785	0.9704776	0.976689	0.9822963	0.9871619	0.991148	0.994113	0.99586	0.9962694	0.9950535	0.9919245	0.9865945	0.9788086	0.9681745	0.9542979	0.9369152	0.9157629	0.8905776	0.8612148	0.8274112	0.7894345	0.7476782	0.7025561	0.6546988	0.6049321	0.5542495	0.5036448	0.4537846	0.4062072	0.361502	0.3199288	0.2817472	0.2472167	0.2165743	0.1897291	0.1664041	0.1462945	0.1290954	0.1145018	0.1023293	0.0919433	0.0831488	0.0757773	0.0696604	0.0646296	0.0605165	0.0571526	0.0543695	0.052015	0.0500287	0.0483371	0.0469055	0.0456993	0.0446838	0.0438246	0.043087	0.0424363	0.0418675	0.0413516	0.0408818	0.0404529	0.0400597	0.039697	0.0393597	0.0390425	0.0387403	0.0384479	0.0381665	0.037902	0.037643	0.0373894	0.0371409	0.0368974	0.0366586	0.0364244	0.0361945	0.0359689	0.0357472	0.0355293	0.0353151	0.0353148	0.0349697	0.0264322	0.0199699	0.0150575	0.0113354	0.0085471	0.0064474	0.0048504	0.0036467	0.0027477	0.0020708	0.0015564	0.0011699	0.0008814	0.000664	0.0004988	0.000375	0.0002826	0.0002128	0.0001598	0.0001202	9.05e-05	6.82e-05	5.12e-05	3.85e-05	2.9e-05	2.18e-05	1.64e-05	1.23e-05	9.3e-06	7e-06	5.3e-06	3.9e-06	3e-06	2.2e-06	1.7e-06	1.3e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	7.6401807	7.7008877	7.7585909	7.8125202	7.8625229	7.9076628	7.9468315	7.9789204	8.0027896	8.0168528	8.0201488	8.0103606	7.9851713	7.9422641	7.8795863	7.79398	7.6822704	7.5423364	7.3720568	7.1693105	6.9329347	6.6608096	6.3550907	6.0189449	5.6557035	5.270444	4.8698124	4.4618083	4.0544314	3.6530479	3.270041	2.9101565	2.5754846	2.2681156	1.9901395	1.7434622	1.5273534	1.3395832	1.1776974	1.0392413	0.9217605	0.8237692	0.7401601	0.6693627	0.6100211	0.560779	0.5202803	0.487169	0.460089	0.4376841	0.4187302	0.4027404	0.3891224	0.3775976	0.3678873	0.3597129	0.352796	0.346858	0.3416202	0.3370409	0.3328881	0.3291062	0.3256535	0.3224881	0.3195684	0.3168527	0.3142993	0.3118664	0.3095123	0.3072471	0.3051178	0.303033	0.3009913	0.2989909	0.2970304	0.2951083	0.2932228	0.2913726	0.2895561	0.2877716	0.2860176	0.2842927	0.2842908	0.2815127	0.2127838	0.1607612	0.1212154	0.0912517	0.0688056	0.0519024	0.0390463	0.0293564	0.0221197	0.0166706	0.0125296	0.0094181	0.0070958	0.0053452	0.0040157	0.0030189	0.0022746	0.0017129	0.0012865	0.0009675	0.0007289	0.0005488	0.0004121	0.00031	0.0002336	0.0001758	0.000132	9.94e-05	7.49e-05	5.64e-05	4.23e-05	3.17e-05	2.39e-05	1.81e-05	1.36e-05	1.02e-05	7.6e-06	5.7e-06	4.3e-06	3.3e-06	2.5e-06	1.9e-06	1.4e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-78.3368441	-78.9592885	-79.5509351	-80.1038868	-80.616578	-81.07941	-81.4810173	-81.8100341	-82.0547713	-82.1989653	-82.2327594	-82.1323981	-81.8741256	-81.4341862	-80.7915339	-79.9137896	-78.7684008	-77.3336192	-75.5876963	-73.5088838	-71.0852587	-68.2950859	-65.1604677	-61.7138739	-57.9894608	-54.0392913	-49.9315068	-45.7481302	-41.5711846	-37.4556901	-33.5286169	-29.8386238	-26.4071422	-23.2556036	-20.4054396	-17.8761909	-15.660368	-13.7351099	-12.0752502	-10.6556225	-9.4510603	-8.446329	-7.5890619	-6.8631575	-6.2547113	-5.7498187	-5.3345751	-4.9950761	-4.717417	-4.4876934	-4.2933538	-4.129407	-3.9897779	-3.8716102	-3.7720478	-3.6882343	-3.6173134	-3.5564289	-3.5027244	-3.4557713	-3.4131923	-3.3744155	-3.3390133	-3.3065579	-3.2766216	-3.2487767	-3.2225956	-3.1976504	-3.1735136	-3.1502874	-3.1284553	-3.1070797	-3.0861449	-3.0656348	-3.0455334	-3.025825	-3.0064933	-2.9875226	-2.9688969	-2.9506001	-2.9326164	-2.9149298	-2.9149106	-2.8864259	-2.1817299	-1.648328	-1.242854	-0.9356286	-0.7054823	-0.5321698	-0.4003525	-0.3009993	-0.2267997	-0.1709279	-0.128469	-0.0965663	-0.0727552	-0.0548059	-0.041174	-0.0309541	-0.023322	-0.0175623	-0.0131912	-0.00992	-0.0074736	-0.0056265	-0.0042257	-0.0031789	-0.0023953	-0.0018024	-0.0013537	-0.0010187	-0.0007681	-0.0005781	-0.0004334	-0.0003254	-0.0002455	-0.0001855	-0.0001397	-0.0001046	-7.82e-05	-5.88e-05	-4.45e-05	-3.38e-05	-2.56e-05	-1.91e-05	-1.42e-05	-1.05e-05	-7.8e-06	-5.9e-06	-4.6e-06	-3.5e-06	-2.7e-06	-2.1e-06	-1.5e-06	-1.1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
H2O_e0	-201.8318748	-203.4355789	-204.9599336	-206.3845927	-207.7055218	-208.8979908	-209.9327165	-210.7804156	-211.4109717	-211.7824819	-211.8695513	-211.6109742	-210.945545	-209.8120579	-208.1562891	-205.8948145	-202.9437642	-199.2471043	-194.748801	-189.3928203	-183.1484432	-175.95967	-167.8834464	-159.0034296	-149.4076219	-139.2301619	-128.6466125	-117.8683031	-107.1065629	-96.5031491	-86.3851957	-76.8780699	-68.0369891	-59.9171709	-52.5738327	-46.0573204	-40.3483377	-35.3879841	-31.1114192	-27.4538027	-24.3502946	-21.7616428	-19.5529269	-17.6826621	-16.1150237	-14.8141873	-13.7443282	-12.869622	-12.1542441	-11.5623699	-11.0616615	-10.6392587	-10.2795097	-9.9750553	-9.7185365	-9.5025942	-9.3198692	-9.1630026	-9.0246351	-8.9036623	-8.7939591	-8.6940522	-8.6028397	-8.5192196	-8.4420898	-8.3703486	-8.3028939	-8.2386237	-8.1764362	-8.1165948	-8.060345	-8.0052717	-7.9513339	-7.8984904	-7.8467001	-7.795922	-7.7461148	-7.6972375	-7.6492489	-7.6021081	-7.5557737	-7.5102049	-7.5101554	-7.4367656	-5.6211433	-4.2468539	-3.2021657	-2.4106113	-1.8176481	-1.3711151	-1.0314928	-0.7755132	-0.5843407	-0.4403891	-0.3309953	-0.2487993	-0.1874511	-0.1412054	-0.1060832	-0.079752	-0.0600882	-0.0452487	-0.0339866	-0.0255584	-0.0192555	-0.0144964	-0.0108875	-0.0081904	-0.0061715	-0.0046438	-0.0034877	-0.0026247	-0.0019791	-0.0014894	-0.0011166	-0.0008384	-0.0006324	-0.0004778	-0.0003599	-0.0002694	-0.0002015	-0.0001515	-0.0001147	-8.7e-05	-6.59e-05	-4.93e-05	-3.65e-05	-2.7e-05	-2.02e-05	-1.53e-05	-1.18e-05	-9e-06	-7e-06	-5.3e-06	-4e-06	-2.9e-06	-2.1e-06	-1.4e-06	-1e-06	-7e-07	-5e-07	-4e-07	-3e-07	-3e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
Heme_e0	0.042755	0.0430947	0.0434177	0.0437194	0.0439993	0.0442519	0.0444711	0.0446506	0.0447842	0.0448629	0.0448814	0.0448266	0.0446856	0.0444455	0.0440948	0.0436157	0.0429906	0.0422075	0.0412546	0.04012	0.0387972	0.0372744	0.0355636	0.0336825	0.0316497	0.0294938	0.0272518	0.0249686	0.0226889	0.0204427	0.0182994	0.0162855	0.0144126	0.0126925	0.011137	0.0097565	0.0085472	0.0074964	0.0065905	0.0058157	0.0051582	0.0046099	0.004142	0.0037458	0.0034137	0.0031382	0.0029115	0.0027262	0.0025747	0.0024493	0.0023432	0.0022538	0.0021776	0.0021131	0.0020587	0.002013	0.0019743	0.001941	0.0019117	0.0018861	0.0018629	0.0018417	0.0018224	0.0018047	0.0017883	0.0017731	0.0017588	0.0017452	0.0017321	0.0017194	0.0017075	0.0016958	0.0016844	0.0016732	0.0016622	0.0016514	0.0016409	0.0016305	0.0016204	0.0016104	0.0016006	0.0015909	0.0015909	0.0015754	0.0011908	0.0008996	0.0006783	0.0005107	0.000385	0.0002904	0.0002185	0.0001643	0.0001238	9.33e-05	7.01e-05	5.27e-05	3.97e-05	2.99e-05	2.25e-05	1.69e-05	1.27e-05	9.6e-06	7.2e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+_e0	0.042755	0.0430947	0.0434177	0.0437194	0.0439993	0.0442519	0.0444711	0.0446506	0.0447842	0.0448629	0.0448814	0.0448266	0.0446856	0.0444455	0.0440948	0.0436157	0.0429906	0.0422075	0.0412546	0.04012	0.0387972	0.0372744	0.0355636	0.0336825	0.0316497	0.0294938	0.0272518	0.0249686	0.0226889	0.0204427	0.0182994	0.0162855	0.0144126	0.0126925	0.011137	0.0097565	0.0085472	0.0074964	0.0065905	0.0058157	0.0051582	0.0046099	0.004142	0.0037458	0.0034137	0.0031382	0.0029115	0.0027262	0.0025747	0.0024493	0.0023432	0.0022538	0.0021776	0.0021131	0.0020587	0.002013	0.0019743	0.001941	0.0019117	0.0018861	0.0018629	0.0018417	0.0018224	0.0018047	0.0017883	0.0017731	0.0017588	0.0017452	0.0017321	0.0017194	0.0017075	0.0016958	0.0016844	0.0016732	0.0016622	0.0016514	0.0016409	0.0016305	0.0016204	0.0016104	0.0016006	0.0015909	0.0015909	0.0015754	0.0011908	0.0008996	0.0006783	0.0005107	0.000385	0.0002904	0.0002185	0.0001643	0.0001238	9.33e-05	7.01e-05	5.27e-05	3.97e-05	2.99e-05	2.25e-05	1.69e-05	1.27e-05	9.6e-06	7.2e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Alanine_e0	6.9011316	6.9559663	7.0080877	7.0568003	7.1019662	7.1427396	7.1781195	7.2071044	7.2286647	7.2413675	7.2443447	7.2355033	7.2127506	7.1739939	7.117379	7.0400536	6.9391499	6.8127519	6.6589438	6.4758096	6.2622988	6.0164969	5.7403508	5.436721	5.1086166	4.760624	4.3987463	4.0302092	3.6622386	3.2996817	2.9537238	2.6286516	2.3263532	2.0487165	1.7976295	1.5748138	1.3796096	1.2100028	1.0637765	0.9387135	0.8325969	0.7440845	0.668563	0.604614	0.5510126	0.5065338	0.4699526	0.4400442	0.4155837	0.3953461	0.3782256	0.3637826	0.3514819	0.3410718	0.3323008	0.3249172	0.3186694	0.3133058	0.3085746	0.3044383	0.3006872	0.2972712	0.2941524	0.2912932	0.288656	0.2862029	0.2838965	0.2816989	0.2795726	0.2775265	0.2756032	0.2737201	0.2718758	0.2700689	0.2682981	0.2665619	0.2648588	0.2631876	0.2615468	0.2599349	0.2583506	0.2567925	0.2567908	0.2542814	0.1922008	0.1452105	0.10949	0.0824248	0.0621499	0.0468818	0.0352693	0.0265167	0.0199801	0.015058	0.0113176	0.0085071	0.0064094	0.0048282	0.0036272	0.0027269	0.0020546	0.0015472	0.0011621	0.0008739	0.0006584	0.0004957	0.0003723	0.0002801	0.000211	0.0001588	0.0001193	8.97e-05	6.77e-05	5.09e-05	3.82e-05	2.87e-05	2.16e-05	1.63e-05	1.23e-05	9.2e-06	6.9e-06	5.2e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	3.7587065	3.7885723	3.8169602	3.8434916	3.8680912	3.8902985	3.9095682	3.9253548	3.9370977	3.9440163	3.9456378	3.9408223	3.92843	3.9073212	3.8764858	3.8343705	3.7794132	3.7105705	3.6267987	3.5270545	3.4107658	3.2768896	3.1264864	2.9611142	2.7824119	2.5928775	2.3957805	2.1950565	1.994641	1.7971741	1.6087479	1.4316971	1.26705	1.115835	0.9790803	0.8577235	0.7514054	0.6590289	0.5793867	0.511271	0.4534745	0.4052662	0.3641333	0.3293035	0.3001094	0.275884	0.25596	0.2396704	0.226348	0.2153255	0.2060009	0.1981345	0.1914349	0.185765	0.1809879	0.1769664	0.1735635	0.1706422	0.1680654	0.1658125	0.1637695	0.161909	0.1602103	0.1586531	0.1572167	0.1558807	0.1546244	0.1534275	0.1522694	0.151155	0.1501075	0.1490818	0.1480774	0.1470933	0.1461288	0.1451831	0.1442556	0.1433453	0.1424516	0.1415737	0.1407109	0.1398622	0.1398613	0.1384946	0.1046823	0.079089	0.0596338	0.0448927	0.03385	0.0255342	0.0192094	0.0144424	0.0108822	0.0082013	0.0061641	0.0046334	0.0034909	0.0026297	0.0019756	0.0014852	0.001119	0.0008427	0.0006329	0.000476	0.0003586	0.00027	0.0002028	0.0001525	0.0001149	8.65e-05	6.5e-05	4.89e-05	3.69e-05	2.77e-05	2.08e-05	1.56e-05	1.18e-05	8.9e-06	6.7e-06	5e-06	3.8e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	3.0598856	3.0841987	3.1073088	3.1289074	3.1489335	3.167012	3.182699	3.1955506	3.2051102	3.2107425	3.2120625	3.2081423	3.1980541	3.1808697	3.1557674	3.1214821	3.0767425	3.0206991	2.9525022	2.8713025	2.7766342	2.6676484	2.5452082	2.4105821	2.2651043	2.1108082	1.9503556	1.7869503	1.6237962	1.4630425	1.3096485	1.1655151	1.0314793	0.9083783	0.7970491	0.6982551	0.6117037	0.5365019	0.4716668	0.4162152	0.3691643	0.3299188	0.2964335	0.2680792	0.2443129	0.2245915	0.2083718	0.1951108	0.1842652	0.1752921	0.1677011	0.1612972	0.1558432	0.1512275	0.1473385	0.1440647	0.1412945	0.1389163	0.1368186	0.1349846	0.1333214	0.1318068	0.1304239	0.1291562	0.1279869	0.1268992	0.1258766	0.1249022	0.1239594	0.1230522	0.1221994	0.1213645	0.1205467	0.1197456	0.1189604	0.1181906	0.1174355	0.1166945	0.115967	0.1152523	0.1145498	0.113859	0.1138582	0.1127456	0.0852197	0.0643847	0.0485466	0.0365462	0.0275566	0.0207869	0.015638	0.0117572	0.0088589	0.0066765	0.0050181	0.0037719	0.0028419	0.0021408	0.0016083	0.0012091	0.000911	0.000686	0.0005153	0.0003875	0.0002919	0.0002198	0.0001651	0.0001242	9.36e-05	7.04e-05	5.29e-05	3.98e-05	3e-05	2.26e-05	1.69e-05	1.27e-05	9.6e-06	7.2e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
