Deoxycytidine_e0	0.3516288	0.3536563	0.3554103	0.3568316	0.3578936	0.3585167	0.3586192	0.3581192	0.3569317	0.3549548	0.3520755	0.3481791	0.3431508	0.3368897	0.3293353	0.3202253	0.3096134	0.297553	0.2840976	0.2693015	0.2533027	0.2363639	0.218772	0.2008563	0.1829514	0.1653823	0.1484332	0.1324595	0.1175852	0.1039136	0.0915481	0.0805112	0.0707941	0.0623025	0.0549411	0.0486164	0.0432268	0.0386512	0.0347915	0.0315496	0.0288736	0.0266056	0.0246809	0.0230637	0.0217178	0.0206073	0.0196963	0.0189487	0.0183287	0.0178002	0.0173425	0.0169456	0.0166008	0.016302	0.0160425	0.0158162	0.0156165	0.0154371	0.0152728	0.015123	0.0149819	0.0148488	0.0147229	0.0146036	0.0144901	0.0143818	0.0142778	0.0141777	0.0140805	0.0139856	0.0138923	0.0138005	0.0137103	0.0136216	0.0135344	0.0134486	0.0133641	0.0132809	0.013199	0.0131984	0.0131931	0.0131931	0.0099698	0.0075301	0.0056757	0.0042708	0.0032187	0.002427	0.001825	0.0013713	0.0010327	0.0007779	0.0005844	0.000439	0.0003306	0.0002489	0.0001869	0.0001404	0.0001057	7.96e-05	5.98e-05	4.49e-05	3.38e-05	2.54e-05	1.91e-05	1.44e-05	1.08e-05	8.1e-06	6.1e-06	4.6e-06	3.5e-06	2.6e-06	2e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.042755	0.0430016	0.0432148	0.0433876	0.0435168	0.0435925	0.043605	0.0435442	0.0433998	0.0431594	0.0428093	0.0423356	0.0417242	0.0409629	0.0400443	0.0389366	0.0376463	0.0361799	0.0345438	0.0327447	0.0307994	0.0287398	0.0266008	0.0244224	0.0222453	0.0201091	0.0180482	0.0161059	0.0142973	0.012635	0.0111315	0.0097895	0.008608	0.0075754	0.0066804	0.0059113	0.005256	0.0046997	0.0042303	0.0038362	0.0035108	0.003235	0.003001	0.0028043	0.0026407	0.0025057	0.0023949	0.002304	0.0022286	0.0021644	0.0021087	0.0020604	0.0020185	0.0019822	0.0019506	0.0019231	0.0018988	0.001877	0.001857	0.0018388	0.0018217	0.0018055	0.0017902	0.0017757	0.0017619	0.0017487	0.0017361	0.0017239	0.0017121	0.0017005	0.0016892	0.001678	0.0016671	0.0016563	0.0016457	0.0016352	0.001625	0.0016148	0.0016049	0.0016048	0.0016042	0.0016042	0.0012122	0.0009156	0.0006901	0.0005193	0.0003914	0.0002951	0.0002219	0.0001667	0.0001256	9.46e-05	7.11e-05	5.34e-05	4.02e-05	3.03e-05	2.27e-05	1.71e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1282651	0.1290047	0.1296445	0.1301629	0.1305503	0.1307776	0.130815	0.1306326	0.1301994	0.1294783	0.128428	0.1270067	0.1251725	0.1228886	0.120133	0.1168099	0.1129389	0.1085396	0.1036314	0.0982342	0.0923983	0.0862194	0.0798024	0.0732672	0.0667359	0.0603272	0.0541446	0.0483178	0.042892	0.037905	0.0333944	0.0293684	0.0258239	0.0227263	0.0200411	0.017734	0.015768	0.014099	0.012691	0.0115085	0.0105323	0.009705	0.009003	0.008413	0.0079221	0.007517	0.0071847	0.006912	0.0066858	0.0064931	0.0063261	0.0061813	0.0060556	0.0059465	0.0058519	0.0057693	0.0056965	0.0056311	0.0055711	0.0055165	0.005465	0.0054164	0.0053705	0.005327	0.0052856	0.0052461	0.0052082	0.0051716	0.0051362	0.0051016	0.0050675	0.0050341	0.0050012	0.0049688	0.004937	0.0049057	0.0048749	0.0048445	0.0048146	0.0048144	0.0048125	0.0048125	0.0036367	0.0027468	0.0020703	0.0015579	0.0011741	0.0008853	0.0006657	0.0005002	0.0003767	0.0002838	0.0002132	0.0001601	0.0001206	9.08e-05	6.82e-05	5.12e-05	3.86e-05	2.9e-05	2.18e-05	1.64e-05	1.23e-05	9.3e-06	7e-06	5.2e-06	3.9e-06	3e-06	2.2e-06	1.7e-06	1.3e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.042755	0.0430016	0.0432148	0.0433876	0.0435168	0.0435925	0.043605	0.0435442	0.0433998	0.0431594	0.0428093	0.0423356	0.0417242	0.0409629	0.0400443	0.0389366	0.0376463	0.0361799	0.0345438	0.0327447	0.0307994	0.0287398	0.0266008	0.0244224	0.0222453	0.0201091	0.0180482	0.0161059	0.0142973	0.012635	0.0111315	0.0097895	0.008608	0.0075754	0.0066804	0.0059113	0.005256	0.0046997	0.0042303	0.0038362	0.0035108	0.003235	0.003001	0.0028043	0.0026407	0.0025057	0.0023949	0.002304	0.0022286	0.0021644	0.0021087	0.0020604	0.0020185	0.0019822	0.0019506	0.0019231	0.0018988	0.001877	0.001857	0.0018388	0.0018217	0.0018055	0.0017902	0.0017757	0.0017619	0.0017487	0.0017361	0.0017239	0.0017121	0.0017005	0.0016892	0.001678	0.0016671	0.0016563	0.0016457	0.0016352	0.001625	0.0016148	0.0016049	0.0016048	0.0016042	0.0016042	0.0012122	0.0009156	0.0006901	0.0005193	0.0003914	0.0002951	0.0002219	0.0001667	0.0001256	9.46e-05	7.11e-05	5.34e-05	4.02e-05	3.03e-05	2.27e-05	1.71e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP_e0	2.0630769	2.0749726	2.0852635	2.0936028	2.0998334	2.1034896	2.104091	2.1011571	2.0941899	2.0825909	2.0656975	2.0428364	2.0133345	1.9765997	1.9322763	1.8788262	1.8165637	1.7458029	1.6668578	1.5800458	1.4861779	1.3867944	1.2835792	1.1784644	1.0734126	0.9703314	0.8708877	0.7771664	0.6898958	0.609682	0.5371312	0.4723754	0.4153632	0.3655413	0.3223506	0.2852423	0.2536206	0.2267746	0.2041287	0.1851076	0.1694072	0.1561004	0.1448081	0.1353191	0.1274224	0.1209071	0.115562	0.1111761	0.1075383	0.1044376	0.101752	0.099423	0.0974004	0.0956469	0.0941248	0.0927968	0.0916253	0.0905727	0.0896086	0.0887298	0.0879019	0.0871207	0.0863822	0.0856821	0.0850163	0.0843807	0.083771	0.0831831	0.0826129	0.0820562	0.0815089	0.0809703	0.0804411	0.0799207	0.079409	0.0789054	0.0784098	0.0779218	0.077441	0.0774378	0.0774067	0.0774063	0.0584948	0.0441806	0.0333004	0.0250574	0.0188849	0.0142396	0.0107079	0.0080457	0.0060589	0.0045644	0.0034291	0.0025758	0.0019395	0.0014604	0.0010967	0.0008238	0.0006204	0.000467	0.0003506	0.0002634	0.0001984	0.0001493	0.0001121	8.42e-05	6.34e-05	4.77e-05	3.58e-05	2.69e-05	2.03e-05	1.53e-05	1.14e-05	8.6e-06	6.5e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9490695	0.9545418	0.9592759	0.9631122	0.9659784	0.9676604	0.967937	0.9665874	0.9633823	0.9580465	0.950275	0.9397583	0.9261867	0.9092877	0.8888978	0.8643094	0.835667	0.8031151	0.7667983	0.7268625	0.6836808	0.6379618	0.5904801	0.5421246	0.4937979	0.4463779	0.4006312	0.357517	0.3173702	0.2804697	0.2470944	0.2173051	0.191078	0.1681586	0.1482897	0.1312189	0.1166721	0.1043223	0.0939046	0.0851544	0.0779318	0.0718103	0.0666155	0.0622503	0.0586177	0.0556204	0.0531615	0.0511439	0.0494704	0.048044	0.0468086	0.0457372	0.0448067	0.0440001	0.0432999	0.042689	0.04215	0.0416658	0.0412223	0.040818	0.0404372	0.0400778	0.0397381	0.039416	0.0391097	0.0388173	0.0385368	0.0382664	0.0380041	0.037748	0.0374962	0.0372485	0.037005	0.0367656	0.0365302	0.0362986	0.0360706	0.0358461	0.0356249	0.0356234	0.0356091	0.0356089	0.0269091	0.0203242	0.015319	0.011527	0.0086875	0.0065506	0.0049259	0.0037013	0.0027872	0.0020997	0.0015775	0.0011849	0.0008922	0.0006718	0.0005045	0.000379	0.0002854	0.0002148	0.0001613	0.0001212	9.13e-05	6.87e-05	5.16e-05	3.87e-05	2.92e-05	2.2e-05	1.65e-05	1.24e-05	9.3e-06	7e-06	5.3e-06	3.9e-06	3e-06	2.2e-06	1.7e-06	1.3e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	7.6401807	7.6842342	7.7223444	7.7532273	7.7763009	7.7898409	7.792068	7.7812029	7.7554015	7.7124471	7.6498858	7.5652245	7.4559701	7.3199305	7.1557877	6.9578465	6.7272702	6.4652219	6.1728651	5.8513747	5.503754	5.1357078	4.7534716	4.3642006	3.9751627	3.5934227	3.2251533	2.8780761	2.5548872	2.2578318	1.9891549	1.749345	1.5382122	1.3537072	1.1937592	1.0563362	0.9392317	0.839813	0.7559488	0.6855079	0.6273649	0.5780858	0.5362668	0.5011264	0.4718828	0.4477546	0.4279601	0.4117177	0.3982459	0.386763	0.3768178	0.3681925	0.3607024	0.3542085	0.348572	0.3436539	0.3393153	0.3354174	0.331847	0.3285924	0.3255264	0.3226336	0.3198986	0.317306	0.3148404	0.3124864	0.3102286	0.3080516	0.30594	0.3038784	0.3018514	0.2998569	0.297897	0.29597	0.2940747	0.2922099	0.2903745	0.2885672	0.2867869	0.2867749	0.2866598	0.2866582	0.2166235	0.1636137	0.1233211	0.0927948	0.0699363	0.0527334	0.0396543	0.0297957	0.0224378	0.0169033	0.0126989	0.0095388	0.0071824	0.0054084	0.0040614	0.0030509	0.0022974	0.0017294	0.0012984	0.0009756	0.0007346	0.0005529	0.000415	0.0003119	0.0002349	0.0001767	0.0001327	9.97e-05	7.51e-05	5.66e-05	4.24e-05	3.18e-05	2.39e-05	1.81e-05	1.36e-05	1.02e-05	7.6e-06	5.7e-06	4.3e-06	3.3e-06	2.5e-06	1.9e-06	1.4e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-78.3368441	-78.7885361	-79.1792901	-79.4959412	-79.7325212	-79.8713505	-79.8941856	-79.7827829	-79.5182339	-79.0778111	-78.4363528	-77.5682972	-76.4480822	-75.0532311	-73.3702308	-71.3406861	-68.9765243	-66.289673	-63.2920595	-59.9957305	-56.4314821	-52.6578038	-48.7386324	-44.747332	-40.7584202	-36.8443366	-33.0683708	-29.509694	-26.1959514	-23.1501618	-20.3953446	-17.936508	-15.7717068	-13.8799265	-12.2399367	-10.8309017	-9.6301969	-8.6108301	-7.7509482	-7.0286985	-6.4325423	-5.9272706	-5.4984893	-5.1381845	-4.8383424	-4.590949	-4.3879906	-4.2214532	-4.083323	-3.9655861	-3.8636149	-3.7751776	-3.6983793	-3.6317958	-3.5740028	-3.5235763	-3.4790918	-3.4391254	-3.4025172	-3.3691471	-3.3377107	-3.3080501	-3.2800073	-3.2534246	-3.228144	-3.2040077	-3.1808577	-3.1585363	-3.1368854	-3.1157473	-3.0949641	-3.0745144	-3.0544189	-3.0346608	-3.0152278	-2.9961078	-2.9772885	-2.9587578	-2.9405035	-2.940381	-2.9392002	-2.9391847	-2.2210992	-1.6775753	-1.2644445	-0.9514501	-0.7170761	-0.5406897	-0.4065867	-0.3055038	-0.2300612	-0.1733137	-0.1302051	-0.0978037	-0.0736429	-0.0554541	-0.0416423	-0.0312819	-0.0235554	-0.0177324	-0.0133126	-0.0100026	-0.0075324	-0.005669	-0.0042554	-0.0031982	-0.0024083	-0.0018122	-0.0013602	-0.0010226	-0.0007702	-0.0005801	-0.0004347	-0.000326	-0.0002456	-0.0001853	-0.0001398	-0.0001047	-7.82e-05	-5.87e-05	-4.43e-05	-3.36e-05	-2.55e-05	-1.91e-05	-1.42e-05	-1.05e-05	-7.8e-06	-5.9e-06	-4.5e-06	-3.5e-06	-2.7e-06	-2.1e-06	-1.5e-06	-1.1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
H2O_e0	-201.8318748	-202.9956419	-204.0024047	-204.818244	-205.4277834	-205.7854718	-205.8443054	-205.5572807	-204.8756804	-203.7409479	-202.0882553	-199.8517432	-196.9655522	-193.3717717	-189.0355861	-183.806542	-177.7153699	-170.7928005	-163.0695643	-154.5766989	-145.3935496	-135.6708123	-125.5732174	-115.2897849	-105.0125067	-94.9280204	-85.1993892	-76.0305951	-67.4928642	-59.6455043	-52.5478232	-46.2127251	-40.6351978	-35.7610984	-31.5357275	-27.905403	-24.8118331	-22.1854735	-19.9700209	-18.1091722	-16.5731986	-15.2713854	-14.1666468	-13.2383353	-12.4658035	-11.828404	-11.3054894	-10.8764122	-10.5205251	-10.2171806	-9.9544556	-9.7266003	-9.5287324	-9.3571825	-9.2082813	-9.0783591	-8.9637467	-8.8607746	-8.7664551	-8.6804783	-8.5994836	-8.5230641	-8.4508131	-8.3823237	-8.3171892	-8.2550029	-8.1953579	-8.1378476	-8.082065	-8.0276035	-7.9740563	-7.9213685	-7.8695932	-7.8186871	-7.7686188	-7.7193568	-7.6708697	-7.6231261	-7.5760944	-7.575779	-7.5727365	-7.5726967	-5.722577	-4.3222085	-3.2577927	-2.4513747	-1.847519	-1.3930662	-1.0475552	-0.7871187	-0.5927439	-0.4465361	-0.3354686	-0.2519874	-0.1897381	-0.1428753	-0.1072898	-0.0805966	-0.0606897	-0.0456869	-0.0342994	-0.0257714	-0.0194069	-0.0146059	-0.0109638	-0.0082401	-0.0062049	-0.004669	-0.0035045	-0.0026347	-0.0019845	-0.0014945	-0.0011201	-0.0008399	-0.0006327	-0.0004775	-0.0003602	-0.0002697	-0.0002015	-0.0001511	-0.0001142	-8.64e-05	-6.57e-05	-4.93e-05	-3.66e-05	-2.7e-05	-2e-05	-1.51e-05	-1.16e-05	-8.9e-06	-6.9e-06	-5.3e-06	-4e-06	-2.9e-06	-2.1e-06	-1.5e-06	-1e-06	-7e-07	-5e-07	-3e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Heme_e0	0.042755	0.0430016	0.0432148	0.0433876	0.0435168	0.0435925	0.043605	0.0435442	0.0433998	0.0431594	0.0428093	0.0423356	0.0417242	0.0409629	0.0400443	0.0389366	0.0376463	0.0361799	0.0345438	0.0327447	0.0307994	0.0287398	0.0266008	0.0244224	0.0222453	0.0201091	0.0180482	0.0161059	0.0142973	0.012635	0.0111315	0.0097895	0.008608	0.0075754	0.0066804	0.0059113	0.005256	0.0046997	0.0042303	0.0038362	0.0035108	0.003235	0.003001	0.0028043	0.0026407	0.0025057	0.0023949	0.002304	0.0022286	0.0021644	0.0021087	0.0020604	0.0020185	0.0019822	0.0019506	0.0019231	0.0018988	0.001877	0.001857	0.0018388	0.0018217	0.0018055	0.0017902	0.0017757	0.0017619	0.0017487	0.0017361	0.0017239	0.0017121	0.0017005	0.0016892	0.001678	0.0016671	0.0016563	0.0016457	0.0016352	0.001625	0.0016148	0.0016049	0.0016048	0.0016042	0.0016042	0.0012122	0.0009156	0.0006901	0.0005193	0.0003914	0.0002951	0.0002219	0.0001667	0.0001256	9.46e-05	7.11e-05	5.34e-05	4.02e-05	3.03e-05	2.27e-05	1.71e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+_e0	0.042755	0.0430016	0.0432148	0.0433876	0.0435168	0.0435925	0.043605	0.0435442	0.0433998	0.0431594	0.0428093	0.0423356	0.0417242	0.0409629	0.0400443	0.0389366	0.0376463	0.0361799	0.0345438	0.0327447	0.0307994	0.0287398	0.0266008	0.0244224	0.0222453	0.0201091	0.0180482	0.0161059	0.0142973	0.012635	0.0111315	0.0097895	0.008608	0.0075754	0.0066804	0.0059113	0.005256	0.0046997	0.0042303	0.0038362	0.0035108	0.003235	0.003001	0.0028043	0.0026407	0.0025057	0.0023949	0.002304	0.0022286	0.0021644	0.0021087	0.0020604	0.0020185	0.0019822	0.0019506	0.0019231	0.0018988	0.001877	0.001857	0.0018388	0.0018217	0.0018055	0.0017902	0.0017757	0.0017619	0.0017487	0.0017361	0.0017239	0.0017121	0.0017005	0.0016892	0.001678	0.0016671	0.0016563	0.0016457	0.0016352	0.001625	0.0016148	0.0016049	0.0016048	0.0016042	0.0016042	0.0012122	0.0009156	0.0006901	0.0005193	0.0003914	0.0002951	0.0002219	0.0001667	0.0001256	9.46e-05	7.11e-05	5.34e-05	4.02e-05	3.03e-05	2.27e-05	1.71e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Alanine_e0	6.9011316	6.9409237	6.9753474	7.003243	7.0240847	7.0363149	7.0383266	7.0285125	7.0052069	6.9664076	6.9098979	6.833426	6.73474	6.6118598	6.4635948	6.2848009	6.0765286	5.8398288	5.5757523	5.2853602	4.9713655	4.6389211	4.2936593	3.9420433	3.5906377	3.2458241	2.9131781	2.5996743	2.3077482	2.0394275	1.7967402	1.5801275	1.389418	1.2227605	1.0782846	0.9541548	0.848378	0.7585763	0.6828245	0.6191974	0.5666787	0.5221665	0.4843927	0.4526515	0.4262367	0.4044424	0.3865627	0.3718915	0.3597228	0.3493507	0.3403675	0.3325766	0.325811	0.3199452	0.3148539	0.3104116	0.3064927	0.3029718	0.2997468	0.2968071	0.2940376	0.2914247	0.2889542	0.2866124	0.2843853	0.282259	0.2802196	0.2782532	0.2763458	0.2744836	0.2726527	0.2708512	0.2690809	0.2673403	0.2656283	0.2639439	0.262286	0.2606536	0.2590454	0.2590346	0.2589306	0.2589293	0.1956691	0.147787	0.111392	0.0838186	0.0631713	0.0476324	0.0358185	0.0269135	0.0202674	0.0152682	0.0114705	0.0086161	0.0064876	0.0048853	0.0036685	0.0027558	0.0020751	0.0015621	0.0011728	0.0008812	0.0006636	0.0004994	0.0003749	0.0002818	0.0002122	0.0001596	0.0001198	9.01e-05	6.79e-05	5.11e-05	3.83e-05	2.87e-05	2.16e-05	1.63e-05	1.23e-05	9.2e-06	6.9e-06	5.2e-06	3.9e-06	3e-06	2.2e-06	1.7e-06	1.3e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	3.7587065	3.7803793	3.7991282	3.8143216	3.825673	3.8323342	3.8334299	3.8280846	3.8153912	3.7942591	3.7634811	3.7218306	3.6680812	3.6011544	3.5204018	3.4230215	3.3095859	3.1806672	3.0368377	2.8786754	2.707658	2.5265918	2.3385448	2.1470368	1.9556435	1.7678405	1.5866647	1.4159146	1.2569168	1.1107757	0.9785959	0.8606176	0.7567476	0.6659774	0.5872885	0.5196811	0.4620697	0.4131591	0.3719009	0.3372464	0.308642	0.2843984	0.2638249	0.246537	0.2321501	0.2202799	0.2105417	0.202551	0.1959233	0.1902741	0.1853814	0.1811381	0.1774532	0.1742584	0.1714854	0.1690659	0.1669315	0.1650138	0.1632573	0.1616562	0.1601478	0.1587247	0.1573791	0.1561037	0.1548907	0.1537326	0.1526218	0.1515508	0.150512	0.1494977	0.1485005	0.1475193	0.1465551	0.1456071	0.1446747	0.1437573	0.1428543	0.1419652	0.1410893	0.1410834	0.1410268	0.141026	0.1065713	0.0804923	0.0606697	0.0456518	0.0344063	0.025943	0.0195086	0.0146585	0.0110386	0.0083158	0.0062474	0.0046928	0.0035335	0.0026608	0.0019981	0.0015009	0.0011302	0.0008508	0.0006388	0.0004799	0.0003614	0.000272	0.0002042	0.0001535	0.0001156	8.69e-05	6.53e-05	4.91e-05	3.7e-05	2.78e-05	2.09e-05	1.56e-05	1.18e-05	8.9e-06	6.7e-06	5e-06	3.8e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	3.0598856	3.077529	3.0927921	3.1051607	3.1144017	3.1198244	3.1207164	3.1163649	3.1060315	3.0888283	3.0637725	3.0298657	2.9861094	2.9316257	2.8658867	2.7866114	2.6942658	2.5893157	2.472227	2.3434704	2.2042486	2.0568464	1.9037612	1.7478585	1.5920491	1.4391626	1.291671	1.1526669	1.0232301	0.9042597	0.7966548	0.7006111	0.6160526	0.5421585	0.4780995	0.4230617	0.3761615	0.3363444	0.3027568	0.2745453	0.2512591	0.2315229	0.2147744	0.2007007	0.1889886	0.1793253	0.1713976	0.1648926	0.1594971	0.1548982	0.1509152	0.1474608	0.144461	0.1418602	0.1396028	0.1376331	0.1358955	0.1343344	0.1329044	0.131601	0.130373	0.1292145	0.1281191	0.1270808	0.1260933	0.1251505	0.1242463	0.1233744	0.1225287	0.121703	0.1208912	0.1200924	0.1193075	0.1185357	0.1177767	0.1170298	0.1162947	0.1155709	0.1148579	0.1148531	0.114807	0.1148064	0.0867575	0.0655271	0.04939	0.0371642	0.0280094	0.0211197	0.0158815	0.0119332	0.0089863	0.0067697	0.0050859	0.0038203	0.0028765	0.0021661	0.0016266	0.0012219	0.0009201	0.0006926	0.00052	0.0003907	0.0002942	0.0002214	0.0001662	0.0001249	9.41e-05	7.08e-05	5.31e-05	3.99e-05	3.01e-05	2.27e-05	1.7e-05	1.27e-05	9.6e-06	7.2e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
