Deoxycytidine_e0	0.3168873	0.3187145	0.3202952	0.3215761	0.3225331	0.3230947	0.3231871	0.3227364	0.3216663	0.3198847	0.3172898	0.3137784	0.3092469	0.3036045	0.2967964	0.2885865	0.2790231	0.2681542	0.2560283	0.2426941	0.228276	0.2130108	0.197157	0.1810114	0.1648755	0.1490423	0.1337678	0.1193723	0.1059676	0.0936468	0.082503	0.0725566	0.0637995	0.0561469	0.0495129	0.043813	0.038956	0.0348324	0.031354	0.0284324	0.0260208	0.0239769	0.0222424	0.0207849	0.019572	0.0185713	0.0177502	0.0170766	0.0165178	0.0160415	0.0156291	0.0152713	0.0149606	0.0146913	0.0144575	0.0142535	0.0140736	0.0139119	0.0137638	0.0136288	0.0135017	0.0133817	0.0132682	0.0131607	0.0130585	0.0129608	0.0128672	0.0127769	0.0126893	0.0126038	0.0125197	0.012437	0.0123557	0.0122758	0.0121972	0.0121198	0.0120437	0.0119687	0.0118949	0.0118944	0.0118896	0.0118806	0.008978	0.006781	0.0051111	0.0038459	0.0028985	0.0021856	0.0016435	0.0012349	0.0009299	0.0007006	0.0005263	0.0003953	0.0002977	0.0002242	0.0001683	0.0001264	9.52e-05	7.17e-05	5.38e-05	4.04e-05	3.04e-05	2.29e-05	1.72e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0429276	0.0431751	0.0433892	0.0435628	0.0436924	0.0437685	0.043781	0.0437199	0.043575	0.0433336	0.0429821	0.0425064	0.0418926	0.0411282	0.040206	0.0390938	0.0377983	0.0363259	0.0346832	0.0328769	0.0309237	0.0288558	0.0267081	0.024521	0.0223351	0.0201902	0.018121	0.0161709	0.014355	0.012686	0.0111764	0.009829	0.0086427	0.007606	0.0067073	0.0059352	0.0052772	0.0047186	0.0042474	0.0038516	0.003525	0.0032481	0.0030131	0.0028157	0.0026514	0.0025158	0.0024046	0.0023133	0.0022376	0.0021731	0.0021172	0.0020687	0.0020267	0.0019902	0.0019585	0.0019309	0.0019065	0.0018846	0.0018645	0.0018462	0.001829	0.0018128	0.0017974	0.0017828	0.001769	0.0017558	0.0017431	0.0017308	0.001719	0.0017074	0.001696	0.0016848	0.0016738	0.001663	0.0016523	0.0016418	0.0016315	0.0016214	0.0016114	0.0016113	0.0016106	0.0016094	0.0012162	0.0009186	0.0006924	0.000521	0.0003927	0.0002961	0.0002226	0.0001673	0.000126	9.49e-05	7.13e-05	5.36e-05	4.03e-05	3.04e-05	2.28e-05	1.71e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1287828	0.1295253	0.1301677	0.1306883	0.1310772	0.1313054	0.131343	0.1311598	0.1307249	0.1300009	0.1289464	0.1275193	0.1256777	0.1233846	0.1206179	0.1172814	0.1133948	0.1089777	0.1040497	0.0986307	0.0927712	0.0865674	0.0801244	0.0735629	0.0670053	0.0605707	0.0543631	0.0485128	0.0430651	0.038058	0.0335292	0.0294869	0.0259281	0.0228181	0.020122	0.0178056	0.0158317	0.0141559	0.0127423	0.0115549	0.0105749	0.0097442	0.0090393	0.008447	0.0079541	0.0075473	0.0072137	0.0069399	0.0067128	0.0065193	0.0063516	0.0062062	0.00608	0.0059705	0.0058755	0.0057926	0.0057195	0.0056538	0.0055936	0.0055387	0.0054871	0.0054383	0.0053922	0.0053485	0.0053069	0.0052673	0.0052292	0.0051925	0.0051569	0.0051222	0.005088	0.0050544	0.0050213	0.0049889	0.0049569	0.0049255	0.0048945	0.0048641	0.0048341	0.0048339	0.0048319	0.0048283	0.0036487	0.0027558	0.0020771	0.001563	0.001178	0.0008882	0.0006679	0.0005019	0.0003779	0.0002847	0.0002139	0.0001607	0.000121	9.11e-05	6.84e-05	5.14e-05	3.87e-05	2.91e-05	2.19e-05	1.64e-05	1.24e-05	9.3e-06	7e-06	5.3e-06	4e-06	3e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.0429276	0.0431751	0.0433892	0.0435628	0.0436924	0.0437685	0.043781	0.0437199	0.043575	0.0433336	0.0429821	0.0425064	0.0418926	0.0411282	0.040206	0.0390938	0.0377983	0.0363259	0.0346832	0.0328769	0.0309237	0.0288558	0.0267081	0.024521	0.0223351	0.0201902	0.018121	0.0161709	0.014355	0.012686	0.0111764	0.009829	0.0086427	0.007606	0.0067073	0.0059352	0.0052772	0.0047186	0.0042474	0.0038516	0.003525	0.0032481	0.0030131	0.0028157	0.0026514	0.0025158	0.0024046	0.0023133	0.0022376	0.0021731	0.0021172	0.0020687	0.0020267	0.0019902	0.0019585	0.0019309	0.0019065	0.0018846	0.0018645	0.0018462	0.001829	0.0018128	0.0017974	0.0017828	0.001769	0.0017558	0.0017431	0.0017308	0.001719	0.0017074	0.001696	0.0016848	0.0016738	0.001663	0.0016523	0.0016418	0.0016315	0.0016214	0.0016114	0.0016113	0.0016106	0.0016094	0.0012162	0.0009186	0.0006924	0.000521	0.0003927	0.0002961	0.0002226	0.0001673	0.000126	9.49e-05	7.13e-05	5.36e-05	4.03e-05	3.04e-05	2.28e-05	1.71e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP_e0	2.0714039	2.0833476	2.09368	2.102053	2.1083087	2.1119797	2.1125835	2.1096378	2.1026425	2.0909967	2.0740351	2.0510817	2.0214607	1.9845777	1.9400753	1.8864096	1.8238958	1.7528493	1.6735856	1.5864232	1.4921764	1.3923918	1.28876	1.183221	1.0777451	0.9742478	0.8744027	0.7803033	0.6926804	0.6121428	0.5392992	0.474282	0.4170397	0.3670167	0.3236517	0.2863936	0.2546443	0.2276899	0.2049527	0.1858547	0.170091	0.1567305	0.1453925	0.1358653	0.1279367	0.1213951	0.1160284	0.1116248	0.1079723	0.1048591	0.1021627	0.0998243	0.0977935	0.0960329	0.0945047	0.0931713	0.0919951	0.0909383	0.0899703	0.0890879	0.0882566	0.0874723	0.0867308	0.0860279	0.0853595	0.0847212	0.0841091	0.0835189	0.0829464	0.0823874	0.0818379	0.0812971	0.0807658	0.0802433	0.0797295	0.0792239	0.0787263	0.0782363	0.0777536	0.0777503	0.0777191	0.0776604	0.0586868	0.0443256	0.0334097	0.0251396	0.0189469	0.0142863	0.010743	0.0080722	0.0060788	0.0045794	0.0034403	0.0025842	0.0019458	0.0014652	0.0011003	0.0008265	0.0006224	0.0004685	0.0003518	0.0002643	0.000199	0.0001498	0.0001124	8.45e-05	6.36e-05	4.79e-05	3.59e-05	2.7e-05	2.04e-05	1.53e-05	1.15e-05	8.6e-06	6.5e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9529001	0.9583946	0.9631477	0.9669995	0.9698773	0.9715661	0.9718438	0.9704887	0.9672707	0.9619133	0.9541106	0.9435514	0.929925	0.9129578	0.8924856	0.8677979	0.8390399	0.8063567	0.7698933	0.7297963	0.6864403	0.6405367	0.5928634	0.5443127	0.495791	0.4481796	0.4022482	0.35896	0.3186511	0.2816017	0.2480918	0.2181821	0.1918492	0.1688373	0.1488883	0.1317486	0.117143	0.1047433	0.0942836	0.0854981	0.0782463	0.0721001	0.0668844	0.0625016	0.0588543	0.0558449	0.0533761	0.0513503	0.0496701	0.0482379	0.0469975	0.0459218	0.0449876	0.0441777	0.0434747	0.0428613	0.0423202	0.041834	0.0413887	0.0409828	0.0406004	0.0402396	0.0398985	0.0395751	0.0392676	0.038974	0.0386924	0.0384209	0.0381575	0.0379004	0.0376476	0.0373988	0.0371544	0.036914	0.0366776	0.0364451	0.0362161	0.0359907	0.0357687	0.0357672	0.0357528	0.0357258	0.0269975	0.0203909	0.0153693	0.0115649	0.0087161	0.0065721	0.0049421	0.0037134	0.0027964	0.0021066	0.0015826	0.0011888	0.0008951	0.000674	0.0005062	0.0003802	0.0002863	0.0002155	0.0001618	0.0001216	9.16e-05	6.89e-05	5.17e-05	3.89e-05	2.93e-05	2.2e-05	1.65e-05	1.24e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	7.6710181	7.7152494	7.7535134	7.784521	7.8076877	7.8212824	7.8235185	7.8126095	7.786704	7.7435762	7.6807624	7.5957593	7.4860639	7.3494752	7.18467	6.9859298	6.7544228	6.4913169	6.1977801	5.874992	5.5259684	5.1564366	4.7726576	4.3818155	3.9912073	3.6079265	3.2381707	2.8896926	2.5651993	2.2669449	1.9971836	1.7564057	1.5444208	1.359171	1.1985775	1.0605998	0.9430226	0.8432026	0.759	0.6882748	0.6298971	0.5804191	0.5384313	0.503149	0.4737874	0.4495618	0.4296874	0.4133795	0.3998533	0.3883241	0.3783387	0.3696786	0.3621583	0.3556382	0.3499789	0.3450409	0.3406849	0.3367712	0.3331864	0.3299187	0.3268403	0.3239358	0.3211898	0.3185867	0.3161112	0.3137477	0.3114807	0.3092949	0.3071748	0.3051049	0.3030697	0.3010672	0.2990994	0.2971646	0.2952617	0.2933894	0.2915465	0.2897319	0.2879444	0.2879324	0.2878168	0.2875993	0.2173346	0.1641508	0.1237259	0.0930994	0.0701659	0.0529065	0.0397845	0.0298936	0.0225115	0.0169588	0.0127406	0.0095701	0.007206	0.0054262	0.0040747	0.0030609	0.0023049	0.0017351	0.0013026	0.0009788	0.000737	0.0005547	0.0004164	0.0003129	0.0002357	0.0001773	0.0001331	0.0001001	7.54e-05	5.68e-05	4.25e-05	3.19e-05	2.4e-05	1.81e-05	1.37e-05	1.02e-05	7.7e-06	5.7e-06	4.3e-06	3.3e-06	2.5e-06	1.9e-06	1.4e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-77.9611358	-78.4106615	-78.7995414	-79.1146738	-79.3501192	-79.4882827	-79.5110082	-79.4001398	-79.1368596	-78.6985491	-78.0601673	-77.1962749	-76.0814325	-74.6932712	-73.0183427	-70.9985318	-68.6457087	-65.9717437	-62.988507	-59.7079873	-56.1608333	-52.4052538	-48.504879	-44.532721	-40.5629403	-36.6676289	-32.9097728	-29.3681638	-26.070314	-23.0391323	-20.2975273	-17.8504834	-15.6960647	-13.8133575	-12.1812332	-10.7789561	-9.5840099	-8.569532	-7.7137742	-6.9949884	-6.4016914	-5.8988431	-5.4721182	-5.1135415	-4.8151374	-4.5689305	-4.3669455	-4.2012068	-4.0637391	-3.9465669	-3.8450848	-3.7570716	-3.6806416	-3.6143775	-3.5568617	-3.506677	-3.4624059	-3.4226311	-3.3861985	-3.3529885	-3.3217028	-3.2921844	-3.2642762	-3.237821	-3.2126616	-3.1886411	-3.1656021	-3.1433877	-3.1218407	-3.100804	-3.0801205	-3.0597689	-3.0397697	-3.0201064	-3.0007666	-2.9817383	-2.9630093	-2.9445674	-2.9264006	-2.9262788	-2.9251036	-2.9228935	-2.2087882	-1.6682769	-1.257436	-0.9461764	-0.7131015	-0.5376927	-0.4043331	-0.3038104	-0.228786	-0.1723531	-0.1294834	-0.0972616	-0.0732347	-0.0551467	-0.0414115	-0.0311085	-0.0234249	-0.0176341	-0.0132388	-0.0099472	-0.0074906	-0.0056375	-0.0042318	-0.0031805	-0.002395	-0.0018021	-0.0013527	-0.0010169	-0.000766	-0.0005768	-0.0004323	-0.0003242	-0.0002442	-0.0001843	-0.000139	-0.0001041	-7.78e-05	-5.83e-05	-4.41e-05	-3.34e-05	-2.54e-05	-1.9e-05	-1.41e-05	-1.04e-05	-7.7e-06	-5.8e-06	-4.5e-06	-3.4e-06	-2.6e-06	-2e-06	-1.5e-06	-1.1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
H2O_e0	-201.7747583	-202.938196	-203.9446739	-204.7602823	-205.3696493	-205.7272364	-205.7860534	-205.4991099	-204.8177025	-203.6832911	-202.0310662	-199.795187	-196.9098128	-193.3170494	-188.9820908	-183.7545264	-177.6650781	-170.7444677	-163.0234172	-154.5329552	-145.3524046	-135.6324187	-125.5376814	-115.257159	-104.9827892	-94.9011567	-85.1752786	-76.0090792	-67.4737643	-59.6286251	-52.5329527	-46.1996473	-40.6236984	-35.7509783	-31.5268032	-27.897506	-24.8048116	-22.1791952	-19.9643696	-18.1040475	-16.5685085	-15.2670638	-14.1626378	-13.234589	-12.4622758	-11.8250567	-11.30229	-10.8733343	-10.5175479	-10.2142892	-9.9516386	-9.7238477	-9.5260359	-9.3545345	-9.2056754	-9.07579	-8.9612101	-8.8582671	-8.7639742	-8.6780218	-8.59705	-8.5206522	-8.4484216	-8.3799516	-8.3148355	-8.2526668	-8.1930387	-8.1355446	-8.0797779	-8.0253318	-7.9717997	-7.9191268	-7.8673662	-7.8164745	-7.7664204	-7.7171723	-7.668699	-7.6209688	-7.5739504	-7.5736351	-7.5705935	-7.5648735	-5.7166651	-4.3177433	-3.2544271	-2.4488422	-1.8456104	-1.391627	-1.046473	-0.7863056	-0.5921315	-0.4460748	-0.335122	-0.2517271	-0.1895421	-0.1427277	-0.107179	-0.0805133	-0.060627	-0.0456397	-0.034264	-0.0257448	-0.0193868	-0.0145908	-0.0109525	-0.0082316	-0.0061985	-0.0046641	-0.0035009	-0.002632	-0.0019824	-0.001493	-0.0011189	-0.0008391	-0.000632	-0.000477	-0.0003599	-0.0002694	-0.0002013	-0.000151	-0.0001141	-8.64e-05	-6.56e-05	-4.92e-05	-3.65e-05	-2.7e-05	-2e-05	-1.51e-05	-1.16e-05	-8.9e-06	-6.9e-06	-5.3e-06	-4e-06	-2.9e-06	-2.1e-06	-1.5e-06	-1e-06	-7e-07	-5e-07	-3e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Heme_e0	0.0429276	0.0431751	0.0433892	0.0435628	0.0436924	0.0437685	0.043781	0.0437199	0.043575	0.0433336	0.0429821	0.0425064	0.0418926	0.0411282	0.040206	0.0390938	0.0377983	0.0363259	0.0346832	0.0328769	0.0309237	0.0288558	0.0267081	0.024521	0.0223351	0.0201902	0.018121	0.0161709	0.014355	0.012686	0.0111764	0.009829	0.0086427	0.007606	0.0067073	0.0059352	0.0052772	0.0047186	0.0042474	0.0038516	0.003525	0.0032481	0.0030131	0.0028157	0.0026514	0.0025158	0.0024046	0.0023133	0.0022376	0.0021731	0.0021172	0.0020687	0.0020267	0.0019902	0.0019585	0.0019309	0.0019065	0.0018846	0.0018645	0.0018462	0.001829	0.0018128	0.0017974	0.0017828	0.001769	0.0017558	0.0017431	0.0017308	0.001719	0.0017074	0.001696	0.0016848	0.0016738	0.001663	0.0016523	0.0016418	0.0016315	0.0016214	0.0016114	0.0016113	0.0016106	0.0016094	0.0012162	0.0009186	0.0006924	0.000521	0.0003927	0.0002961	0.0002226	0.0001673	0.000126	9.49e-05	7.13e-05	5.36e-05	4.03e-05	3.04e-05	2.28e-05	1.71e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+_e0	0.0429276	0.0431751	0.0433892	0.0435628	0.0436924	0.0437685	0.043781	0.0437199	0.043575	0.0433336	0.0429821	0.0425064	0.0418926	0.0411282	0.040206	0.0390938	0.0377983	0.0363259	0.0346832	0.0328769	0.0309237	0.0288558	0.0267081	0.024521	0.0223351	0.0201902	0.018121	0.0161709	0.014355	0.012686	0.0111764	0.009829	0.0086427	0.007606	0.0067073	0.0059352	0.0052772	0.0047186	0.0042474	0.0038516	0.003525	0.0032481	0.0030131	0.0028157	0.0026514	0.0025158	0.0024046	0.0023133	0.0022376	0.0021731	0.0021172	0.0020687	0.0020267	0.0019902	0.0019585	0.0019309	0.0019065	0.0018846	0.0018645	0.0018462	0.001829	0.0018128	0.0017974	0.0017828	0.001769	0.0017558	0.0017431	0.0017308	0.001719	0.0017074	0.001696	0.0016848	0.0016738	0.001663	0.0016523	0.0016418	0.0016315	0.0016214	0.0016114	0.0016113	0.0016106	0.0016094	0.0012162	0.0009186	0.0006924	0.000521	0.0003927	0.0002961	0.0002226	0.0001673	0.000126	9.49e-05	7.13e-05	5.36e-05	4.03e-05	3.04e-05	2.28e-05	1.71e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Alanine_e0	6.9289861	6.9689387	7.0035014	7.0315096	7.0524353	7.064715	7.0667347	7.056881	7.0334814	6.9945255	6.9377877	6.8610072	6.7619228	6.6385466	6.4896833	6.3101676	6.1010548	5.8633996	5.5982572	5.306693	4.991431	4.6576447	4.3109894	3.9579542	3.6051302	3.2589249	2.9249363	2.6101672	2.3170627	2.0476591	1.8039922	1.5865052	1.395026	1.2276958	1.0826368	0.958006	0.8518023	0.7616381	0.6855805	0.6216967	0.5689659	0.5242741	0.4863479	0.4544785	0.4279571	0.4060748	0.3881229	0.3733925	0.3611747	0.3507608	0.3417413	0.3339189	0.327126	0.3212366	0.3161248	0.3116645	0.3077298	0.3041947	0.3009566	0.298005	0.2952244	0.2926009	0.2901205	0.2877692	0.2855331	0.2833982	0.2813506	0.2793763	0.2774612	0.2755915	0.2737532	0.2719444	0.2701669	0.2684193	0.2667004	0.2650093	0.2633447	0.2617056	0.260091	0.2600802	0.2599757	0.2597793	0.1963114	0.1482722	0.1117577	0.0840937	0.0633786	0.0477888	0.0359361	0.0270019	0.0203339	0.0153183	0.0115082	0.0086444	0.0065089	0.0049013	0.0036805	0.0027648	0.0020819	0.0015673	0.0011766	0.0008841	0.0006657	0.000501	0.0003761	0.0002827	0.0002129	0.0001602	0.0001202	9.04e-05	6.81e-05	5.13e-05	3.84e-05	2.88e-05	2.17e-05	1.64e-05	1.24e-05	9.3e-06	6.9e-06	5.2e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	3.7738775	3.7956377	3.8144623	3.829717	3.8411142	3.8478023	3.8489024	3.8435356	3.8307909	3.8095736	3.7786713	3.7368527	3.6828864	3.6156894	3.5346109	3.4368376	3.3229441	3.193505	3.049095	2.8902943	2.7185867	2.5367897	2.3479836	2.1557027	1.9635369	1.7749759	1.5930688	1.4216295	1.26199	1.115259	0.9825457	0.8640913	0.759802	0.6686655	0.589659	0.5217787	0.4639347	0.4148267	0.3734019	0.3386076	0.3098877	0.2855463	0.2648897	0.247532	0.2330871	0.221169	0.2113914	0.2033685	0.1967141	0.1910421	0.1861296	0.1818692	0.1781694	0.1749618	0.1721776	0.1697483	0.1676052	0.1656799	0.1639163	0.1623087	0.1607942	0.1593653	0.1580144	0.1567337	0.1555158	0.1543531	0.1532378	0.1521625	0.1511195	0.1501011	0.1490999	0.1481147	0.1471466	0.1461948	0.1452586	0.1443375	0.1434309	0.1425382	0.1416588	0.1416529	0.141596	0.141489	0.1069212	0.0807566	0.0608689	0.0458017	0.0345192	0.0260282	0.0195726	0.0147066	0.0110749	0.0083431	0.0062679	0.0047082	0.0035451	0.0026695	0.0020046	0.0015059	0.0011339	0.0008536	0.0006409	0.0004815	0.0003626	0.0002729	0.0002048	0.000154	0.0001159	8.72e-05	6.55e-05	4.92e-05	3.71e-05	2.79e-05	2.09e-05	1.57e-05	1.18e-05	8.9e-06	6.7e-06	5e-06	3.8e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	3.072236	3.0899506	3.1052753	3.1176938	3.126972	3.1324167	3.1333122	3.1289432	3.1185681	3.1012954	3.0761385	3.0420949	2.998162	2.9434583	2.877454	2.7978587	2.7051404	2.5997667	2.4822055	2.3529291	2.2131455	2.0651483	1.9114451	1.7549132	1.598475	1.4449714	1.2968845	1.1573193	1.0273601	0.9079094	0.7998703	0.7034389	0.6185392	0.5443468	0.4800292	0.4247693	0.3776797	0.3377019	0.3039788	0.2756534	0.2522732	0.2324573	0.2156413	0.2015107	0.1897514	0.1800491	0.1720894	0.1655581	0.1601409	0.1555235	0.1515243	0.148056	0.1450441	0.1424328	0.1401662	0.1381886	0.136444	0.1348766	0.1334409	0.1321321	0.1308993	0.129736	0.1286362	0.1275937	0.1266022	0.1256557	0.1247478	0.1238723	0.1230232	0.1221942	0.1213792	0.1205772	0.119789	0.1190142	0.118252	0.1175022	0.1167641	0.1160374	0.1153215	0.1153167	0.1152704	0.1151833	0.0870423	0.0657422	0.0495521	0.0372862	0.0281014	0.021189	0.0159337	0.0119723	0.0090158	0.006792	0.0051026	0.0038328	0.002886	0.0021732	0.0016319	0.0012259	0.0009231	0.0006949	0.0005217	0.000392	0.0002952	0.0002222	0.0001668	0.0001253	9.44e-05	7.1e-05	5.33e-05	4.01e-05	3.02e-05	2.27e-05	1.7e-05	1.28e-05	9.6e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
