Deoxycytidine_e0	0.3430939	0.3450722	0.3467836	0.3481704	0.3492066	0.3498146	0.3499146	0.3494267	0.3482681	0.3463391	0.3435297	0.3397279	0.3348216	0.3287126	0.3213415	0.3124526	0.3020983	0.2903306	0.2772019	0.2627648	0.2471544	0.2306267	0.2134618	0.195981	0.1785107	0.1613681	0.1448304	0.1292444	0.1147311	0.1013914	0.089326	0.078557	0.0690758	0.0607903	0.0536076	0.0474364	0.0421776	0.0377131	0.033947	0.0307838	0.0281728	0.0259598	0.0240819	0.0225038	0.0211906	0.0201071	0.0192182	0.0184888	0.0178838	0.0173682	0.0169216	0.0165342	0.0161979	0.0159063	0.0156532	0.0154323	0.0152375	0.0150624	0.0149021	0.0147559	0.0146183	0.0144884	0.0143655	0.0142491	0.0141384	0.0140327	0.0139313	0.0138335	0.0137387	0.0136461	0.0135551	0.0134655	0.0133775	0.013291	0.0132059	0.0131221	0.0130397	0.0129585	0.0128786	0.0128781	0.0125222	0.0125127	0.0094557	0.0071418	0.005383	0.0040505	0.0030527	0.0023018	0.0017309	0.0013006	0.0009794	0.0007378	0.0005543	0.0004164	0.0003135	0.0002361	0.0001773	0.0001332	0.0001003	7.55e-05	5.67e-05	4.26e-05	3.21e-05	2.41e-05	1.81e-05	1.36e-05	1.03e-05	7.7e-06	5.8e-06	4.4e-06	3.3e-06	2.5e-06	1.9e-06	1.4e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0429063	0.0431537	0.0433677	0.0435412	0.0436707	0.0437468	0.0437593	0.0436983	0.0435534	0.0433122	0.0429608	0.0424854	0.0418718	0.0411078	0.040186	0.0390744	0.0377795	0.0363079	0.0346661	0.0328606	0.0309084	0.0288415	0.0266949	0.0245088	0.022324	0.0201802	0.0181121	0.0161629	0.0143479	0.0126797	0.0111708	0.0098241	0.0086384	0.0076023	0.006704	0.0059323	0.0052746	0.0047163	0.0042453	0.0038497	0.0035232	0.0032465	0.0030116	0.0028143	0.00265	0.0025145	0.0024034	0.0023122	0.0022365	0.002172	0.0021162	0.0020677	0.0020257	0.0019892	0.0019575	0.0019299	0.0019056	0.0018837	0.0018636	0.0018453	0.0018281	0.0018119	0.0017965	0.001782	0.0017681	0.0017549	0.0017422	0.00173	0.0017181	0.0017065	0.0016952	0.001684	0.001673	0.0016621	0.0016515	0.001641	0.0016307	0.0016206	0.0016106	0.0016105	0.001566	0.0015648	0.0011825	0.0008931	0.0006732	0.0005065	0.0003818	0.0002879	0.0002165	0.0001626	0.0001225	9.23e-05	6.93e-05	5.21e-05	3.92e-05	2.95e-05	2.22e-05	1.67e-05	1.25e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1287189	0.1294611	0.1301032	0.1306235	0.1310122	0.1312404	0.1312779	0.1310948	0.1306601	0.1299365	0.1288824	0.1274561	0.1256154	0.1233235	0.1205581	0.1172232	0.1133386	0.1089237	0.1039982	0.0985818	0.0927252	0.0865245	0.0800847	0.0735264	0.0669721	0.0605407	0.0543362	0.0484888	0.0430438	0.0380391	0.0335125	0.0294723	0.0259152	0.0228068	0.020112	0.0177968	0.0158238	0.0141489	0.0127359	0.0115492	0.0105696	0.0097394	0.0090348	0.0084428	0.0079501	0.0075436	0.0072101	0.0069365	0.0067095	0.006516	0.0063485	0.0062032	0.006077	0.0059676	0.0058726	0.0057898	0.0057167	0.005651	0.0055908	0.005536	0.0054843	0.0054356	0.0053895	0.0053459	0.0053043	0.0052647	0.0052266	0.0051899	0.0051544	0.0051196	0.0050855	0.0050519	0.0050189	0.0049864	0.0049545	0.004923	0.0048921	0.0048617	0.0048317	0.0048315	0.004698	0.0046944	0.0035475	0.0026794	0.0020195	0.0015196	0.0011453	0.0008636	0.0006494	0.0004879	0.0003674	0.0002768	0.000208	0.0001562	0.0001176	8.86e-05	6.65e-05	5e-05	3.76e-05	2.83e-05	2.13e-05	1.6e-05	1.2e-05	9.1e-06	6.8e-06	5.1e-06	3.8e-06	2.9e-06	2.2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP_e0	2.0703771	2.0823149	2.0926422	2.101011	2.1072637	2.1109328	2.1115363	2.108592	2.1016002	2.0899602	2.073007	2.050065	2.0204587	1.9835939	1.9391137	1.8854745	1.8229917	1.7519805	1.672756	1.5856368	1.4914367	1.3917016	1.2881212	1.1826344	1.0772109	0.9737649	0.8739693	0.7799165	0.692337	0.6118394	0.5390318	0.4740469	0.416833	0.3668348	0.3234913	0.2862516	0.254518	0.227577	0.2048511	0.1857626	0.1700067	0.1566528	0.1453205	0.1357979	0.1278733	0.1213349	0.1159709	0.1115695	0.1079188	0.1048071	0.1021121	0.0997748	0.0977451	0.0959853	0.0944579	0.0931252	0.0919495	0.0908932	0.0899257	0.0890437	0.0882129	0.087429	0.0866878	0.0859853	0.0853171	0.0846792	0.0840674	0.0834775	0.0829053	0.0823466	0.0817973	0.0812568	0.0807257	0.0802035	0.0796899	0.0791846	0.0786872	0.0781975	0.077715	0.0777118	0.0755643	0.0755072	0.0570597	0.0430966	0.0324834	0.0244426	0.0184216	0.0138902	0.0104451	0.0078483	0.0059102	0.0044524	0.0033449	0.0025126	0.0018919	0.0014246	0.0010698	0.0008036	0.0006051	0.0004555	0.000342	0.000257	0.0001935	0.0001456	0.0001093	8.22e-05	6.19e-05	4.66e-05	3.49e-05	2.63e-05	1.98e-05	1.49e-05	1.12e-05	8.4e-06	6.3e-06	4.8e-06	3.6e-06	2.7e-06	2e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9524278	0.9579195	0.9626703	0.9665202	0.9693966	0.9710845	0.9713621	0.9700076	0.9667912	0.9614365	0.9536376	0.9430837	0.929464	0.9125052	0.8920431	0.8673677	0.838624	0.805957	0.7695117	0.7294345	0.6861	0.6402192	0.5925695	0.5440429	0.4955453	0.4479574	0.4020488	0.358782	0.3184932	0.2814622	0.2479688	0.218074	0.1917541	0.1687536	0.1488145	0.1316833	0.117085	0.1046914	0.0942369	0.0854557	0.0782075	0.0720644	0.0668512	0.0624706	0.0588251	0.0558173	0.0533497	0.0513249	0.0496455	0.048214	0.0469742	0.045899	0.0449653	0.0441558	0.0434531	0.04284	0.0422992	0.0418133	0.0413682	0.0409625	0.0405802	0.0402196	0.0398787	0.0395555	0.0392481	0.0389547	0.0386732	0.0384018	0.0381386	0.0378816	0.0376289	0.0373803	0.037136	0.0368957	0.0366595	0.036427	0.0361982	0.0359729	0.035751	0.0357495	0.0347615	0.0347353	0.0262489	0.0198256	0.0149432	0.0112442	0.0084744	0.0063899	0.004805	0.0036104	0.0027189	0.0020482	0.0015388	0.0011558	0.0008703	0.0006554	0.0004921	0.0003697	0.0002784	0.0002096	0.0001573	0.0001182	8.9e-05	6.7e-05	5.03e-05	3.78e-05	2.85e-05	2.14e-05	1.61e-05	1.21e-05	9.1e-06	6.9e-06	5.1e-06	3.9e-06	2.9e-06	2.2e-06	1.7e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	7.6243093	7.6682713	7.7063023	7.737121	7.7601467	7.7736586	7.7758811	7.7650386	7.7392907	7.6964256	7.6339942	7.5495088	7.4404813	7.3047243	7.1409225	6.9433925	6.7132952	6.4517913	6.1600419	5.8392192	5.4923208	5.125039	4.7435969	4.3551346	3.9669048	3.5859578	3.2184535	2.8720973	2.5495798	2.2531415	1.9850227	1.7457109	1.5350168	1.350895	1.1912793	1.0541418	0.9372805	0.8380684	0.7543784	0.6840839	0.6260616	0.5768849	0.5351528	0.5000853	0.4709025	0.4468244	0.427071	0.4108624	0.3974186	0.3859596	0.376035	0.3674276	0.3599531	0.3534727	0.3478479	0.34294	0.3386104	0.3347206	0.3311576	0.3279098	0.3248502	0.3219634	0.3192341	0.3166469	0.3141864	0.3118372	0.3095841	0.3074116	0.3053044	0.3032471	0.3012243	0.299234	0.2972782	0.2953552	0.2934638	0.2916029	0.2897713	0.2879678	0.2861911	0.2861792	0.2782707	0.2780605	0.2101263	0.1587064	0.1196223	0.0900116	0.0678387	0.0511517	0.038465	0.0289021	0.0217649	0.0163963	0.012318	0.0092527	0.006967	0.0052462	0.0039396	0.0029594	0.0022285	0.0016776	0.0012594	0.0009463	0.0007126	0.0005363	0.0004026	0.0003026	0.0002278	0.0001714	0.0001287	9.67e-05	7.29e-05	5.49e-05	4.11e-05	3.08e-05	2.32e-05	1.75e-05	1.32e-05	9.9e-06	7.4e-06	5.5e-06	4.2e-06	3.2e-06	2.4e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-78.0683849	-78.5185289	-78.9079438	-79.2235097	-79.459279	-79.5976326	-79.6203894	-79.5093685	-79.2457261	-78.8068126	-78.1675526	-77.3024718	-76.1860957	-74.7960247	-73.1187921	-71.0962026	-68.7401428	-66.0624993	-63.0751586	-59.790126	-56.2380922	-52.4773463	-48.5716058	-44.5939835	-40.6187417	-36.7180716	-32.9550459	-29.4085648	-26.1061782	-23.0708266	-20.32545	-17.8750399	-15.7176574	-13.8323602	-12.1979906	-10.7937844	-9.5971944	-8.5813209	-7.7243858	-7.0046113	-6.4104981	-5.9069579	-5.4796461	-5.120576	-4.8217614	-4.5752159	-4.372953	-4.2069863	-4.0693295	-3.9519961	-3.8503743	-3.7622401	-3.685705	-3.6193497	-3.5617548	-3.511501	-3.467169	-3.4273395	-3.3908568	-3.3576011	-3.3262724	-3.2967134	-3.2687668	-3.2422752	-3.2170812	-3.1930276	-3.169957	-3.147712	-3.1261354	-3.1050697	-3.0843577	-3.0639781	-3.0439515	-3.024261	-3.0048947	-2.9858402	-2.9670854	-2.9486182	-2.9304264	-2.9303044	-2.8493264	-2.8471736	-2.1515678	-1.6250589	-1.2248611	-0.921665	-0.694628	-0.5237634	-0.3938586	-0.29594	-0.2228591	-0.1678881	-0.1261291	-0.0947419	-0.0713375	-0.0537181	-0.0403387	-0.0303026	-0.022818	-0.0171773	-0.0128958	-0.0096895	-0.0072966	-0.0054915	-0.0041222	-0.0030981	-0.0023329	-0.0017554	-0.0013176	-0.0009906	-0.0007461	-0.0005619	-0.0004211	-0.0003158	-0.0002379	-0.0001795	-0.0001354	-0.0001014	-7.57e-05	-5.68e-05	-4.3e-05	-3.25e-05	-2.47e-05	-1.85e-05	-1.37e-05	-1.02e-05	-7.5e-06	-5.7e-06	-4.3e-06	-3.3e-06	-2.6e-06	-2e-06	-1.5e-06	-1.1e-06	-8e-07	-5e-07	-4e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
H2O_e0	-203.5007203	-204.6741099	-205.6891971	-206.5117822	-207.1263615	-207.4870075	-207.5463276	-207.2569296	-206.5696935	-205.4255785	-203.7592206	-201.5042159	-198.5941604	-194.9706648	-190.5986255	-185.326345	-179.1848081	-172.2049995	-164.4179038	-155.8548153	-146.5957351	-136.7926054	-126.6115187	-116.2430577	-105.8808019	-95.7129321	-85.9038597	-76.6592535	-68.0509284	-60.1386827	-52.9823145	-46.5948347	-40.9711896	-36.0567888	-31.7964804	-28.1361386	-25.0169896	-22.3689139	-20.1351429	-18.2589078	-16.710234	-15.3976568	-14.2837836	-13.3477964	-12.5688769	-11.9262071	-11.3989688	-10.9663438	-10.607514	-10.3016613	-10.0367639	-9.8070246	-9.6075207	-9.4345523	-9.2844199	-9.1534235	-9.0378634	-8.9340399	-8.8389404	-8.7522528	-8.6705884	-8.593537	-8.5206886	-8.4516329	-8.3859599	-8.3232593	-8.2631212	-8.2051353	-8.1488915	-8.0939797	-8.0399897	-7.9868663	-7.9346629	-7.8833359	-7.8328536	-7.7831843	-7.7342963	-7.6861578	-7.6387373	-7.6384193	-7.4273341	-7.4217224	-5.6084879	-4.2360381	-3.1928432	-2.4025024	-1.8106857	-1.3652931	-1.0266704	-0.7714262	-0.5809265	-0.4376337	-0.3287804	-0.2469636	-0.1859553	-0.1400269	-0.1051508	-0.0789898	-0.0594798	-0.044776	-0.0336156	-0.0252576	-0.01902	-0.0143147	-0.0107452	-0.0080758	-0.0060812	-0.0045759	-0.0034346	-0.0025822	-0.0019449	-0.0014647	-0.0010978	-0.0008232	-0.0006201	-0.000468	-0.0003531	-0.0002643	-0.0001975	-0.0001481	-0.000112	-8.47e-05	-6.44e-05	-4.83e-05	-3.58e-05	-2.65e-05	-1.96e-05	-1.48e-05	-1.13e-05	-8.7e-06	-6.7e-06	-5.2e-06	-3.9e-06	-2.9e-06	-2.1e-06	-1.4e-06	-1e-06	-7e-07	-4e-07	-3e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Heme_e0	0.0429063	0.0431537	0.0433677	0.0435412	0.0436707	0.0437468	0.0437593	0.0436983	0.0435534	0.0433122	0.0429608	0.0424854	0.0418718	0.0411078	0.040186	0.0390744	0.0377795	0.0363079	0.0346661	0.0328606	0.0309084	0.0288415	0.0266949	0.0245088	0.022324	0.0201802	0.0181121	0.0161629	0.0143479	0.0126797	0.0111708	0.0098241	0.0086384	0.0076023	0.006704	0.0059323	0.0052746	0.0047163	0.0042453	0.0038497	0.0035232	0.0032465	0.0030116	0.0028143	0.00265	0.0025145	0.0024034	0.0023122	0.0022365	0.002172	0.0021162	0.0020677	0.0020257	0.0019892	0.0019575	0.0019299	0.0019056	0.0018837	0.0018636	0.0018453	0.0018281	0.0018119	0.0017965	0.001782	0.0017681	0.0017549	0.0017422	0.00173	0.0017181	0.0017065	0.0016952	0.001684	0.001673	0.0016621	0.0016515	0.001641	0.0016307	0.0016206	0.0016106	0.0016105	0.001566	0.0015648	0.0011825	0.0008931	0.0006732	0.0005065	0.0003818	0.0002879	0.0002165	0.0001626	0.0001225	9.23e-05	6.93e-05	5.21e-05	3.92e-05	2.95e-05	2.22e-05	1.67e-05	1.25e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+_e0	0.0429063	0.0431537	0.0433677	0.0435412	0.0436707	0.0437468	0.0437593	0.0436983	0.0435534	0.0433122	0.0429608	0.0424854	0.0418718	0.0411078	0.040186	0.0390744	0.0377795	0.0363079	0.0346661	0.0328606	0.0309084	0.0288415	0.0266949	0.0245088	0.022324	0.0201802	0.0181121	0.0161629	0.0143479	0.0126797	0.0111708	0.0098241	0.0086384	0.0076023	0.006704	0.0059323	0.0052746	0.0047163	0.0042453	0.0038497	0.0035232	0.0032465	0.0030116	0.0028143	0.00265	0.0025145	0.0024034	0.0023122	0.0022365	0.002172	0.0021162	0.0020677	0.0020257	0.0019892	0.0019575	0.0019299	0.0019056	0.0018837	0.0018636	0.0018453	0.0018281	0.0018119	0.0017965	0.001782	0.0017681	0.0017549	0.0017422	0.00173	0.0017181	0.0017065	0.0016952	0.001684	0.001673	0.0016621	0.0016515	0.001641	0.0016307	0.0016206	0.0016106	0.0016105	0.001566	0.0015648	0.0011825	0.0008931	0.0006732	0.0005065	0.0003818	0.0002879	0.0002165	0.0001626	0.0001225	9.23e-05	6.93e-05	5.21e-05	3.92e-05	2.95e-05	2.22e-05	1.67e-05	1.25e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Alanine_e0	6.9255514	6.9654843	7.0000298	7.0280241	7.0489395	7.061213	7.0632318	7.053383	7.0299949	6.9910583	6.9343487	6.8576062	6.758571	6.6352559	6.4864664	6.3070397	6.0980305	5.8604931	5.5954821	5.3040625	4.9889568	4.655336	4.3088525	3.9559922	3.6033432	3.2573095	2.9234864	2.6088733	2.3159142	2.046644	1.803098	1.5857188	1.3943345	1.2270873	1.0821001	0.9575311	0.85138	0.7612605	0.6852407	0.6213885	0.5686839	0.5240142	0.4861068	0.4542532	0.4277449	0.4058736	0.3879305	0.3732074	0.3609957	0.3505869	0.3415719	0.3337534	0.3269638	0.3210774	0.3159681	0.31151	0.3075772	0.3040439	0.3008075	0.2978573	0.2950781	0.2924559	0.2899767	0.2876266	0.2853916	0.2832578	0.2812111	0.2792378	0.2773237	0.2754549	0.2736175	0.2718096	0.270033	0.2682863	0.2665682	0.2648779	0.2632141	0.2615759	0.2599621	0.2599512	0.2527676	0.2525766	0.1908685	0.1441612	0.1086591	0.0817621	0.0616214	0.0464638	0.0349397	0.0262532	0.0197701	0.0148936	0.0111891	0.0084047	0.0063284	0.0047654	0.0035785	0.0026882	0.0020242	0.0015238	0.001144	0.0008596	0.0006473	0.0004872	0.0003657	0.0002748	0.000207	0.0001557	0.0001169	8.79e-05	6.62e-05	4.98e-05	3.74e-05	2.8e-05	2.11e-05	1.59e-05	1.2e-05	9e-06	6.7e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	3.7720068	3.7937562	3.8125715	3.8278186	3.8392102	3.845895	3.8469945	3.8416303	3.828892	3.8076852	3.7767982	3.7350004	3.6810608	3.6138971	3.5328588	3.4351339	3.3212969	3.191922	3.0475835	2.8888616	2.7172391	2.5355322	2.3468197	2.1546341	1.9625636	1.7740961	1.5922791	1.4209248	1.2613644	1.1147062	0.9820587	0.8636629	0.7594253	0.668334	0.5893667	0.52152	0.4637048	0.4146211	0.3732168	0.3384397	0.3097341	0.2854047	0.2647584	0.2474093	0.2329716	0.2210593	0.2112867	0.2032677	0.1966166	0.1909474	0.1860374	0.181779	0.1780811	0.174875	0.1720922	0.1696641	0.1675222	0.1655977	0.163835	0.1622282	0.1607145	0.1592863	0.157936	0.156656	0.1554387	0.1542766	0.1531619	0.1520871	0.1510445	0.1500267	0.149026	0.1480413	0.1470737	0.1461223	0.1451866	0.1442659	0.1433598	0.1424675	0.1415885	0.1415826	0.1376701	0.137566	0.1039567	0.0785175	0.0591812	0.0445318	0.0335621	0.0253065	0.0190299	0.0142988	0.0107678	0.0081118	0.0060941	0.0045776	0.0034468	0.0025955	0.001949	0.0014641	0.0011025	0.0008299	0.0006231	0.0004682	0.0003525	0.0002653	0.0001992	0.0001497	0.0001127	8.48e-05	6.37e-05	4.79e-05	3.6e-05	2.71e-05	2.03e-05	1.53e-05	1.15e-05	8.7e-06	6.5e-06	4.9e-06	3.7e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	3.0707131	3.0884189	3.103736	3.1161484	3.125422	3.130864	3.1317591	3.1273922	3.1170222	3.0997581	3.0746137	3.040587	2.9966758	2.9419993	2.8760276	2.7964718	2.7037995	2.598478	2.4809751	2.3517628	2.2120484	2.0641246	1.9104977	1.7540433	1.5976826	1.4442551	1.2962416	1.1567457	1.0268508	0.9074594	0.7994738	0.7030902	0.6182325	0.544077	0.4797913	0.4245587	0.3774925	0.3375345	0.3038281	0.2755168	0.2521482	0.2323421	0.2155344	0.2014109	0.1896574	0.1799599	0.1720041	0.1654761	0.1600615	0.1554464	0.1514492	0.1479826	0.1449722	0.1423622	0.1400968	0.1381201	0.1363764	0.1348097	0.1333747	0.1320666	0.1308344	0.1296717	0.1285725	0.1275305	0.1265395	0.1255934	0.1246859	0.1238109	0.1229623	0.1221337	0.121319	0.1205174	0.1197297	0.1189552	0.1181934	0.1174439	0.1167062	0.1159799	0.1152643	0.1152595	0.1120744	0.1119897	0.084629	0.0639195	0.0481782	0.0362524	0.0273222	0.0206015	0.0154919	0.0116404	0.0087659	0.0066037	0.0049611	0.0037265	0.002806	0.0021129	0.0015867	0.0011919	0.0008975	0.0006756	0.0005072	0.0003811	0.000287	0.000216	0.0001621	0.0001219	9.18e-05	6.9e-05	5.18e-05	3.9e-05	2.93e-05	2.21e-05	1.66e-05	1.24e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
