Limosilactobacillus_reuteri_I49##L-Isoleucine-e0##Microbe	2.4073187887552194e-11	0.0	-1.2599343790498096e-10	37.870839344533884	-161.35548441822627	8.832955700199818e-09	-3.2676439332135487e-10	4.5343995225266553e-10	5.084928034193581e-10	2.2138522126624594e-09	-2.1813093553646468e-09	161.8356416199209	-1.7674750552032492e-13	-38.35099655099472	-2.0163071212664363e-10	7.818101721568382e-11	-3.162980988236086e-10	0.0	5.468905328598339e-10	2.2883739347889787e-10	-2.7254998258285923e-09	5.604618991128518e-10	-1.4978027707002184e-09	3.827864247796242e-09	-8.307736720780667e-10	1.3099565876473207e-09	-1.6437340377706278e-09	4.0972736314870417e-10	4.775912998411513e-10	-1.8282264591107378e-11	-5.636735522784875e-11	5.826450433232822e-13	1.1937828503505443e-10	-8.761702474657795e-11	8.72404370966251e-11	-9.61016155542893e-10	-1.4978240869822912e-11	2.3285195993594243e-10	-7.596128170916927e-10	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0
Bacteroides_caecimuris_I48##Acetate-e0##Microbe	0.0	-255.81662317265773	0.0	0.0	0.0	1.0000000000040927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2094.2290240476405	6.705818123009522e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Acetate-e0
Bacteroides_caecimuris_I48##Cl--e0##Microbe	0.0	-7.627232179174825e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2259193660213441e-11	4.862776847858186e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Cl--e0
Limosilactobacillus_reuteri_I49##Thiamine##Microbe	-2.6645352591003757e-15	0.0	1.2212453270876722e-15	1.1102230246251565e-16	-1.4366285938649526e-13	1.2323475573339238e-13	-2.842170943040401e-14	4.907185768843192e-14	-6.716849298982197e-14	4.241051954068098e-14	-3.9745984281580604e-14	4.463096558993129e-14	1.2212453270876722e-15	5.773159728050814e-15	-4.9960036108132044e-15	-2.9976021664879227e-15	-3.6637359812630166e-15	0.0	4.6629367034256575e-15	-3.1086244689504383e-15	3.774758283725532e-15	-1.5543122344752192e-15	2.7755575615628914e-15	-3.219646771412954e-15	2.220446049250313e-16	-7.105427357601002e-15	8.881784197001252e-15	2.220446049250313e-16	-3.3306690738754696e-15	1.3322676295501878e-15	0.0	0.0	2.220446049250313e-16	8.881784197001252e-16	-1.3322676295501878e-15	7.882583474838611e-15	-1.887379141862766e-15	-4.9960036108132044e-15	7.771561172376096e-16	Limosilactobacillus_reuteri_I49	Thiamine
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe	4.225508831723346e-13	0.0	-2.4319435354414054e-12	0.6932527687680845	-2.9537274130940974	1.6299850358336698e-10	-6.1879390500507725e-12	8.30180368893707e-12	8.404832385622285e-12	4.0591530137135123e-11	-4.0313530291768984e-11	2.962517033690009	-3.2404634531246757e-15	-0.7020423894519067	-3.841038598295654e-12	1.748490241482159e-12	-6.093348048352709e-12	0.0	1.0541789663420786e-11	4.0988323846136154e-12	-4.772948702935764e-11	1.0694778396214133e-11	-2.9208968577165706e-11	6.854161682667836e-11	-1.4408696458190207e-11	2.357392059337826e-11	-3.038913565234225e-11	8.153921982057e-12	8.680389740334249e-12	-1.4210854715202004e-13	-1.010413974711355e-12	-8.237854842718662e-14	2.149613820279228e-12	-1.6056045382129014e-12	1.5093482019779003e-12	-2.3605450927277616e-11	-2.6689761511988763e-13	4.410583009928359e-12	-7.692513293022785e-12	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Ca2+-e0##Microbe	4.32542890393961e-13	0.0	1.6385781620442685e-12	0.6932527687664349	-2.9537274130902618	1.5974599421042512e-10	-7.369660437461789e-12	8.387512906438133e-12	8.286704655802168e-12	4.094324879133637e-11	-4.0040415427711196e-11	2.9625170336890423	-3.1086244689504383e-15	-0.7020423894518011	-2.2551960299210805e-12	8.590905764549461e-13	-5.929035040708186e-12	0.0	1.0344280987339971e-11	5.233591338082988e-12	-4.919553653337516e-11	8.093081760307541e-12	-2.8583579947394355e-11	7.245293254243279e-11	-1.5102474826278467e-11	2.108835328584746e-11	-2.577305036055577e-11	5.653588708298685e-12	8.918532579116345e-12	-8.553158181712206e-13	-8.75632899521861e-13	-1.199040866595169e-14	2.5303092954231943e-12	-1.9595436384634013e-12	1.8581802763151245e-12	-2.5041857476537643e-11	-3.086420008457935e-13	7.040812377567818e-12	-1.2862710896399676e-11	Limosilactobacillus_reuteri_I49	Ca2+-e0
Bacteroides_caecimuris_I48##Cu2+-e0##Microbe	0.0	1.270095140171179e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2385648062718246e-11	1.397770788003072e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Cu2+-e0
Limosilactobacillus_reuteri_I49##PAN##Microbe	3.2218672174622043e-13	0.0	-4.0467629247586956e-13	0.9818574608362252	-4.183379322083549	2.1517987391916904e-10	1.467359567186577e-11	1.1766587704187259e-11	1.9695356456850277e-11	5.503064670620006e-11	-5.836398031533463e-11	4.195828106942441	-7.346033503718985e-14	-0.9943062458120984	-1.1834977442504169e-13	1.0502709812953981e-13	5.218048215738236e-15	0.0	-1.3888890038060708e-13	2.7533531010703882e-14	-1.63202784619898e-13	4.09550171553974e-12	-4.0568659542827845e-12	9.903189379656396e-14	1.7541523789077473e-14	5.958566973163215e-13	-7.506217869490683e-13	1.0458300891968975e-13	5.240252676230739e-14	3.375077994860476e-14	6.217248937900877e-14	-5.395683899678261e-14	1.1879386363489175e-14	-2.6645352591003757e-15	5.306866057708248e-14	-1.7926771178622403e-12	1.5898393712632242e-13	8.407607943183848e-12	-6.14985840030613e-12	Limosilactobacillus_reuteri_I49	PAN
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe	91.06352557110199	0.0	3.826471584034152e-09	-1337.5688169557316	2586.0671223013874	-1021.0906267395901	-600.9092480847514	-2.7001760827261023e-09	-4.7330104280263186e-09	-2.0474999473663047e-08	2.041679181274958e-08	-1503.1492096716843	-29.213948818667124	686.6269141856404	294.4697525725404	-1.475996214139741e-09	412.7855251425606	0.0	-715.1212404113488	-367.5593825088624	7362.7215620551615	-3680.735781068685	1.544394763186574e-07	-3680.402447808096	5.919844170421129e-09	1103.428147487482	-18.087781130621124	-1172.1086590905627	-2.8283579922572244e-09	-132.33547733530997	-81.31491790361714	-1.34718902700115e-11	-100.5128190204427	94.48355862373222	-94.2335586237379	-5629.034393669075	-2.220076567027718e-09	3.581226337701082e-08	16042.170303507151	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##Fe2+-e0##Microbe	7.855938122247608e-13	0.0	-3.183897590020024e-12	1.675110229611726	-7.137106735184071	3.9250735994755814e-10	-1.596767162936885e-11	2.0087931318357732e-11	2.212185989947102e-11	9.883649454422994e-11	-9.57403045731553e-11	7.158345140621383	-2.706168622523819e-16	-1.696348635260366	-1.1566969604359656e-11	9.727552097160697e-12	-1.2067680188465602e-11	0.0	2.0856427696003266e-11	1.131561511158452e-11	-1.3159007217211638e-10	8.33266788902165e-12	-7.315481553860081e-11	2.0307533432628588e-10	-3.744471399613758e-11	6.509015548772368e-11	-7.324030271149695e-11	1.1331380278534198e-11	2.184252778647533e-11	-1.2030376694838196e-12	-2.907674101493285e-12	5.084821452783217e-13	5.5502269447060826e-12	-4.283906562818629e-12	4.119371510569181e-12	-4.589884028405322e-11	-4.292122213200855e-13	7.041256466777668e-12	-2.7355895326763857e-11	Limosilactobacillus_reuteri_I49	Fe2+-e0
Limosilactobacillus_reuteri_I49##L-Methionine-e0##Microbe	9.547918011776346e-12	0.0	-6.141576136542426e-11	14.48131173226102	-61.70021869102947	3.3955487310777244e-09	-1.312088215854601e-10	1.7364243376505328e-10	1.8765433651424246e-10	8.488072467116581e-10	-8.362022185792739e-10	61.883824500617116	-5.784261958297066e-14	-14.664917543687102	-8.132872153510107e-11	4.121680774460401e-11	-1.256079684708311e-10	0.0	2.1738877364896325e-10	8.448175492503651e-11	-1.0331273614383463e-09	1.9633539238839148e-10	-5.738804986776813e-10	1.4767138623028586e-09	-3.191260589119338e-10	5.341149744708673e-10	-6.669225172117876e-10	1.6254375623248052e-10	1.8181722793997324e-10	-5.1247894816697226e-12	-2.3417712213813502e-11	8.93507490218326e-13	4.4796166775995516e-11	-3.250022473366698e-11	3.220712585516594e-11	-3.6931702140918787e-10	-6.302514066192089e-12	9.29425425510999e-11	-2.884785743617613e-10	Limosilactobacillus_reuteri_I49	L-Methionine-e0
Limosilactobacillus_reuteri_I49##K+-e0##Microbe	1.1277423439537415e-11	0.0	-1.63290159171936e-10	0.6932527687735943	-2.9537274131316344	3.2065061716934906e-10	1.1183054482444277e-11	9.220180174907e-12	-4.0953018753953074e-11	3.666977832494922e-11	-5.853628692875645e-11	2.9625170336075546	2.674614002495801e-13	-0.7020423894486958	-4.367539663263642e-11	8.758271885511704e-11	3.2488789436513343e-11	0.0	-5.018885307350729e-11	-2.5150992399858296e-12	-4.39959180198457e-12	3.8372527377816823e-10	-1.3080136973542267e-10	-2.653430808408075e-10	-9.125256106301549e-12	2.612465799245456e-11	-7.35591587641693e-11	5.36183319965744e-11	1.8789969580268462e-11	1.8025692050116504e-11	-1.903699420324756e-12	-2.7152724513257454e-12	1.375344282905644e-12	-6.905587213168474e-14	-5.3015369871900475e-12	-2.836580970111413e-10	-5.1414428270391e-13	8.135603302150685e-12	-2.092962235338793	Limosilactobacillus_reuteri_I49	K+-e0
Bacteroides_caecimuris_I48##L-Aspartate-e0##Microbe	0.0	-1.7962520360015333e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1987367543042637e-08	33.148005643331544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Aspartate-e0
Bacteroides_caecimuris_I48##Succinate-e0##Microbe	0.0	1.9667822925839573e-10	0.0	0.0	0.0	1.0000000000027285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1255679055466317e-08	-33.148005643097804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Succinate-e0
Bacteroides_caecimuris_I48##D-Glucose-e0##Microbe	0.0	-2.771685103652999e-10	0.0	0.0	0.0	-0.5000000000020464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1047.1145120272233	7.771561172376096e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	D-Glucose-e0
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe	-4.141043064009864e-11	0.0	5.199183306103805e-10	-82.74230398759241	-2760.3456682545047	2756.8167747537273	0.0	0.0	-1598.9201220344285	1381.3970454690948	-2.950173438875936e-09	216.22965213429597	-8.970602038971265e-13	-51.24101563912339	-3.225935074624431e-10	2522.0297941118056	-4.220410687594267e-10	0.0	7.204334906418808e-10	1.6002843494788976e-10	-3.1170586112239107e-09	3.241282797716849e-10	-2.2047288439352997e-09	5.495827792856289e-09	-1.0190674970544933e-09	1.7679724351182813e-09	-2.14214423976955e-09	4.665849928642274e-10	3.6992986451878096e-10	4.504840944719035e-11	-8.520828487235121e-11	1.4551915228366852e-11	9.492850949754938e-11	-5.4363624713005265e-11	5.944400527368998e-11	-7.895906151134113e-10	-3.751665644813329e-11	2.5343638299091253e-10	-1.1907346220141335e-09	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Limosilactobacillus_reuteri_I49##L-Threonine-e0##Microbe	91.06352557192946	0.0	-1.7709567146084737e-10	71.75830144672621	-305.7390776483669	1.668962568146526e-08	-2403.6369923507996	7.527887646574527e-09	1.7798811313696206e-09	7.54494067223277e-09	-7.400331014650874e-09	550.3294111123399	-1.119992987241858e-12	269.60138962117463	-265.8545905842663	-8.881784197001252e-16	-2.220446049250313e-16	0.0	-2.886579864025407e-15	3.774758283725532e-15	-1.5543122344752192e-15	2.220446049250313e-16	-1.7763568394002505e-15	2.1094237467877974e-15	-3.3306690738754696e-16	1.2212453270876722e-15	-3.3306690738754696e-16	-1.1102230246251565e-15	0.0	-4.440892098500626e-16	4.440892098500626e-16	-8.881784197001252e-16	1.2212453270876722e-15	2.220446049250313e-16	-5.551115123125783e-16	-1.1102230246251565e-15	-4.440892098500626e-16	8.881784197001252e-16	1.5543122344752192e-15	Limosilactobacillus_reuteri_I49	L-Threonine-e0
Bacteroides_caecimuris_I48##Mg-e0##Microbe	0.0	-3.297362383136715e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.943823542357677e-12	4.972688927296076e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Mg-e0
Limosilactobacillus_reuteri_I49##Riboflavin##Microbe	-5.551115123125783e-16	0.0	3.3306690738754696e-16	-2.886579864025407e-15	-4.958256027975949e-13	5.542233338928781e-13	3.306244167333716e-13	1.5765166949677223e-14	-1.9562129693895258e-13	2.398081733190338e-14	-2.992051051364797e-13	1.6109336087311021e-13	-3.4416913763379853e-15	-1.1102230246251565e-15	-1.5543122344752192e-15	3.3306690738754696e-15	-1.5543122344752192e-15	0.0	9.992007221626409e-16	6.661338147750939e-16	-2.55351295663786e-15	1.6653345369377348e-15	-9.880984919163893e-15	6.8833827526759706e-15	8.881784197001252e-16	6.8833827526759706e-15	-9.547918011776346e-15	5.329070518200751e-15	-1.5543122344752192e-15	1.1102230246251565e-15	6.661338147750939e-16	-2.886579864025407e-15	1.7763568394002505e-15	-6.661338147750939e-16	4.440892098500626e-16	-2.220446049250313e-15	0.0	6.994405055138486e-15	-2.6645352591003757e-15	Limosilactobacillus_reuteri_I49	Riboflavin
Bacteroides_caecimuris_I48##L-Threonine##Microbe	0.0	-2.914646302087931e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.864109198228107e-10	-5.95576921114116e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Threonine
Bacteroides_caecimuris_I48##H2-e0##Microbe	0.0	-255.81662317242854	0.0	0.0	0.0	1.000000000003638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2094.229024049067	2.7720501449834956e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	H2-e0
Limosilactobacillus_reuteri_I49##L-Arginine-e0##Microbe	2.3565149831483723e-11	0.0	-2.092086504035251e-10	22.311480907050328	-95.06205492551578	5.322220886228024e-09	-1.8692958292376716e-10	2.6504665129323257e-10	2.773248297671671e-10	1.2972947160960757e-09	-1.2979910479771206e-09	95.34493796745063	14.60697440933355	-36.20133836120519	-1.6289192217300297e-10	1.0503953262741561e-10	-1.7355361592308327e-10	0.0	3.0619062840742117e-10	1.1731771110135014e-10	-1.5566747890716215e-09	6.098197502524272e-10	-9.923866173267015e-10	2.059209691651631e-09	-4.970104328094749e-10	7.625473585903819e-10	-18.087781191567515	-293.0271647683092	4.451123913895572e-09	330.83869333859474	-2.1094237467877974e-15	5.551115123125783e-16	1.1102230246251565e-16	-1.1102230246251565e-16	2.220446049250313e-16	-8.881784197001252e-16	2.220446049250313e-16	-7.771561172376096e-16	4.440892098500626e-16	Limosilactobacillus_reuteri_I49	L-Arginine-e0
Bacteroides_caecimuris_I48##Mn2+-e0##Microbe	0.0	-1.3511414209688155e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.584555371588976e-12	9.062750550015153e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Mn2+-e0
Bacteroides_caecimuris_I48##K+-e0##Microbe	0.0	1.1268763699945339e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0554557228203976e-11	2.283506717049022e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	K+-e0
Bacteroides_caecimuris_I48##L-Methionine-e0##Microbe	0.0	1.6061818541857065e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.183533519608318e-10	1.6624213117211184e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Methionine-e0
Limosilactobacillus_reuteri_I49##Cl##Microbe	3.6004532688593827e-13	0.0	-5.643707723379521e-12	0.6932527687694693	-2.9537274131019418	1.630686696785233e-10	-5.329070518200751e-12	8.29381008315977e-12	1.0093259561472223e-11	4.037303824588889e-11	-4.1453507293454095e-11	2.9625170336989775	-2.7137146696443182e-14	-0.7020423894543275	-3.589351038613131e-12	3.775868506750157e-12	-6.737943536450075e-12	0.0	1.1715517445054502e-11	2.3292479056635784e-12	-4.163813738244926e-11	1.9241497284383513e-11	-2.5790147795135e-11	5.2373660963667135e-11	-1.718392095284571e-11	2.00317540333117e-11	-2.991973335753073e-11	1.2445267039140617e-11	9.243272813819203e-12	3.8702374638432957e-13	-6.713518629908322e-13	-3.93574062229618e-13	1.1879386363489175e-12	-6.777911565336581e-13	5.708766792622555e-13	-2.4201640691501325e-11	-3.126388037344441e-13	4.25393054115375e-12	9.352185692534931e-12	Limosilactobacillus_reuteri_I49	Cl
Limosilactobacillus_reuteri_I49##L-Histidine-e0##Microbe	5.8690829973784275e-12	0.0	-2.8968827336939285e-11	9.037976036513811	-38.507913391220264	2.1095658553349494e-09	-7.991474149093847e-11	1.0797407412610482e-10	1.2096279533579946e-10	5.285230031404353e-10	-5.219362719799392e-10	38.6225041781622	-6.041001032741633e-14	-9.15256682459475	-4.7686299353699724e-11	1.8181012251261564e-11	-7.637979138053197e-11	0.0	1.3210588178935723e-10	5.416644910383184e-11	-6.462119728212201e-10	1.3223555583863345e-10	-3.587619090694716e-10	9.142162582520541e-10	-2.0159518498985562e-10	3.198898923528759e-10	-3.99927202465733e-10	9.878320383904793e-11	1.1495160379126901e-10	-4.249045559845399e-12	-1.3855583347321954e-11	4.3165471197426086e-13	2.844657842615561e-11	-2.1039170405856567e-11	2.0891732788186346e-11	-2.4278001831135043e-10	-3.860023412016744e-12	5.589484430856828e-11	-1.673718941219704e-10	Limosilactobacillus_reuteri_I49	L-Histidine-e0
Limosilactobacillus_reuteri_I49##L-Cysteine-e0##Microbe	4.376943252282217e-12	0.0	1.390718651350653e-10	8.245108266895764	-35.1297584501924	1.759126178058068e-09	-6.845368716312805e-11	9.85380665952107e-11	1.035402874549618e-10	4.354916427473654e-10	-4.35569802448299e-10	35.23429661692108	6.634692795159935e-13	-8.349646434570452	2.291233869300413e-11	-5.962341731446941e-12	-2.475708527072129e-11	0.0	4.065014991283533e-11	1.7135892704800426e-10	-8.594573941422823e-10	7.989608974412477e-11	-2.7777602440437477e-10	8.639178261660163e-10	-1.971232066466655e-10	2.0031798442232684e-10	-3.022000427677085e-10	1.0202771960621249e-10	2.843467683533163e-10	-5.685762971552322e-11	-3.7765346405649325e-12	-2.0117241206207837e-12	7.046363492690944e-11	-6.213252135012226e-11	6.223377368996807e-11	-5.031397520838254e-10	-3.069544618483633e-12	6.81108502931238e-11	1.0118750282117617e-10	Limosilactobacillus_reuteri_I49	L-Cysteine-e0
Bacteroides_caecimuris_I48##Sorbitol-e0-e0##Microbe	0.0	-1.191127196875641e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.687615463514703e-09	-1.5623848881318736e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Sorbitol-e0-e0
Limosilactobacillus_reuteri_I49##Spermidine-e0##Microbe	5.551115123125783e-16	0.0	-5.551115123125783e-16	1.1102230246251565e-15	-8.881784197001252e-16	0.0	-1.6653345369377348e-15	6.661338147750939e-16	3.3306690738754696e-16	-3.3306690738754696e-16	-4.440892098500626e-16	-9.992007221626409e-16	6.661338147750939e-16	-2.220446049250313e-16	5.551115123125783e-16	-2.3314683517128287e-15	8.881784197001252e-16	0.0	4.440892098500626e-16	-1.9984014443252818e-15	1.3322676295501878e-15	1.4432899320127035e-15	7.771561172376096e-16	-1.3322676295501878e-15	-2.220446049250313e-16	-4.440892098500626e-16	4.440892098500626e-16	-2.220446049250313e-16	4.440892098500626e-16	-2.220446049250313e-15	1.3322676295501878e-15	1.5543122344752192e-15	-6.661338147750939e-16	1.1102230246251565e-16	1.5543122344752192e-15	1.2212453270876722e-15	-3.3306690738754696e-16	-2.220446049250313e-16	-7.771561172376096e-16	Limosilactobacillus_reuteri_I49	Spermidine-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe	-91.06352557385298	0.0	-4813.731645201049	1647.7624384094865	-7020.586579472485	4084.362506776155	1201.8184961701322	4.852154233958572e-09	8.873485057847574e-09	3.7738573155365884e-08	-3.780633051064797e-08	2803.860604244883	43.82092322799679	-1653.4403101206017	-883.409257715743	840.6765980398627	-1444.7493379856369	0.0	2502.924341417099	-370.39271583441314	-7362.721562101884	14722.693123987012	2.5031931727426127e-07	-7360.804895465063	-2.0418383428477682e-08	2206.85629502576	-5220.485332649554	3106.087946594086	1.1243400876992382e-08	860.1806026803163	-81.31491790368644	4.207834081171313e-11	-100.51281902023254	94.48355862356975	-94.23355862357296	-5629.034393671273	-2.2600943339057267e-09	3.6107849155087024e-08	-5349.48687865353	Limosilactobacillus_reuteri_I49	H+-e0
Limosilactobacillus_reuteri_I49##L-Leucine-e0##Microbe	2.348343741687131e-11	0.0	-9.092104846786242e-11	46.36653681885904	-197.55292300600135	1.071984456757491e-08	-4.0404302126262337e-10	5.481410880747717e-10	6.544382813444827e-10	2.716603830776876e-09	-2.657031927810749e-09	198.14079554748437	-4.407030296249559e-13	-46.95440936612237	-2.3249668856806238e-10	5.483968834596453e-11	-4.106297524231195e-10	0.0	7.076295105434838e-10	2.779927399387816e-10	-3.3295535217803263e-09	5.249631840342772e-10	-1.7619825598558236e-09	4.808640596820624e-09	-1.026855045438424e-09	1.5883898640822736e-09	-1.98895833136703e-09	4.942322107126529e-10	5.578399964178971e-10	-3.198152853656211e-11	-6.853184686406166e-11	2.2737367544323206e-12	1.4129852843325352e-10	-1.0332712463423377e-10	1.0758327562143677e-10	-1.0114433734997874e-09	-1.8069101770379348e-11	3.2027713814386516e-10	0.6792098703153897	Limosilactobacillus_reuteri_I49	L-Leucine-e0
Limosilactobacillus_reuteri_I49##Sucrose##Microbe	3.3306690738754696e-16	0.0	-9.992007221626409e-16	1.1102230246251565e-15	-1.1102230246251565e-15	2.1094237467877974e-15	-1.2212453270876722e-15	0.0	1.3322676295501878e-15	-8.881784197001252e-16	2.220446049250313e-16	-8.881784197001252e-16	1.7763568394002505e-15	-1.3322676295501878e-15	2.220446049250313e-16	8.881784197001252e-16	2.220446049250313e-16	0.0	-1.1102230246251565e-15	1.3322676295501878e-15	-1.3322676295501878e-15	8.881784197001252e-16	-8.881784197001252e-16	2.220446049250313e-16	6.661338147750939e-16	6.661338147750939e-16	-1.5543122344752192e-15	4.440892098500626e-16	1.4432899320127035e-15	-1.4432899320127035e-15	0.0	1.1102230246251565e-15	-4.440892098500626e-16	-4.440892098500626e-16	0.0	5.88418203051333e-15	-4.440892098500626e-16	-6.994405055138486e-15	1.5543122344752192e-15	Limosilactobacillus_reuteri_I49	Sucrose
Bacteroides_caecimuris_I48##Sulfate-e0##Microbe	0.0	5.176270523321591e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.320085566002831e-10	3.943625426217068e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Sulfate-e0
Bacteroides_caecimuris_I48##Riboflavin##Microbe	0.0	-2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3306690738754696e-16	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Riboflavin
Bacteroides_caecimuris_I48##L-Arginine-e0##Microbe	0.0	-1.7479351299698465e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4075319515759475e-10	-4.857270141656045e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	L-Arginine-e0
Limosilactobacillus_reuteri_I49##Pyruvate-e0##Microbe	2.220446049250313e-16	0.0	-1.1102230246251565e-16	2.220446049250313e-16	-1.4432899320127035e-15	1.7763568394002505e-15	-4.440892098500626e-16	6.661338147750939e-16	8.881784197001252e-16	4.440892098500626e-16	-6.661338147750939e-16	1.3322676295501878e-15	2.220446049250313e-16	9.992007221626409e-16	-3.4416913763379853e-15	-1.2212453270876722e-15	-6.661338147750939e-16	0.0	1.1102230246251565e-15	-3.3306690738754696e-16	3.3306690738754696e-16	-8.881784197001252e-16	-4.440892098500626e-16	1.3322676295501878e-15	-6.661338147750939e-16	-4.440892098500626e-16	1.7763568394002505e-15	-1.3322676295501878e-15	-4.440892098500626e-16	2.220446049250313e-16	6.661338147750939e-16	4.440892098500626e-16	-1.9984014443252818e-15	2.220446049250313e-16	9.992007221626409e-16	1.2212453270876722e-15	0.0	-8.881784197001252e-16	-4.440892098500626e-16	Limosilactobacillus_reuteri_I49	Pyruvate-e0
