Acutalibacter_muris_KB1##L-Asparagine-e0##Microbe	0.0	0.0	0.0	0.0	2.43971953750588e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6666666666664014	Acutalibacter_muris_KB1	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##Riboflavin##Microbe	-4.440892098500626e-16	-8.881784197001252e-16	8.881784197001252e-16	5.906386491005833e-14	-8.570921750106208e-14	1.4876988529977098e-14	2.8543833963112775e-13	-3.3673064336881e-13	2.901012763345534e-13	4.4853010194856324e-14	-1.0480505352461478e-13	-6.838973831690964e-14	-1.716404796070492e-13	2.0539125955565396e-13	-8.79296635503124e-14	5.895284260759581e-14	1.971756091734278e-13	-2.672306820272752e-13	9.658940314238862e-14	3.064215547965432e-14	5.3179682879545e-14	-5.67323965583455e-14	-4.218847493575595e-15	-2.3647750424515834e-14	-8.526512829121202e-14	1.667554982986985e-13	Limosilactobacillus_reuteri_I49	Riboflavin
Acutalibacter_muris_KB1##L-Lactate-e0##Microbe	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	L-Lactate-e0
Acutalibacter_muris_KB1##Glycine-e0##Microbe	0.0	0.0	0.0	0.0	2.3355539724434493e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3333333333331723	Acutalibacter_muris_KB1	Glycine-e0
Limosilactobacillus_reuteri_I49##L-Arginine-e0##Microbe	9.162448577626492e-12	-2.1577761799562722e-10	22.311480907057355	-95.06205491881147	-1.9851427168759983e-09	-1.6901964272619807e-09	-2.1642563297064044e-09	6.0573341897907085e-09	8.931522188504459e-10	3.198579179297667e-10	-6.677964847767726e-10	-9.38740640776814e-10	-2.100847495967173e-09	5.13836084792274e-10	94.289505868776	-47.335093519683824	1.41824330057716e-10	-4.028777311759768e-12	-7.947349445203145e-10	-1.2742873423121637e-10	-1.0729621635618969e-09	-2.298250478816044e-10	47.13006766263187	-21.333906000298235	4.745359660773829e-11	-1.0000000000084874	Limosilactobacillus_reuteri_I49	L-Arginine-e0
Limosilactobacillus_reuteri_I49##Cl##Microbe	6.5625282985593e-13	-6.264877505657296e-12	0.693252768769637	-2.9537274128982043	-5.92579318947628e-11	-5.4014570594063116e-11	-6.407852026768524e-11	1.8707257964933888e-10	2.7531754653864482e-11	1.0243805803611394e-11	-2.029487689014786e-11	-2.9821478619851405e-11	-6.63393784350319e-11	1.5074164139150525e-11	2.9297231000398125	-1.4707757310782894	4.1953107654535415e-12	-7.194245199571014e-14	-2.0839330261424038e-11	-8.779643678735738e-13	-3.1090241492393034e-11	-1.4487522292938593e-11	1.4644052555534395	-0.6628779804003144	7.125411372044255e-13	-5.795364188543317e-14	Limosilactobacillus_reuteri_I49	Cl
Limosilactobacillus_reuteri_I49##L-Histidine-e0##Microbe	4.941824727211497e-12	-3.267963677444641e-11	9.03797603651544	-38.507913388586495	-7.573532911919756e-10	-6.884874892421067e-10	-7.934488621685887e-10	2.3798918391548796e-09	3.5937119946538587e-10	1.2660450465773465e-10	-2.6629720650817035e-10	-3.831033268397732e-10	-8.525162797923258e-10	2.1024249008405604e-10	38.19496778755025	-19.174587410832125	6.273381814025925e-11	-3.6273206660553114e-12	-3.171827245296299e-10	-3.636202450252313e-11	-4.35640856721875e-10	-1.1681677847263927e-10	19.091535156685396	-8.641978181524804	1.8138379687115957e-11	-2.843947299879801e-12	Limosilactobacillus_reuteri_I49	L-Histidine-e0
Limosilactobacillus_reuteri_I49##L-Cysteine-e0##Microbe	5.170086581074429e-12	1.474456112759981e-10	8.245108266899921	-35.12975844810414	-5.644693601425388e-10	-5.878746378584765e-10	-3001.9684457932285	587.711165240773	-560.7674288315834	101.41911146081111	462.03640638739535	-2.6893758331425488e-08	1012.09242085093	638.6527367427375	3120.6375450271457	-1407.8125651581547	4.221874405629933e-09	-1013.222344170314	2426.247966804881	6.661338147750939e-16	7.771561172376096e-16	-5.551115123125783e-16	-1.1102230246251565e-15	2.886579864025407e-15	-2.4424906541753444e-15	1.6653345369377348e-15	Limosilactobacillus_reuteri_I49	L-Cysteine-e0
Acutalibacter_muris_KB1##D-Lactate-e0##Microbe	0.0	0.0	0.0	0.0	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	D-Lactate-e0
Acutalibacter_muris_KB1##L-Serine-e0##Microbe	0.0	0.0	0.0	0.0	1.2803269555661245e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.999999999999865	Acutalibacter_muris_KB1	L-Serine-e0
Limosilactobacillus_reuteri_I49##Spermidine-e0##Microbe	-4.440892098500626e-16	-6.661338147750939e-16	0.0	-4.440892098500626e-16	1.1102230246251565e-15	-6.661338147750939e-16	-6.661338147750939e-16	8.881784197001252e-16	0.0	-7.771561172376096e-16	1.5543122344752192e-15	-2.220446049250313e-15	4.440892098500626e-16	4.440892098500626e-16	-4.440892098500626e-16	7.771561172376096e-16	-3.3306690738754696e-16	-4.440892098500626e-16	0.0	-8.881784197001252e-16	3.3306690738754696e-16	-1.1102230246251565e-15	2.220446049250313e-16	-2.220446049250313e-16	4.440892098500626e-16	0.9999999999999998	Limosilactobacillus_reuteri_I49	Spermidine-e0
Acutalibacter_muris_KB1##L-Glutamine-e0##Microbe	0.0	0.0	0.0	0.0	2.0935431166435592e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000284	Acutalibacter_muris_KB1	L-Glutamine-e0
Acutalibacter_muris_KB1##Co2+-e0##Microbe	0.0	0.0	0.0	0.0	3.6073366516120586e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Co2+-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe	-91.06352557365972	-4813.731645200529	1647.7624384097735	3136.588213029388	-6072.812285743577	-5.212405085330829e-08	-2833.527556113199	5514.983020299106	1432.3341764288973	405.67644579563876	-462.03640639838886	-845.0770173945672	-506.04621045062026	-1915.9582101827125	-903.6000663834702	572.9784529895364	-253.80558604427148	1012.7223441701774	-4852.49593366599	-5.758920451626182e-09	-1.375210558762774e-07	3675.335517554547	2283.301125608533	-488.63861847445366	8.587903721490875e-10	-9.000000000101409	Limosilactobacillus_reuteri_I49	H+-e0
Acutalibacter_muris_KB1##Uracil-e0##Microbe	0.0	0.0	0.0	0.0	7.8017592386459e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333334032	Acutalibacter_muris_KB1	Uracil-e0
Limosilactobacillus_reuteri_I49##L-Leucine-e0##Microbe	2.935252041424974e-11	-1.1807799182861345e-10	46.36653681886311	-197.55292299267137	-3.7941276787023526e-09	-3.5562095490604406e-09	-3.887947741532116e-09	1.211492417496629e-08	1.8441994598106248e-09	6.423874765459914e-10	-1.3612293514597695e-09	-1.9668675577122485e-09	-4.3802685922855744e-09	1.1023360002582194e-09	195.9474525117083	-98.36928196966355	3.312408125566435e-10	-1.786304437700892e-11	-1.6315766515617725e-09	-1.3997691894473974e-10	-2.304091140103992e-09	-6.643006145168329e-10	97.94320810268428	-44.33499247208613	9.949729928848683e-11	-1.056577048075269e-11	Limosilactobacillus_reuteri_I49	L-Leucine-e0
Acutalibacter_muris_KB1##Acetate-e0##Microbe	0.0	0.0	0.0	0.0	-1.2292730389162898e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.055555555544743	Acutalibacter_muris_KB1	Acetate-e0
Limosilactobacillus_reuteri_I49##Sucrose##Microbe	-1.1102230246251565e-15	-8.881784197001252e-16	1.7763568394002505e-15	-1.1102230246251565e-16	0.0	6.661338147750939e-16	-5.551115123125783e-16	-2.220446049250313e-16	2.220446049250313e-16	-6.661338147750939e-16	-2.220446049250313e-16	1.1102230246251565e-15	9.992007221626409e-16	-3.3306690738754696e-16	-8.881784197001252e-16	8.881784197001252e-16	-6.661338147750939e-16	-1.9984014443252818e-15	3.1086244689504383e-15	2.220446049250313e-16	2.220446049250313e-16	-1.1102230246251565e-15	8.881784197001252e-16	-4.440892098500626e-16	-8.881784197001252e-16	1.3322676295501878e-15	Limosilactobacillus_reuteri_I49	Sucrose
Acutalibacter_muris_KB1##Cl--e0##Microbe	0.0	0.0	0.0	0.0	2.7071678232459817e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Cl--e0
Acutalibacter_muris_KB1##Cu2+-e0##Microbe	0.0	0.0	0.0	0.0	4.037437051351844e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Cu2+-e0
Limosilactobacillus_reuteri_I49##Pyruvate-e0##Microbe	1.1102230246251565e-15	6.661338147750939e-16	4.440892098500626e-16	2.220446049250313e-16	-4.440892098500626e-16	4.440892098500626e-16	-2.220446049250313e-16	-6.661338147750939e-16	0.0	0.0	0.0	1.1102230246251565e-15	-1.3322676295501878e-15	8.881784197001252e-16	-1.1102230246251565e-15	-6.661338147750939e-16	6.661338147750939e-16	4.440892098500626e-16	1.1102230246251565e-15	-2.220446049250313e-15	0.0	5.551115123125783e-16	-7.771561172376096e-16	-1.5543122344752192e-15	-2.220446049250313e-16	1.3322676295501878e-15	Limosilactobacillus_reuteri_I49	Pyruvate-e0
Limosilactobacillus_reuteri_I49##O2-e0##Microbe	-1.3322676295501878e-15	1.3322676295501878e-15	-4.440892098500626e-15	2.886579864025407e-15	2.1094237467877974e-15	-1.4432899320127035e-15	1.7763568394002505e-15	-6.661338147750939e-16	-4.440892098500626e-16	-2.220446049250313e-15	6.661338147750939e-16	-4.440892098500626e-16	2.220446049250313e-16	-2.4424906541753444e-15	1.1102230246251565e-15	1.2212453270876722e-15	-1.2212453270876722e-15	1.3322676295501878e-15	-1.7763568394002505e-15	4.440892098500626e-16	-1.1102230246251565e-15	8.881784197001252e-16	1.887379141862766e-15	-3.4416913763379853e-15	544.4209327827368	3.5000000001318767	Limosilactobacillus_reuteri_I49	O2-e0
Limosilactobacillus_reuteri_I49##Melitose-e0##Microbe	-1.2212453270876722e-15	1.1102230246251565e-15	4.440892098500626e-16	-1.7763568394002505e-15	8.881784197001252e-16	1.3322676295501878e-15	-9.992007221626409e-16	-5.551115123125783e-16	4.440892098500626e-16	5.551115123125783e-16	1.1102230246251565e-16	-8.881784197001252e-16	-1.1102230246251565e-15	9.992007221626409e-16	-7.882583474838611e-15	7.993605777301127e-15	-1.3322676295501878e-15	0.0	6.661338147750939e-16	-6.661338147750939e-16	-6.661338147750939e-16	-3.3306690738754696e-16	-1.7763568394002505e-15	-2.220446049250313e-16	-1.887379141862766e-15	2.7755575615628914e-15	Limosilactobacillus_reuteri_I49	Melitose-e0
Acutalibacter_muris_KB1##Pyridoxal##Microbe	0.0	0.0	0.0	0.0	2.188582648443571e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Pyridoxal
Limosilactobacillus_reuteri_I49##L-Lysine-e0##Microbe	1.7038814803527202e-11	-2.638174123603676e-10	35.700005344295064	-152.10625788498305	-3.1080560347618302e-09	-2.727091441556695e-09	-3.280831606389256e-09	9.546567980578402e-09	1.4220518096408341e-09	5.082654297439149e-10	-1.0799965366459219e-09	-1.506322178101982e-09	-3.3878393423947273e-09	8.414247076871106e-10	150.87012276101544	-75.7396202728853	2.4940050025179517e-10	-1.1624479157035239e-11	-1.2559127071654075e-09	-1.9899459857697366e-10	-1.7515731087769382e-09	-4.1184478050126927e-10	75.41156386899227	-34.13581381705798	7.3761441399256e-11	-1.3351098004932282e-11	Limosilactobacillus_reuteri_I49	L-Lysine-e0
Limosilactobacillus_reuteri_I49##Niacin##Microbe	7.052136652418994e-13	6.828670962022443e-11	0.9818574607759296	-4.183379321510191	-5.466560537570331e-11	-5.3585580417347956e-11	-5.697042837482513e-11	1.8270451818125366e-10	2.6047608514545573e-11	9.796607969292381e-12	-2.1449508835758024e-11	-2.929034792487073e-11	-6.188827228470473e-11	9.332090655789216e-12	4.149381889803924	-2.0830672299436164	1.6777690348135366e-12	1.9393375794152234e-12	-2.1332713373567458e-11	-2.0792256805179932e-11	-2.644107155447273e-12	1.6055157203709314e-11	2.074044692689411	-0.9388374918228044	1.921884873468116e-11	-1.6860957074982252e-12	Limosilactobacillus_reuteri_I49	Niacin
Acutalibacter_muris_KB1##D-Glucose-e0##Microbe	0.0	0.0	0.0	0.0	7.237758836708963e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.777777777771007	Acutalibacter_muris_KB1	D-Glucose-e0
Acutalibacter_muris_KB1##L-Proline-e0##Microbe	0.0	0.0	0.0	0.0	7.078426733642118e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	L-Proline-e0
Limosilactobacillus_reuteri_I49##Zn2+-e0##Microbe	1.3649081864741675e-12	-1.878019961765176e-11	0.6932527687909724	-2.9537274130247746	-5.7908344786028465e-11	-5.801847891007128e-11	-2.48219222953594e-11	1.7249135453312192e-10	2.594902070995886e-11	1.0367706693159562e-11	-1.9029222642075183e-11	-3.207611953826017e-11	-7.230349652331824e-11	3.291722450171619e-11	2.929723100138127	-1.4707757311285494	5.363709476569056e-12	2.1249668691325496e-13	-1.3640644169754523e-11	1.4041434681644205e-11	-5.335842878650965e-11	-4.1947778584017215e-11	1.4644052556117026	-0.6628779804394055	3.398392678377604e-13	1.3337109194822006e-12	Limosilactobacillus_reuteri_I49	Zn2+-e0
Acutalibacter_muris_KB1##Thiamine##Microbe	0.0	0.0	0.0	0.0	4.218847493575595e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000000007	Acutalibacter_muris_KB1	Thiamine
Acutalibacter_muris_KB1##Mg-e0##Microbe	0.0	0.0	0.0	0.0	2.866595849582154e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Mg-e0
Acutalibacter_muris_KB1##L-Tyrosine-e0##Microbe	0.0	0.0	0.0	0.0	4.9759307785279816e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999076	Acutalibacter_muris_KB1	L-Tyrosine-e0
Acutalibacter_muris_KB1##H2-e0##Microbe	0.0	0.0	0.0	0.0	-2.5045665097422898e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.777777777755546	Acutalibacter_muris_KB1	H2-e0
Pyridoxal##Acutalibacter_muris_KB1##Metabolite	0.0	0.0	0.0	0.0	-3.7891823012614623e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyridoxal	Acutalibacter_muris_KB1
Acutalibacter_muris_KB1##Mn2+-e0##Microbe	0.0	0.0	0.0	0.0	1.553202011450594e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Mn2+-e0
Acutalibacter_muris_KB1##fe3-e0##Microbe	0.0	0.0	0.0	0.0	2.7620128406624644e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	fe3-e0
Acutalibacter_muris_KB1##L-Methionine-e0##Microbe	0.0	0.0	0.0	0.0	5.5781157470846665e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	L-Methionine-e0
Acutalibacter_muris_KB1##K+-e0##Microbe	0.0	0.0	0.0	0.0	3.4365843504247096e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	K+-e0
Acutalibacter_muris_KB1##L-Alanine-e0##Microbe	0.0	0.0	0.0	0.0	1.8988544070452917e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.000000000000071	Acutalibacter_muris_KB1	L-Alanine-e0
Limosilactobacillus_reuteri_I49##L-Valine-e0##Microbe	2.015099198615644e-11	-1.2849454833485652e-10	33.93760001711467	-144.5972147741793	-2.8263400508876657e-09	-2.589075620562653e-09	-2.9719444682996254e-09	8.943743523559533e-09	1.3505143670045072e-09	4.759499461215455e-10	-1.0017515705840196e-09	-1.4377405932464171e-09	-3.202103471267037e-09	7.931646450742846e-10	143.4221040422583	-72.00057572767892	2.3517543468187796e-10	-1.2562395568238571e-11	-1.1882264061569003e-09	-1.340794142379309e-10	-1.6483028275615652e-09	-4.4944670207769377e-10	71.68871451336123	-32.45062807163089	7.439382443408249e-11	-1.0345502232667059e-11	Limosilactobacillus_reuteri_I49	L-Valine-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe	4.6270542952697724e-11	-2.96452640213829e-10	67.57032705652254	-287.895463698938	-5.599531505140476e-09	-5.20725507158204e-09	-5.791264356957981e-09	8.000000017840307	-30.415604289270505	-2.220446049250313e-16	-1.1102230246251565e-15	2.1094237467877974e-15	-1.1102230246251565e-16	-1.3322676295501878e-15	0.0	1.6653345369377348e-15	-2.220446049250313e-16	3.3306690738754696e-16	-6.661338147750939e-16	1.9984014443252818e-15	2.220446049250313e-16	-6.661338147750939e-16	0.0	1.7763568394002505e-15	-1.1102230246251565e-15	4.440892098500626e-16	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Acutalibacter_muris_KB1##L-Threonine-e0##Microbe	0.0	0.0	0.0	0.0	2.205240434705047e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	L-Threonine-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe	-1.3665157894138247e-09	-2406.8658225973863	0.10064238104954126	5651.7489462015255	-1518.2030713398135	7.399830792564899e-08	-1500.9842228114794	273.855582364215	-280.38371445366056	-101.41911145841823	1.7248567019123584e-08	169.01540350577488	506.0462105142733	319.32636834943514	-2502.4628627979187	1336.1860016901937	507.6111720809008	2.5852386897895485e-10	2426.2479668731303	7.2423063102178276e-09	1.5549721865681931e-07	-7350.671035142896	631.3391041089873	-285.7820870912535	8.82039330463158e-10	-3.000000000051216	Limosilactobacillus_reuteri_I49	NH3-e0
Acutalibacter_muris_KB1##Sulfate-e0##Microbe	0.0	0.0	0.0	0.0	7.673861546209082e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Sulfate-e0
Limosilactobacillus_reuteri_I49##Glycine-e0##Microbe	-91.06352557186577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000004	-2.220446049250313e-16	1.1102230246251565e-15	-1.1102230246251565e-15	-3.3306690738754696e-16	-2.220446049250313e-16	-2.220446049250313e-16	1.1102230246251565e-15	-1.1102230246251565e-15	Limosilactobacillus_reuteri_I49	Glycine-e0
Limosilactobacillus_reuteri_I49##D-Mannose-e0##Microbe	-1.3322676295501878e-15	-2.220446049250313e-16	8.881784197001252e-16	-2.220446049250313e-16	-6.661338147750939e-16	1.9984014443252818e-15	-1.7763568394002505e-15	0.0	1.4432899320127035e-15	2.220446049250313e-16	-1.6653345369377348e-15	7.771561172376096e-16	-7.771561172376096e-16	-8.881784197001252e-16	1.9984014443252818e-15	-8.881784197001252e-16	4.440892098500626e-16	1.1102230246251565e-15	-2.220446049250313e-15	1.887379141862766e-15	1.6653345369377348e-15	-1.1102230246251565e-16	1.3322676295501878e-15	1089.8418655673077	-1088.8418655673077	0.0	Limosilactobacillus_reuteri_I49	D-Mannose-e0
Acutalibacter_muris_KB1##L-Arginine-e0##Microbe	0.0	0.0	0.0	0.0	8.622436098448816e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	L-Arginine-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe	2.3351987010755693e-11	1.4997780795056315e-10	29.212672105736345	-124.46581433217408	-2.2676687194689293e-09	-2.1843931108378456e-09	-2.3246542468768894e-09	7.388223366433522e-09	1.1315250958432443e-09	3.957438821089454e-10	462.03640640841763	-338.03080695870415	0.0	0.0	0.0	0.0	-1015.2223441699668	1014.2223441699668	2.220446049250313e-16	6.661338147750939e-16	8.881784197001252e-16	-4.440892098500626e-16	1.6653345369377348e-15	-1.1102230246251565e-16	-1.1102230246251565e-16	-1.1102230246251565e-16	Limosilactobacillus_reuteri_I49	L-Serine-e0
Limosilactobacillus_reuteri_I49##Co2+-e0##Microbe	-7.110978472724128e-13	-8.608669332943464e-13	0.6932527687681216	-2.95372741290996	-5.757971877073942e-11	-5.46247491683971e-11	-3.873257270470276e-11	1.7978241118044025e-10	2.998756798433533e-11	1.0433875985427221e-11	-2.1329604749098507e-11	-2.957634137601417e-11	-6.655653805864858e-11	1.495958912300921e-11	2.9297231000303694	-1.4707757310733471	6.3717919829286984e-12	-4.3565151486291143e-13	-4.2096104380107136e-11	2.48245868306185e-12	-3.5706992917994285e-11	3.749667243369004e-12	1.4644052555491245	-0.6628779804049891	3.2236435743016045e-12	-1.758593271006248e-13	Limosilactobacillus_reuteri_I49	Co2+-e0
Limosilactobacillus_reuteri_I49##Sorbitol-e0##Microbe	91.06352557076275	6.222080628504045e-09	-1942.4269973211256	-3028.2978677378715	3036.4061428422847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Sorbitol-e0
Acutalibacter_muris_KB1##H+-e0##Microbe	0.0	0.0	0.0	0.0	-1.1837983038276434e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.055555555544743	Acutalibacter_muris_KB1	H+-e0
Acutalibacter_muris_KB1##5'-Deoxyadenosine-e0##Microbe	3.669294212251507	0.0	0.0	0.0	-1.1538325850324327e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333332797	Acutalibacter_muris_KB1	5'-Deoxyadenosine-e0
Limosilactobacillus_reuteri_I49##5'-Deoxyadenosine-e0##Microbe	0.500000000014295	-1.843206698382005e-10	-1.4727861910849565	6.275068981975136	2.999733794695203e-11	6.565414878423326e-11	8.631850789697637e-11	-2.0000000001988854	-3.161426676001611e-11	-1.0536460592902586e-11	2.4439117396468646e-11	3.488098698767317e-11	6.301847932377314e-11	-2.098765605751396e-12	-6.2240728344399905	3.124600844780897	1.5085710458606627e-12	5.726530361016557e-13	9.10849173862971e-12	-2.4436008771999695e-12	-1.8606005625088073e-11	3.878231069620597e-12	-3.111067038890025	1.4082562376628507	-4.0776937382247525e-11	0.9999999999987175	Limosilactobacillus_reuteri_I49	5'-Deoxyadenosine-e0
Acutalibacter_muris_KB1##XAN-e0-e0##Microbe	33.18938068360975	0.0	0.0	0.0	-6.279776698647765e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3333333333334281	Acutalibacter_muris_KB1	XAN-e0-e0
Limosilactobacillus_reuteri_I49##Succinate-e0##Microbe	0.0	1.5000000000221854	-1.4727861912766653	6.27506898281247	9.08064734517211e-11	1.2637002555493382e-10	8.676526164208553e-11	-3.0000000003615774	30.415604291927373	9.522409527562559e-10	-1.9838921616610605e-09	-2.86462409349042e-09	1012.0924209043179	1.643229552428238e-09	279.331725818299	-140.22974500498242	4.6205173021007795e-10	-2.2936319510336034e-11	-2.343682581340545e-09	-2.362696704949485e-10	-3.3103333407780156e-09	-8.78316086527775e-10	139.62235793732194	-63.20148490129674	1.2704504115390591e-10	-1.8133050616597757e-11	Limosilactobacillus_reuteri_I49	Succinate-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe	0.0	-0.49999999999793054	-0.49092873042030694	2.0916896608858924	4.5992543107331585e-11	3.679101467923829e-11	4.8026249643839947e-11	-1.3290901712537107e-10	-1.9679813334505525e-11	-6.791900375446858e-12	1.3874901227950431e-11	2.1052271037547143e-11	4.593525559926093e-11	-1.1884715434007376e-11	-2.0746909450302162	1.0415336150354453	-3.4378611069030285e-12	6.556977183436175e-13	1.690103612617122e-11	2.258526698994956e-12	2.5597690633816228e-11	6.743661185026895e-12	-1.03702234641518	0.4694187459477338	-4.0123460109953157e-13	1.0000000000000808	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
