Puryvate	0.0020571	0.0020152	0.0019732	0.0019313	0.0018894	0.0018476	0.001806	0.0017645	0.0017232	0.001682	0.0016411	0.0016003	0.0015599	0.0015198	0.00148	0.0014407	0.0014017	0.0013631	0.001325	0.0012873	0.0012501	0.0012134	0.0011772	0.0011415	0.0011063	0.0010717	0.0010377	0.0010043	0.0009715	0.0009394	0.0009079	0.0008771	0.0008468	0.0008172	0.0007884	0.0007603	0.000733	0.0007063	0.0006803	0.000655	0.0006304	0.0006065	0.0005833	0.0005607	0.0005388	0.0005176	0.000497	0.000477	0.0004577	0.000439	0.000421	0.0004035	0.0003867	0.0003705	0.0003548	0.0003397	0.0003252	0.0003112	0.0002977	0.0002847	0.0002722	0.0002602	0.0002487	0.0002364	0.0002246	0.0002134	0.0002027	0.0001925	0.0001827	0.0001734	0.0001645	0.0001561	0.000147	0.0001384	0.0001303	0.0001227	0.0001154	0.0001096	0.0001041	9.88e-05	9.38e-05	8.91e-05	8.45e-05	8.02e-05	7.61e-05	7.22e-05	6.85e-05	6.5e-05	6.17e-05	5.85e-05	5.55e-05	5.27e-05	5e-05	4.75e-05	4.51e-05	4.28e-05	4.06e-05	3.85e-05	3.66e-05	3.47e-05	3.3e-05	3.14e-05	2.98e-05	2.83e-05	2.69e-05	2.55e-05	2.43e-05	2.31e-05	2.19e-05	2.08e-05	1.98e-05	1.88e-05	1.78e-05	1.69e-05	1.61e-05	1.53e-05	1.46e-05	1.39e-05	1.32e-05	1.25e-05	1.19e-05	1.13e-05	1.07e-05	1.02e-05	9.7e-06	9.2e-06	8.8e-06	8.3e-06	7.9e-06	7.5e-06	7.1e-06	6.8e-06	6.5e-06	6.1e-06	5.8e-06	5.5e-06	5.3e-06	5e-06	4.8e-06	4.5e-06	4.3e-06	4.1e-06	3.9e-06	3.7e-06	3.5e-06	3.4e-06	3.2e-06	3.1e-06	2.9e-06	2.8e-06	2.6e-06	2.5e-06	2.4e-06	2.2e-06	2.1e-06	2e-06	1.9e-06	1.8e-06	1.7e-06	1.6e-06	1.5e-06	1.5e-06	1.4e-06	1.3e-06	1.2e-06	1.2e-06	1.1e-06	1.1e-06	1e-06	1e-06	9e-07	9e-07	8e-07	8e-07	7e-07	7e-07	7e-07	6e-07	6e-07	6e-07	5e-07	5e-07	5e-07	5e-07	4e-07	4e-07	4e-07	4e-07	4e-07	3e-07	3e-07
Putrescine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pyridoxal	0.0004662	0.0004614	0.0004567	0.000452	0.0004472	0.0004425	0.0004378	0.0004331	0.0004284	0.0004237	0.000419	0.0004143	0.0004097	0.0004051	0.0004005	0.0003959	0.0003913	0.0003867	0.0003822	0.0003776	0.0003731	0.0003687	0.0003642	0.0003598	0.0003553	0.000351	0.0003466	0.0003422	0.0003379	0.0003336	0.0003294	0.0003251	0.0003209	0.0003167	0.0003126	0.0003085	0.0003044	0.0003003	0.0002963	0.0002923	0.0002883	0.0002844	0.0002805	0.0002766	0.0002727	0.0002689	0.0002652	0.0002614	0.0002577	0.000254	0.0002504	0.0002468	0.0002432	0.0002397	0.0002362	0.0002327	0.0002293	0.0002259	0.0002225	0.0002192	0.0002159	0.0002127	0.0002094	0.0001991	0.0001892	0.0001797	0.0001707	0.0001621	0.0001538	0.000146	0.0001386	0.0001315	0.0001238	0.0001166	0.0001097	0.0001033	9.72e-05	9.23e-05	8.77e-05	8.32e-05	7.9e-05	7.5e-05	7.12e-05	6.76e-05	6.41e-05	6.08e-05	5.77e-05	5.48e-05	5.2e-05	4.93e-05	4.68e-05	4.44e-05	4.21e-05	4e-05	3.8e-05	3.6e-05	3.42e-05	3.24e-05	3.08e-05	2.93e-05	2.78e-05	2.64e-05	2.51e-05	2.38e-05	2.26e-05	2.15e-05	2.04e-05	1.94e-05	1.84e-05	1.75e-05	1.66e-05	1.58e-05	1.5e-05	1.43e-05	1.35e-05	1.29e-05	1.23e-05	1.17e-05	1.11e-05	1.05e-05	1e-05	9.5e-06	9e-06	8.6e-06	8.2e-06	7.8e-06	7.4e-06	7e-06	6.7e-06	6.3e-06	6e-06	5.7e-06	5.4e-06	5.2e-06	4.9e-06	4.7e-06	4.4e-06	4.2e-06	4e-06	3.8e-06	3.6e-06	3.4e-06	3.3e-06	3.1e-06	3e-06	2.8e-06	2.7e-06	2.6e-06	2.4e-06	2.3e-06	2.2e-06	2.1e-06	2e-06	1.9e-06	1.8e-06	1.7e-06	1.6e-06	1.5e-06	1.4e-06	1.4e-06	1.3e-06	1.2e-06	1.2e-06	1.1e-06	1e-06	1e-06	9e-07	9e-07	8e-07	8e-07	8e-07	7e-07	7e-07	7e-07	6e-07	6e-07	6e-07	5e-07	5e-07	5e-07	5e-07	4e-07	4e-07	4e-07	4e-07	3e-07	3e-07	3e-07	3e-07	3e-07	3e-07
Ribitol-e0-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Riboflavin	-0.0009114	-0.0009021	-0.0008929	-0.0008836	-0.0008743	-0.0008651	-0.0008559	-0.0008467	-0.0008375	-0.0008283	-0.0008192	-0.0008101	-0.000801	-0.0007919	-0.0007829	-0.0007739	-0.000765	-0.000756	-0.0007472	-0.0007383	-0.0007295	-0.0007208	-0.000712	-0.0007034	-0.0006947	-0.0006861	-0.0006776	-0.0006691	-0.0006607	-0.0006523	-0.0006439	-0.0006356	-0.0006274	-0.0006192	-0.0006111	-0.000603	-0.000595	-0.0005871	-0.0005792	-0.0005714	-0.0005636	-0.0005559	-0.0005483	-0.0005407	-0.0005332	-0.0005258	-0.0005184	-0.0005111	-0.0005038	-0.0004966	-0.0004895	-0.0004825	-0.0004755	-0.0004686	-0.0004617	-0.000455	-0.0004482	-0.0004416	-0.000435	-0.0004285	-0.0004221	-0.0004158	-0.0004095	-0.0003905	-0.0003724	-0.000355	-0.0003385	-0.0003226	-0.0003075	-0.0002931	-0.0002793	-0.0002662	-0.000252	-0.0002386	-0.0002259	-0.0002139	-0.0002025	-0.0001933	-0.0001846	-0.0001763	-0.0001684	-0.0001608	-0.0001536	-0.0001467	-0.0001401	-0.0001339	-0.0001279	-0.0001223	-0.0001169	-0.0001118	-0.0001069	-0.0001022	-9.79e-05	-9.37e-05	-8.97e-05	-8.59e-05	-8.22e-05	-7.87e-05	-7.48e-05	-7.11e-05	-6.75e-05	-6.42e-05	-6.1e-05	-5.79e-05	-5.5e-05	-5.23e-05	-4.96e-05	-4.72e-05	-4.48e-05	-4.25e-05	-4.04e-05	-3.84e-05	-3.65e-05	-3.46e-05	-3.29e-05	-3.13e-05	-2.98e-05	-2.83e-05	-2.7e-05	-2.56e-05	-2.43e-05	-2.31e-05	-2.19e-05	-2.08e-05	-1.98e-05	-1.88e-05	-1.79e-05	-1.7e-05	-1.62e-05	-1.54e-05	-1.46e-05	-1.39e-05	-1.32e-05	-1.25e-05	-1.19e-05	-1.13e-05	-1.08e-05	-1.02e-05	-9.7e-06	-9.3e-06	-8.8e-06	-8.4e-06	-8e-06	-7.6e-06	-7.2e-06	-6.9e-06	-6.6e-06	-6.2e-06	-5.9e-06	-5.6e-06	-5.4e-06	-5.1e-06	-4.8e-06	-4.6e-06	-4.4e-06	-4.1e-06	-3.9e-06	-3.7e-06	-3.5e-06	-3.3e-06	-3.2e-06	-3e-06	-2.8e-06	-2.7e-06	-2.5e-06	-2.4e-06	-2.3e-06	-2.2e-06	-2.1e-06	-2e-06	-1.9e-06	-1.8e-06	-1.7e-06	-1.6e-06	-1.5e-06	-1.4e-06	-1.4e-06	-1.3e-06	-1.2e-06	-1.2e-06	-1.1e-06	-1e-06	-1e-06	-9e-07	-9e-07	-8e-07	-8e-07	-8e-07	-7e-07	-7e-07	-7e-07
Salicin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Selenium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spermidine-e0	1.65e-05	1.62e-05	1.58e-05	1.55e-05	1.52e-05	1.48e-05	1.45e-05	1.42e-05	1.38e-05	1.35e-05	1.32e-05	1.28e-05	1.25e-05	1.22e-05	1.19e-05	1.16e-05	1.12e-05	1.09e-05	1.06e-05	1.03e-05	1e-05	9.7e-06	9.4e-06	9.2e-06	8.9e-06	8.6e-06	8.3e-06	8.1e-06	7.8e-06	7.5e-06	7.3e-06	7e-06	6.8e-06	6.6e-06	6.3e-06	6.1e-06	5.9e-06	5.7e-06	5.5e-06	5.3e-06	5.1e-06	4.9e-06	4.7e-06	4.5e-06	4.3e-06	4.2e-06	4e-06	3.8e-06	3.7e-06	3.5e-06	3.4e-06	3.2e-06	3.1e-06	3e-06	2.8e-06	2.7e-06	2.6e-06	2.5e-06	2.4e-06	2.3e-06	2.2e-06	2.1e-06	2e-06	1.9e-06	1.8e-06	1.7e-06	1.6e-06	1.5e-06	1.5e-06	1.4e-06	1.3e-06	1.3e-06	1.2e-06	1.1e-06	1e-06	1e-06	9e-07	9e-07	8e-07	8e-07	8e-07	7e-07	7e-07	6e-07	6e-07	6e-07	5e-07	5e-07	5e-07	5e-07	4e-07	4e-07	4e-07	4e-07	4e-07	3e-07	3e-07	3e-07	3e-07	3e-07	3e-07	3e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stachyose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Starch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Succinate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sucrose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sulfate-e0	0.0006583	0.0006516	0.0006449	0.0006382	0.0006315	0.0006248	0.0006182	0.0006115	0.0006049	0.0005983	0.0005917	0.0005851	0.0005785	0.000572	0.0005655	0.000559	0.0005525	0.0005461	0.0005397	0.0005333	0.0005269	0.0005206	0.0005143	0.000508	0.0005018	0.0004956	0.0004894	0.0004833	0.0004772	0.0004711	0.0004651	0.0004591	0.0004532	0.0004473	0.0004414	0.0004356	0.0004298	0.0004241	0.0004184	0.0004127	0.0004071	0.0004016	0.000396	0.0003906	0.0003851	0.0003798	0.0003744	0.0003691	0.0003639	0.0003587	0.0003536	0.0003485	0.0003434	0.0003385	0.0003335	0.0003286	0.0003238	0.000319	0.0003142	0.0003095	0.0003049	0.0003003	0.0002958	0.0002811	0.0002671	0.0002538	0.000241	0.0002289	0.0002173	0.0002062	0.0001957	0.0001856	0.0001748	0.0001646	0.000155	0.0001459	0.0001372	0.0001303	0.0001238	0.0001175	0.0001116	0.0001059	0.0001005	9.54e-05	9.05e-05	8.59e-05	8.15e-05	7.73e-05	7.34e-05	6.96e-05	6.6e-05	6.26e-05	5.95e-05	5.65e-05	5.36e-05	5.09e-05	4.83e-05	4.58e-05	4.35e-05	4.13e-05	3.93e-05	3.73e-05	3.54e-05	3.37e-05	3.2e-05	3.04e-05	2.89e-05	2.74e-05	2.6e-05	2.47e-05	2.35e-05	2.23e-05	2.12e-05	2.01e-05	1.91e-05	1.82e-05	1.73e-05	1.65e-05	1.57e-05	1.49e-05	1.41e-05	1.34e-05	1.28e-05	1.21e-05	1.15e-05	1.09e-05	1.04e-05	9.9e-06	9.4e-06	8.9e-06	8.5e-06	8.1e-06	7.7e-06	7.3e-06	6.9e-06	6.6e-06	6.3e-06	6e-06	5.7e-06	5.4e-06	5.1e-06	4.9e-06	4.6e-06	4.4e-06	4.2e-06	4e-06	3.8e-06	3.6e-06	3.5e-06	3.3e-06	3.1e-06	3e-06	2.8e-06	2.7e-06	2.5e-06	2.4e-06	2.3e-06	2.2e-06	2e-06	1.9e-06	1.8e-06	1.7e-06	1.6e-06	1.6e-06	1.5e-06	1.4e-06	1.3e-06	1.3e-06	1.2e-06	1.1e-06	1.1e-06	1e-06	1e-06	9e-07	9e-07	8e-07	8e-07	7e-07	7e-07	7e-07	6e-07	6e-07	6e-07	5e-07	5e-07	5e-07	5e-07	4e-07	4e-07	4e-07	4e-07
TRHL-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
