Clostridium_innocuum_I46##Ca2+-e0##Microbe	0.0	-1.885036571280807e-11	-7.248646127777647e-13	5.507927447467864e-12	5.2742810119355e-11	-7.159306480986061e-11	7.007272539993892e-11	-1.3677392551869616e-11	-2.863720371948375e-11	2.0872192862952943e-14	0.0	0.0	0.0	0.0	0.0	-1.1281420242426066e-11	4.0359049435778616e-11	-2.8434254950582272e-11	3.7259084706420253e-13	-2.9185542871346115e-12	4.767297667740422e-13	-8.677503160470224e-13	1.0100809078039674e-12	1.532551863192566e-12	6.808553720816235e-12	-3.3734681714747694e-11	0.916781328354976	0.0017134148627767814	-0.006015872959721787	-0.9124788702482887	2.985978131420097e-11	-1.3209655591595038e-11	0.9436615894731571	-0.15170409712940428	-4.629630012686903e-14	-4.499262074020294e-12	3.6927683133569644e-12	0.0	1.2925771564198385e-12	0.12443287290732871	0.0	-0.9163903652224535	0.0	5.10480546722647e-13	-1.4925283231548292e-11	2.114564079391812e-11	-9.899847608352275e-11	8.080314195524352e-11	-6.009459596612032e-11	3.114841717888339e-11	-1.360123125238033e-11	8.087475134033184e-11	-1.334308219469449e-10	4.497735517361434e-12	1.3489431793800577e-10	-1.0384759718817804e-10	-1.637499025264333e-10	1.6013246284529714e-10	7.042144645197368e-13	9.103828801926284e-14	0.0	-1.1475265182525618e-12	-2.795541576006144e-13	Clostridium_innocuum_I46	Ca2+-e0
Muribaculum_intestinale_YL27##H+-e0##Microbe	173.31796518713873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5897.90804650983	4033.270883042357	18.39527066480249	11.867627106142704	-18.86239402680728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0738143391917694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.449898877010995	-736.4575037177057	0.0	0.0	-431.46400685442836	0.0	446.63229380350583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3637873053085059e-09	0.0	0.0	Muribaculum_intestinale_YL27	H+-e0
Clostridium_innocuum_I46##Fe2+-e0##Microbe	0.0	-3.2133185001725906e-11	-1.3030687640025462e-11	1.8143708757634158e-11	1908.3673949952322	-2623.0578974872224	312.5798563117796	402.110646180287	-5.982458972653149e-11	-6.261657858885883e-14	0.0	0.0	0.0	0.0	0.0	-2.2176482872282577e-11	8.239786630781509e-11	-5.849520867684532e-11	1.3911094498553211e-12	-6.469491609095712e-12	1.7099655025276661e-12	-2.2661872378648695e-12	2.028599510595086e-12	4.429789868254375e-12	8.392841976956333e-12	-5.758593601967732e-11	1.9088494566341445	0.0035675366945857254	-0.01252577411345054	-1.8998912192048176	6.093703319720589e-11	-2.7418955994562566e-11	1.9648174069544777	-0.31586625340152136	-5.329070518200751e-15	-8.018696817657656e-12	6.240397087964311e-12	0.0	1.40121247937941e-12	0.25908427068970696	0.0	-1.9080354241634567	0.0	-1.7601475832407232e-12	-4.878719650491803e-11	4.64486227258476e-11	-2.071967042382994e-10	1.607243227397248e-10	-1.1352696560607001e-10	217.70232024755796	-216.7023202475191	1.5489265425827625e-10	-2.559691347769899e-10	1.262367987919788e-11	2.426208123296192e-10	-1.972484398038432e-10	-3.2105962333162097e-10	3.2082980716552356e-10	2.376765451117535e-12	6.612488334667432e-13	0.0	-3.0035973708208985e-12	-1.0000000000010019	Clostridium_innocuum_I46	Fe2+-e0
Clostridium_innocuum_I46##L-Methionine-e0##Microbe	0.0	-2.504449980733625e-10	-2.2100721253082156e-10	2.0709123305096e-10	1.3748007177127874e-09	-1.887936917910338e-09	1.5860415203405864e-09	-3.069793308441149e-10	-5.451319395888277e-10	1.0373923942097463e-12	0.0	0.0	0.0	0.0	0.0	-1.5842260836507194e-10	6.046008138582692e-10	-4.3570125285441463e-10	1.9952040020143613e-11	-6.80486778037448e-11	2.597033699203166e-12	-1.5631940186722204e-12	2.069810989269172e-11	4.360956040727615e-11	7.981171279425325e-11	-8.016236563435086e-10	20.31997124606369	0.03797693044924888	-0.1333386291592017	-20.22460954713562	7.045564132113213e-10	-2.8474289592850255e-10	20.915757957752383	-3.3624407437434574	-3.8191672047105385e-14	-9.176548410039231e-11	5.963518567853043e-11	0.0	5.369926725506957e-11	2.757988542430181	0.0	-20.3113057556401	0.0	-1.8619772390593425e-11	-4.678675225022744e-10	4.680238419041416e-10	-2.226968831564591e-09	1.6611139130873198e-09	-1.2522072267984186e-09	7.219149722459406e-10	-1.5637979799976165e-10	1.5374652662103472e-09	-2.4925448371959646e-09	5.001155045647465e-11	2.374861196585698e-09	-1.8989254613188677e-09	-3.2833042951097013e-09	3.307818019493425e-09	2.1877610834053485e-11	-3.353761712787673e-12	0.0	-4.143256404631757e-09	-0.20195472406461334	Clostridium_innocuum_I46	L-Methionine-e0
Clostridium_innocuum_I46##K+-e0##Microbe	0.0	-2.417932520870636e-11	1.4529488723269424e-12	9.818812429784884e-12	6.949985031923234e-11	-9.736111916680557e-11	6.757006065782889e-11	-1.1293743717999405e-11	-2.0711543591289683e-11	-4.696243394164412e-14	0.0	0.0	0.0	0.0	0.0	-1.0693446128584583e-11	4.4326764481184e-11	-3.2509106517863984e-11	1.021405182655144e-13	-3.199884801574626e-12	1.9182433419473455e-12	-2.16338058578458e-12	1.0096368185941174e-12	2.102651386337584e-12	5.9504623450834515e-12	-3.04760661151704e-11	0.9167813283526819	0.0017134148627780208	-0.0060158729597304846	-0.9124788702492324	3.106892521032023e-11	-1.3202994253447287e-11	0.9436615894729014	-0.15170409712954147	-5.731526364627371e-14	-4.2465475580399925e-12	1.0070277944862482e-12	0.0	6.952605158261349e-12	0.12443287290422644	0.0	-0.9163903652462765	0.0	-1.918354364249808e-12	1.0701217689756959e-11	2.1501911362520332e-11	-1.0249123771899349e-10	7.748779395910788e-11	-5.725553364754887e-11	4.193645430916604e-11	-2.265720944194527e-11	7.15566494946529e-11	-1.1895073814827128e-10	6.990852341459686e-12	1.165273433301195e-10	-7.984013450368366e-11	-1.4826817551494287e-10	1.3530931930461065e-10	-6.261657858885883e-14	-8.770761894538737e-15	0.0	-6.905587213168474e-13	-9.18043419062542e-13	Clostridium_innocuum_I46	K+-e0
Muribaculum_intestinale_YL27##Ca2+-e0##Microbe	-6.301625887772389e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.058253567582824e-11	0.9209318915415915	-0.0024984005389565274	-0.007954340892683872	-1.2732870313669764e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006816055097979643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014313715705752598	-0.9241112603161881	0.0	0.0	6.052935930256353e-13	0.0	-2.428390821762605e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1045608871995682e-12	0.0	0.0	Muribaculum_intestinale_YL27	Ca2+-e0
Clostridium_innocuum_I46##L-Alanine-e0##Microbe	-0.8888888888568545	3940.266909523588	-3949.6153982966644	627.5128617779346	-13358.571765323966	16787.570544306946	2558.100918814822	-4426.302387826322	-7145.933811425034	3.467448550509289e-12	0.0	0.0	0.0	0.0	0.0	-4143.466816203339	10693.950687908424	-6765.495232162879	349.0046325631464	1.57371005116147e-10	-1474.2585758728342	529.6886591114973	521.289132769448	492.6766916986554	-6.775593419661163e-10	4.0472230011801e-09	-119.57262051948543	-0.22347477947368422	0.7846295209769619	119.0114657769728	-3.9465675172323245e-09	1.6713954664737685e-09	-123.07852008668804	19.786241142025993	2.2932766796657233e-12	1965.4470351784905	-1026.6511623858555	0.0	-3253.391705886669	2312.850181299375	0.0	7179.621148689585	0.0	4.297362465877086e-09	-7158.956438094105	-7.096048193488969e-10	3.1443576631318138e-09	-2.6341595571466314e-09	1.7585506384421024e-09	-1306.2139214858419	1300.2139214853266	6714.771927211054	-13333.864661971063	6622.143131174546	6621.143130327585	-6620.643130328613	-19858.929396166106	19814.070756099314	1.2498446722020162e-11	-2.092424011834737e-10	0.0	-0.49999997955293374	5.1347073282404025	Clostridium_innocuum_I46	L-Alanine-e0
Muribaculum_intestinale_YL27##Galactose-e0##Microbe	-3.881339694089547e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.545235133766255e-10	6.968638924389267	-0.018905253911528284	-0.06019004236055397	4.0753511676427934e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005157669888886704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10831106766540334	-6.992697025980072	0.0	0.0	-8.618883384770015e-12	0.0	-1.6358470134036907e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.434852485246665e-11	0.0	0.0	Muribaculum_intestinale_YL27	Galactose-e0
Muribaculum_intestinale_YL27##L-Tyrosine##Microbe	-9.276135415348108e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.651230429113639e-10	17.02477965148239	-0.0461866062490553	-0.1470476831287751	3.4861002973229915e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.012600479709863055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2646100739068707	-17.083554956462475	0.0	0.0	2.9167779302952113e-12	0.0	-4.7123194235609844e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.084199645149056e-11	0.0	0.0	Muribaculum_intestinale_YL27	L-Tyrosine
Muribaculum_intestinale_YL27##PAN##Microbe	2.2870594307278225e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0294876890147862e-13	0.9965595389856259	-0.002703571145816091	-0.00860755758998773	2.876865412559937e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007375794875139081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015489169237973931	-1.000000000000022	0.0	0.0	8.615330671091215e-14	0.0	-6.317169010117141e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3988810110276972e-13	0.0	0.0	Muribaculum_intestinale_YL27	PAN
Muribaculum_intestinale_YL27##Fe2+-e0##Microbe	-2.2994939286036242e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1819435147563127e-11	1.917491430531728	-0.005201971684751525	-0.016561898482686434	-6.372333216653203e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0014191849973155327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0298028849438991	-1.9241112603280772	0.0	0.0	4.027889133340068e-13	0.0	-7.1247452382294796e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.766986722553156e-12	0.0	0.0	Muribaculum_intestinale_YL27	Fe2+-e0
Clostridium_innocuum_I46##L-Threonine-e0##Microbe	0.0	-6.505977978576993e-10	-1.1471712468846818e-11	2.6077984216499317e-10	1.9299015718843293e-09	-2.653401054431015e-09	2.347743333075414e-09	-4.898588201740495e-10	-9.403002820818074e-10	-8.881784197001252e-13	0.0	0.0	0.0	0.0	0.0	-4.3229420043644495e-10	1.6001671099274972e-09	-1.1276384270786366e-09	1.0185630117121036e-11	-9.9333874459262e-11	4.590461344378127e-11	-7.416289804496046e-11	-595.7590088778024	492.67669169921203	6.202753866091371e-10	-4.689354682341218e-09	132.53136798690596	0.24769397965432804	-0.8696641699932557	-131.9093977954187	4.527123564912472e-09	-1.875093857961474e-09	136.4172213171054	-68.05634989175128	-23.625166358680474	-1965.4470351806292	2053.3023247320652	0.0	-4.440892098500626e-16	5.551115123125783e-16	0.0	1.3322676295501878e-15	0.0	-3.219646771412954e-15	6.661338147750939e-16	-6.661338147750939e-16	2.7755575615628914e-15	-2.3314683517128287e-15	1.9984014443252818e-15	-2.220446049250313e-15	3.3306690738754696e-15	-1.6653345369377348e-15	-1.4432899320127035e-15	2.220446049250313e-16	1.1102230246251565e-15	0.0	-4.440892098500626e-16	0.0	4.440892098500626e-16	0.0	0.0	-1.3322676295501878e-15	2.3314683517128287e-15	Clostridium_innocuum_I46	L-Threonine-e0
Muribaculum_intestinale_YL27##L-Lysine-e0##Microbe	-1.9902302028640406e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.940794605725387e-10	41.12701497369457	-0.11157367588084066	-0.35522528864838154	-2.73225886360251e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030439167396563382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6392225153291229	-41.268999357444024	0.0	0.0	2.092548356813495e-11	0.0	-1.1243628250667825e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.677858431838104e-11	0.0	0.0	Muribaculum_intestinale_YL27	L-Lysine-e0
Clostridium_innocuum_I46##Riboflavin##Microbe	0.0	-1.9984014443252818e-15	3.6637359812630166e-15	-3.3306690738754696e-16	-3.1086244689504383e-15	3.3306690738754696e-15	-2.4424906541753444e-15	3.1086244689504383e-15	-5.551115123125783e-16	1.6653345369377348e-15	0.0	0.0	0.0	0.0	0.0	-5.551115123125783e-16	-9.43689570931383e-15	7.771561172376096e-15	-6.661338147750939e-16	1.4432899320127035e-15	5.551115123125783e-16	-9.992007221626409e-16	4.440892098500626e-16	-2.1094237467877974e-15	8.881784197001252e-16	2.3314683517128287e-15	-2.3314683517128287e-15	-6.661338147750939e-16	2.3314683517128287e-15	3.941291737419306e-14	-4.596323321948148e-14	-2.937650123158164e-13	2.9953817204386723e-13	1.7763568394002505e-15	-6.661338147750939e-16	1.1102230246251565e-16	-6.661338147750939e-16	0.0	-1.1102230246251565e-16	-6.661338147750939e-16	0.0	4.440892098500626e-16	0.0	4.4031334134331246e-11	-1.8344770147393774e-11	1.1660672427638019e-11	-6.924993911638921e-11	7.620626352178306e-11	-5.93195492726295e-11	-8.659739592076221e-15	-9.18798370719287e-12	8.867906409193438e-11	-1.5343015746793753e-10	2.028954781962966e-11	1.4081025234702338e-10	-1.289770512613586e-10	-8.11843925418998e-11	6.495803894779328e-11	5.706546346573305e-13	2.8703706078658797e-12	0.0	-1.340927369142264e-12	-2.7822188997106423e-13	Clostridium_innocuum_I46	Riboflavin
Clostridium_innocuum_I46##L-Arginine-e0##Microbe	0.0	-6.819007580816105e-10	-1.1678480404953007e-10	3.0961899710746366e-10	2.399026755028899e-09	-3.283076921434258e-09	2.793086650854093e-09	-5.46300782389153e-10	-1.0834781960511464e-09	-4.334310688136611e-13	0.0	0.0	0.0	0.0	0.0	-4.794031838173396e-10	1.7635386484471383e-09	-1.2363443602225743e-09	1.389821591146756e-11	-1.1554135426194989e-10	3.516475999276736e-11	-6.9505290412053e-11	4.9546144964551786e-11	6.211564596014796e-11	2.574935820121027e-10	-1.241815539287927e-09	35.29020295901523	0.065955486210664	-0.23157253661083205	-35.124585908299125	1.1615952644206118e-09	-5.005063030694146e-10	36.32492066229912	-5.839635049097352	-9.938716516444401e-13	-1.4101342316052978e-10	1.1187051285332927e-10	0.0	4.8339998670599016e-11	4.789867773113166	0.0	-35.275153384961	0.0	-1.0658141036401503e-11	-8.07439448635705e-10	8.146798791131005e-10	-3.81608344923734e-09	2.965840906199446e-09	-2.193026205077331e-09	1.1906067243216967e-09	-3.9692338305030717e-10	2.7982238748336385e-09	-4.6277293108687445e-09	2.1388046889114776e-10	4.337302073054161e-09	-3.482902855012071e-09	-5.841073402734764e-09	5.845990358466224e-09	2.5153212845907547e-11	7.716494110354688e-12	0.0	6.144205144664738e-10	0.03429100244320438	Clostridium_innocuum_I46	L-Arginine-e0
Muribaculum_intestinale_YL27##Zn2+-e0##Microbe	-1.2101430968414206e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8225199127641645e-11	0.9209318915429969	-0.002498400538954672	-0.007954340892680985	1.1553258350005535e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006816055097968593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014313715705739463	-0.9241112603152047	0.0	0.0	4.851674617611934e-13	0.0	-2.5869306696790773e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.635469537575318e-12	0.0	0.0	Muribaculum_intestinale_YL27	Zn2+-e0
Clostridium_innocuum_I46##L-Histidine-e0##Microbe	0.0	-1.9916868154723488e-10	-5.439027006559627e-11	1.0089884483477363e-10	7.736140616998455e-10	-1.0649223725067714e-09	8.945608698240903e-10	-1.7105961092056532e-10	-3.476827714621322e-10	-7.815970093361102e-14	0.0	0.0	0.0	0.0	0.0	-1.5148060583669576e-10	5.573852490670106e-10	-3.9265124485154956e-10	5.4569682106375694e-12	-3.659650360532396e-11	7.743139462945692e-12	-1.7857715306490718e-11	1.4724221841788676e-11	2.0035528791595425e-11	8.769518444751156e-11	-4.0328629324903886e-10	11.302911979753299	0.02112453295003333	-0.07416913983969928	-11.249867372755023	3.6047786977633223e-10	-1.624744783157439e-10	11.634316226363065	-1.8703457452618193	-4.32542890393961e-13	-4.741207426661731e-11	3.5963898525892546e-11	0.0	1.7522649997658846e-11	1.5341213508185811	0.0	-11.298091831515165	0.0	-5.638156608256395e-12	-2.2894042217558308e-10	2.673470334002559e-10	-1.223224188606764e-09	9.497007624759135e-10	-7.030411808273129e-10	3.895426203825991e-10	-1.4309087248420838e-10	9.185274763012785e-10	-1.5116672358317373e-09	8.005685003809049e-11	1.4051053653929557e-09	-1.1107701425316918e-09	-1.891475420734423e-09	1.8714256810881125e-09	8.119727112898545e-12	2.2168933355715126e-12	0.0	-9.01145824627747e-12	-7.73603403558809e-12	Clostridium_innocuum_I46	L-Histidine-e0
Clostridium_innocuum_I46##L-Cysteine-e0##Microbe	0.0	-3.752891331032515e-10	9.377565390877862e-11	9.765699360286817e-11	1.1789431653141946e-09	-1.6070309527549398e-09	1.3612382332439665e-09	-3.4704861207046633e-10	-4.751257165480638e-10	-7.318590178329032e-13	0.0	0.0	0.0	0.0	0.0	-1.4772538747820363e-10	5.371543210230811e-10	-3.806963633223859e-10	5.806910507999419e-12	-3.668354509045457e-11	3.439559748130705e-11	-3.127631487132021e-11	8.121503469737945e-12	-3340.5563360765814	9450.498924359257	-7370.564043622656	1285.8223944096223	-3.154565211240893	-11.032867894904252	1.887379141862766e-15	-1.4432899320127035e-15	8.881784197001252e-16	1.1102230246251565e-15	-2.4424906541753444e-15	1.1102230246251565e-15	-6.661338147750939e-16	-4.440892098500626e-16	0.0	0.0	1.3322676295501878e-15	0.0	2.55351295663786e-15	0.0	-3.219646771412954e-15	1.7763568394002505e-15	-1.1102230246251565e-15	-1.7763568394002505e-15	1.9984014443252818e-15	-8.881784197001252e-16	1.887379141862766e-15	2.220446049250313e-16	-1.4432899320127035e-15	-2.220446049250313e-16	0.0	1.3322676295501878e-15	9.992007221626409e-16	-2.3314683517128287e-15	-1.5543122344752192e-15	2.1094237467877974e-15	1.1102230246251565e-16	0.0	2.220446049250313e-16	-6.661338147750939e-16	Clostridium_innocuum_I46	L-Cysteine-e0
Muribaculum_intestinale_YL27##Asparagine##Microbe	-1.2633449841814581e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1038106246560346e-10	28.88983567178766	-0.07837537354810231	-0.2495294205539283	-4.947153797729698e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.021382114520906992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4490244049407581	-28.989573168334715	0.0	0.0	2.0406787371030077e-11	0.0	-8.094502845779061e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.725464464172546e-11	0.0	0.0	Muribaculum_intestinale_YL27	Asparagine
Clostridium_innocuum_I46##H+-e0##Microbe	-0.8888888888586735	3940.2669095228275	-6418.125022252873	3137.5643090823687	-5725.102185340679	6295.338954354995	3808.420344065622	-5397.458797684379	-5118.078405897331	-8.753886504564434e-12	0.0	0.0	0.0	0.0	0.0	-690.7218409595953	1527.7072411628124	-29.729575191164628	-29.083719380380828	3.8600944662903203e-10	1574.010736516761	-2118.7546364560462	595.7590088784934	3860.2781542267444	-14175.748386533416	11055.846065398711	-911.0787053261945	1.076091994594477	7.2761356460894655	-988.1780326990898	1311.0661760601697	459.2523536373292	-793.4551940639553	-46.37551391876991	38.37948761810108	982.7235175887048	-1026.6511623649938	0.0	1084.4639019591916	-1018.4355441831565	0.0	15571.201653517412	0.0	9.717041393741965e-09	-14317.912876148677	-2.843444235622883e-08	1.333298769168323e-07	-1.046873876475729e-07	7.782546163070947e-08	-4136.344084740418	13074.373321706911	-22382.573091520877	26667.729324118118	-6622.14313122153	-19863.429391956615	6620.643129819755	33098.21565941308	-16983.489221278352	-7.743437890894711e-09	-4.893081495538354e-10	0.0	16.857142202892646	22.057184378072634	Clostridium_innocuum_I46	H+-e0
Clostridium_innocuum_I46##L-Leucine-e0##Microbe	0.0	-1.2186234243927174e-09	-2.3868551579653285e-10	5.750280251959339e-10	4.1843577491818e-09	-5.7437006262262e-09	5.0072230806108564e-09	-1.0015384077632916e-09	-1.948620820257929e-09	-4.121147867408581e-13	0.0	0.0	0.0	0.0	0.0	-8.460716571789817e-10	3.1327687111115665e-09	-2.206434146501124e-09	2.815170319081517e-11	-2.107185537170153e-10	6.80415723763872e-11	-1.2101963875466026e-10	8.533618256478803e-11	1.0840039976756088e-10	4.744862280858797e-10	-2.256612674500502e-09	64.21303828564696	0.1200107056939409	-0.4213627271162238	-63.911686263647056	2.088100359287637e-09	-9.182343774227775e-10	66.0957808579711	-10.625631975463511	-1.9682033780554775e-12	-2.6571100875116827e-10	1.9737989020995883e-10	0.0	1.1691447809880628e-10	8.715505633527034	0.0	-64.1856545137689	0.0	-2.461320036672987e-11	-1.275012095902639e-09	1.4729550912306877e-09	-6.912102890055394e-09	5.376321610128798e-09	-3.964117922805599e-09	2.17765716570284e-09	-7.805311952324701e-10	5.157900773156143e-09	-8.47960279770632e-09	4.077946869074367e-10	7.888885988904804e-09	-6.276223984968965e-09	-1.0639809033818892e-08	1.0589658927528944e-08	4.5005776883044746e-11	1.1084466677857563e-11	0.0	-5.205436082178494e-11	-4.311573320592288e-11	Clostridium_innocuum_I46	L-Leucine-e0
Muribaculum_intestinale_YL27##L-Cysteine-e0##Microbe	-9.50173273395194e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.2343194789064e-10	12.96873350396951	-0.03518293922856751	-0.11201450202975607	-1.6840417949026687e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009598495059403356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20156839625346254	-13.013505963890845	0.0	0.0	4.695444033586682e-11	0.0	-5.864819740963867e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3226754680981685e-11	0.0	0.0	Muribaculum_intestinale_YL27	L-Cysteine-e0
Muribaculum_intestinale_YL27##L-Histidine-e0##Microbe	-5.359268584470556e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3573321072944964e-10	11.354083888401512	-0.030802548556130724	-0.09806833122181417	5.77871084317394e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008403451121752198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17647247355669085	-11.393282031167093	0.0	0.0	4.122924224247981e-12	0.0	-3.041655816105049e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.377742530119576e-11	0.0	0.0	Muribaculum_intestinale_YL27	L-Histidine-e0
Clostridium_innocuum_I46##H2O-e0##Microbe	1.0000000000086402	-4432.800273085054	4443.317323108915	-1.2359350876067765e-08	-26717.14353002582	36722.81056494798	-4376.117988472715	-5680.439039574929	4.1422936192248017e-08	3.410605131648481e-12	0.0	0.0	0.0	0.0	0.0	5386.5068610808685	-21387.901375735695	14683.347648996341	465.33951008453266	-377.5883519430706	-1658.540897855447	3178.131954686402	-744.6987610999748	-2598.609090753891	4725.2494621799	-3685.282021811738	662.6485877912213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	H2O-e0
Muribaculum_intestinale_YL27##L-Phenylalanine##Microbe	-9.325873406851315e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7068303981868667e-10	22.20354182629105	-0.06023609495407703	-0.19177806994518704	-1.244004899092488e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.016433415526978856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3451017260672799	-22.280195972119305	0.0	0.0	1.1731060567399254e-11	0.0	-6.021849685566849e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.487787919060793e-11	0.0	0.0	Muribaculum_intestinale_YL27	L-Phenylalanine
Clostridium_innocuum_I46##L-Tyrosine##Microbe	0.0	-3.494875500109629e-10	-5.3024251656097476e-11	1.4437162576541596e-10	1.0992735610670934e-09	-1.499234514312775e-09	1.5580035039874929e-09	-3.977262963417161e-10	-5.854943196936802e-10	-1.1013412404281553e-13	0.0	0.0	0.0	0.0	0.0	-1.3152501310287334e-10	4.6265569153547403e-10	-3.282956129169179e-10	1.760014356477768e-11	-5.716671580557886e-11	1.794120407794253e-11	-6.16751094639767e-12	1.0718537168941111e-11	6.462741453105991e-11	-4.3019809936595266e-11	-6.644889083418093e-10	16.948050390388094	0.03167499220985093	-0.11121225412266744	-16.868513128334204	6.929425921953225e-10	-2.3074875343809254e-10	17.44497152712895	-2.804473218456965	5.995204332975845e-14	-6.197442559141564e-11	7.242495492221224e-11	0.0	-4.441491618933924e-11	2.300324554008456	0.0	-16.940822861524868	0.0	-9.443112958251731e-12	-7.658549350253452e-10	3.809788040598505e-10	-1.98131644424393e-09	1.4098233691584028e-09	-1.041243535837566e-09	5.300222483128891e-10	-1.099209612220875e-11	1.3805205867356563e-09	-2.27379715056486e-09	7.30615568045323e-11	2.162799717098096e-09	-1.898850854331613e-09	-2.8796627304927824e-09	3.063004072600961e-09	1.2864376230936614e-11	-1.4811263326919288e-11	0.0	-0.4999999801263151	1.0827754598139805	Clostridium_innocuum_I46	L-Tyrosine
