	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
196	Folate	bc1015	Metabolite	0.018306658912499996	0.0006238103435845636	0.018306658912499996	1.0	0.13530210239497387	0.13530210239497387
197	bc1015	Formate	Microbe	-0.006102222839999999	6.931227297784105e-05	0.006102222839999999	-1.0	0.07811672573783414	-0.07811672573783414
198	Formate	bc1015	Metabolite	0.006102222839999999	6.931227297784105e-05	0.006102222839999999	1.0	0.07811672573783414	0.07811672573783414
199	bc1015	GTP	Microbe	-0.2944530522674999	0.16138626265979505	0.2944530522674999	-1.0	0.5426352847608603	-0.5426352847608603
200	GTP	bc1015	Metabolite	0.2944530522674999	0.16138626265979505	0.2944530522674999	1.0	0.5426352847608603	0.5426352847608603
201	bc1015	Glycerol	Microbe	-0.13545612968999995	0.03415322876690736	0.13545612968999995	-1.0	0.3680436518811321	-0.3680436518811321
202	Glycerol	bc1015	Metabolite	0.13545612968999995	0.03415322876690736	0.13545612968999995	1.0	0.3680436518811321	0.3680436518811321
203	bc1015	Glycine	Microbe	-1.0904463085424996	2.2133139127263077	1.0904463085424996	-1.0	1.044244372042531	-1.044244372042531
204	Glycine	bc1015	Metabolite	1.0904463085424996	2.2133139127263077	1.0904463085424996	1.0	1.044244372042531	1.044244372042531
205	bc1015	H+	Microbe	11.079462144712497	228.49241926026255	11.079462144712497	1.0	3.328582602957676	3.328582602957676
206	bc1015	H2O	Microbe	28.657493611792493	1528.6598141867978	28.657493611792493	1.0	5.3532694320193235	5.3532694320193235
207	bc1015	Heme	Microbe	-0.006102222839999999	6.931227297784105e-05	0.006102222839999999	-1.0	0.07811672573783414	-0.07811672573783414
208	Heme	bc1015	Metabolite	0.006102222839999999	6.931227297784105e-05	0.006102222839999999	1.0	0.07811672573783414	0.07811672573783414
209	bc1015	K+	Microbe	-0.006102222839999999	6.931227297784105e-05	0.006102222839999999	-1.0	0.07811672573783414	-0.07811672573783414
210	K+	bc1015	Metabolite	0.006102222839999999	6.931227297784105e-05	0.006102222839999999	1.0	0.07811672573783414	0.07811672573783414
211	bc1015	L-Alanine	Microbe	-0.9849653770949998	1.8058279532826624	0.9849653770949998	-1.0	0.9924542191431299	-0.9924542191431299
212	L-Alanine	bc1015	Metabolite	0.9849653770949998	1.8058279532826624	0.9849653770949998	1.0	0.9924542191431299	0.9924542191431299
213	bc1015	L-Arginine	Microbe	-0.536462131065	0.5356888227926844	0.536462131065	-1.0	0.7324357521755748	-0.7324357521755748
214	L-Arginine	bc1015	Metabolite	0.536462131065	0.5356888227926844	0.536462131065	1.0	0.7324357521755748	0.7324357521755748
215	bc1015	L-Asparagine	Microbe	-0.43672278572999984	0.3550145423973373	0.43672278572999984	-1.0	0.6608500478399013	-0.6608500478399013
216	L-Asparagine	bc1015	Metabolite	0.43672278572999984	0.3550145423973373	0.43672278572999984	1.0	0.6608500478399013	0.6608500478399013
217	bc1015	L-Aspartate	Microbe	-0.43672278572999984	0.3550145423973373	0.43672278572999984	-1.0	0.6608500478399013	-0.6608500478399013
218	L-Aspartate	bc1015	Metabolite	0.43672278572999984	0.3550145423973373	0.43672278572999984	1.0	0.6608500478399013	0.6608500478399013
219	bc1015	L-Cysteine	Microbe	-0.16558668761249998	0.05103701726257163	0.16558668761249998	-1.0	0.40692344195499475	-0.40692344195499475
220	L-Cysteine	bc1015	Metabolite	0.16558668761249998	0.05103701726257163	0.16558668761249998	1.0	0.40692344195499475	0.40692344195499475
221	bc1015	L-Glutamate	Microbe	-0.55522129362	0.5738080938301089	0.55522129362	-1.0	0.745131729038564	-0.745131729038564
222	L-Glutamate	bc1015	Metabolite	0.55522129362	0.5738080938301089	0.55522129362	1.0	0.745131729038564	0.745131729038564
223	bc1015	L-Glutamine	Microbe	-0.46422041788499985	0.4011279436167551	0.46422041788499985	-1.0	0.6813372277257421	-0.6813372277257421
224	L-Glutamine	bc1015	Metabolite	0.46422041788499985	0.4011279436167551	0.46422041788499985	1.0	0.6813372277257421	0.6813372277257421
225	bc1015	L-Histidine	Microbe	-0.17236509270749997	0.055301010266667755	0.17236509270749997	-1.0	0.4151687520846192	-0.4151687520846192
226	L-Histidine	bc1015	Metabolite	0.17236509270749997	0.055301010266667755	0.17236509270749997	1.0	0.4151687520846192	0.4151687520846192
227	bc1015	L-Isoleucine	Microbe	-0.5258103566624999	0.5146271758808584	0.5258103566624999	-1.0	0.72512782091332	-0.72512782091332
228	L-Isoleucine	bc1015	Metabolite	0.5258103566624999	0.5146271758808584	0.5258103566624999	1.0	0.72512782091332	0.72512782091332
229	bc1015	L-Leucine	Microbe	-0.8163133173299998	1.2403612915577273	0.8163133173299998	-1.0	0.9035005906638909	-0.9035005906638909
230	L-Leucine	bc1015	Metabolite	0.8163133173299998	1.2403612915577273	0.8163133173299998	1.0	0.9035005906638909	0.9035005906638909
231	bc1015	L-Lysine	Microbe	-0.6207079927649998	0.7171485347392186	0.6207079927649998	-1.0	0.7878502349844162	-0.7878502349844162
232	L-Lysine	bc1015	Metabolite	0.6207079927649998	0.7171485347392186	0.6207079927649998	1.0	0.7878502349844162	0.7878502349844162
233	bc1015	L-Methionine	Microbe	-0.2657100607349999	0.13141666530331492	0.2657100607349999	-1.0	0.5154707176309823	-0.5154707176309823
234	L-Methionine	bc1015	Metabolite	0.2657100607349999	0.13141666530331492	0.2657100607349999	1.0	0.5154707176309823	0.5154707176309823
235	bc1015	L-Phenylalanine	Microbe	-0.3360150908624999	0.2101609408877319	0.3360150908624999	-1.0	0.5796680868070105	-0.5796680868070105
236	L-Phenylalanine	bc1015	Metabolite	0.3360150908624999	0.2101609408877319	0.3360150908624999	1.0	0.5796680868070105	0.5796680868070105
237	bc1015	L-Proline	Microbe	-0.4008940836074999	0.2991532576188052	0.4008940836074999	-1.0	0.6331619726479947	-0.6331619726479947
238	L-Proline	bc1015	Metabolite	0.4008940836074999	0.2991532576188052	0.4008940836074999	1.0	0.6331619726479947	0.6331619726479947
239	bc1015	L-Serine	Microbe	-0.46407259368749987	0.4008725173898686	0.46407259368749987	-1.0	0.6812287381544468	-0.6812287381544468
240	L-Serine	bc1015	Metabolite	0.46407259368749987	0.4008725173898686	0.46407259368749987	1.0	0.6812287381544468	0.6812287381544468
241	bc1015	L-Threonine	Microbe	-0.4589946776624999	0.3921477640072781	0.4589946776624999	-1.0	0.6774914594756896	-0.6774914594756896
242	L-Threonine	bc1015	Metabolite	0.4589946776624999	0.3921477640072781	0.4589946776624999	1.0	0.6774914594756896	0.6774914594756896
243	bc1015	L-Tryptophan	Microbe	-0.10264438112249998	0.019611228600745878	0.10264438112249998	-1.0	0.3203816179534962	-0.3203816179534962
244	L-Tryptophan	bc1015	Metabolite	0.10264438112249998	0.019611228600745878	0.10264438112249998	1.0	0.3203816179534962	0.3203816179534962
245	bc1015	L-Tyrosine	Microbe	-0.2624210099699999	0.12818335666719613	0.2624210099699999	-1.0	0.5122704461219678	-0.5122704461219678
246	L-Tyrosine	bc1015	Metabolite	0.2624210099699999	0.12818335666719613	0.2624210099699999	1.0	0.5122704461219678	0.5122704461219678
247	bc1015	L-Valine	Microbe	-0.7659594714974999	1.0920588073251813	0.7659594714974999	-1.0	0.8751911057006349	-0.8751911057006349
248	L-Valine	bc1015	Metabolite	0.7659594714974999	1.0920588073251813	0.7659594714974999	1.0	0.8751911057006349	0.8751911057006349
249	bc1015	Mg	Microbe	-0.006102222839999999	6.931227297784105e-05	0.006102222839999999	-1.0	0.07811672573783414	-0.07811672573783414
250	Mg	bc1015	Metabolite	0.006102222839999999	6.931227297784105e-05	0.006102222839999999	1.0	0.07811672573783414	0.07811672573783414
251	bc1015	Mn2+	Microbe	-0.006102222839999999	6.931227297784105e-05	0.006102222839999999	-1.0	0.07811672573783414	-0.07811672573783414
252	Mn2+	bc1015	Metabolite	0.006102222839999999	6.931227297784105e-05	0.006102222839999999	1.0	0.07811672573783414	0.07811672573783414
253	bc1015	Myristic acid	Microbe	-0.18425424585749992	0.06319306919254128	0.18425424585749992	-1.0	0.42924846634263	-0.42924846634263
254	Myristic acid	bc1015	Metabolite	0.18425424585749992	0.06319306919254128	0.18425424585749992	1.0	0.42924846634263	0.42924846634263
255	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.22365246728999993	0.09310688957609928	0.22365246728999993	-1.0	0.47291909169539764	-0.47291909169539764
256	N-Acetyl-D-glucosamine	bc1015	Metabolite	0.22365246728999993	0.09310688957609928	0.22365246728999993	1.0	0.47291909169539764	0.47291909169539764
257	bc1015	NADP	Microbe	-0.012204436072499998	0.00027724901643403694	0.012204436072499998	-1.0	0.11047368950342881	-0.11047368950342881
258	NADP	bc1015	Metabolite	0.012204436072499998	0.00027724901643403694	0.012204436072499998	1.0	0.11047368950342881	0.11047368950342881
259	bc1015	NH3	Microbe	0.03051109498499999	0.0017328064470593597	0.03051109498499999	1.0	0.17467425392713143	0.17467425392713143
260	bc1015	Niacin	Microbe	0.006102222839999999	6.931227297784105e-05	0.006102222839999999	1.0	0.07811672573783414	0.07811672573783414
261	bc1015	Nicotinamide ribonucleotide	Microbe	-0.006102222839999999	6.931227297784105e-05	0.006102222839999999	-1.0	0.07811672573783414	-0.07811672573783414
262	Nicotinamide ribonucleotide	bc1015	Metabolite	0.006102222839999999	6.931227297784105e-05	0.006102222839999999	1.0	0.07811672573783414	0.07811672573783414
263	bc1015	O2	Microbe	-14.189894993399994	374.79415006965667	14.189894993399994	-1.0	3.7669477025039773	-3.7669477025039773
264	O2	bc1015	Metabolite	14.189894993399994	374.79415006965667	14.189894993399994	1.0	3.7669477025039773	3.7669477025039773
265	bc1015	Oxidized glutathione	Microbe	-0.003051108217499999	1.7328054714124874e-05	0.003051108217499999	-1.0	0.05523683750451323	-0.05523683750451323
266	Oxidized glutathione	bc1015	Metabolite	0.003051108217499999	1.7328054714124874e-05	0.003051108217499999	1.0	0.05523683750451323	0.05523683750451323
267	bc1015	PPi	Microbe	0.06004547870999998	0.006711120879482361	0.06004547870999998	1.0	0.24504178972167173	0.24504178972167173
268	bc1015	Putrescine	Microbe	-0.006102222839999999	6.931227297784105e-05	0.006102222839999999	-1.0	0.07811672573783414	-0.07811672573783414
269	Putrescine	bc1015	Metabolite	0.006102222839999999	6.931227297784105e-05	0.006102222839999999	1.0	0.07811672573783414	0.07811672573783414
270	bc1015	Pyridoxal	Microbe	-0.006102222839999999	6.931227297784105e-05	0.006102222839999999	-1.0	0.07811672573783414	-0.07811672573783414
271	Pyridoxal	bc1015	Metabolite	0.006102222839999999	6.931227297784105e-05	0.006102222839999999	1.0	0.07811672573783414	0.07811672573783414
272	bc1015	Riboflavin	Microbe	-0.018306658912499996	0.0006238103435845636	0.018306658912499996	-1.0	0.13530210239497387	-0.13530210239497387
273	Riboflavin	bc1015	Metabolite	0.018306658912499996	0.0006238103435845636	0.018306658912499996	1.0	0.13530210239497387	0.13530210239497387
274	bc1015	S-Adenosyl-L-methionine	Microbe	-0.018306658912499996	0.0006238103435845636	0.018306658912499996	-1.0	0.13530210239497387	-0.13530210239497387
275	S-Adenosyl-L-methionine	bc1015	Metabolite	0.018306658912499996	0.0006238103435845636	0.018306658912499996	1.0	0.13530210239497387	0.13530210239497387
276	bc1015	Spermidine	Microbe	-0.006102222839999999	6.931227297784105e-05	0.006102222839999999	-1.0	0.07811672573783414	-0.07811672573783414
277	Spermidine	bc1015	Metabolite	0.006102222839999999	6.931227297784105e-05	0.006102222839999999	1.0	0.07811672573783414	0.07811672573783414
278	bc1015	Sulfate	Microbe	-0.006102222839999999	6.931227297784105e-05	0.006102222839999999	-1.0	0.07811672573783414	-0.07811672573783414
279	Sulfate	bc1015	Metabolite	0.006102222839999999	6.931227297784105e-05	0.006102222839999999	1.0	0.07811672573783414	0.07811672573783414
280	bc1015	TRHL	Microbe	-0.12880406642249997	0.030881160097171016	0.12880406642249997	-1.0	0.358892834175468	-0.358892834175468
281	TRHL	bc1015	Metabolite	0.12880406642249997	0.030881160097171016	0.12880406642249997	1.0	0.358892834175468	0.358892834175468
282	bc1015	TTP	Microbe	-0.037887605384999995	0.0026719525633785344	0.037887605384999995	-1.0	0.19464738730586648	-0.19464738730586648
283	TTP	bc1015	Metabolite	0.037887605384999995	0.0026719525633785344	0.037887605384999995	1.0	0.19464738730586648	0.19464738730586648
284	bc1015	Thiamin	Microbe	-0.006102222839999999	6.931227297784105e-05	0.006102222839999999	-1.0	0.07811672573783414	-0.07811672573783414
285	Thiamin	bc1015	Metabolite	0.006102222839999999	6.931227297784105e-05	0.006102222839999999	1.0	0.07811672573783414	0.07811672573783414
286	bc1015	UMP	Microbe	-0.20362352309249995	0.07717743206345018	0.20362352309249995	-1.0	0.4512466322228898	-0.4512466322228898
287	UMP	bc1015	Metabolite	0.20362352309249995	0.07717743206345018	0.20362352309249995	1.0	0.4512466322228898	0.4512466322228898
288	bc1015	Zn2+	Microbe	-0.006102222839999999	6.931227297784105e-05	0.006102222839999999	-1.0	0.07811672573783414	-0.07811672573783414
289	Zn2+	bc1015	Metabolite	0.006102222839999999	6.931227297784105e-05	0.006102222839999999	1.0	0.07811672573783414	0.07811672573783414
290	bc1015	dATP	Microbe	-0.037887605384999995	0.0026719525633785344	0.037887605384999995	-1.0	0.19464738730586648	-0.19464738730586648
291	dATP	bc1015	Metabolite	0.037887605384999995	0.0026719525633785344	0.037887605384999995	1.0	0.19464738730586648	0.19464738730586648
292	bc1015	dGTP	Microbe	-0.025689811297499993	0.0012284464029967512	0.025689811297499993	-1.0	0.16028041457863776	-0.16028041457863776
293	dGTP	bc1015	Metabolite	0.025689811297499993	0.0012284464029967512	0.025689811297499993	1.0	0.16028041457863776	0.16028041457863776
294	bc1015	ddca	Microbe	-0.14207112081749995	0.03757042197629552	0.14207112081749995	-1.0	0.37692322934186473	-0.37692322934186473
295	ddca	bc1015	Metabolite	0.14207112081749995	0.03757042197629552	0.14207112081749995	1.0	0.37692322934186473	0.37692322934186473
296	bc1015	fe3	Microbe	-0.018306658912499996	0.0006238103435845636	0.018306658912499996	-1.0	0.13530210239497387	-0.13530210239497387
297	fe3	bc1015	Metabolite	0.018306658912499996	0.0006238103435845636	0.018306658912499996	1.0	0.13530210239497387	0.13530210239497387
298	bc1015	meso-2,6-Diaminopimelate	Microbe	-0.05438756111249998	0.0055059668216488914	0.05438756111249998	-1.0	0.23321140862423514	-0.23321140862423514
299	meso-2,6-Diaminopimelate	bc1015	Metabolite	0.05438756111249998	0.0055059668216488914	0.05438756111249998	1.0	0.23321140862423514	0.23321140862423514
300	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.27009373240499995	0.13578879959822882	0.27009373240499995	-1.0	0.5197054284929107	-0.5197054284929107
301	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	Metabolite	0.27009373240499995	0.13578879959822882	0.27009373240499995	1.0	0.5197054284929107	0.5197054284929107
302	bc1011	4-Hydroxybenzoate	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
303	4-Hydroxybenzoate	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
304	bc1011	5-Aminolevulinate	Microbe	-0.04867025955749999	0.004409225116690035	0.04867025955749999	-1.0	0.22061337121194624	-0.22061337121194624
305	5-Aminolevulinate	bc1011	Metabolite	0.04867025955749999	0.004409225116690035	0.04867025955749999	1.0	0.22061337121194624	0.22061337121194624
306	bc1011	AMP	Microbe	-0.16674740811749997	0.051755095053118136	0.16674740811749997	-1.0	0.4083471661680781	-0.4083471661680781
307	AMP	bc1011	Metabolite	0.16674740811749997	0.051755095053118136	0.16674740811749997	1.0	0.4083471661680781	0.4083471661680781
308	bc1011	Acetate	Microbe	12.386690811862495	285.5916715219026	12.386690811862495	1.0	3.519473087247933	3.519473087247933
309	bc1011	Adenosine	Microbe	-0.06603095761499998	0.008115776974866571	0.06603095761499998	-1.0	0.2569648956861617	-0.2569648956861617
310	Adenosine	bc1011	Metabolite	0.06603095761499998	0.008115776974866571	0.06603095761499998	1.0	0.2569648956861617	0.2569648956861617
311	bc1011	BET	Microbe	-0.012167565689999996	0.0002755764516382496	0.012167565689999996	-1.0	0.11030668923505953	-0.11030668923505953
312	BET	bc1011	Metabolite	0.012167565689999996	0.0002755764516382496	0.012167565689999996	1.0	0.11030668923505953	0.11030668923505953
313	bc1011	BIOT	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
314	BIOT	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
315	bc1011	CMP	Microbe	-0.18233751437999995	0.061885229329005316	0.18233751437999995	-1.0	0.4270099698836082	-0.4270099698836082
316	CMP	bc1011	Metabolite	0.18233751437999995	0.061885229329005316	0.18233751437999995	1.0	0.4270099698836082	0.4270099698836082
317	bc1011	CO2	Microbe	15.705117805124994	459.11062214466256	15.705117805124994	1.0	3.962968307358134	3.962968307358134
318	bc1011	Ca2+	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
319	Ca2+	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
320	bc1011	Chorismate	Microbe	-0.012167565689999996	0.0002755764516382496	0.012167565689999996	-1.0	0.11030668923505953	-0.11030668923505953
321	Chorismate	bc1011	Metabolite	0.012167565689999996	0.0002755764516382496	0.012167565689999996	1.0	0.11030668923505953	0.11030668923505953
322	bc1011	Cl-	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
323	Cl-	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
324	bc1011	Co2+	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
325	Co2+	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
326	bc1011	CoA	Microbe	-0.012167565689999996	0.0002755764516382496	0.012167565689999996	-1.0	0.11030668923505953	-0.11030668923505953
327	CoA	bc1011	Metabolite	0.012167565689999996	0.0002755764516382496	0.012167565689999996	1.0	0.11030668923505953	0.11030668923505953
328	bc1011	Cu2+	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
329	Cu2+	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
330	bc1011	D-Alanine	Microbe	-0.10844647206749998	0.021891010027970954	0.10844647206749998	-1.0	0.32931211952720474	-0.32931211952720474
331	D-Alanine	bc1011	Metabolite	0.10844647206749998	0.021891010027970954	0.10844647206749998	1.0	0.32931211952720474	0.32931211952720474
332	bc1011	D-Arabinose	Microbe	-0.16266970649999998	0.04925477262511694	0.16266970649999998	-1.0	0.40332332749296806	-0.40332332749296806
333	D-Arabinose	bc1011	Metabolite	0.16266970649999998	0.04925477262511694	0.16266970649999998	1.0	0.40332332749296806	0.40332332749296806
334	bc1011	D-Glucose	Microbe	-8.025022113464997	119.87466850638525	8.025022113464997	-1.0	2.832846997891873	-2.832846997891873
335	D-Glucose	bc1011	Metabolite	8.025022113464997	119.87466850638525	8.025022113464997	1.0	2.832846997891873	2.832846997891873
336	bc1011	Deoxycytidine	Microbe	-0.0495703798275	0.004573824266602609	0.0495703798275	-1.0	0.2226440653318655	-0.2226440653318655
337	Deoxycytidine	bc1011	Metabolite	0.0495703798275	0.004573824266602609	0.0495703798275	1.0	0.2226440653318655	0.2226440653318655
338	bc1011	Deoxyguanosine	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
339	Deoxyguanosine	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
340	bc1011	Folate	Microbe	-0.018251348534999996	0.0006200473461509095	0.018251348534999996	-1.0	0.13509755192082495	-0.13509755192082495
341	Folate	bc1011	Metabolite	0.018251348534999996	0.0006200473461509095	0.018251348534999996	1.0	0.13509755192082495	0.13509755192082495
342	bc1011	Formate	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
343	Formate	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
344	bc1011	GTP	Microbe	-0.29356339776749996	0.1604127016884868	0.29356339776749996	-1.0	0.5418149109866763	-0.5418149109866763
345	GTP	bc1011	Metabolite	0.29356339776749996	0.1604127016884868	0.29356339776749996	1.0	0.5418149109866763	0.5418149109866763
346	bc1011	Glycerol	Microbe	-0.13504686620249998	0.033947199899557204	0.13504686620249998	-1.0	0.36748723270679756	-0.36748723270679756
347	Glycerol	bc1011	Metabolite	0.13504686620249998	0.033947199899557204	0.13504686620249998	1.0	0.36748723270679756	0.36748723270679756
348	bc1011	Glycine	Microbe	-1.0871516630099998	2.199962176969032	1.0871516630099998	-1.0	1.0426656525511904	-1.0426656525511904
349	Glycine	bc1011	Metabolite	1.0871516630099998	2.199962176969032	1.0871516630099998	1.0	1.0426656525511904	1.0426656525511904
350	bc1011	H+	Microbe	11.108746361947496	229.70214246357958	11.108746361947496	1.0	3.332978602083652	3.332978602083652
351	bc1011	H2O	Microbe	28.985784455197493	1563.8858883563435	28.985784455197493	1.0	5.383844765146697	5.383844765146697
352	bc1011	Heme	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
353	Heme	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
354	bc1011	K+	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
355	K+	bc1011	Metabolite	0.006083782844999998	6.88941129095624e-05	0.006083782844999998	1.0	0.07799860796834773	0.07799860796834773
356	bc1011	L-Alanine	Microbe	-0.9819894283499998	1.7949343549222596	0.9819894283499998	-1.0	0.9909537972832032	-0.9909537972832032
357	L-Alanine	bc1011	Metabolite	0.9819894283499998	1.7949343549222596	0.9819894283499998	1.0	0.9909537972832032	0.9909537972832032
358	bc1011	L-Arginine	Microbe	-0.5348412817649999	0.5324573001154222	0.5348412817649999	-1.0	0.7313284363164063	-0.7313284363164063
359	L-Arginine	bc1011	Metabolite	0.5348412817649999	0.5324573001154222	0.5348412817649999	1.0	0.7313284363164063	0.7313284363164063
360	bc1011	L-Asparagine	Microbe	-0.4354032852749999	0.35287292834890416	0.4354032852749999	-1.0	0.6598509568645028	-0.6598509568645028
361	L-Asparagine	bc1011	Metabolite	0.4354032852749999	0.35287292834890416	0.4354032852749999	1.0	0.6598509568645028	0.6598509568645028
362	bc1011	L-Aspartate	Microbe	-0.4354032852749999	0.35287292834890416	0.4354032852749999	-1.0	0.6598509568645028	-0.6598509568645028
363	L-Aspartate	bc1011	Metabolite	0.4354032852749999	0.35287292834890416	0.4354032852749999	1.0	0.6598509568645028	0.6598509568645028
364	bc1011	L-Cysteine	Microbe	-0.16508638665749997	0.05072913740144755	0.16508638665749997	-1.0	0.4063082409421448	-0.4063082409421448
365	L-Cysteine	bc1011	Metabolite	0.16508638665749997	0.05072913740144755	0.16508638665749997	1.0	0.4063082409421448	0.4063082409421448
366	bc1011	L-Glutamate	Microbe	-0.33056703629249995	0.2034014455693266	0.33056703629249995	-1.0	0.5749495945667759	-0.5749495945667759
367	L-Glutamate	bc1011	Metabolite	0.33056703629249995	0.2034014455693266	0.33056703629249995	1.0	0.5749495945667759	0.5749495945667759
368	bc1011	L-Glutamine	Microbe	-0.6857945619524998	0.8754332127206204	0.6857945619524998	-1.0	0.8281271411760998	-0.8281271411760998
369	L-Glutamine	bc1011	Metabolite	0.6857945619524998	0.8754332127206204	0.6857945619524998	1.0	0.8281271411760998	0.8281271411760998
370	bc1011	L-Histidine	Microbe	-0.17184431176499998	0.054967408137934416	0.17184431176499998	-1.0	0.4145410857381931	-0.4145410857381931
371	L-Histidine	bc1011	Metabolite	0.17184431176499998	0.054967408137934416	0.17184431176499998	1.0	0.4145410857381931	0.4145410857381931
372	bc1011	L-Isoleucine	Microbe	-0.5242216892849999	0.5115227082660918	0.5242216892849999	-1.0	0.724031552686069	-0.724031552686069
373	L-Isoleucine	bc1011	Metabolite	0.5242216892849999	0.5115227082660918	0.5242216892849999	1.0	0.724031552686069	0.724031552686069
374	bc1011	L-Leucine	Microbe	-0.8138469311699997	1.2328788580279895	0.8138469311699997	-1.0	0.9021346524604849	-0.9021346524604849
375	L-Leucine	bc1011	Metabolite	0.8138469311699997	1.2328788580279895	0.8138469311699997	1.0	0.9021346524604849	0.9021346524604849
376	bc1011	L-Lysine	Microbe	-0.6188326023599999	0.7128223641799646	0.6188326023599999	-1.0	0.7866591398820711	-0.7866591398820711
377	L-Lysine	bc1011	Metabolite	0.6188326023599999	0.7128223641799646	0.6188326023599999	1.0	0.7866591398820711	0.7866591398820711
378	bc1011	L-Methionine	Microbe	-0.26490725162999995	0.1306238964358987	0.26490725162999995	-1.0	0.5146914139851179	-0.5146914139851179
379	L-Methionine	bc1011	Metabolite	0.26490725162999995	0.1306238964358987	0.26490725162999995	1.0	0.5146914139851179	0.5146914139851179
380	bc1011	L-Phenylalanine	Microbe	-0.3349998631349999	0.20889315166528305	0.3349998631349999	-1.0	0.578791726906147	-0.578791726906147
381	L-Phenylalanine	bc1011	Metabolite	0.3349998631349999	0.20889315166528305	0.3349998631349999	1.0	0.578791726906147	0.578791726906147
382	bc1011	L-Proline	Microbe	-0.39968283726	0.2973486252027842	0.39968283726	-1.0	0.6322047431489264	-0.6322047431489264
383	L-Proline	bc1011	Metabolite	0.39968283726	0.2973486252027842	0.39968283726	1.0	0.6322047431489264	0.6322047431489264
384	bc1011	L-Serine	Microbe	-0.4626704559224999	0.39845426532462574	0.4626704559224999	-1.0	0.6801988355786122	-0.6801988355786122
385	L-Serine	bc1011	Metabolite	0.4626704559224999	0.39845426532462574	0.4626704559224999	1.0	0.6801988355786122	0.6801988355786122
386	bc1011	L-Threonine	Microbe	-0.4576078830749999	0.3897821429836148	0.4576078830749999	-1.0	0.676467207686374	-0.676467207686374
387	L-Threonine	bc1011	Metabolite	0.4576078830749999	0.3897821429836148	0.4576078830749999	1.0	0.676467207686374	0.676467207686374
388	bc1011	L-Tryptophan	Microbe	-0.10233425102249996	0.019492924203751257	0.10233425102249996	-1.0	0.3198972507266981	-0.3198972507266981
389	L-Tryptophan	bc1011	Metabolite	0.10233425102249996	0.019492924203751257	0.10233425102249996	1.0	0.3198972507266981	0.3198972507266981
390	bc1011	L-Tyrosine	Microbe	-0.26162813502	0.12741009516933038	0.26162813502	-1.0	0.5114959775208403	-0.5114959775208403
391	L-Tyrosine	bc1011	Metabolite	0.26162813502	0.12741009516933038	0.26162813502	1.0	0.5114959775208403	0.5114959775208403
392	bc1011	L-Valine	Microbe	-0.7636452233024998	1.0854709948521173	0.7636452233024998	-1.0	0.8738679667446907	-0.8738679667446907
393	L-Valine	bc1011	Metabolite	0.7636452233024998	1.0854709948521173	0.7636452233024998	1.0	0.8738679667446907	0.8738679667446907
394	bc1011	Mg	Microbe	-0.006083782844999998	6.88941129095624e-05	0.006083782844999998	-1.0	0.07799860796834773	-0.07799860796834773
