Limosilactobacillus_reuteri_I49##L-Methionine-e0##Microbe	0.0	1.1427303547861811e-11	7.173746041644335e-10	-1.3305143653496998e-09	5.654410273336907e-10	6.752642889296112e-11	1.0023981644735613e-11	5.446842976652988e-11	9.373835041515122e-12	8.995471034722868e-12	1.8165913218126661e-10	-5.541291869803899e-10	-1.1467626848116197e-10	3.6931524505234847e-10	-4.2316372628192767e-11	-3.065991904804832e-11	6.080469461267057e-11	-8.804690310171281e-11	1.2182077568922978e-10	5.724292151398913e-10	14.665116940140942	-1.3322676295501878e-14	-0.08588274516831318	-0.30122327143676497	0.0	0.0	0.0	0.0	0.0	-4.6629367034256575e-15	0.0	0.0	0.0	0.0	-29.026905046889905	29.414011063494986	Limosilactobacillus_reuteri_I49	L-Methionine-e0
Limosilactobacillus_reuteri_I49##K+-e0##Microbe	0.0	7.606582030916798e-12	-1.0747858159021462e-10	-9.937373146584605e-11	3.783517943389825e-11	5.926481527751548e-12	1.858957432432362e-12	1.9651724691982508e-11	3.891664768218561e-12	-8.069100942975638e-13	2.607036808655039e-11	-6.64232002733911e-11	-1.402178373410834e-11	5.846167994150164e-11	2.7422009107880285e-10	-5.279109371869595e-10	2.5041491102939517e-10	-6.15207884635538e-12	-1.9574342147166135e-12	-2.2414292644157285e-11	0.7020519350422877	7.888134589961737e-13	-0.004111399021752306	-0.014420231452727356	0.0	0.0	0.0	0.0	0.0	5.3696630475386087e-14	0.0	0.0	0.0	0.0	-1.3895828405168502	1.4081144709907556	Limosilactobacillus_reuteri_I49	K+-e0
Turicimonas_muris_YL45##Riboflavin##Microbe	5.172529071728604e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.936228954946273e-13	4.1522341120980855e-14	3.0098146197587994e-13	-7.145395386487507e-13	8.19011525265978e-13	0.0	2.0239365738916604e-13	-1.411315508903499e-12	9.706679904297744e-13	-1.1134426713965695e-12	0.0	0.0	Turicimonas_muris_YL45	Riboflavin
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe	0.0	-6.345146630337695e-11	-4.119456775697472e-09	7.797183343427605e-09	-3.2256934900942724e-09	-559.3836681232794	420.5780305617493	1.5495515981456265e-10	3.366551482031355e-11	2.7995383788947947e-11	5.441549433271575e-10	-1.643783775762131e-09	-3.2887470524656237e-10	1.13544729174464e-09	2.219451289420249e-10	-7.407692237393348e-10	4.104734330212523e-10	-0.5000000001780265	3.4795988312907866e-10	1.930459347931901e-09	52.73319200270899	-5.969114091897154e-13	-0.30881930973723865	-1.0831461264901228	0.0	0.0	0.0	0.0	0.0	1.2789769243681803e-13	0.0	0.0	0.0	0.0	-104.37566664613107	105.76763208235758	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Turicimonas_muris_YL45##L-Arginine-e0##Microbe	1.5845103007450234e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.780442956573097e-12	-2.509636942704674e-11	6.033928912074771e-11	2.4519408725609537e-10	-5.445173201223952e-10	0.0	-1.3557155398302712e-11	-5.400124791776761e-13	7.922551503725117e-12	-3.086597644141875e-11	0.0	0.0	Turicimonas_muris_YL45	L-Arginine-e0
Limosilactobacillus_reuteri_I49##L-Threonine-e0##Microbe	4.000000000001165	91.06352557194857	9603.13243199059	-9606.89638751549	3.369677870068699e-09	4.389875130073051e-10	5.087485988042317e-12	2.899014361901209e-10	4.7279513637477066e-11	58.16130734397868	1586.3346616497706	-4926.790982836789	-709.7394083722934	2824.785889026061	-2.3646293811907526e-09	2.8458941869757837e-09	-5.171330030862009e-10	-458.01700051605576	458.5170005161008	3120.795019893429	-2991.44480730381	2.309596958127713e-12	-0.7575085415436793	-2.6568689738312177	0.0	0.0	0.0	0.0	0.0	1.8385293287792592e-13	0.0	0.0	0.0	0.0	-256.02498458220526	259.43936209758033	Limosilactobacillus_reuteri_I49	L-Threonine-e0
Turicimonas_muris_YL45##L-Histidine-e0##Microbe	5.364597654988756e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.794120407794253e-12	-7.44826422760525e-12	1.6704859717719955e-11	8.168399290298112e-11	-1.6484591469634324e-10	0.0	-3.877786980410747e-12	-1.907807245515869e-12	1.6200374375330284e-12	-9.741540907270974e-12	0.0	0.0	Turicimonas_muris_YL45	L-Histidine-e0
Turicimonas_muris_YL45##L-Cysteine-e0##Microbe	7.760903031339694e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.146283564907208e-12	-1.156585938133503e-11	1.5353052162936365e-11	5.963229909866641e-11	-6298.693784565951	0.0	-385.5306928190603	-23.810045698222893	192.0916295873967	372.11912464967736	0.0	0.0	Turicimonas_muris_YL45	L-Cysteine-e0
Turicimonas_muris_YL45##Spermidine-e0##Microbe	-3.3306690738754696e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-16	-1.4432899320127035e-15	2.55351295663786e-15	-2.1094237467877974e-15	0.0	0.0	-1.3322676295501878e-15	-4.440892098500626e-16	6.661338147750939e-16	-6.661338147750939e-16	0.0	0.0	Turicimonas_muris_YL45	Spermidine-e0
Limosilactobacillus_reuteri_I49##Riboflavin##Microbe	0.0	2.220446049250313e-16	-5.773159728050814e-15	1.1213252548714081e-14	-4.773959005888173e-15	4.440892098500626e-16	-6.661338147750939e-16	2.7755575615628914e-15	0.0	-2.220446049250313e-16	1.9984014443252818e-15	-1.3322676295501878e-15	4.440892098500626e-16	2.220446049250313e-16	4.6629367034256575e-15	-8.215650382226158e-15	4.107825191113079e-15	-150.41836207632335	152.83900017167346	-1.4206380953501234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Riboflavin
Turicimonas_muris_YL45##H+-e0##Microbe	-14.500000002652996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-305.71780548991774	-1722.7596344335766	3562.87195197792	9584.494034680718	-3149.346892036432	0.0	933.3900984029387	47.62009139650581	-425.3457512290224	-620.1985410794714	0.0	0.0	Turicimonas_muris_YL45	H+-e0
Limosilactobacillus_reuteri_I49##L-Arginine-e0##Microbe	0.0	2.05702122002549e-11	9.656950794578734e-10	-2.036028234897458e-09	8.792895300757664e-10	1.0771472602755239e-10	1.681144112808397e-11	9.440270787308691e-11	1.6843415551193175e-11	1.3386625141720288e-11	528.7782205613433	-8.659633010665857e-10	-1.7826451426117274e-10	5.891322985007719e-10	1.752020750700467e-10	-4.801421482625301e-10	2.808064891723916e-10	-1.191651222143264e-10	1.751701006469375e-10	1.0000000008760672	22.59467116369216	2.4580337765200966e-13	-0.1323202804068142	-0.4640972719637726	0.0	0.0	0.0	0.0	0.0	-3.397282455352979e-14	0.0	0.0	0.0	0.0	-44.722000998031454	43.32409878513097	Limosilactobacillus_reuteri_I49	L-Arginine-e0
Limosilactobacillus_reuteri_I49##Cl##Microbe	0.0	7.103206911551752e-13	3.155353756056911e-11	-6.232647731252428e-11	2.557842826433898e-11	3.0455638011517294e-12	5.672129432809925e-13	2.1121993043493603e-12	4.4431125445498765e-13	3.3162361745553426e-13	7.560063686185003e-12	-2.2984392167302303e-11	-4.352518345740464e-12	1.4750201060564905e-11	8.690381747555875e-12	-1.513122960261626e-11	6.016409592746186e-12	-2.407962718109502e-12	3.656852598510341e-12	2.8344326885587634e-11	0.7020519350069196	1.8748023966619343e-14	-0.004111399020902264	-0.014420231454313192	0.0	0.0	0.0	0.0	0.0	7.840950111415168e-16	0.0	0.0	0.0	0.0	-1.389582840600678	1.408114471075877	Limosilactobacillus_reuteri_I49	Cl
Limosilactobacillus_reuteri_I49##L-Histidine-e0##Microbe	0.0	6.8478556158879655e-12	4.3727865772780206e-10	-8.129266149126124e-10	3.5559821753849974e-10	4.241584861119918e-11	6.565414878423326e-12	3.256417357988539e-11	5.199396468924533e-12	5.300648808770347e-12	1.1292655699435272e-10	-3.453006769404965e-10	-7.129052903565025e-11	2.3101520696400257e-10	-4.7691628424217924e-11	1.0032863428932615e-11	3.0171420917213254e-11	-5.6621374255882984e-11	7.424105774589407e-11	3.5421976463112514e-10	9.152691270535383	-3.9294956177826634e-14	-0.05360054442118638	-0.18799738305639707	0.0	0.0	0.0	0.0	0.0	2.758904216193514e-14	0.0	0.0	0.0	0.0	-18.116071049270232	18.357668976747796	Limosilactobacillus_reuteri_I49	L-Histidine-e0
Limosilactobacillus_reuteri_I49##L-Cysteine-e0##Microbe	0.0	6.282974140958686e-12	3.6049563334472623e-10	-6.570388677573646e-10	4.483302618041307e-10	7.082334718688799e-11	-1.5776713269133325e-11	3.431921413721284e-11	3.1521452115157444e-12	7.807976487583801e-12	1.2036238672408217e-10	-3.6910208223162044e-10	-9.366551978473581e-11	2.4586999103348717e-10	-6.602487445661609e-10	9.377343346272937e-10	-2.659676923144616e-10	-1.2865530862882224e-10	1.1293366242171032e-10	2.8044322419873424e-10	8.349759963394641	4.490852134608758e-13	-0.04889836951741422	-0.1715050771302723	0.0	0.0	0.0	0.0	0.0	2.2537527399890678e-14	0.0	0.0	0.0	0.0	-16.52681602304228	16.74721946968993	Limosilactobacillus_reuteri_I49	L-Cysteine-e0
Limosilactobacillus_reuteri_I49##Spermidine-e0##Microbe	0.0	1.1102230246251565e-16	1.1102230246251565e-16	-1.4432899320127035e-15	-6.661338147750939e-16	2.55351295663786e-15	-1.6653345369377348e-15	1.5543122344752192e-15	-7.771561172376096e-16	-1.4432899320127035e-15	-1.887379141862766e-15	3.3306690738754696e-16	-2.220446049250313e-16	-5.551115123125783e-16	-3.3306690738754696e-15	5.218048215738236e-15	-2.7755575615628914e-15	3.3306690738754696e-15	1.3322676295501878e-15	-2.4424906541753444e-14	2.8310687127941492e-14	-6.439293542825908e-15	-2.1094237467877974e-15	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.298161660974074e-14	-1.7541523789077473e-14	Limosilactobacillus_reuteri_I49	Spermidine-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe	-6.000000000022737	-91.06352557423997	-9625.463290092479	4803.448193611547	6.561936061189044e-08	8.247980076703243e-09	105.33629100828944	739.2270992532782	166.4839220324094	-29.080653671528808	-528.7782205125804	5630.61826606801	709.7394083681947	-2359.4882408541043	11676.118132252057	-18281.663163486046	4617.398442423762	1735.9700468847172	-458.5170005103638	11.261914311432633	660.4728643120911	-41.53582255480572	8.485072821580431	29.7603597636335	0.0	0.0	0.0	0.0	0.0	-1.4761525335416081e-12	0.0	0.0	0.0	0.0	2744.5230186621866	-2795.084519589762	Limosilactobacillus_reuteri_I49	H+-e0
Turicimonas_muris_YL45##H2O-e0##Microbe	7.500000002710294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	305.71780548982406	820.1108178583645	-890.7179879901432	-3194.8313448753406	-3149.3468924023	0.0	-750.770296542074	-47.62009139632028	349.88118246308295	496.1588328630878	0.0	0.0	Turicimonas_muris_YL45	H2O-e0
Limosilactobacillus_reuteri_I49##L-Leucine-e0##Microbe	0.0	3.249311930630938e-11	2.3464323817279364e-09	-4.164242284332431e-09	1.7699051113595488e-09	2.141007371392334e-10	2.952305067083216e-11	1.6226664456553408e-10	2.4783730623312294e-11	2.8414604003046406e-11	5.652012191603717e-10	-1.7338877000838693e-09	-3.5938541032010107e-10	1.1539924571479787e-09	-3.2091662660604925e-10	2.277431576658273e-10	5.5145221722341375e-11	-2.792788222905074e-10	3.8390624013118213e-10	1.852690445502958e-09	46.95504779744387	-5.747624598484435e-13	-0.2749809920241228	-0.9644623473353082	0.0	0.0	0.0	0.0	0.0	-2.1538326677728037e-14	0.0	0.0	0.0	0.0	-92.93889161970633	94.17833495906609	Limosilactobacillus_reuteri_I49	L-Leucine-e0
Turicimonas_muris_YL45##Pyruvate-e0##Microbe	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	0.0	-1.5543122344752192e-15	2.220446049250313e-16	1.5543122344752192e-15	0.0	-3.1086244689504383e-15	1.5543122344752192e-15	0.0	9.992007221626409e-16	0.0	0.0	Turicimonas_muris_YL45	Pyruvate-e0
Turicimonas_muris_YL45##L-Tyrosine##Microbe	9.769962616701378e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.519229600598919e-12	-2.0509816067715292e-11	3.814548676928098e-11	1.3954348787592608e-10	-2.6775026640279975e-10	0.0	-4.82103246213228e-12	-1.0693668173189508e-12	4.89563944938709e-12	-1.8744117369351443e-11	0.0	0.0	Turicimonas_muris_YL45	L-Tyrosine
Limosilactobacillus_reuteri_I49##Sucrose##Microbe	0.0	-3.3306690738754696e-16	1.2212453270876722e-15	-1.6653345369377348e-15	-4.440892098500626e-16	7.771561172376096e-16	1.5543122344752192e-15	-1.3322676295501878e-15	5.551115123125783e-16	-1.1102230246251565e-15	4.3298697960381105e-15	-6.661338147750939e-16	-4.440892098500626e-16	-3.6637359812630166e-15	-3045.9438605860705	3046.9438605860705	0.0	0.0	0.0	-1.0000000000000027	2.4424906541753444e-15	-6.661338147750939e-16	1.4432899320127035e-15	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	-1.2212453270876722e-15	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	Limosilactobacillus_reuteri_I49	Sucrose
Turicimonas_muris_YL45##L-Lysine-e0##Microbe	1.510613856225973e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.417710559006082e-12	41.268999357435035	-890.7179879955737	-6389.662689814662	6298.693784457959	0.0	-101.45544547824738	-5.434230843093246e-11	20.581246027502175	-1.1282281775493175e-09	0.0	0.0	Turicimonas_muris_YL45	L-Lysine-e0
Turicimonas_muris_YL45##Niacin##Microbe	5.24913446042774e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.190603585309873e-13	1.994182596831706e-12	-1.2669865157022286e-12	1.3699819056967044e-11	-2.484046301987064e-11	0.0	-9.194867089945546e-13	-1.412203687323199e-13	6.110667527536862e-13	-3.8902214782865485e-13	0.0	0.0	Turicimonas_muris_YL45	Niacin
Limosilactobacillus_reuteri_I49##Pyruvate-e0##Microbe	0.0	-4.440892098500626e-16	0.0	4.440892098500626e-16	-8.881784197001252e-16	8.881784197001252e-16	-4.440892098500626e-16	-8.881784197001252e-16	-2.220446049250313e-16	-6.661338147750939e-16	4.440892098500626e-16	-2.220446049250313e-16	1.9984014443252818e-15	-1.5543122344752192e-15	-1.1102230246251565e-15	8.881784197001252e-16	4.440892098500626e-16	-1.1102230246251565e-15	1.1102230246251565e-15	-1.5543122344752192e-15	1.1102230246251565e-15	-8.881784197001252e-16	0.0	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	8.881784197001252e-16	-2.220446049250313e-15	Limosilactobacillus_reuteri_I49	Pyruvate-e0
Limosilactobacillus_reuteri_I49##Melitose-e0##Microbe	0.0	1.4432899320127035e-15	-4.440892098500626e-16	0.0	1.5543122344752192e-15	-1.2212453270876722e-15	-1.3322676295501878e-15	1.3322676295501878e-15	1.2212453270876722e-15	-2.55351295663786e-15	-8.881784197001252e-16	4.440892098500626e-16	-4.440892098500626e-16	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.074463001888142	-6.074463001888142	-2.4424906541753444e-15	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	2.4424906541753444e-15	1.7763568394002505e-15	Limosilactobacillus_reuteri_I49	Melitose-e0
Turicimonas_muris_YL45##Zn2+-e0##Microbe	-5.74429392941056e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.094813460004843e-13	8.40105762733856e-13	8.890665981198254e-13	9.764522523880714e-12	-1.6684653658671778e-11	0.0	7.324141293452158e-13	-8.750777880095484e-13	1.0913492332065289e-12	-2.720601521843946e-12	0.0	0.0	Turicimonas_muris_YL45	Zn2+-e0
Limosilactobacillus_reuteri_I49##L-Lysine-e0##Microbe	0.0	3.2720492981752614e-11	1.7773302829482418e-09	-3.398440640012268e-09	1.3897292205911072e-09	1.6552803572267294e-10	2.83719714389008e-11	1.3810108612233307e-10	2.3710811092314543e-11	1.951150352397235e-11	4.639062467504118e-10	-1.4259384784054419e-09	-2.8488500447565457e-10	-471.29764815774803	507.65731009325816	0.0	0.0	0.0	0.0	0.0	1.6973327094141797	10.61898527362828	6.475065451161164	-19.900375028605445	0.0	0.0	0.0	0.0	0.0	7.673861546209082e-13	0.0	0.0	0.0	0.0	-1917.6682252917672	1947.2311004035369	Limosilactobacillus_reuteri_I49	L-Lysine-e0
Limosilactobacillus_reuteri_I49##Niacin##Microbe	0.0	4.1810999107383395e-13	4.1300296516055823e-14	-4.2368775154955074e-11	1.150624040491266e-10	2.0727419780541823e-11	-6.988520873107973e-12	1.0255574167672421e-11	1.928457393773897e-13	1.688649220454863e-12	2.3558710537940897e-11	-6.08333383667059e-11	-2.2537083310680828e-11	4.925548857670492e-11	-3.002257331630176e-10	4.2269643341086294e-10	-1.1835132873727616e-10	-4.846989476448016e-11	3.853695140776381e-11	2.3606672172604704e-12	0.9943197652038296	-1.3551920002852214e-13	-0.005822995572351482	-0.020423447952718287	0.0	0.0	0.0	0.0	0.0	9.020562075079397e-17	0.0	0.0	0.0	0.0	-1.9680733218750963	1.9943197654000724	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Zn2+-e0##Microbe	0.0	-3.0920821458835235e-12	6.407896435689509e-11	-4.6177506263234136e-11	-3.402478299108225e-11	-4.005795695150027e-12	2.753131056465463e-12	4.2801318045349035e-12	-4.234390615920347e-13	1.1215472994763331e-12	4.82014428371258e-12	2.382094521635736e-12	1.1083356454832938e-12	-7.276290681090813e-12	8.348177704675663e-11	-8.617107027930615e-11	1.1955658685280923e-11	1.1464384996884291e-11	-3.412381488487881e-12	4.07882616570987e-11	0.7020519350082948	1.4194374842180224e-14	-0.004111399020439123	-0.014420231455531804	0.0	0.0	0.0	0.0	0.0	2.8515384498106755e-14	0.0	0.0	0.0	0.0	-1.3895828406537425	1.4081144711295936	Limosilactobacillus_reuteri_I49	Zn2+-e0
Turicimonas_muris_YL45##L-Tryptophan##Microbe	3.2738256550146616e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0134115768778429e-12	-1.7390533457728452e-12	8.259171124791465e-12	5.6981086515861534e-11	-1.1388845422288796e-10	0.0	-1.7603696278456482e-12	-1.7914558725351526e-12	2.3954171979312378e-12	-5.6914473134384025e-12	0.0	0.0	Turicimonas_muris_YL45	L-Tryptophan
Turicimonas_muris_YL45##L-Phenylalanine##Microbe	1.355004997094511e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.9614535530272406e-12	-7.105427357601002e-12	2.6943780540023e-11	1.8025403392130102e-10	-3.2588332032901235e-10	0.0	-8.448353128187591e-12	-8.58335624798201e-12	1.3411494137471891e-11	-2.184208369726548e-11	0.0	0.0	Turicimonas_muris_YL45	L-Phenylalanine
Turicimonas_muris_YL45##L-Glutamate-e0##Microbe	-0.49999999971703346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.338485374930315e-11	348.1519098939329	890.7179879957362	6389.662689815347	-6298.693784459701	0.0	101.45544547825352	4.808953235624358e-11	-34.30207671190476	9.48034539760556e-10	0.0	0.0	Turicimonas_muris_YL45	L-Glutamate-e0
Turicimonas_muris_YL45##NH3-e0##Microbe	-15.833333337317526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-305.7178054891301	-1681.4906350751908	890.7179879877576	-9584.494034781328	9448.040676807519	0.0	385.53069281932676	23.810045698188333	-205.8124602720145	-372.1191246494909	0.0	0.0	Turicimonas_muris_YL45	NH3-e0
Turicimonas_muris_YL45##Glycine-e0##Microbe	-0.9999999999584297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.1460168631601846e-12	3.729994091372646e-11	-2.5970336992031662e-11	5.015365900362667e-11	-3.5361935601940786e-11	0.0	-1.3791634501103545e-11	-2.2149393430481723e-11	4.256150987203e-11	2.2145840716802923e-11	0.0	0.0	Turicimonas_muris_YL45	Glycine-e0
Turicimonas_muris_YL45##Folate##Microbe	3.885780586188048e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7763568394002505e-15	-1.2212453270876722e-15	3.552713678800501e-15	-6.217248937900877e-15	-2.220446049250313e-16	0.0	-8.43769498715119e-15	4.440892098500626e-16	1.0880185641326534e-14	0.0	0.0	0.0	Turicimonas_muris_YL45	Folate
Limosilactobacillus_reuteri_I49##L-Valine-e0##Microbe	0.0	2.658850917214295e-11	1.679381966823712e-09	-3.0786466709287197e-09	1.3171330692784977e-09	1.5857892776693916e-10	2.2673418698104797e-11	1.227817847393453e-10	1.9539925233402755e-11	1.9959145447501214e-11	4.234124162394437e-10	-1.2925269743391254e-09	-2.664961584741832e-10	8.633520565126673e-10	-1.6230927712967969e-10	1.0658141036401503e-11	1.2249046221768367e-10	-2.1040591491328087e-10	2.7907276489713695e-10	1.3415188959697844e-09	34.368355720851206	-1.261490911730334e-13	-0.2012700443015573	-0.7059301733765426	0.0	0.0	0.0	0.0	0.0	5.684341886080802e-14	0.0	0.0	0.0	0.0	-68.02584678999524	68.93304700767332	Limosilactobacillus_reuteri_I49	L-Valine-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe	0.0	5.589129159488948e-11	3.355893340994953e-09	-6.125233653619944e-09	2.571837853793113e-09	3.027338379979483e-10	4.82174300486804e-11	-443.53625954859	-41.62098050757959	-43.620980507497165	8.228226988649112e-10	-2.5088411348406225e-09	354.86970417688286	-0.5000000073293904	1522.9719302968274	-3046.943860580617	1539.1328141387762	-150.065330806599	-1146.292501279807	-3115.402148420953	4122.90944745374	-31.38689655101896	-7.714861001957271	29.931275898358308	0.0	0.0	0.0	0.0	0.0	-1.112887559884257e-12	0.0	0.0	0.0	0.0	3474.0671497866892	-3525.3834930039775	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Turicimonas_muris_YL45##L-Serine-e0##Microbe	16.833333337068325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	305.7178054892529	1598.9526363604182	-890.7179879880787	6389.66268986771	-1.7763568394002505e-15	0.0	-7.771561172376096e-16	-6.661338147750939e-16	0.0	0.0	0.0	0.0	Turicimonas_muris_YL45	L-Serine-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe	-9.000000000015007	-0.5000000017939783	-7230.2628965445965	-4.2352530726930127e-07	5005.345376074178	559.383668122003	-209.90544854644452	147.84541984770397	41.62098050745874	14.54032683542323	-1.6158310245373286e-08	-1407.6545665048354	-354.86970417816065	943.0952963288875	-2538.286550485418	3046.9438605820324	-1539.1328141382796	608.5823313200929	687.7755007667836	-7.392871458457762	-768.2319160874897	20.924597700691365	0.32113720115285105	-13.252983173600358	0.0	0.0	0.0	0.0	0.0	7.220890552162018e-13	0.0	0.0	0.0	0.0	-1866.8897993889934	1896.7726476785426	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##Glycine-e0##Microbe	-4.000000000000597	-91.06352557189243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1586.3346616481324	4926.790982831897	709.7394083712525	-2824.785889022816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Glycine-e0
Turicimonas_muris_YL45##Co2+-e0##Microbe	4.459765889919254e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.583000645652646e-13	7.882583474838611e-14	1.365241253381555e-12	5.008105041781619e-12	-1.2764345136417887e-11	0.0	9.140466161738914e-13	-1.7724710588140624e-12	1.7505996652289468e-12	-1.8663959266973507e-12	0.0	0.0	Turicimonas_muris_YL45	Co2+-e0
Turicimonas_muris_YL45##Uracil-e0##Microbe	2.155076117560384e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.853362487570848e-12	-1.4360068689711625e-11	5.682920800609281e-11	3.0607338885602076e-10	-5.836895411448495e-10	0.0	-60.87326728687199	4.312994406063808e-11	20.581246027045154	-8.621725555713056e-11	0.0	0.0	Turicimonas_muris_YL45	Uracil-e0
Limosilactobacillus_reuteri_I49##D-Mannose-e0##Microbe	0.0	-6.661338147750939e-16	4.440892098500626e-16	4.440892098500626e-16	3.3306690738754696e-16	2.220446049250313e-16	-2.1094237467877974e-15	8.881784197001252e-16	-2.220446049250313e-16	2.1094237467877974e-15	8.881784197001252e-16	-1.4432899320127035e-15	-8.881784197001252e-16	0.0	1.3322676295501878e-15	-1.5543122344752192e-15	1.3322676295501878e-15	2.220446049250313e-16	2.220446049250313e-16	0.0	-2.220446049250313e-16	-2.220446049250313e-16	-2.220446049250313e-16	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	5.551115123125783e-16	-3.219646771412954e-15	Limosilactobacillus_reuteri_I49	D-Mannose-e0
