Blautia_coccoides_YL58##D-Glucose-e0##Microbe	-0.11510793037234635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.549808055453468e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12230215824206425	Blautia_coccoides_YL58	D-Glucose-e0
Blautia_coccoides_YL58##Mg-e0##Microbe	-1.4809931059289738e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.492762049172597e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Mg-e0
Blautia_coccoides_YL58##Ca2+-e0##Microbe	-1.459066201192627e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.398060025172072e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Ca2+-e0
Blautia_coccoides_YL58##PAN##Microbe	1.9773072068574038e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0880185641326534e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	PAN
Flavonifractor_plautii_YL31##Riboflavin##Microbe	0.0	-6.572520305780927e-14	4.440892098500626e-16	-4.196643033083092e-14	6.894484982922222e-14	2.55351295663786e-15	8.848477506262498e-14	-9.969802761133906e-14	2.5979218776228663e-14	-9.248157795127554e-14	0.0	-7.416289804496046e-14	3.291811268013589e-13	-2.334799020786704e-13	1.127986593019159e-13	-3.6637359812630166e-14	-4.8405723873656825e-14	-4.04121180963557e-14	-8.548717289613705e-14	1.2212453270876722e-14	-1.5432100042289676e-13	1.7896795156957523e-13	-1.0502709812953981e-13	1.0347278589506459e-13	0.9935870293734459	1.3069545445887343e-12	-1.6265655489178243e-11	0.9999999999766642	1.4941825554615207e-11	-7.69184715920801e-12	1.3700152123874432e-13	-4.595213098923523e-13	2.3241408797503027e-12	-1.0128564653655303e-12	-1.0920819804027815e-11	-6.005196340197472e-13	1.1596612559117148e-11	-2.1591062271397732e-11	2.2737367544323206e-13	5.52891066263328e-13	-5.182521078950231e-13	0.9630874939541321	-7.854827899222983e-15	-1.0370176939389353e-13	4.538036613155327e-15	-0.963087493953333	3.0753177782116836e-14	Flavonifractor_plautii_YL31	Riboflavin
Blautia_coccoides_YL58##Fe2+-e0##Microbe	-3.572009354968486e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0411228263128578e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Fe2+-e0
Blautia_coccoides_YL58##K+-e0##Microbe	-1.0963119301266033e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.666889262874065e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	K+-e0
Blautia_coccoides_YL58##L-Methionine-e0##Microbe	-2.9904789755619277e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.715410036240428e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Methionine-e0
Blautia_coccoides_YL58##CO2-e0##Microbe	-0.38489205544692595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7614411262911744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6223021582154615	Blautia_coccoides_YL58	CO2-e0
Flavonifractor_plautii_YL31##L-Arginine-e0##Microbe	0.0	-2.1098145452924655e-10	-1.3798739928461146e-11	-1.312230324401753e-10	2.631850293255411e-10	1.1993961379630491e-11	1.5091217164808768e-10	-1.2951062444699346e-10	-1.254818471352337e-11	-1912.2701249453496	0.0	-1.490570866735652e-08	-1.4169927453622222e-09	-8.601546142017469e-10	3.2944171834969893e-09	416.92453802774844	388.69269699874144	719.3359420590832	3.4408458304824308e-09	-25.624759015664267	1166.3500072874667	-8.881784197001252e-16	-6.661338147750939e-16	7.771561172376096e-16	-7.771561172376096e-16	2.220446049250313e-16	1.1102230246251565e-15	-4.440892098500626e-16	-4.440892098500626e-16	1.887379141862766e-15	-1.887379141862766e-15	1.6653345369377348e-15	-5.551115123125783e-16	1.1102230246251565e-15	-2.6645352591003757e-15	-1.1102230246251565e-15	1.3322676295501878e-15	2.220446049250313e-16	2.220446049250313e-15	-4.440892098500626e-16	6.661338147750939e-16	2.220446049250313e-16	6.661338147750939e-16	-1.5543122344752192e-15	2.220446049250313e-16	1.4432899320127035e-15	-4.440892098500626e-16	Flavonifractor_plautii_YL31	L-Arginine-e0
Flavonifractor_plautii_YL31##L-Histidine-e0##Microbe	0.0	-5.967670801965141e-11	-3.742783860616328e-12	-4.0817127455738955e-11	8.181544330909674e-11	3.922195901395753e-12	4.6840753498145205e-11	-4.020428434614587e-11	-3.920419544556353e-12	1.325695109244407e-11	0.0	-8.669509554692922e-11	-8.610001600573014e-12	-4.938272013532696e-12	1.9674928353197174e-11	2.7636559707389097e-11	-6.396660978680302e-12	1.3159251466277055e-11	3.5143443710694555e-11	-2.582645208804024e-11	-1.2643575075799163e-10	-1.708659880250707e-10	2.0124346633565438e-10	-1.9751134061607445e-10	11.320217248533936	9.094947017729282e-12	-1.085282974599977e-10	11.393282031183864	3.637090628672013e-11	-1.77227121866963e-11	1.6697754290362354e-12	-1.7816859099184512e-12	-2.3092638912203256e-13	-1.4548362514688051e-12	-1.6127543744914874e-11	-1.0867751143450732e-11	-7.112888056326483e-11	6.048317402473913e-11	2.822631017806998e-12	1.0905054637078138e-11	-7.048583938740194e-12	10.972727439332816	-8.310019339319297e-14	-2.4218405059173165e-12	6.838973831690964e-14	-10.972727439353767	-3.375077994860476e-14	Flavonifractor_plautii_YL31	L-Histidine-e0
Flavonifractor_plautii_YL31##L-Cysteine-e0##Microbe	0.0	-4.2085446239070734e-11	-3.936406756110955e-12	-4.225242378197436e-11	8.695089093180286e-11	5.952571768830239e-12	5.7564619737604517e-11	-4.9332982143823756e-11	-5.924150059399835e-12	2.0339285811132868e-11	0.0	-1.0527045901653764e-10	-2.6327384716751112e-11	-6.416200903913705e-12	5.235278877080418e-11	2.9535485168707964e-11	-8.22808488010196e-12	1.3463008485814498e-11	3.396039005565399e-11	-3.0381031024262484e-11	-3008.4537873774675	-4.541561793303117e-08	5.317633622325957e-08	-5.2225004765205085e-08	3015.007343766034	2.471097104717046e-09	-3.1359377317130566e-08	6748.59030997804	-3693.6230166748614	-8.672486728755757e-09	4.2246028897352517e-10	6.316440703812987e-10	2999.9672932953717	-5.551115123125783e-16	-1.4432899320127035e-15	1.6653345369377348e-15	-9.992007221626409e-16	0.0	-2.220446049250313e-15	-1.4432899320127035e-15	-1.7763568394002505e-15	6.661338147750939e-16	8.881784197001252e-16	0.0	1.1102230246251565e-15	-1.1102230246251565e-15	4.440892098500626e-16	Flavonifractor_plautii_YL31	L-Cysteine-e0
Blautia_coccoides_YL58##L-Alanine-e0##Microbe	-1.1243272979299945e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.440714628297428e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Alanine-e0
Flavonifractor_plautii_YL31##Spermidine-e0##Microbe	0.0	1.3322676295501878e-15	-1.5543122344752192e-15	0.0	2.220446049250313e-16	1.3322676295501878e-15	0.0	0.0	-1.5543122344752192e-15	2.220446049250313e-16	0.0	4.440892098500626e-16	-6.661338147750939e-16	7.771561172376096e-16	-1.887379141862766e-15	8.881784197001252e-16	1.6653345369377348e-15	-1.1102230246251565e-16	-2.220446049250313e-16	-7.771561172376096e-16	-4.440892098500626e-16	6.661338147750939e-16	-2.220446049250313e-16	-1.3322676295501878e-15	4.440892098500626e-16	5.906386491005833e-14	-4.0190073491430667e-14	1.0000000000000862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Spermidine-e0
Blautia_coccoides_YL58##L-Threonine-e0##Microbe	-1.2311929253883136e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.054694606267731e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Threonine-e0
Flavonifractor_plautii_YL31##H+-e0##Microbe	0.0	-2159.994592574863	-282.864488793656	290.4462609274264	-351.3068529138772	-154.00221498051724	-305.0465484044362	400.757982297332	-51.16202329209091	9.064251571544446e-10	0.0	-5.044626050221268e-09	-3186.4385849601213	-1.6880221664905548e-09	3059.3511756455555	416.9245380250125	394.69269699932784	719.3359420578256	-3.1235458664014004e-11	-383.0357453821854	2670.5769009852215	3.462264430709183e-08	-4.0677150536794215e-08	3.992317942902446e-08	-2317.732700767836	-2.164597390219569e-09	2.520482667023316e-08	-6298.556738305346	3939.8645511221002	8.166352927219123e-09	-2.7057467377744615e-10	3144.8585166877965	-4175.893534421009	3.196873876731843e-10	-2076.731736124922	-8.161578080034815e-10	4733.664457104669	-4754.27461645862	2.098659024341032e-10	3344.3918679528974	-34.42752511018875	-1858.910477076176	-2.267114978204617	-102.12650392880849	-0.48737651680587746	-814.930332760541	-1.8734453988145106e-09	Flavonifractor_plautii_YL31	H+-e0
Flavonifractor_plautii_YL31##L-Leucine-e0##Microbe	0.0	-3.4646063795662485e-10	-2.2026824808563106e-11	-2.3082691313902615e-10	4.6360071337403497e-10	2.2524204723595176e-11	2.630571316331043e-10	-2.269189280923456e-10	-2.2168933355715126e-11	8.303402410092531e-11	0.0	-5.025810878578341e-10	-2.0520474208751693e-11	-2.864908310584724e-11	7.996447948244167e-11	1.6505907751707127e-10	-3.595346242946107e-11	8.247980076703243e-11	2.0327206584624946e-10	-1.4922818536433624e-10	-7.261320433826768e-10	-9.942198175849626e-10	1.1596483773246291e-09	-1.137266281148186e-09	64.31135134773325	4.8771653382573277e-11	-5.927347501710756e-10	64.7264401048408	1.9478818558127386e-10	-7.770495358272456e-11	9.279688129026908e-12	5.3859139370615594e-12	-1.787725523172412e-11	-7.830180948076304e-12	-1.0695089258661028e-10	-6.563993792951806e-11	-4.353779559096438e-10	3.808651172221289e-10	1.8488321984477807e-11	7.686651315452764e-11	-4.146727405895945e-11	62.33722499315746	-2.7355895326763857e-13	-1.481259559454884e-11	4.587441537751147e-13	-62.337224993300495	-2.078195393551141e-10	Flavonifractor_plautii_YL31	L-Leucine-e0
Blautia_coccoides_YL58##Riboflavin##Microbe	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6653345369377348e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Riboflavin
Blautia_coccoides_YL58##L-Arginine-e0##Microbe	-4.760778438139823e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.745608185250603e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.999999999999087	Blautia_coccoides_YL58	L-Arginine-e0
Flavonifractor_plautii_YL31##D-Mannose-e0##Microbe	0.0	0.9999999997589342	-1.1993961379630491e-11	-1.6418510995208635e-10	3.28952864947496e-10	1.4431122963287635e-11	1.9314683186166803e-10	-1.659259396546986e-10	-1.8317791727895383e-11	5.150013748789206e-11	0.0	-3.679190285765799e-10	-3.227995648558135e-11	-2.100364326906856e-11	6.38635810901178e-11	1.1951328815484885e-10	-1.0000000000063451	7.693046200074605e-11	1.4770762390980963e-10	-1.099635937862331e-10	-5.16507725478732e-10	-7.310418936867791e-10	2318.658395263073	-2270.999536264044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	D-Mannose-e0
Flavonifractor_plautii_YL31##H2O-e0##Microbe	0.0	2875.6594567700836	282.8644887939197	-527.2450615907331	1229.5739851980766	-385.0055374524875	933.1028813801395	-721.3643681323638	51.16202329256976	-1912.2701249479219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2076.73173612569	1.5356818039435893e-09	-4733.664457096362	4754.274616454442	-3.537934389896691e-10	-3344.3918679525077	9.83643574490543	1798.8295327250146	-0.5667787445818249	102.12650392879495	0.4873765168079345	957.6184389294758	-3.2664502214174718e-09	Flavonifractor_plautii_YL31	H2O-e0
Blautia_coccoides_YL58##L-Histidine-e0##Microbe	-1.9606005707828444e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1210943284822861e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Histidine-e0
Blautia_coccoides_YL58##L-Cysteine-e0##Microbe	-1.546771599691965e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.8662410746565e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Cysteine-e0
Blautia_coccoides_YL58##Spermidine-e0##Microbe	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999997	Blautia_coccoides_YL58	Spermidine-e0
Blautia_coccoides_YL58##H+-e0##Microbe	0.5377698030616784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0826170182554051e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.944244604351752	Blautia_coccoides_YL58	H+-e0
Flavonifractor_plautii_YL31##L-Lysine-e0##Microbe	0.0	-2.2945556565900915e-10	-1.4658496638730867e-11	-1.4502177236863645e-10	2.906404006353114e-10	1.4594547792512458e-11	361.875385197163	-320.6063858396625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-411.4923652324024	370.22336587475957	-4.696474320553534e-10	-6.320561851680395e-10	7.356817377512925e-10	-7.232330290207756e-10	41.00434247806141	2.9899638320785016e-11	-3.6132519198872615e-10	41.26899935741742	1.1833378721348708e-10	-4.524025598584558e-11	6.977529665164184e-12	1.2398970739013748e-11	-9.443112958251731e-12	-3.0482283364108298e-12	-8.416378705078387e-11	-4.214228965793154e-11	-2.610534011182608e-10	2.432827272969007e-10	1.0480505352461478e-11	9.36282162911084e-11	-2.3860025066824164e-11	39.74565716909548	-3.9457326295178063e-13	-1.1113776565707667e-11	3.439470930288735e-13	-39.745657169230626	-3.219327027181862e-10	Flavonifractor_plautii_YL31	L-Lysine-e0
Flavonifractor_plautii_YL31##Niacin##Microbe	0.0	9.308220860759775e-12	1.8868240303504535e-12	-1.0444090037253773e-11	2.0417223467461554e-11	-8.225642389447785e-13	1.3753331806753977e-11	-1.1316614312306683e-11	-4.579669976578771e-13	1.336375454741301e-12	0.0	-9.643952303406422e-12	-1.4003909143411875e-11	-4.622968674539152e-13	1.977928931751194e-11	-3.610001186871159e-12	-6.493805493335003e-12	-9.555245483738872e-12	5.648148615478021e-12	-2.1604940059205546e-13	-1.0313083720348004e-11	-1.4914514068209428e-11	1.2560619211399171e-11	-1.2428724716073702e-11	0.993587029382446	9.938272427234551e-12	-7.221778730581718e-12	0.999999999939071	3.68620689528143e-11	-2.565958556743908e-11	-3.2385205628315816e-13	-3.905564760486868e-11	1.8014700842172715e-11	-5.023759186428833e-12	2.3771318247156614e-11	5.362488231241969e-12	-4.21166435060627e-11	2.7429503113296505e-11	1.2712053631958042e-13	-6.054934331700679e-11	-1.8274270985330077e-12	0.9630874940065676	4.373584827632726e-14	2.586049430153281e-12	-7.557149350745362e-14	25.128001871188303	3.354472255523433e-11	Flavonifractor_plautii_YL31	Niacin
Flavonifractor_plautii_YL31##Zn2+-e0##Microbe	0.0	-2.6897373217593668e-12	-7.038813976123492e-14	-3.3751890171629384e-12	6.885825243330146e-12	1.986188991054405e-13	4.054645508233534e-12	-3.4363623058197845e-12	-5.88418203051333e-13	2.2071233729548112e-13	0.0	-8.502532011789299e-12	-2.1804780203638074e-13	-2.431388423929093e-13	3.6191050156730853e-12	1.9698687125924152e-12	-1.2224665724147599e-12	7.895906151134113e-13	3.296918293926865e-12	-2.1137536165838355e-12	-1.0492828828034817e-11	-1.4612977494721235e-11	1.807975991141575e-11	-1.7903012405895424e-11	0.918184961977048	3.128164394183841e-12	-1.2872813925923765e-11	0.9241112603137661	5.725420137991932e-12	-9.259815136886118e-12	-2.6645352591003757e-14	6.110667527536862e-13	1.024624829426557e-12	-7.513989430663059e-13	3.520628233388834e-12	1.5922818619173995e-12	-9.039768933405412e-12	1.3362644324388384e-12	-1.9884094371036554e-13	-6.566192034540563e-12	-3.93796106834543e-13	0.8899999978385639	2.516042929556761e-14	8.218425939787721e-14	-4.093947403305265e-15	-0.8899999978329299	4.629630012686903e-14	Flavonifractor_plautii_YL31	Zn2+-e0
Flavonifractor_plautii_YL31##Putrescine-e0##Microbe	0.0	0.0	-2.220446049250313e-16	2.220446049250313e-16	5.551115123125783e-16	-9.992007221626409e-16	-1.3322676295501878e-15	2.55351295663786e-15	-1.4432899320127035e-15	1.3322676295501878e-15	0.0	7.771561172376096e-16	-3.3306690738754696e-16	-8.881784197001252e-16	3.3306690738754696e-16	-7.771561172376096e-16	-2.220446049250313e-16	4.440892098500626e-16	-1.9984014443252818e-15	-8.881784197001252e-16	1.7763568394002505e-15	-6.661338147750939e-16	3.1086244689504383e-15	2.220446049250313e-16	-4.440892098500626e-16	-7.549516567451064e-15	-4.840572387365683e-13	1.3500311979441904e-13	-5.950795411990839e-14	-3.530509218307998e-14	1.8918200339612667e-13	-7.327471962526033e-15	-7.978062654956375e-13	6.559197629485425e-13	1.8400836410137345e-12	2.4424906541753444e-14	8.485434577210071e-13	-2.9598545836506673e-13	-3.5438318946034997e-13	5.376810108259633e-13	-1.9584334154387761e-13	-2.5279778270714814e-13	-1.1102230246251565e-15	4.440892098500626e-16	2.220446049250313e-16	7.771561172376096e-16	5.779957623630594e-10	Flavonifractor_plautii_YL31	Putrescine-e0
Flavonifractor_plautii_YL31##Puryvate##Microbe	0.0	0.0	2.220446049250313e-16	1.5543122344752192e-15	-2.6645352591003757e-15	1.1102230246251565e-15	2.220446049250313e-16	2.220446049250313e-16	-1.5543122344752192e-15	1.1102230246251565e-15	0.0	-2.220446049250313e-16	-2.220446049250313e-16	0.0	8.881784197001252e-16	-1.7763568394002505e-15	1.3322676295501878e-15	4.440892098500626e-16	4.440892098500626e-16	-6.661338147750939e-16	0.0	-1.1102230246251565e-15	2.220446049250313e-16	-4.440892098500626e-16	2.220446049250313e-16	0.0	4.440892098500626e-16	-6.661338147750939e-16	-4.440892098500626e-16	8.881784197001252e-16	-4.440892098500626e-16	6.661338147750939e-16	-8.881784197001252e-16	2.220446049250313e-16	-4.440892098500626e-16	8.881784197001252e-16	-2.220446049250313e-16	-4.440892098500626e-16	1.5543122344752192e-15	5.551115123125783e-16	-1.1102230246251565e-16	-1.3322676295501878e-15	8.881784197001252e-16	2.220446049250313e-16	-1.1102230246251565e-15	4.440892098500626e-16	4.440892098500626e-16	Flavonifractor_plautii_YL31	Puryvate
Blautia_coccoides_YL58##O2-e0##Microbe	0.4999999999639779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.120659534758488e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	O2-e0
Flavonifractor_plautii_YL31##Inosine-e0##Microbe	0.0	1439.3297283815757	188.57632586232054	1.6653345369377348e-15	-2.55351295663786e-15	1.4432899320127035e-15	3.3306690738754696e-16	1.5543122344752192e-15	-1.4432899320127035e-15	-2.220446049250313e-16	0.0	-3.3306690738754696e-16	-8.881784197001252e-16	-1.5543122344752192e-15	3.219646771412954e-15	-6.661338147750939e-16	8.881784197001252e-16	-2.220446049250313e-16	-8.881784197001252e-16	2.220446049250313e-15	3.3306690738754696e-16	-9.992007221626409e-16	4.440892098500626e-16	-4.440892098500626e-16	2.220446049250313e-16	0.0	-7.771561172376096e-16	1.1102230246251565e-16	1.1102230246251565e-16	-1.7763568394002505e-15	1.1102230246251565e-15	3.1086244689504383e-15	-4.218847493575595e-15	1.4432899320127035e-15	-7.771561172376096e-16	1.5543122344752192e-15	7.771561172376096e-16	-5.551115123125783e-16	-3.219646771412954e-15	1.7763568394002505e-15	-1.7763568394002505e-15	-2.220446049250313e-15	3.552713678800501e-15	-1.9984014443252818e-15	4.440892098500626e-16	0.0	5.551115123125783e-16	Flavonifractor_plautii_YL31	Inosine-e0
Blautia_coccoides_YL58##L-Lysine-e0##Microbe	-7.623341957696539e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3710457475754083e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Lysine-e0
Flavonifractor_plautii_YL31##L-Tryptophan##Microbe	0.0	-3.7839953392904135e-11	-2.454925152051146e-12	-2.4151347588485805e-11	4.874145531630347e-11	2.3527846337856317e-12	2.7752911080369813e-11	-2.390354580938947e-11	-2.398081733190338e-12	7.183587058534613e-12	0.0	-5.254108259578061e-11	-5.423217430688965e-12	-3.0482283364108298e-12	1.077449240938222e-11	1.822453299382687e-11	-4.767741756950272e-12	8.742340185108333e-12	2.2449597736340365e-11	-1.5860202040585136e-11	-7.541167690305883e-11	-1.0458744981178825e-10	1.206066357894997e-10	-1.1828316104356418e-10	6.792130349124891	5.503153488461976e-12	-6.044942324479052e-11	6.835969218713817	1.9952040020143613e-11	-1.0544454198679887e-11	7.744915819785092e-13	1.1226575225009583e-12	-1.120881165661558e-12	-5.915268275202834e-13	-1.0082601420435822e-11	-6.179057265853771e-12	-4.11475298278674e-11	3.4285463357264234e-11	1.4708234630234074e-12	5.356604049211455e-12	-4.940936548791797e-12	6.583636463601404	6.716849298982197e-15	-1.4304113449270517e-12	4.2243986086987206e-14	-6.583636463613567	5.3290705182007514e-14	Flavonifractor_plautii_YL31	L-Tryptophan
Blautia_coccoides_YL58##Zn2+-e0##Microbe	-1.5002554754062203e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.651079852484145e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Zn2+-e0
