	6.3266	7.3514	7.9980	10.2963	13.0269	17.2483	Source	Target
Enterocloster_clostridioformis_YL32##H+-e0##Microbe##Folate-e0	0.0	-3.388400671155978e-13	1.6560086635308835e-12	0.0	0.0	-1.0722533971829762e-12	Enterocloster_clostridioformis_YL32	H+-e0
Enterocloster_clostridioformis_YL32##H+-e0##Microbe##PAN	0.0	2.330899008698907	9.933333333547466	0.0	0.0	-1.071050472366096	Enterocloster_clostridioformis_YL32	H+-e0
Enterocloster_clostridioformis_YL32##H+-e0##Microbe##Puryvate	0.0	8.623657343775903e-14	-6.891709425360659e-14	0.0	0.0	-1.4988010832439613e-15	Enterocloster_clostridioformis_YL32	H+-e0
Enterocloster_clostridioformis_YL32##H+-e0##Microbe##N-acetyl-D-gluosamine	0.0	-0.33333333333281323	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	H+-e0
Enterocloster_clostridioformis_YL32##Uracil-e0##Microbe##Putrescine-e0	0.0	1.176836406102666e-14	-1.3322676295501878e-14	0.0	1.0000000000004334	0.0	Enterocloster_clostridioformis_YL32	Uracil-e0
Enterocloster_clostridioformis_YL32##Uracil-e0##Microbe##Spermidine-e0	0.0	1.509903313490213e-14	1.0000000000005629	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Uracil-e0
Enterocloster_clostridioformis_YL32##Uracil-e0##Microbe##PAN	0.0	3.623767952376511e-13	-3.481659405224491e-12	0.0	0.0	0.13445176695524452	Enterocloster_clostridioformis_YL32	Uracil-e0
Enterocloster_clostridioformis_YL32##XAN-e0##Microbe##Heme-e0	0.0	-7.882583474838611e-14	1.9999999999949605	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	XAN-e0
Enterocloster_clostridioformis_YL32##XAN-e0##Microbe##Thiamin-e0	0.0	-5.3290705182007514e-14	2.2470914018413168e-13	0.0	0.0	-0.43156467556535727	Enterocloster_clostridioformis_YL32	XAN-e0
Enterocloster_clostridioformis_YL32##XAN-e0##Microbe##Folate-e0	0.0	-2.2593038551121936e-14	7.993605777301127e-14	0.0	0.0	-6.789013795582832e-14	Enterocloster_clostridioformis_YL32	XAN-e0
Enterocloster_clostridioformis_YL32##XAN-e0##Microbe##PAN	0.0	-7.048583938740194e-12	-1.0000000000140616	0.0	0.0	0.21578233776464373	Enterocloster_clostridioformis_YL32	XAN-e0
Enterocloster_clostridioformis_YL32##L-Methionine-e0##Microbe##PAN	0.0	-4.547473508864641e-13	1.957545237019076e-12	0.0	0.0	0.05063543077236332	Enterocloster_clostridioformis_YL32	L-Methionine-e0
Enterocloster_clostridioformis_YL32##L-Cysteine-e0##Microbe##Thiamin-e0	0.0	2.731148640577885e-14	-5.5067062021407764e-14	0.0	0.0	0.3878982125433639	Enterocloster_clostridioformis_YL32	L-Cysteine-e0
Enterocloster_clostridioformis_YL32##L-Cysteine-e0##Microbe##PAN	0.0	2.730260462158185e-12	-3.986144747614162e-12	0.0	0.0	-0.19394910626204798	Enterocloster_clostridioformis_YL32	L-Cysteine-e0
Enterocloster_clostridioformis_YL32##L-Tyrosine-e0##Microbe##Thiamin-e0	0.0	1.8207657603852567e-14	-7.260858581048524e-14	0.0	0.0	0.28535398001070567	Enterocloster_clostridioformis_YL32	L-Tyrosine-e0
Enterocloster_clostridioformis_YL32##L-Tyrosine-e0##Microbe##PAN	0.0	2.7320368189975852e-12	-1.2327916465437738e-12	0.0	0.0	-0.14267698999908873	Enterocloster_clostridioformis_YL32	L-Tyrosine-e0
Enterocloster_clostridioformis_YL32##Inosine-e0##Microbe##Heme-e0	0.0	1.7119639039719914e-13	-1.9999999999897098	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Inosine-e0
Enterocloster_clostridioformis_YL32##Inosine-e0##Microbe##Thiamin-e0	0.0	1.1191048088221578e-13	-4.596323321948148e-13	0.0	0.0	0.4315646755642928	Enterocloster_clostridioformis_YL32	Inosine-e0
Enterocloster_clostridioformis_YL32##Inosine-e0##Microbe##Folate-e0	0.0	4.440892098500626e-14	-1.816324868286756e-13	0.0	0.0	1.3722356584366935e-13	Enterocloster_clostridioformis_YL32	Inosine-e0
Enterocloster_clostridioformis_YL32##Inosine-e0##Microbe##PAN	0.0	1.404032445861958e-11	1.000000000009507	0.0	0.0	-0.21578233774280875	Enterocloster_clostridioformis_YL32	Inosine-e0
Enterocloster_clostridioformis_YL32##NH3-e0##Microbe##Heme-e0	0.0	-3.780087354243733e-12	26.066666666433573	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	NH3-e0
Enterocloster_clostridioformis_YL32##NH3-e0##Microbe##Putrescine-e0	0.0	-6.177280909014371e-13	1.106670310946356e-12	0.0	1.666666666639229	0.0	Enterocloster_clostridioformis_YL32	NH3-e0
Enterocloster_clostridioformis_YL32##NH3-e0##Microbe##Spermidine-e0	0.0	-5.910827383104333e-13	2.3333333332995987	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	NH3-e0
Enterocloster_clostridioformis_YL32##NH3-e0##Microbe##Thiamin-e0	0.0	-2.779998453661392e-12	1.0487610779819079e-11	0.0	0.0	1.038003313469245	Enterocloster_clostridioformis_YL32	NH3-e0
Enterocloster_clostridioformis_YL32##NH3-e0##Microbe##Folate-e0	0.0	-1.0267342531733448e-12	4.404476783292921e-12	0.0	0.0	-3.0819791163594346e-12	Enterocloster_clostridioformis_YL32	NH3-e0
Enterocloster_clostridioformis_YL32##NH3-e0##Microbe##PAN	0.0	4.661798017231376	-13.033333333390601	0.0	0.0	-0.5190016576748349	Enterocloster_clostridioformis_YL32	NH3-e0
Enterocloster_clostridioformis_YL32##NH3-e0##Microbe##Puryvate	0.0	3.326228181776969e-13	-2.275957200481571e-13	0.0	0.0	8.359979375427429e-14	Enterocloster_clostridioformis_YL32	NH3-e0
Enterocloster_clostridioformis_YL32##NH3-e0##Microbe##N-acetyl-D-gluosamine	0.0	-0.6666666666648533	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	NH3-e0
Enterocloster_clostridioformis_YL32##Neu5Ac-e0##Microbe##PAN	0.0	6.99269702624159	0.0	0.0	0.0	-0.7061864550819665	Enterocloster_clostridioformis_YL32	Neu5Ac-e0
Enterocloster_clostridioformis_YL32##Neu5Ac-e0##Microbe##N-acetyl-D-gluosamine	0.0	-1.0000000000000007	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Neu5Ac-e0
Enterocloster_clostridioformis_YL32##Acetate-e0##Microbe##Heme-e0	0.0	-6.275868713601085e-12	9.266666666330654	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Acetate-e0
Enterocloster_clostridioformis_YL32##Acetate-e0##Microbe##Putrescine-e0	0.0	-9.898748487557896e-13	1.7268408925019685e-12	0.0	-0.3333333333729197	0.0	Enterocloster_clostridioformis_YL32	Acetate-e0
Enterocloster_clostridioformis_YL32##Acetate-e0##Microbe##Spermidine-e0	0.0	-9.880984919163893e-13	-1.6666666667151775	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Acetate-e0
Enterocloster_clostridioformis_YL32##Acetate-e0##Microbe##Thiamin-e0	0.0	-3.929301328753354e-12	1.503330793184432e-11	0.0	0.0	2.7554552851716085	Enterocloster_clostridioformis_YL32	Acetate-e0
Enterocloster_clostridioformis_YL32##Acetate-e0##Microbe##Folate-e0	0.0	-1.6973089600469393e-12	6.707523425575346e-12	0.0	0.0	-4.567901612517744e-12	Enterocloster_clostridioformis_YL32	Acetate-e0
Enterocloster_clostridioformis_YL32##Acetate-e0##Microbe##PAN	0.0	-2.330899009104087	-4.6333333331722315	0.0	0.0	-1.3777276439336674	Enterocloster_clostridioformis_YL32	Acetate-e0
Enterocloster_clostridioformis_YL32##Acetate-e0##Microbe##Puryvate	0.0	4.809486142676178e-13	-3.26405569239796e-13	0.0	0.0	9.9253938401489e-14	Enterocloster_clostridioformis_YL32	Acetate-e0
Enterocloster_clostridioformis_YL32##Acetate-e0##Microbe##N-acetyl-D-gluosamine	0.0	0.33333333333603843	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Acetate-e0
Enterocloster_clostridioformis_YL32##L-Asparagine-e0##Microbe##PAN	0.0	-9.059419880941277e-13	-3.8191672047105385e-12	0.0	0.0	0.15656875731453468	Enterocloster_clostridioformis_YL32	L-Asparagine-e0
Enterocloster_clostridioformis_YL32##Ca2+-e0##Microbe##PAN	0.0	2.1327384303049257e-13	1.532107773982716e-14	0.0	0.0	3.872457909892546e-13	Enterocloster_clostridioformis_YL32	Ca2+-e0
Enterocloster_clostridioformis_YL32##Cu2+-e0##Microbe##PAN	0.0	6.935563234833353e-13	-1.6797674362578618e-13	0.0	0.0	2.1826984664130578e-13	Enterocloster_clostridioformis_YL32	Cu2+-e0
Enterocloster_clostridioformis_YL32##Fe2+-e0##Microbe##Heme-e0	0.0	5.10702591327572e-15	-0.9999999999998269	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Fe2+-e0
Enterocloster_clostridioformis_YL32##Fe2+-e0##Microbe##PAN	0.0	2.2182256032010628e-13	0.5000000000085083	0.0	0.0	7.511768984613809e-13	Enterocloster_clostridioformis_YL32	Fe2+-e0
Enterocloster_clostridioformis_YL32##K+-e0##Microbe##PAN	0.0	-5.617950549208217e-12	-9.310330284506563e-13	0.0	0.0	-0.06570197428411406	Enterocloster_clostridioformis_YL32	K+-e0
Enterocloster_clostridioformis_YL32##Succinate-e0##Microbe##Heme-e0	0.0	1.7486012637846216e-13	0.9333333333284669	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Succinate-e0
Enterocloster_clostridioformis_YL32##Succinate-e0##Microbe##Putrescine-e0	0.0	1.426636586643326e-14	2.0095036745715333e-14	0.0	0.3333333333327058	0.0	Enterocloster_clostridioformis_YL32	Succinate-e0
Enterocloster_clostridioformis_YL32##Succinate-e0##Microbe##Spermidine-e0	0.0	2.4202861936828413e-14	1.666666666665867	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Succinate-e0
Enterocloster_clostridioformis_YL32##Succinate-e0##Microbe##Thiamin-e0	0.0	-5.417888360170764e-14	2.078337502098293e-13	0.0	0.0	-0.6975009898475537	Enterocloster_clostridioformis_YL32	Succinate-e0
Enterocloster_clostridioformis_YL32##Succinate-e0##Microbe##Folate-e0	0.0	5.595524044110789e-14	2.2648549702353193e-14	0.0	0.0	-3.9968028886505635e-15	Enterocloster_clostridioformis_YL32	Succinate-e0
Enterocloster_clostridioformis_YL32##Succinate-e0##Microbe##PAN	0.0	2.3308990087311585	-0.46666666667069023	0.0	0.0	0.34875049490511856	Enterocloster_clostridioformis_YL32	Succinate-e0
Enterocloster_clostridioformis_YL32##Succinate-e0##Microbe##Puryvate	0.0	7.16093850883226e-15	-7.382983113757291e-15	0.0	0.0	1.2878587085651816e-14	Enterocloster_clostridioformis_YL32	Succinate-e0
Enterocloster_clostridioformis_YL32##Succinate-e0##Microbe##N-acetyl-D-gluosamine	0.0	-0.3333333333333516	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Succinate-e0
Enterocloster_clostridioformis_YL32##Cl--e0##Microbe##PAN	0.0	1.0191847366058937e-13	-6.161737786669619e-14	0.0	0.0	3.5704772471945034e-13	Enterocloster_clostridioformis_YL32	Cl--e0
Enterocloster_clostridioformis_YL32##Mg-e0##Microbe##PAN	0.0	1.0802470029602773e-13	1.3511414209688155e-13	0.0	0.0	2.5857094243519896e-13	Enterocloster_clostridioformis_YL32	Mg-e0
Enterocloster_clostridioformis_YL32##L-Serine-e0##Microbe##Thiamin-e0	0.0	3.8413716652030416e-14	-1.325606291402437e-13	0.0	0.0	-0.5140084458631744	Enterocloster_clostridioformis_YL32	L-Serine-e0
Enterocloster_clostridioformis_YL32##L-Serine-e0##Microbe##PAN	0.0	2.9629632081196178e-12	-5.4143356464919634e-12	0.0	0.0	0.2570042229530358	Enterocloster_clostridioformis_YL32	L-Serine-e0
Enterocloster_clostridioformis_YL32##Folate-e0##Microbe##Folate-e0	0.0	-1.887379141862766e-15	6.661338147750939e-16	0.0	0.0	2.220446049250313e-16	Enterocloster_clostridioformis_YL32	Folate-e0
Enterocloster_clostridioformis_YL32##CO2-e0##Microbe##Heme-e0	0.0	-3.0446756227320293e-12	17.06666666650913	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	CO2-e0
Enterocloster_clostridioformis_YL32##CO2-e0##Microbe##Putrescine-e0	0.0	-4.829470157119431e-13	7.52065076881081e-13	0.0	1.6666666666481464	0.0	Enterocloster_clostridioformis_YL32	CO2-e0
Enterocloster_clostridioformis_YL32##CO2-e0##Microbe##Spermidine-e0	0.0	-4.75175454539567e-13	3.3333333333106165	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	CO2-e0
Enterocloster_clostridioformis_YL32##CO2-e0##Microbe##Thiamin-e0	0.0	-1.84297022087776e-12	7.058353901356895e-12	0.0	0.0	0.02722642495998162	Enterocloster_clostridioformis_YL32	CO2-e0
Enterocloster_clostridioformis_YL32##CO2-e0##Microbe##Folate-e0	0.0	-7.984723993104126e-13	2.992273095969722e-12	0.0	0.0	-2.0410340084708878e-12	Enterocloster_clostridioformis_YL32	CO2-e0
Enterocloster_clostridioformis_YL32##CO2-e0##Microbe##PAN	0.0	-2.3308990089310555	-8.533333333362634	0.0	0.0	-0.013613213122425805	Enterocloster_clostridioformis_YL32	CO2-e0
Enterocloster_clostridioformis_YL32##CO2-e0##Microbe##Puryvate	0.0	2.364219930939271e-13	-1.5643042416968456e-13	0.0	0.0	6.400435736964027e-14	Enterocloster_clostridioformis_YL32	CO2-e0
Enterocloster_clostridioformis_YL32##CO2-e0##Microbe##N-acetyl-D-gluosamine	0.0	0.33333333333460136	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	CO2-e0
Enterocloster_clostridioformis_YL32##L-Phenylalanine##Microbe##PAN	0.0	2.1174173525650986e-12	-1.4210854715202004e-12	0.0	0.0	8.906653192752856e-12	Enterocloster_clostridioformis_YL32	L-Phenylalanine
Enterocloster_clostridioformis_YL32##L-Tryptophan##Microbe##PAN	0.0	9.272582701669307e-13	-5.000444502911705e-13	0.0	0.0	2.8679281172117044e-12	Enterocloster_clostridioformis_YL32	L-Tryptophan
Enterocloster_clostridioformis_YL32##PAN##Microbe##PAN	0.0	-9.103828801926284e-14	3.689271110829395e-13	0.0	0.0	-1.1102230246251565e-16	Enterocloster_clostridioformis_YL32	PAN
Enterocloster_clostridioformis_YL32##Puryvate##Microbe##Puryvate	0.0	-6.661338147750939e-16	4.440892098500626e-16	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Puryvate
Enterocloster_clostridioformis_YL32##N-acetyl-D-gluosamine##Microbe##N-acetyl-D-gluosamine	0.0	1.0000000000000013	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	N-acetyl-D-gluosamine
PAN##Acutalibacter_muris_KB1##Metabolite##None	96.79614651653262	0.0	0.0	-4.057199021190172e-11	-3.027622597073787e-10	0.0	PAN	Acutalibacter_muris_KB1
Acutalibacter_muris_KB1##H2O-e0##Microbe##PAN	-2058.7721289823685	0.0	0.0	-0.9722222213836176	2504.4538026828563	0.0	Acutalibacter_muris_KB1	H2O-e0
Acutalibacter_muris_KB1##Glycine-e0##Microbe##PAN	-54.60214096642352	0.0	0.0	0.6666666667028096	3.1088376317711663e-10	0.0	Acutalibacter_muris_KB1	Glycine-e0
Acutalibacter_muris_KB1##Phosphate-e0##Microbe##PAN	-129.86418561902227	0.0	0.0	5.3518078857450746e-11	-1.1368683772161603e-13	0.0	Acutalibacter_muris_KB1	Phosphate-e0
Acutalibacter_muris_KB1##D-Glucose-e0##Microbe##PAN	-1859.5672743091536	0.0	0.0	2.638888889704049	1252.2269013438695	0.0	Acutalibacter_muris_KB1	D-Glucose-e0
Acutalibacter_muris_KB1##Heme-e0##Microbe##PAN	0.50065688639163	0.0	0.0	-0.08333333333525517	3.407607529481993e-12	0.0	Acutalibacter_muris_KB1	Heme-e0
Acutalibacter_muris_KB1##Mn2+-e0##Microbe##PAN	-0.7060625359739363	0.0	0.0	2.5923707624997405e-13	2.673861132507227e-12	0.0	Acutalibacter_muris_KB1	Mn2+-e0
Acutalibacter_muris_KB1##Zn2+-e0##Microbe##PAN	-0.7060625359588789	0.0	0.0	-6.307510069802902e-12	-1.4997336705846465e-11	0.0	Acutalibacter_muris_KB1	Zn2+-e0
Acutalibacter_muris_KB1##L-Lysine-e0##Microbe##PAN	-36.359661934506214	0.0	0.0	1.3642420526593924e-11	1.2106937674616347e-10	0.0	Acutalibacter_muris_KB1	L-Lysine-e0
Acutalibacter_muris_KB1##Sulfate-e0##Microbe##PAN	-0.7060625359747341	0.0	0.0	-4.973799150320701e-14	5.7625015870144125e-12	0.0	Acutalibacter_muris_KB1	Sulfate-e0
Acutalibacter_muris_KB1##L-Arginine-e0##Microbe##PAN	-21.7237473836568	0.0	0.0	1.0235368108624243e-11	7.09619030203612e-11	0.0	Acutalibacter_muris_KB1	L-Arginine-e0
Acutalibacter_muris_KB1##L-Glutamine-e0##Microbe##PAN	-61.818876212687215	0.0	0.0	1.6768808563938364e-11	1.9820589614027995e-10	0.0	Acutalibacter_muris_KB1	L-Glutamine-e0
Acutalibacter_muris_KB1##L-Histidine-e0##Microbe##PAN	-9.204977704937438	0.0	0.0	3.824496275228739e-12	2.7064572805102216e-11	0.0	Acutalibacter_muris_KB1	L-Histidine-e0
Acutalibacter_muris_KB1##L-Proline-e0##Microbe##PAN	-18.087781190205842	0.0	0.0	7.439382443408249e-12	5.827871518704342e-11	0.0	Acutalibacter_muris_KB1	L-Proline-e0
Acutalibacter_muris_KB1##Co2+-e0##Microbe##PAN	-0.7060625359670837	0.0	0.0	2.7700064464397656e-13	-3.3224534234932435e-12	0.0	Acutalibacter_muris_KB1	Co2+-e0
Acutalibacter_muris_KB1##L-Valine-e0##Microbe##PAN	-34.56469128200717	0.0	0.0	3.353761712787673e-12	6.367173455146258e-11	0.0	Acutalibacter_muris_KB1	L-Valine-e0
Acutalibacter_muris_KB1##L-Threonine-e0##Microbe##PAN	-58.557957279672095	0.0	0.0	1.9447554677753942e-11	1.7771384364095866e-10	0.0	Acutalibacter_muris_KB1	L-Threonine-e0
Acutalibacter_muris_KB1##fe3-e0##Microbe##PAN	-0.7060625359718353	0.0	0.0	2.894351425197783e-13	1.7834622667578515e-12	0.0	Acutalibacter_muris_KB1	fe3-e0
Acutalibacter_muris_KB1##H+-e0##Microbe##PAN	3038.336120668814	0.0	0.0	-3.777777779083408	-2504.4538026857927	0.0	Acutalibacter_muris_KB1	H+-e0
Acutalibacter_muris_KB1##Uracil-e0##Microbe##PAN	-3.162144545245384	0.0	0.0	-0.41666666667075436	3.8193448403944785e-11	0.0	Acutalibacter_muris_KB1	Uracil-e0
Acutalibacter_muris_KB1##L-Methionine-e0##Microbe##PAN	-14.2488941213351	0.0	0.0	5.877964781575429e-12	4.4725112502419506e-11	0.0	Acutalibacter_muris_KB1	L-Methionine-e0
Acutalibacter_muris_KB1##L-Cysteine-e0##Microbe##PAN	-8.397459504940427	0.0	0.0	0.5000000000107416	2.05702122002549e-11	0.0	Acutalibacter_muris_KB1	L-Cysteine-e0
Acutalibacter_muris_KB1##L-Tyrosine-e0##Microbe##PAN	-12.972744790194124	0.0	0.0	0.5000000000142286	3.233679990444216e-11	0.0	Acutalibacter_muris_KB1	L-Tyrosine-e0
Acutalibacter_muris_KB1##Inosine-e0##Microbe##PAN	-40.81902480382979	0.0	0.0	0.16666666669091512	8.944311957748141e-11	0.0	Acutalibacter_muris_KB1	Inosine-e0
Acutalibacter_muris_KB1##Ca2+-e0##Microbe##PAN	-0.7060625359741596	0.0	0.0	1.3566925360919413e-13	2.0836665726164938e-12	0.0	Acutalibacter_muris_KB1	Ca2+-e0
Acutalibacter_muris_KB1##Cu2+-e0##Microbe##PAN	-0.7060625359677989	0.0	0.0	-6.072919944699606e-14	-1.042721464727947e-12	0.0	Acutalibacter_muris_KB1	Cu2+-e0
Acutalibacter_muris_KB1##Fe2+-e0##Microbe##PAN	-2.2067194223612057	0.0	0.0	0.08333333333573734	1.894040480010517e-12	0.0	Acutalibacter_muris_KB1	Fe2+-e0
Acutalibacter_muris_KB1##K+-e0##Microbe##PAN	-0.7060625359750939	0.0	0.0	7.106537580625627e-13	1.876387933918977e-12	0.0	Acutalibacter_muris_KB1	K+-e0
Acutalibacter_muris_KB1##L-Alanine-e0##Microbe##PAN	-53.034440072870545	0.0	0.0	-0.49999999999365485	3.203837195542292e-11	0.0	Acutalibacter_muris_KB1	L-Alanine-e0
Acutalibacter_muris_KB1##L-Asparagine-e0##Microbe##PAN	-57.46286584468078	0.0	0.0	1.0833333333811623	1.447162389922596e-10	0.0	Acutalibacter_muris_KB1	L-Asparagine-e0
Acutalibacter_muris_KB1##Cl--e0##Microbe##PAN	-0.7060625359724507	0.0	0.0	3.4416913763379853e-15	2.6380009288118345e-12	0.0	Acutalibacter_muris_KB1	Cl--e0
Acutalibacter_muris_KB1##Mg-e0##Microbe##PAN	-0.7060625359734638	0.0	0.0	8.37108160567368e-14	2.7633451082920146e-12	0.0	Acutalibacter_muris_KB1	Mg-e0
Acutalibacter_muris_KB1##L-Serine-e0##Microbe##PAN	-29.752457226090403	0.0	0.0	0.5000000000266098	8.879652568793972e-11	0.0	Acutalibacter_muris_KB1	L-Serine-e0
Acutalibacter_muris_KB1##CO2-e0##Microbe##PAN	3566.957796322754	0.0	0.0	-6.444444446038688	-2504.4538026871755	0.0	Acutalibacter_muris_KB1	CO2-e0
Acutalibacter_muris_KB1##Acetate-e0##Microbe##PAN	3141.4622511766756	0.0	0.0	-4.277777779149801	-2504.4538026856053	0.0	Acutalibacter_muris_KB1	Acetate-e0
Acutalibacter_muris_KB1##H2S-e0##Microbe##PAN	1.0000000000080456	0.0	0.0	1.050270981295398e-12	-1.1346146244761712e-11	0.0	Acutalibacter_muris_KB1	H2S-e0
Acutalibacter_muris_KB1##H2-e0##Microbe##PAN	6399.822252311667	0.0	0.0	-8.888888891699935	-5008.907605371845	0.0	Acutalibacter_muris_KB1	H2-e0
Acutalibacter_muris_KB1##L-Phenylalanine##Microbe##PAN	-19.790702065622032	0.0	0.0	8.398615136684384e-12	6.899725235598453e-11	0.0	Acutalibacter_muris_KB1	L-Phenylalanine
Acutalibacter_muris_KB1##L-Tryptophan##Microbe##PAN	-6.121310173785276	0.0	0.0	4.2454928461665986e-13	2.3155699580001965e-11	0.0	Acutalibacter_muris_KB1	L-Tryptophan
Acutalibacter_muris_KB1##Riboflavin##Microbe##PAN	0.8812973489358774	0.0	0.0	0.3333333333388254	-5.502931443857051e-12	0.0	Acutalibacter_muris_KB1	Riboflavin
Acutalibacter_muris_KB1##Niacin##Microbe##PAN	-0.9999999999970081	0.0	0.0	3.573807916268379e-13	-2.7630786547661046e-11	0.0	Acutalibacter_muris_KB1	Niacin
Acutalibacter_muris_KB1##PAN##Microbe##PAN	-1.0000000000000233	0.0	0.0	9.665601652386613e-13	-9.10715947100016e-13	0.0	Acutalibacter_muris_KB1	PAN
Acutalibacter_muris_KB1##Pyridoxal##Microbe##PAN	-0.4999999999985029	0.0	0.0	2.682298827494378e-13	1.2423395645555502e-12	0.0	Acutalibacter_muris_KB1	Pyridoxal
Acutalibacter_muris_KB1##5'-Deoxyadenosine-e0##Microbe##PAN	2.5013137727835795	0.0	0.0	-0.6666666666803227	1.2703393892365966e-11	0.0	Acutalibacter_muris_KB1	5'-Deoxyadenosine-e0
Acutalibacter_muris_KB1##XAN-e0-e0##Microbe##PAN	16.428023675081043	0.0	0.0	0.16666666666176155	-3.366551482031355e-11	0.0	Acutalibacter_muris_KB1	XAN-e0-e0
Enterocloster_clostridioformis_YL32##N-acetyl-D-gluosamine##Microbe##PAN	0.0	-6.992697026237972	1.2168044349891716e-13	0.0	0.0	-0.05911361656991776	Enterocloster_clostridioformis_YL32	N-acetyl-D-gluosamine
Enterocloster_clostridioformis_YL32##Heme-e0##Microbe##PAN	0.0	0.0	-0.500000000008411	0.0	0.0	5.206945985491984e-14	Enterocloster_clostridioformis_YL32	Heme-e0
Acutalibacter_muris_KB1##Thiamine##Microbe##PAN	0.0	0.0	0.0	-0.5000000000084378	-2.1731405563940598e-10	0.0	Acutalibacter_muris_KB1	Thiamine
Enterocloster_clostridioformis_YL32##H2O-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.03733766146719638	Enterocloster_clostridioformis_YL32	H2O-e0
Enterocloster_clostridioformis_YL32##H2O-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	-0.018668830740002074	Enterocloster_clostridioformis_YL32	H2O-e0
Enterocloster_clostridioformis_YL32##L-Lysine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	-0.19354844037588623	Enterocloster_clostridioformis_YL32	L-Lysine-e0
Enterocloster_clostridioformis_YL32##L-Aspartate-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	1.7983848659777144	Enterocloster_clostridioformis_YL32	L-Aspartate-e0
Enterocloster_clostridioformis_YL32##L-Arginine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	-1.0583055541583866	Enterocloster_clostridioformis_YL32	L-Arginine-e0
Enterocloster_clostridioformis_YL32##L-Leucine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	-0.24042713218470352	Enterocloster_clostridioformis_YL32	L-Leucine-e0
Enterocloster_clostridioformis_YL32##Galactose-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.6475664596592982	Enterocloster_clostridioformis_YL32	Galactose-e0
Enterocloster_clostridioformis_YL32##Galactose-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	-0.3237832298277963	Enterocloster_clostridioformis_YL32	Galactose-e0
Enterocloster_clostridioformis_YL32##L-Proline-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.1495186343706409	Enterocloster_clostridioformis_YL32	L-Proline-e0
Enterocloster_clostridioformis_YL32##L-Valine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	1.0310307487867687	Enterocloster_clostridioformis_YL32	L-Valine-e0
Enterocloster_clostridioformis_YL32##L-Threonine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.30027013302553185	Enterocloster_clostridioformis_YL32	L-Threonine-e0
Enterocloster_clostridioformis_YL32##L-Isoleucine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	-0.3696615477103219	Enterocloster_clostridioformis_YL32	L-Isoleucine-e0
Enterocloster_clostridioformis_YL32##Uracil-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	-0.2689035338865104	Enterocloster_clostridioformis_YL32	Uracil-e0
Enterocloster_clostridioformis_YL32##Na+-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	-0.4998687100935736	Enterocloster_clostridioformis_YL32	Na+-e0
Enterocloster_clostridioformis_YL32##Na+-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.24993435508161635	Enterocloster_clostridioformis_YL32	Na+-e0
Enterocloster_clostridioformis_YL32##L-Methionine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	-0.10127086154104024	Enterocloster_clostridioformis_YL32	L-Methionine-e0
Enterocloster_clostridioformis_YL32##Neu5Ac-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	1.4123729101905533	Enterocloster_clostridioformis_YL32	Neu5Ac-e0
