D-Alanine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.1431947	1.1510903	1.158298	1.1646516	1.1701036	1.1744436	1.1774375	1.178851	1.1784402	1.1759198	1.1709895	1.1632543	1.1523194	1.1377898	1.1192923	1.0963725	1.0687514	1.0362202	0.9988218	0.9560924	0.9085374	0.8568375	0.8016732	0.7437696	0.6842263	0.6241518	0.5648603	0.5075456	0.4529218	0.4017028	0.3545363	0.3118463	0.2737759	0.2401001	0.2105939	0.1850429	0.1631649	0.1445223	0.1287393	0.1154836	0.1043163	0.0949494	0.0871532	0.0806981	0.0753545	0.0709119	0.0672073	0.064102	0.061513	0.0593576	0.0575527	0.0560156	0.0547311	0.0536215	0.0526619	0.0518277	0.0510938	0.0504354	0.0498599	0.0493372	0.0488504	0.0483961	0.0479711	0.0475719	0.0471953	0.0471545	0.0471517	0.0288924	0.0214667	0.0165194	0.0127085	0.0097674	0.0074904	0.0057503	0.0044203	0.0033954	0.0026012	0.0019942	0.001532	0.0011767	0.0009014	0.0006905	0.0005302	0.0004073	0.0003121	0.000239	0.0001834	0.0001409	0.0001081	8.27e-05	6.34e-05	4.87e-05	3.74e-05	2.86e-05	2.19e-05	1.69e-05	1.3e-05	9.9e-06	7.6e-06	5.8e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Galacturonate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	54.8686853	55.2476427	55.5935827	55.8985326	56.1602036	56.3685064	56.5122	56.5800434	56.560325	56.4393572	56.2027218	55.8314651	55.3066333	54.6092725	53.7214701	52.6214102	51.2957132	49.7343455	47.939376	45.8885396	43.6060944	41.1247081	38.4770487	35.6979098	32.8400746	29.956741	27.1109926	24.3601225	21.7384011	19.2800986	17.0162999	14.9673511	13.140127	11.523827	10.1076504	8.8813028	7.8312483	6.93648	6.1789621	5.5427404	5.0067562	4.5571831	4.1829988	3.8731809	3.6167072	3.4034842	3.2256775	3.0766342	2.9523753	2.8489221	2.7622957	2.6885228	2.6268696	2.5736124	2.5275587	2.4875161	2.4522922	2.4206946	2.3930699	2.3679825	2.3446178	2.3228157	2.3024159	2.2832583	2.2651828	2.2632238	2.2630884	2.1836853	2.1517145	1.6558226	1.2738332	0.9790399	0.7507997	0.5763864	0.4430737	0.3403416	0.2607336	0.1998863	0.1535596	0.1179467	0.0903539	0.0692143	0.0531418	0.0408237	0.0312874	0.0239569	0.0183819	0.0141208	0.0108306	0.0082917	0.0063579	0.0048833	0.0037484	0.0028699	0.0021993	0.0016891	0.0012982	0.0009941	0.00076	0.0005825	0.0004481	0.0003446	0.000264	0.0002018	0.0001546	0.0001189	9.16e-05	7.04e-05	5.37e-05	4.09e-05	3.12e-05	2.4e-05	1.86e-05	1.44e-05	1.11e-05	8.5e-06	6.4e-06	4.8e-06	3.6e-06	2.7e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyadenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.3516288	0.3540574	0.3562744	0.3582286	0.3599056	0.3612405	0.3621614	0.3625961	0.3624698	0.3616946	0.3601781	0.3577988	0.3544354	0.3499664	0.3442768	0.337227	0.3287312	0.3187251	0.307222	0.2940791	0.2794519	0.2635498	0.2465822	0.2287719	0.2104573	0.1919793	0.1737422	0.1561131	0.1393117	0.1235575	0.1090498	0.095919	0.0842092	0.073851	0.0647754	0.0569163	0.050187	0.0444528	0.0395982	0.0355209	0.0320861	0.0292049	0.026807	0.0248215	0.0231779	0.0218114	0.0206719	0.0197168	0.0189205	0.0182575	0.0177023	0.0172295	0.0168344	0.0164931	0.016198	0.0159414	0.0157156	0.0155131	0.0153361	0.0151753	0.0150256	0.0148859	0.0147552	0.0146324	0.0145165	0.014504	0.0145031	0.0088869	0.0066028	0.0050811	0.0039089	0.0030043	0.0023039	0.0017687	0.0013596	0.0010444	0.0008001	0.0006134	0.0004712	0.0003619	0.0002773	0.0002124	0.0001631	0.0001253	9.6e-05	7.35e-05	5.64e-05	4.33e-05	3.32e-05	2.54e-05	1.95e-05	1.5e-05	1.15e-05	8.8e-06	6.7e-06	5.2e-06	4e-06	3.1e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.042755	0.0430503	0.0433199	0.0435575	0.0437614	0.0439237	0.0440357	0.0440886	0.0440732	0.0439789	0.0437945	0.0435052	0.0430963	0.0425529	0.0418611	0.0410039	0.0399709	0.0387542	0.0373555	0.0357575	0.0339789	0.0320454	0.0299823	0.0278167	0.0255898	0.023343	0.0211256	0.018982	0.0169391	0.0150235	0.0132595	0.0116629	0.0102391	0.0089796	0.0078761	0.0069205	0.0061023	0.0054051	0.0048148	0.004319	0.0039014	0.0035511	0.0032595	0.0030181	0.0028182	0.0026521	0.0025135	0.0023974	0.0023006	0.0022199	0.0021524	0.002095	0.0020469	0.0020054	0.0019695	0.0019383	0.0019109	0.0018863	0.0018647	0.0018452	0.001827	0.00181	0.0017941	0.0017792	0.0017651	0.0017636	0.0017635	0.0010806	0.0008028	0.0006178	0.0004753	0.0003653	0.0002801	0.0002151	0.0001653	0.000127	9.73e-05	7.46e-05	5.73e-05	4.4e-05	3.37e-05	2.58e-05	1.98e-05	1.52e-05	1.17e-05	8.9e-06	6.9e-06	5.3e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyinosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1282651	0.129151	0.1299596	0.1306725	0.1312842	0.1317712	0.1321071	0.1322657	0.1322196	0.1319368	0.1313836	0.1305157	0.1292889	0.1276587	0.1255833	0.1230117	0.1199126	0.1162627	0.1120666	0.1072724	0.1019368	0.0961361	0.0899468	0.0834501	0.0767694	0.0700291	0.0633767	0.056946	0.0508173	0.0450706	0.0397786	0.0349888	0.0307173	0.0269389	0.0236284	0.0207616	0.0183069	0.0162152	0.0144444	0.0129571	0.0117042	0.0106532	0.0097785	0.0090542	0.0084547	0.0079562	0.0075406	0.0071922	0.0069017	0.0066598	0.0064573	0.0062849	0.0061408	0.0060163	0.0059086	0.005815	0.0057327	0.0056588	0.0055942	0.0055356	0.005481	0.00543	0.0053823	0.0053375	0.0052953	0.0052907	0.0052904	0.0032417	0.0024085	0.0018535	0.0014259	0.0010959	0.0008404	0.0006452	0.000496	0.000381	0.0002919	0.0002237	0.0001719	0.000132	0.0001011	7.75e-05	5.95e-05	4.57e-05	3.5e-05	2.68e-05	2.06e-05	1.58e-05	1.21e-05	9.3e-06	7.1e-06	5.5e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.042755	0.0430503	0.0433199	0.0435575	0.0437614	0.0439237	0.0440357	0.0440886	0.0440732	0.0439789	0.0437945	0.0435052	0.0430963	0.0425529	0.0418611	0.0410039	0.0399709	0.0387542	0.0373555	0.0357575	0.0339789	0.0320454	0.0299823	0.0278167	0.0255898	0.023343	0.0211256	0.018982	0.0169391	0.0150235	0.0132595	0.0116629	0.0102391	0.0089796	0.0078761	0.0069205	0.0061023	0.0054051	0.0048148	0.004319	0.0039014	0.0035511	0.0032595	0.0030181	0.0028182	0.0026521	0.0025135	0.0023974	0.0023006	0.0022199	0.0021524	0.002095	0.0020469	0.0020054	0.0019695	0.0019383	0.0019109	0.0018863	0.0018647	0.0018452	0.001827	0.00181	0.0017941	0.0017792	0.0017651	0.0017636	0.0017635	0.0010806	0.0008028	0.0006178	0.0004753	0.0003653	0.0002801	0.0002151	0.0001653	0.000127	9.73e-05	7.46e-05	5.73e-05	4.4e-05	3.37e-05	2.58e-05	1.98e-05	1.52e-05	1.17e-05	8.9e-06	6.9e-06	5.3e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fumarate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP_e0	2.0630769	2.0773257	2.0903332	2.1017994	2.1116383	2.1194705	2.1248734	2.1274244	2.1266829	2.1221345	2.113237	2.0992776	2.0795438	2.0533229	2.0199413	1.9785787	1.9287322	1.8700243	1.802533	1.725421	1.6396005	1.5462997	1.446747	1.3422507	1.2347954	1.1263813	1.0193804	0.9159469	0.8173695	0.7249367	0.6398173	0.5627763	0.4940722	0.4332989	0.3800503	0.3339393	0.294457	0.2608135	0.2323306	0.2084085	0.1882553	0.1713513	0.1572818	0.1456326	0.1359891	0.1279719	0.1212863	0.1156822	0.1110101	0.1071202	0.103863	0.1010892	0.098771	0.0967685	0.0950369	0.0935313	0.0922068	0.0910187	0.0899801	0.0890368	0.0881582	0.0873385	0.0865714	0.0858511	0.0851715	0.0850978	0.0850927	0.052141	0.03874	0.0298119	0.0229344	0.0176269	0.0135176	0.0103774	0.0079772	0.0061276	0.0046943	0.0035988	0.0027647	0.0021235	0.0016268	0.0012462	0.0009568	0.000735	0.0005633	0.0004313	0.000331	0.0002542	0.000195	0.0001493	0.0001145	8.79e-05	6.75e-05	5.17e-05	3.96e-05	3.04e-05	2.34e-05	1.79e-05	1.37e-05	1.05e-05	8.1e-06	6.2e-06	4.8e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucose-1-phosphate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucuronate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9490695	0.9556243	0.9616081	0.9668828	0.971409	0.975012	0.9774975	0.978671	0.9783299	0.9762376	0.9721444	0.9657228	0.9566447	0.9445824	0.929226	0.9101981	0.8872674	0.8602603	0.8292125	0.7937389	0.7542592	0.7113384	0.6655416	0.6174705	0.5680383	0.5181649	0.4689417	0.4213596	0.3760114	0.3334899	0.2943327	0.2588919	0.2272862	0.1993289	0.1748331	0.1536208	0.1354579	0.119981	0.1068782	0.0958734	0.0866024	0.0788261	0.0723538	0.0669948	0.0625586	0.0588704	0.0557949	0.0532169	0.0510675	0.0492781	0.0477797	0.0465037	0.0454372	0.044516	0.0437195	0.0430268	0.0424176	0.041871	0.0413932	0.0409592	0.0405551	0.040178	0.0398251	0.0394938	0.0391811	0.0391472	0.0391449	0.0239862	0.0178214	0.0137142	0.0105504	0.0081088	0.0062184	0.0047739	0.0036697	0.0028189	0.0021595	0.0016555	0.0012718	0.0009769	0.0007483	0.0005733	0.0004401	0.0003381	0.0002591	0.0001984	0.0001522	0.000117	8.97e-05	6.87e-05	5.27e-05	4.04e-05	3.1e-05	2.38e-05	1.82e-05	1.4e-05	1.08e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
