Limosilactobacillus_reuteri_I49##Riboflavin##Microbe	8.881784197001252e-16	-8.881784197001252e-16	-5.262457136723242e-14	0.0	-1.2878587085651816e-14	2.1094237467877974e-15	1.0624834345662748e-13	-8.759659664292485e-14	3.774758283725532e-15	1.0313971898767704e-13	1.887379141862766e-15	3.52751161614151e-12	-6.346811964874632e-12	1.1037837310823306e-12	2.395861287141088e-13	1.3666845433135677e-12	1.2734258092450546e-13	0.0	-1.268984917146554e-13	1.598265964020129e-11	7.072120666862247e-14	Limosilactobacillus_reuteri_I49	Riboflavin
Enterocloster_clostridioformis_YL32##L-Arginine-e0##Microbe	0.0	0.0	0.0	1.9468870959826745e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0108359422010835e-11	6.590994416910689e-11	0.0	-1.999999999993392	0.0	Enterocloster_clostridioformis_YL32	L-Arginine-e0
Limosilactobacillus_reuteri_I49##L-Arginine-e0##Microbe	9.922729304889799e-12	22.311480906940737	-95.06205491981484	0.0	-3.225949285479146e-09	2.7498003873915877e-11	1.917456415867491e-09	95.34493796672898	0.4457297446161528	-94.7923185634124	-1.3958825206827896e-08	2.7365345545149466e-08	7.145260383367713e-09	6.921126782799547e-09	-1.2058194442943204e-08	94.86634754035296	-47.91193520118281	0.0	25.796161656638237	-2.0000000000014957	2.3590018827235326e-12	Limosilactobacillus_reuteri_I49	L-Arginine-e0
Limosilactobacillus_reuteri_I49##Cl##Microbe	3.2596148002994596e-13	0.693252768763866	-2.9537274129240068	0.0	-1.0216760770731526e-10	7.251976796851523e-13	6.090061788199819e-11	2.9625170336733264	0.013849523519572124	-2.945346280506861	-4.373519324474273e-10	8.667031536901959e-10	2.6083180060254563e-10	2.1030110985975625e-10	-4.247846518978804e-10	2.947646477141932	-1.4886991084875938	0.0	0.8015272749755108	1.7330581414398694e-13	-5.773159728050814e-15	Limosilactobacillus_reuteri_I49	Cl
Limosilactobacillus_reuteri_I49##L-Histidine-e0##Microbe	4.725109192804666e-12	9.037976036486576	-38.50791338892058	0.0	-1.3026735246057797e-09	1.0878409284487134e-11	7.735181384305179e-10	38.62250417784241	0.1805570310365055	-38.398648085762794	-5.6287277061528584e-09	1.1076103589857667e-08	2.8912907623634965e-09	2.720604186379205e-09	-4.853113466651848e-09	38.42863588098032	-19.40825550826801	0.0	10.449556972849384	1.4566126083082054e-12	1.7763568394002505e-13	Limosilactobacillus_reuteri_I49	L-Histidine-e0
Limosilactobacillus_reuteri_I49##L-Cysteine-e0##Microbe	3.232969447708456e-12	8.245108267036947	-35.12975844835516	0.0	-1.0360992064306629e-09	1.0388134796812665e-11	6.47077058602008e-10	35.2342966166644	0.1647174393071582	-35.03007858077854	-4.708979872702912e-09	9.024162750392861e-09	2.6411584030938684e-09	2.624979345000611e-09	-4.3993395593133755e-09	35.0574356595729	-17.705641981563087	0.0	9.532856497502816	1.8056667272503546e-12	-0.5000000000042188	Limosilactobacillus_reuteri_I49	L-Cysteine-e0
Enterocloster_clostridioformis_YL32##Fumarate-e0##Microbe	0.0	0.0	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4432899320127035e-15	6.661338147750939e-16	0.0	-1.6653345369377348e-15	0.0	Enterocloster_clostridioformis_YL32	Fumarate-e0
Enterocloster_clostridioformis_YL32##H+-e0##Microbe	0.0	0.0	0.0	-1.6190476192142569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.470524132165906	-259.86979762740043	0.0	-41.981742565627144	0.0	Enterocloster_clostridioformis_YL32	H+-e0
Limosilactobacillus_reuteri_I49##Spermidine-e0##Microbe	0.0	1.3322676295501878e-15	1.2212453270876722e-15	0.0	-1.6653345369377348e-15	-6.661338147750939e-16	-2.220446049250313e-16	1.5543122344752192e-15	-7.771561172376096e-16	4.440892098500626e-16	-6.661338147750939e-16	1.5543122344752192e-15	-1.7763568394002505e-15	1.3322676295501878e-15	-7.771561172376096e-16	1.1102230246251565e-15	9.992007221626409e-16	0.0	-1.7763568394002505e-15	0.9999999999999996	0.0	Limosilactobacillus_reuteri_I49	Spermidine-e0
Enterocloster_clostridioformis_YL32##L-Leucine-e0##Microbe	0.0	0.0	0.0	1.7351453607261647e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7213786779611837e-11	1.1829115464934148e-10	0.0	5.172751116333529e-12	0.0	Enterocloster_clostridioformis_YL32	L-Leucine-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe	-91.06352557369473	-3165.9692067919345	3136.588213053994	0.0	-6072.812285834823	5.334186425898224e-10	5.589072316070087e-08	2803.860604222014	34.76344976647372	-7393.062824344613	4605.088281632641	8.048991730902344e-07	58820.533168612594	-3.95075767301023e-06	-58818.53316460377	2789.7864344686013	-1408.9724158140025	0.0	758.6017983917013	-8.999999999916326	-0.4999999998888143	Limosilactobacillus_reuteri_I49	H+-e0
Limosilactobacillus_reuteri_I49##L-Leucine-e0##Microbe	2.658850917214295e-11	46.36653681867463	-197.55292299418363	0.0	-6.724974355165614e-09	5.2523319027386606e-11	3.989782726421254e-09	198.1407955457852	0.926291925717865	-196.99237119791314	-2.885957428588881e-08	5.6301757922483375e-08	1.6068355535026058e-08	1.3786262798021198e-08	-2.5377630663570017e-08	197.14621429339422	-99.56804377190034	0.0	53.60821561867817	6.863842827442568e-12	2.2168933355715126e-12	Limosilactobacillus_reuteri_I49	L-Leucine-e0
Limosilactobacillus_reuteri_I49##Sucrose##Microbe	-1.2212453270876722e-15	1.1102230246251565e-15	-6.661338147750939e-16	0.0	5.551115123125783e-16	6.661338147750939e-16	-8.881784197001252e-16	2.220446049250313e-16	4.440892098500626e-16	1.5543122344752192e-15	-1.5543122344752192e-15	2.220446049250313e-16	4.440892098500626e-16	-4.440892098500626e-16	4.440892098500626e-16	-6.661338147750939e-16	0.0	0.0	-2.220446049250313e-16	6.661338147750939e-16	-4.440892098500626e-16	Limosilactobacillus_reuteri_I49	Sucrose
Enterocloster_clostridioformis_YL32##Ca2+-e0##Microbe	0.0	0.0	0.0	2.112754415861673e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.71733763163229e-13	1.5483170301422433e-12	0.0	2.6145752229922437e-13	0.0	Enterocloster_clostridioformis_YL32	Ca2+-e0
Enterocloster_clostridioformis_YL32##PAN##Microbe	0.0	0.0	0.0	1.929567616798522e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.419486915845482e-14	-3.885780586188048e-14	0.0	1.0969003483296547e-13	0.0	Enterocloster_clostridioformis_YL32	PAN
Enterocloster_clostridioformis_YL32##Fe2+-e0##Microbe	0.0	0.0	0.0	9.35473920549157e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.409628466348295e-13	2.935651721713839e-12	0.0	1.0103029524088925e-13	0.0	Enterocloster_clostridioformis_YL32	Fe2+-e0
Limosilactobacillus_reuteri_I49##Pyruvate-e0##Microbe	-6.661338147750939e-16	1.6653345369377348e-15	-9.992007221626409e-16	0.0	1.3322676295501878e-15	4.440892098500626e-16	-6.661338147750939e-16	-8.881784197001252e-16	2.220446049250313e-16	2.220446049250313e-16	-2.220446049250313e-16	4.440892098500626e-16	-1.1102230246251565e-15	1.5543122344752192e-15	-1.5543122344752192e-15	1.7763568394002505e-15	-1.1102230246251565e-15	0.0	6.661338147750939e-16	-2.220446049250313e-16	-8.881784197001252e-16	Limosilactobacillus_reuteri_I49	Pyruvate-e0
Limosilactobacillus_reuteri_I49##O2-e0##Microbe	3.3306690738754696e-15	-3.774758283725532e-15	8.881784197001252e-15	0.0	-6.328271240363392e-15	2.9976021664879227e-15	2.220446049250313e-16	7.771561172376096e-16	-4.107825191113079e-15	-4.440892098500626e-16	0.0	9.992007221626409e-16	6.661338147750939e-16	8.881784197001252e-16	-3.4416913763379853e-15	2.4424906541753444e-15	2324.774518859186	0.0	-1251.6768327523848	-3.0000000001523404	4.999999999889496	Limosilactobacillus_reuteri_I49	O2-e0
Limosilactobacillus_reuteri_I49##Melitose-e0##Microbe	2.220446049250313e-16	-2.220446049250313e-16	6.661338147750939e-16	0.0	-6.661338147750939e-16	-1.3322676295501878e-15	-1.887379141862766e-15	1.1102230246251565e-15	-4.440892098500626e-16	-6.661338147750939e-16	1.6653345369377348e-15	1.5543122344752192e-15	-3.6637359812630166e-15	1.3322676295501878e-15	4.440892098500626e-16	-4.440892098500626e-16	1.4432899320127035e-15	0.0	-1.887379141862766e-15	4.440892098500626e-16	-4.440892098500626e-16	Limosilactobacillus_reuteri_I49	Melitose-e0
Enterocloster_clostridioformis_YL32##L-Lysine-e0##Microbe	0.0	0.0	0.0	1.5134560271690134e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.305000634805765e-11	7.929656931082718e-11	0.0	1.4495071809506044e-12	0.0	Enterocloster_clostridioformis_YL32	L-Lysine-e0
Limosilactobacillus_reuteri_I49##L-Lysine-e0##Microbe	1.9042545318370685e-11	35.70000534412781	-152.10625788650472	0.0	-5.145977866050089e-09	4.445155354915187e-11	3.066958242925466e-09	152.55889150273754	0.7132002725948239	-151.67465993901686	-2.2344210037772427e-08	4.413217880028242e-08	1.0618634860293241e-08	1.0461519650561968e-08	-1.8124467260349775e-08	151.79311172989762	-76.66260925766731	0.0	41.27575004273402	1.8410162283544196e-11	1.4424017535930034e-11	Limosilactobacillus_reuteri_I49	L-Lysine-e0
Limosilactobacillus_reuteri_I49##Niacin##Microbe	6.892264536872972e-13	0.9818574608446631	-4.183379321546369	0.0	-9.281819757234189e-11	1.1599610161283636e-12	5.897149435440951e-11	4.195828106572607	0.019615151368608932	-4.171509080621342	-4.086944116465929e-10	6.35351327105127e-10	3.6139979897598096e-10	3.1385383181259385e-10	-4.306635048578755e-10	4.17476686114365	-2.1084522016568057	0.0	1.1352072006862048	9.703349235223868e-14	1.1102230246251565e-16	Limosilactobacillus_reuteri_I49	Niacin
Enterocloster_clostridioformis_YL32##Zn2+-e0##Microbe	0.0	0.0	0.0	4.807265696626928e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.242784067467255e-13	1.6275869541004795e-12	0.0	2.355893258254582e-13	0.0	Enterocloster_clostridioformis_YL32	Zn2+-e0
Limosilactobacillus_reuteri_I49##Zn2+-e0##Microbe	-2.3512303215511565e-12	0.6932527687552748	-2.9537274130075106	0.0	-1.2787726433316493e-10	5.74207348336131e-13	7.208589281049171e-11	2.9625170337760305	0.01384952351981256	-2.9453462806068202	-4.668607722635443e-10	8.596501288593572e-10	7.325429152160723e-11	2.929168019250028e-11	1.287756568046916e-10	2.947646477093589	-1.488699108475759	0.0	0.8015272749655425	-6.13575856789339e-12	1.5762946503627973e-12	Limosilactobacillus_reuteri_I49	Zn2+-e0
Enterocloster_clostridioformis_YL32##L-Tryptophan##Microbe	0.0	0.0	0.0	1.283417816466681e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3492319201068312e-12	1.2509993041476264e-11	0.0	7.744915819785092e-13	0.0	Enterocloster_clostridioformis_YL32	L-Tryptophan
Enterocloster_clostridioformis_YL32##L-Histidine-e0##Microbe	0.0	0.0	0.0	2.7053914664065815e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.746425474877469e-12	2.0973445202798757e-11	0.0	6.306066779870889e-13	0.0	Enterocloster_clostridioformis_YL32	L-Histidine-e0
Enterocloster_clostridioformis_YL32##L-Cysteine-e0##Microbe	0.0	0.0	0.0	5.0608406354513136e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.245492846166599e-12	2.176214763949247e-11	0.0	5.064393349130114e-12	0.0	Enterocloster_clostridioformis_YL32	L-Cysteine-e0
Enterocloster_clostridioformis_YL32##Spermidine-e0##Microbe	0.0	0.0	0.0	-9.992007221626409e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-16	-1.4432899320127035e-15	0.0	1.0000000000000013	0.0	Enterocloster_clostridioformis_YL32	Spermidine-e0
Enterocloster_clostridioformis_YL32##L-Phenylalanine##Microbe	0.0	0.0	0.0	5.3930193644191604e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.737988193592173e-12	4.093791972081817e-11	0.0	1.2860823517257813e-12	0.0	Enterocloster_clostridioformis_YL32	L-Phenylalanine
Limosilactobacillus_reuteri_I49##L-Valine-e0##Microbe	1.779909553079051e-11	33.937600017002055	-144.59721477543215	0.0	-4.879183279626886e-09	4.064304448547773e-11	2.914021024480462e-09	145.02750318781622	0.6779916515420432	-144.18692356204556	-2.114208541570406e-08	4.145891807638691e-08	1.1082562423325726e-08	1.020282525132643e-08	-1.8275841284776106e-08	144.29952773306516	-72.87799943351591	0.0	39.23808643303332	4.696687483374262e-12	5.471179065352771e-13	Limosilactobacillus_reuteri_I49	L-Valine-e0
Enterocloster_clostridioformis_YL32##Thiamin-e0##Microbe	0.0	0.0	0.0	-2.3314683517128287e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	-4.440892098500626e-16	0.0	8.881784197001252e-16	0.0	Enterocloster_clostridioformis_YL32	Thiamin-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe	4.0046188587439246e-11	67.5703270562268	-287.89546370135247	0.0	-9.790198873815825e-09	8.054712452576496e-11	1381.397045460469	-1093.253032590655	0.0	0.0	-4605.088282712027	29411.266587758128	-29410.266586093596	3.252334863645956e-07	-5.791544026578777e-07	4603.088281301417	-1.5543122344752192e-15	0.0	1.7763568394002505e-15	-4.440892098500626e-16	-2.6645352591003757e-15	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Enterocloster_clostridioformis_YL32##NH3-e0##Microbe	0.0	0.0	0.0	0.19047618989770854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.8235080430513335	35.117540216034286	0.0	11.99269702585525	0.0	Enterocloster_clostridioformis_YL32	NH3-e0
Enterocloster_clostridioformis_YL32##Glycine-e0##Microbe	0.0	0.0	0.0	-0.3809523803756747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-20.470524132770606	-35.11754021595789	0.0	-9.992697025859343	0.0	Enterocloster_clostridioformis_YL32	Glycine-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe	-1.2146301742177457e-09	-2406.765180217591	5651.748946249968	0.0	-1518.2030712936985	-1.0236362868454307e-09	-8.16880856291391e-08	-4087.4944704793743	-19.108700527800377	4063.803346405329	5.92819105804665e-07	-1.1634456313913688e-06	-3.093623490713071e-07	-2.885130925278645e-07	5.138017513672821e-07	-4066.97701289392	-270.7612237483484	0.0	145.779966282344	4.000000000026446	-0.9999999999996447	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##Glycine-e0##Microbe	-91.06352557214443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Glycine-e0
Limosilactobacillus_reuteri_I49##D-Mannose-e0##Microbe	-1.9984014443252818e-15	-6.661338147750939e-16	4.440892098500626e-16	0.0	9.992007221626409e-16	-6.661338147750939e-16	1.7763568394002505e-15	-6.661338147750939e-16	1.1102230246251565e-15	-5.551115123125783e-16	-5.551115123125783e-16	-2.220446049250313e-16	2.220446049250313e-16	7.771561172376096e-16	-7.771561172376096e-16	4.440892098500626e-16	3.3306690738754696e-16	0.0	-5.551115123125783e-16	0.0	-2.220446049250313e-16	Limosilactobacillus_reuteri_I49	D-Mannose-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe	1.2942535931870225e-11	29.212672105829206	-124.46581433308889	0.0	-4.077676862834778e-09	-2.688693712116219e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Enterocloster_clostridioformis_YL32##Uracil-e0##Microbe	0.0	0.0	0.0	5.9614535530272406e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7216450487467228e-11	6.787104211980477e-11	0.0	2.00000000000869	0.0	Enterocloster_clostridioformis_YL32	Uracil-e0
PAN##Enterocloster_clostridioformis_YL32##Metabolite	0.0	0.0	0.0	-2.8919089345436078e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.439915184979327e-11	-2.3240431801241357e-10	0.0	-8.697043085703626e-12	0.0	PAN	Enterocloster_clostridioformis_YL32
Limosilactobacillus_reuteri_I49##Co2+-e0##Microbe	-2.0580204207476527e-12	0.693252768768588	-2.9537274129349136	0.0	-1.0036949049663235e-10	2.5726087926614127e-12	5.867395458380997e-11	2.9625170336793833	0.01384952351954636	-2.94534628051116	-4.200240155682877e-10	7.284697289833275e-10	3.2615021794413224e-10	3.294782224827486e-10	-4.729607816500447e-10	2.947646477130798	-1.4886991084986763	0.0	0.8015272749874678	-4.672706666042359e-12	-4.262146191535976e-13	Limosilactobacillus_reuteri_I49	Co2+-e0
Enterocloster_clostridioformis_YL32##N-acetyl-D-gluosamine##Microbe	0.0	0.0	0.0	1.1102230246251565e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565e-16	0.0	0.0	-5.992697026222553	0.0	Enterocloster_clostridioformis_YL32	N-acetyl-D-gluosamine
Limosilactobacillus_reuteri_I49##Sorbitol-e0##Microbe	91.06352557121363	-1942.426997316026	-3028.2978677628353	0.0	3036.4061428672444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Sorbitol-e0
Limosilactobacillus_reuteri_I49##Glycolate-e0##Microbe	0.5000000000092721	-1.4727861912639229	6.275068982711575	0.0	2.2653878772871394e-10	-9.805489753489383e-13	-1.2281020644877572e-10	-6.293742160314277	-0.02942272705423221	6.25726362133074	9.137872680753389e-10	-1.8548034219634246e-09	-5.227196453461147e-10	-4.0380321308930434e-10	8.627587533283076e-10	-6.262150291817872	3.162678302469233	0.0	-1.7028108010178111	-1.1104450692300816e-12	1.180500142083929e-12	Limosilactobacillus_reuteri_I49	Glycolate-e0
Limosilactobacillus_reuteri_I49##Homocysteine-e0##Microbe	1.0000000000044498	-0.9818574608409316	4.1833793218517465	0.0	1.5260948060813462e-10	-1.2283507544452732e-12	-8.820943975251794e-11	-4.195828106911876	-0.01961515136966464	4.171509080911358	6.119940110238531e-10	-1.1073497674374266e-09	-4.4421977207775853e-10	-2.5507063128316076e-10	4.953655263761902e-10	-4.174766861206789	2.1084522016419056	0.0	-1.135207200678297	-1.1524114995609125e-13	-3.3306690738754696e-16	Limosilactobacillus_reuteri_I49	Homocysteine-e0
Limosilactobacillus_reuteri_I49##5'-Deoxyadenosine-e0##Microbe	0.5000000000160068	-1.4727861912709863	6.27506898203183	0.0	6.997780133133347e-11	-1.9451107391432743e-12	-5.594014140797299e-11	-6.293742159525476	-0.02942272705187321	6.257263620649458	4.6141046539105446e-10	-8.706049214879386e-10	-4.2239101105678856e-11	-4.814797449625985e-10	5.10951281285088e-10	-6.262150291716797	3.162678302514246	0.0	-1.7028108010446643	-3.7903014060702844e-13	0.5000000000046858	Limosilactobacillus_reuteri_I49	5'-Deoxyadenosine-e0
Melitose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.2601670931945286	-0.2601670931945286	0.0	0.0	0.0	0.0	-0.8818135433663842	-0.6999767345884876	-0.17344008660545715	0.0	0.0	0.0	0.0	0.0	0.17557835960422435	-0.17557835960422435	0.0	0.0	0.0	0.0	Melitose-e0	Limosilactobacillus_reuteri_I49
Thiamine##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.8455430528823148	134.71816549747297	0.0	4.5438355300575495e-09	-3.8681946534779854e-11	-2.707537305468577e-09	-136.00461532470936	-0.9973320631505751	134.52306802765312	1.9697438347066054e-08	-3.8666456703140284e-08	-1.0346042245146236e-08	-9.546823775963276e-09	1.7099949900512e-08	-134.68581672750355	68.0153845485481	0.0	-68.89327634656992	0.0	0.0	Thiamine	Limosilactobacillus_reuteri_I49
Folate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.4552924130903676	67.3265618620491	0.0	2.282334321535018e-09	-1.850253283919301e-11	-1.3568524082074873e-09	-67.1204941189569	-0.09293643146805675	67.00137388390588	9.810690926315146e-09	-1.9300486542306317e-08	-5.164963567949599e-09	-4.760892124977545e-09	8.533476147931651e-09	-67.0795408243319	33.74432473486894	0.0	-34.4466381732862	0.0	0.0	Folate-e0	Limosilactobacillus_reuteri_I49
Sucrose##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.13008354659725557	-0.13008354659725557	0.0	0.0	0.0	0.0	-0.6613601575247785	-0.495557837493262	-0.08672004330268546	0.0	0.0	0.0	0.0	0.0	0.08778917980210289	-0.08778917980210289	0.0	0.0	0.0	0.0	Sucrose	Limosilactobacillus_reuteri_I49
Spermidine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.06504177329875442	-0.06504177329875442	0.0	0.0	0.0	0.0	-1.1022669292064937	-0.6689979240982089	0.08672004330269736	0.0	0.0	0.0	0.0	0.0	-0.08778917980188074	0.08778917980188074	0.0	0.0	0.0	0.0	Spermidine-e0	Limosilactobacillus_reuteri_I49
D-Mannose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.06504177329863733	-0.06504177329863733	0.0	0.0	0.0	0.0	-0.1102266929207174	-0.10220944854755759	-0.04336002165140284	0.0	0.0	0.0	0.0	0.0	0.04389458990106434	-0.04389458990106434	0.0	0.0	0.0	0.0	D-Mannose-e0	Limosilactobacillus_reuteri_I49
Riboflavin##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.45529241309048174	202.8902704124508	0.0	6.880298997202772e-09	-5.729816621169448e-11	-4.091816663276404e-09	-204.11714968003284	-0.9508638474170004	202.69516249617777	2.968047851936717e-08	-5.8135668723480194e-08	-1.555073936287954e-08	-1.4327582675832673e-08	2.5688308369353763e-08	-202.95051147919392	102.94486321073462	0.0	-103.33991451984451	0.0	0.0	Riboflavin	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe	0.0	-0.9909287304182367	2.0916896609035396	0.0	7.531486545531152e-11	-8.457679001594443e-13	-4.1175063358878106e-11	-2.097914053438284	-0.009807575684739445	2.085754540441375	3.0462010691678643e-10	-6.078781922269627e-10	-1.8324652906187566e-10	-1.5586820723001438e-10	3.125699699069173e-10	-2.0873834306088996	1.0542261008304066	0.0	-0.5676036003442382	0.9999999999999634	9.831024883055761e-14	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
D-Glucose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.06504177329864579	-0.06504177329864579	0.0	0.0	0.0	0.0	-0.440906771683135	-0.2911389403979857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Limosilactobacillus_reuteri_I49
Pyruvate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.06504177329864654	-0.06504177329864654	0.0	0.0	0.0	0.0	-0.11022669292072818	-0.10220944854757066	-0.043360021651411534	0.0	0.0	0.0	0.0	0.0	0.04389458990107454	-0.04389458990107454	0.0	0.0	0.0	0.0	Pyruvate-e0	Limosilactobacillus_reuteri_I49
O2-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	-0.6504177329865433	0.6504177329865433	0.0	0.0	0.0	0.0	3.7477075593054985	2.533530420279029	0.08672004330285259	0.0	0.0	0.0	0.0	0.0	-0.0877891798021272	0.0877891798021272	0.0	0.0	0.0	0.0	O2-e0	Limosilactobacillus_reuteri_I49
Enterocloster_clostridioformis_YL32##L-Malate-e0##Microbe	0.0	0.0	0.0	-1.000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.55351295663786e-15	-147.4936689229804	0.0	-20.987219795869493	0.0	Enterocloster_clostridioformis_YL32	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe	0.0	0.0	0.0	5078.5873960556155	-1449.2014750574754	-5.7616489357315e-10	-1381.3970455235121	-2061.1670134741153	4.0876555820405445	-869.3123014349464	-1.26995587379497e-07	29411.2665866947	-29410.266586380138	6.173013389343396e-08	-1.094597337214509e-07	869.9911992764222	-439.3861790412062	0.0	236.56896463552326	2.9814373192493804e-11	-0.4999999999852207	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-1381.3970454545483	1395.0040198638787	-1.4432899320127035e-15	3.1086244689504383e-15	-3.3306690738754696e-15	8.881784197001252e-16	0.0	4.440892098500626e-16	-1.5543122344752192e-15	-4.440892098500626e-16	3.9968028886505635e-15	0.0	-3.3306690738754696e-15	6.661338147750939e-16	4.440892098500626e-16	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
Urea-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6613601575244786	0.3778589837007739	-0.08672004330281648	0.0	0.0	0.0	0.0	0.0	0.08778917980211629	-0.08778917980211629	0.0	0.0	0.0	0.0	Urea-e0	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##Putrescine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.551115123125783e-16	-1.2212453270876722e-15	-2.220446049250313e-16	6.661338147750939e-16	2.220446049250313e-16	0.0	-1.9984014443252818e-15	3.4416913763379853e-15	-6.661338147750939e-16	0.0	6.661338147750939e-16	0.9999999999999986	0.0	Limosilactobacillus_reuteri_I49	Putrescine-e0
L-Glutamine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1176988537924161	-0.173440086605715	0.0	0.0	0.0	0.0	0.0	0.17557835960429485	-0.17557835960429485	0.0	0.0	0.0	0.0	L-Glutamine-e0	Limosilactobacillus_reuteri_I49
L-Asparagine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1176988537923675	-0.1734400866056977	0.0	0.0	0.0	0.0	0.0	0.17557835960430007	-0.17557835960430007	0.0	0.0	0.0	0.0	L-Asparagine-e0	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##Uracil-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-21.655632008019587	4605.453400385775	-4605.088282042227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Uracil-e0
