Chorismate_e0	0.0858552	0.0865421	0.087194	0.0878016	0.0883633	0.0888683	0.0893032	0.0896547	0.0899093	0.0900474	0.0900583	0.0899151	0.0895896	0.089054	0.0882819	0.087245	0.0858939	0.0842079	0.082166	0.0797473	0.0769582	0.0737708	0.070155	0.0661851	0.061935	0.057479	0.0528913	0.0482415	0.0436266	0.0391629	0.0349043	0.0309047	0.027218	0.0238703	0.0209015	0.0182878	0.0160041	0.0140257	0.0123274	0.0108844	0.0096735	0.0086504	0.0077927	0.0070796	0.0064901	0.0060035	0.005602	0.0052695	0.0049882	0.0047525	0.0045566	0.0043951	0.0042624	0.0041527	0.0040606	0.0040601	0.0040213	0.0031338	0.0024398	0.0018978	0.001472	0.001142	0.0008874	0.0006894	0.0005341	0.0004134	0.0003206	0.0002488	0.000193	0.0001493	0.0001156	8.97e-05	6.96e-05	5.39e-05	4.17e-05	3.23e-05	2.5e-05	1.94e-05	1.5e-05	1.16e-05	9e-06	7e-06	5.4e-06	4.2e-06	3.2e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0429276	0.0432711	0.043597	0.0439008	0.0441816	0.0444341	0.0446516	0.0448273	0.0449546	0.0450237	0.0450292	0.0449575	0.0447948	0.044527	0.0441409	0.0436225	0.042947	0.0421039	0.041083	0.0398737	0.0384791	0.0368854	0.0350775	0.0330925	0.0309675	0.0287395	0.0264456	0.0241207	0.0218133	0.0195814	0.0174521	0.0154523	0.013609	0.0119351	0.0104508	0.0091439	0.0080021	0.0070128	0.0061637	0.0054422	0.0048367	0.0043252	0.0038963	0.0035398	0.0032451	0.0030017	0.002801	0.0026348	0.0024941	0.0023762	0.0022783	0.0021976	0.0021312	0.0020764	0.0020303	0.00203	0.0020106	0.0015669	0.0012199	0.0009489	0.000736	0.000571	0.0004437	0.0003447	0.0002671	0.0002067	0.0001603	0.0001244	9.65e-05	7.47e-05	5.78e-05	4.48e-05	3.48e-05	2.69e-05	2.08e-05	1.61e-05	1.25e-05	9.7e-06	7.5e-06	5.8e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0429276	0.0432711	0.043597	0.0439008	0.0441816	0.0444341	0.0446516	0.0448273	0.0449546	0.0450237	0.0450292	0.0449575	0.0447948	0.044527	0.0441409	0.0436225	0.042947	0.0421039	0.041083	0.0398737	0.0384791	0.0368854	0.0350775	0.0330925	0.0309675	0.0287395	0.0264456	0.0241207	0.0218133	0.0195814	0.0174521	0.0154523	0.013609	0.0119351	0.0104508	0.0091439	0.0080021	0.0070128	0.0061637	0.0054422	0.0048367	0.0043252	0.0038963	0.0035398	0.0032451	0.0030017	0.002801	0.0026348	0.0024941	0.0023762	0.0022783	0.0021976	0.0021312	0.0020764	0.0020303	0.00203	0.0020106	0.0015669	0.0012199	0.0009489	0.000736	0.000571	0.0004437	0.0003447	0.0002671	0.0002067	0.0001603	0.0001244	9.65e-05	7.47e-05	5.78e-05	4.48e-05	3.48e-05	2.69e-05	2.08e-05	1.61e-05	1.25e-05	9.7e-06	7.5e-06	5.8e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0858552	0.0865421	0.087194	0.0878016	0.0883633	0.0888683	0.0893032	0.0896547	0.0899093	0.0900474	0.0900583	0.0899151	0.0895896	0.089054	0.0882819	0.087245	0.0858939	0.0842079	0.082166	0.0797473	0.0769582	0.0737708	0.070155	0.0661851	0.061935	0.057479	0.0528913	0.0482415	0.0436266	0.0391629	0.0349043	0.0309047	0.027218	0.0238703	0.0209015	0.0182878	0.0160041	0.0140257	0.0123274	0.0108844	0.0096735	0.0086504	0.0077927	0.0070796	0.0064901	0.0060035	0.005602	0.0052695	0.0049882	0.0047525	0.0045566	0.0043951	0.0042624	0.0041527	0.0040606	0.0040601	0.0040213	0.0031338	0.0024398	0.0018978	0.001472	0.001142	0.0008874	0.0006894	0.0005341	0.0004134	0.0003206	0.0002488	0.000193	0.0001493	0.0001156	8.97e-05	6.96e-05	5.39e-05	4.17e-05	3.23e-05	2.5e-05	1.94e-05	1.5e-05	1.16e-05	9e-06	7e-06	5.4e-06	4.2e-06	3.2e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0429276	0.0432711	0.043597	0.0439008	0.0441816	0.0444341	0.0446516	0.0448273	0.0449546	0.0450237	0.0450292	0.0449575	0.0447948	0.044527	0.0441409	0.0436225	0.042947	0.0421039	0.041083	0.0398737	0.0384791	0.0368854	0.0350775	0.0330925	0.0309675	0.0287395	0.0264456	0.0241207	0.0218133	0.0195814	0.0174521	0.0154523	0.013609	0.0119351	0.0104508	0.0091439	0.0080021	0.0070128	0.0061637	0.0054422	0.0048367	0.0043252	0.0038963	0.0035398	0.0032451	0.0030017	0.002801	0.0026348	0.0024941	0.0023762	0.0022783	0.0021976	0.0021312	0.0020764	0.0020303	0.00203	0.0020106	0.0015669	0.0012199	0.0009489	0.000736	0.000571	0.0004437	0.0003447	0.0002671	0.0002067	0.0001603	0.0001244	9.65e-05	7.47e-05	5.78e-05	4.48e-05	3.48e-05	2.69e-05	2.08e-05	1.61e-05	1.25e-05	9.7e-06	7.5e-06	5.8e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.1478088	1.1569926	1.165708	1.1738305	1.1813398	1.1880913	1.193906	1.1986048	1.2020088	1.2038551	1.204001	1.2020858	1.1977349	1.1905739	1.1802516	1.1663889	1.1483266	1.1257857	1.0984872	1.0661521	1.0288636	0.9862511	0.9379116	0.8848365	0.8280169	0.7684443	0.7071098	0.6449463	0.5832492	0.5235734	0.4666396	0.4131684	0.3638807	0.3191247	0.2794349	0.2444916	0.2139613	0.1875108	0.1648066	0.1455153	0.1293262	0.115648	0.1041815	0.0946476	0.0867673	0.0802614	0.0748938	0.0704491	0.0666883	0.0635363	0.0609183	0.0587592	0.0569842	0.0555183	0.0542866	0.0542798	0.0537612	0.0418959	0.0326183	0.0253716	0.0196793	0.0152679	0.0118638	0.0092166	0.0071409	0.0055271	0.0042855	0.0033264	0.0025804	0.0019962	0.0015451	0.0011987	0.0009303	0.0007204	0.0005571	0.0004316	0.0003349	0.0002597	0.0002009	0.0001554	0.0001205	9.35e-05	7.25e-05	5.6e-05	4.34e-05	3.37e-05	2.61e-05	2.02e-05	1.56e-05	1.21e-05	9.4e-06	7.3e-06	5.6e-06	4.4e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Galacturonate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	54.9098842	55.3492261	55.7661599	56.1547306	56.5139665	56.8369514	57.11512	57.339907	57.5027471	57.5910744	57.5980537	57.5064324	57.2982931	56.9557182	56.4619104	55.7987326	54.9346524	53.8563218	52.550393	51.003518	49.219679	47.1811446	44.8686384	42.3295827	39.6113996	36.7615112	33.8273398	30.8535035	27.901986	25.047163	22.3235125	19.7655128	17.407642	15.2665686	13.3678509	11.6962012	10.2356698	8.9703067	7.8841621	6.9612864	6.1868218	5.5324709	4.9839251	4.5278341	4.150848	3.8396166	3.5828341	3.3702066	3.1902922	3.0395056	2.9142617	2.8109753	2.7260612	2.6559341	2.597009	2.5966826	2.571873	2.0042527	1.5604224	1.2137506	0.9414372	0.7303982	0.5675493	0.4409108	0.3416124	0.2644113	0.2050148	0.15913	0.1234449	0.0954972	0.0739168	0.0573441	0.0445039	0.034461	0.02665	0.0206452	0.0160203	0.0124256	0.0096114	0.007436	0.0057664	0.004475	0.0034663	0.0026803	0.0020756	0.0016105	0.0012493	0.0009666	0.0007476	0.0005796	0.0004499	0.0003491	0.0002697	0.0002081	0.0001612	0.0001253	9.75e-05	7.57e-05	5.84e-05	4.49e-05	3.46e-05	2.68e-05	2.09e-05	1.63e-05	1.28e-05	9.9e-06	7.6e-06	5.8e-06	4.4e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyadenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.3168873	0.3194228	0.3218289	0.3240714	0.3261445	0.3280085	0.3296138	0.3309111	0.3318508	0.3323606	0.3324009	0.3318721	0.3306709	0.3286939	0.3258441	0.3220169	0.3170303	0.3108072	0.3032706	0.2943435	0.2840489	0.2722844	0.2589389	0.2442859	0.2285991	0.2121523	0.195219	0.1780569	0.1610236	0.1445483	0.12883	0.1140676	0.1004603	0.088104	0.0771464	0.0674993	0.0590705	0.051768	0.0454998	0.0401739	0.0357044	0.0319281	0.0287624	0.0261303	0.0239547	0.0221586	0.0206767	0.0194496	0.0184113	0.0175411	0.0168183	0.0162223	0.0157322	0.0153275	0.0149875	0.0149856	0.0148424	0.0115666	0.0090053	0.0070046	0.0054331	0.0042152	0.0032754	0.0025445	0.0019715	0.0015259	0.0011831	0.0009183	0.0007124	0.0005511	0.0004266	0.0003309	0.0002568	0.0001989	0.0001538	0.0001191	9.25e-05	7.17e-05	5.55e-05	4.29e-05	3.33e-05	2.58e-05	2e-05	1.55e-05	1.2e-05	9.3e-06	7.2e-06	5.6e-06	4.3e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0429276	0.0432711	0.043597	0.0439008	0.0441816	0.0444341	0.0446516	0.0448273	0.0449546	0.0450237	0.0450292	0.0449575	0.0447948	0.044527	0.0441409	0.0436225	0.042947	0.0421039	0.041083	0.0398737	0.0384791	0.0368854	0.0350775	0.0330925	0.0309675	0.0287395	0.0264456	0.0241207	0.0218133	0.0195814	0.0174521	0.0154523	0.013609	0.0119351	0.0104508	0.0091439	0.0080021	0.0070128	0.0061637	0.0054422	0.0048367	0.0043252	0.0038963	0.0035398	0.0032451	0.0030017	0.002801	0.0026348	0.0024941	0.0023762	0.0022783	0.0021976	0.0021312	0.0020764	0.0020303	0.00203	0.0020106	0.0015669	0.0012199	0.0009489	0.000736	0.000571	0.0004437	0.0003447	0.0002671	0.0002067	0.0001603	0.0001244	9.65e-05	7.47e-05	5.78e-05	4.48e-05	3.48e-05	2.69e-05	2.08e-05	1.61e-05	1.25e-05	9.7e-06	7.5e-06	5.8e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyinosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1287828	0.1298132	0.130791	0.1317024	0.1325449	0.1333024	0.1339548	0.134482	0.1348639	0.1350711	0.1350875	0.1348726	0.1343844	0.133581	0.1324228	0.1308674	0.1288409	0.1263118	0.123249	0.119621	0.1154373	0.1106562	0.1052326	0.0992776	0.0929025	0.0862185	0.0793369	0.0723622	0.0654399	0.0587443	0.0523564	0.046357	0.040827	0.0358054	0.0313523	0.0274317	0.0240062	0.0210385	0.0184911	0.0163266	0.0145102	0.0129756	0.011689	0.0106193	0.0097352	0.0090052	0.008403	0.0079043	0.0074823	0.0071287	0.006835	0.0065927	0.0063936	0.0062291	0.0060909	0.0060901	0.0060319	0.0047007	0.0036597	0.0028467	0.002208	0.001713	0.0013311	0.0010341	0.0008012	0.0006201	0.0004808	0.0003732	0.0002895	0.000224	0.0001734	0.0001345	0.0001044	8.08e-05	6.25e-05	4.84e-05	3.76e-05	2.91e-05	2.25e-05	1.74e-05	1.35e-05	1.05e-05	8.1e-06	6.3e-06	4.9e-06	3.8e-06	2.9e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.0429276	0.0432711	0.043597	0.0439008	0.0441816	0.0444341	0.0446516	0.0448273	0.0449546	0.0450237	0.0450292	0.0449575	0.0447948	0.044527	0.0441409	0.0436225	0.042947	0.0421039	0.041083	0.0398737	0.0384791	0.0368854	0.0350775	0.0330925	0.0309675	0.0287395	0.0264456	0.0241207	0.0218133	0.0195814	0.0174521	0.0154523	0.013609	0.0119351	0.0104508	0.0091439	0.0080021	0.0070128	0.0061637	0.0054422	0.0048367	0.0043252	0.0038963	0.0035398	0.0032451	0.0030017	0.002801	0.0026348	0.0024941	0.0023762	0.0022783	0.0021976	0.0021312	0.0020764	0.0020303	0.00203	0.0020106	0.0015669	0.0012199	0.0009489	0.000736	0.000571	0.0004437	0.0003447	0.0002671	0.0002067	0.0001603	0.0001244	9.65e-05	7.47e-05	5.78e-05	4.48e-05	3.48e-05	2.69e-05	2.08e-05	1.61e-05	1.25e-05	9.7e-06	7.5e-06	5.8e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
