Chorismate_e0	0.0322446	0.0321367	0.0320178	0.0318857	0.03174	0.0315782	0.0313974	0.0311948	0.0309674	0.0307111	0.0304235	0.0300989	0.0297319	0.0293165	0.0288475	0.0283193	0.0277218	0.0270513	0.0263041	0.0254766	0.0245708	0.0235817	0.0225045	0.0213555	0.020151	0.0189073	0.0176408	0.0163669	0.0151063	0.0138838	0.0127107	0.0115981	0.0105573	0.0095936	0.0087149	0.007916	0.0071913	0.0065351	0.0059421	0.0054066	0.0049235	0.0044832	0.0040809	0.003712	0.003372	0.0030564	0.0027613	0.0024833	0.0022185	0.0019657	0.0017236	0.0014911	0.0012669	0.0010497	0.0008385	0.0008373	0.0008293	0.0006463	0.0005032	0.0003914	0.0003036	0.0002355	0.000183	0.0001422	0.0001102	8.53e-05	6.61e-05	5.13e-05	3.98e-05	3.08e-05	2.38e-05	1.85e-05	1.44e-05	1.11e-05	8.6e-06	6.7e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.7184705	0.716067	0.713417	0.710474	0.7072266	0.7036213	0.6995935	0.6950785	0.6900113	0.6843009	0.6778918	0.670661	0.6624816	0.6532263	0.6427769	0.6310081	0.6176939	0.6027532	0.5861046	0.5676671	0.5474826	0.5254445	0.5014423	0.4758399	0.4490012	0.42129	0.3930703	0.3646844	0.3365965	0.3093575	0.2832175	0.2584269	0.2352358	0.213763	0.1941852	0.1763836	0.1602347	0.1456149	0.1324007	0.1204686	0.1097044	0.099894	0.0909294	0.0827096	0.0751339	0.0681015	0.0615267	0.0553322	0.0494319	0.0437985	0.0384049	0.0332238	0.028228	0.0233903	0.0186833	0.0186564	0.0184781	0.0144	0.0112112	0.0087204	0.0067639	0.0052477	0.0040777	0.0031678	0.0024544	0.0018997	0.001473	0.0011433	0.0008869	0.0006861	0.0005311	0.000412	0.0003197	0.0002476	0.0001915	0.0001483	0.0001151	8.93e-05	6.91e-05	5.34e-05	4.14e-05	3.22e-05	2.49e-05	1.93e-05	1.49e-05	1.16e-05	9e-06	6.9e-06	5.4e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0161223	0.0160684	0.0160089	0.0159429	0.01587	0.0157891	0.0156987	0.0155974	0.0154837	0.0153555	0.0152117	0.0150495	0.0148659	0.0146582	0.0144238	0.0141597	0.0138609	0.0135256	0.013152	0.0127383	0.0122854	0.0117908	0.0112522	0.0106777	0.0100755	0.0094536	0.0088204	0.0081834	0.0075531	0.0069419	0.0063553	0.005799	0.0052786	0.0047968	0.0043575	0.003958	0.0035956	0.0032676	0.002971	0.0027033	0.0024617	0.0022416	0.0020404	0.001856	0.001686	0.0015282	0.0013806	0.0012416	0.0011092	0.0009828	0.0008618	0.0007455	0.0006334	0.0005249	0.0004192	0.0004186	0.0004146	0.0003231	0.0002516	0.0001957	0.0001518	0.0001178	9.15e-05	7.11e-05	5.51e-05	4.26e-05	3.31e-05	2.57e-05	1.99e-05	1.54e-05	1.19e-05	9.2e-06	7.2e-06	5.6e-06	4.3e-06	3.3e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0161223	0.0160684	0.0160089	0.0159429	0.01587	0.0157891	0.0156987	0.0155974	0.0154837	0.0153555	0.0152117	0.0150495	0.0148659	0.0146582	0.0144238	0.0141597	0.0138609	0.0135256	0.013152	0.0127383	0.0122854	0.0117908	0.0112522	0.0106777	0.0100755	0.0094536	0.0088204	0.0081834	0.0075531	0.0069419	0.0063553	0.005799	0.0052786	0.0047968	0.0043575	0.003958	0.0035956	0.0032676	0.002971	0.0027033	0.0024617	0.0022416	0.0020404	0.001856	0.001686	0.0015282	0.0013806	0.0012416	0.0011092	0.0009828	0.0008618	0.0007455	0.0006334	0.0005249	0.0004192	0.0004186	0.0004146	0.0003231	0.0002516	0.0001957	0.0001518	0.0001178	9.15e-05	7.11e-05	5.51e-05	4.26e-05	3.31e-05	2.57e-05	1.99e-05	1.54e-05	1.19e-05	9.2e-06	7.2e-06	5.6e-06	4.3e-06	3.3e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0322446	0.0321367	0.0320178	0.0318857	0.03174	0.0315782	0.0313974	0.0311948	0.0309674	0.0307111	0.0304235	0.0300989	0.0297319	0.0293165	0.0288475	0.0283193	0.0277218	0.0270513	0.0263041	0.0254766	0.0245708	0.0235817	0.0225045	0.0213555	0.020151	0.0189073	0.0176408	0.0163669	0.0151063	0.0138838	0.0127107	0.0115981	0.0105573	0.0095936	0.0087149	0.007916	0.0071913	0.0065351	0.0059421	0.0054066	0.0049235	0.0044832	0.0040809	0.003712	0.003372	0.0030564	0.0027613	0.0024833	0.0022185	0.0019657	0.0017236	0.0014911	0.0012669	0.0010497	0.0008385	0.0008373	0.0008293	0.0006463	0.0005032	0.0003914	0.0003036	0.0002355	0.000183	0.0001422	0.0001102	8.53e-05	6.61e-05	5.13e-05	3.98e-05	3.08e-05	2.38e-05	1.85e-05	1.44e-05	1.11e-05	8.6e-06	6.7e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0161223	0.0160684	0.0160089	0.0159429	0.01587	0.0157891	0.0156987	0.0155974	0.0154837	0.0153555	0.0152117	0.0150495	0.0148659	0.0146582	0.0144238	0.0141597	0.0138609	0.0135256	0.013152	0.0127383	0.0122854	0.0117908	0.0112522	0.0106777	0.0100755	0.0094536	0.0088204	0.0081834	0.0075531	0.0069419	0.0063553	0.005799	0.0052786	0.0047968	0.0043575	0.003958	0.0035956	0.0032676	0.002971	0.0027033	0.0024617	0.0022416	0.0020404	0.001856	0.001686	0.0015282	0.0013806	0.0012416	0.0011092	0.0009828	0.0008618	0.0007455	0.0006334	0.0005249	0.0004192	0.0004186	0.0004146	0.0003231	0.0002516	0.0001957	0.0001518	0.0001178	9.15e-05	7.11e-05	5.51e-05	4.26e-05	3.31e-05	2.57e-05	1.99e-05	1.54e-05	1.19e-05	9.2e-06	7.2e-06	5.6e-06	4.3e-06	3.3e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.3477141	0.3465509	0.3452683	0.343844	0.3422724	0.3405276	0.3385783	0.3363931	0.3339408	0.3311772	0.3280754	0.324576	0.3206174	0.3161382	0.3110811	0.3053854	0.2989418	0.291711	0.2836537	0.2747306	0.264962	0.2542963	0.2426801	0.2302895	0.2173005	0.2038893	0.190232	0.1764942	0.1629007	0.149718	0.1370672	0.1250694	0.1138457	0.1034536	0.0939787	0.0853633	0.0775479	0.0704724	0.0640772	0.0583025	0.053093	0.0483451	0.0440066	0.0400285	0.0363621	0.0329587	0.0297767	0.0267788	0.0239233	0.0211969	0.0185866	0.0160792	0.0136614	0.01132	0.009042	0.009029	0.0089428	0.0069691	0.0054258	0.0042204	0.0032735	0.0025397	0.0019734	0.0015331	0.0011878	0.0009194	0.0007129	0.0005533	0.0004292	0.0003321	0.000257	0.0001994	0.0001547	0.0001198	9.27e-05	7.18e-05	5.57e-05	4.32e-05	3.34e-05	2.59e-05	2.01e-05	1.56e-05	1.21e-05	9.3e-06	7.2e-06	5.6e-06	4.3e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.2873882	0.2864268	0.2853668	0.2841896	0.2828906	0.2814485	0.2798374	0.2780314	0.2760045	0.2737204	0.2711567	0.2682644	0.2649926	0.2612905	0.2571108	0.2524032	0.2470776	0.2411013	0.2344419	0.2270669	0.218993	0.2101778	0.2005769	0.190336	0.1796005	0.168516	0.1572281	0.1458737	0.1346386	0.123743	0.113287	0.1033707	0.0940943	0.0855052	0.0776741	0.0705534	0.0640939	0.058246	0.0529603	0.0481874	0.0438817	0.0399576	0.0363717	0.0330838	0.0300536	0.0272406	0.0246107	0.0221329	0.0197727	0.0175194	0.015362	0.0132895	0.0112912	0.0093561	0.0074733	0.0074626	0.0073913	0.00576	0.0044845	0.0034882	0.0027056	0.0020991	0.0016311	0.0012671	0.0009818	0.0007599	0.0005892	0.0004573	0.0003548	0.0002744	0.0002124	0.0001648	0.0001279	9.9e-05	7.66e-05	5.93e-05	4.6e-05	3.57e-05	2.76e-05	2.14e-05	1.66e-05	1.29e-05	1e-05	7.7e-06	6e-06	4.6e-06	3.6e-06	2.8e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	0.4310823	0.4296402	0.4280502	0.4262844	0.4243359	0.4221728	0.4197561	0.4170471	0.4140068	0.4105806	0.4067351	0.4023966	0.397489	0.3919358	0.3856662	0.3786049	0.3706163	0.3616519	0.3516628	0.3406003	0.3284896	0.3152667	0.3008654	0.2855039	0.2694007	0.252774	0.2358422	0.2188106	0.2019579	0.1856145	0.1699305	0.1550561	0.1411415	0.1282578	0.1165111	0.1058301	0.0961408	0.0873689	0.0794404	0.0722811	0.0658226	0.0599364	0.0545576	0.0496258	0.0450803	0.0408609	0.036916	0.0331993	0.0296591	0.0262791	0.023043	0.0199343	0.0169368	0.0140342	0.01121	0.0111938	0.0110869	0.00864	0.0067267	0.0052323	0.0040584	0.0031486	0.0024466	0.0019007	0.0014726	0.0011398	0.0008838	0.000686	0.0005321	0.0004117	0.0003186	0.0002472	0.0001918	0.0001486	0.0001149	8.9e-05	6.91e-05	5.36e-05	4.14e-05	3.21e-05	2.49e-05	1.93e-05	1.49e-05	1.16e-05	8.9e-06	6.9e-06	5.4e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Galacturonate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	100.0	99.6654715	99.2966233	98.8870113	98.435013	97.9332177	97.3726125	96.7441843	96.0389202	95.2441184	94.3520623	93.3456559	92.2072036	90.9190101	89.4646199	87.8265794	85.973451	83.8939306	81.5767137	79.0104963	76.2011244	73.1337513	69.7930165	66.2295625	62.4940317	58.6370666	54.7093097	50.7584295	46.8490397	43.0577881	39.4195068	35.9690279	32.7411833	29.7525024	27.0275742	24.5498687	22.3021904	20.2673436	18.4281325	16.7673615	15.2691525	13.9037018	12.6559613	11.511898	10.4574788	9.4786705	8.5635707	7.701386	6.880152	6.0960777	5.3453723	4.6242451	3.9289053	3.2555621	2.6004247	2.5966826	2.571873	2.0042527	1.5604224	1.2137506	0.9414372	0.7303982	0.5675493	0.4409108	0.3416124	0.2644113	0.2050148	0.15913	0.1234449	0.0954972	0.0739168	0.0573441	0.0445039	0.034461	0.02665	0.0206452	0.0160203	0.0124256	0.0096114	0.007436	0.0057664	0.004475	0.0034663	0.0026803	0.0020756	0.0016105	0.0012493	0.0009666	0.0007476	0.0005796	0.0004499	0.0003491	0.0002697	0.0002081	0.0001612	0.0001253	9.75e-05	7.57e-05	5.84e-05	4.49e-05	3.46e-05	2.68e-05	2.09e-05	1.63e-05	1.28e-05	9.9e-06	7.6e-06	5.8e-06	4.4e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyadenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.0689683	0.0687376	0.0684832	0.0682007	0.067889	0.0675429	0.0671563	0.0667228	0.0662364	0.0656883	0.065073	0.0643789	0.0635938	0.0627053	0.0617022	0.0605725	0.0592944	0.0578602	0.0562621	0.0544922	0.0525546	0.0504391	0.0481351	0.0456774	0.0431011	0.040441	0.0377321	0.0350072	0.032311	0.0296962	0.027187	0.0248072	0.022581	0.0205198	0.0186405	0.0169316	0.0153814	0.013978	0.0127096	0.0115642	0.0105309	0.0095892	0.0087286	0.0079396	0.0072123	0.0065373	0.0059062	0.0053115	0.0047451	0.0042044	0.0036866	0.0031893	0.0027097	0.0022453	0.0017935	0.0017909	0.0017738	0.0013823	0.0010762	0.0008371	0.0006493	0.0005037	0.0003914	0.0003041	0.0002356	0.0001824	0.0001414	0.0001097	8.51e-05	6.59e-05	5.1e-05	3.95e-05	3.07e-05	2.38e-05	1.84e-05	1.42e-05	1.1e-05	8.6e-06	6.6e-06	5.1e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyinosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.0483669	0.0482051	0.0480267	0.0478286	0.04761	0.0473673	0.0470961	0.0467922	0.0464511	0.0460666	0.0456352	0.0451484	0.0445978	0.0439747	0.0432713	0.042479	0.0415827	0.0405769	0.0394561	0.0382149	0.0368561	0.0353725	0.0337567	0.0320332	0.0302264	0.0283609	0.0264612	0.0245503	0.0226594	0.0208257	0.019066	0.0173971	0.0158359	0.0143904	0.0130724	0.011874	0.0107869	0.0098027	0.0089131	0.0081099	0.0073852	0.0067248	0.0061213	0.005568	0.005058	0.0045845	0.0041419	0.0037249	0.0033277	0.0029485	0.0025854	0.0022366	0.0019003	0.0015746	0.0012577	0.0012559	0.0012439	0.0009694	0.0007547	0.0005871	0.0004553	0.0003533	0.0002745	0.0002133	0.0001652	0.0001279	9.92e-05	7.7e-05	5.97e-05	4.62e-05	3.58e-05	2.77e-05	2.15e-05	1.67e-05	1.29e-05	1e-05	7.7e-06	6e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
