D-Galacturonate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	54.9821046	55.4220243	55.8395065	56.2285883	56.5882967	56.9117064	57.1902408	57.4153235	57.5783777	57.6668212	57.6738097	57.5820679	57.3736548	57.0306294	56.5361721	55.872122	55.0069053	53.9271565	52.6195101	51.0706005	49.2844153	47.2431997	44.927652	42.3852568	39.6634986	36.8098619	33.8718314	30.8940836	27.9386841	25.0801063	22.3528736	19.7915095	17.4305375	15.286648	13.385433	11.7115847	10.2491323	8.9821049	7.8945318	6.9704422	6.194959	5.5397475	4.9904802	4.5337894	4.1563074	3.8446667	3.5875464	3.3746393	3.1944882	3.0435033	2.9180947	2.8146724	2.7296466	2.6594274	2.6004247	2.5966826	2.571873	2.0042527	1.5604224	1.2137506	0.9414372	0.7303982	0.5675493	0.4409108	0.3416124	0.2644113	0.2050148	0.15913	0.1234449	0.0954972	0.0739168	0.0573441	0.0445039	0.034461	0.02665	0.0206452	0.0160203	0.0124256	0.0096114	0.007436	0.0057664	0.004475	0.0034663	0.0026803	0.0020756	0.0016105	0.0012493	0.0009666	0.0007476	0.0005796	0.0004499	0.0003491	0.0002697	0.0002081	0.0001612	0.0001253	9.75e-05	7.57e-05	5.84e-05	4.49e-05	3.46e-05	2.68e-05	2.09e-05	1.63e-05	1.28e-05	9.9e-06	7.6e-06	5.8e-06	4.4e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyadenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.224047	0.2258396	0.2275408	0.2291263	0.2305921	0.2319099	0.2330449	0.2339621	0.2346265	0.2349869	0.2350154	0.2346416	0.2337923	0.2323945	0.2303797	0.2276737	0.224148	0.2197482	0.2144196	0.208108	0.2008294	0.1925117	0.183076	0.172716	0.1616251	0.1499968	0.1380246	0.1258905	0.1138475	0.1021991	0.0910859	0.0806486	0.0710278	0.0622917	0.0545444	0.0477236	0.0417643	0.0366012	0.0321695	0.0284039	0.0252439	0.022574	0.0203357	0.0184748	0.0169366	0.0156667	0.0146189	0.0137513	0.0130172	0.012402	0.011891	0.0114695	0.0111231	0.0108369	0.0105965	0.0104416	0.0094115	0.0073343	0.0057102	0.0044416	0.0034451	0.0026728	0.0020769	0.0016135	0.0012501	0.0009676	0.0007502	0.0005823	0.0004517	0.0003495	0.0002705	0.0002098	0.0001629	0.0001261	9.75e-05	7.55e-05	5.86e-05	4.55e-05	3.52e-05	2.72e-05	2.11e-05	1.64e-05	1.27e-05	9.8e-06	7.6e-06	5.9e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.043004	0.0433481	0.0436746	0.0439789	0.0442603	0.0445132	0.0447311	0.0449071	0.0450346	0.0451038	0.0451093	0.0450375	0.0448745	0.0446062	0.0442195	0.0437001	0.0430234	0.0421789	0.0411561	0.0399446	0.0385476	0.036951	0.0351399	0.0331514	0.0310226	0.0287906	0.0264927	0.0241637	0.0218521	0.0196163	0.0174832	0.0154798	0.0136332	0.0119564	0.0104693	0.0091602	0.0080163	0.0070253	0.0061747	0.0054519	0.0048454	0.0043329	0.0039033	0.0035461	0.0032508	0.0030071	0.002806	0.0026395	0.0024986	0.0023805	0.0022824	0.0022015	0.002135	0.0020801	0.0020339	0.0020042	0.0018065	0.0014078	0.001096	0.0008525	0.0006613	0.000513	0.0003986	0.0003097	0.0002399	0.0001857	0.000144	0.0001118	8.67e-05	6.71e-05	5.19e-05	4.03e-05	3.13e-05	2.42e-05	1.87e-05	1.45e-05	1.13e-05	8.7e-06	6.8e-06	5.2e-06	4.1e-06	3.1e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyinosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1290119	0.1300442	0.1310238	0.1319367	0.1327808	0.1335396	0.1341932	0.1347213	0.1351039	0.1353114	0.1353278	0.1351126	0.1346236	0.1338187	0.1326585	0.1311003	0.1290701	0.1265366	0.1234683	0.1198338	0.1156427	0.1108531	0.1054198	0.0994543	0.0930678	0.0863719	0.0794781	0.072491	0.0655563	0.0588488	0.0524496	0.0464395	0.0408996	0.0358691	0.031408	0.0274805	0.0240489	0.0210759	0.018524	0.0163557	0.0145361	0.0129987	0.0117098	0.0106382	0.0097525	0.0090213	0.0084179	0.0079184	0.0074957	0.0071414	0.0068471	0.0066044	0.0064049	0.0062402	0.0061017	0.0060125	0.0054194	0.0042233	0.0032881	0.0025576	0.0019838	0.0015391	0.0011959	0.0009291	0.0007198	0.0005572	0.000432	0.0003353	0.0002601	0.0002012	0.0001558	0.0001208	9.38e-05	7.26e-05	5.62e-05	4.35e-05	3.38e-05	2.62e-05	2.03e-05	1.57e-05	1.22e-05	9.4e-06	7.3e-06	5.6e-06	4.4e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.043004	0.0433481	0.0436746	0.0439789	0.0442603	0.0445132	0.0447311	0.0449071	0.0450346	0.0451038	0.0451093	0.0450375	0.0448745	0.0446062	0.0442195	0.0437001	0.0430234	0.0421789	0.0411561	0.0399446	0.0385476	0.036951	0.0351399	0.0331514	0.0310226	0.0287906	0.0264927	0.0241637	0.0218521	0.0196163	0.0174832	0.0154798	0.0136332	0.0119564	0.0104693	0.0091602	0.0080163	0.0070253	0.0061747	0.0054519	0.0048454	0.0043329	0.0039033	0.0035461	0.0032508	0.0030071	0.002806	0.0026395	0.0024986	0.0023805	0.0022824	0.0022015	0.002135	0.0020801	0.0020339	0.0020042	0.0018065	0.0014078	0.001096	0.0008525	0.0006613	0.000513	0.0003986	0.0003097	0.0002399	0.0001857	0.000144	0.0001118	8.67e-05	6.71e-05	5.19e-05	4.03e-05	3.13e-05	2.42e-05	1.87e-05	1.45e-05	1.13e-05	8.7e-06	6.8e-06	5.2e-06	4.1e-06	3.1e-06	2.4e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fumarate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP_e0	2.0750897	2.0916928	2.1074491	2.1221335	2.1357093	2.1479152	2.1584274	2.1669223	2.1730761	2.1764141	2.1766779	2.1732154	2.1653497	2.1524035	2.1337421	2.10868	2.0760257	2.0352747	1.9859226	1.9274649	1.8600522	1.7830143	1.6956228	1.5996698	1.4969474	1.3892478	1.278363	1.1659793	1.054439	0.9465529	0.8436239	0.746955	0.6578491	0.5769362	0.5051821	0.4420091	0.3868144	0.3389953	0.297949	0.2630727	0.2338051	0.2090766	0.1883466	0.1711106	0.156864	0.1451023	0.1353982	0.1273629	0.1205638	0.1148654	0.1101323	0.1062291	0.1030201	0.1003699	0.0981431	0.0967083	0.0871676	0.0679294	0.0528868	0.0411372	0.0319078	0.0247551	0.0192357	0.0149436	0.0115781	0.0089616	0.0069485	0.0053933	0.0041839	0.0032367	0.0025052	0.0019435	0.0015084	0.001168	0.0009032	0.0006997	0.000543	0.0004211	0.0003258	0.000252	0.0001954	0.0001517	0.0001175	9.08e-05	7.03e-05	5.46e-05	4.23e-05	3.28e-05	2.53e-05	1.96e-05	1.52e-05	1.18e-05	9.1e-06	7.1e-06	5.5e-06	4.2e-06	3.3e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucose-1-phosphate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucuronate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9545957	0.9622336	0.9694819	0.9762371	0.9824823	0.9880973	0.9929332	0.9968411	0.999672	1.0012076	1.0013289	0.9997361	0.9961176	0.9901621	0.9815773	0.9700481	0.9550263	0.9362798	0.9135765	0.8866844	0.8556728	0.8202333	0.780031	0.7358901	0.6886351	0.6390904	0.5880805	0.5363811	0.4850696	0.4354392	0.3880891	0.3436189	0.3026279	0.2654058	0.232397	0.2033358	0.1779448	0.1559467	0.1370643	0.1210204	0.1075565	0.0961807	0.0866444	0.0787154	0.0721615	0.0667509	0.0622867	0.0585903	0.0554625	0.0528411	0.0506638	0.0488682	0.0473919	0.0461728	0.0451484	0.0444883	0.0400994	0.0312493	0.0243293	0.0189242	0.0146784	0.011388	0.0088489	0.0068745	0.0053262	0.0041226	0.0031965	0.0024811	0.0019247	0.0014889	0.0011525	0.0008941	0.0006939	0.0005373	0.0004155	0.0003219	0.0002498	0.0001937	0.0001499	0.0001159	8.99e-05	6.98e-05	5.4e-05	4.18e-05	3.24e-05	2.51e-05	1.95e-05	1.51e-05	1.17e-05	9e-06	7e-06	5.4e-06	4.2e-06	3.2e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	7.6846679	7.7461541	7.8045042	7.8588848	7.9091601	7.954362	7.9932919	8.0247509	8.0475405	8.0599019	8.0608787	8.0480562	8.018927	7.9709835	7.9018748	7.8090627	7.6881342	7.5372213	7.3544559	7.1379699	6.8883206	6.6030266	6.2793902	5.9240479	5.5436367	5.1447933	4.7341545	4.3179645	3.904898	3.505364	3.1241876	2.7661942	2.4362089	2.1365645	1.8708379	1.6368897	1.4324875	1.2553993	1.1033927	0.9742358	0.865849	0.7742723	0.697503	0.6336728	0.5809134	0.5373564	0.5014196	0.4716622	0.4464831	0.4253804	0.4078525	0.3933975	0.3815137	0.3716994	0.3634528	0.3581392	0.3228071	0.2515626	0.1958555	0.1523432	0.1181639	0.0916755	0.0712356	0.0553407	0.0428773	0.0331874	0.0257323	0.0199731	0.0154941	0.0119863	0.0092776	0.0071975	0.0055859	0.0043253	0.003345	0.0025913	0.0020108	0.0015596	0.0012064	0.0009333	0.0007238	0.0005617	0.0004351	0.0003364	0.0002605	0.0002021	0.0001568	0.0001213	9.38e-05	7.27e-05	5.65e-05	4.38e-05	3.38e-05	2.61e-05	2.02e-05	1.57e-05	1.22e-05	9.5e-06	7.3e-06	5.6e-06	4.3e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-78.0799445	-78.7046734	-79.2975388	-79.8500728	-80.3608937	-80.820167	-81.2157131	-81.5353524	-81.7669053	-81.8925037	-81.902428	-81.7721457	-81.4761788	-80.9890492	-80.2868718	-79.343856	-78.115164	-76.5818155	-74.7248302	-72.5252277	-69.9886707	-67.0899457	-63.8016425	-60.1911936	-56.3260318	-52.2735897	-48.1013001	-43.8726083	-39.6756531	-35.6161941	-31.743258	-28.1058714	-24.7530612	-21.7085293	-19.0086188	-16.6315912	-14.5547662	-12.7554639	-11.2110042	-9.898707	-8.7974453	-7.8669812	-7.086968	-6.4384226	-5.9023614	-5.4598013	-5.0946654	-4.7923165	-4.5364844	-4.3220712	-4.1439787	-3.997109	-3.8763641	-3.7766459	-3.6928565	-3.7074188	-3.8043951	-2.9647533	-2.3082257	-1.7954179	-1.3926034	-1.0804278	-0.8395367	-0.652209	-0.5053237	-0.3911255	-0.3032643	-0.2353901	-0.1826035	-0.1412624	-0.10934	-0.0848252	-0.0658315	-0.0509757	-0.0394216	-0.030539	-0.0236978	-0.0183803	-0.0142175	-0.0109996	-0.0085299	-0.0066195	-0.0051274	-0.0039648	-0.0030702	-0.0023824	-0.0018481	-0.0014298	-0.0011059	-0.0008574	-0.0006655	-0.0005164	-0.0003989	-0.0003079	-0.0002384	-0.0001853	-0.0001442	-0.000112	-8.64e-05	-6.65e-05	-5.12e-05	-3.97e-05	-3.1e-05	-2.42e-05	-1.9e-05	-1.47e-05	-1.13e-05	-8.6e-06	-6.5e-06	-4.9e-06	-3.8e-06	-3e-06	-2.4e-06	-1.9e-06	-1.5e-06	-1.2e-06	-9e-07	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	0.0	0.0
H2O_e0	-201.957052	-203.5729394	-205.1064107	-206.535563	-207.8568228	-209.0447524	-210.0678489	-210.8946093	-211.4935307	-211.8183963	-211.8440659	-211.5070853	-210.7415545	-209.4815734	-207.665362	-205.2262121	-202.0481487	-198.0820784	-193.278908	-187.589544	-181.0286328	-173.5309591	-165.0256247	-155.6870473	-145.6896441	-135.2078327	-124.4160306	-113.4783417	-102.6227411	-92.1227802	-82.1052684	-72.6970155	-64.0248311	-56.1500217	-49.16659	-43.0183082	-37.6465134	-32.9925425	-28.9977327	-25.6034209	-22.7549613	-20.3482768	-18.3307401	-16.6532501	-15.2667054	-14.122005	-13.1775657	-12.3955276	-11.7338073	-11.1792184	-10.7185748	-10.3386902	-10.0263784	-9.7684531	-9.5517281	-9.4806345	-9.0080568	-7.0199508	-5.465423	-4.2511954	-3.2974101	-2.5582398	-1.9878573	-1.5443022	-1.1965068	-0.926108	-0.7180701	-0.5573573	-0.4323691	-0.3344815	-0.2588956	-0.2008494	-0.1558761	-0.1207004	-0.0933425	-0.0723103	-0.0561117	-0.043521	-0.0336642	-0.0260448	-0.0201971	-0.0156736	-0.0121407	-0.0093879	-0.0072697	-0.005641	-0.0043759	-0.0033855	-0.0026186	-0.00203	-0.0015759	-0.0012228	-0.0009445	-0.000729	-0.0005645	-0.0004389	-0.0003415	-0.0002652	-0.0002046	-0.0001574	-0.0001212	-9.4e-05	-7.34e-05	-5.72e-05	-4.49e-05	-3.48e-05	-2.67e-05	-2.03e-05	-1.54e-05	-1.17e-05	-9e-06	-7.1e-06	-5.6e-06	-4.4e-06	-3.5e-06	-2.8e-06	-2.2e-06	-1.7e-06	-1.3e-06	-9e-07	-7e-07	-4e-07	-3e-07	-2e-07	-1e-07	-0.0	0.0	0.0
HYXN_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
