	0.2639	0.2739	0.3863	0.3887	0.3914	1.1708	Source	Target
bc1012##Co2+##Microbe##D-Glucose_e0	-0.008787916451103326	0.008422038957732716	0.0	0.0	-0.0001436105779232551	0.0	bc1012	Co2+
bc1012##Nicotinamide ribonucleotide##Microbe##D-Glucose_e0	-0.008787916451270653	0.00842203895790037	0.0	0.0	-0.00014361057792184202	0.0	bc1012	Nicotinamide ribonucleotide
bc1012##L-Cysteine##Microbe##D-Glucose_e0	-0.2384643826284157	0.2285361190792902	0.0	0.0	-0.003896942807058006	0.0	bc1012	L-Cysteine
bc1012##Mn2+##Microbe##D-Glucose_e0	-0.008787916451070759	0.008422038957698995	0.0	0.0	-0.00014361057792368673	0.0	bc1012	Mn2+
bc1012##Cl-##Microbe##D-Glucose_e0	-0.008787916451127982	0.00842203895775862	0.0	0.0	-0.00014361057792304136	0.0	bc1012	Cl-
bc1012##Chorismate##Microbe##D-Glucose_e0	-0.017575832902343224	0.01684407791558895	0.0	0.0	-0.0002872211558468347	0.0	bc1012	Chorismate
bc1012##L-Histidine##Microbe##D-Glucose_e0	-0.24822608250233597	0.23789139880792542	0.0	0.0	-0.0040564667816140616	0.0	bc1012	L-Histidine
bc1012##L-Aspartate##Microbe##D-Glucose_e0	-0.6289323775756731	0.6027473082151219	0.0	0.0	-0.010277901789370634	0.0	bc1012	L-Aspartate
bc1012##GTP##Microbe##D-Glucose_e0	-0.4240471633915894	0.4063923172086738	0.0	0.0	-0.006929703819989801	0.0	bc1012	GTP
bc1012##H+##Microbe##D-Glucose_e0	-4.507409121779907	6.236478628633835	0.0	0.0	-0.10634293008307139	0.0	bc1012	H+
bc1012##Niacin##Microbe##D-Glucose_e0	0.008787916451166583	-0.008422038957796233	0.0	0.0	0.0001436105779237102	0.0	bc1012	Niacin
bc1012##Oxidized glutathione##Microbe##D-Glucose_e0	-0.004393958225520688	0.004211019478835229	0.0	0.0	-7.180528896094939e-05	0.0	bc1012	Oxidized glutathione
bc1012##4-Hydroxybenzoate##Microbe##D-Glucose_e0	-0.00878791645100844	0.00842203895760299	0.0	0.0	-0.00014361057782149206	0.0	bc1012	4-Hydroxybenzoate
bc1012##L-Phenylalanine##Microbe##D-Glucose_e0	-0.4839014080239646	0.4637545808219435	0.0	0.0	-0.007907831310224812	0.0	bc1012	L-Phenylalanine
bc1012##Acetate##Microbe##D-Glucose_e0	-2.2606323802949797	4.083244542784415	0.0	0.0	-0.06962650155271732	0.0	bc1012	Acetate
bc1012##TTP##Microbe##D-Glucose_e0	-0.037330452044104165	0.03577623014220064	0.0	0.0	-0.0006100476514604009	0.0	bc1012	TTP
bc1012##UMP##Microbe##D-Glucose_e0	-0.29324191425387264	0.28103303435207916	0.0	0.0	-0.004792107550336957	0.0	bc1012	UMP
bc1012##BET##Microbe##D-Glucose_e0	-0.017575832902057047	0.016844077915282057	0.0	0.0	-0.0002872211557443181	0.0	bc1012	BET
bc1012##meso-2,6-Diaminopimelate##Microbe##D-Glucose_e0	-0.07832451068366493	0.07506353570763834	0.0	0.0	-0.0012799653145758568	0.0	bc1012	meso-2,6-Diaminopimelate
bc1012##Thiamin##Microbe##D-Glucose_e0	-0.008787916451328552	0.008422038957956618	0.0	0.0	-0.00014361057792145198	0.0	bc1012	Thiamin
bc1012##D-Arabinose##Microbe##D-Glucose_e0	-0.23497353205184252	0.22519060712376068	0.0	0.0	-0.003839895943710297	0.0	bc1012	D-Arabinose
bc1012##Zn2+##Microbe##D-Glucose_e0	-0.008787916451063187	0.008422038957692824	0.0	0.0	-0.00014361057792187335	0.0	bc1012	Zn2+
bc1012##L-Alanine##Microbe##D-Glucose_e0	-1.4184664504843125	1.3594097955626308	0.0	0.0	-0.02318032810744909	0.0	bc1012	L-Alanine
bc1012##Myristic acid##Microbe##D-Glucose_e0	-0.3916225534196459	0.3753176785394998	0.0	0.0	-0.006399826572853071	0.0	bc1012	Myristic acid
bc1012##L-Glutamine##Microbe##D-Glucose_e0	-0.6685322153622156	0.6406984401374454	0.0	0.0	-0.01092503534163915	0.0	bc1012	L-Glutamine
bc1012##Glycine##Microbe##D-Glucose_e0	-1.570371444270479	1.5049903529860247	0.0	0.0	-0.025662732676153502	0.0	bc1012	Glycine
bc1012##Putrescine##Microbe##D-Glucose_e0	-0.0087879164510971	0.00842203895772403	0.0	0.0	-0.00014361057792316594	0.0	bc1012	Putrescine
bc1012##D-Glucose##Microbe##D-Glucose_e0	-0.9999999999994865	-5.161426841482353e-13	0.0	0.0	4.440892098500626e-15	0.0	bc1012	D-Glucose
bc1012##N-Acetyl-D-glucosamine##Microbe##D-Glucose_e0	-0.27814637693043065	0.266565986999807	0.0	0.0	-0.00454541894660317	0.0	bc1012	N-Acetyl-D-glucosamine
bc1012##S-Adenosyl-L-methionine##Microbe##D-Glucose_e0	-0.026363749353344172	0.025266116873198352	0.0	0.0	-0.0004308317336691233	0.0	bc1012	S-Adenosyl-L-methionine
bc1012##fe3##Microbe##D-Glucose_e0	-0.026363749353703024	0.025266116873588734	0.0	0.0	-0.00043083173376619647	0.0	bc1012	fe3
bc1012##Sulfate##Microbe##D-Glucose_e0	-0.00878791645101485	0.008422038957643867	0.0	0.0	-0.00014361057792215996	0.0	bc1012	Sulfate
bc1012##K+##Microbe##D-Glucose_e0	-0.008787916451096178	0.008422038957724138	0.0	0.0	-0.00014361057792325712	0.0	bc1012	K+
bc1012##Deoxyguanosine##Microbe##D-Glucose_e0	-0.008787916451053496	0.008422038957681129	0.0	0.0	-0.00014361057792423762	0.0	bc1012	Deoxyguanosine
bc1012##L-Tyrosine##Microbe##D-Glucose_e0	-0.37791723796662385	0.36218297234199487	0.0	0.0	-0.006175856729311913	0.0	bc1012	L-Tyrosine
bc1012##Deoxycytidine##Microbe##D-Glucose_e0	-0.06299864934335782	0.06037575368478439	0.0	0.0	-0.0010295127964531953	0.0	bc1012	Deoxycytidine
bc1012##L-Asparagine##Microbe##D-Glucose_e0	-0.6289323775755344	0.6027473082149826	0.0	0.0	-0.01027790178937173	0.0	bc1012	L-Asparagine
bc1012##CO2##Microbe##D-Glucose_e0	2.0580526218394852	-0.05563564986616365	0.0	0.0	0.0009486856880758232	0.0	bc1012	CO2
bc1012##L-Tryptophan##Microbe##D-Glucose_e0	-0.14782002665841987	0.14166566445837905	0.0	0.0	-0.0024156487575919053	0.0	bc1012	L-Tryptophan
bc1012##L-Serine##Microbe##D-Glucose_e0	-0.6683193330671605	0.6404944210172889	0.0	0.0	-0.010921556456808104	0.0	bc1012	L-Serine
bc1012##Heme##Microbe##D-Glucose_e0	-0.008787916451144516	0.00842203895777456	0.0	0.0	-0.00014361057792232666	0.0	bc1012	Heme
bc1012##L-Methionine##Microbe##D-Glucose_e0	-0.38265386191875206	0.3667223909488128	0.0	0.0	-0.006253261801129346	0.0	bc1012	L-Methionine
bc1012##dGTP##Microbe##D-Glucose_e0	-0.054210732892594	0.05195371472738826	0.0	0.0	-0.0008859022185270429	0.0	bc1012	dGTP
bc1012##CMP##Microbe##D-Glucose_e0	-0.26338333129938846	0.25241758832863326	0.0	0.0	-0.004304163863347853	0.0	bc1012	CMP
bc1012##Pyridoxal##Microbe##D-Glucose_e0	-0.008787916451008801	0.008422038957638595	0.0	0.0	-0.00014361057792241892	0.0	bc1012	Pyridoxal
bc1012##Glycerol##Microbe##D-Glucose_e0	-0.19507281920581648	0.1869511268214015	0.0	0.0	-0.0031878455443886747	0.0	bc1012	Glycerol
bc1012##Ca2+##Microbe##D-Glucose_e0	-0.008787916450926142	0.008422038957555259	0.0	0.0	-0.00014361057792325874	0.0	bc1012	Ca2+
bc1012##L-Arginine##Microbe##D-Glucose_e0	-0.77256881857388	0.7404035670755533	0.0	0.0	-0.01262518312929322	0.0	bc1012	L-Arginine
bc1012##PPi##Microbe##D-Glucose_e0	0.060615416865187066	-0.05809174508180718	0.0	0.0	0.0009905664324274485	0.0	bc1012	PPi
bc1012##Fumarate##Microbe##O2_e0	0.0	2.0346951308463215	0.0	0.0	-2.0346951308463215	0.0	bc1012	Fumarate
bc1012##Fumarate##Microbe##D-Glucose_e0	0.0	-3.833463371934793	0.0	0.0	3.833463371934793	0.0	bc1012	Fumarate
bc1012##Succinate##Microbe##O2_e0	0.0	-2.03469513084628	0.0	0.0	2.03469513084628	0.0	bc1012	Succinate
bc1012##Succinate##Microbe##D-Glucose_e0	0.0	3.8334633719347773	0.0	0.0	-3.8334633719347773	0.0	bc1012	Succinate
D-Glucose##bc1011##Metabolite##None	0.0	0.0	0.2701563170637754	0.0	0.0	0.0	D-Glucose	bc1011
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##D-Glucose_e0	0.0	0.0	-0.033656446733995385	0.0	0.0	0.0	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1011##Folate##Microbe##D-Glucose_e0	0.0	0.0	-0.0022743048709448627	0.0	0.0	0.0	bc1011	Folate
bc1011##L-Leucine##Microbe##D-Glucose_e0	0.0	0.0	-0.10141366851825481	0.0	0.0	0.0	bc1011	L-Leucine
bc1011##L-Lysine##Microbe##D-Glucose_e0	0.0	0.0	-0.07711288436559789	0.0	0.0	0.0	bc1011	L-Lysine
bc1011##L-Valine##Microbe##D-Glucose_e0	0.0	0.0	-0.09515802111262028	0.0	0.0	0.0	bc1011	L-Valine
bc1011##4-Hydroxybenzoate##Microbe##D-Glucose_e0	0.0	0.0	-0.000758101623643405	0.0	0.0	0.0	bc1011	4-Hydroxybenzoate
bc1011##5-Aminolevulinate##Microbe##D-Glucose_e0	0.0	0.0	-0.00606481298917788	0.0	0.0	0.0	bc1011	5-Aminolevulinate
bc1011##L-Threonine##Microbe##D-Glucose_e0	0.0	0.0	-0.057022632120583824	0.0	0.0	0.0	bc1011	L-Threonine
bc1011##L-Glutamine##Microbe##D-Glucose_e0	0.0	0.0	-0.085457030767138	0.0	0.0	0.0	bc1011	L-Glutamine
bc1011##D-Arabinose##Microbe##D-Glucose_e0	0.0	0.0	-0.02027031289542568	0.0	0.0	0.0	bc1011	D-Arabinose
bc1011##Co2+##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236478824	0.0	0.0	0.0	bc1011	Co2+
bc1011##Ca2+##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236462152	0.0	0.0	0.0	bc1011	Ca2+
bc1011##Putrescine##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236511013	0.0	0.0	0.0	bc1011	Putrescine
bc1011##Riboflavin##Microbe##D-Glucose_e0	0.0	0.0	-0.0022743048709537948	0.0	0.0	0.0	bc1011	Riboflavin
bc1011##Mg##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236495775	0.0	0.0	0.0	bc1011	Mg
bc1011##BET##Microbe##D-Glucose_e0	0.0	0.0	-0.0015162032472987269	0.0	0.0	0.0	bc1011	BET
bc1011##L-Asparagine##Microbe##D-Glucose_e0	0.0	0.0	-0.05425571115270685	0.0	0.0	0.0	bc1011	L-Asparagine
bc1011##Sulfate##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236521213	0.0	0.0	0.0	bc1011	Sulfate
bc1011##AMP##Microbe##D-Glucose_e0	0.0	0.0	-0.02077843579332687	0.0	0.0	0.0	bc1011	AMP
bc1011##Myristic acid##Microbe##D-Glucose_e0	0.0	0.0	-0.01682578376518557	0.0	0.0	0.0	bc1011	Myristic acid
bc1011##dATP##Microbe##D-Glucose_e0	0.0	0.0	-0.002477281756660429	0.0	0.0	0.0	bc1011	dATP
bc1011##L-Phenylalanine##Microbe##D-Glucose_e0	0.0	0.0	-0.041744416341440715	0.0	0.0	0.0	bc1011	L-Phenylalanine
bc1011##Zn2+##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236506595	0.0	0.0	0.0	bc1011	Zn2+
bc1011##L-Proline##Microbe##D-Glucose_e0	0.0	0.0	-0.049804577421779045	0.0	0.0	0.0	bc1011	L-Proline
bc1011##TRHL##Microbe##D-Glucose_e0	0.0	0.0	-0.01600181288931027	0.0	0.0	0.0	bc1011	TRHL
bc1011##Nitrite##Microbe##D-Glucose_e0	0.0	0.0	0.003790508118288886	0.0	0.0	0.0	bc1011	Nitrite
bc1011##D-Alanine##Microbe##D-Glucose_e0	0.0	0.0	-0.013513541930262054	0.0	0.0	0.0	bc1011	D-Alanine
bc1011##L-Alanine##Microbe##D-Glucose_e0	0.0	0.0	-0.12236594705771328	0.0	0.0	0.0	bc1011	L-Alanine
bc1011##CO2##Microbe##D-Glucose_e0	0.0	0.0	1.9570186340354394	0.0	0.0	0.0	bc1011	CO2
bc1011##L-Glutamate##Microbe##D-Glucose_e0	0.0	0.0	-0.04119204050577506	0.0	0.0	0.0	bc1011	L-Glutamate
bc1011##L-Isoleucine##Microbe##D-Glucose_e0	0.0	0.0	-0.06532339502421336	0.0	0.0	0.0	bc1011	L-Isoleucine
bc1011##Glycerol##Microbe##D-Glucose_e0	0.0	0.0	-0.016828223366996353	0.0	0.0	0.0	bc1011	Glycerol
bc1011##Cl-##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236490309	0.0	0.0	0.0	bc1011	Cl-
bc1011##L-Tyrosine##Microbe##D-Glucose_e0	0.0	0.0	-0.03260154705628514	0.0	0.0	0.0	bc1011	L-Tyrosine
bc1011##L-Tryptophan##Microbe##D-Glucose_e0	0.0	0.0	-0.012751896634561057	0.0	0.0	0.0	bc1011	L-Tryptophan
bc1011##TTP##Microbe##D-Glucose_e0	0.0	0.0	-0.0024772817566523346	0.0	0.0	0.0	bc1011	TTP
bc1011##Formate##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236461274	0.0	0.0	0.0	bc1011	Formate
bc1011##L-Serine##Microbe##D-Glucose_e0	0.0	0.0	-0.05765348070081069	0.0	0.0	0.0	bc1011	L-Serine
bc1011##Oxidized glutathione##Microbe##D-Glucose_e0	0.0	0.0	-0.0003790508118237895	0.0	0.0	0.0	bc1011	Oxidized glutathione
bc1011##CoA##Microbe##D-Glucose_e0	0.0	0.0	-0.0015162032473285225	0.0	0.0	0.0	bc1011	CoA
bc1011##GTP##Microbe##D-Glucose_e0	0.0	0.0	-0.03658100812170934	0.0	0.0	0.0	bc1011	GTP
bc1011##Spermidine##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236507234	0.0	0.0	0.0	bc1011	Spermidine
bc1011##K+##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236481392	0.0	0.0	0.0	bc1011	K+
bc1011##L-Arginine##Microbe##D-Glucose_e0	0.0	0.0	-0.06664670505233028	0.0	0.0	0.0	bc1011	L-Arginine
bc1011##Niacin##Microbe##D-Glucose_e0	0.0	0.0	0.0007581016236469927	0.0	0.0	0.0	bc1011	Niacin
bc1011##Chorismate##Microbe##D-Glucose_e0	0.0	0.0	-0.0015162032473085131	0.0	0.0	0.0	bc1011	Chorismate
bc1011##L-Cysteine##Microbe##D-Glucose_e0	0.0	0.0	-0.020571455891603446	0.0	0.0	0.0	bc1011	L-Cysteine
bc1011##H+##Microbe##D-Glucose_e0	0.0	0.0	1.384263645765944	0.0	0.0	0.0	bc1011	H+
bc1011##Adenosine##Microbe##D-Glucose_e0	0.0	0.0	-0.00822813378765522	0.0	0.0	0.0	bc1011	Adenosine
bc1011##Glycine##Microbe##D-Glucose_e0	0.0	0.0	-0.13547023896462967	0.0	0.0	0.0	bc1011	Glycine
bc1011##ddca##Microbe##D-Glucose_e0	0.0	0.0	-0.023714842025677946	0.0	0.0	0.0	bc1011	ddca
bc1011##Thiamin##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236511467	0.0	0.0	0.0	bc1011	Thiamin
bc1011##fe3##Microbe##D-Glucose_e0	0.0	0.0	-0.002274304870954341	0.0	0.0	0.0	bc1011	fe3
bc1011##L-Histidine##Microbe##D-Glucose_e0	0.0	0.0	-0.021413562273131577	0.0	0.0	0.0	bc1011	L-Histidine
bc1011##Deoxycytidine##Microbe##D-Glucose_e0	0.0	0.0	-0.006176977655257704	0.0	0.0	0.0	bc1011	Deoxycytidine
bc1011##UMP##Microbe##D-Glucose_e0	0.0	0.0	-0.025296914525166154	0.0	0.0	0.0	bc1011	UMP
bc1011##Deoxyguanosine##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236501806	0.0	0.0	0.0	bc1011	Deoxyguanosine
bc1011##dGTP##Microbe##D-Glucose_e0	0.0	0.0	-0.005418876031605606	0.0	0.0	0.0	bc1011	dGTP
bc1011##D-Glucose##Microbe##D-Glucose_e0	0.0	0.0	-0.999999999999997	0.0	0.0	0.0	bc1011	D-Glucose
bc1011##Acetate##Microbe##D-Glucose_e0	0.0	0.0	1.54350862128271	0.0	0.0	0.0	bc1011	Acetate
bc1011##NADP##Microbe##D-Glucose_e0	0.0	0.0	-0.0015162032472771207	0.0	0.0	0.0	bc1011	NADP
bc1011##Mn2+##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236486617	0.0	0.0	0.0	bc1011	Mn2+
bc1011##BIOT##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236524691	0.0	0.0	0.0	bc1011	BIOT
bc1011##L-Aspartate##Microbe##D-Glucose_e0	0.0	0.0	-0.05425571115271136	0.0	0.0	0.0	bc1011	L-Aspartate
bc1011##Pyridoxal##Microbe##D-Glucose_e0	0.0	0.0	-0.000758101623651906	0.0	0.0	0.0	bc1011	Pyridoxal
bc1011##Nicotinamide ribonucleotide##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236431497	0.0	0.0	0.0	bc1011	Nicotinamide ribonucleotide
bc1011##S-Adenosyl-L-methionine##Microbe##D-Glucose_e0	0.0	0.0	-0.002274304870949113	0.0	0.0	0.0	bc1011	S-Adenosyl-L-methionine
bc1011##meso-2,6-Diaminopimelate##Microbe##D-Glucose_e0	0.0	0.0	-0.0067567709651336445	0.0	0.0	0.0	bc1011	meso-2,6-Diaminopimelate
bc1011##O2##Microbe##D-Glucose_e0	0.0	0.0	-1.7682056028599495	0.0	0.0	0.0	bc1011	O2
bc1011##Heme##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236490637	0.0	0.0	0.0	bc1011	Heme
bc1011##L-Methionine##Microbe##D-Glucose_e0	0.0	0.0	-0.03301015839533251	0.0	0.0	0.0	bc1011	L-Methionine
bc1011##H2O##Microbe##D-Glucose_e0	0.0	0.0	3.611925806999925	0.0	0.0	0.0	bc1011	H2O
bc1011##CMP##Microbe##D-Glucose_e0	0.0	0.0	-0.022721123056961952	0.0	0.0	0.0	bc1011	CMP
bc1011##Cu2+##Microbe##D-Glucose_e0	0.0	0.0	-0.0007581016236502389	0.0	0.0	0.0	bc1011	Cu2+
D-Glucose##bc1003##Metabolite##None	0.0	0.0	0.0	0.2785952523668638	0.0	0.0	D-Glucose	bc1003
bc1003##dATP##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.003154170569894995	0.0	0.0	bc1003	dATP
bc1003##Co2+##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.000781782619248986	0.0	0.0	bc1003	Co2+
bc1003##Deoxycytidine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.005771043266819352	0.0	0.0	bc1003	Deoxycytidine
bc1003##Mg##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.000781782619247819	0.0	0.0	bc1003	Mg
bc1003##L-Aspartate##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.05595050933924264	0.0	0.0	bc1003	L-Aspartate
bc1003##5-Aminolevulinate##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.006254260953957191	0.0	0.0	bc1003	5-Aminolevulinate
bc1003##Glycine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.13970195412327344	0.0	0.0	bc1003	Glycine
bc1003##Chorismate##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0015635652385007145	0.0	0.0	bc1003	Chorismate
bc1003##Folate##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.002345347857735193	0.0	0.0	bc1003	Folate
bc1003##L-Histidine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.02208246266604244	0.0	0.0	bc1003	L-Histidine
bc1003##Myristic acid##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.03483916890556085	0.0	0.0	bc1003	Myristic acid
bc1003##Heme##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0007817826192499748	0.0	0.0	bc1003	Heme
bc1003##L-Proline##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.05136033451540682	0.0	0.0	bc1003	L-Proline
bc1003##Oxidized glutathione##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0003908913096243489	0.0	0.0	bc1003	Oxidized glutathione
bc1003##L-Arginine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.06872856357858441	0.0	0.0	bc1003	L-Arginine
bc1003##CMP##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.023430868028231955	0.0	0.0	bc1003	CMP
bc1003##Thiamin##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0007817826192512815	0.0	0.0	bc1003	Thiamin
bc1003##Mn2+##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0007817826192486523	0.0	0.0	bc1003	Mn2+
bc1003##GTP##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.03772369752545079	0.0	0.0	bc1003	GTP
bc1003##L-Alanine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.12618832042194186	0.0	0.0	bc1003	L-Alanine
bc1003##H+##Microbe##D-Glucose_e0	0.0	0.0	0.0	1.4198014976560032	0.0	0.0	bc1003	H+
bc1003##Sulfate##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0007817826192488572	0.0	0.0	bc1003	Sulfate
bc1003##L-Tyrosine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.03361992911515596	0.0	0.0	bc1003	L-Tyrosine
bc1003##L-Lysine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.07952167735356067	0.0	0.0	bc1003	L-Lysine
bc1003##AMP##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.029912654497744662	0.0	0.0	bc1003	AMP
bc1003##L-Glutamate##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.07113188353729306	0.0	0.0	bc1003	L-Glutamate
bc1003##Riboflavin##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.002345347857755239	0.0	0.0	bc1003	Riboflavin
bc1003##UMP##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.026087120089728685	0.0	0.0	bc1003	UMP
bc1003##BIOT##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0007817826192482792	0.0	0.0	bc1003	BIOT
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.03470778093786329	0.0	0.0	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1003##CO2##Microbe##D-Glucose_e0	0.0	0.0	0.0	2.0046432360569577	0.0	0.0	bc1003	CO2
bc1003##dGTP##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.004989260647572504	0.0	0.0	bc1003	dGTP
bc1003##Putrescine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.000781782619226384	0.0	0.0	bc1003	Putrescine
bc1003##L-Glutamine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.059473354040673304	0.0	0.0	bc1003	L-Glutamine
bc1003##Ala-Ala##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.006967833781114463	0.0	0.0	bc1003	Ala-Ala
bc1003##fe3##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0023453478577418084	0.0	0.0	bc1003	fe3
bc1003##CoA##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0015635652384950694	0.0	0.0	bc1003	CoA
bc1003##Zn2+##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0007817826192481664	0.0	0.0	bc1003	Zn2+
bc1003##4-Hydroxybenzoate##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.000781782619239842	0.0	0.0	bc1003	4-Hydroxybenzoate
bc1003##NADP##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0015635652384917405	0.0	0.0	bc1003	NADP
bc1003##Nicotinamide ribonucleotide##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0007817826192490895	0.0	0.0	bc1003	Nicotinamide ribonucleotide
bc1003##Spermidine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0007817826192439945	0.0	0.0	bc1003	Spermidine
bc1003##L-Threonine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.05880386125676814	0.0	0.0	bc1003	L-Threonine
bc1003##ddca##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.006967833781116614	0.0	0.0	bc1003	ddca
bc1003##N-Acetyl-D-glucosamine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.02448361044105817	0.0	0.0	bc1003	N-Acetyl-D-glucosamine
bc1003##BET##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.001563565238492708	0.0	0.0	bc1003	BET
bc1003##L-Isoleucine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.06736391700933247	0.0	0.0	bc1003	L-Isoleucine
bc1003##L-Tryptophan##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.013150230576409051	0.0	0.0	bc1003	L-Tryptophan
bc1003##Acetate##Microbe##D-Glucose_e0	0.0	0.0	0.0	1.6201877201690305	0.0	0.0	bc1003	Acetate
bc1003##Niacin##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0007817826192465329	0.0	0.0	bc1003	Niacin
bc1003##Ca2+##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0007817826192451088	0.0	0.0	bc1003	Ca2+
bc1003##PPi##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.005142146699790279	0.0	0.0	bc1003	PPi
bc1003##L-Phenylalanine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.043048396320880374	0.0	0.0	bc1003	L-Phenylalanine
bc1003##K+##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0007817826192481054	0.0	0.0	bc1003	K+
bc1003##Formate##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0007817826192454812	0.0	0.0	bc1003	Formate
bc1003##Glycerol##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.017353890468933056	0.0	0.0	bc1003	Glycerol
bc1003##L-Asparagine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0559505093392446	0.0	0.0	bc1003	L-Asparagine
bc1003##O2##Microbe##D-Glucose_e0	0.0	0.0	0.0	-1.8211657418871308	0.0	0.0	bc1003	O2
bc1003##D-Arabinose##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.020903501343333117	0.0	0.0	bc1003	D-Arabinose
bc1003##TTP##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.003154170569893114	0.0	0.0	bc1003	TTP
bc1003##S-Adenosyl-L-methionine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0023453478577414874	0.0	0.0	bc1003	S-Adenosyl-L-methionine
bc1003##TRHL##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0165016652162002	0.0	0.0	bc1003	TRHL
bc1003##D-Glucose##Microbe##D-Glucose_e0	0.0	0.0	0.0	-1.000000000000002	0.0	0.0	bc1003	D-Glucose
bc1003##Cu2+##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.0007817826192463346	0.0	0.0	bc1003	Cu2+
bc1003##L-Cysteine##Microbe##D-Glucose_e0	0.0	0.0	0.0	-0.021214051212883816	0.0	0.0	bc1003	L-Cysteine
