	0.0000-0.0000	0.0000-0.0005	0.0005-0.0006	0.0006-0.0007	0.0007-0.0009	0.0009-0.0009	0.0009-0.0010	0.0010-0.0012	0.0014-0.0015	0.0015-0.0020	0.0020-0.0022	0.0022-0.0029	0.0029-0.0032	0.0032-0.0032	0.0033-0.0035	0.0035-0.0040	0.0040-0.0050	0.0050-0.0053	0.0053-0.0057	0.0058-0.0066	0.0069-0.0082	0.0083-0.0084	0.0084-0.0085	0.0085-0.0091	0.0091-0.0097	0.0097-0.0105	0.0105-0.0112	0.0117-0.0120	0.0120-0.0120	0.0120-0.0121	0.0121-0.0121	0.0121-0.0128	0.0128-0.0128	0.0131-0.0253	0.0253-20.0000	Source	Target
Enterococcus_faecalis_KB1##CO2-e0##Microbe##N-Acetyl-D-glucosamine-e0	-0.6250000003536796	-0.6250000003536796	-0.6250000003536796	-0.6250000003536796	-1.9999999984472103	-7.500000000010637	-7.500000000010637	-2.000000001089296	-2.000000001089296	-2.000000001089296	-2.000000001089296	-2.000000001089296	-2.000000001089296	-2.000000001089296	-2.000000001089296	2.0000000000247877	2.0000000000247877	2.0000000000247877	2.0000000000247877	2.0000000000247877	1.9999999992963535	1.9999999992963535	1.9999999992963535	1.9999999992963535	1.9999999992963535	1.9999999992963535	1.9999999992963535	1.9999999992963535	1.9999999992963535	1.9999999992963535	1.9999999992963535	1.9999999992963535	1.9999999992963535	1.9999999992963535	1.9999999992963535	Enterococcus_faecalis_KB1	CO2-e0
Enterococcus_faecalis_KB1##CO2-e0##Microbe##Folate-e0	-5.874999999441053	-5.874999999441053	-5.874999999441053	-5.874999999441053	-14.999999987478471	-47.50000000002184	-47.50000000002184	-15.000000003329456	-15.000000003329456	-15.000000003329456	-15.000000003329456	-15.000000003329456	-15.000000003329456	-15.000000003329456	-15.000000003329456	2.000000000020244	2.000000000020244	2.000000000020244	2.000000000020244	2.000000000020244	1.999999997648856	1.999999997648856	1.999999997648856	1.999999997648856	1.999999997648856	1.999999997648856	1.999999997648856	1.999999997648856	1.999999997648856	1.999999997648856	1.999999997648856	1.999999997648856	1.999999997648856	1.999999997648856	1.999999997648856	Enterococcus_faecalis_KB1	CO2-e0
Enterococcus_faecalis_KB1##CO2-e0##Microbe##O2-e0	-1.5000000003545881	-1.5000000003545881	-1.5000000003545881	-1.5000000003545881	1.9999999950512855	16.000000000017128	16.000000000017128	4.000000002166201	4.000000002166201	4.000000002166201	4.000000002166201	4.000000002166201	4.000000002166201	4.000000002166201	4.000000002166201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterococcus_faecalis_KB1	CO2-e0
Enterococcus_faecalis_KB1##O2-e0##Microbe##O2-e0	-1.0000000000000013	-1.0000000000000013	-1.0000000000000013	-1.0000000000000013	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.000000000000001	-1.000000000000001	-1.000000000000001	-1.000000000000001	-1.000000000000001	-1.000000000000001	-1.000000000000001	-1.000000000000001	-1.0000000000000007	-1.0000000000000007	-1.0000000000000007	-1.0000000000000007	-1.0000000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterococcus_faecalis_KB1	O2-e0
Enterococcus_faecalis_KB1##H2-e0##Microbe##Putrescine-e0	0.6249999990400675	0.6249999990400675	0.6249999990400675	0.6249999990400675	-0.9999999986374715	-1.0000000017692108	-1.0000000017692108	-1.0000000007912144	-1.0000000007912144	-1.0000000007912144	-1.0000000007912144	-1.0000000007912144	-1.0000000007912144	-1.0000000007912144	-1.0000000007912144	-1.0000000004231995	-1.0000000004231995	-1.0000000004231995	-1.0000000004231995	-1.0000000004231995	0.9999999989713751	0.9999999989713751	0.9999999989713751	0.9999999989713751	0.9999999989713751	0.9999999989713751	0.9999999989713751	0.9999999989713751	0.9999999989713751	0.9999999989713751	0.9999999989713751	0.9999999989713751	0.9999999989713751	0.9999999989713751	0.9999999989713751	Enterococcus_faecalis_KB1	H2-e0
Enterococcus_faecalis_KB1##H2-e0##Microbe##Spermidine-e0	-0.5000000013991595	-0.5000000013991595	-0.5000000013991595	-0.5000000013991595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999981056445	0.9999999981056445	0.9999999981056445	0.9999999981056445	0.9999999981056445	0.9999999981056445	0.9999999981056445	0.9999999981056445	0.9999999981056445	0.9999999981056445	0.9999999981056445	0.9999999981056445	0.9999999981056445	0.9999999981056445	0.9999999981056445	Enterococcus_faecalis_KB1	H2-e0
Enterococcus_faecalis_KB1##H2-e0##Microbe##Thiamin-e0	-4.625000002264213	-4.625000002264213	-4.625000002264213	-4.625000002264213	-10.999999993356566	-11.000000004326237	-11.000000004326237	-11.000000000915298	-11.000000000915298	-11.000000000915298	-11.000000000915298	-11.000000000915298	-11.000000000915298	-11.000000000915298	-11.000000000915298	-10.99999999854927	-10.99999999854927	-10.99999999854927	-10.99999999854927	-10.99999999854927	2.9999999941621165	2.9999999941621165	2.9999999941621165	2.9999999941621165	2.9999999941621165	2.9999999941621165	2.9999999941621165	2.9999999941621165	2.9999999941621165	2.9999999941621165	2.9999999941621165	2.9999999941621165	2.9999999941621165	2.9999999941621165	2.9999999941621165	Enterococcus_faecalis_KB1	H2-e0
Enterococcus_faecalis_KB1##H2-e0##Microbe##Riboflavin-e0	2337.1042101611793	2337.1042101611793	2337.1042101611793	2337.1042101611793	1959.7808431870328	1959.7808418741376	1959.7808418741376	1959.7808423154395	1959.7808423154395	1959.7808423154395	1959.7808423154395	1959.7808423154395	1959.7808423154395	1959.7808423154395	1959.7808423154395	1959.7808419522378	1959.7808419522378	1959.7808419522378	1959.7808419522378	1959.7808419522378	-162.20546821510533	-162.20546821510533	-162.20546821510533	-162.20546821510533	-162.20546821510533	-162.20546821510533	-162.20546821510533	-162.20546821510533	-162.20546821510533	-162.20546821510533	-162.20546821510533	-162.20546821510533	-162.20546821510533	-162.20546821510533	-162.20546821510533	Enterococcus_faecalis_KB1	H2-e0
Enterococcus_faecalis_KB1##H2-e0##Microbe##N-Acetyl-D-glucosamine-e0	-0.6250000003470558	-0.6250000003470558	-0.6250000003470558	-0.6250000003470558	-1.9999999984813537	-2.0000000023404754	-2.0000000023404754	-2.000000001065314	-2.000000001065314	-2.000000001065314	-2.000000001065314	-2.000000001065314	-2.000000001065314	-2.000000001065314	-2.000000001065314	-2.000000000414653	-2.000000000414653	-2.000000000414653	-2.000000000414653	-2.000000000414653	1.9999999990273651	1.9999999990273651	1.9999999990273651	1.9999999990273651	1.9999999990273651	1.9999999990273651	1.9999999990273651	1.9999999990273651	1.9999999990273651	1.9999999990273651	1.9999999990273651	1.9999999990273651	1.9999999990273651	1.9999999990273651	1.9999999990273651	Enterococcus_faecalis_KB1	H2-e0
Enterococcus_faecalis_KB1##H2-e0##Microbe##Folate-e0	-5.874999999451421	-5.874999999451421	-5.874999999451421	-5.874999999451421	-14.9999999877541	-15.000000010510517	-15.000000010510517	-15.000000003255831	-15.000000003255831	-15.000000003255831	-15.000000003255831	-15.000000003255831	-15.000000003255831	-15.000000003255831	-15.000000003255831	-15.000000000357101	-15.000000000357101	-15.000000000357101	-15.000000000357101	-15.000000000357101	1.9999999967518167	1.9999999967518167	1.9999999967518167	1.9999999967518167	1.9999999967518167	1.9999999967518167	1.9999999967518167	1.9999999967518167	1.9999999967518167	1.9999999967518167	1.9999999967518167	1.9999999967518167	1.9999999967518167	1.9999999967518167	1.9999999967518167	Enterococcus_faecalis_KB1	H2-e0
Enterococcus_faecalis_KB1##H2-e0##Microbe##O2-e0	-1.500000000347985	-1.500000000347985	-1.500000000347985	-1.500000000347985	1.9999999951602552	2.000000004785144	2.000000004785144	2.00000000211853	2.00000000211853	2.00000000211853	2.00000000211853	2.00000000211853	2.00000000211853	2.00000000211853	2.00000000211853	2.0000000014442585	2.0000000014442585	2.0000000014442585	2.0000000014442585	2.0000000014442585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterococcus_faecalis_KB1	H2-e0
Enterococcus_faecalis_KB1##Niacin##Microbe##Riboflavin-e0	-1.0000000000569025	-1.0000000000569025	-1.0000000000569025	-1.0000000000569025	-1.0000000003233855	-0.9999999995383985	-0.9999999995383985	-0.9999999997789558	-0.9999999997789558	-0.9999999997789558	-0.9999999997789558	-0.9999999997789558	-0.9999999997789558	-0.9999999997789558	-0.9999999997789558	-0.9999999995577288	-0.9999999995577288	-0.9999999995577288	-0.9999999995577288	-0.9999999995577288	-0.9999999940982345	-0.9999999940982345	-0.9999999940982345	-0.9999999940982345	-0.9999999940982345	-0.9999999940982345	-0.9999999940982345	-0.9999999940982345	-0.9999999940982345	-0.9999999940982345	-0.9999999940982345	-0.9999999940982345	-0.9999999940982345	-0.9999999940982345	-0.9999999940982345	Enterococcus_faecalis_KB1	Niacin
Enterococcus_faecalis_KB1##PAN##Microbe##Riboflavin-e0	-1.0000000000506057	-1.0000000000506057	-1.0000000000506057	-1.0000000000506057	-1.0000000002636455	-0.9999999996175277	-0.9999999996175277	-0.9999999998187179	-0.9999999998187179	-0.9999999998187179	-0.9999999998187179	-0.9999999998187179	-0.9999999998187179	-0.9999999998187179	-0.9999999998187179	-0.9999999996555177	-0.9999999996555177	-0.9999999996555177	-0.9999999996555177	-0.9999999996555177	-0.9999999946819443	-0.9999999946819443	-0.9999999946819443	-0.9999999946819443	-0.9999999946819443	-0.9999999946819443	-0.9999999946819443	-0.9999999946819443	-0.9999999946819443	-0.9999999946819443	-0.9999999946819443	-0.9999999946819443	-0.9999999946819443	-0.9999999946819443	-0.9999999946819443	Enterococcus_faecalis_KB1	PAN
Enterococcus_faecalis_KB1##Pyridoxal##Microbe##Riboflavin-e0	-0.5000000000244601	-0.5000000000244601	-0.5000000000244601	-0.5000000000244601	-0.5000000001318787	-0.4999999997982708	-0.4999999997982708	-0.499999999910532	-0.499999999910532	-0.499999999910532	-0.499999999910532	-0.499999999910532	-0.499999999910532	-0.499999999910532	-0.499999999910532	-0.49999999981863685	-0.49999999981863685	-0.49999999981863685	-0.49999999981863685	-0.49999999981863685	-0.4999999973641276	-0.4999999973641276	-0.4999999973641276	-0.4999999973641276	-0.4999999973641276	-0.4999999973641276	-0.4999999973641276	-0.4999999973641276	-0.4999999973641276	-0.4999999973641276	-0.4999999973641276	-0.4999999973641276	-0.4999999973641276	-0.4999999973641276	-0.4999999973641276	Enterococcus_faecalis_KB1	Pyridoxal
Enterococcus_faecalis_KB1##Inosine##Microbe##Spermidine-e0	1.0000000000206615	1.0000000000206615	1.0000000000206615	1.0000000000206615	1.0000000000308085	0.9999999999351049	0.9999999999351049	0.9999999999650135	0.9999999999650135	0.9999999999650135	0.9999999999650135	0.9999999999650135	0.9999999999650135	0.9999999999650135	0.9999999999650135	0.9999999999624252	0.9999999999624252	0.9999999999624252	0.9999999999624252	0.9999999999624252	0.9999999995935455	0.9999999995935455	0.9999999995935455	0.9999999995935455	0.9999999995935455	0.9999999995935455	0.9999999995935455	0.9999999995935455	0.9999999995935455	0.9999999995935455	0.9999999995935455	0.9999999995935455	0.9999999995935455	0.9999999995935455	0.9999999995935455	Enterococcus_faecalis_KB1	Inosine
Enterococcus_faecalis_KB1##Inosine##Microbe##Thiamin-e0	2.0000000000334985	2.0000000000334985	2.0000000000334985	2.0000000000334985	1.9999999998838542	2.0000000000757825	2.0000000000757825	2.0000000000166565	2.0000000000166565	2.0000000000166565	2.0000000000166565	2.0000000000166565	2.0000000000166565	2.0000000000166565	2.0000000000166565	1.9999999999755167	1.9999999999755167	1.9999999999755167	1.9999999999755167	1.9999999999755167	1.9999999987468315	1.9999999987468315	1.9999999987468315	1.9999999987468315	1.9999999987468315	1.9999999987468315	1.9999999987468315	1.9999999987468315	1.9999999987468315	1.9999999987468315	1.9999999987468315	1.9999999987468315	1.9999999987468315	1.9999999987468315	1.9999999987468315	Enterococcus_faecalis_KB1	Inosine
Enterococcus_faecalis_KB1##Inosine##Microbe##Riboflavin-e0	-34.67381898596508	-34.67381898596508	-34.67381898596508	-34.67381898596508	-34.67381899336434	-34.6738189704062	-34.6738189704062	-34.673818978061334	-34.673818978061334	-34.673818978061334	-34.673818978061334	-34.673818978061334	-34.673818978061334	-34.673818978061334	-34.673818978061334	-34.673818971743714	-34.673818971743714	-34.673818971743714	-34.673818971743714	-34.673818971743714	-34.67381880103779	-34.67381880103779	-34.67381880103779	-34.67381880103779	-34.67381880103779	-34.67381880103779	-34.67381880103779	-34.67381880103779	-34.67381880103779	-34.67381880103779	-34.67381880103779	-34.67381880103779	-34.67381880103779	-34.67381880103779	-34.67381880103779	Enterococcus_faecalis_KB1	Inosine
Enterococcus_faecalis_KB1##Cytosine##Microbe##Riboflavin-e0	-6.580314084830687	-6.580314084830687	-6.580314084830687	-6.580314084830687	-6.580314086294661	-6.580314081795951	-6.580314081795951	-6.580314083286173	-6.580314083286173	-6.580314083286173	-6.580314083286173	-6.580314083286173	-6.580314083286173	-6.580314083286173	-6.580314083286173	-6.580314082047871	-6.580314082047871	-6.580314082047871	-6.580314082047871	-6.580314082047871	-6.580314049220226	-6.580314049220226	-6.580314049220226	-6.580314049220226	-6.580314049220226	-6.580314049220226	-6.580314049220226	-6.580314049220226	-6.580314049220226	-6.580314049220226	-6.580314049220226	-6.580314049220226	-6.580314049220226	-6.580314049220226	-6.580314049220226	Enterococcus_faecalis_KB1	Cytosine
Enterococcus_faecalis_KB1##Formate-e0-e0##Microbe##Thiamin-e0	-2.0000000000030265	-2.0000000000030265	-2.0000000000030265	-2.0000000000030265	-1.9999999999900109	-2.0000000000072937	-2.0000000000072937	-2.000000000001731	-2.000000000001731	-2.000000000001731	-2.000000000001731	-2.000000000001731	-2.000000000001731	-2.000000000001731	-2.000000000001731	-1.9999999999977707	-1.9999999999977707	-1.9999999999977707	-1.9999999999977707	-1.9999999999977707	-1.999999999890657	-1.999999999890657	-1.999999999890657	-1.999999999890657	-1.999999999890657	-1.999999999890657	-1.999999999890657	-1.999999999890657	-1.999999999890657	-1.999999999890657	-1.999999999890657	-1.999999999890657	-1.999999999890657	-1.999999999890657	-1.999999999890657	Enterococcus_faecalis_KB1	Formate-e0-e0
Enterococcus_faecalis_KB1##Formate-e0-e0##Microbe##Riboflavin-e0	3.500000000148737	3.500000000148737	3.500000000148737	3.500000000148737	3.500000000790071	3.49999999871969	3.49999999871969	3.499999999438763	3.499999999438763	3.499999999438763	3.499999999438763	3.499999999438763	3.499999999438763	3.499999999438763	3.499999999438763	3.499999998831252	3.499999998831252	3.499999998831252	3.499999998831252	3.499999998831252	3.499999983944369	3.499999983944369	3.499999983944369	3.499999983944369	3.499999983944369	3.499999983944369	3.499999983944369	3.499999983944369	3.499999983944369	3.499999983944369	3.499999983944369	3.499999983944369	3.499999983944369	3.499999983944369	3.499999983944369	Enterococcus_faecalis_KB1	Formate-e0-e0
Enterococcus_faecalis_KB1##Formate-e0-e0##Microbe##Folate-e0	-0.9999999999992077	-0.9999999999992077	-0.9999999999992077	-0.9999999999992077	-0.9999999999812841	-1.0000000000171514	-1.0000000000171514	-1.000000000005329	-1.000000000005329	-1.000000000005329	-1.000000000005329	-1.000000000005329	-1.000000000005329	-1.000000000005329	-1.000000000005329	-1.0000000000004767	-1.0000000000004767	-1.0000000000004767	-1.0000000000004767	-1.0000000000004767	-0.9999999999388227	-0.9999999999388227	-0.9999999999388227	-0.9999999999388227	-0.9999999999388227	-0.9999999999388227	-0.9999999999388227	-0.9999999999388227	-0.9999999999388227	-0.9999999999388227	-0.9999999999388227	-0.9999999999388227	-0.9999999999388227	-0.9999999999388227	-0.9999999999388227	Enterococcus_faecalis_KB1	Formate-e0-e0
PAN##Blautia_coccoides_YL58##Metabolite##None	96.7961465218608	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	96.79614652133009	PAN	Blautia_coccoides_YL58
Blautia_coccoides_YL58##Phosphate-e0##Microbe##PAN	-129.86418562610328	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	-129.86418562538992	Blautia_coccoides_YL58	Phosphate-e0
Blautia_coccoides_YL58##L-Glutamate-e0##Microbe##Thiamin-e0	-1.9999999999994238	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	-1.9999999999992708	Blautia_coccoides_YL58	L-Glutamate-e0
Blautia_coccoides_YL58##L-Glutamate-e0##Microbe##PAN	-16.352516679251515	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	-16.352516679168563	Blautia_coccoides_YL58	L-Glutamate-e0
Blautia_coccoides_YL58##L-Glutamate-e0##Microbe##N-acetylneuraminate (as sialic residue)	-0.9999999999999942	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	-0.9999999999997656	Blautia_coccoides_YL58	L-Glutamate-e0
Blautia_coccoides_YL58##D-Glucose-e0##Microbe##Spermidine-e0	0.12230215824813563	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	0.12230215826401677	Blautia_coccoides_YL58	D-Glucose-e0
Blautia_coccoides_YL58##D-Glucose-e0##Microbe##Thiamin-e0	1.1366906475277143	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	1.1366906475337781	Blautia_coccoides_YL58	D-Glucose-e0
Blautia_coccoides_YL58##D-Glucose-e0##Microbe##L-Malate-e0	0.07913669068321572	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	0.07913669068107382	Blautia_coccoides_YL58	D-Glucose-e0
Blautia_coccoides_YL58##D-Glucose-e0##Microbe##Fumarate-e0	-0.03597122299560226	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	-0.03597122298715649	Blautia_coccoides_YL58	D-Glucose-e0
Blautia_coccoides_YL58##D-Glucose-e0##Microbe##L-Lactate-e0	0.3741007194201817	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	0.37410071940074213	Blautia_coccoides_YL58	D-Glucose-e0
Blautia_coccoides_YL58##D-Glucose-e0##Microbe##Folate-e0	1.7697841726526073	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	1.769784172644146	Blautia_coccoides_YL58	D-Glucose-e0
Blautia_coccoides_YL58##D-Glucose-e0##Microbe##O2-e0	0.1582733815090946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	D-Glucose-e0
Blautia_coccoides_YL58##D-Glucose-e0##Microbe##Riboflavin	-0.280575539462035	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	-0.2805755394595318	Blautia_coccoides_YL58	D-Glucose-e0
Blautia_coccoides_YL58##D-Glucose-e0##Microbe##PAN	-792.0524854110251	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	-791.973348716032	Blautia_coccoides_YL58	D-Glucose-e0
Blautia_coccoides_YL58##D-Glucose-e0##Microbe##Puryvate	0.23741007196890943	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	0.23741007196498073	Blautia_coccoides_YL58	D-Glucose-e0
Blautia_coccoides_YL58##D-Glucose-e0##Microbe##N-acetylneuraminate (as sialic residue)	1.1942446043154347	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	1.1942446043264163	Blautia_coccoides_YL58	D-Glucose-e0
