D-Galacturonate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	54.9098842	55.2895333	55.6359734	55.9411899	56.20283	56.4106583	56.5533518	56.6195875	56.5974527	56.473311	56.2323138	55.8553358	55.3232512	54.6169344	53.7183211	52.605262	51.2647869	49.6866481	47.8735008	45.8022096	43.4995117	40.9984447	38.3320462	35.5359496	32.664332	29.770692	26.919621	24.1668827	21.5469992	19.0944924	16.8395366	14.8029823	12.9883793	11.3850538	9.9823318	8.7702014	7.7329919	6.8502631	6.1037408	5.4775856	4.9497242	4.5079675	4.1409987	3.8375006	3.5861565	3.3774073	3.2027007	3.0566195	2.9351215	2.8341648	2.7497073	2.6782052	2.6173674	2.564904	2.519621	2.4803242	2.4458196	2.4149878	2.3879714	2.3628711	2.3395251	2.3177716	2.2974488	2.2783949	2.2604482	2.2589502	2.2588914	1.7342188	1.3304202	1.0192106	0.7788108	0.595647	0.4561454	0.3490141	0.2662545	0.2032285	0.155472	0.1189274	0.0907162	0.069172	0.052871	0.0404453	0.0308708	0.0235282	0.0179677	0.013741	0.0104998	0.008002	0.0061058	0.0046696	0.0035699	0.0027215	0.0020752	0.0015864	0.0012133	0.0009256	0.0007055	0.0005389	0.0004124	0.0003153	0.0002399	0.0001825	0.0001394	0.0001069	8.21e-05	6.27e-05	4.75e-05	3.6e-05	2.74e-05	2.1e-05	1.62e-05	1.25e-05	9.6e-06	7.3e-06	5.5e-06	4.1e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyadenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.3168873	0.3190783	0.3210776	0.322839	0.324349	0.3255483	0.3263718	0.3267541	0.3266263	0.3259099	0.3245191	0.3223436	0.3192729	0.3151967	0.3100108	0.3035872	0.2958513	0.2867438	0.27628	0.2643265	0.2510376	0.2366038	0.2212159	0.2050795	0.1885073	0.171808	0.1553543	0.1394681	0.1243487	0.1101951	0.0971817	0.0854287	0.0749565	0.0657036	0.0576085	0.0506132	0.0446274	0.0395332	0.035225	0.0316114	0.0285651	0.0260157	0.0238979	0.0221464	0.0206959	0.0194912	0.0184829	0.0176399	0.0169387	0.0163561	0.0158687	0.015456	0.0151049	0.0148022	0.0145408	0.0143141	0.0141149	0.013937	0.0137811	0.0136362	0.0135015	0.013376	0.0132587	0.0131487	0.0130451	0.0130365	0.0130362	0.0100083	0.0076779	0.0058819	0.0044946	0.0034375	0.0026324	0.0020142	0.0015366	0.0011728	0.0008972	0.0006863	0.0005235	0.0003992	0.0003051	0.0002334	0.0001782	0.0001358	0.0001037	7.93e-05	6.06e-05	4.62e-05	3.52e-05	2.69e-05	2.06e-05	1.57e-05	1.2e-05	9.2e-06	7e-06	5.3e-06	4.1e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0429276	0.0432244	0.0434952	0.0437338	0.0439384	0.0441009	0.0442124	0.0442642	0.0442469	0.0441499	0.0439614	0.0436667	0.0432508	0.0426986	0.041996	0.0411259	0.0400779	0.0388442	0.0374267	0.0358074	0.0340072	0.0320519	0.0299673	0.0277814	0.0255364	0.0232742	0.0210453	0.0188932	0.0168451	0.0149277	0.0131649	0.0115727	0.0101541	0.0089006	0.007804	0.0068564	0.0060455	0.0053554	0.0047718	0.0042823	0.0038696	0.0035243	0.0032374	0.0030001	0.0028036	0.0026404	0.0025038	0.0023896	0.0022946	0.0022157	0.0021497	0.0020938	0.0020462	0.0020052	0.0019698	0.0019391	0.0019121	0.001888	0.0018669	0.0018473	0.001829	0.001812	0.0017961	0.0017812	0.0017672	0.001766	0.001766	0.0013558	0.0010401	0.0007968	0.0006089	0.0004657	0.0003566	0.0002729	0.0002082	0.0001589	0.0001215	9.3e-05	7.09e-05	5.41e-05	4.13e-05	3.16e-05	2.41e-05	1.84e-05	1.4e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyinosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1287828	0.1296732	0.1304857	0.1312015	0.1318152	0.1323026	0.1326373	0.1327926	0.1327407	0.1324496	0.1318843	0.1310002	0.1297523	0.1280957	0.1259881	0.1233776	0.1202338	0.1165325	0.11228	0.1074221	0.1020215	0.0961556	0.089902	0.0833442	0.0766092	0.0698226	0.0631359	0.0566797	0.0505352	0.0447832	0.0394946	0.0347181	0.0304623	0.0267019	0.023412	0.0205692	0.0181366	0.0160662	0.0143154	0.0128468	0.0116088	0.0105728	0.0097121	0.0090003	0.0084108	0.0079212	0.0075114	0.0071688	0.0068839	0.0066471	0.006449	0.0062813	0.0061386	0.0060156	0.0059094	0.0058172	0.0057363	0.005664	0.0056006	0.0055418	0.005487	0.005436	0.0053883	0.0053436	0.0053015	0.005298	0.0052979	0.0040673	0.0031203	0.0023904	0.0018266	0.001397	0.0010698	0.0008186	0.0006245	0.0004766	0.0003646	0.0002789	0.0002128	0.0001622	0.000124	9.49e-05	7.24e-05	5.52e-05	4.21e-05	3.22e-05	2.46e-05	1.88e-05	1.43e-05	1.1e-05	8.4e-06	6.4e-06	4.9e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.0429276	0.0432244	0.0434952	0.0437338	0.0439384	0.0441009	0.0442124	0.0442642	0.0442469	0.0441499	0.0439614	0.0436667	0.0432508	0.0426986	0.041996	0.0411259	0.0400779	0.0388442	0.0374267	0.0358074	0.0340072	0.0320519	0.0299673	0.0277814	0.0255364	0.0232742	0.0210453	0.0188932	0.0168451	0.0149277	0.0131649	0.0115727	0.0101541	0.0089006	0.007804	0.0068564	0.0060455	0.0053554	0.0047718	0.0042823	0.0038696	0.0035243	0.0032374	0.0030001	0.0028036	0.0026404	0.0025038	0.0023896	0.0022946	0.0022157	0.0021497	0.0020938	0.0020462	0.0020052	0.0019698	0.0019391	0.0019121	0.001888	0.0018669	0.0018473	0.001829	0.001812	0.0017961	0.0017812	0.0017672	0.001766	0.001766	0.0013558	0.0010401	0.0007968	0.0006089	0.0004657	0.0003566	0.0002729	0.0002082	0.0001589	0.0001215	9.3e-05	7.09e-05	5.41e-05	4.13e-05	3.16e-05	2.41e-05	1.84e-05	1.4e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fumarate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP_e0	2.0714039	2.0857256	2.0987946	2.1103085	2.1201786	2.1280186	2.1334015	2.1359002	2.1350652	2.1303821	2.1212908	2.1070698	2.0869976	2.0603527	2.0264537	1.984465	1.9338973	1.8743641	1.8059655	1.7278287	1.6409624	1.5466129	1.4460265	1.3405474	1.2322194	1.1230606	1.0155076	0.9116642	0.8128325	0.7203149	0.6352496	0.5584232	0.4899697	0.4294863	0.3765705	0.3308444	0.291717	0.2584173	0.2302557	0.2066348	0.1867219	0.1700572	0.1562138	0.1447647	0.1352831	0.1274083	0.1208177	0.115307	0.1107236	0.1069152	0.1037291	0.1010318	0.0987368	0.0967577	0.0950494	0.093567	0.0922654	0.0911023	0.0900831	0.0891362	0.0882555	0.0874349	0.0866683	0.0859495	0.0852725	0.085216	0.0852137	0.0654211	0.0501884	0.0384484	0.0293796	0.02247	0.0172075	0.0131661	0.0100441	0.0076665	0.005865	0.0044864	0.0034222	0.0026094	0.0019945	0.0015257	0.0011646	0.0008876	0.0006778	0.0005184	0.0003961	0.0003019	0.0002303	0.0001762	0.0001347	0.0001027	7.83e-05	5.98e-05	4.58e-05	3.49e-05	2.66e-05	2.03e-05	1.56e-05	1.19e-05	9.1e-06	6.9e-06	5.3e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucose-1-phosphate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucuronate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9529001	0.9594885	0.9655006	0.9707973	0.9753378	0.9789444	0.9814207	0.9825701	0.982186	0.9800317	0.9758494	0.9693074	0.9600736	0.9478163	0.9322219	0.912906	0.8896435	0.8622566	0.8307915	0.7948465	0.7548858	0.7114825	0.6652101	0.616687	0.5668532	0.5166373	0.4671602	0.4193894	0.3739243	0.3313637	0.2922315	0.2568893	0.2253989	0.197575	0.1732323	0.1521971	0.1341975	0.1188787	0.1059236	0.0950574	0.085897	0.0782308	0.0718624	0.0665956	0.0622338	0.0586112	0.0555793	0.0530442	0.0509358	0.0491838	0.0477181	0.0464773	0.0454215	0.0445111	0.0437252	0.0430433	0.0424445	0.0419094	0.0414406	0.041005	0.0405999	0.0402224	0.0398697	0.039539	0.0392276	0.0392016	0.0392006	0.0300954	0.023088	0.0176873	0.0135154	0.0103368	0.0079159	0.0060568	0.0046206	0.0035268	0.002698	0.0020639	0.0015743	0.0012004	0.0009175	0.0007019	0.0005357	0.0004083	0.0003118	0.0002385	0.0001822	0.0001389	0.000106	8.1e-05	6.2e-05	4.72e-05	3.6e-05	2.75e-05	2.11e-05	1.61e-05	1.22e-05	9.4e-06	7.2e-06	5.5e-06	4.2e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	7.6710181	7.7240558	7.7724542	7.8150936	7.8516452	7.8806792	7.9006138	7.909867	7.9067747	7.8894319	7.8557641	7.8030996	7.7287663	7.6300925	7.5045544	7.3490579	7.1617909	6.9413218	6.6880216	6.3986582	6.0769668	5.7275628	5.3550618	4.9644416	4.563271	4.1590239	3.7607237	3.3761607	3.0101579	2.6675379	2.3525162	2.0680056	1.814502	1.5905143	1.3945513	1.2252143	1.0803141	0.9569951	0.8527045	0.7652294	0.6914861	0.6297719	0.5785056	0.5361063	0.5009931	0.4718304	0.4474236	0.4270157	0.4100422	0.3959384	0.3841395	0.3741505	0.3656513	0.3583221	0.351996	0.3465061	0.3416858	0.3373785	0.3336043	0.3300977	0.3268362	0.3237972	0.3209581	0.3182962	0.315789	0.3155798	0.3155715	0.2422738	0.1858623	0.1423857	0.1088014	0.0832131	0.0637244	0.048758	0.0371963	0.0283914	0.0217197	0.0166144	0.0126732	0.0096635	0.0073862	0.0056503	0.0043127	0.0032869	0.0025101	0.0019196	0.0014668	0.0011179	0.000853	0.0006524	0.0004987	0.0003802	0.0002899	0.0002216	0.0001695	0.0001293	9.86e-05	7.53e-05	5.76e-05	4.41e-05	3.35e-05	2.55e-05	1.95e-05	1.49e-05	1.15e-05	8.8e-06	6.6e-06	5e-06	3.8e-06	2.9e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-77.9611358	-78.5001622	-78.9920383	-79.4253853	-79.7968622	-80.0919371	-80.2945335	-80.3885751	-80.3571481	-80.1808915	-79.8387234	-79.3034894	-78.5480348	-77.5452053	-76.2693528	-74.6890297	-72.7858212	-70.5451774	-67.9708681	-65.0300458	-61.7606719	-58.2096532	-54.4238966	-50.4539944	-46.3768675	-42.2684731	-38.2205182	-34.3121763	-30.5924617	-27.1103888	-23.9087992	-21.0172964	-18.4409204	-16.1645165	-14.1729296	-12.4519451	-10.9793135	-9.7260138	-8.6661003	-7.7770843	-7.0276258	-6.400419	-5.8793961	-5.4484892	-5.0916303	-4.7952479	-4.5471993	-4.3397929	-4.1672899	-4.0239514	-3.9040385	-3.8025197	-3.7161421	-3.6416545	-3.5773616	-3.521568	-3.4725784	-3.4288033	-3.3904454	-3.3548079	-3.3216612	-3.2907755	-3.2619212	-3.2348685	-3.2093877	-3.2072609	-3.2071774	-2.4622465	-1.8889326	-1.4470768	-1.1057568	-0.8457005	-0.6476359	-0.4955308	-0.3780285	-0.2885442	-0.2207393	-0.1688533	-0.128799	-0.0982105	-0.0750663	-0.0574243	-0.0438304	-0.0334054	-0.0255106	-0.0195095	-0.0149076	-0.0113612	-0.008669	-0.0066299	-0.0050686	-0.003864	-0.0029464	-0.0022524	-0.0017227	-0.0013142	-0.0010016	-0.0007652	-0.0005855	-0.0004477	-0.0003406	-0.0002591	-0.0001979	-0.0001518	-0.0001165	-8.9e-05	-6.75e-05	-5.11e-05	-3.89e-05	-2.99e-05	-2.3e-05	-1.78e-05	-1.37e-05	-1.04e-05	-7.8e-06	-5.8e-06	-4.3e-06	-3.3e-06	-2.5e-06	-2e-06	-1.6e-06	-1.2e-06	-1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	0.0	0.0
