D-Arabinose_e0	0.4310823	0.4298232	0.4283935	0.4267575	0.4249035	0.4227858	0.4203543	0.4175589	0.414347	0.4106586	0.4064278	0.4015724	0.3960098	0.3896576	0.3824384	0.3742574	0.3650617	0.3548103	0.3435191	0.3310921	0.3176518	0.3033484	0.2883318	0.2727634	0.2568852	0.2409349	0.2251992	0.2099245	0.1952624	0.1813644	0.1683629	0.1563486	0.1453355	0.1352754	0.12612	0.1178239	0.1103169	0.1035081	0.0973162	0.0916706	0.0864735	0.0816706	0.077212	0.0730476	0.0691271	0.0654084	0.0618537	0.058439	0.0551467	0.0519589	0.0488579	0.0458282	0.0428596	0.0399423	0.037071	0.0342406	0.0314458	0.0286818	0.0259491	0.0232398	0.020553	0.0178882	0.0152444	0.0126211	0.0100173	0.0097507	0.0097377	0.0074759	0.0057352	0.0043936	0.0033573	0.0025677	0.0019664	0.0015045	0.0011478	0.0008761	0.0006702	0.0005127	0.0003911	0.0002982	0.0002279	0.0001744	0.0001331	0.0001014	7.75e-05	5.92e-05	4.53e-05	3.45e-05	2.63e-05	2.01e-05	1.54e-05	1.17e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Galacturonate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	100.0	99.7079063	99.3762714	98.9967644	98.5666652	98.0754159	97.5113778	96.8629123	96.1178394	95.2622115	94.2807916	93.1544558	91.8640801	90.3905404	88.7158605	86.818088	84.6849143	82.3068655	79.6875904	76.8048439	73.6870473	70.3690104	66.8855432	63.2740766	59.590743	55.8906872	52.2404096	48.6970781	45.2958471	42.0718705	39.0558659	36.2688489	33.714095	31.3804067	29.256586	27.3321134	25.59069	24.01122	22.5748436	21.2652287	20.0596175	18.945484	17.9112049	16.9451564	16.0357152	15.1730681	14.3484559	13.5563432	12.7926079	12.0531277	11.3337806	10.6309536	9.9423283	9.2655859	8.5995226	7.9429347	7.2946188	6.6534431	6.0195235	5.3910246	4.7677726	4.1495936	3.5363138	2.9277594	2.3237566	2.2619213	2.2588914	1.7342188	1.3304202	1.0192106	0.7788108	0.595647	0.4561454	0.3490141	0.2662545	0.2032285	0.155472	0.1189274	0.0907162	0.069172	0.052871	0.0404453	0.0308708	0.0235282	0.0179677	0.013741	0.0104998	0.008002	0.0061058	0.0046696	0.0035699	0.0027215	0.0020752	0.0015864	0.0012133	0.0009256	0.0007055	0.0005389	0.0004124	0.0003153	0.0002399	0.0001825	0.0001394	0.0001069	8.21e-05	6.27e-05	4.75e-05	3.6e-05	2.74e-05	2.1e-05	1.62e-05	1.25e-05	9.6e-06	7.3e-06	5.5e-06	4.1e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyadenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.0689683	0.0687669	0.0685381	0.0682764	0.0679798	0.067641	0.067252	0.0668047	0.0662909	0.0657008	0.0650239	0.0642471	0.0633571	0.0623408	0.0611858	0.059877	0.0584058	0.0567657	0.0549592	0.052971	0.0508207	0.0485323	0.0461298	0.0436391	0.0410987	0.0385469	0.0360293	0.0335856	0.0312398	0.0290163	0.0269362	0.025014	0.023252	0.0216425	0.0201778	0.0188505	0.0176495	0.0165601	0.0155695	0.0146663	0.0138348	0.0130664	0.0123531	0.0116868	0.0110596	0.0104646	0.0098959	0.0093496	0.0088228	0.0083128	0.0078167	0.007332	0.0068571	0.0063903	0.0059309	0.0054781	0.005031	0.0045888	0.0041516	0.0037181	0.0032883	0.0028619	0.0024389	0.0020192	0.0016027	0.00156	0.0015579	0.0011961	0.0009176	0.0007029	0.0005371	0.0004108	0.0003146	0.0002407	0.0001836	0.0001402	0.0001072	8.2e-05	6.26e-05	4.77e-05	3.65e-05	2.79e-05	2.13e-05	1.62e-05	1.24e-05	9.5e-06	7.2e-06	5.5e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyinosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.0483669	0.0482256	0.0480652	0.0478817	0.0476737	0.0474361	0.0471633	0.0468496	0.0464892	0.0460754	0.0456007	0.0450559	0.0444318	0.0437191	0.0429091	0.0419912	0.0409595	0.0398093	0.0385424	0.0371481	0.0356402	0.0340353	0.0323505	0.0306037	0.0288222	0.0270326	0.0252671	0.0235533	0.0219082	0.0203489	0.0188901	0.0175421	0.0163065	0.0151777	0.0141505	0.0132197	0.0123774	0.0116135	0.0109188	0.0102853	0.0097022	0.0091633	0.0086631	0.0081959	0.007756	0.0073387	0.0069399	0.0065568	0.0061874	0.0058297	0.0054818	0.0051419	0.0048088	0.0044815	0.0041593	0.0038418	0.0035282	0.0032181	0.0029115	0.0026075	0.002306	0.002007	0.0017104	0.0014161	0.0011239	0.001094	0.0010926	0.0008388	0.0006435	0.000493	0.0003767	0.0002881	0.0002206	0.0001688	0.0001288	9.83e-05	7.52e-05	5.75e-05	4.39e-05	3.35e-05	2.56e-05	1.96e-05	1.49e-05	1.14e-05	8.7e-06	6.6e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.0161223	0.0160752	0.0160217	0.0159606	0.0158912	0.015812	0.0157211	0.0156165	0.0154964	0.0153585	0.0152002	0.0150186	0.0148106	0.014573	0.014303	0.0139971	0.0136532	0.0132698	0.0128475	0.0123827	0.0118801	0.0113451	0.0107835	0.0102012	0.0096074	0.0090109	0.0084224	0.0078511	0.0073027	0.006783	0.0062967	0.0058474	0.0054355	0.0050592	0.0047168	0.0044066	0.0041258	0.0038712	0.0036396	0.0034284	0.0032341	0.0030544	0.0028877	0.002732	0.0025853	0.0024462	0.0023133	0.0021856	0.0020625	0.0019432	0.0018273	0.001714	0.0016029	0.0014938	0.0013864	0.0012806	0.0011761	0.0010727	0.0009705	0.0008692	0.0007687	0.000669	0.0005701	0.000472	0.0003746	0.0003647	0.0003642	0.0002796	0.0002145	0.0001643	0.0001256	9.6e-05	7.35e-05	5.63e-05	4.29e-05	3.28e-05	2.51e-05	1.92e-05	1.46e-05	1.12e-05	8.5e-06	6.5e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fumarate_e0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
GTP_e0	0.794079	0.7917596	0.7891261	0.7861125	0.7826972	0.7787963	0.7743174	0.7691681	0.7632516	0.7564572	0.748664	0.73972	0.7294734	0.7177723	0.704474	0.6894042	0.6724651	0.6535815	0.6327824	0.6098911	0.5851334	0.5587855	0.5311241	0.5024462	0.4731976	0.4438162	0.4148301	0.3866933	0.3596848	0.3340839	0.3101344	0.2880033	0.2677166	0.2491852	0.2323204	0.2170386	0.2032103	0.1906681	0.1792621	0.1688627	0.1592892	0.1504421	0.1422291	0.1345579	0.1273362	0.1204861	0.1139381	0.1076481	0.1015834	0.0957114	0.0899992	0.0844182	0.0789499	0.0735761	0.068287	0.0630732	0.057925	0.0528336	0.0477998	0.042809	0.0378599	0.0329511	0.0280811	0.0232487	0.0184525	0.0179614	0.0179374	0.0137711	0.0105646	0.0080933	0.0061844	0.0047299	0.0036222	0.0027714	0.0021143	0.0016138	0.0012346	0.0009444	0.0007204	0.0005493	0.0004198	0.0003212	0.0002451	0.0001868	0.0001427	0.0001091	8.34e-05	6.35e-05	4.85e-05	3.71e-05	2.83e-05	2.16e-05	1.65e-05	1.26e-05	9.6e-06	7.3e-06	5.6e-06	4.3e-06	3.3e-06	2.5e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucose-1-phosphate_e0	0.378165	0.3770605	0.3758063	0.3743712	0.3727447	0.3708869	0.368754	0.3663017	0.3634841	0.3602484	0.356537	0.3522776	0.3473978	0.3418254	0.3354924	0.3283157	0.3202487	0.3112558	0.3013506	0.2904491	0.2786587	0.266111	0.2529377	0.2392804	0.2253514	0.211359	0.197555	0.1841553	0.1712931	0.1591011	0.1476956	0.1371561	0.1274949	0.1186697	0.1106382	0.1033605	0.096775	0.090802	0.0853702	0.0804177	0.0758585	0.0716452	0.0677339	0.0640807	0.0606415	0.0573792	0.0542608	0.0512654	0.0483772	0.0455807	0.0428604	0.0402026	0.0375984	0.0350392	0.0325204	0.0300374	0.0275857	0.025161	0.0227637	0.020387	0.01803	0.0156923	0.0133731	0.0110718	0.0087876	0.0085538	0.0085423	0.0065582	0.0050312	0.0038543	0.0029452	0.0022525	0.001725	0.0013198	0.0010069	0.0007685	0.0005879	0.0004497	0.0003431	0.0002616	0.0001999	0.0001529	0.0001167	8.9e-05	6.79e-05	5.2e-05	3.97e-05	3.03e-05	2.31e-05	1.77e-05	1.35e-05	1.03e-05	7.8e-06	6e-06	4.6e-06	3.5e-06	2.7e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucuronate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.3578805	0.3568351	0.3556483	0.3542901	0.3527509	0.3509928	0.3489742	0.3466535	0.343987	0.3409249	0.3374126	0.3333816	0.3287636	0.3234901	0.3174968	0.310705	0.3030708	0.2945602	0.2851863	0.2748696	0.2637116	0.251837	0.2393703	0.2264456	0.2132636	0.2000219	0.1869582	0.1742773	0.162105	0.150567	0.1397733	0.1297991	0.1206562	0.1123044	0.1047036	0.0978163	0.0915841	0.0859315	0.080791	0.0761041	0.0717895	0.0678022	0.0641007	0.0606434	0.0573887	0.0543015	0.0513503	0.0485155	0.0457822	0.0431358	0.0405614	0.0380461	0.0355817	0.0331597	0.030776	0.0284262	0.026106	0.0238114	0.0215427	0.0192934	0.0170629	0.0148506	0.0126558	0.0104779	0.0083163	0.008095	0.0080841	0.0062064	0.0047613	0.0036476	0.0027872	0.0021317	0.0016325	0.0012491	0.0009529	0.0007273	0.0005564	0.0004256	0.0003247	0.0002476	0.0001892	0.0001447	0.0001105	8.42e-05	6.43e-05	4.92e-05	3.76e-05	2.86e-05	2.19e-05	1.67e-05	1.28e-05	9.7e-06	7.4e-06	5.7e-06	4.3e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	2.8810026	2.8725874	2.863033	2.8520994	2.8397082	2.8255553	2.8093054	2.7906231	2.7691575	2.7445068	2.7162321	2.6837823	2.6466066	2.6041539	2.5559063	2.5012314	2.4397746	2.371263	2.2958016	2.2127496	2.1229258	2.027333	1.9269743	1.8229278	1.7168109	1.6102122	1.5050476	1.4029641	1.3049745	1.2120917	1.1252005	1.0449065	0.971304	0.9040703	0.842883	0.7874389	0.7372685	0.6917639	0.6503818	0.6126518	0.5779181	0.5458199	0.5160223	0.4881904	0.4619894	0.4371365	0.4133794	0.3905586	0.3685554	0.3472509	0.3265265	0.3062781	0.2864387	0.2669418	0.2477525	0.2288362	0.2101582	0.1916859	0.1734226	0.1553156	0.1373597	0.1195499	0.1018813	0.0843488	0.0669475	0.065166	0.0650787	0.0499629	0.0383294	0.0293635	0.0224376	0.0171606	0.0131416	0.0100551	0.0076708	0.005855	0.0044792	0.0034263	0.0026135	0.0019928	0.0015232	0.0011652	0.0008894	0.0006778	0.0005177	0.0003959	0.0003025	0.0002305	0.0001759	0.0001345	0.0001028	7.84e-05	5.98e-05	4.57e-05	3.5e-05	2.67e-05	2.03e-05	1.55e-05	1.19e-05	9.1e-06	6.9e-06	5.3e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-242.8707704	-242.1613601	-241.3559161	-240.4342043	-239.3896191	-238.1965181	-236.8266344	-235.2517013	-233.4421371	-231.3640669	-228.9804849	-226.2449445	-223.1109991	-219.5322019	-215.4648939	-210.8557591	-205.6749038	-199.8993183	-193.5378648	-186.5365161	-178.9642994	-170.9057578	-162.445434	-153.6742373	-144.7284967	-135.7421426	-126.8766853	-118.2709689	-110.0103727	-102.1802761	-94.8552823	-88.0864327	-81.8816824	-76.2138354	-71.0556959	-66.3817144	-62.1523059	-58.3162349	-54.8276966	-51.6470248	-48.7189474	-46.013043	-43.5010812	-41.154832	-38.9460651	-36.8509475	-34.8482055	-32.9243953	-31.0695054	-29.2735242	-27.5264402	-25.8194789	-24.1470095	-22.5033998	-20.8857267	-19.2910668	-17.7164968	-16.1592685	-14.6196631	-13.093223	-11.5795261	-10.07815	-8.5886727	-7.1106719	-5.6437255	-5.4935456	-5.486187	-4.2119106	-3.2312018	-2.4753647	-1.8915039	-1.4466525	-1.1078438	-0.8476533	-0.6466544	-0.4935827	-0.377596	-0.2888399	-0.2203231	-0.1679986	-0.1284081	-0.0982298	-0.0749761	-0.0571431	-0.0436383	-0.0333729	-0.0255009	-0.0194344	-0.0148292	-0.0113411	-0.0086703	-0.0066097	-0.0050401	-0.0038529	-0.0029468	-0.002248	-0.0017134	-0.0013089	-0.0010016	-0.0007658	-0.0005827	-0.0004433	-0.0003386	-0.0002596	-0.0001993	-0.0001522	-0.0001154	-8.74e-05	-6.65e-05	-5.11e-05	-3.94e-05	-3.04e-05	-2.34e-05	-1.77e-05	-1.33e-05	-9.9e-06	-7.4e-06	-5.6e-06	-4.3e-06	-3.4e-06	-2.7e-06	-2.1e-06	-1.7e-06	-1.3e-06	-1e-06	-7e-07	-5e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	0.0	0.0
