D-Arabinose_e0	1.1498512	1.1578014	1.1650561	1.1714475	1.1769264	1.1812785	1.1842666	1.1856536	1.1851901	1.1825905	1.1775438	1.1696497	1.1585074	1.1437167	1.1248991	1.1015909	1.0735204	1.040473	1.0025045	0.9591302	0.9109101	0.858536	0.8026998	0.7441476	0.6840139	0.623419	0.5637156	0.5060714	0.4512092	0.399852	0.3526316	0.3099848	0.2719857	0.238411	0.209037	0.1836541	0.1619342	0.1434493	0.1278166	0.1147045	0.1036507	0.0944	0.0867154	0.0803599	0.0750966	0.0707253	0.0670668	0.0640077	0.0614635	0.0593494	0.0575808	0.0560835	0.0548095	0.0537109	0.0527626	0.0519397	0.0512172	0.0505715	0.0500058	0.0494802	0.0489913	0.0485358	0.0481102	0.0477112	0.0473354	0.047304	0.0472406	0.036268	0.0278233	0.0213149	0.0162874	0.0124569	0.0095395	0.007299	0.0055682	0.0042502	0.0032514	0.0024872	0.0018972	0.0014466	0.0011057	0.0008458	0.0006456	0.000492	0.0003758	0.0002874	0.0002196	0.0001673	0.0001277	9.77e-05	7.47e-05	5.69e-05	4.34e-05	3.32e-05	2.54e-05	1.94e-05	1.48e-05	1.13e-05	8.6e-06	6.6e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Galacturonate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	54.9821046	55.362253	55.7091488	56.0147668	56.276751	56.4848526	56.6277337	56.6940565	56.6718927	56.5475877	56.3062736	55.9287997	55.3960152	54.6887695	53.7889743	52.6744512	51.332213	49.7519986	47.9364666	45.8624511	43.5567246	41.0523681	38.3824626	35.5826884	32.7072938	29.809848	26.9550271	24.1986683	21.5753389	19.1196064	16.8616848	14.822452	13.0054624	11.400028	9.9954611	8.7817365	7.7431627	6.8592729	6.1117688	5.48479	4.9562343	4.5138966	4.1464451	3.8425479	3.5908732	3.3818494	3.2069131	3.0606397	2.9389819	2.8378924	2.7533239	2.6817277	2.6208099	2.5682775	2.5229349	2.4835865	2.4490365	2.4181641	2.3911122	2.3659789	2.3426021	2.32082	2.3004705	2.2813916	2.2634213	2.2619213	2.2588914	1.7342188	1.3304202	1.0192106	0.7788108	0.595647	0.4561454	0.3490141	0.2662545	0.2032285	0.155472	0.1189274	0.0907162	0.069172	0.052871	0.0404453	0.0308708	0.0235282	0.0179677	0.013741	0.0104998	0.008002	0.0061058	0.0046696	0.0035699	0.0027215	0.0020752	0.0015864	0.0012133	0.0009256	0.0007055	0.0005389	0.0004124	0.0003153	0.0002399	0.0001825	0.0001394	0.0001069	8.21e-05	6.27e-05	4.75e-05	3.6e-05	2.74e-05	2.1e-05	1.62e-05	1.25e-05	9.6e-06	7.3e-06	5.5e-06	4.1e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyadenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.224047	0.225596	0.2270096	0.228255	0.2293225	0.2301705	0.2307528	0.231023	0.2309327	0.2304262	0.2294428	0.2279047	0.2257336	0.2228517	0.2191851	0.2146435	0.209174	0.2027348	0.1953367	0.1868852	0.1774896	0.1672846	0.156405	0.1449962	0.1332792	0.1214724	0.1098392	0.0986073	0.0879175	0.0779106	0.0687098	0.0604001	0.0529961	0.0464541	0.0407306	0.0357848	0.0315527	0.0279509	0.0249049	0.02235	0.0201962	0.0183937	0.0168964	0.015658	0.0146325	0.0137807	0.0130679	0.0124718	0.0119761	0.0115641	0.0112195	0.0109278	0.0106796	0.0104655	0.0102807	0.0101204	0.0099796	0.0098538	0.0097436	0.0096411	0.0095459	0.0094571	0.0093742	0.0092965	0.0092232	0.0092171	0.0092048	0.0070668	0.0054213	0.0041532	0.0031736	0.0024272	0.0018588	0.0014222	0.001085	0.0008281	0.0006335	0.0004846	0.0003697	0.0002819	0.0002154	0.0001648	0.0001258	9.59e-05	7.32e-05	5.6e-05	4.28e-05	3.26e-05	2.49e-05	1.9e-05	1.45e-05	1.11e-05	8.5e-06	6.5e-06	4.9e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.043004	0.0433013	0.0435726	0.0438117	0.0440166	0.0441793	0.0442911	0.044343	0.0443256	0.0442284	0.0440397	0.0437444	0.0433277	0.0427745	0.0420708	0.0411991	0.0401492	0.0389133	0.0374933	0.0358711	0.0340677	0.0321089	0.0300207	0.0278308	0.0255818	0.0233156	0.0210827	0.0189269	0.016875	0.0149543	0.0131883	0.0115933	0.0101722	0.0089165	0.0078179	0.0068686	0.0060563	0.0053649	0.0047803	0.0042899	0.0038765	0.0035305	0.0032431	0.0030054	0.0028086	0.0026451	0.0025083	0.0023939	0.0022987	0.0022196	0.0021535	0.0020975	0.0020499	0.0020088	0.0019733	0.0019425	0.0019155	0.0018914	0.0018702	0.0018505	0.0018323	0.0018152	0.0017993	0.0017844	0.0017703	0.0017692	0.0017668	0.0013564	0.0010406	0.0007972	0.0006091	0.0004659	0.0003568	0.000273	0.0002082	0.000159	0.0001216	9.3e-05	7.1e-05	5.41e-05	4.14e-05	3.16e-05	2.41e-05	1.84e-05	1.41e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyinosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1290119	0.1299039	0.1307179	0.131435	0.1320497	0.132538	0.1328733	0.1330289	0.1329769	0.1326852	0.132119	0.1312333	0.1299831	0.1283236	0.1262123	0.1235972	0.1204477	0.1167398	0.1124798	0.1076133	0.102203	0.0963267	0.090062	0.0834925	0.0767455	0.0699469	0.0632482	0.0567806	0.0506251	0.0448629	0.0395648	0.0347799	0.0305165	0.0267494	0.0234537	0.0206058	0.0181688	0.0160948	0.0143409	0.0128697	0.0116295	0.0105916	0.0097294	0.0090163	0.0084258	0.0079353	0.0075248	0.0071816	0.0068961	0.0066589	0.0064605	0.0062925	0.0061496	0.0060263	0.0059199	0.0058276	0.0057465	0.0056741	0.0056106	0.0055516	0.0054968	0.0054457	0.0053979	0.0053531	0.005311	0.0053075	0.0053003	0.0040692	0.0031217	0.0023915	0.0018274	0.0013976	0.0010703	0.0008189	0.0006247	0.0004769	0.0003648	0.0002791	0.0002129	0.0001623	0.0001241	9.49e-05	7.24e-05	5.52e-05	4.22e-05	3.22e-05	2.46e-05	1.88e-05	1.43e-05	1.1e-05	8.4e-06	6.4e-06	4.9e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.043004	0.0433013	0.0435726	0.0438117	0.0440166	0.0441793	0.0442911	0.044343	0.0443256	0.0442284	0.0440397	0.0437444	0.0433277	0.0427745	0.0420708	0.0411991	0.0401492	0.0389133	0.0374933	0.0358711	0.0340677	0.0321089	0.0300207	0.0278308	0.0255818	0.0233156	0.0210827	0.0189269	0.016875	0.0149543	0.0131883	0.0115933	0.0101722	0.0089165	0.0078179	0.0068686	0.0060563	0.0053649	0.0047803	0.0042899	0.0038765	0.0035305	0.0032431	0.0030054	0.0028086	0.0026451	0.0025083	0.0023939	0.0022987	0.0022196	0.0021535	0.0020975	0.0020499	0.0020088	0.0019733	0.0019425	0.0019155	0.0018914	0.0018702	0.0018505	0.0018323	0.0018152	0.0017993	0.0017844	0.0017703	0.0017692	0.0017668	0.0013564	0.0010406	0.0007972	0.0006091	0.0004659	0.0003568	0.000273	0.0002082	0.000159	0.0001216	9.3e-05	7.1e-05	5.41e-05	4.14e-05	3.16e-05	2.41e-05	1.84e-05	1.41e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fumarate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP_e0	2.0750897	2.089437	2.1025292	2.1140636	2.1239512	2.1318052	2.1371977	2.1397008	2.1388643	2.1341729	2.1250654	2.1108191	2.0907112	2.0640189	2.0300596	1.9879961	1.9373385	1.8776993	1.809179	1.7309032	1.6438823	1.549365	1.4485996	1.3429328	1.234412	1.125059	1.0173146	0.9132864	0.8142788	0.7215966	0.6363799	0.5594169	0.4908415	0.4302506	0.3772405	0.3314331	0.2922361	0.2588771	0.2306654	0.2070025	0.1870542	0.1703598	0.1564917	0.1450223	0.1355238	0.127635	0.1210327	0.1155122	0.1109207	0.1071054	0.1039137	0.1012116	0.0989125	0.0969298	0.0952186	0.0937335	0.0924295	0.0912644	0.0902434	0.0892948	0.0884126	0.0875905	0.0868225	0.0861024	0.0854242	0.0853676	0.0852532	0.0654515	0.0502116	0.0384662	0.0293932	0.0224804	0.0172155	0.0131722	0.0100488	0.0076701	0.0058677	0.0044885	0.0034237	0.0026106	0.0019954	0.0015265	0.0011651	0.000888	0.0006781	0.0005186	0.0003963	0.000302	0.0002304	0.0001762	0.0001347	0.0001027	7.83e-05	5.99e-05	4.58e-05	3.49e-05	2.66e-05	2.03e-05	1.56e-05	1.19e-05	9.1e-06	6.9e-06	5.3e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucose-1-phosphate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucuronate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9545957	0.9611958	0.9672186	0.9725247	0.9770733	0.9806863	0.983167	0.9843185	0.9839337	0.9817755	0.9775858	0.9710322	0.961782	0.9495028	0.9338807	0.9145304	0.8912265	0.8637909	0.8322698	0.7962609	0.756229	0.7127485	0.6663938	0.6177843	0.5678619	0.5175566	0.4679914	0.4201357	0.3745896	0.3319534	0.2927515	0.2573464	0.2258	0.1979265	0.1735405	0.1524679	0.1344363	0.1190902	0.1061121	0.0952266	0.0860498	0.07837	0.0719903	0.0667141	0.0623445	0.0587154	0.0556782	0.0531386	0.0510264	0.0492713	0.047803	0.04656	0.0455023	0.0445903	0.043803	0.0431199	0.04252	0.041984	0.0415143	0.041078	0.0406721	0.0402939	0.0399406	0.0396094	0.0392974	0.0392713	0.0392187	0.0301094	0.0230987	0.0176955	0.0135217	0.0103416	0.0079196	0.0060596	0.0046227	0.0035284	0.0026993	0.0020648	0.001575	0.001201	0.0009179	0.0007022	0.000536	0.0004085	0.000312	0.0002386	0.0001823	0.0001389	0.000106	8.11e-05	6.2e-05	4.73e-05	3.6e-05	2.75e-05	2.11e-05	1.61e-05	1.22e-05	9.4e-06	7.2e-06	5.5e-06	4.2e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	7.6846679	7.7378	7.7862845	7.8289997	7.8656164	7.8947021	7.9146721	7.9239418	7.920844	7.9034703	7.8697427	7.8169844	7.7425188	7.6436694	7.517908	7.3621348	7.1745346	6.9536732	6.6999223	6.4100439	6.0877801	5.7377545	5.3645905	4.9732753	4.5713909	4.1664244	3.7674155	3.3821683	3.0155142	2.6722845	2.3567022	2.0716854	1.8177307	1.5933444	1.3970327	1.2273944	1.0822364	0.958698	0.8542218	0.7665911	0.6927166	0.6308925	0.579535	0.5370603	0.5018845	0.47267	0.4482197	0.4277755	0.4107718	0.3966429	0.384823	0.3748163	0.366302	0.3589597	0.3526223	0.3471227	0.3422938	0.3379788	0.3341979	0.3306851	0.3274178	0.3243734	0.3215292	0.3188626	0.3163509	0.3161413	0.3157178	0.2423861	0.1859485	0.1424517	0.1088518	0.0832516	0.0637539	0.0487806	0.0372135	0.0284046	0.0217298	0.0166221	0.0126791	0.0096679	0.0073896	0.0056529	0.0043147	0.0032885	0.0025113	0.0019205	0.0014675	0.0011184	0.0008534	0.0006527	0.000499	0.0003804	0.00029	0.0002217	0.0001696	0.0001294	9.86e-05	7.53e-05	5.76e-05	4.41e-05	3.35e-05	2.55e-05	1.95e-05	1.49e-05	1.15e-05	8.8e-06	6.6e-06	5e-06	3.8e-06	2.9e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-78.0799445	-78.6197923	-79.1124181	-79.5464254	-79.9184685	-80.2139931	-80.4168982	-80.5110831	-80.4796082	-80.303083	-79.9603935	-79.4243438	-78.667738	-77.6633802	-76.3855833	-74.8028519	-72.896743	-70.6526846	-68.0744522	-65.1291482	-61.8547919	-58.2983617	-54.5068358	-50.5308837	-46.4475434	-42.3328881	-38.2787643	-34.3644662	-30.639083	-27.1517037	-23.945235	-21.0493257	-18.4690235	-16.1891503	-14.1945284	-12.4709212	-10.9960454	-9.7408357	-8.679307	-7.7889362	-7.0383355	-6.4101729	-5.888356	-5.4567924	-5.0993897	-4.8025557	-4.554129	-4.3464065	-4.1736406	-4.0300837	-3.9099881	-3.8083146	-3.7218053	-3.6472042	-3.5828133	-3.5269347	-3.4778704	-3.4340286	-3.3956122	-3.3599205	-3.3267232	-3.2957905	-3.2668922	-3.2397983	-3.2142787	-3.2121486	-3.2078458	-2.4627597	-1.8893263	-1.4473784	-1.1059872	-0.8458768	-0.6477709	-0.495634	-0.3781073	-0.2886043	-0.2207854	-0.1688885	-0.1288258	-0.098231	-0.0750819	-0.0574363	-0.0438395	-0.0334123	-0.0255159	-0.0195136	-0.0149107	-0.0113636	-0.0086708	-0.0066313	-0.0050696	-0.0038648	-0.002947	-0.0022529	-0.001723	-0.0013144	-0.0010018	-0.0007653	-0.0005856	-0.0004478	-0.0003407	-0.0002592	-0.000198	-0.0001518	-0.0001165	-8.9e-05	-6.75e-05	-5.11e-05	-3.89e-05	-2.99e-05	-2.3e-05	-1.78e-05	-1.37e-05	-1.04e-05	-7.8e-06	-5.8e-06	-4.3e-06	-3.3e-06	-2.5e-06	-2e-06	-1.6e-06	-1.2e-06	-1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	0.0	0.0
