Muribaculum_intestinale_YL27##Glutamine##Microbe	57.105988395392195	7.873097729316214e-10	65.89965391160189	-65.89965391252909	3.4155789307988016e-10	-8.198242085200036e-11	-177.03928213180802	239.68098402324986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Glutamine
Muribaculum_intestinale_YL27##NH3-e0##Microbe	7.121343514882028e-10	-1964.96934885356	527.4838399130042	749.8787816449454	-3.1058107197168283e-09	7.210019248304889e-10	5.979927664157003e-11	-776.6465869064741	-22.582182933267028	44.140887196875774	-91.69779327969228	89.69779327971962	1028.0137789887483	-362.8769506353648	0.0	0.0	0.0	0.0	0.0	0.0	156.25315831809462	Muribaculum_intestinale_YL27	NH3-e0
Muribaculum_intestinale_YL27##Glycine-e0##Microbe	-3.4049207897624e-11	5.66316771255515e-10	78.35616266541156	-78.35616266632456	2.368096829741262e-10	-4.5062620301905554e-11	-3.873878995364066e-11	81.15317807028192	-1.7248424910576432e-12	-6.848743794307666e-12	-3.2640556923979602e-12	6.938449814697378e-12	-73.00891912368442	-3.23325366480276e-10	0.0	0.0	0.0	0.0	0.0	0.0	-101.72021566624149	Muribaculum_intestinale_YL27	Glycine-e0
Muribaculum_intestinale_YL27##fe3-e0##Microbe	4.014899523951954e-12	2.144351363142505e-11	0.9277427378504246	-0.927742737869032	1.2654877146189847e-11	-4.9579229610685616e-12	8.22897305852166e-13	0.9608596062796267	3.3334446314370325e-14	3.213124211143281e-13	-1.05984665488279e-13	7.403799795469013e-14	-0.8644309804264767	2.839839474688688e-12	0.0	0.0	0.0	0.0	0.0	0.0	5.479827046979368	Muribaculum_intestinale_YL27	fe3-e0
Muribaculum_intestinale_YL27##Mn2+-e0##Microbe	-4.716227408607665e-13	1.0876299860740346e-11	0.9277427378703759	-0.927742737883079	5.002775971263418e-12	-1.2463363674442007e-12	-4.218847493575595e-14	0.9608596062992277	-2.005340338229189e-15	6.619704784327496e-15	-2.0969337377607644e-14	2.1212198664244397e-14	-0.8644309804441437	-2.3938628856967625e-12	0.0	0.0	0.0	0.0	0.0	0.0	-3.8913317013111737e-13	Muribaculum_intestinale_YL27	Mn2+-e0
Bifidobacterium_animalis_YL2##H+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5485.086272463998	0.6666666599587643	2230.326999394559	-2286.7186606597543	-1.9999999190205244	0.0	0.0	Bifidobacterium_animalis_YL2	H+-e0
Muribaculum_intestinale_YL27##Neu5Ac-e0##Microbe	1.2212453270876722e-15	1.1102230246251565e-16	-3.3306690738754696e-16	-5.551115123125783e-16	2.220446049250313e-15	-1.9984014443252818e-15	-1.1102230246251565e-16	-2.1094237467877974e-15	-1.887379141862766e-15	-1.1102230246251565e-16	-7.771561172376096e-16	2.220446049250313e-16	-6.661338147750939e-16	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	Muribaculum_intestinale_YL27	Neu5Ac-e0
Bifidobacterium_animalis_YL2##L-Leucine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.331060368822364e-10	5.297096095091547e-11	-2.9680080615435145e-10	2.6857804868996027e-10	5.701394911739044e-11	0.0	0.0	Bifidobacterium_animalis_YL2	L-Leucine-e0
Muribaculum_intestinale_YL27##Co2+-e0##Microbe	-5.06816810741384e-13	1.2920442493680184e-11	0.9277427378675218	-0.9277427378815392	5.852540674311513e-12	-1.937561222575823e-12	1.7175150190951172e-13	0.960859606297268	5.7592819402429996e-15	3.687328220536301e-14	-1.2281842209915794e-14	-7.355227538141662e-16	-0.8644309804422083	-2.172595436888969e-12	0.0	0.0	0.0	0.0	0.0	0.0	-3.6637359812630166e-13	Muribaculum_intestinale_YL27	Co2+-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4814198695821688e-08	7.166666665897992	-1115.1634996848572	0.0	1177.748302488253	0.0	0.0	Bifidobacterium_animalis_YL2	H2O-e0
Muribaculum_intestinale_YL27##Cl--e0##Microbe	-3.6837199957062694e-13	1.0945133688267106e-11	0.9277427378683624	-0.9277427378808886	4.792610752701876e-12	-1.4351853039329399e-12	-2.020605904817785e-14	0.9608596062973538	-2.463307335887066e-15	1.9192980538207394e-14	-5.798833635495271e-14	1.7957857423311907e-14	-0.8644309804429592	-1.963762485956977e-12	0.0	0.0	0.0	0.0	0.0	0.0	-3.7925218521195347e-13	Muribaculum_intestinale_YL27	Cl--e0
Bifidobacterium_animalis_YL2##Galactose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8274270985330077e-13	-5.795364188543317e-14	2.6056934387952424e-13	-4.496403249731884e-13	2.1038726316646716e-13	0.0	0.0	Bifidobacterium_animalis_YL2	Galactose-e0
Bifidobacterium_animalis_YL2##Melitose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.881784197001252e-16	5.551115123125783e-16	7.771561172376096e-16	-1.1102230246251565e-15	0.0	0.0	Bifidobacterium_animalis_YL2	Melitose-e0
Muribaculum_intestinale_YL27##Cu2+-e0##Microbe	-1.1668443988810395e-12	1.3164580536795256e-11	0.9277427378689382	-0.9277427378829006	7.870926133080047e-12	-3.083755473198835e-12	4.6407322429331543e-14	0.9608596062978905	-4.1772141301521515e-15	-2.926131559277678e-14	3.7268799157885724e-14	-5.041800310578992e-14	-0.864430980443769	-1.7293944054586063e-12	0.0	0.0	0.0	0.0	0.0	0.0	-6.438183319801283e-13	Muribaculum_intestinale_YL27	Cu2+-e0
Bifidobacterium_animalis_YL2##L-Lysine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.886367032166163e-10	4.916955731459893e-11	-2.3502622070736834e-10	1.4123457958703511e-10	1.1082335049650283e-10	0.0	0.0	Bifidobacterium_animalis_YL2	L-Lysine-e0
PAN##Muribaculum_intestinale_YL27##Metabolite	6.043876510375412e-11	-1.411848415955319e-09	-126.68907411702301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Muribaculum_intestinale_YL27
Muribaculum_intestinale_YL27##Succinate-e0##Microbe	1682.1400028232147	-1963.969348856735	275.909342181549	1001.453279379937	-4.407525011629332e-09	-859.3184817204016	59.01309404393598	-191.38062710787037	6.661338147750939e-16	-1.4432899320127035e-14	1.4765966227514582e-14	7.771561172376096e-16	-2.220446049250313e-16	-1.3322676295501878e-15	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	Muribaculum_intestinale_YL27	Succinate-e0
Muribaculum_intestinale_YL27##H2-e0##Microbe	2176.191153952081	-1964.9693488620326	-213.05577255143083	1490.4183941193244	-4066.53987181953	2577.955445161588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-10.462460809977975	Muribaculum_intestinale_YL27	H2-e0
Muribaculum_intestinale_YL27##O2-e0##Microbe	-1.0	-6.661338147750939e-16	-2.220446049250313e-16	2.7755575615628914e-15	-2.3314683517128287e-15	-2.220446049250313e-16	4.440892098500626e-16	-2.220446049250313e-16	-2.6645352591003757e-15	1.5543122344752192e-15	-4.440892098500626e-16	-2.220446049250313e-16	-2.220446049250313e-16	362.87695063797986	0.0	0.0	0.0	0.0	0.0	0.0	-107.21506954043647	Muribaculum_intestinale_YL27	O2-e0
Muribaculum_intestinale_YL27##CO2-e0##Microbe	2471.628870259809	-1964.9693488650541	-509.6544696618498	1787.0170912335698	-2033.2699359141318	1718.6369634425043	-295.0654702196134	-1244.7633584589582	-24.27937293164402	3.510081114654895e-12	-45.84889663983062	44.84889663985225	1288.7468742710334	-725.7539012726647	0.0	0.0	0.0	0.0	0.0	0.0	192.61427619901826	Muribaculum_intestinale_YL27	CO2-e0
Bifidobacterium_animalis_YL2##D-Lactate-e0##Microbe	1874.6516776769595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2194.0345089651432	-0.8333333330776895	2230.326999384876	-1130.3771143788094	-1177.7483024898652	0.0	0.0	Bifidobacterium_animalis_YL2	D-Lactate-e0
Bifidobacterium_animalis_YL2##Acetate-e0##Microbe	3186.9225345921764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3291.051763454447	-1.0000000000438547	-1.0536354011492222e-09	-1156.3415462076268	1177.7483024916812	0.0	0.0	Bifidobacterium_animalis_YL2	Acetate-e0
Bifidobacterium_animalis_YL2##CO2-e0##Microbe	130.2829651058034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.014587607845897e-09	-1.333333333601729	-1115.1634996929183	6.30052454653196e-09	1178.748302490782	0.0	0.0	Bifidobacterium_animalis_YL2	CO2-e0
Muribaculum_intestinale_YL27##Acetate-e0##Microbe	1820.2495611095596	-1964.9693488580604	147.29635210705598	1130.0662694560372	-2033.2699359113813	859.3184817204188	-236.0523761757583	281.4588009129944	-1.6971899983800784	44.1408871968687	-44.9767131544659	44.84889663986009	474.0892287829905	-362.87695063680883	0.0	0.0	0.0	0.0	0.0	0.0	90.61873082764839	Muribaculum_intestinale_YL27	Acetate-e0
Bifidobacterium_animalis_YL2##5'-Deoxyadenosine-e0##Microbe	0.0	0.500000000007432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0997402988266458e-10	0.5000000000382315	4.051414759231875e-11	-2.279665345383819e-11	-2.093958340054769e-11	0.0	0.0	Bifidobacterium_animalis_YL2	5'-Deoxyadenosine-e0
Muribaculum_intestinale_YL27##5-Methylthio-D-ribose-e0##Microbe	0.0	0.49999999999607675	-0.5019648486623604	0.5019648486697202	-1.1114442699522442e-12	1.525446435834965e-13	-2.1527224447481785e-13	-0.5198830744503788	-1.1747547379314938e-14	-1.807581861967833e-14	-4.879430193227563e-14	9.296730052454905e-14	0.4677093644245751	8.451017663446692e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.3720582709738665e-13	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##Formate-e0-e0##Microbe	0.0	1.4999999998512816	-5.521613335179898	5.521613335307894	-6.620970438575569e-11	2.0968116132280556e-11	-5.6985527407960035e-12	-5.718713818853505	-8.881784197001252e-15	-1.2247980407664727e-12	1.1235457009206584e-12	5.915268275202834e-13	-359.23214762846976	362.87695063713784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Formate-e0-e0
Muribaculum_intestinale_YL27##Glycerol-e0##Microbe	0.0	-1.0000000000000007	-1.3322676295501878e-15	1.3322676295501878e-15	0.0	2.220446049250313e-15	-7.771561172376096e-16	-1.4432899320127035e-15	3.3306690738754696e-16	-2.886579864025407e-15	1.5543122344752192e-15	-6.661338147750939e-16	1.3322676295501878e-15	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	Muribaculum_intestinale_YL27	Glycerol-e0
Muribaculum_intestinale_YL27##Fumarate-e0##Microbe	0.0	-0.9999999999999993	3.3306690738754696e-16	-1.4432899320127035e-15	-2.220446049250313e-16	-2.220446049250313e-16	1.1102230246251565e-15	-1.5543122344752192e-15	1.3322676295501878e-15	-3.774758283725532e-15	0.0	8.881784197001252e-16	4.884981308350689e-15	-2.6645352591003757e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.1094237467877974e-15	Muribaculum_intestinale_YL27	Fumarate-e0
Bifidobacterium_animalis_YL2##2-Oxoglutarate-e0-e0##Microbe	0.0	64.77794440866882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4361063449541689e-09	2.0000000000135856	5.782396783615695e-10	2286.718660574715	-2353.49660498254	0.0	0.0	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0
Muribaculum_intestinale_YL27##Glycolaldehyde-e0##Microbe	0.0	0.49999999999192046	-1.5058945459907997	1.5058945460107165	-3.693267913718046e-12	1.8838264281839656e-12	-5.504485756091526e-13	-1.5596492233539523	1.4432899320127035e-15	-2.120525977034049e-14	7.016609515630989e-14	-4.3298697960381105e-14	1.4031280932762793	4.872324765869962e-12	0.0	0.0	0.0	0.0	0.0	0.0	6.161737786669619e-13	Muribaculum_intestinale_YL27	Glycolaldehyde-e0
Bifidobacterium_animalis_YL2##Glycerol-e0##Microbe	0.0	2.5233134356673723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.1519233323915614e-11	-2.3634427748220332e-12	7.534417534316162e-12	-1.7608137170554983e-11	1.3063772286159292e-11	0.0	0.0	Bifidobacterium_animalis_YL2	Glycerol-e0
Muribaculum_intestinale_YL27##5'-Deoxyadenosine-e0##Microbe	0.0	1.4999999999645313	-1.5058945459632684	1.5058945460005086	-2.3761659306842375e-11	9.245715304473379e-12	-5.555556015224283e-13	-1.5596492233301071	8.459899447643693e-14	-2.197408921489341e-13	4.175548795615214e-13	5.441758155200205e-13	1.4031280932598957	4.1677772344428377e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.80228544460838	Muribaculum_intestinale_YL27	5'-Deoxyadenosine-e0
Bifidobacterium_animalis_YL2##Fumarate-e0##Microbe	0.0	28.01233132549266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.305800574566092e-10	1.000000000120746	2.524878084386728e-10	-3.688036542826012e-10	5.6484594779249164e-11	0.0	0.0	Bifidobacterium_animalis_YL2	Fumarate-e0
Muribaculum_intestinale_YL27##H2O-e0##Microbe	0.0	1964.9693488372104	-1976.7068024353096	699.34418089697	2033.2699359027433	-1718.6369634398761	-59.01309404394851	-987.4935753312699	24.279372931654848	-3.0411229090532288e-12	46.72108012526242	-134.54668991959508	8.711685418598924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2O-e0
Bifidobacterium_animalis_YL2##5-Methylthio-D-ribose-e0##Microbe	0.0	-0.499999999995296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.496536228273726e-11	-1.0658141036401503e-13	-5.129230373768223e-14	6.59605703390298e-12	-8.215095270713846e-12	0.0	0.0	Bifidobacterium_animalis_YL2	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe	0.0	1.0000000002069247	-1.0039296975403516	1.0039296974279366	1.3125256437263033e-10	-2.8312463484780892e-11	2.1886048529040636e-11	-1.0397661491239152	7.844280780489044e-13	6.22700502272977e-12	-1.6684986725579165e-12	89.69779327971648	1491.008087505908	-362.8769506343572	0.0	0.0	0.0	0.0	0.0	0.0	54.19386169134964	Muribaculum_intestinale_YL27	H2S-e0
Bifidobacterium_animalis_YL2##Glycolaldehyde-e0##Microbe	0.0	0.5000000000029767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8063328610651297e-12	-2.1185275755897237e-12	-7.864930928747071e-12	2.608580018659268e-12	4.739653114427256e-12	0.0	0.0	Bifidobacterium_animalis_YL2	Glycolaldehyde-e0
Sucrose##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.39827977330211023	-0.39827977330211023	0.0	0.0	0.0	-2.198372327950615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Muribaculum_intestinale_YL27
Folate##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	-0.49784971662760713	0.49784971662760713	0.0	0.0	0.0	1.4655815519673498	-2.4424906541753444e-14	-1.318944953254686e-13	1.0511591597150982e-12	-6.608047442568932e-13	-2.7272471492075674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	Muribaculum_intestinale_YL27
Riboflavin##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	-0.49784971662762834	127.18692383535557	-5.846629846928408e-10	1.3699263945454732e-10	3.964828465541359e-12	-127.42186489426771	0.0	0.0	0.0	0.0	126.68907411792436	3.0888713808963075e-10	0.0	0.0	0.0	0.0	0.0	0.0	5.147171577846166e-11	Riboflavin	Muribaculum_intestinale_YL27
Fumarate-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	-0.09956994332549213	0.09956994332549213	0.0	0.0	0.0	0.2747965409938694	6.794564910705958e-14	-1.5054624213917123e-13	1.1897149931883177e-12	-7.633893517322576e-13	-2.727247149207861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	Muribaculum_intestinale_YL27
Glycerol-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.19913988665104643	-0.19913988665104643	0.0	0.0	0.0	-0.8243896229814954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glycerol-e0	Muribaculum_intestinale_YL27
D-Glucose-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.19913988665105226	-0.19913988665105226	0.0	0.0	0.0	-1.099186163975309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Muribaculum_intestinale_YL27
O2-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	-0.19913988665097304	0.19913988665097304	0.0	0.0	0.0	0.5495930819878085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Muribaculum_intestinale_YL27
D-Mannose-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0991861639752918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Muribaculum_intestinale_YL27
Neu5Ac-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3739827049691016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Neu5Ac-e0	Muribaculum_intestinale_YL27
Succinate-e0##Muribaculum_intestinale_YL27##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.128431095930864e-14	-1.4210854715202004e-13	1.162625551387464e-12	-7.478462293875054e-13	-2.7272471492078623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Succinate-e0	Muribaculum_intestinale_YL27
Muribaculum_intestinale_YL27##Propionate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.394379996757438	-1.1186607196123077e-12	7.980283101005625e-13	1.2456702336294256e-12	20.196709368345854	1.6715517858756357e-11	0.0	0.0	0.0	0.0	0.0	0.0	-22.39075357397451	Muribaculum_intestinale_YL27	Propionate-e0
Muribaculum_intestinale_YL27##lactate##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-45.84889663986166	44.84889663986166	-1.4432899320127035e-15	1.1102230246251565e-15	0.0	0.0	0.0	0.0	0.0	0.0	-1.5543122344752192e-15	Muribaculum_intestinale_YL27	lactate
Bifidobacterium_animalis_YL2##Na+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.5276497055528834e-08	-6.7551977842038514e-09	1.1912935423030632e-08	-7.485064257997333e-08	1.2496940199667538e-07	0.0	0.0	Bifidobacterium_animalis_YL2	Na+-e0
Bifidobacterium_animalis_YL2##Glycine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3345.490499080617	-3417.095774961861	1.6197532204387244e-10	0.0	0.0	Bifidobacterium_animalis_YL2	Glycine-e0
Muribaculum_intestinale_YL27##Na+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-30.83832551166114	Muribaculum_intestinale_YL27	Na+-e0
Muribaculum_intestinale_YL27##Thiamin-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.802285444608759	Muribaculum_intestinale_YL27	Thiamin-e0
