	0.0000-0.6581	0.6581-0.6593	0.6594-0.6608	0.6608-0.6613	0.6613-1.4077	Source	Target
bc1010##D-Glucose##Microbe##D-Glucose_e0	0.0	-1.000000000000018	-1.000000000000018	-1.000000000000002	-1.000000000000002	bc1010	D-Glucose
bc1010##Fumarate##Microbe##D-Glucose_e0	0.0	-0.006530476506481795	-0.006530476506481795	-0.00036798545290220693	-0.00036798545290220693	bc1010	Fumarate
bc1010##Acetate##Microbe##D-Glucose_e0	0.0	-1.9192696622587644	-1.9192696622587644	1.7791532945242376	1.7791532945242376	bc1010	Acetate
bc1010##Zn2+##Microbe##D-Glucose_e0	0.0	-0.006530476506579242	-0.006530476506579242	-0.0003679854528921643	-0.0003679854528921643	bc1010	Zn2+
bc1010##Oxidized glutathione##Microbe##D-Glucose_e0	0.0	-0.003265238253246755	-0.003265238253246755	-0.00018399272644605257	-0.00018399272644605257	bc1010	Oxidized glutathione
bc1010##dATP##Microbe##D-Glucose_e0	0.0	-0.025323779282433685	-0.025323779282433685	-0.0014269682126152787	-0.0014269682126152787	bc1010	dATP
bc1010##L-Histidine##Microbe##D-Glucose_e0	0.0	-0.18446176737299583	-0.18446176737299583	-0.010394225741287122	-0.010394225741287122	bc1010	L-Histidine
bc1010##Ala-Ala##Microbe##D-Glucose_e0	0.0	-0.05820451067732666	-0.05820451067732666	-0.003279762694219911	-0.003279762694219911	bc1010	Ala-Ala
bc1010##L-Valine##Microbe##D-Glucose_e0	0.0	-0.8197149325394368	-0.8197149325394368	-0.04619007056942811	-0.04619007056942811	bc1010	L-Valine
bc1010##Heme##Microbe##D-Glucose_e0	0.0	-0.006530476506579841	-0.006530476506579841	-0.00036798545288583916	-0.00036798545288583916	bc1010	Heme
bc1010##L-Tyrosine##Microbe##D-Glucose_e0	0.0	-0.2808378593151345	-0.2808378593151345	-0.01582491671847327	-0.01582491671847327	bc1010	L-Tyrosine
bc1010##Riboflavin##Microbe##D-Glucose_e0	0.0	-0.01959142951974699	-0.01959142951974699	-0.0011039563586690449	-0.0011039563586690449	bc1010	Riboflavin
bc1010##H+##Microbe##D-Glucose_e0	0.0	-3.285628630900259	-3.285628630900259	1.7021604099498184	1.7021604099498184	bc1010	H+
bc1010##GTP##Microbe##D-Glucose_e0	0.0	-0.3151179296721905	-0.3151179296721905	-0.01775656247246788	-0.01775656247246788	bc1010	GTP
bc1010##Pyridoxal##Microbe##D-Glucose_e0	0.0	-0.006530476506579122	-0.006530476506579122	-0.00036798545289300547	-0.00036798545289300547	bc1010	Pyridoxal
bc1010##L-Alanine##Microbe##D-Glucose_e0	0.0	-1.0540907940785504	-1.0540907940785504	-0.05939690279184112	-0.05939690279184112	bc1010	L-Alanine
bc1010##Mn2+##Microbe##D-Glucose_e0	0.0	-0.006530476506613731	-0.006530476506613731	-0.00036798545288943237	-0.00036798545288943237	bc1010	Mn2+
bc1010##L-Methionine##Microbe##D-Glucose_e0	0.0	-0.28435773932427644	-0.28435773932427644	-0.016023258238876962	-0.016023258238876962	bc1010	L-Methionine
bc1010##L-Tryptophan##Microbe##D-Glucose_e0	0.0	-0.10984801877270342	-0.10984801877270342	-0.0061898198234656785	-0.0061898198234656785	bc1010	L-Tryptophan
bc1010##D-Arabinose##Microbe##D-Glucose_e0	0.0	-0.17461353203133792	-0.17461353203133792	-0.009839288082683048	-0.009839288082683048	bc1010	D-Arabinose
bc1010##Cu2+##Microbe##D-Glucose_e0	0.0	-0.006530476506623244	-0.006530476506623244	-0.00036798545289013916	-0.00036798545289013916	bc1010	Cu2+
bc1010##dGTP##Microbe##D-Glucose_e0	0.0	-0.04269980928130538	-0.04269980928130538	-0.002406089148445489	-0.002406089148445489	bc1010	dGTP
bc1010##Thiamin##Microbe##D-Glucose_e0	0.0	-0.006530476506573479	-0.006530476506573479	-0.00036798545288822744	-0.00036798545288822744	bc1010	Thiamin
bc1010##Putrescine##Microbe##D-Glucose_e0	0.0	-0.006530476506538876	-0.006530476506538876	-0.00036798545289059675	-0.00036798545289059675	bc1010	Putrescine
bc1010##L-Glutamine##Microbe##D-Glucose_e0	0.0	-0.7492091346507548	-0.7492091346507548	-0.042217143334918474	-0.042217143334918474	bc1010	L-Glutamine
bc1010##meso-2,6-Diaminopimelate##Microbe##D-Glucose_e0	0.0	-0.05820451067728097	-0.05820451067728097	-0.003279762694220352	-0.003279762694220352	bc1010	meso-2,6-Diaminopimelate
bc1010##L-Proline##Microbe##D-Glucose_e0	0.0	-0.42902905445176964	-0.42902905445176964	-0.0241753340274857	-0.0241753340274857	bc1010	L-Proline
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##D-Glucose_e0	0.0	-0.28992502830033706	-0.28992502830033706	-0.01633696909186104	-0.01633696909186104	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1010##Co2+##Microbe##D-Glucose_e0	0.0	-0.006530476506557703	-0.006530476506557703	-0.0003679854528914017	-0.0003679854528914017	bc1010	Co2+
bc1010##Nitrite##Microbe##D-Glucose_e0	0.0	0.026121906026197444	0.026121906026197444	0.0014719418115524048	0.0014719418115524048	bc1010	Nitrite
D-Glucose##bc1001##Metabolite##None	0.0	0.0	3.129414983306612	3.129414983306612	0.13296422013011458	D-Glucose	bc1001
bc1001##5-Aminolevulinate##Microbe##D-Glucose_e0	0.0	0.0	-0.07025309215538866	-0.07025309215538866	-0.002984950113701174	bc1001	5-Aminolevulinate
bc1001##AMP##Microbe##D-Glucose_e0	0.0	0.0	-0.24270483267296425	-0.24270483267296425	-0.010312169837034762	bc1001	AMP
bc1001##Spermidine##Microbe##D-Glucose_e0	0.0	0.0	-0.00878163651949506	-0.00878163651949506	-0.0003731187642197249	bc1001	Spermidine
bc1001##TRHL##Microbe##D-Glucose_e0	0.0	0.0	-0.18536051113031957	-0.18536051113031957	-0.007875694318826473	bc1001	TRHL
bc1001##L-Proline##Microbe##D-Glucose_e0	0.0	0.0	-0.5769222519574908	-0.5769222519574908	-0.02451257430430651	bc1001	L-Proline
bc1001##ddca##Microbe##D-Glucose_e0	0.0	0.0	-0.2333763979818312	-0.2333763979818312	-0.009915818426105146	bc1001	ddca
bc1001##CoA##Microbe##D-Glucose_e0	0.0	0.0	-0.017563273039207628	-0.017563273039207628	-0.0007462375284343114	bc1001	CoA
bc1001##Heme##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519603188	-0.008781636519603188	-0.00037311876421311204	bc1001	Heme
bc1001##CO2##Microbe##D-Glucose_e0	0.0	0.0	2.145827502065694	2.145827502065694	2.006195995158381	bc1001	CO2
bc1001##L-Methionine##Microbe##D-Glucose_e0	0.0	0.0	-0.38238041370423215	-0.38238041370423215	-0.01624677895786591	bc1001	L-Methionine
bc1001##L-Alanine##Microbe##D-Glucose_e0	0.0	0.0	-1.4174528004037639	-1.4174528004037639	-0.060225475746184504	bc1001	L-Alanine
bc1001##Sulfate##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519439731	-0.008781636519439731	-0.0003731187642199164	bc1001	Sulfate
bc1001##L-Phenylalanine##Microbe##D-Glucose_e0	0.0	0.0	-0.4835556073170483	-0.4835556073170483	-0.02054556348691955	bc1001	L-Phenylalanine
bc1001##4-Hydroxybenzoate##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519716076	-0.008781636519716076	-0.000373118764213353	bc1001	4-Hydroxybenzoate
bc1001##NADP##Microbe##D-Glucose_e0	0.0	0.0	-0.017563273038909737	-0.017563273038909737	-0.0007462375284182965	bc1001	NADP
bc1001##fe3##Microbe##D-Glucose_e0	0.0	0.0	-0.026344909558715802	-0.026344909558715802	-0.0011193562926783698	bc1001	fe3
bc1001##Myristic acid##Microbe##D-Glucose_e0	0.0	0.0	-0.23623483732693376	-0.23623483732693376	-0.010037269291602625	bc1001	Myristic acid
bc1001##Deoxycytidine##Microbe##D-Glucose_e0	0.0	0.0	-0.07222253944303783	-0.07222253944303783	-0.0030686290198386904	bc1001	Deoxycytidine
bc1001##Ca2+##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519605101	-0.008781636519605101	-0.000373118764211354	bc1001	Ca2+
bc1001##D-Arabinose##Microbe##D-Glucose_e0	0.0	0.0	-0.23480561765439556	-0.23480561765439556	-0.009976543858846693	bc1001	D-Arabinose
bc1001##Pyridoxal##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519502114	-0.008781636519502114	-0.00037311876421992733	bc1001	Pyridoxal
bc1001##BET##Microbe##D-Glucose_e0	0.0	0.0	-0.017563273039316058	-0.017563273039316058	-0.0007462375284338283	bc1001	BET
bc1001##Chorismate##Microbe##D-Glucose_e0	0.0	0.0	-0.01756327303941454	-0.01756327303941454	-0.0007462375284345949	bc1001	Chorismate
bc1001##TTP##Microbe##D-Glucose_e0	0.0	0.0	-0.028025280560212727	-0.028025280560212727	-0.0011907527743948915	bc1001	TTP
bc1001##L-Isoleucine##Microbe##D-Glucose_e0	0.0	0.0	-0.7566878811906032	-0.7566878811906032	-0.0321505503556109	bc1001	L-Isoleucine
bc1001##H+##Microbe##D-Glucose_e0	0.0	0.0	-4.44948779021165	-4.44948779021165	1.725970790439452	bc1001	H+
bc1001##Cl-##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519495173	-0.008781636519495173	-0.00037311876421426823	bc1001	Cl-
bc1001##L-Tryptophan##Microbe##D-Glucose_e0	0.0	0.0	-0.14771439301328712	-0.14771439301328712	-0.006276166367764611	bc1001	L-Tryptophan
bc1001##Cu2+##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519498688	-0.008781636519498688	-0.00037311876421690355	bc1001	Cu2+
bc1001##K+##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519557153	-0.008781636519557153	-0.00037311876421707745	bc1001	K+
bc1001##dATP##Microbe##D-Glucose_e0	0.0	0.0	-0.028025280560108255	-0.028025280560108255	-0.0011907527743910452	bc1001	dATP
bc1001##L-Glutamate##Microbe##D-Glucose_e0	0.0	0.0	-0.799012833999654	-0.799012833999654	-0.033948875081598835	bc1001	L-Glutamate
bc1001##L-Cysteine##Microbe##D-Glucose_e0	0.0	0.0	-0.23829397363468557	-0.23829397363468557	-0.010124758951764675	bc1001	L-Cysteine
bc1001##Formate##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519601463	-0.008781636519601463	-0.0003731187642175271	bc1001	Formate
bc1001##Nitrite##Microbe##D-Glucose_e0	0.0	0.0	0.04390818259702135	0.04390818259702135	0.001865593820980438	bc1001	Nitrite
bc1001##L-Leucine##Microbe##D-Glucose_e0	0.0	0.0	-1.1747474840583674	-1.1747474840583674	-0.049913285358711784	bc1001	L-Leucine
bc1001##Folate##Microbe##D-Glucose_e0	0.0	0.0	-0.026344909558572573	-0.026344909558572573	-0.0011193562926407213	bc1001	Folate
bc1001##L-Histidine##Microbe##D-Glucose_e0	0.0	0.0	-0.2480486977014316	-0.2480486977014316	-0.01053922276851225	bc1001	L-Histidine
bc1001##S-Adenosyl-L-methionine##Microbe##D-Glucose_e0	0.0	0.0	-0.026344909558831404	-0.026344909558831404	-0.0011193562926529253	bc1001	S-Adenosyl-L-methionine
bc1001##L-Threonine##Microbe##D-Glucose_e0	0.0	0.0	-0.6605341725308749	-0.6605341725308749	-0.028065121304911348	bc1001	L-Threonine
bc1001##L-Glutamine##Microbe##D-Glucose_e0	0.0	0.0	-0.6680544756635391	-0.6680544756635391	-0.02838464787662479	bc1001	L-Glutamine
bc1001##Adenosine##Microbe##D-Glucose_e0	0.0	0.0	-0.09329913143148075	-0.09329913143148075	-0.003964142280835175	bc1001	Adenosine
bc1001##Riboflavin##Microbe##D-Glucose_e0	0.0	0.0	-0.02634490955868716	-0.02634490955868716	-0.001119356292650936	bc1001	Riboflavin
bc1001##L-Aspartate##Microbe##D-Glucose_e0	0.0	0.0	-0.6284829363112187	-0.6284829363112187	-0.026703311621327965	bc1001	L-Aspartate
bc1001##H2O##Microbe##D-Glucose_e0	0.0	0.0	20.915682183420888	20.915682183420888	2.8036993953064497	bc1001	H2O
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##D-Glucose_e0	0.0	0.0	-0.389866836500423	-0.389866836500423	-0.01656486600414604	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1001##Thiamin##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519623335	-0.008781636519623335	-0.00037311876421668367	bc1001	Thiamin
bc1001##BIOT##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519640063	-0.008781636519640063	-0.00037311876421372976	bc1001	BIOT
bc1001##L-Lysine##Microbe##D-Glucose_e0	0.0	0.0	-0.8932540181278948	-0.8932540181278948	-0.037953043789903565	bc1001	L-Lysine
bc1001##Putrescine##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519591832	-0.008781636519591832	-0.00037311876421753493	bc1001	Putrescine
bc1001##meso-2,6-Diaminopimelate##Microbe##D-Glucose_e0	0.0	0.0	-0.07826853921778795	-0.07826853921778795	-0.0033255146196058153	bc1001	meso-2,6-Diaminopimelate
bc1001##dGTP##Microbe##D-Glucose_e0	0.0	0.0	-0.0634409029234976	-0.0634409029234976	-0.0026955102556185493	bc1001	dGTP
bc1001##Deoxyguanosine##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519644743	-0.008781636519644743	-0.00037311876421197314	bc1001	Deoxyguanosine
bc1001##GTP##Microbe##D-Glucose_e0	0.0	0.0	-0.4237441351167406	-0.4237441351167406	-0.018004262381653435	bc1001	GTP
bc1001##Oxidized glutathione##Microbe##D-Glucose_e0	0.0	0.0	-0.004390818259766243	-0.004390818259766243	-0.000186559382093591	bc1001	Oxidized glutathione
bc1001##L-Valine##Microbe##D-Glucose_e0	0.0	0.0	-1.1022838195611997	-1.1022838195611997	-0.04683441129151351	bc1001	L-Valine
bc1001##Mg##Microbe##D-Glucose_e0	0.0	0.0	-0.00878163651956171	-0.00878163651956171	-0.0003731187642146544	bc1001	Mg
bc1001##Niacin##Microbe##D-Glucose_e0	0.0	0.0	0.008781636519505968	0.008781636519505968	0.00037311876420719923	bc1001	Niacin
bc1001##CMP##Microbe##D-Glucose_e0	0.0	0.0	-0.2631951149793856	-0.2631951149793856	-0.011182771665631471	bc1001	CMP
bc1001##L-Serine##Microbe##D-Glucose_e0	0.0	0.0	-0.6678417454970661	-0.6678417454970661	-0.028375609286088503	bc1001	L-Serine
bc1001##Nicotinamide ribonucleotide##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519375129	-0.008781636519375129	-0.00037311876418919324	bc1001	Nicotinamide ribonucleotide
bc1001##L-Asparagine##Microbe##D-Glucose_e0	0.0	0.0	-0.6284829363111979	-0.6284829363111979	-0.026703311621327108	bc1001	L-Asparagine
bc1001##N-Acetyl-D-glucosamine##Microbe##D-Glucose_e0	0.0	0.0	-0.321855793391546	-0.321855793391546	-0.013675177242678608	bc1001	N-Acetyl-D-glucosamine
bc1001##Co2+##Microbe##D-Glucose_e0	0.0	0.0	-0.00878163651952599	-0.00878163651952599	-0.0003731187642165433	bc1001	Co2+
bc1001##D-Glucose##Microbe##D-Glucose_e0	0.0	0.0	-1.0000000000000715	-1.0000000000000715	-0.9999999999999989	bc1001	D-Glucose
bc1001##Zn2+##Microbe##D-Glucose_e0	0.0	0.0	-0.00878163651958892	-0.00878163651958892	-0.0003731187642106489	bc1001	Zn2+
bc1001##L-Tyrosine##Microbe##D-Glucose_e0	0.0	0.0	-0.37764717459056857	-0.37764717459056857	-0.016045670619468568	bc1001	L-Tyrosine
bc1001##Glycerol##Microbe##D-Glucose_e0	0.0	0.0	-0.19493341825021462	-0.19493341825021462	-0.008282433002075002	bc1001	Glycerol
bc1001##Acetate##Microbe##D-Glucose_e0	0.0	0.0	-2.28097100146391	-2.28097100146391	1.8181078656413492	bc1001	Acetate
bc1001##Glycine##Microbe##D-Glucose_e0	0.0	0.0	-1.5692492413862547	-1.5692492413862547	-0.06667508230252174	bc1001	Glycine
bc1001##L-Arginine##Microbe##D-Glucose_e0	0.0	0.0	-0.7720167332957778	-0.7720167332957778	-0.03280185063906166	bc1001	L-Arginine
bc1001##UMP##Microbe##D-Glucose_e0	0.0	0.0	-0.2930323606971329	-0.2930323606971329	-0.012450512163081124	bc1001	UMP
bc1001##Ala-Ala##Microbe##D-Glucose_e0	0.0	0.0	-0.07826853921787523	-0.07826853921787523	-0.003325514619611482	bc1001	Ala-Ala
bc1001##Mn2+##Microbe##D-Glucose_e0	0.0	0.0	-0.008781636519571501	-0.008781636519571501	-0.0003731187642195397	bc1001	Mn2+
D-Glucose##bc1015##Metabolite##None	0.0	0.0	0.2787243911686641	0.2787243911686641	0.2787243911686641	D-Glucose	bc1015
bc1015##O2##Microbe##D-Glucose_e0	0.0	0.0	-1.818773594206017	-1.818773594206017	-1.818773594206017	bc1015	O2
bc1015##Mg##Microbe##D-Glucose_e0	0.0	0.0	-0.0007821450032767151	-0.0007821450032767151	-0.0007821450032767151	bc1015	Mg
bc1015##NH3##Microbe##D-Glucose_e0	0.0	0.0	0.003910725016390643	0.003910725016390643	0.003910725016390643	bc1015	NH3
bc1015##AMP##Microbe##D-Glucose_e0	0.0	0.0	-0.029926520077510663	-0.029926520077510663	-0.029926520077510663	bc1015	AMP
bc1015##L-Asparagine##Microbe##D-Glucose_e0	0.0	0.0	-0.055976444389014834	-0.055976444389014834	-0.055976444389014834	bc1015	L-Asparagine
bc1015##4-Hydroxybenzoate##Microbe##D-Glucose_e0	0.0	0.0	-0.0007821450032549549	-0.0007821450032549549	-0.0007821450032549549	bc1015	4-Hydroxybenzoate
bc1015##N-Acetyl-D-glucosamine##Microbe##D-Glucose_e0	0.0	0.0	-0.028666399482217393	-0.028666399482217393	-0.028666399482217393	bc1015	N-Acetyl-D-glucosamine
bc1015##ddca##Microbe##D-Glucose_e0	0.0	0.0	-0.018209804052617885	-0.018209804052617885	-0.018209804052617885	bc1015	ddca
bc1015##L-Isoleucine##Microbe##D-Glucose_e0	0.0	0.0	-0.0673951425792319	-0.0673951425792319	-0.0673951425792319	bc1015	L-Isoleucine
bc1015##CoA##Microbe##D-Glucose_e0	0.0	0.0	-0.001564290006555416	-0.001564290006555416	-0.001564290006555416	bc1015	CoA
bc1015##L-Glutamine##Microbe##D-Glucose_e0	0.0	0.0	-0.059500922054192815	-0.059500922054192815	-0.059500922054192815	bc1015	L-Glutamine
bc1015##BET##Microbe##D-Glucose_e0	0.0	0.0	-0.0015642900065367259	-0.0015642900065367259	-0.0015642900065367259	bc1015	BET
bc1015##Glycine##Microbe##D-Glucose_e0	0.0	0.0	-0.1397667109445426	-0.1397667109445426	-0.1397667109445426	bc1015	Glycine
bc1015##dGTP##Microbe##D-Glucose_e0	0.0	0.0	-0.0032927622304077956	-0.0032927622304077956	-0.0032927622304077956	bc1015	dGTP
bc1015##fe3##Microbe##D-Glucose_e0	0.0	0.0	-0.0023464350098311615	-0.0023464350098311615	-0.0023464350098311615	bc1015	fe3
bc1015##Arsenate##Microbe##D-Glucose_e0	0.0	0.0	0.0003910725016414351	0.0003910725016414351	0.0003910725016414351	bc1015	Arsenate
bc1015##meso-2,6-Diaminopimelate##Microbe##D-Glucose_e0	0.0	0.0	-0.006971063619736488	-0.006971063619736488	-0.006971063619736488	bc1015	meso-2,6-Diaminopimelate
bc1015##Deoxycytidine##Microbe##D-Glucose_e0	0.0	0.0	-0.004074907233694529	-0.004074907233694529	-0.004074907233694529	bc1015	Deoxycytidine
bc1015##D-Glucose##Microbe##D-Glucose_e0	0.0	0.0	-1.0000000000000053	-1.0000000000000053	-1.0000000000000053	bc1015	D-Glucose
bc1015##Heme##Microbe##D-Glucose_e0	0.0	0.0	-0.0007821450032773961	-0.0007821450032773961	-0.0007821450032773961	bc1015	Heme
bc1015##Nicotinamide ribonucleotide##Microbe##D-Glucose_e0	0.0	0.0	-0.0007821450032775948	-0.0007821450032775948	-0.0007821450032775948	bc1015	Nicotinamide ribonucleotide
bc1015##Mn2+##Microbe##D-Glucose_e0	0.0	0.0	-0.000782145003280154	-0.000782145003280154	-0.000782145003280154	bc1015	Mn2+
bc1015##Co2+##Microbe##D-Glucose_e0	0.0	0.0	-0.0007821450032770835	-0.0007821450032770835	-0.0007821450032770835	bc1015	Co2+
bc1015##L-Glutamate##Microbe##D-Glucose_e0	0.0	0.0	-0.0711648556935907	-0.0711648556935907	-0.0711648556935907	bc1015	L-Glutamate
bc1015##L-Serine##Microbe##D-Glucose_e0	0.0	0.0	-0.05948197503482879	-0.05948197503482879	-0.05948197503482879	bc1015	L-Serine
bc1015##Ala-Ala##Microbe##D-Glucose_e0	0.0	0.0	-0.006971063619736555	-0.006971063619736555	-0.006971063619736555	bc1015	Ala-Ala
bc1015##Thiamin##Microbe##D-Glucose_e0	0.0	0.0	-0.000782145003282029	-0.000782145003282029	-0.000782145003282029	bc1015	Thiamin
bc1015##Spermidine##Microbe##D-Glucose_e0	0.0	0.0	-0.0007821450032799686	-0.0007821450032799686	-0.0007821450032799686	bc1015	Spermidine
bc1015##L-Proline##Microbe##D-Glucose_e0	0.0	0.0	-0.05138414185598723	-0.05138414185598723	-0.05138414185598723	bc1015	L-Proline
bc1015##PPi##Microbe##D-Glucose_e0	0.0	0.0	0.007696260512298418	0.007696260512298418	0.007696260512298418	bc1015	PPi
bc1015##Zn2+##Microbe##D-Glucose_e0	0.0	0.0	-0.0007821450032805142	-0.0007821450032805142	-0.0007821450032805142	bc1015	Zn2+
bc1015##dATP##Microbe##D-Glucose_e0	0.0	0.0	-0.004856200541898478	-0.004856200541898478	-0.004856200541898478	bc1015	dATP
bc1015##K+##Microbe##D-Glucose_e0	0.0	0.0	-0.0007821450032801987	-0.0007821450032801987	-0.0007821450032801987	bc1015	K+
bc1015##Chorismate##Microbe##D-Glucose_e0	0.0	0.0	-0.0015642900065595215	-0.0015642900065595215	-0.0015642900065595215	bc1015	Chorismate
bc1015##L-Cysteine##Microbe##D-Glucose_e0	0.0	0.0	-0.021223884679644287	-0.021223884679644287	-0.021223884679644287	bc1015	L-Cysteine
bc1015##L-Leucine##Microbe##D-Glucose_e0	0.0	0.0	-0.10463002798212578	-0.10463002798212578	-0.10463002798212578	bc1015	L-Leucine
bc1015##CMP##Microbe##D-Glucose_e0	0.0	0.0	-0.023441729068371525	-0.023441729068371525	-0.023441729068371525	bc1015	CMP
bc1015##Putrescine##Microbe##D-Glucose_e0	0.0	0.0	-0.000782145003280146	-0.000782145003280146	-0.000782145003280146	bc1015	Putrescine
bc1015##L-Valine##Microbe##D-Glucose_e0	0.0	0.0	-0.09817598117895593	-0.09817598117895593	-0.09817598117895593	bc1015	L-Valine
bc1015##Cu2+##Microbe##D-Glucose_e0	0.0	0.0	-0.0007821450032770658	-0.0007821450032770658	-0.0007821450032770658	bc1015	Cu2+
bc1015##L-Methionine##Microbe##D-Glucose_e0	0.0	0.0	-0.03405708369556328	-0.03405708369556328	-0.03405708369556328	bc1015	L-Methionine
bc1015##Niacin##Microbe##D-Glucose_e0	0.0	0.0	0.0007821450032785863	0.0007821450032785863	0.0007821450032785863	bc1015	Niacin
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##D-Glucose_e0	0.0	0.0	-0.034723869227975074	-0.034723869227975074	-0.034723869227975074	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1015##5-Aminolevulinate##Microbe##D-Glucose_e0	0.0	0.0	-0.006257160026226905	-0.006257160026226905	-0.006257160026226905	bc1015	5-Aminolevulinate
bc1015##Glycerol##Microbe##D-Glucose_e0	0.0	0.0	-0.01736193461398633	-0.01736193461398633	-0.01736193461398633	bc1015	Glycerol
bc1015##L-Aspartate##Microbe##D-Glucose_e0	0.0	0.0	-0.05597644438900996	-0.05597644438900996	-0.05597644438900996	bc1015	L-Aspartate
bc1015##H+##Microbe##D-Glucose_e0	0.0	0.0	1.4200974138064404	1.4200974138064404	1.4200974138064404	bc1015	H+
bc1015##Ca2+##Microbe##D-Glucose_e0	0.0	0.0	-0.0007821450032781363	-0.0007821450032781363	-0.0007821450032781363	bc1015	Ca2+
bc1015##BIOT##Microbe##D-Glucose_e0	0.0	0.0	-0.0007821450032786864	-0.0007821450032786864	-0.0007821450032786864	bc1015	BIOT
bc1015##Formate##Microbe##D-Glucose_e0	0.0	0.0	-0.0007821450032792995	-0.0007821450032792995	-0.0007821450032792995	bc1015	Formate
bc1015##CO2##Microbe##D-Glucose_e0	0.0	0.0	2.0129882683966716	2.0129882683966716	2.0129882683966716	bc1015	CO2
bc1015##L-Tryptophan##Microbe##D-Glucose_e0	0.0	0.0	-0.013156326175692443	-0.013156326175692443	-0.013156326175692443	bc1015	L-Tryptophan
bc1015##TTP##Microbe##D-Glucose_e0	0.0	0.0	-0.004856200541890726	-0.004856200541890726	-0.004856200541890726	bc1015	TTP
bc1015##Arsenite##Microbe##D-Glucose_e0	0.0	0.0	-0.0003910725016399769	-0.0003910725016399769	-0.0003910725016399769	bc1015	Arsenite
bc1015##Sulfate##Microbe##D-Glucose_e0	0.0	0.0	-0.000782145003281956	-0.000782145003281956	-0.000782145003281956	bc1015	Sulfate
bc1015##Oxidized glutathione##Microbe##D-Glucose_e0	0.0	0.0	-0.00039107250163849736	-0.00039107250163849736	-0.00039107250163849736	bc1015	Oxidized glutathione
bc1015##L-Threonine##Microbe##D-Glucose_e0	0.0	0.0	-0.05883111893656724	-0.05883111893656724	-0.05883111893656724	bc1015	L-Threonine
bc1015##L-Histidine##Microbe##D-Glucose_e0	0.0	0.0	-0.022092698672381745	-0.022092698672381745	-0.022092698672381745	bc1015	L-Histidine
bc1015##Cl-##Microbe##D-Glucose_e0	0.0	0.0	-0.0007821450032787043	-0.0007821450032787043	-0.0007821450032787043	bc1015	Cl-
bc1015##Pyridoxal##Microbe##D-Glucose_e0	0.0	0.0	-0.000782145003278791	-0.000782145003278791	-0.000782145003278791	bc1015	Pyridoxal
bc1015##S-Adenosyl-L-methionine##Microbe##D-Glucose_e0	0.0	0.0	-0.0023464350098214375	-0.0023464350098214375	-0.0023464350098214375	bc1015	S-Adenosyl-L-methionine
bc1015##Folate##Microbe##D-Glucose_e0	0.0	0.0	-0.002346435009823385	-0.002346435009823385	-0.002346435009823385	bc1015	Folate
bc1015##L-Phenylalanine##Microbe##D-Glucose_e0	0.0	0.0	-0.04306835078267728	-0.04306835078267728	-0.04306835078267728	bc1015	L-Phenylalanine
bc1015##Deoxyguanosine##Microbe##D-Glucose_e0	0.0	0.0	-0.0007821450032845079	-0.0007821450032845079	-0.0007821450032845079	bc1015	Deoxyguanosine
bc1015##Myristic acid##Microbe##D-Glucose_e0	0.0	0.0	-0.023616577665775622	-0.023616577665775622	-0.023616577665775622	bc1015	Myristic acid
bc1015##TRHL##Microbe##D-Glucose_e0	0.0	0.0	-0.016509314324558457	-0.016509314324558457	-0.016509314324558457	bc1015	TRHL
bc1015##D-Arabinose##Microbe##D-Glucose_e0	0.0	0.0	-0.020913190859192906	-0.020913190859192906	-0.020913190859192906	bc1015	D-Arabinose
bc1015##UMP##Microbe##D-Glucose_e0	0.0	0.0	-0.02609921239712669	-0.02609921239712669	-0.02609921239712669	bc1015	UMP
bc1015##NADP##Microbe##D-Glucose_e0	0.0	0.0	-0.0015642900065498705	-0.0015642900065498705	-0.0015642900065498705	bc1015	NADP
bc1015##L-Alanine##Microbe##D-Glucose_e0	0.0	0.0	-0.12624681319365952	-0.12624681319365952	-0.12624681319365952	bc1015	L-Alanine
bc1015##Acetate##Microbe##D-Glucose_e0	0.0	0.0	1.6212872432974932	1.6212872432974932	1.6212872432974932	bc1015	Acetate
bc1015##Riboflavin##Microbe##D-Glucose_e0	0.0	0.0	-0.0023464350112887052	-0.0023464350112887052	-0.0023464350112887052	bc1015	Riboflavin
