Clostridium_innocuum_I46##L-Isoleucine-e0##Microbe	-7.868408147260197e-10	3.2380853554059286e-10	2.9895375064370455e-10	46.14018222636506	-8.017288262131991	4.645173135031655e-13	4.671818487622659e-13	6.4428462565047084e-12	-3.5500491435414006e-12	-1.1457501614131615e-11	-2.7355895326763857e-12	1.723954312637943e-12	3.1645797093915462e-12	-1.3873346915715956e-12	1.9895196601282805e-13	3.895550548804749e-12	-3.1086244689504383e-13	-8.79474271187064e-12	4.47020198635073e-12	-2.566835632933362e-13	-1.0939693595446442e-11	-7.099210108663101e-12	3.410605131648481e-12	1.482369782479509e-12	-1.304734098539484e-12	1.3065104553788842e-12	-7.675637903048482e-12	3.872457909892546e-12	-5.125677660089423e-12	2.4309443347192428e-12	0.0	1.120623593919845e-10	-1.1293810331380882e-10	5.6062710029891605e-11	5.973888050903042e-12	-4.778399897986674e-12	-1.5258905250448151e-12	-3.952393967665557e-12	4.005684672847565e-13	39.18869754459715	-77.31159150922869	-5.144329406903125e-12	-1.4139800441625994e-12	1.4566126083082054e-12	-6.835421118012164e-12	3.9533176732220454e-10	-4.289262278689421e-10	1.4820642491031322e-09	-3.83018061711482e-10	-3.218261213078222e-10	1.4779288903810084e-12	1.465700449898577e-09	1.3274359389470192e-10	-3.6133940284344135e-10	1.261781790162786e-10	-3.126388037344441e-13	-1.8616219676914625e-12	0.0	-3.3168134905281477e-11	-2.501742812910379e-09	Clostridium_innocuum_I46	L-Isoleucine-e0
Enterocloster_clostridioformis_YL32##Cu2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.2718272535703363e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7700064464397656e-13	0.0	6.339373470609644e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9254376698872875e-13	0.0	0.0	Enterocloster_clostridioformis_YL32	Cu2+-e0
Enterocloster_clostridioformis_YL32##Folate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.771561172376096e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9984014443252818e-15	0.0	-1.1102230246251565e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.551115123125783e-16	0.0	0.0	Enterocloster_clostridioformis_YL32	Folate-e0
Clostridium_innocuum_I46##Mg-e0##Microbe	-1.375921598878449e-11	6.325273638196904e-12	5.60529400672749e-12	0.9585070599955821	-0.16654956765410803	1.8790524691780774e-14	1.0769163338864018e-14	1.2817524819297432e-13	-6.064593272014918e-14	-2.406685961631183e-13	-2.167710455580618e-14	3.835820550079916e-14	4.2771342023684156e-14	-3.0780933357732465e-14	2.831068712794149e-15	7.552292125012627e-14	-1.8485213360008856e-14	-1.371680546924381e-13	1.0935696792557792e-13	-2.0122792321330962e-14	-2.1804780203638074e-13	-1.2298495555285172e-13	5.5039306445792135e-14	2.7172708527700706e-14	-3.0003777240494856e-14	2.6229018956769323e-14	-1.3561374245796287e-13	7.721601136267964e-14	-1.044442310416116e-13	3.9190872769268026e-14	0.0	2.148281552649678e-12	-2.0916324228181793e-12	9.790501742656943e-13	4.1522341120980855e-14	-5.315192730392937e-14	-2.531308496145357e-14	-7.358003095703225e-14	1.1546319456101628e-14	0.8140982860515349	-1.6060557784027818	-1.0325074129013956e-13	-1.0735856648125264e-13	1.0680345496894006e-13	-1.503241975342462e-13	8.493650227592298e-12	-9.481637697206224e-12	3.016675798050983e-11	-7.821410186181765e-12	-6.1668448125828945e-12	1.7985612998927536e-14	3.0269009521077805e-11	2.702726931147481e-12	-7.599920692769047e-12	3.631317468943962e-12	-5.152545057285352e-13	-2.864375403532904e-14	0.0	-1.0467182676165976e-12	-5.064926256181934e-11	Clostridium_innocuum_I46	Mg-e0
Clostridium_innocuum_I46##Ca2+-e0##Microbe	-1.885036571280807e-11	9.846456983098051e-12	3.844036200462142e-12	0.9585070599971077	-0.16654956765400725	1.0935696792557792e-14	1.5210055437364645e-14	1.0969003483296547e-13	-4.601874437071274e-14	-2.3991919562149633e-13	1.0269562977782698e-14	4.934941344458821e-14	3.172462292866385e-14	-1.532107773982716e-14	-4.135580766728708e-15	3.957945082788683e-14	1.5265566588595902e-15	-2.335354132299017e-13	6.658562590189376e-14	-7.494005416219807e-15	-2.2593038551121936e-13	-1.4310774787418268e-13	8.787415239908114e-14	1.9345636204093353e-14	-1.3489209749195652e-14	2.1926904736346842e-14	-1.4496737144042982e-13	7.968625759247061e-14	-1.1063372440389685e-13	4.3520742565306136e-14	0.0	2.316924430090239e-12	-2.378791608137476e-12	1.1982359549023158e-12	9.769962616701378e-14	-6.658562590189376e-14	-2.3703261575747092e-14	-8.0629947163402e-14	1.2795320358804929e-14	0.8140982860505515	-1.6060557784008624	-6.505906924303417e-14	-2.1760371282653068e-14	7.216449660063518e-14	-1.5720758028692217e-13	9.392930877538674e-12	-1.0274781025998436e-11	3.1284974610912286e-11	-8.334555268163513e-12	-6.904810057051236e-12	1.5920598173124745e-13	3.138189708096206e-11	2.779110275241692e-12	-8.007039475899091e-12	4.029554467877006e-12	-7.632783294297951e-13	-2.2948309919001986e-13	0.0	-1.0815792705898275e-12	-5.260614166502364e-11	Clostridium_innocuum_I46	Ca2+-e0
Clostridium_innocuum_I46##Fe2+-e0##Microbe	-3.2133185001725906e-11	1.1291856338857542e-11	1.0124345806161728e-11	1.9957274696541962	-0.34677631610494375	8.382183835919932e-15	8.604228440844963e-15	2.2015722578316854e-13	-1.031952301389083e-13	-4.4680925626039425e-13	3.9468428525424315e-14	1.5487611193520934e-14	9.942047185518277e-14	-6.261657858885883e-14	-6.106226635438361e-16	1.337263633161001e-13	-2.8144153674247718e-14	-3.131384040955254e-13	1.8263168755083825e-13	-1.414979244884762e-13	-5.282441151166495e-13	-2.554623179662485e-13	1.5470957848151556e-13	5.1181281435219717e-14	-5.362377208939506e-14	4.18554080283684e-14	-2.5252022695099186e-13	1.546540673302843e-13	-2.0899948438568572e-13	1.1823875212257917e-13	0.0	4.154232513542411e-12	-3.647526725103489e-12	1.76442194188553e-12	1.1274314815068465e-13	-1.3788969965844444e-13	-6.022959908591474e-14	-1.3838930001952576e-13	2.8199664825478976e-14	1.6950509602676997	-3.3440021138342493	-1.7541523789077473e-13	-3.108624468950438e-14	9.259260025373806e-14	-3.703704010149522e-13	1.8453683026109502e-11	-2.0996315797106035e-11	6.553202425152449e-11	-1.64817048897703e-11	-1.3098855333737447e-11	1.3278267374516872e-13	6.335176827576561e-11	6.018963105702824e-12	-1.5819123788674005e-11	6.250333584034706e-12	-3.410605131648481e-13	-1.900701818158268e-13	0.0	-2.119859843219274e-12	-1.1021272783295899e-10	Clostridium_innocuum_I46	Fe2+-e0
Clostridium_innocuum_I46##L-Methionine-e0##Microbe	-2.504449980733625e-10	5.076827847005916e-11	2.4506263684997975e-10	21.24479992743218	-3.6914827135788153	7.926992395823618e-13	5.901945598907332e-13	3.595346242946107e-12	-1.6493473253831326e-12	-5.906386491005833e-12	-1.0063061495202419e-12	1.816324868286756e-13	1.7472689961550714e-12	-7.742695373735842e-13	4.1389114358025836e-13	1.9388934902053734e-12	-5.739853037312059e-13	-4.910294393312142e-12	2.4436008771999695e-12	5.355715870791755e-13	-5.60396173909794e-12	-3.47455397786689e-12	1.575184427338172e-12	8.020251129892131e-13	-4.178879464689089e-13	6.554756737386924e-13	-4.318767565791859e-12	1.7910117833253025e-12	-2.6221247395596947e-12	7.007727731433988e-13	0.0	6.643685601659399e-11	-6.692468801361429e-11	3.1240343645322355e-11	2.2248869413488137e-12	-1.3251622021925868e-12	-2.76667577736589e-13	-3.1608049511078207e-12	2.6645352591003757e-14	18.04405614763116	-35.59737336173688	-1.1617373729677638e-12	-3.943512183468556e-13	-3.481659405224491e-13	-2.2382096176443156e-12	1.2038015029247617e-10	-1.4584955465579696e-10	7.407976454487653e-10	-2.7706548166861467e-10	-1.2219203426866443e-10	-1.7628565274208086e-11	6.232383498172567e-10	6.972911137381743e-11	-1.8486190356270527e-10	6.932410201443417e-11	4.220623850414995e-12	-2.8634872251132037e-12	0.0	-1.3304912727107876e-11	-1.0000000011696955	Clostridium_innocuum_I46	L-Methionine-e0
Clostridium_innocuum_I46##K+-e0##Microbe	-2.417932520870636e-11	1.0572653863505366e-11	7.76156916515447e-12	0.95850705999848	-0.1665495676542042	2.220446049250313e-16	7.771561172376096e-15	1.0960676810611858e-13	-5.5316862201948425e-14	-2.547684285758578e-13	2.7172708527700706e-14	7.102651800039439e-14	3.222422328974517e-14	-3.3612002070526614e-14	3.608224830031759e-16	-2.8199664825478976e-14	2.0039525594484076e-14	-2.339239912885205e-13	1.0394463068053028e-13	-3.982925100842749e-14	-2.5787705304480824e-13	-8.56259507742152e-14	7.044365091246618e-14	2.942091015256665e-14	-2.628453010800058e-14	2.0122792321330962e-14	-1.1957101975212936e-13	8.346101587619614e-14	-1.0597078770047119e-13	1.7486012637846216e-14	0.0	1.6704970740022418e-12	-1.8872958751359192e-12	9.911516052341085e-13	1.5337731085196538e-13	-7.74658115432203e-14	-2.864375403532904e-14	-8.079648061709577e-14	2.6756374893466273e-14	0.8140982860514066	-1.6060557784025242	-6.994405055138486e-14	-6.439293542825908e-14	7.72715225139109e-14	-2.398081733190338e-13	1.1962653090336062e-11	-1.3077094962454794e-11	3.0579205834158074e-11	-4.586997448541297e-12	-6.704303778803933e-12	-8.149037000748649e-14	3.258049385834738e-11	3.4675595728117514e-12	-7.02415903219844e-12	2.904010365512022e-12	-6.280531650304511e-13	-2.220446049250313e-15	0.0	-2.0803359035426183e-12	-5.463884900080984e-11	Clostridium_innocuum_I46	K+-e0
Enterocloster_clostridioformis_YL32##D-Glucose-e0##Microbe	0.24285714285588256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333321820646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0815075901239197	0.0	1.3017142919125035e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9987828376257539	0.0	1.000000000018531	Enterocloster_clostridioformis_YL32	D-Glucose-e0
Enterocloster_clostridioformis_YL32##L-Proline-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.042810365310288e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.414691248821327e-12	0.0	3.0233593406592263e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.120970066243899e-12	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Proline-e0
Enterocloster_clostridioformis_YL32##L-Isoleucine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4921397450962104e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2931877790833823e-11	0.0	1.708855279503041e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.405364961712621e-13	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Isoleucine-e0
Enterocloster_clostridioformis_YL32##Mg-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2889689315898067e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6348701826227625e-13	0.0	4.57300863843102e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.193445921733655e-14	0.0	0.0	Enterocloster_clostridioformis_YL32	Mg-e0
Clostridium_innocuum_I46##L-Alanine-e0##Microbe	3939.378020634731	-8886.6346462063	9.208633855450898e-12	82.20609619533612	-31.231597708701315	-22.273247712618357	0.8065575323416994	6.374278882503859e-11	-3.240785417801817e-11	-42.712736915865996	-1.3855583347321954e-11	1.4722445484949276e-11	4.1182921014580245	17.51663417838239	-4.213518423057394e-12	90.13359390547362	-13.123770229647509	58.625553082053926	-8.377298854611581e-11	-3.2031266528065316e-11	69.75513589398219	-53.33412427542902	24.528705511383993	-24.528705511339933	6.5246912856777755	3.000000000003439	16.15951714016797	6.977956837628405	-9.680317646144484	-13.246972287999114	0.0	-152.95795515342854	402.13105681173624	-297.21464064676957	-78.74308035778463	9.354495758000255	-14.718260942200075	11.439807095901557	-5.3310019425641855	506.6183213601604	-999.4582919606872	-5.638867150992155e-11	-2.8762769943568856e-11	32.76134506551193	-1.0095391189679503e-10	531.3187201781979	0.0	0.0	0.0	-1242.0266318980182	3.115019353572279e-11	1241.026631929676	2.7755575615628914e-15	-1.6653345369377348e-15	-1.3322676295501878e-15	2.3314683517128287e-15	3.3306690738754696e-16	0.0	-1.1102230246251565e-15	1.3322676295501878e-15	Clostridium_innocuum_I46	L-Alanine-e0
Clostridium_innocuum_I46##L-Threonine-e0##Microbe	-6.505977978576993e-10	2.9528735012718244e-10	2.0083135154891352e-10	31.64422291150356	-5.498479734389814	2.318145675417327e-13	2.7000623958883807e-13	3.6211034171174106e-12	-1.8482992913959606e-12	-86.99645481514376	72.2550300410049	5.325517804521951e-12	-16.473168405668183	-21.01996101410885	-1.8118839761882555e-12	32.69771713305941	-2.3092638912203256e-13	-3.3590907833058736e-11	1.91420213013771e-11	-7.400302592941443e-12	-69.7551358940929	53.33412427534108	2.2893686946190428e-11	1.2541079286165768e-11	-17.00401422566533	-0.4999999999949125	4.104716664275863	2.7618796138995094e-11	-3.987565833085682e-11	-35.33160649112836	0.0	0.0	0.0	1.6653345369377348e-15	-1.6653345369377348e-15	-2.220446049250313e-16	6.661338147750939e-16	4.440892098500626e-16	-1.3322676295501878e-15	1.7763568394002505e-15	-2.220446049250313e-16	-2.220446049250313e-16	-2.220446049250313e-16	1.887379141862766e-15	1.1102230246251565e-16	-1.7763568394002505e-15	1.1102230246251565e-15	6.661338147750939e-16	-1.7763568394002505e-15	8.881784197001252e-16	-1.5543122344752192e-15	0.0	-8.881784197001252e-16	6.661338147750939e-16	0.0	-1.1102230246251565e-15	-6.661338147750939e-16	0.0	2.4424906541753444e-15	-1.5543122344752192e-15	Clostridium_innocuum_I46	L-Threonine-e0
Enterocloster_clostridioformis_YL32##L-Tyrosine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.8831160509289475e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.352252057695296e-12	0.0	1.2256862191861728e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.255973186038318e-12	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Tyrosine-e0
Enterocloster_clostridioformis_YL32##L-Methionine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.53681536782824e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.206235194535111e-12	0.0	1.7266188478970435e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7266188478970435e-12	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Methionine-e0
Enterocloster_clostridioformis_YL32##K+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.313061184926028e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5646151868841116e-13	0.0	-1.3713474800169934e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.288925101851419e-13	0.0	0.0	Enterocloster_clostridioformis_YL32	K+-e0
Clostridium_innocuum_I46##Riboflavin##Microbe	-1.9984014443252818e-15	4.440892098500626e-15	1.1102230246251565e-16	-8.770761894538737e-15	7.105427357601002e-15	2.220446049250313e-16	-8.881784197001252e-16	-1.1102230246251565e-16	-3.3306690738754696e-16	2.4424906541753444e-15	-2.6645352591003757e-15	3.9968028886505635e-15	-9.992007221626409e-16	-1.6653345369377348e-15	1.1102230246251565e-15	7.771561172376096e-16	-9.992007221626409e-16	-5.551115123125783e-16	-1.4432899320127035e-15	1.9984014443252818e-15	-4.440892098500626e-16	2.1094237467877974e-15	-3.3306690738754696e-16	-1.1102230246251565e-15	4.440892098500626e-16	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	740.8384050602344	-740.464317931976	-3.943761983649097e-11	2.6093127658555204e-11	1.3232359652448622e-11	-4.089617533509227e-12	-1.2660372750161741e-11	-4.207745263329343e-12	1.0229761482349886e-11	615.0133159451093	-409.86784343433055	3.751665644813329e-12	0.0	-378.8139098436045	-0.14285715248107067	Clostridium_innocuum_I46	Riboflavin
Clostridium_innocuum_I46##L-Arginine-e0##Microbe	-6.819007580816105e-10	3.120064206996176e-10	2.4558488576076343e-10	36.896376091801976	-6.411090478683109	5.009326287108706e-13	3.232969447708456e-13	5.146105763742526e-12	-2.603250948141067e-12	-8.693490372024826e-12	-1.6342482922482304e-12	1.5480949855373183e-12	1.972644270153978e-12	-9.36140054363932e-13	1.0125233984581428e-13	2.660094367001875e-12	-5.400124791776761e-13	-6.45261621912141e-12	3.4487968036955863e-12	-2.7711166694643907e-13	-8.689049479926325e-12	-5.091038701721118e-12	2.3936408410918375e-12	1.0746958878371515e-12	-9.325873406851315e-13	1.0418332863082469e-12	-5.834444039010123e-12	2.9105606813573104e-12	-3.795186387378635e-12	1.9264589923295716e-12	0.0	8.594014389018412e-11	-8.108802518336233e-11	3.987477015243712e-11	3.2676084060767607e-12	-3.1326052862823417e-12	-1.1759482276829658e-12	-2.7915447731174936e-12	3.694822225952521e-13	31.33756420944459	-61.82284982290357	-3.936406756110955e-12	-1.5205614545266144e-12	1.4424017535930034e-12	-5.9827698351000436e-12	3.291731331955816e-10	-3.6194336416883743e-10	1.1491323448353796e-09	-2.881108684960054e-10	-2.448601321702881e-10	1.4921397450962104e-12	1.1793162002504687e-09	1.0658851579137263e-10	-2.886011429836799e-10	1.2205703114887e-10	-1.0089706847793423e-11	-8.810729923425242e-13	0.0	-3.47526452060265e-11	-1.940684057899489e-09	Clostridium_innocuum_I46	L-Arginine-e0
Clostridium_innocuum_I46##L-Histidine-e0##Microbe	-1.9916868154723488e-10	6.721201373238728e-11	9.273648515772948e-11	11.817344655732036	-2.053374174666701	1.3034018309099338e-13	1.0680345496894006e-13	1.7075230118734908e-12	-8.399947404313934e-13	-2.8470559243487514e-12	-6.730171975277699e-13	5.81756864903582e-13	7.054357098468245e-13	-2.986499936241671e-13	1.6653345369377348e-14	9.71223101942087e-13	-2.1360690993788012e-13	-2.027711332175386e-12	1.119992987241858e-12	-6.572520305780927e-14	-2.73092659597296e-12	-1.694644424787839e-12	7.882583474838611e-13	3.297362383136715e-13	-3.3595348725157237e-13	3.3439917501709715e-13	-1.930455795218222e-12	9.65227897609111e-13	-1.2956302697375577e-12	5.611067166455541e-13	0.0	2.8922642059114878e-11	-2.713229640960435e-11	1.3053336189727816e-11	9.676703882632864e-13	-1.0398348848639216e-12	-3.8835601401387976e-13	-8.819611707622244e-13	1.1524114995609125e-13	10.036942273486074	-19.80091275466364	-1.0373923942097463e-12	-4.778399897986674e-13	4.2454928461665986e-13	-1.8474111129762605e-12	9.64881508025428e-11	-1.0648726345152681e-10	3.6414782300653314e-10	-9.917933141423418e-11	-7.712586125308007e-11	1.2736478538499796e-12	3.709175189214875e-10	3.438849205394945e-11	-9.29247789827059e-11	3.941380555261276e-11	-4.147793219999585e-12	-3.268496584496461e-13	0.0	-1.0938805417026742e-11	-6.076330549831255e-10	Clostridium_innocuum_I46	L-Histidine-e0
Clostridium_innocuum_I46##L-Cysteine-e0##Microbe	-3.752891331032515e-10	2.4204283022299933e-10	9.817746615681244e-11	13.497873986484688	-2.345381865755283	2.1826984664130578e-13	-1.7985612998927536e-14	6.896705428971472e-13	4.1300296516055823e-14	-2.2072343952572737e-12	8.97393270804514e-13	-2.341460358934455e-13	1.0091927293842673e-13	-5.213607323639735e-13	-3.3717473257866004e-13	1.819988604268019e-12	-3.7181369094696493e-13	3.8180569816859133e-13	9.979794768355532e-13	-1.0516032489249483e-12	-2.134292742539401e-12	-2.0405899192610377e-13	-4.3298697960381105e-14	8.393286066166183e-14	-8.053557820630886e-13	3.0397906414236786e-13	-1.1755041384731157e-12	7.818190539410352e-13	-9.71001057337162e-13	9.715715755835529	0.0	1.802513693860419e-11	-7.05546732149287e-12	2.1962431873134847e-12	-1.795008586213953e-12	-5.260236690673992e-13	-9.214851104388799e-14	2.6645352591003757e-15	8.859579736508749e-14	11.464282879539272	-22.61677500050982	-2.3305801732931286e-12	-1.3322676295501878e-12	1.3251622021925868e-12	-3.950617610826157e-12	1.8880719210301322e-10	-1480.9286358847912	5.371271072363015e-08	-9.980340109905228e-09	1492.9421418045679	8.881784197001252e-16	2.886579864025407e-15	-6.661338147750939e-16	-1.3322676295501878e-15	1.4432899320127035e-15	-1.6653345369377348e-15	0.0	0.0	6.661338147750939e-16	8.881784197001252e-16	Clostridium_innocuum_I46	L-Cysteine-e0
Enterocloster_clostridioformis_YL32##L-Threonine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.12772022223362e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.007283228522283e-11	0.0	-4.0678571622265736e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.113420466936077e-11	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Threonine-e0
Clostridium_innocuum_I46##H+-e0##Microbe	3939.378020633969	-8886.634646206168	1.7536194718559273e-10	153.12259271066762	-43.554002338995716	-22.273247712619128	-4.689582056016661e-13	3.8127723200886976e-11	-80.44229117251274	15.023069463679565	-216.76509012300588	-1.2732925824820995e-11	78.24754992705283	-26.858839073623272	-1.2221335055073723e-12	160.261522559038	-4.561885114824677	27.812776541028683	-1.77280412572145e-11	-5.1883830565202516e-11	69.75513589400506	5.013589543523267e-11	-24.528705511385187	-24.52870551134457	-6.524691285693777	4.000000000002881	-7.431384777549372	-6.977956837601145	9.680317646088408	63.600699917919165	0.0	-76.47897757383507	402.13105680971887	-169.83693751224047	6.608047442568932e-13	-34.82264789749488	3.2031266528065316e-11	-5.901767963223392e-11	20.847528927942584	579.2962052671555	-1199.3601506893358	-6.696154741803184e-11	-25.209076052429396	26.20907605243758	-1.2209966371301562e-10	950.3580899552102	740.4643179484749	-4.023024757771054e-08	7.367361831711605e-09	-997.3865808171556	-1.446345265776472e-10	-536.4513859951888	3.5308858059579507e-09	618.513315937628	615.5133159469838	-409.86784343454633	-1.3642420526593924e-11	0.0	-378.8139098440728	-5.142857188833432	Clostridium_innocuum_I46	H+-e0
Enterocloster_clostridioformis_YL32##Sulfate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.312594560294201e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.442313266712517e-13	0.0	1.4732659536775827e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.425526363618701e-13	0.0	0.0	Enterocloster_clostridioformis_YL32	Sulfate-e0
Clostridium_innocuum_I46##L-Leucine-e0##Microbe	-1.2186234243927174e-09	5.157403393241111e-10	4.277183052181499e-10	67.13558472128754	-11.66543583891315	6.963318810448982e-13	6.128431095930864e-13	8.86579698544665e-12	-4.595435143528448e-12	-1.589128828527464e-11	-2.453148795211746e-12	2.5153212845907547e-12	3.701927653310122e-12	-1.850963826655061e-12	1.3322676295501878e-13	4.815703391614079e-12	-8.08242361927114e-13	-1.2116530001549108e-11	6.732392421326949e-12	-1.2025935802739696e-12	-1.5868195646362437e-11	-9.29212262690271e-12	4.645173135031655e-12	1.7674750552032492e-12	17.004014225659297	-2.5000000000013136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	L-Leucine-e0
Enterocloster_clostridioformis_YL32##L-Arginine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0956568985420745e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.57101065068855e-12	0.0	9.244160992238903e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0658141036401503e-13	0.0	-1.9999999999991331	Enterocloster_clostridioformis_YL32	L-Arginine-e0
