	0.6586	0.6598	0.6612	1.5246	Source	Target
D-Glucose##L-Tyrosine##bc1001	0.0	-0.37764717459056857	0.3616015039711	0.0	D-Glucose	L-Tyrosine
D-Glucose##Glycerol##bc1001	0.0	-0.19493341825021462	0.1866509852481396	0.0	D-Glucose	Glycerol
D-Glucose##Acetate##bc1001	0.0	-2.28097100146391	4.099078867105259	0.0	D-Glucose	Acetate
D-Glucose##Glycine##bc1001	0.0	-1.5692492413862547	1.502574159083733	0.0	D-Glucose	Glycine
D-Glucose##L-Arginine##bc1001	0.0	-0.7720167332957778	0.7392148826567162	0.0	D-Glucose	L-Arginine
D-Glucose##UMP##bc1001	0.0	-0.2930323606971329	0.28058184853405177	0.0	D-Glucose	UMP
D-Glucose##Ala-Ala##bc1001	0.0	-0.07826853921787523	0.07494302459826374	0.0	D-Glucose	Ala-Ala
D-Glucose##Mn2+##bc1001	0.0	-0.008781636519571501	0.00840851775535196	0.0	D-Glucose	Mn2+
D-Glucose##O2##bc1001	0.0	0.0	-1.9150229542332162	0.0	D-Glucose	O2
D-Glucose##O2##bc1010	0.0	0.0	-1.8873021126347456	0.0	D-Glucose	O2
