Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1287828	0.1298052	0.1307769	0.1316851	0.132527	0.1332867	0.1339457	0.1344852	0.1348857	0.1351215	0.1351751	0.1350075	0.1345797	0.1338527	0.1327923	0.131343	0.1294539	0.1270887	0.1242107	0.1207835	0.1167873	0.1121881	0.1070252	0.1013488	0.0952156	0.0887094	0.0819475	0.0750645	0.0681949	0.0614417	0.0549969	0.0489191	0.0432622	0.0380803	0.0334189	0.0292812	0.0256542	0.0224992	0.0197772	0.0174493	0.0154819	0.0138141	0.0124055	0.0112264	0.0102468	0.0094369	0.008767	0.008212	0.0077506	0.007359	0.0070298	0.0067553	0.0065279	0.0063401	0.0061843	0.0060529	0.0059385	0.0058381	0.0057489	0.0056695	0.0055988	0.0055357	0.0054787	0.0054268	0.0053786	0.0053331	0.0052905	0.0052496	0.0052101	0.005172	0.0051351	0.0050994	0.0050648	0.0050311	0.0049983	0.0049663	0.0049349	0.004904	0.0048736	0.0048436	0.0048139	0.0047846	0.0047823	0.0047342	0.0047342	0.0035771	0.0027016	0.0020362	0.0015324	0.0011551	0.000871	0.0006549	0.0004923	0.0003708	0.0002793	0.0002098	0.0001577	0.0001188	8.94e-05	6.72e-05	5.05e-05	3.8e-05	2.86e-05	2.15e-05	1.62e-05	1.22e-05	9.2e-06	6.9e-06	5.2e-06	3.9e-06	2.9e-06	2.2e-06	1.7e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.0429276	0.0432684	0.0435923	0.043895	0.0441757	0.0444289	0.0446486	0.0448284	0.0449619	0.0450405	0.0450584	0.0450025	0.0448599	0.0446176	0.0442641	0.043781	0.0431513	0.0423629	0.0414036	0.0402612	0.0389291	0.037396	0.0356751	0.0337829	0.0317385	0.0295698	0.0273158	0.0250215	0.0227316	0.0204806	0.0183323	0.0163064	0.0144207	0.0126934	0.0111396	0.0097604	0.0085514	0.0074997	0.0065924	0.0058164	0.0051606	0.0046047	0.0041352	0.0037421	0.0034156	0.0031456	0.0029223	0.0027373	0.0025835	0.002453	0.0023433	0.0022518	0.002176	0.0021134	0.0020614	0.0020176	0.0019795	0.001946	0.0019163	0.0018898	0.0018663	0.0018452	0.0018262	0.0018089	0.0017929	0.0017777	0.0017635	0.0017499	0.0017367	0.001724	0.0017117	0.0016998	0.0016883	0.001677	0.0016661	0.0016554	0.001645	0.0016347	0.0016245	0.0016145	0.0016046	0.0015949	0.0015941	0.0015781	0.0015781	0.0011924	0.0009005	0.0006787	0.0005108	0.000385	0.0002903	0.0002183	0.0001641	0.0001236	9.31e-05	6.99e-05	5.26e-05	3.96e-05	2.98e-05	2.24e-05	1.68e-05	1.27e-05	9.5e-06	7.2e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP_e0	2.0714039	2.0878486	2.1034787	2.1180859	2.1316275	2.1438479	2.154447	2.163125	2.1695658	2.1733594	2.1742213	2.1715251	2.1646441	2.1529516	2.1358948	2.1125837	2.0821993	2.0441549	1.9978638	1.9427393	1.8784628	1.8044867	1.721445	1.6301432	1.5314927	1.4268439	1.318083	1.2073738	1.0968797	0.988258	0.8845969	0.7868377	0.6958494	0.6125011	0.5375259	0.4709722	0.4126346	0.3618876	0.3181056	0.2806631	0.2490185	0.2221925	0.1995362	0.18057	0.1648139	0.1517881	0.1410128	0.1320865	0.1246642	0.1183662	0.1130705	0.1086551	0.1049981	0.1019775	0.0994714	0.0973577	0.0955174	0.0939028	0.0924673	0.0911911	0.0900546	0.0890381	0.0881219	0.0872865	0.0865121	0.0857796	0.0850957	0.0844369	0.0838018	0.0831887	0.0825958	0.0820217	0.0814647	0.0809231	0.0803953	0.0798797	0.0793746	0.0788784	0.0783895	0.0779062	0.0774286	0.0769573	0.0769211	0.0761472	0.0761471	0.0575357	0.0434535	0.0327515	0.0246475	0.0185787	0.0140089	0.0105343	0.0079178	0.0059643	0.0044929	0.0033753	0.0025366	0.0019105	0.0014384	0.0010802	0.000812	0.0006115	0.0004602	0.0003456	0.0002598	0.0001957	0.0001472	0.0001105	8.32e-05	6.26e-05	4.71e-05	3.54e-05	2.66e-05	2.01e-05	1.51e-05	1.13e-05	8.5e-06	6.4e-06	4.8e-06	3.6e-06	2.7e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9529001	0.9604651	0.9676554	0.9743751	0.9806046	0.9862263	0.9911021	0.9950942	0.9980572	0.9998023	1.0001989	0.9989585	0.9957931	0.9904142	0.9825676	0.9718439	0.9578663	0.9403649	0.9190698	0.893711	0.8641422	0.8301112	0.7919099	0.7499086	0.7045268	0.6563856	0.6063528	0.5554236	0.5045935	0.4546246	0.4069378	0.361966	0.320109	0.2817666	0.247276	0.2166596	0.1898228	0.1664778	0.1463369	0.1291124	0.1145551	0.1022144	0.0917919	0.0830669	0.0758187	0.0698265	0.0648696	0.0607633	0.0573488	0.0544516	0.0520154	0.0499842	0.0483019	0.0469123	0.0457594	0.0447871	0.0439405	0.0431978	0.0425374	0.0419503	0.0414275	0.0409598	0.0405384	0.0401541	0.0397978	0.0394609	0.0391462	0.0388432	0.038551	0.038269	0.0379963	0.0377322	0.0374759	0.0372267	0.0369839	0.0367467	0.0365144	0.0362861	0.0360612	0.0358389	0.0356192	0.0354024	0.0353857	0.0350297	0.0350296	0.0264679	0.0199897	0.0150665	0.0113385	0.0085467	0.0064444	0.004846	0.0036424	0.0027437	0.0020668	0.0015527	0.0011669	0.0008789	0.0006617	0.0004969	0.0003735	0.0002813	0.0002117	0.000159	0.0001195	9e-05	6.77e-05	5.09e-05	3.83e-05	2.88e-05	2.17e-05	1.63e-05	1.22e-05	9.2e-06	6.9e-06	5.2e-06	3.9e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	7.6710181	7.7319179	7.7898005	7.8438953	7.8940441	7.9392996	7.9785513	8.0106885	8.0345406	8.0485893	8.0517815	8.0417966	8.0163141	7.9730133	7.9098471	7.8235191	7.7109967	7.5701072	7.3986776	7.1945353	6.9565006	6.6825453	6.3750175	6.0369	5.6715683	5.2840227	4.8812494	4.4712605	4.0620685	3.6598104	3.2759225	2.9138915	2.5769352	2.2682717	1.9906167	1.7441488	1.5281075	1.3401763	1.1780387	1.0393782	0.9221889	0.8228441	0.7389414	0.6687038	0.6103544	0.5621161	0.5222119	0.4891553	0.4616683	0.4383448	0.4187333	0.4023818	0.3888389	0.3776528	0.3683717	0.3605441	0.3537289	0.3477498	0.3424336	0.3377075	0.3334986	0.3297341	0.3263414	0.3232475	0.3203797	0.3176673	0.3151343	0.3126949	0.3103428	0.3080721	0.3058767	0.3037506	0.3016877	0.299682	0.2977274	0.2958179	0.2939474	0.2921099	0.2902993	0.2885095	0.2867409	0.2849956	0.2848615	0.2819953	0.281995	0.2130717	0.160921	0.1212884	0.091277	0.0688025	0.0518789	0.0390115	0.0293221	0.0220874	0.0166385	0.0124998	0.0093937	0.0070753	0.005327	0.0040002	0.0030069	0.0022646	0.0017044	0.0012797	0.0009623	0.0007248	0.0005452	0.0004094	0.000308	0.000232	0.0001744	0.000131	9.86e-05	7.43e-05	5.58e-05	4.18e-05	3.14e-05	2.37e-05	1.79e-05	1.35e-05	1.01e-05	7.5e-06	5.7e-06	4.3e-06	3.3e-06	2.5e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-77.9611358	-78.580065	-79.1683303	-79.7180999	-80.2277657	-80.6877012	-81.0866189	-81.4132315	-81.6556423	-81.7984204	-81.8308629	-81.7293856	-81.4704045	-81.0303354	-80.388373	-79.5110151	-78.3674416	-76.9355703	-75.193319	-73.1186052	-70.6994408	-67.9152117	-64.7897842	-61.3534702	-57.6405764	-53.7019216	-49.6085054	-45.4417577	-41.2831081	-37.1949289	-33.2934477	-29.6140987	-26.1895867	-23.0526167	-20.2307872	-17.7259154	-15.5302713	-13.6203124	-11.9724958	-10.5632792	-9.3722749	-8.3626263	-7.5099171	-6.7960874	-6.2030776	-5.712828	-5.3072787	-4.9713221	-4.6919697	-4.4549317	-4.2556177	-4.0894371	-3.9517992	-3.8381137	-3.7437899	-3.6642372	-3.5949732	-3.5342078	-3.4801788	-3.4321465	-3.3893711	-3.3511129	-3.316632	-3.2851887	-3.2560433	-3.2284766	-3.2027341	-3.1779415	-3.1540373	-3.1309601	-3.1086484	-3.0870406	-3.0660754	-3.0456911	-3.0258264	-3.0064198	-2.9874097	-2.9687347	-2.9503334	-2.9321443	-2.914169	-2.8964322	-2.8950684	-2.8659399	-2.8659362	-2.1654638	-1.6354527	-1.2326636	-0.9276553	-0.699245	-0.5272494	-0.3964771	-0.2980027	-0.2244757	-0.1690983	-0.1270361	-0.0954688	-0.0719063	-0.0541384	-0.0406547	-0.0305594	-0.0230158	-0.0173223	-0.0130058	-0.0097799	-0.0073662	-0.0055412	-0.0041604	-0.0031297	-0.0023576	-0.0017724	-0.0013309	-0.0010016	-0.0007551	-0.0005675	-0.0004253	-0.0003195	-0.000241	-0.000182	-0.0001368	-0.0001023	-7.66e-05	-5.77e-05	-4.37e-05	-3.31e-05	-2.5e-05	-1.86e-05	-1.38e-05	-1.02e-05	-7.7e-06	-5.8e-06	-4.5e-06	-3.5e-06	-2.7e-06	-2e-06	-1.5e-06	-1.1e-06	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
H2O_e0	-201.7747583	-203.3766371	-204.8991531	-206.3220369	-207.6411261	-208.831506	-209.8639632	-210.7092841	-211.3366783	-211.7062089	-211.7901748	-211.5275368	-210.857256	-209.7182931	-208.0568012	-205.7860712	-202.8263368	-199.1204457	-194.6112457	-189.2415848	-182.9804353	-175.7744456	-167.6853847	-158.7917042	-149.1821952	-138.9883836	-128.3940272	-117.6098781	-106.8466881	-96.2658857	-86.168285	-76.6455945	-67.7824594	-59.6635249	-52.3602198	-45.8772472	-40.194601	-35.2513493	-30.9865605	-27.3393028	-24.2568105	-21.6436932	-19.4367577	-17.5892627	-16.0544671	-14.7856296	-13.7360091	-12.8665046	-12.1434999	-11.5300113	-11.0141576	-10.5840579	-10.2278312	-9.9335965	-9.6894727	-9.4835789	-9.3043136	-9.1470438	-9.0072089	-8.8828944	-8.7721854	-8.6731675	-8.583926	-8.5025462	-8.4271136	-8.3557669	-8.2891416	-8.2249748	-8.1631073	-8.1033802	-8.0456341	-7.9897101	-7.9354489	-7.8826916	-7.8312788	-7.7810516	-7.7318508	-7.6835172	-7.6358918	-7.5888158	-7.5422933	-7.4963877	-7.4928582	-7.4174692	-7.4174596	-5.6045353	-4.2327894	-3.1903127	-2.4009068	-1.8097476	-1.3645983	-1.0261403	-0.7712742	-0.5809758	-0.4376509	-0.3287879	-0.2470871	-0.186104	-0.1401182	-0.1052202	-0.0790921	-0.0595682	-0.0448327	-0.0336609	-0.0253118	-0.0190649	-0.0143415	-0.0107676	-0.0081002	-0.0061019	-0.0045872	-0.0034445	-0.0025922	-0.0019543	-0.0014688	-0.0011007	-0.0008268	-0.0006238	-0.0004712	-0.0003542	-0.0002648	-0.0001982	-0.0001493	-0.000113	-8.58e-05	-6.47e-05	-4.82e-05	-3.57e-05	-2.65e-05	-1.99e-05	-1.51e-05	-1.16e-05	-8.9e-06	-6.9e-06	-5.2e-06	-3.8e-06	-2.8e-06	-1.9e-06	-1.3e-06	-9e-07	-7e-07	-5e-07	-4e-07	-3e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	0.0
Heme_e0	0.0429276	0.0432684	0.0435923	0.043895	0.0441757	0.0444289	0.0446486	0.0448284	0.0449619	0.0450405	0.0450584	0.0450025	0.0448599	0.0446176	0.0442641	0.043781	0.0431513	0.0423629	0.0414036	0.0402612	0.0389291	0.037396	0.0356751	0.0337829	0.0317385	0.0295698	0.0273158	0.0250215	0.0227316	0.0204806	0.0183323	0.0163064	0.0144207	0.0126934	0.0111396	0.0097604	0.0085514	0.0074997	0.0065924	0.0058164	0.0051606	0.0046047	0.0041352	0.0037421	0.0034156	0.0031456	0.0029223	0.0027373	0.0025835	0.002453	0.0023433	0.0022518	0.002176	0.0021134	0.0020614	0.0020176	0.0019795	0.001946	0.0019163	0.0018898	0.0018663	0.0018452	0.0018262	0.0018089	0.0017929	0.0017777	0.0017635	0.0017499	0.0017367	0.001724	0.0017117	0.0016998	0.0016883	0.001677	0.0016661	0.0016554	0.001645	0.0016347	0.0016245	0.0016145	0.0016046	0.0015949	0.0015941	0.0015781	0.0015781	0.0011924	0.0009005	0.0006787	0.0005108	0.000385	0.0002903	0.0002183	0.0001641	0.0001236	9.31e-05	6.99e-05	5.26e-05	3.96e-05	2.98e-05	2.24e-05	1.68e-05	1.27e-05	9.5e-06	7.2e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+_e0	0.0429276	0.0432684	0.0435923	0.043895	0.0441757	0.0444289	0.0446486	0.0448284	0.0449619	0.0450405	0.0450584	0.0450025	0.0448599	0.0446176	0.0442641	0.043781	0.0431513	0.0423629	0.0414036	0.0402612	0.0389291	0.037396	0.0356751	0.0337829	0.0317385	0.0295698	0.0273158	0.0250215	0.0227316	0.0204806	0.0183323	0.0163064	0.0144207	0.0126934	0.0111396	0.0097604	0.0085514	0.0074997	0.0065924	0.0058164	0.0051606	0.0046047	0.0041352	0.0037421	0.0034156	0.0031456	0.0029223	0.0027373	0.0025835	0.002453	0.0023433	0.0022518	0.002176	0.0021134	0.0020614	0.0020176	0.0019795	0.001946	0.0019163	0.0018898	0.0018663	0.0018452	0.0018262	0.0018089	0.0017929	0.0017777	0.0017635	0.0017499	0.0017367	0.001724	0.0017117	0.0016998	0.0016883	0.001677	0.0016661	0.0016554	0.001645	0.0016347	0.0016245	0.0016145	0.0016046	0.0015949	0.0015941	0.0015781	0.0015781	0.0011924	0.0009005	0.0006787	0.0005108	0.000385	0.0002903	0.0002183	0.0001641	0.0001236	9.31e-05	6.99e-05	5.26e-05	3.96e-05	2.98e-05	2.24e-05	1.68e-05	1.27e-05	9.5e-06	7.2e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Alanine_e0	6.9289861	6.9839949	7.0362784	7.0851405	7.1304383	7.1713162	7.206771	7.2357995	7.2573443	7.2700341	7.2729175	7.2638985	7.2408809	7.2017687	7.1447127	7.0667354	6.9650975	6.8378364	6.6829896	6.4985943	6.2835852	6.0361301	5.7583501	5.4529393	5.1229468	4.7728892	4.4090769	4.038747	3.6691369	3.30579	2.9590364	2.6320252	2.3276634	2.0488575	1.7980605	1.575434	1.3802907	1.2105385	1.0640848	0.9388372	0.8329838	0.7432488	0.6674622	0.6040188	0.5513137	0.5077415	0.4716973	0.4418384	0.4170102	0.3959429	0.3782284	0.3634587	0.3512258	0.3411217	0.3327385	0.325668	0.319512	0.3141113	0.3093094	0.3050404	0.3012386	0.2978383	0.2947738	0.2919792	0.2893888	0.2869387	0.2846508	0.2824473	0.2803228	0.2782717	0.2762887	0.2743683	0.2725049	0.2706932	0.2689277	0.2672029	0.2655133	0.2638535	0.2622181	0.2606015	0.2590039	0.2574275	0.2573063	0.2547174	0.2547171	0.1924609	0.1453548	0.109556	0.0824476	0.0621471	0.0468606	0.0352379	0.0264857	0.0199508	0.015029	0.0112906	0.008485	0.0063908	0.0048117	0.0036133	0.002716	0.0020456	0.0015396	0.0011559	0.0008692	0.0006547	0.0004925	0.0003698	0.0002782	0.0002095	0.0001575	0.0001183	8.9e-05	6.71e-05	5.04e-05	3.78e-05	2.84e-05	2.14e-05	1.62e-05	1.22e-05	9.1e-06	6.8e-06	5.1e-06	3.9e-06	2.9e-06	2.2e-06	1.7e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	3.7738775	3.8038381	3.8323143	3.8589271	3.8835986	3.9058628	3.9251732	3.9409836	3.952718	3.9596295	3.9612	3.9562878	3.9437512	3.9224487	3.8913731	3.8489027	3.7935456	3.7242328	3.6398953	3.5394643	3.4223594	3.2875828	3.1362897	2.9699475	2.7902168	2.5995577	2.401407	2.1997066	1.9983982	1.800501	1.6116414	1.4335345	1.2677636	1.1159118	0.979315	0.8580613	0.7517764	0.6593207	0.5795546	0.5113384	0.4536852	0.404811	0.3635338	0.3289793	0.3002734	0.2765418	0.2569103	0.2406476	0.2271249	0.2156506	0.2060024	0.197958	0.1912954	0.1857922	0.1812262	0.1773753	0.1740225	0.171081	0.1684656	0.1661405	0.1640698	0.1622179	0.1605487	0.1590267	0.1576158	0.1562814	0.1550353	0.1538351	0.152678	0.1515609	0.1504809	0.1494349	0.14842	0.1474333	0.1464717	0.1455323	0.144612	0.143708	0.1428173	0.1419368	0.1410667	0.1402081	0.1401421	0.138732	0.1387318	0.104824	0.0791676	0.0596697	0.0449052	0.0338485	0.0255227	0.0191923	0.0144255	0.0108662	0.0081856	0.0061495	0.0046214	0.0034808	0.0026207	0.001968	0.0014793	0.0011141	0.0008385	0.0006296	0.0004734	0.0003566	0.0002682	0.0002014	0.0001515	0.0001141	8.58e-05	6.44e-05	4.85e-05	3.66e-05	2.75e-05	2.06e-05	1.55e-05	1.17e-05	8.8e-06	6.6e-06	5e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	3.072236	3.0966263	3.1198082	3.1414732	3.1615577	3.1796825	3.1954028	3.2082737	3.2178264	3.2234529	3.2247314	3.2207324	3.2105267	3.1931848	3.1678868	3.1333125	3.0882474	3.0318212	2.9631639	2.881405	2.7860724	2.6763535	2.5531889	2.4177731	2.2714581	2.1162464	1.9549361	1.7907359	1.6268548	1.4657508	1.3120041	1.167011	1.0320603	0.9084408	0.7972402	0.69853	0.6120057	0.5367394	0.4718034	0.4162701	0.3693358	0.3295483	0.2959454	0.2678153	0.2444464	0.225127	0.2091454	0.1959063	0.1848977	0.1755567	0.1677023	0.1611536	0.1557296	0.1512496	0.1475326	0.1443976	0.1416681	0.1392735	0.1371444	0.1352515	0.1335659	0.1320582	0.1306994	0.1294603	0.1283118	0.1272255	0.126211	0.125234	0.124292	0.1233826	0.1225034	0.1216519	0.1208257	0.1200224	0.1192396	0.1184748	0.1177257	0.1169897	0.1162646	0.1155478	0.1148395	0.1141405	0.1140868	0.1129389	0.1129387	0.085335	0.0644487	0.0485759	0.0365564	0.0275553	0.0207775	0.0156241	0.0117435	0.008846	0.0066637	0.0050061	0.0037622	0.0028336	0.0021334	0.0016021	0.0012043	0.000907	0.0006826	0.0005125	0.0003854	0.0002903	0.0002184	0.0001639	0.0001233	9.29e-05	6.98e-05	5.24e-05	3.95e-05	2.98e-05	2.24e-05	1.68e-05	1.26e-05	9.5e-06	7.2e-06	5.4e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Aspartate_e0	3.072236	3.0966263	3.1198082	3.1414732	3.1615577	3.1796825	3.1954028	3.2082737	3.2178264	3.2234529	3.2247314	3.2207324	3.2105267	3.1931848	3.1678868	3.1333125	3.0882474	3.0318212	2.9631639	2.881405	2.7860724	2.6763535	2.5531889	2.4177731	2.2714581	2.1162464	1.9549361	1.7907359	1.6268548	1.4657508	1.3120041	1.167011	1.0320603	0.9084408	0.7972402	0.69853	0.6120057	0.5367394	0.4718034	0.4162701	0.3693358	0.3295483	0.2959454	0.2678153	0.2444464	0.225127	0.2091454	0.1959063	0.1848977	0.1755567	0.1677023	0.1611536	0.1557296	0.1512496	0.1475326	0.1443976	0.1416681	0.1392735	0.1371444	0.1352515	0.1335659	0.1320582	0.1306994	0.1294603	0.1283118	0.1272255	0.126211	0.125234	0.124292	0.1233826	0.1225034	0.1216519	0.1208257	0.1200224	0.1192396	0.1184748	0.1177257	0.1169897	0.1162646	0.1155478	0.1148395	0.1141405	0.1140868	0.1129389	0.1129387	0.085335	0.0644487	0.0485759	0.0365564	0.0275553	0.0207775	0.0156241	0.0117435	0.008846	0.0066637	0.0050061	0.0037622	0.0028336	0.0021334	0.0016021	0.0012043	0.000907	0.0006826	0.0005125	0.0003854	0.0002903	0.0002184	0.0001639	0.0001233	9.29e-05	6.98e-05	5.24e-05	3.95e-05	2.98e-05	2.24e-05	1.68e-05	1.26e-05	9.5e-06	7.2e-06	5.4e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
