Blautia_coccoides_YL58##L-Threonine-e0##Microbe	7.891642894719553e-10	0.0	0.0	0.0	-4.093649863534665e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.204831955372356e-10	-1.723066134218243e-11	0.0	0.0	0.0	0.0	0.0	3.377678581273358e-09	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Threonine-e0
Limosilactobacillus_reuteri_I49##L-Methionine-e0##Microbe	0.0	7.553069281129865e-12	14.481311732202592	-61.70021867806229	0.0	2.0565067870847997e-08	-1.6068547381564713e-08	-7.507779287152516e-09	-9.478497986492584e-10	1.3617452054859314e-08	30.475856119902623	3.5979041967948433e-10	-3.1231550678967324e-10	6.861391455004195e-10	1.2953194072906626e-11	0.0	0.0	1.994156694279166	-0.09154349867913791	-29.150463837879776	-29.314212933246633	-29.096398831348303	-0.9999999999996874	29.213217514688097	-29.213217514536332	-29.109850091589763	14.748894121048757	1.7674750552032492e-12	Limosilactobacillus_reuteri_I49	L-Methionine-e0
Limosilactobacillus_reuteri_I49##Fe2+-e0##Microbe	0.0	1.2279066652354231e-12	1.6751102296083042	-7.137106733684114	0.0	2.367942286696234e-09	-1.879350008948677e-09	-9.026894787211859e-10	-1.3143530708248363e-10	1.6448664652557454e-09	3.5252620264318333	4.299005595953531e-11	-3.512745649913995e-11	7.834044524202e-11	1.9344525981068728e-12	0.0	0.0	0.2306719404839459	-0.010589196194849534	-3.3719486932899008	-3.390890194567361	-3.3656947815446836	0.0	3.37920765766324	-3.379207657647686	-3.3672507416725432	1.706062535935227	1.9584334154387761e-13	Limosilactobacillus_reuteri_I49	Fe2+-e0
Limosilactobacillus_reuteri_I49##K+-e0##Microbe	0.0	-5.465849994834571e-12	0.6932527687951744	-2.9537274127939055	0.0	1.535875426839084e-09	-9.878649009920082e-10	-1.0816596507368104e-09	8.820899566330809e-11	1.2131380344726495e-09	1.4589473678637486	9.567902026219599e-12	-3.802935744090519e-11	4.572142664471812e-11	-5.716982443004781e-11	0.0	0.0	0.0954647373084554	8.201656497629212	-1.2438216354860832	11.297262936997441	-2.258662860885068	0.0	1.0273848974590964	-1.0273848974484099	5.133947603403026	0.7060625359549183	-1.350586309456503e-12	Limosilactobacillus_reuteri_I49	K+-e0
Blautia_coccoides_YL58##Riboflavin##Microbe	4.440892098500626e-16	0.0	0.0	0.0	6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-15	-1.5543122344752192e-15	0.0	0.0	0.0	0.0	0.0	7.771561172376096e-16	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Riboflavin
Blautia_coccoides_YL58##L-Arginine-e0##Microbe	3.0458124911092455e-10	0.0	0.0	0.0	-1.5837287037356873e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2360246159914823e-10	-1.106670310946356e-11	0.0	0.0	0.0	0.0	0.0	-0.999999998692573	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Arginine-e0
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe	0.0	-4.1524117477820255e-11	-82.74230398707823	-7481.067488524046	0.0	7.44280441722367e-08	-5.74150362808723e-08	-3.001650838996284e-08	-3.6482106224866584e-09	5.10974587086821e-08	106.48636893992432	1.3447447599901352e-09	-1.1611405170697253e-09	2.487638539605541e-09	-1.972466634470038e-11	0.0	0.0	6.967827405042726	1.902494853242319	-104.81996241803557	-105.4087754851394	-104.62555412378802	0.0	105.04561364893152	1305.7670453417504	-104.67392249965637	53.03444007183095	4.945377440890297e-12	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Blautia_coccoides_YL58##L-Histidine-e0##Microbe	1.2428280626863852e-10	0.0	0.0	0.0	-6.417621989385225e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.016431714466307e-11	-1.6324719354088302e-12	0.0	0.0	0.0	0.0	0.0	5.370210942601261e-10	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Histidine-e0
Limosilactobacillus_reuteri_I49##L-Threonine-e0##Microbe	0.0	91.0635255721789	71.75830144652377	-305.7390775843318	0.0	1.0251045523546054e-07	-7.953747171995929e-08	21877.530689254643	-8.758433978073299e-09	1.2194300325063523e-07	273.9709031634168	3.1807303457753733e-09	-2.7105215849587694e-09	6.031882548995782e-09	-5.496758603840135e-11	0.0	0.0	17.927007809540044	-5.3426313633774924	-267.1430543749595	-261.60286343573404	-262.6282709422405	0.0	254.61683023826558	-1665.4294892270914	-216.68400332375018	131.08914949216964	1.4978240869822912e-11	Limosilactobacillus_reuteri_I49	L-Threonine-e0
Blautia_coccoides_YL58##L-Cysteine-e0##Microbe	1.0010037243546321e-10	0.0	0.0	0.0	-5.186073792629031e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.8061997997829167e-11	-2.4291679778798425e-12	0.0	0.0	0.0	0.0	0.0	4.2444270320629585e-10	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Cysteine-e0
Blautia_coccoides_YL58##Spermidine-e0##Microbe	-2.220446049250313e-16	0.0	0.0	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000000004	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Spermidine-e0
Limosilactobacillus_reuteri_I49##Riboflavin##Microbe	0.0	8.881784197001252e-16	-8.881784197001252e-16	1.268984917146554e-13	0.0	2.1683765893953932e-12	-5.773159728050814e-15	7.625011733125575e-13	-1.838085239569409e-12	1.59539048638635e-12	-2.8399504969911504e-13	-3.8413716652030416e-14	-6.816769371198461e-14	2.0239365738916604e-13	-2.694511280765255e-13	0.0	0.0	1.6009416015094757e-13	0.0	2.220446049250313e-16	-4.440892098500626e-16	-8.881784197001252e-16	0.0	2.220446049250313e-15	-2.4424906541753444e-15	-6.661338147750939e-16	2.220446049250313e-16	8.881784197001252e-16	Limosilactobacillus_reuteri_I49	Riboflavin
Blautia_coccoides_YL58##H+-e0##Microbe	0.44784171469427747	0.0	0.0	0.0	-1.685251792269355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.50670286671311	49.04218306331336	0.0	0.0	0.0	0.0	0.0	-2.4751131812968197	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	H+-e0
Limosilactobacillus_reuteri_I49##L-Arginine-e0##Microbe	0.0	9.922729304889799e-12	22.311480906940737	-95.06205490550248	0.0	3.189200015185634e-08	-2.4721856561882305e-08	-1.1647671271930449e-08	-1.5809433762115077e-09	2.1023865315328294e-08	46.95441231543667	5.635314437313355e-10	-4.955751364832395e-10	-1161.3872594262841	1207.9071684671449	0.0	0.0	7.771561172376096e-16	2.220446049250313e-16	-4.440892098500626e-16	1.5543122344752192e-15	-6.661338147750939e-16	0.0	-1.2212453270876722e-15	0.0	-8.881784197001252e-16	-1.3322676295501878e-15	2.220446049250313e-16	Limosilactobacillus_reuteri_I49	L-Arginine-e0
Limosilactobacillus_reuteri_I49##Cl##Microbe	0.0	3.2596148002994596e-13	0.693252768763866	-2.9537274124666224	0.0	1.0020837493129875e-09	-7.828080406113713e-10	-3.491602562633034e-10	-4.1241676740355615e-11	6.356071224900006e-10	1.4589473678977547	1.729505427761069e-11	-1.5092371796754378e-11	3.431388506669464e-11	-3.0824232055692846e-12	0.0	0.0	0.09546473932926358	-0.004382391947314452	-1.3954978761667682	-1.4033369114612582	-1.392909663431645	0.0	1.398502034976908	-1.3985020349671777	-1.3935536053310207	0.7060625359582161	9.947598300641403e-14	Limosilactobacillus_reuteri_I49	Cl
Limosilactobacillus_reuteri_I49##L-Histidine-e0##Microbe	0.0	4.725109192804666e-12	9.037976036486576	-38.50791338316321	0.0	1.2818205163966923e-08	-9.94420190636447e-09	-4.723688107333146e-09	-5.980922423987067e-10	8.465249834443966e-09	19.020380363153645	2.1965362861919857e-10	-1.9254997596362955e-10	4.291536015443853e-10	-4.89208673570829e-12	0.0	0.0	1.2445792721811024	-0.05713349471773754	-18.1931857065944	-18.2953836584984	-18.159443028969726	0.0	18.232351096979425	-18.23235109688564	-18.167838136395968	9.204977704762214	1.1048939541069558e-12	Limosilactobacillus_reuteri_I49	L-Histidine-e0
Limosilactobacillus_reuteri_I49##L-Cysteine-e0##Microbe	0.0	3.232969447708456e-12	8.245108267036947	-35.12975844354087	0.0	1.1154497769894078e-08	-8.466614076496626e-09	-4.2529748611741525e-09	-4.553797339212906e-10	7.1623134090259555e-09	17.351793669947618	1.7598722479306161e-10	-1.4234302625482087e-10	3.306332985175686e-10	-1.06332720406499e-11	0.0	0.0	1.135396996474725	-0.05212138732409566	-16.59716570034055	-16.690398208883405	-16.566383141381046	0.0	16.632895257795024	-16.632895257696358	-16.57404177749024	8.39745950476912	8.544276397515205e-13	Limosilactobacillus_reuteri_I49	L-Cysteine-e0
Limosilactobacillus_reuteri_I49##Spermidine-e0##Microbe	0.0	0.0	1.3322676295501878e-15	-1.1102230246251565e-15	0.0	1.4432899320127035e-15	-1.887379141862766e-15	-3.9968028886505635e-15	1.5543122344752192e-15	5.551115123125783e-16	3.3306690738754696e-16	9.992007221626409e-16	-6.661338147750939e-16	-9.992007221626409e-16	-2.220446049250313e-16	0.0	0.0	6.661338147750939e-16	1.6653345369377348e-15	-1.4432899320127035e-15	-1.1102230246251565e-15	1.2212453270876722e-15	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Spermidine-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe	0.0	-91.06352557369473	-3165.9692067919345	11862.300705375128	0.0	-22058.5402955965	-7.547464520030189e-07	32804.42989029323	6.310365279205143e-07	-43741.19523536594	1380.8140179627744	1.6013927961466834e-08	-1.3821818356518634e-08	-3484.1617782514904	5543.639834801255	0.0	0.0	-41.51608358211422	-14.61522596072924	-2158.84116088647	-2183.8184639582714	655.5104492862373	-3.000000000006139	-640.7118604152871	640.7118604120059	-745.3260322537725	381.02020207560366	4.7407411329913884e-11	Limosilactobacillus_reuteri_I49	H+-e0
Blautia_coccoides_YL58##O2-e0##Microbe	0.49999999997644684	0.0	0.0	0.0	-4.859557201086773e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5252022695099186e-12	-7.200906537718765e-13	0.0	0.0	0.0	0.0	0.0	2.5905166900486165e-11	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	O2-e0
Limosilactobacillus_reuteri_I49##L-Leucine-e0##Microbe	0.0	2.658850917214295e-11	46.36653681867463	-197.55292296441849	0.0	6.574171607098833e-08	-5.113150791657972e-08	-2.3902288148747175e-08	-3.0686919672007207e-09	4.328040859036264e-08	97.5781704721002	1.1616521078394726e-09	-9.889333796309074e-10	2.1945965045233606e-09	4.3300474317220505e-11	0.0	0.0	6.384928486532445	-4.3010855086964295	-93.28160047750707	-96.47506873991648	-92.91012643931458	0.0	96.13076763179791	-96.13076763130428	-91.22283082226461	47.22328715412447	5.265121671982342e-12	Limosilactobacillus_reuteri_I49	L-Leucine-e0
Limosilactobacillus_reuteri_I49##Sucrose##Microbe	0.0	-1.2212453270876722e-15	1.1102230246251565e-15	-1.3322676295501878e-15	0.0	1.5543122344752192e-15	1.1102230246251565e-16	0.0	-6.661338147750939e-16	0.0	6.661338147750939e-16	-2.220446049250313e-16	0.0	2.220446049250313e-16	4.440892098500626e-16	0.0	0.0	-8.881784197001252e-16	1.1102230246251565e-15	1.1102230246251565e-15	-3.1086244689504383e-15	1.1102230246251565e-15	0.0	8.881784197001252e-16	1.9984014443252818e-15	2.220446049250313e-15	-1.3322676295501878e-15	8.881784197001252e-16	Limosilactobacillus_reuteri_I49	Sucrose
Blautia_coccoides_YL58##L-Lysine-e0##Microbe	4.890381433142466e-10	0.0	0.0	0.0	-2.546869382058503e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9816326357613434e-10	-83.86213303836708	0.0	0.0	0.0	0.0	0.0	-0.2375565539686022	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Lysine-e0
Limosilactobacillus_reuteri_I49##Pyruvate-e0##Microbe	0.0	-6.661338147750939e-16	1.6653345369377348e-15	-4.440892098500626e-16	0.0	-6.661338147750939e-16	2.220446049250313e-16	8.881784197001252e-16	4.440892098500626e-16	1.1102230246251565e-15	-8.881784197001252e-16	-8.881784197001252e-16	8.881784197001252e-16	-4.440892098500626e-16	1.3322676295501878e-15	0.0	0.0	-1.9984014443252818e-15	6.661338147750939e-16	-1.5543122344752192e-15	1.1102230246251565e-15	8.881784197001252e-16	0.0	-1.7763568394002505e-15	0.0	1.1102230246251565e-15	-1.5543122344752192e-15	2.220446049250313e-16	Limosilactobacillus_reuteri_I49	Pyruvate-e0
Limosilactobacillus_reuteri_I49##O2-e0##Microbe	0.0	3.3306690738754696e-15	-3.774758283725532e-15	8.881784197001252e-16	0.0	0.0	-1.6653345369377348e-15	-2.7755575615628914e-15	4.440892098500626e-16	6.661338147750939e-16	-1.5543122344752192e-15	2.220446049250313e-16	6.661338147750939e-16	9.992007221626409e-16	2415.81433693423	0.0	0.0	-155.2239757068437	0.6349722331387255	877.1844047254323	892.3723037346625	2300.744202451125	0.9999999999786269	-2311.0809787012286	1605.6746491936917	924.1196849367944	-448.5542803579902	-5.127276381244883e-11	Limosilactobacillus_reuteri_I49	O2-e0
Blautia_coccoides_YL58##Zn2+-e0##Microbe	9.652723065300961e-12	0.0	0.0	0.0	-4.7942760872388135e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9328540424321545e-12	-1.6253665080512292e-13	0.0	0.0	0.0	0.0	0.0	4.0668801659649034e-11	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Zn2+-e0
Limosilactobacillus_reuteri_I49##Melitose-e0##Microbe	0.0	2.220446049250313e-16	-2.220446049250313e-16	-1.3322676295501878e-15	0.0	-1.3322676295501878e-15	0.0	-2.1094237467877974e-15	1.4432899320127035e-15	-3.3306690738754696e-16	-6.661338147750939e-16	-4.440892098500626e-16	-8.881784197001252e-16	3.1086244689504383e-15	-1.3322676295501878e-15	0.0	0.0	2.220446049250313e-16	1.5543122344752192e-15	2.220446049250313e-16	-2.220446049250313e-16	2.9976021664879227e-15	0.0	-7.771561172376096e-16	-2.220446049250313e-16	4.773959005888173e-15	-1.1102230246251565e-16	0.0	Limosilactobacillus_reuteri_I49	Melitose-e0
Blautia_coccoides_YL58##Puryvate##Microbe	-8.881784197001252e-16	0.0	0.0	0.0	1.3322676295501878e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	-6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Puryvate
Limosilactobacillus_reuteri_I49##L-Lysine-e0##Microbe	0.0	1.9042545318370685e-11	35.70000534412781	-152.10625786367936	0.0	5.109112066747912e-08	-3.95757524529472e-08	-1.8661182821233524e-08	-2.37571384786861e-09	3.3715252811816754e-08	75.13050243444262	8.689227115610265e-10	-7.617870778631186e-10	1.706681018731615e-09	-4.048672508361051e-11	0.0	0.0	4.916088124611292	-0.43742244513401074	-69.63351031859277	-69.32090832077989	-79.36069534061465	0.0	77.98483520689376	-77.98483520644592	-77.27543997400598	36.359661933806144	3.61666252501891e-12	Limosilactobacillus_reuteri_I49	L-Lysine-e0
Limosilactobacillus_reuteri_I49##Niacin##Microbe	0.0	6.892264536872972e-13	0.9818574608446631	-4.1833793211296975	0.0	1.028341856113002e-09	-7.837872573190907e-10	-4.5983483687450644e-10	-5.483435927544633e-11	7.397371604156433e-10	2.0663146587466623	1.8773427257201547e-11	-2.7351454434665357e-12	-1.865174681370263e-13	4.845013279464183e-13	0.0	0.0	0.13520720115521456	-0.0062068042474258504	-1.976450817125292	-1.9875532831162714	-1.972785118126146	0.0	1.9807056226992557	-1.9807056226801938	-1.9736971363453353	0.9999999999788209	1.2301271112846734e-13	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Zn2+-e0##Microbe	0.0	-2.3512303215511565e-12	0.6932527687552748	-2.9537274124887842	0.0	9.627232344655567e-10	-7.971245885585176e-10	-4.734097558412032e-10	1.1085132811672338e-10	5.509712686091461e-10	1.4589473678402958	4.082578719533103e-11	-2.8819169273219813e-11	3.508104917671062e-11	-5.126565838509123e-12	0.0	0.0	0.09546473963410529	-1.4654565039869807	-1.1470874146927974	4.904450936091383	2.2088907691919033	0.0	3.098774471778932	-3.098774471745208	5.201800348592605	0.7060625359514048	-1.2967404927621828e-13	Limosilactobacillus_reuteri_I49	Zn2+-e0
Blautia_coccoides_YL58##L-Valine-e0##Microbe	4.6496495542669436e-10	0.0	0.0	0.0	-2.41016095969826e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8849277694243938e-10	-1.1525003174028825e-11	0.0	0.0	0.0	0.0	0.0	1.9909123238903703e-09	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Valine-e0
Blautia_coccoides_YL58##L-Phenylalanine##Microbe	2.661337816789455e-10	0.0	0.0	0.0	-1.3809398069497547e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0802736483128683e-10	-6.746603276042151e-12	0.0	0.0	0.0	0.0	0.0	1.1414655887165281e-09	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Phenylalanine
Blautia_coccoides_YL58##L-Glutamate-e0##Microbe	2.2074431171859032e-10	0.0	0.0	0.0	-1.0967582397825026e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	168.3000896029095	-216.76644914010006	0.0	0.0	0.0	0.0	0.0	3.94693699945492e-09	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Glutamate-e0
Blautia_coccoides_YL58##Thiamin-e0##Microbe	0.0	0.0	0.0	0.0	-6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.881784197001252e-16	1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	3.3306690738754696e-16	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Thiamin-e0
Blautia_coccoides_YL58##NH3-e0##Microbe	0.44784169876720625	0.0	0.0	0.0	0.31474821611209336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.5067028728804	-34.819949975047166	0.0	0.0	0.0	0.0	0.0	-0.7126698054303233	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	NH3-e0
Blautia_coccoides_YL58##L-Lactate-e0##Microbe	-1.7763568394002505e-15	0.0	0.0	0.0	2.1094237467877974e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.992007221626409e-16	1.1102230246251565e-15	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Lactate-e0
Limosilactobacillus_reuteri_I49##L-Valine-e0##Microbe	0.0	1.779909553079051e-11	33.937600017002055	-144.59721475377881	0.0	4.8277598807544564e-08	-3.7400923247332685e-08	-1.7730599211063236e-08	-2.2647839159617433e-09	3.190086772519862e-08	71.42152826350093	8.362235348613467e-10	-7.270273272297345e-10	1.6102603694889694e-09	3.055333763768431e-12	0.0	0.0	4.67339516703683	-0.2145362726651221	-68.3154123282538	-68.69916563764934	-68.18870857376386	0.0	68.4624783691403	-68.46247836878918	-68.22023220215861	34.56469128137827	3.986144747614162e-12	Limosilactobacillus_reuteri_I49	L-Valine-e0
Blautia_coccoides_YL58##L-Serine-e0##Microbe	1.0678604667191394e-09	0.0	0.0	0.0	-5.532427849175292e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.176285983703565e-10	5.229594535194337e-12	0.0	0.0	0.0	0.0	0.0	4.5159112005421775e-09	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Serine-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe	0.0	4.0046188587439246e-11	67.5703270562268	-287.89546365781433	0.0	9.670577583165141e-08	-7.510243449360132e-08	-3.60398644261295e-08	-4.527805685938802e-09	21867.631076084923	-21579.4870632847	0.0	-2323.774518904751	2322.774518904751	-1.1102230246251565e-15	0.0	0.0	2.220446049250313e-16	5.551115123125783e-16	-2.220446049250313e-16	5.551115123125783e-16	-8.881784197001252e-16	0.0	-4.440892098500626e-16	-2.220446049250313e-16	6.661338147750939e-16	-2.220446049250313e-16	0.0	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Blautia_coccoides_YL58##L-Glutamine-e0##Microbe	7.033023052827048e-10	0.0	0.0	0.0	-3.6995118080085376e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-168.30008960325983	216.7664491400659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Glutamine-e0
Blautia_coccoides_YL58##Co2+-e0##Microbe	9.565681580170349e-12	0.0	0.0	0.0	-5.0173198928860074e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.746003507387741e-12	-2.936539900133539e-13	0.0	0.0	0.0	0.0	0.0	4.0702330394992714e-11	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Co2+-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe	0.0	-1.2146301742177457e-09	-2406.765180217591	7833.177068601873	0.0	-5514.635075514416	1.0654721336322837e-06	5469.382672834976	6.306527211563662e-08	-8.916658771340735e-07	-2012.9637167761648	-2.32112142839469e-08	2.010438038269058e-08	-4.441380951902829e-08	-2415.8143369341274	0.0	0.0	23.50773924222841	-1.2749394409868038	1051.022874774018	1045.1660499384461	-362.6721250295538	0.0	375.1890855873433	-375.18908558535594	-427.87167938297904	186.0299794062963	1.9099388737231493e-11	Limosilactobacillus_reuteri_I49	NH3-e0
Blautia_coccoides_YL58##Uracil-e0##Microbe	0.28956834619446425	0.0	0.0	0.0	0.06294963981024182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.76135849265989	-1.978861519091879e-12	0.0	0.0	0.0	0.0	0.0	7.008438274169748e-10	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Uracil-e0
Limosilactobacillus_reuteri_I49##Glycine-e0##Microbe	0.0	-91.06352557214443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Glycine-e0
Limosilactobacillus_reuteri_I49##D-Mannose-e0##Microbe	0.0	-1.9984014443252818e-15	-6.661338147750939e-16	1.3322676295501878e-15	0.0	2.7755575615628914e-15	-2.9976021664879227e-15	0.0	1.3322676295501878e-15	1.1102230246251565e-15	-2.4424906541753444e-15	0.0	1.5543122344752192e-15	-4.440892098500626e-16	-1.1102230246251565e-15	0.0	0.0	4.440892098500626e-16	-6.661338147750939e-16	1.7763568394002505e-15	2.220446049250313e-16	-1.1102230246251565e-16	0.0	-4.440892098500626e-16	5.551115123125783e-16	-3.3306690738754696e-16	-5.551115123125783e-16	3.3306690738754696e-16	Limosilactobacillus_reuteri_I49	D-Mannose-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe	0.0	1.2942535931870225e-11	29.212672105829206	-124.46581431494738	0.0	4.056491320625355e-08	-3.138495685561793e-08	-10938.765344661097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Limosilactobacillus_reuteri_I49##Co2+-e0##Microbe	0.0	-2.0580204207476527e-12	0.693252768768588	-2.9537274124872566	0.0	1.0081722123800319e-09	-7.899823017964991e-10	-4.668856412592959e-10	-1.0030198893673514e-11	6.740958902184957e-10	1.4589473678927938	2.6514568318702914e-11	-1.3319345626428003e-11	2.283950806258872e-11	-4.596323321948148e-12	0.0	0.0	0.09546473918799347	0.9192375032462343	-1.7174009674552204	0.6628293145851338	0.9645113947924975	0.0	-0.4047672670326037	0.4047672670130458	7.8522529166856145	0.7060625359564285	-9.559020242022598e-14	Limosilactobacillus_reuteri_I49	Co2+-e0
Limosilactobacillus_reuteri_I49##Sorbitol-e0##Microbe	0.0	91.06352557121363	-1942.426997316026	-7391.154113703135	0.0	11029.27014828315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Sorbitol-e0
Blautia_coccoides_YL58##Folate-e0##Microbe	-1.887379141862766e-15	0.0	0.0	0.0	6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	1.4432899320127035e-15	0.0	0.0	0.0	0.0	0.0	-1.4432899320127035e-15	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Folate-e0
Blautia_coccoides_YL58##L-Aspartate-e0##Microbe	-1.026978389764281	0.0	0.0	0.0	-0.440647496459178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-25.729330255756167	-14.222233088270059	0.0	0.0	0.0	0.0	0.0	0.18778292502020122	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Aspartate-e0
Blautia_coccoides_YL58##XAN-e0##Microbe	13.16542897784665	0.0	0.0	0.0	1.0730438759765093e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.72715225139109e-11	-2.0250467969162855e-13	0.0	0.0	0.0	0.0	0.0	-8.663612049986114e-10	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	XAN-e0
Limosilactobacillus_reuteri_I49##Glycolate-e0##Microbe	0.0	0.5000000000092721	-1.4727861912639229	6.275068981756567	0.0	-1.945970495853544e-09	1.5742154246822793e-09	7.250022804328182e-10	1.0238387915251224e-10	-1.3123315767415988e-09	-3.099471987812376	-3.340705490018081e-11	3.303313178548706e-11	-6.756240011895898e-11	-1.09925402114186e-11	0.0	0.0	-0.20281080203808077	2.2316692411541137	0.0	0.0	0.0	0.0	0.0	1410.8126589900887	-1.9984014443252818e-15	4.440892098500626e-16	0.0	Limosilactobacillus_reuteri_I49	Glycolate-e0
Blautia_coccoides_YL58##5'-Deoxyadenosine-e0##Microbe	0.0	0.5000000000616291	0.0	0.0	9.5758956319969e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.951195257760446e-12	2.1473933742299778e-12	0.0	0.0	0.0	0.0	0.0	-8.651457328312517e-11	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	5'-Deoxyadenosine-e0
