Bifidobacterium_animalis_YL2##K+-e0##Microbe	1.3692380562702056e-12	0.0	8.55048254422286e-11	9.430423109080266e-11	4.647393581080905e-13	1.5381029783156919e-12	-1.0801837202478737e-10	5.282407844475756e-11	5.531719526885581e-11	-2.5611734955077736e-12	5.044809014975726e-11	-1.3358758543802196e-10	-5.1716519955391504e-11	2.4347190930029683e-11	-9.479084184249587e-13	2.7400748336958713e-11	Bifidobacterium_animalis_YL2	K+-e0
Enterocloster_clostridioformis_YL32##Zn2+-e0##Microbe	0.0	-6.505906924303417e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Zn2+-e0
Bifidobacterium_animalis_YL2##L-Alanine-e0##Microbe	1.1750955764000537e-10	0.0	-5.003073511034017e-10	2.2211565919860732e-11	6.970424237806583e-12	2.7000623958883807e-12	3.3723068781910115e-10	-1.8179235894422163e-10	-1.6402168512286153e-10	-4.213518423057394e-12	-1.0485194934517494e-09	7.348504027504532e-10	5.279900960886152e-10	-2.7824142989629763e-10	1.0000000000152696	-2.3447910280083306e-12	Bifidobacterium_animalis_YL2	L-Alanine-e0
Bifidobacterium_animalis_YL2##L-Threonine-e0##Microbe	0.6666666668367895	0.0	-1.8904700027633226e-10	22.969832000492538	5.5138116294983774e-12	4.583000645652646e-12	-2332.1133042930824	1175.8434739159945	1187.85832624591	1.099209612220875e-11	-3.602380616030132e-10	2.261622000787611e-10	1.1072032179981761e-10	-4.4504844254333875e-11	6.934897101018578e-12	2.1792345705762273e-11	Bifidobacterium_animalis_YL2	L-Threonine-e0
Bifidobacterium_animalis_YL2##5-Methylthio-D-ribose-e0##Microbe	0.9999999999987922	0.0	-2.0086154961518332e-12	6.4790395271074885e-12	5.917488721252084e-14	-6.927791673660977e-14	-1.1364631458121721e-11	5.859257523610495e-12	5.6946669602098154e-12	1.6497914145929826e-13	2.760236483823064e-12	-5.782152534550278e-12	-3.703926054754447e-12	-9.062750550015153e-13	-1.709743457922741e-13	1.9972912213006566e-12	Bifidobacterium_animalis_YL2	5-Methylthio-D-ribose-e0
Enterocloster_clostridioformis_YL32##L-Tryptophan##Microbe	0.0	-1.545430450278218e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Tryptophan
Bifidobacterium_animalis_YL2##Riboflavin##Microbe	2.286726363820435e-12	0.0	-9.27535825923087e-12	-4.342970427728687e-12	1.325606291402437e-13	7.815970093361102e-14	8.410605545350336e-12	-4.46931380793103e-12	-4.092282068768327e-12	-1.1799450305716164e-12	-2.2231105845094135e-11	3.134470460963712e-11	-1.7277290709216686e-12	-1.2747580768746047e-12	1.1590728377086634e-13	-1.3229417561433365e-12	Bifidobacterium_animalis_YL2	Riboflavin
Enterocloster_clostridioformis_YL32##L-Histidine-e0##Microbe	0.0	-2.2932766796657233e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Histidine-e0
Enterocloster_clostridioformis_YL32##L-Cysteine-e0##Microbe	0.0	3.623767952376511e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000001457	0.0	Enterocloster_clostridioformis_YL32	L-Cysteine-e0
Bifidobacterium_animalis_YL2##L-Arginine-e0##Microbe	4.936495656693296e-11	0.0	-1.0432188446429791e-10	4.4927617182111135e-11	2.660982545421575e-12	1.595168441781425e-12	7.395684065159003e-11	-4.177991286269389e-11	-3.4862779330069316e-11	2.604139126560767e-12	-3.8275871361292957e-10	2.2960122691983997e-10	1.4498979794552724e-10	-4.972733336217061e-11	6.711076139254146e-12	1.616839995222108e-11	Bifidobacterium_animalis_YL2	L-Arginine-e0
Enterocloster_clostridioformis_YL32##Spermidine-e0##Microbe	0.999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Spermidine-e0
Bifidobacterium_animalis_YL2##L-Histidine-e0##Microbe	2.106226304476877e-11	0.0	-6.073719305277336e-11	3.959499395023158e-12	1.27720056752878e-12	3.588240815588506e-13	4.89439599959951e-11	-2.665956344571896e-11	-2.3526069981016917e-11	7.958078640513122e-13	-1.7676171637504012e-10	1.2803447191345185e-10	6.886580194986891e-11	-2.660094367001875e-11	2.9753977059954195e-12	2.234656903965515e-12	Bifidobacterium_animalis_YL2	L-Histidine-e0
Bifidobacterium_animalis_YL2##L-Cysteine-e0##Microbe	1.816502503970696e-11	0.0	1.142099748108194e-10	-6.135358887604525e-11	1.0604850331219495e-12	-4.840572387365683e-13	7.354117315117037e-11	-3.863664943537515e-11	-3.539568638188939e-11	-1.545430450278218e-12	-1.0221956614486771e-10	1.6157830629026648e-10	-3.750955102077569e-11	6.231992699667899e-11	-0.9999999999978382	-1.141309269314661e-11	Bifidobacterium_animalis_YL2	L-Cysteine-e0
Enterocloster_clostridioformis_YL32##L-Phenylalanine##Microbe	0.0	-4.760636329592671e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Phenylalanine
Enterocloster_clostridioformis_YL32##Thiamin-e0##Microbe	0.0	-2.3314683517128287e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000000007	0.0	Enterocloster_clostridioformis_YL32	Thiamin-e0
Enterocloster_clostridioformis_YL32##NH3-e0##Microbe	3.999999999938609	3.9951313513979585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.285714285743779	0.0	Enterocloster_clostridioformis_YL32	NH3-e0
Bifidobacterium_animalis_YL2##H+-e0##Microbe	-2.333333344678067	0.0	-5490.419605793025	-22.96983208568315	-3.050217856070958e-10	-1.6294734450639226e-09	2332.1133043860673	-1175.8434739628726	-1187.8583262932616	-2.7193891583010554e-10	-72.71932391978191	-2678.37662931745	2551.178977960767	132.22096497806535	-47.90903081478086	-7.422613634844311e-10	Bifidobacterium_animalis_YL2	H+-e0
Enterocloster_clostridioformis_YL32##Glycine-e0##Microbe	6.230038707144558e-11	-1.9975656760120728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.571428571458455	0.0	Enterocloster_clostridioformis_YL32	Glycine-e0
Bifidobacterium_animalis_YL2##L-Leucine-e0##Microbe	1.0874146028072573e-10	0.0	-2.814104504977877e-10	2.12665440812998e-11	6.174616373755271e-12	3.367972567502875e-12	2.59696264492959e-10	-1.4150458582662395e-10	-1.2521184089564485e-10	5.307754236127948e-12	-8.978773280432506e-10	6.412079756046296e-10	3.540208126651123e-10	-1.3324097380973399e-10	1.56106239046494e-11	1.2505552149377763e-11	Bifidobacterium_animalis_YL2	L-Leucine-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe	2.333333330774849	0.0	3.902869138983078e-09	-1110.3301663784512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1356.4499714626932	18.499999999624833	-381.37055582183746	Bifidobacterium_animalis_YL2	H2O-e0
Enterocloster_clostridioformis_YL32##Uracil-e0##Microbe	2.000000000001009	-1.6207479802687885e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Uracil-e0
PAN##Enterocloster_clostridioformis_YL32##Metabolite	0.0	2.7554847292776685e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Enterocloster_clostridioformis_YL32
Enterocloster_clostridioformis_YL32##N-acetyl-D-gluosamine##Microbe	0.0	-5.99269702623877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	N-acetyl-D-gluosamine
Bifidobacterium_animalis_YL2##Galactose-e0##Microbe	6.328271240363392e-15	0.0	-1.3522516439934407e-13	-2.5845992013273644e-13	-1.4876988529977098e-14	4.107825191113079e-15	3.427258477017858e-13	-1.5376588891058418e-13	-1.7774670624248756e-13	3.175237850427948e-14	-1.9517720772910252e-13	3.3018032752352156e-13	9.192646643896296e-14	-1.4577228313328305e-13	-1.6209256159527285e-14	-1.6486811915683575e-13	Bifidobacterium_animalis_YL2	Galactose-e0
Bifidobacterium_animalis_YL2##Melitose-e0##Microbe	0.0	0.0	1.1102230246251565e-15	-1.1102230246251565e-15	0.0	1.7763568394002505e-15	-2.220446049250313e-15	1.1102230246251565e-15	9.992007221626409e-16	-2.220446049250313e-16	-1.2212453270876722e-15	4.440892098500626e-16	6.661338147750939e-16	-2.220446049250313e-15	6.661338147750939e-16	4.440892098500626e-16	Bifidobacterium_animalis_YL2	Melitose-e0
Bifidobacterium_animalis_YL2##L-Lysine-e0##Microbe	8.188294486899395e-11	0.0	-2.617284167172329e-10	-4.404654418976861e-11	3.986144747614162e-12	3.716138508025324e-12	2.7477398134578834e-10	-1.474305122428632e-10	-1.362607804367144e-10	2.7000623958883807e-12	36.359661935001654	0.0	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	L-Lysine-e0
Bifidobacterium_animalis_YL2##Glycolaldehyde-e0##Microbe	-3.4010572136367045e-12	0.0	1.3742118554205263e-11	1.8138823776325808e-12	-1.3500311979441904e-13	-2.5979218776228663e-13	-9.89364146164462e-12	5.419220627800314e-12	4.738653913705093e-12	-2.4356072714226684e-12	2.7818636283427622e-11	-1.9734880396526933e-11	-86.48064332006355	87.48064332005615	-5.344613640545504e-13	4.3498538104813633e-13	Bifidobacterium_animalis_YL2	Glycolaldehyde-e0
PAN##Bifidobacterium_animalis_YL2##Metabolite	96.79614651701738	0.0	5.937721425652853e-10	-4.0245140553452075e-11	-1.2562395568238571e-11	-6.750155989720952e-12	-5.26569010617095e-10	2.871587412300869e-10	2.5367796752107097e-10	-1.2889245226688217e-11	1.8551702396507608e-09	-1.3337171367311385e-09	-7.226077514133067e-10	2.7276314540358726e-10	-3.12070369545836e-11	-2.4229507289419416e-11	PAN	Bifidobacterium_animalis_YL2
Bifidobacterium_animalis_YL2##Na+-e0##Microbe	0.0	0.0	0.0	-1.3530747015997818e-07	-4.041520703776419e-10	-1.7389773569584337e-09	1.3745059958731425e-07	-9.183848449768523e-08	-4.664562315926667e-08	-2.734062663857827e-10	-3.767127054743469e-08	1.7642878447077237e-07	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	Na+-e0
Bifidobacterium_animalis_YL2##Glycine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	2332.11330429323	-1175.8434739160784	-1187.8583262459822	-9.769962616701378e-12	2639.3598493572426	-2678.3766293716008	86.4806433205435	-87.48064332011454	-1.9999999999797922	-1.4790657587582245e-10	Bifidobacterium_animalis_YL2	Glycine-e0
Bifidobacterium_animalis_YL2##Succinate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.499999999883294	-1.2366996315904544e-11	-6.139355690493176e-11	1.1956657886003086e-11	5.283240511744225e-11	2.6059154834001674e-12	6.59508003764131e-11	Bifidobacterium_animalis_YL2	Succinate-e0
