Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1284066	0.129438	0.1304177	0.1313325	0.1321794	0.132942	0.1336011	0.1341372	0.1345297	0.1347537	0.1347887	0.1345947	0.1341314	0.1333587	0.1322416	0.1307197	0.1287439	0.1262772	0.1232825	0.119723	0.1155816	0.1108271	0.1055087	0.0996804	0.0934055	0.0867775	0.0799232	0.0729813	0.066086	0.0593433	0.0529598	0.0469775	0.0414386	0.036385	0.031859	0.0278692	0.0243893	0.0213781	0.0187941	0.0165958	0.0147531	0.0131905	0.0118677	0.0107591	0.0098393	0.0090826	0.0084636	0.0079566	0.0075362	0.007184	0.0068874	0.0066361	0.0064248	0.0062479	0.0061	0.0059756	0.0058692	0.0057755	0.0056943	0.0056206	0.0055539	0.0054933	0.0054381	0.0053875	0.0053407	0.0052971	0.0052558	0.0052161	0.0051777	0.0051405	0.0051043	0.005069	0.0050346	0.005001	0.0049681	0.0049359	0.0049264	0.0037496	0.0028522	0.0021654	0.001641	0.0012453	0.0009457	0.0007164	0.000542	0.0004109	0.0003118	0.000236	0.0001785	0.0001352	0.0001026	7.76e-05	5.87e-05	4.45e-05	3.37e-05	2.55e-05	1.93e-05	1.46e-05	1.11e-05	8.4e-06	6.3e-06	4.8e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fumarate_e0	0.0428022	0.043146	0.0434726	0.0437775	0.0440598	0.044314	0.0445337	0.0447124	0.0448432	0.0449179	0.0449296	0.0448649	0.0447105	0.0444529	0.0440805	0.0435732	0.0429146	0.0420924	0.0410942	0.0399077	0.0385272	0.0369424	0.0351696	0.0332268	0.0311352	0.0289258	0.0266411	0.0243271	0.0220287	0.0197811	0.0176533	0.0156592	0.0138129	0.0121283	0.0106197	0.0092897	0.0081298	0.007126	0.0062647	0.0055319	0.0049177	0.0043968	0.0039559	0.0035864	0.0032798	0.0030275	0.0028212	0.0026522	0.0025121	0.0023947	0.0022958	0.002212	0.0021416	0.0020826	0.0020333	0.0019919	0.0019564	0.0019252	0.0018981	0.0018735	0.0018513	0.0018311	0.0018127	0.0017958	0.0017802	0.0017657	0.0017519	0.0017387	0.0017259	0.0017135	0.0017014	0.0016897	0.0016782	0.001667	0.001656	0.0016453	0.0016421	0.0012499	0.0009507	0.0007218	0.000547	0.0004151	0.0003152	0.0002388	0.0001807	0.000137	0.0001039	7.87e-05	5.95e-05	4.51e-05	3.42e-05	2.59e-05	1.96e-05	1.48e-05	1.12e-05	8.5e-06	6.4e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP_e0	2.0653531	2.0819429	2.0977012	2.112414	2.1260374	2.1383036	2.1489033	2.1575274	2.1638394	2.1674425	2.1680067	2.1648858	2.157434	2.1450051	2.127038	2.1025588	2.0707787	2.0311027	1.9829355	1.9256818	1.8590704	1.7825962	1.697053	1.6033077	1.5023791	1.3957711	1.285523	1.1738654	1.062959	0.9545059	0.8518303	0.7556088	0.666518	0.5852345	0.5124347	0.4482615	0.3922884	0.3438549	0.3022929	0.2669343	0.2372955	0.2121619	0.1908853	0.173055	0.1582599	0.1460894	0.1361325	0.1279785	0.1212164	0.1155515	0.1107799	0.1067386	0.1033395	0.1004946	0.0981157	0.0961147	0.0944034	0.0928961	0.0915892	0.0904051	0.0893318	0.0883569	0.0874685	0.0866544	0.0859025	0.0852005	0.0845365	0.0838982	0.0832812	0.0826826	0.0820999	0.0815323	0.0809786	0.080438	0.0799094	0.0793918	0.0792389	0.0603107	0.0458766	0.0348298	0.0263953	0.0200307	0.0152103	0.011523	0.0087183	0.006609	0.0050143	0.0037958	0.0028704	0.0021753	0.00165	0.0012486	0.0009441	0.0007154	0.0005426	0.0004105	0.0003104	0.0002352	0.0001784	0.000135	0.000102	7.73e-05	5.86e-05	4.44e-05	3.35e-05	2.54e-05	1.93e-05	1.46e-05	1.1e-05	8.3e-06	6.3e-06	4.8e-06	3.6e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9501166	0.9577483	0.9649976	0.9717659	0.978033	0.9836757	0.9885519	0.9925192	0.9954229	0.9970804	0.9973399	0.9959043	0.9924762	0.9867586	0.9784933	0.9672322	0.9526125	0.9343605	0.9122023	0.8858641	0.8552212	0.820041	0.7806889	0.7375636	0.6911338	0.6420913	0.5913743	0.5400089	0.488989	0.4390977	0.3918643	0.3475999	0.3066158	0.2692232	0.2357334	0.206212	0.180463	0.1581823	0.1390627	0.1227968	0.1091622	0.0976	0.0878123	0.0796098	0.0728037	0.067205	0.0626245	0.0588735	0.0557627	0.0531567	0.0509616	0.0491025	0.0475389	0.0462301	0.0451358	0.0442153	0.0434281	0.0427346	0.0421334	0.0415887	0.041095	0.0406465	0.0402378	0.0398633	0.0395174	0.0391945	0.038889	0.0385954	0.0383115	0.0380361	0.0377681	0.037507	0.0372523	0.0370036	0.0367604	0.0365223	0.036452	0.0277445	0.0211045	0.0160226	0.0121425	0.0092146	0.0069971	0.0053009	0.0040106	0.0030403	0.0023067	0.0017462	0.0013205	0.0010007	0.000759	0.0005744	0.0004343	0.0003291	0.0002496	0.0001889	0.0001428	0.0001082	8.21e-05	6.21e-05	4.69e-05	3.56e-05	2.7e-05	2.04e-05	1.54e-05	1.17e-05	8.9e-06	6.7e-06	5.1e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	7.605808	7.6669012	7.7249322	7.7791133	7.8292824	7.8744534	7.9134876	7.9452467	7.9684911	7.9817597	7.9838372	7.9723445	7.9449025	7.8991322	7.8329671	7.7428206	7.6257885	7.4796787	7.3022994	7.0914586	6.8461578	6.5645361	6.2495172	5.9042933	5.5326167	5.1400253	4.7340288	4.3228421	3.9144214	3.5150351	3.136925	2.7825826	2.4544995	2.1551671	1.887077	1.6507545	1.4446296	1.2662698	1.1132149	0.9830045	0.8738575	0.7813012	0.7029487	0.637287	0.5828033	0.5379845	0.5013176	0.4712898	0.446388	0.4255264	0.4079547	0.3930724	0.3805551	0.3700784	0.3613178	0.353949	0.3476473	0.3420964	0.3372837	0.3329233	0.3289705	0.3253807	0.3221091	0.319111	0.3163418	0.3137569	0.3113114	0.3089609	0.3066887	0.3044843	0.3023388	0.3002484	0.2982095	0.2962185	0.2942719	0.2923659	0.2918029	0.2220982	0.1689439	0.1282634	0.0972024	0.0737644	0.056013	0.0424342	0.0321057	0.024338	0.0184657	0.0139784	0.0105705	0.0080106	0.0060761	0.0045981	0.0034766	0.0026345	0.0019981	0.0015118	0.001143	0.0008662	0.0006569	0.000497	0.0003758	0.0002848	0.000216	0.0001634	0.0001235	9.36e-05	7.11e-05	5.38e-05	4.06e-05	3.07e-05	2.33e-05	1.77e-05	1.34e-05	1.01e-05	7.6e-06	5.8e-06	4.4e-06	3.4e-06	2.6e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-78.4652585	-79.0955253	-79.6942023	-80.2531611	-80.7707302	-81.2367358	-81.6394325	-81.9670748	-82.2068753	-82.3437611	-82.3651934	-82.2466287	-81.9635236	-81.4913348	-80.8087432	-79.878748	-78.6713867	-77.1640463	-75.3341139	-73.1589766	-70.6283325	-67.7229848	-64.4730952	-60.9115954	-57.0771962	-53.0270303	-48.838571	-44.5965666	-40.3830978	-36.2628321	-32.3620622	-28.7064918	-25.3218247	-22.2337645	-19.4680149	-17.0299954	-14.9035102	-13.0634629	-11.4844725	-10.1411585	-9.0151444	-8.0602876	-7.2519645	-6.5745667	-6.0124856	-5.5501127	-5.1718396	-4.8620576	-4.6051583	-4.3899402	-4.208661	-4.0551279	-3.9259936	-3.8179109	-3.7275327	-3.6515117	-3.5865007	-3.5292344	-3.4795846	-3.4346008	-3.3938219	-3.3567872	-3.3230356	-3.2921062	-3.2635381	-3.2368703	-3.211642	-3.1873922	-3.1639515	-3.1412102	-3.1190754	-3.0975097	-3.0764759	-3.0559363	-3.0358537	-3.0161906	-3.0103828	-2.2912746	-1.7429088	-1.3232281	-1.0027876	-0.7609897	-0.5778576	-0.4377724	-0.3312177	-0.251083	-0.1905009	-0.1442076	-0.1090503	-0.0826414	-0.0626837	-0.0474362	-0.035866	-0.0271788	-0.020613	-0.0155965	-0.0117921	-0.0089361	-0.006777	-0.0051272	-0.0038766	-0.0029378	-0.0022279	-0.0016854	-0.0012744	-0.0009658	-0.0007331	-0.0005546	-0.0004185	-0.0003165	-0.0002403	-0.0001827	-0.0001384	-0.0001042	-7.85e-05	-5.94e-05	-4.53e-05	-3.46e-05	-2.63e-05	-1.98e-05	-1.48e-05	-1.1e-05	-8.3e-06	-6.3e-06	-4.9e-06	-3.7e-06	-2.9e-06	-2.2e-06	-1.7e-06	-1.2e-06	-9e-07	-6e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
H2O_e0	-203.5646666	-205.1997857	-206.7529507	-208.2030735	-209.5458179	-210.7547897	-211.7995172	-212.6495289	-213.2716501	-213.6267771	-213.6823795	-213.3747837	-212.6403161	-211.4153031	-209.6444362	-207.231723	-204.099431	-200.1888946	-195.4414486	-189.7984275	-183.2331051	-175.6956783	-167.2643967	-158.024696	-148.0770043	-137.569543	-126.703303	-115.6981496	-104.7670269	-94.0777034	-83.9578244	-74.4740736	-65.6931348	-57.6816918	-50.5064285	-44.1814047	-38.6646033	-33.8909157	-29.7944959	-26.3094978	-23.3882472	-20.9110348	-18.8139791	-17.0565865	-15.5983635	-14.3988163	-13.4174514	-12.6137752	-11.9472941	-11.3889476	-10.9186498	-10.5203343	-10.1853175	-9.9049156	-9.6704448	-9.4732213	-9.3045615	-9.155994	-9.027186	-8.9104831	-8.8046894	-8.708609	-8.6210463	-8.5408053	-8.4666903	-8.3975054	-8.3320549	-8.269143	-8.20833	-8.1493315	-8.0919065	-8.0359582	-7.9813894	-7.928103	-7.8760021	-7.8249896	-7.8099223	-5.9443193	-4.5216782	-3.4328885	-2.6015605	-1.9742574	-1.4991526	-1.1357255	-0.8592875	-0.6513919	-0.494222	-0.374122	-0.2829124	-0.2143989	-0.1626221	-0.123065	-0.0930483	-0.0705106	-0.0534768	-0.0404624	-0.0305925	-0.0231831	-0.0175817	-0.0133016	-0.0100571	-0.0076217	-0.00578	-0.0043725	-0.0033061	-0.0025056	-0.0019018	-0.0014388	-0.0010857	-0.000821	-0.0006235	-0.0004741	-0.0003591	-0.0002705	-0.0002037	-0.0001542	-0.0001175	-8.97e-05	-6.83e-05	-5.14e-05	-3.84e-05	-2.86e-05	-2.15e-05	-1.64e-05	-1.27e-05	-9.7e-06	-7.6e-06	-5.8e-06	-4.4e-06	-3.2e-06	-2.3e-06	-1.6e-06	-1.1e-06	-8e-07	-6e-07	-4e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
Heme_e0	0.0428022	0.043146	0.0434726	0.0437775	0.0440598	0.044314	0.0445337	0.0447124	0.0448432	0.0449179	0.0449296	0.0448649	0.0447105	0.0444529	0.0440805	0.0435732	0.0429146	0.0420924	0.0410942	0.0399077	0.0385272	0.0369424	0.0351696	0.0332268	0.0311352	0.0289258	0.0266411	0.0243271	0.0220287	0.0197811	0.0176533	0.0156592	0.0138129	0.0121283	0.0106197	0.0092897	0.0081298	0.007126	0.0062647	0.0055319	0.0049177	0.0043968	0.0039559	0.0035864	0.0032798	0.0030275	0.0028212	0.0026522	0.0025121	0.0023947	0.0022958	0.002212	0.0021416	0.0020826	0.0020333	0.0019919	0.0019564	0.0019252	0.0018981	0.0018735	0.0018513	0.0018311	0.0018127	0.0017958	0.0017802	0.0017657	0.0017519	0.0017387	0.0017259	0.0017135	0.0017014	0.0016897	0.0016782	0.001667	0.001656	0.0016453	0.0016421	0.0012499	0.0009507	0.0007218	0.000547	0.0004151	0.0003152	0.0002388	0.0001807	0.000137	0.0001039	7.87e-05	5.95e-05	4.51e-05	3.42e-05	2.59e-05	1.96e-05	1.48e-05	1.12e-05	8.5e-06	6.4e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+_e0	0.0428022	0.043146	0.0434726	0.0437775	0.0440598	0.044314	0.0445337	0.0447124	0.0448432	0.0449179	0.0449296	0.0448649	0.0447105	0.0444529	0.0440805	0.0435732	0.0429146	0.0420924	0.0410942	0.0399077	0.0385272	0.0369424	0.0351696	0.0332268	0.0311352	0.0289258	0.0266411	0.0243271	0.0220287	0.0197811	0.0176533	0.0156592	0.0138129	0.0121283	0.0106197	0.0092897	0.0081298	0.007126	0.0062647	0.0055319	0.0049177	0.0043968	0.0039559	0.0035864	0.0032798	0.0030275	0.0028212	0.0026522	0.0025121	0.0023947	0.0022958	0.002212	0.0021416	0.0020826	0.0020333	0.0019919	0.0019564	0.0019252	0.0018981	0.0018735	0.0018513	0.0018311	0.0018127	0.0017958	0.0017802	0.0017657	0.0017519	0.0017387	0.0017259	0.0017135	0.0017014	0.0016897	0.0016782	0.001667	0.001656	0.0016453	0.0016421	0.0012499	0.0009507	0.0007218	0.000547	0.0004151	0.0003152	0.0002388	0.0001807	0.000137	0.0001039	7.87e-05	5.95e-05	4.51e-05	3.42e-05	2.59e-05	1.96e-05	1.48e-05	1.12e-05	8.5e-06	6.4e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Alanine_e0	6.9087457	6.9642398	7.0169523	7.0661678	7.111739	7.1527701	7.1882269	7.2170753	7.2381893	7.2502419	7.252129	7.2416896	7.2167626	7.1751871	7.115086	7.0332013	6.926895	6.794176	6.6330532	6.4415357	6.2187164	5.962905	5.6767572	5.3631726	5.0255596	4.6689487	4.3001613	3.9266593	3.5556699	3.1928868	2.84943	2.5275626	2.2295478	1.9576489	1.7141289	1.499465	1.3122312	1.1502179	1.0111902	0.8929135	0.7937696	0.709696	0.6385244	0.5788805	0.5293901	0.4886789	0.4553725	0.4280967	0.4054771	0.3865275	0.3705662	0.3570478	0.3456777	0.3361612	0.3282035	0.32151	0.3157859	0.3107437	0.3063721	0.3024113	0.2988208	0.29556	0.2925882	0.2898649	0.2873495	0.2850015	0.2827802	0.280645	0.2785811	0.2765787	0.2746298	0.272731	0.270879	0.2690705	0.2673023	0.265571	0.2650596	0.2017432	0.1534604	0.1165082	0.0882939	0.067004	0.0508795	0.0385452	0.0291632	0.0221075	0.0167733	0.0126973	0.0096017	0.0072764	0.0055192	0.0041767	0.0031579	0.002393	0.0018149	0.0013732	0.0010383	0.0007868	0.0005967	0.0004514	0.0003413	0.0002587	0.0001962	0.0001484	0.0001122	8.5e-05	6.45e-05	4.88e-05	3.68e-05	2.79e-05	2.12e-05	1.61e-05	1.22e-05	9.2e-06	6.9e-06	5.2e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine_e0	3.7628536	3.7930784	3.8217884	3.8485936	3.873414	3.8957616	3.9150732	3.9307855	3.9422853	3.9488497	3.9498775	3.9441917	3.9306152	3.9079711	3.8752369	3.8306384	3.7727386	3.7004531	3.6126974	3.5083873	3.3870286	3.2477007	3.0918501	2.921056	2.7371748	2.5429464	2.3420861	2.138658	1.9365983	1.7390082	1.5519442	1.3766389	1.2143249	1.0662349	0.9336016	0.8166847	0.7147077	0.626467	0.5507455	0.486326	0.4323272	0.3865364	0.3477728	0.3152877	0.2883327	0.2661593	0.248019	0.2331632	0.2208434	0.2105225	0.2018291	0.1944663	0.1882736	0.1830905	0.1787563	0.1751107	0.171993	0.1692468	0.1668658	0.1647086	0.162753	0.160977	0.1593584	0.1578751	0.1565051	0.1552263	0.1540164	0.1528535	0.1517294	0.1506388	0.1495773	0.1485431	0.1475344	0.1465495	0.1455864	0.1446434	0.1443649	0.1098796	0.0835823	0.0634563	0.0480893	0.0364938	0.0277115	0.0209937	0.0158838	0.0120409	0.0091356	0.0069156	0.0052296	0.0039631	0.003006	0.0022748	0.00172	0.0013034	0.0009885	0.0007479	0.0005655	0.0004285	0.000325	0.0002459	0.0001859	0.0001409	0.0001068	8.08e-05	6.11e-05	4.63e-05	3.52e-05	2.66e-05	2.01e-05	1.52e-05	1.15e-05	8.8e-06	6.6e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine_e0	3.0632616	3.0878671	3.1112393	3.1330609	3.1532666	3.1714593	3.1871805	3.1999716	3.2093333	3.2146773	3.215514	3.2108853	3.1998329	3.1813988	3.1547506	3.1184439	3.0713088	3.0124627	2.9410226	2.8561059	2.7573103	2.6438863	2.5170115	2.3779716	2.2282777	2.0701604	1.9066441	1.7410374	1.5765448	1.4156908	1.2634058	1.1206934	0.9885569	0.8679999	0.7600258	0.6648462	0.5818289	0.5099939	0.4483506	0.395908	0.3519487	0.3146714	0.2831147	0.2566692	0.2347257	0.2166748	0.2019072	0.1898134	0.1797841	0.171382	0.1643049	0.1583111	0.1532697	0.1490502	0.1455218	0.142554	0.140016	0.1377803	0.135842	0.1340858	0.1324939	0.131048	0.1297304	0.1285229	0.1274076	0.1263665	0.1253816	0.1244349	0.1235198	0.122632	0.1217678	0.1209259	0.1201048	0.1193029	0.1185189	0.1177512	0.1175245	0.0894507	0.0680427	0.0516585	0.0391485	0.0297088	0.0225594	0.0170905	0.0129306	0.0098022	0.0074371	0.0056298	0.0042573	0.0032263	0.0024472	0.0018519	0.0014002	0.0010611	0.0008047	0.0006089	0.0004604	0.0003489	0.0002646	0.0002002	0.0001513	0.0001147	8.7e-05	6.58e-05	4.98e-05	3.77e-05	2.86e-05	2.17e-05	1.63e-05	1.24e-05	9.4e-06	7.1e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Aspartate_e0	3.0632616	3.0878671	3.1112393	3.1330609	3.1532666	3.1714593	3.1871805	3.1999716	3.2093333	3.2146773	3.215514	3.2108853	3.1998329	3.1813988	3.1547506	3.1184439	3.0713088	3.0124627	2.9410226	2.8561059	2.7573103	2.6438863	2.5170115	2.3779716	2.2282777	2.0701604	1.9066441	1.7410374	1.5765448	1.4156908	1.2634058	1.1206934	0.9885569	0.8679999	0.7600258	0.6648462	0.5818289	0.5099939	0.4483506	0.395908	0.3519487	0.3146714	0.2831147	0.2566692	0.2347257	0.2166748	0.2019072	0.1898134	0.1797841	0.171382	0.1643049	0.1583111	0.1532697	0.1490502	0.1455218	0.142554	0.140016	0.1377803	0.135842	0.1340858	0.1324939	0.131048	0.1297304	0.1285229	0.1274076	0.1263665	0.1253816	0.1244349	0.1235198	0.122632	0.1217678	0.1209259	0.1201048	0.1193029	0.1185189	0.1177512	0.1175245	0.0894507	0.0680427	0.0516585	0.0391485	0.0297088	0.0225594	0.0170905	0.0129306	0.0098022	0.0074371	0.0056298	0.0042573	0.0032263	0.0024472	0.0018519	0.0014002	0.0010611	0.0008047	0.0006089	0.0004604	0.0003489	0.0002646	0.0002002	0.0001513	0.0001147	8.7e-05	6.58e-05	4.98e-05	3.77e-05	2.86e-05	2.17e-05	1.63e-05	1.24e-05	9.4e-06	7.1e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Cysteine_e0	1.1614584	1.1707877	1.1796495	1.1879233	1.1955845	1.2024824	1.2084432	1.213293	1.2168426	1.2188688	1.219186	1.217431	1.2132404	1.206251	1.1961471	1.1823812	1.1645096	1.1421976	1.1151106	1.0829138	1.0454547	1.0024491	0.9543436	0.9016256	0.844868	0.7849167	0.7229183	0.6601273	0.5977587	0.5367697	0.4790297	0.4249192	0.3748187	0.3291086	0.2881694	0.2520814	0.2206047	0.193368	0.1699955	0.1501115	0.133444	0.11931	0.107345	0.097318	0.088998	0.0821539	0.0765546	0.0719691	0.0681665	0.0649808	0.0622974	0.0600248	0.0581133	0.0565135	0.0551757	0.0540504	0.0530881	0.0522404	0.0515055	0.0508396	0.050236	0.0496878	0.0491882	0.0487304	0.0483075	0.0479128	0.0475394	0.0471804	0.0468334	0.0464968	0.0461692	0.04585	0.0455386	0.0452346	0.0449373	0.0446463	0.0445603	0.0339159	0.0257989	0.0195867	0.0148435	0.0112643	0.0085536	0.00648	0.0049028	0.0037166	0.0028198	0.0021346	0.0016142	0.0012233	0.0009279	0.0007022	0.0005309	0.0004023	0.0003051	0.0002309	0.0001745	0.0001323	0.0001003	7.59e-05	5.74e-05	4.35e-05	3.3e-05	2.49e-05	1.89e-05	1.43e-05	1.09e-05	8.2e-06	6.2e-06	4.7e-06	3.6e-06	2.7e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Glutamate_e0	2.1544818	2.1717875	2.1882259	2.2035737	2.217785	2.2305804	2.2416376	2.2506339	2.2572183	2.2609769	2.2615654	2.2583099	2.2505364	2.2375712	2.2188287	2.1932931	2.1601416	2.1187534	2.0685075	2.0087831	1.9392972	1.8595228	1.7702881	1.6724972	1.5672131	1.4560045	1.3409987	1.2245227	1.1088302	0.9956969	0.8885904	0.7882165	0.6952811	0.6104898	0.5345485	0.4676059	0.4092173	0.3586937	0.3153381	0.2784537	0.2475359	0.2213176	0.1991228	0.180523	0.1650895	0.1523938	0.1420072	0.1335013	0.1264474	0.120538	0.1155605	0.1113448	0.1077991	0.1048314	0.1023498	0.1002624	0.0984773	0.0969049	0.0955417	0.0943065	0.0931868	0.0921699	0.0912432	0.0903939	0.0896095	0.0888773	0.0881846	0.0875187	0.0868751	0.0862507	0.0856429	0.0850507	0.0844732	0.0839092	0.0833578	0.0828179	0.0826584	0.0629133	0.0478564	0.0363329	0.0275343	0.0208951	0.0158667	0.0120203	0.0090945	0.0068942	0.0052307	0.0039596	0.0029943	0.0022691	0.0017212	0.0013025	0.0009848	0.0007463	0.000566	0.0004282	0.0003238	0.0002454	0.0001861	0.0001408	0.0001064	8.07e-05	6.12e-05	4.63e-05	3.5e-05	2.65e-05	2.01e-05	1.52e-05	1.15e-05	8.7e-06	6.6e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
