Limosilactobacillus_reuteri_I49##Cl##Microbe	4.586331314726522e-13	0.0	0.0	5.698774785400929e-13	2.694511280765255e-13	0.0	0.0	0.0	0.0	-1.0651879378542617e-10	9.756739860478092e-11	4.746869564087319e-12	1.0081935286621047e-12	-1.2172485241990216e-12	2.652766895039349e-12	1.056932319443149e-12	1.176836406102666e-12	9.086065233532281e-13	3.7425618160114027e-13	0.0	0.0	-2.9439228832472963e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.429612480791548e-13	0.0	0.0	-5.728750807065808e-14	0.0	0.0	1.0480505352461478e-13	0.0	0.0	6.616929226765933e-14	-5.8078319931098576e-11	0.0	0.0	0.0	8.023859354722163e-11	2.6778579353958776e-13	0.0	0.0	0.0	-2.4995894243318162e-11	0.689806509682713	0.0	0.0	-1.395869045578793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.580913757327835e-12	3.1294966618133913e-12	1.1892709039784677e-12	-4.440003920080926e-11	-1.9901857939430556e-12	0.0	0.0	1.3099789907897736	-0.603916454854656	7.360778653264788e-13	3.1807889655510735e-13	3.8191672047105385e-14	-5.964118088286341e-13	-8.496536807456323e-13	3.497868661384018e-12	2.194799897381472e-12	0.0	0.0	0.0	0.0	9.796607969292381e-13	0.0	0.0	0.0	0.0	0.0	1.0880185641326534e-14	Limosilactobacillus_reuteri_I49	Cl
Limosilactobacillus_reuteri_I49##L-Histidine-e0##Microbe	6.631140081481135e-12	0.0	0.0	7.167599846980011e-12	2.192024339819909e-12	0.0	0.0	0.0	0.0	-1.3868408643702423e-09	1.3031868917323663e-09	6.056311008251214e-11	1.4262369063544611e-11	-1.0892620139202336e-11	4.04423161626255e-11	8.906653192752856e-12	9.874767670225992e-12	1.4377832258105627e-11	8.174794174919953e-12	0.0	0.0	-4.0672709644695715e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0098590286797844e-11	0.0	0.0	-9.396927680427325e-13	0.0	0.0	1.5933920849420247e-12	0.0	0.0	9.663381206337363e-13	-6.714380162975431e-10	0.0	0.0	0.0	9.596963224112187e-10	1.1505463248795422e-11	0.0	0.0	0.0	-3.590141517406664e-10	8.993046959575862	0.0	0.0	-18.198024663435042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3453060887513857e-10	4.015276999780326e-11	1.4498624523184844e-11	-7.268035062679701e-10	-1.5916157281026244e-11	0.0	0.0	17.07827110177073	-7.873293397333103	2.0651924614867312e-11	-1.0516032489249483e-12	4.742872761198669e-13	-5.845990358466224e-12	-3.168665330122167e-11	6.267875107823784e-11	3.448263896643766e-11	0.0	0.0	0.0	0.0	1.8200552176494966e-11	0.0	0.0	0.0	0.0	0.0	9.237055564881302e-14	Limosilactobacillus_reuteri_I49	L-Histidine-e0
Limosilactobacillus_reuteri_I49##L-Cysteine-e0##Microbe	9.116263299802085e-12	0.0	0.0	7.653433442555979e-12	-3.659295089164516e-12	0.0	0.0	0.0	0.0	-1.1767440355470171e-09	1.1019061219030846e-09	7.291589554370148e-11	-5.568878691519785e-13	1.3997691894473974e-12	3.964473194173479e-11	-7.265299473147024e-13	-1.6848744621711376e-12	1.5357493055034865e-11	1.4415135751733033e-11	0.0	0.0	-3.935145542754981e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.8972380050618085e-11	0.0	0.0	-1.3589129821411916e-12	0.0	0.0	8.482103908136196e-13	0.0	0.0	9.166001291305292e-13	-5.910196776426346e-10	0.0	0.0	0.0	8.440679266641382e-10	1.0263789818054647e-11	0.0	0.0	0.0	-7.200373630666945e-11	8.204120649446136	0.0	0.0	-16.601580153287912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4934364855889726e-10	1.1761258633669058e-11	1.4560797012563853e-11	-8.520650851551181e-10	7.620570841027074e-13	0.0	0.0	15.580058375588655	-7.182598871250186	-1309.103537649081	440.4954415143469	0.4000000000334012	-232.24419256698434	1106.8497482064886	1.1102230246251565e-15	-2.6645352591003757e-15	0.0	0.0	0.0	0.0	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	1.3322676295501878e-15	Limosilactobacillus_reuteri_I49	L-Cysteine-e0
Clostridium_innocuum_I46##O2-e0##Microbe	0.0	-2.6645352591003757e-15	2.220446049250313e-15	-1.3322676295501878e-15	0.0	-2.220446049250313e-16	1.1102230246251565e-15	4.440892098500626e-16	-8.881784197001252e-16	0.0	8.881784197001252e-16	1.9984014443252818e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4424906541753444e-15	2.220446049250313e-15	-1.1102230246251565e-15	2.220446049250313e-16	-8.881784197001252e-16	1.5543122344752192e-15	-1.3322676295501878e-15	1.5543122344752192e-15	-1.5543122344752192e-15	6.661338147750939e-16	-4.440892098500626e-16	2.220446049250313e-16	1.1102230246251565e-16	6.661338147750939e-16	0.0	-4.440892098500626e-16	0.0	8.881784197001252e-16	5.551115123125783e-16	-8.881784197001252e-16	-2.220446049250313e-16	0.0	1.887379141862766e-15	-3.3306690738754696e-16	0.0	9.992007221626409e-16	-1.6653345369377348e-15	-1.1102230246251565e-15	8.881784197001252e-16	0.0	0.0	0.0	1.3322676295501878e-15	2.220446049250313e-15	-2.886579864025407e-15	-2.220446049250313e-16	0.0	-6.661338147750939e-16	3.3306690738754696e-16	-8.881784197001252e-16	0.0	0.0	-8.881784197001252e-16	5.551115123125783e-16	0.0	2.7755575615628914e-15	-1.6653345369377348e-15	1.887379141862766e-15	-9.992007221626409e-16	-1.5543122344752192e-15	-6.661338147750939e-16	-6054.369532393932	15790.622998176914	0.0	0.0	0.0	0.0	0.0	-3065.8499903015663	-1.5621480997651815e-08	-6099.336758677301	0.0	0.0	0.0	0.0	0.0	-98.76568428238869	0.0	0.0	-251.58648790796911	282.372240075824	-3.575451046344824e-11	-5.992697025997472	0.0	1.837747731769923e-10	-867.1875266369545	392.3247639599319	325.5980849504231	2.0000000078705966	0.0	Clostridium_innocuum_I46	O2-e0
Clostridium_innocuum_I46##L-Tyrosine##Microbe	0.0	-3.2872193855837395e-10	-7.37898631086864e-11	1.4437162576541596e-10	0.0	-1.5005952036517556e-09	-8.5386631099027e-10	6.240057359718776e-10	-1.5978685041773133e-10	0.0	-2.694907408340441e-09	3.1171722980616323e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.79127889877418e-12	3.977618234785041e-11	-7.925038403300277e-11	3.9889869185572024e-11	-2.3987922759260982e-11	-9.57278700752795e-11	-2.1238122371869395e-11	-5.304201522449148e-12	1.489155465606018e-10	-6.231459792616079e-12	-6.422951059903426e-11	6.422595788535546e-11	-9.663381206337363e-13	-1.901057089526148e-11	1.0787104542941961e-10	-1.4978596141190792e-10	-8.5051965470484e-12	-2.638245177877252e-11	8.266098916465126e-11	-1.5347723092418164e-11	-9.166001291305292e-13	0.0	-6.384972550677048e-10	6.45528075438051e-11	0.0	-1.644906433284632e-11	-3.1459279625778436e-11	7.595701845275471e-12	-1.3855583347321954e-12	4.854641133533732e-10	-2.6574298317427747e-12	0.0	-4.6707526735190186e-11	1.1390355325602286e-10	-1.6836310123835574e-11	7.912319688330172e-10	0.0	-1.2774741264820477e-09	1.5212364701255865e-10	2.863842496481084e-10	0.0	0.0	3.3496050377834763e-10	-7.940741397760576e-10	0.0	5.608320918781828e-09	-4.955609256285243e-10	-3.0947688856031164e-11	4.1468695144430967e-10	-7.5194961368652e-10	-2.964419820727926e-10	-2.921112240983348e-10	-1.3339800375433697e-09	0.0	0.0	0.0	0.0	0.0	1.6222472254412423e-09	3.841904572254862e-11	7.326050877054513e-11	0.0	0.0	0.0	0.0	0.0	-1.0086154134114622e-11	0.0	0.0	1.7696066834105295e-11	-3.1594282745572855e-11	1.2363443602225743e-12	-2.7533531010703882e-12	0.0	-8.895995051716454e-12	1.0517453574721003e-10	-3.842259843622742e-11	-3.950617610826157e-11	-4.013003263025894e-10	0.0	Clostridium_innocuum_I46	L-Tyrosine
Limosilactobacillus_reuteri_I49##Spermidine-e0##Microbe	-2.220446049250313e-16	0.0	0.0	0.0	6.661338147750939e-16	0.0	0.0	0.0	0.0	-3.3306690738754696e-16	0.0	5.551115123125783e-16	-1.1102230246251565e-15	0.0	0.0	-2.220446049250313e-16	-9.992007221626409e-16	-2.220446049250313e-16	-4.440892098500626e-16	0.0	0.0	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-16	0.0	0.0	-2.1094237467877974e-15	0.0	0.0	2.220446049250313e-16	0.0	0.0	2.220446049250313e-15	-1.9984014443252818e-15	0.0	0.0	0.0	2.220446049250313e-15	-8.881784197001252e-16	0.0	0.0	0.0	-2.6645352591003757e-15	1.5543122344752192e-15	0.0	0.0	1.5543122344752192e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1094237467877974e-15	1.5543122344752192e-15	5.551115123125783e-16	-2.220446049250313e-15	2.55351295663786e-15	0.0	0.0	-5.551115123125783e-16	-1.3322676295501878e-15	7.771561172376096e-16	-3.3306690738754696e-16	-6.661338147750939e-16	2.220446049250313e-16	8.881784197001252e-16	1.6653345369377348e-15	-1.887379141862766e-15	0.0	0.0	0.0	0.0	-1.1102230246251565e-16	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	Limosilactobacillus_reuteri_I49	Spermidine-e0
Clostridium_innocuum_I46##PAN##Microbe	0.0	8.671952045347098e-13	-1.0657030813376878e-12	-1.2922996006636822e-13	0.0	-1.27675647831893e-13	1.5223378113660146e-12	-3.008704396734174e-13	3.737010700888277e-13	0.0	1.2129186544029835e-12	-1.1276535261117715e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.707345624410664e-14	4.5075054799781356e-14	8.659739592076221e-14	-1.0058620603103918e-13	1.2667644710973036e-13	-1.226796442210798e-13	-7.438494264988549e-14	1.0880185641326534e-13	8.43769498715119e-15	3.552713678800501e-15	-1.9317880628477724e-14	-2.7533531010703882e-14	1.9206858326015208e-14	-4.5852210917018965e-14	-1.3322676295501878e-14	-2.864375403532904e-14	1.3877787807814457e-13	-1.894040480010517e-13	5.972999872483342e-14	7.949196856316121e-14	-1.8096635301390052e-14	0.0	9.614531393253856e-14	-6.080691505871982e-13	0.0	5.218048215738236e-14	-1.9984014443252818e-14	5.92303983637521e-13	-3.597122599785507e-14	5.6754601018838e-13	1.318944953254686e-13	0.0	-1.4243051182916133e-12	6.188383139260623e-13	4.490852134608758e-13	-2.112754415861673e-13	0.0	-4.0234482412415673e-13	-2.204458837695711e-12	-1.0158540675320182e-13	0.0	0.0	-1.1224354778960333e-13	3.774758283725532e-14	0.0	1.2370104940373494e-12	-7.212008767965017e-13	7.701617121824711e-13	-2.972067036921544e-13	-4.884981308350689e-13	9.459100169806334e-14	7.845946115025981e-13	-5.859757123971576e-13	0.0	0.0	0.0	0.0	0.0	-2.3906432389253496e-12	2.4472646131812326e-12	-3.4205971388701073e-13	0.0	0.0	0.0	0.0	0.0	3.8835601401387976e-13	0.0	0.0	-4.4853010194856324e-14	-8.43769498715119e-14	1.1801670751765414e-13	-1.2734258092450546e-13	0.0	2.0328183580886616e-13	-3.7203573555188996e-13	1.0591527654923993e-13	-2.220446049250313e-15	1.5987211554602254e-14	0.0	Clostridium_innocuum_I46	PAN
Limosilactobacillus_reuteri_I49##H+-e0##Microbe	-91.06352557454056	0.0	0.0	-2.5811459636315703e-09	-6.752998160663992e-10	8.999999999208285	0.0	0.0	0.0	-9621.463291343167	4799.566217158605	1.1377551345503889e-08	962.538183455342	-8.153620001394302e-10	-229.41600734658584	5.502442945726216e-10	3.0000000007537437	9.836185199674219e-10	5.760512067354284e-10	0.0	0.0	-2.896911155403359e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000208047	0.0	0.0	0.0	0.0	0.0	0.0	1612.1882034142404	0.0	0.0	8.151346264639869e-11	0.0	0.0	-1.9394974515307695e-10	0.0	0.0	-3.0809860620162226	-13377.502121834426	0.0	0.0	0.0	8778.61076787817	4.653884388972074e-09	0.0	0.0	0.0	-41074.71870805223	44717.765206943106	0.0	0.0	-4533.90111452225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1290.8734186080742	1449.5296992762765	7.030394044704735e-10	10460.668278580531	-1814.9974529552014	0.0	0.0	780.5386155891983	-604.2122486944985	1745.47138353352	-560.6305619273835	-0.6000000000206	160.16339873890075	-2213.6994964180517	931.8006855139881	2.2381527742254548e-09	0.0	0.0	0.0	0.0	175.04906269934094	0.0	0.0	0.0	0.0	-4.999999999991246	17.66026745362967	Limosilactobacillus_reuteri_I49	H+-e0
Limosilactobacillus_reuteri_I49##L-Leucine-e0##Microbe	4.3073100641777273e-11	0.0	0.0	3.274891469118302e-11	1.6200374375330284e-12	0.0	0.0	0.0	0.0	-7.419295400268311e-09	6.9388192969199736e-09	3.226290345992311e-10	6.720313194819028e-11	-5.547917680814862e-11	2.05595540592185e-10	4.568789790937444e-11	6.232170335351839e-11	7.634781695742276e-11	4.0188297134591267e-11	0.0	0.0	-2.2082389250499546e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.2033044539712137e-11	0.0	0.0	-3.069544618483633e-12	0.0	0.0	7.879918939579511e-12	0.0	0.0	4.050093593832571e-13	-3.3257521181440097e-09	0.0	0.0	0.0	4.798629049673764e-09	6.478018121924833e-11	0.0	0.0	0.0	-1.6543140191060957e-09	46.13604210486997	0.0	0.0	-93.35932925454338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90477008902235e-10	1.9961987618444255e-10	7.5132788879273e-11	-3.735209475053125e-09	-5.1230131248303223e-11	0.0	0.0	87.61478041581492	-40.39149326334069	1.0378897741247783e-10	-5.9188209888816345e-12	3.225864020350855e-12	-3.242917046009097e-11	-1.6756729337430443e-10	3.310276497359155e-10	1.887059397631674e-10	0.0	0.0	0.0	0.0	9.922018762154039e-11	0.0	0.0	0.0	0.0	0.0	1.8806778547789733	Limosilactobacillus_reuteri_I49	L-Leucine-e0
Limosilactobacillus_reuteri_I49##Sucrose##Microbe	0.0	0.0	0.0	4.440892098500626e-16	2.220446049250313e-16	0.0	0.0	0.0	0.0	-3.774758283725532e-15	3.552713678800501e-15	-2.220446049250313e-16	0.0	6.661338147750939e-16	-2.220446049250313e-16	-2.220446049250313e-16	6.661338147750939e-16	4.440892098500626e-16	8.881784197001252e-16	0.0	0.0	-2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	0.0	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	6.661338147750939e-16	0.0	0.0	0.0	-1.3322676295501878e-15	1.5543122344752192e-15	0.0	0.0	0.0	-6.217248937900877e-15	6.328271240363392e-15	0.0	0.0	-1.887379141862766e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-15	2.220446049250313e-16	6.661338147750939e-16	-1.1102230246251565e-16	-4.440892098500626e-16	0.0	0.0	-6.661338147750939e-16	-2.220446049250313e-16	-6.661338147750939e-16	1.3322676295501878e-15	-1.1102230246251565e-15	2.220446049250313e-15	-1.9984014443252818e-15	8.881784197001252e-16	7.771561172376096e-16	0.0	0.0	0.0	0.0	-5.551115123125783e-16	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Sucrose
Clostridium_innocuum_I46##Zn2+-e0##Microbe	0.0	-1.4841017303979243e-11	-6.527112184073758e-12	7.138178936827444e-12	0.0	-9.195599837141799e-11	-4.743949677532555e-11	3.274247539764019e-11	-5.706435324270842e-12	0.0	-1.549840256132029e-10	1.6796597446244732e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1360690993788012e-13	2.248201624865942e-12	-4.1309178300252825e-12	1.8343104812856836e-12	-3.5500491435414006e-12	2.2737367544323206e-13	-1.0802470029602773e-12	-2.4069635173873394e-13	5.218159238040698e-12	-3.1163960301228144e-13	-3.4897640333042546e-12	3.5532687903128135e-12	-1.156852391659413e-13	-9.72333324966712e-13	3.2905900226865015e-12	-3.5220715233208466e-12	-3.838040996129166e-13	-8.825162822745369e-13	2.517541730640005e-12	-9.43023437116608e-13	2.162714451969805e-13	0.0	-2.469524584824967e-11	2.935873766318764e-12	0.0	-6.409317521161029e-13	-6.079581282847357e-13	3.5149660959632456e-13	-7.143174940438257e-13	1.4910406243018315e-11	-6.854850020943104e-12	0.0	-3.4561242756581123e-12	6.8934857822000595e-12	6.928901896685602e-13	5.784983603263072e-11	0.0	-7.515998934337631e-11	3.394462488870431e-11	1.9799828443467504e-11	0.0	0.0	1.846067743116464e-11	-3.531441805648683e-11	0.0	2.7853164219493465e-10	-1.8541612689659814e-11	-1.156630347054488e-12	2.3108959190665246e-11	-2.948941091318602e-11	-1.324995668738893e-11	-2.8533730933588686e-11	-6.764899751487974e-11	0.0	0.0	0.0	0.0	0.0	9.20439280349683e-11	1.8045565042257294e-12	-4.1348036106114705e-12	0.0	0.0	0.0	0.0	0.0	-7.530642776032437e-13	0.0	0.0	1.0341727474383333e-12	-1.8082202402069925e-12	3.8413716652030416e-14	-6.405986852087153e-14	0.0	-3.3029134982598407e-13	4.688471832992036e-12	-1.2133627436128336e-12	-2.3308022178980536e-12	-1.6784684753190504e-11	0.0	Clostridium_innocuum_I46	Zn2+-e0
Limosilactobacillus_reuteri_I49##Pyruvate-e0##Microbe	-1.3322676295501878e-15	0.0	0.0	6.661338147750939e-16	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-15	0.0	-1.1102230246251565e-15	0.0	-4.440892098500626e-16	0.0	-4.440892098500626e-16	-6.661338147750939e-16	1.1102230246251565e-15	0.0	0.0	-1.1102230246251565e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	0.0	0.0	-8.881784197001252e-16	0.0	0.0	1.5543122344752192e-15	0.0	0.0	1.1102230246251565e-15	-8.881784197001252e-16	0.0	0.0	0.0	-6.661338147750939e-16	1.3322676295501878e-15	0.0	0.0	0.0	-8.881784197001252e-16	1.4432899320127035e-15	0.0	0.0	-2.1094237467877974e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6645352591003757e-15	1.887379141862766e-15	6.661338147750939e-16	-4.440892098500626e-16	4.440892098500626e-16	0.0	0.0	2.220446049250313e-16	-8.881784197001252e-16	0.0	4.440892098500626e-16	9.992007221626409e-16	-7.771561172376096e-16	-6.661338147750939e-16	2.220446049250313e-16	2.220446049250313e-16	0.0	0.0	0.0	0.0	-6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	Limosilactobacillus_reuteri_I49	Pyruvate-e0
Limosilactobacillus_reuteri_I49##O2-e0##Microbe	1.1102230246251565e-15	0.0	0.0	-5.551115123125783e-16	1.887379141862766e-15	0.0	0.0	0.0	0.0	2.7755575615628914e-15	-4.6629367034256575e-15	-5.551115123125783e-16	-6.661338147750939e-16	6.661338147750939e-16	-9.992007221626409e-16	0.0	6.661338147750939e-16	1.5543122344752192e-15	-2.6645352591003757e-15	0.0	0.0	1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565e-15	0.0	0.0	4.440892098500626e-16	0.0	0.0	-1.1102230246251565e-15	0.0	0.0	4.440892098500626e-16	4.440892098500626e-16	0.0	0.0	0.0	7.771561172376096e-16	-1.1102230246251565e-16	0.0	0.0	0.0	5.551115123125783e-16	-2.55351295663786e-15	0.0	0.0	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	6.661338147750939e-16	9.992007221626409e-16	1.1102230246251565e-15	-6.661338147750939e-16	0.0	0.0	1.1102230246251565e-15	-2.220446049250313e-16	5.551115123125783e-16	-7.771561172376096e-16	2.220446049250313e-16	1.1102230246251565e-15	-4.440892098500626e-16	1.5543122344752192e-15	465.40034275021856	0.0	0.0	0.0	0.0	87.52453134808968	0.0	0.0	0.0	0.0	0.9999999999878355	-12.932608746334154	Limosilactobacillus_reuteri_I49	O2-e0
Clostridium_innocuum_I46##N-Acetyl-D-chondrosamine-e0##Microbe	0.0	-2.9976021664879227e-15	8.881784197001252e-16	0.0	0.0	-1.4432899320127035e-15	0.0	-3.3306690738754696e-16	0.0	0.0	-1.1102230246251565e-16	-3.3306690738754696e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.992007221626409e-16	-1.6653345369377348e-15	2.220446049250313e-16	-1.5543122344752192e-15	1.9984014443252818e-15	4.440892098500626e-16	7.771561172376096e-16	-4.440892098500626e-16	8.881784197001252e-16	-5.551115123125783e-16	-8.881784197001252e-16	-8.881784197001252e-16	2.220446049250313e-16	-1.1102230246251565e-15	0.0	-1.3322676295501878e-15	1.9984014443252818e-15	4.440892098500626e-16	-1.1102230246251565e-16	1.1102230246251565e-15	-1.3322676295501878e-15	0.0	5.551115123125783e-16	-5.551115123125783e-16	0.0	-4.440892098500626e-16	-8.881784197001252e-16	1.7763568394002505e-15	5.551115123125783e-16	-7.771561172376096e-16	1.4432899320127035e-15	0.0	-2.1094237467877974e-15	6.661338147750939e-16	0.0	1.6653345369377348e-15	0.0	4.440892098500626e-16	1.0436096431476471e-14	-3.774758283725532e-15	0.0	0.0	1.6653345369377348e-15	1.1102230246251565e-15	0.0	-1.5543122344752192e-15	-7.771561172376096e-16	2.1094237467877974e-15	-6.661338147750939e-16	-9.992007221626409e-16	-6.661338147750939e-16	6.661338147750939e-16	-6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	-8.881784197001252e-16	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	1.7763568394002505e-15	0.0	0.0	3.3306690738754696e-16	-2.220446049250313e-16	-1.4432899320127035e-15	4.440892098500626e-16	0.0	9.992007221626409e-16	-1.6653345369377348e-15	1.5543122344752192e-15	-1.1102230246251565e-15	-2.220446049250313e-16	0.0	Clostridium_innocuum_I46	N-Acetyl-D-chondrosamine-e0
Limosilactobacillus_reuteri_I49##Melitose-e0##Microbe	-6.661338147750939e-16	0.0	0.0	1.7763568394002505e-15	-1.9984014443252818e-15	0.0	0.0	0.0	0.0	2.3314683517128287e-15	-1.3322676295501878e-15	-1.2212453270876722e-15	8.881784197001252e-16	5.551115123125783e-16	-2.7755575615628914e-15	6.661338147750939e-16	8.881784197001252e-16	0.0	-8.881784197001252e-16	0.0	0.0	-1.3322676295501878e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4424906541753444e-15	0.0	0.0	-2.6645352591003757e-15	0.0	0.0	1.3322676295501878e-15	0.0	0.0	2.220446049250313e-16	4.440892098500626e-16	0.0	0.0	0.0	2.7755575615628914e-15	-1.3322676295501878e-15	0.0	0.0	0.0	4.440892098500626e-16	-2.7755575615628914e-15	0.0	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7763568394002505e-15	-1.5543122344752192e-15	-1.2212453270876722e-15	2.1094237467877974e-15	-2.220446049250313e-16	0.0	0.0	1.5543122344752192e-15	-3.3306690738754696e-16	-2.220446049250313e-15	1.4432899320127035e-15	-4.440892098500626e-16	-7.771561172376096e-16	-2.6645352591003757e-15	4.218847493575595e-15	-7.771561172376096e-16	0.0	0.0	0.0	0.0	-3.3306690738754696e-16	0.0	0.0	0.0	0.0	0.0	3.3306690738754696e-16	Limosilactobacillus_reuteri_I49	Melitose-e0
Clostridium_innocuum_I46##Sucrose-e0##Microbe	0.0	-1.2400214188801328e-10	-4.431122135883925e-11	5.806288783105629e-11	0.0	-6.370504124220133e-10	-4.0051251204431537e-10	2.873363769140269e-10	4.772360284732713e-11	0.0	-1.1698828572548337e-09	1.247777881019374e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.162181875879469e-12	1.4202861109424703e-11	-3.19122506198255e-11	1.7325696433090343e-11	-1.7479351299698465e-11	-1.0682121853733406e-11	-1.0443201858834072e-11	-2.7347013542566856e-12	4.005773490689535e-11	-3.1041835768519377e-12	-2.3876012278378766e-11	2.5799806735449238e-11	-8.526512829121202e-14	-7.440270621827949e-12	2.702282841937631e-11	-2.7127633472900925e-11	-4.309441692385008e-12	-8.268941087408166e-12	2.495781359357352e-11	-8.402167850363185e-12	-3.4372504842394846e-13	0.0	-1.5496581795559905e-10	-9.631406783228158e-12	0.0	-3.843148022042442e-12	-8.146372465489549e-12	3.4718894426077895e-12	-5.88862292261183e-13	1.0767475799866588e-10	-1.5631940186722204e-12	0.0	-2.021405265395515e-11	4.849365353720714e-11	-4.786393503763975e-12	3.7000358332761607e-10	0.0	-5.696030314084055e-10	6.913225547577895e-11	1.0337064537679908e-10	0.0	0.0	-368.25042930379857	374.2431263299845	0.0	5.551115123125783e-15	-4.440892098500626e-16	5.551115123125783e-16	2.6645352591003757e-15	6.661338147750939e-16	-2.886579864025407e-15	-1.9984014443252818e-15	2.3314683517128287e-15	0.0	0.0	0.0	0.0	0.0	-9.992007221626409e-16	1.1102230246251565e-15	-2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	0.0	-3.3306690738754696e-16	-1.1102230246251565e-16	-1.1102230246251565e-16	9.992007221626409e-16	0.0	-3.1086244689504383e-15	1.5543122344752192e-15	-4.440892098500626e-16	-1.1102230246251565e-15	2.220446049250313e-16	0.0	Clostridium_innocuum_I46	Sucrose-e0
