Blautia_coccoides_YL58##Akkermansia_muciniphilaYL44##Riboflavin	1.8474111129762605e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3283738553582225e-09	2.039712398982374e-09	0.0	0.0	-3.2582079256826546e-09	0.0	0.0	0.0	0.0	0.0	-1.3437784218695015e-10	0.0	Blautia_coccoides_YL58	Akkermansia_muciniphilaYL44
Clostridium_innocuum_I46##Akkermansia_muciniphilaYL44##Riboflavin	0.0	0.0	0.0	0.0	-2.1316282072803006e-13	0.0	5.684341886080802e-14	0.0	0.0	0.0	1.2363443602225743e-12	5.258016244624741e-13	0.0	7.105427357601002e-14	1.4210854715202004e-13	-3.410605131648481e-13	0.0	1.3283738553582225e-09	2.039712398982374e-09	0.0	0.0	-3.2582079256826546e-09	0.0	5.684341886080802e-14	0.0	0.0	0.0	-1.3437784218695015e-10	1.1368683772161603e-13	Clostridium_innocuum_I46	Akkermansia_muciniphilaYL44
Flavonifractor_plautii_YL31##Akkermansia_muciniphilaYL44##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.467448550509289e-12	2.4428459255432244e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3283738553582225e-09	2.039712398982374e-09	-4.153832833253546e-11	7.389644451905042e-13	-3.2582079256826546e-09	0.0	0.0	0.0	0.0	0.0	-1.3437784218695015e-10	1.5688783605583012e-11	Flavonifractor_plautii_YL31	Akkermansia_muciniphilaYL44
Limosilactobacillus_reuteri_I49##Akkermansia_muciniphilaYL44##Riboflavin	0.0	0.0	2.7000623958883807e-13	0.0	0.0	0.0	0.0	0.0	0.0	-1.2789769243681803e-13	0.0	0.0	0.0	0.0	0.0	0.0	-1.1368683772161603e-13	1.3283738553582225e-09	2.039712398982374e-09	0.0	0.0	-3.258151082263794e-09	1.4210854715202004e-14	0.0	-1.5631940186722204e-13	0.0	1.4210854715202004e-14	-1.3426415534922853e-10	0.0	Limosilactobacillus_reuteri_I49	Akkermansia_muciniphilaYL44
Muribaculum_intestinale_YL27##Akkermansia_muciniphilaYL44##Riboflavin	1.7053025658242404e-13	-1.9895196601282805e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3283738553582225e-09	2.039712398982374e-09	0.0	0.0	-3.2582079256826546e-09	0.0	0.0	0.0	0.0	0.0	-1.3437784218695015e-10	0.0	Muribaculum_intestinale_YL27	Akkermansia_muciniphilaYL44
Turicimonas_muris_YL45##Akkermansia_muciniphilaYL44##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3283738553582225e-09	2.039712398982374e-09	0.0	0.0	-3.2582079256826546e-09	0.0	0.0	0.0	0.0	0.0	-1.3437784218695015e-10	0.0	Turicimonas_muris_YL45	Akkermansia_muciniphilaYL44
Acutalibacter_muris_KB1##Turicimonas_muris_YL45##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-14.145538924906191	Acutalibacter_muris_KB1	Turicimonas_muris_YL45
Akkermansia_muciniphilaYL44##Turicimonas_muris_YL45##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8421709430404007e-11	9.177369975077454e-11	0.0	0.0	-2.886224592657527e-11	0.0	0.0	0.0	0.0	0.0	-1.2924772363476222e-10	0.0	Akkermansia_muciniphilaYL44	Turicimonas_muris_YL45
Bacteroides_caecimuris_I48##Turicimonas_muris_YL45##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	4.263256414560601e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Turicimonas_muris_YL45
Bifidobacterium_animalis_YL2##Turicimonas_muris_YL45##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	Turicimonas_muris_YL45
Blautia_coccoides_YL58##Turicimonas_muris_YL45##Riboflavin	1.8474111129762605e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Turicimonas_muris_YL45
Clostridium_innocuum_I46##Turicimonas_muris_YL45##Riboflavin	0.0	0.0	0.0	0.0	-2.1316282072803006e-13	0.0	5.684341886080802e-14	0.0	0.0	0.0	1.2363443602225743e-12	5.258016244624741e-13	0.0	7.105427357601002e-14	1.4210854715202004e-13	-3.410605131648481e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.684341886080802e-14	0.0	0.0	0.0	0.0	1.1368683772161603e-13	Clostridium_innocuum_I46	Turicimonas_muris_YL45
Flavonifractor_plautii_YL31##Turicimonas_muris_YL45##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.467448550509289e-12	2.4428459255432244e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.153832833253546e-11	7.389644451905042e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5688783605583012e-11	Flavonifractor_plautii_YL31	Turicimonas_muris_YL45
Limosilactobacillus_reuteri_I49##Turicimonas_muris_YL45##Riboflavin	0.0	0.0	2.7000623958883807e-13	0.0	0.0	0.0	0.0	0.0	0.0	-1.2789769243681803e-13	0.0	0.0	0.0	0.0	0.0	0.0	-1.1368683772161603e-13	0.0	0.0	0.0	0.0	5.684341886080802e-14	1.4210854715202004e-14	0.0	-1.5631940186722204e-13	0.0	1.4210854715202004e-14	1.1368683772161603e-13	0.0	Limosilactobacillus_reuteri_I49	Turicimonas_muris_YL45
Muribaculum_intestinale_YL27##Turicimonas_muris_YL45##Riboflavin	1.7053025658242404e-13	-1.9895196601282805e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Turicimonas_muris_YL45
Enterococcus_faecalis_KB1##Acutalibacter_muris_KB1##Pyridoxal	0.0	0.0	0.0	-2.0795425825781422e-08	0.0	-2.1732901700488583e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.7790185324884078e-08	0.0	0.0	0.0	0.0	4.751740760866596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18708.166405942215	Enterococcus_faecalis_KB1	Acutalibacter_muris_KB1
Turicimonas_muris_YL45##Acutalibacter_muris_KB1##Pyridoxal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Turicimonas_muris_YL45	Acutalibacter_muris_KB1
Acutalibacter_muris_KB1##Enterocloster_clostridioformis_YL32##PAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.968558980384842e-13	Acutalibacter_muris_KB1	Enterocloster_clostridioformis_YL32
Akkermansia_muciniphilaYL44##Enterocloster_clostridioformis_YL32##PAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.476294973050244e-09	-1.4422596450458514e-09	0.0	0.0	-6.78484468608076e-09	0.0	0.0	0.0	0.0	0.0	7.402007895507268e-10	2.984279490192421e-13	Akkermansia_muciniphilaYL44	Enterocloster_clostridioformis_YL32
Bacteroides_caecimuris_I48##Enterocloster_clostridioformis_YL32##PAN	0.0	0.0	0.0	0.0	0.0	0.0	2.333422344236169e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.984279490192421e-13	Bacteroides_caecimuris_I48	Enterocloster_clostridioformis_YL32
Bifidobacterium_animalis_YL2##Enterocloster_clostridioformis_YL32##PAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.984279490192421e-13	Bifidobacterium_animalis_YL2	Enterocloster_clostridioformis_YL32
Blautia_coccoides_YL58##Enterocloster_clostridioformis_YL32##PAN	-6.963318810448982e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.984279490192421e-13	Blautia_coccoides_YL58	Enterocloster_clostridioformis_YL32
Clostridium_innocuum_I46##Enterocloster_clostridioformis_YL32##PAN	0.0	0.0	0.0	0.0	4.8700599108997267e-11	0.0	-4.9681148084346205e-11	0.0	0.0	0.0	-6.437517185986508e-12	-9.542588941258145e-11	0.0	6.318146006378811e-11	-6.74162947689183e-11	5.9543481256696396e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8047785488306545e-12	0.0	0.0	0.0	0.0	-5.9827698351000436e-12	Clostridium_innocuum_I46	Enterocloster_clostridioformis_YL32
Enterococcus_faecalis_KB1##Enterocloster_clostridioformis_YL32##PAN	0.0	0.0	0.0	-2.6989809498445538e-08	0.0	-2.548860322804103e-08	0.0	0.0	0.0	0.0	0.0	0.0	2.067568516395113e-08	0.0	0.0	0.0	0.0	6.300974035866602e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24485.688383584264	Enterococcus_faecalis_KB1	Enterocloster_clostridioformis_YL32
Flavonifractor_plautii_YL31##Enterocloster_clostridioformis_YL32##PAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3287149158713873e-11	3.2551241702094558e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.849986913133762e-10	6.856737400084967e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.463185294094728e-11	Flavonifractor_plautii_YL31	Enterocloster_clostridioformis_YL32
Limosilactobacillus_reuteri_I49##Enterocloster_clostridioformis_YL32##PAN	0.0	0.0	1.8886225916503463e-11	0.0	0.0	0.0	0.0	0.0	0.0	2.886224592657527e-11	0.0	0.0	0.0	0.0	0.0	0.0	-1.2099121704522986e-10	0.0	0.0	0.0	0.0	1.0678036233002786e-10	-3.221600763936294e-11	0.0	-4.1879388845700305e-11	-1.992361831071321e-11	-8.01492205937393e-12	5.7269744502264075e-12	2.984279490192421e-13	Limosilactobacillus_reuteri_I49	Enterocloster_clostridioformis_YL32
Muribaculum_intestinale_YL27##Enterocloster_clostridioformis_YL32##PAN	5.9827698351000436e-12	5.4868110055394936e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.984279490192421e-13	Muribaculum_intestinale_YL27	Enterocloster_clostridioformis_YL32
Turicimonas_muris_YL45##Enterocloster_clostridioformis_YL32##PAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.984279490192421e-13	Turicimonas_muris_YL45	Enterocloster_clostridioformis_YL32
Acutalibacter_muris_KB1##Bifidobacterium_animalis_YL2##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-10.807827493247402	Acutalibacter_muris_KB1	Bifidobacterium_animalis_YL2
Akkermansia_muciniphilaYL44##Bifidobacterium_animalis_YL2##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1714186004828662e-11	7.011635716480669e-11	0.0	0.0	-2.205524651799351e-11	0.0	0.0	0.0	0.0	0.0	-9.875122941593872e-11	0.0	Akkermansia_muciniphilaYL44	Bifidobacterium_animalis_YL2
Bacteroides_caecimuris_I48##Bifidobacterium_animalis_YL2##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	2.842170943040401e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteroides_caecimuris_I48	Bifidobacterium_animalis_YL2
Blautia_coccoides_YL58##Bifidobacterium_animalis_YL2##Riboflavin	1.4210854715202004e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Bifidobacterium_animalis_YL2
Clostridium_innocuum_I46##Bifidobacterium_animalis_YL2##Riboflavin	0.0	0.0	0.0	0.0	-1.7053025658242404e-13	0.0	4.263256414560601e-14	0.0	0.0	0.0	9.521272659185342e-13	3.979039320256561e-13	0.0	5.684341886080802e-14	1.1368683772161603e-13	-2.7000623958883807e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.684341886080802e-14	0.0	0.0	0.0	0.0	8.526512829121202e-14	Clostridium_innocuum_I46	Bifidobacterium_animalis_YL2
Flavonifractor_plautii_YL31##Bifidobacterium_animalis_YL2##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6432189770275727e-12	1.8673063095775433e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.1732838579046074e-11	5.542233338928781e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1993961379630491e-11	Flavonifractor_plautii_YL31	Bifidobacterium_animalis_YL2
Limosilactobacillus_reuteri_I49##Bifidobacterium_animalis_YL2##Riboflavin	0.0	0.0	2.1316282072803006e-13	0.0	0.0	0.0	0.0	0.0	0.0	-9.947598300641403e-14	0.0	0.0	0.0	0.0	0.0	0.0	-8.526512829121202e-14	0.0	0.0	0.0	0.0	4.263256414560601e-14	1.4210854715202004e-14	0.0	-1.2789769243681803e-13	0.0	1.4210854715202004e-14	8.526512829121202e-14	0.0	Limosilactobacillus_reuteri_I49	Bifidobacterium_animalis_YL2
Muribaculum_intestinale_YL27##Bifidobacterium_animalis_YL2##Riboflavin	1.4210854715202004e-13	-1.5631940186722204e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Bifidobacterium_animalis_YL2
Turicimonas_muris_YL45##Bifidobacterium_animalis_YL2##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Turicimonas_muris_YL45	Bifidobacterium_animalis_YL2
Acutalibacter_muris_KB1##Blautia_coccoides_YL58##PAN	1.061437160387868e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Acutalibacter_muris_KB1	Blautia_coccoides_YL58
Akkermansia_muciniphilaYL44##Blautia_coccoides_YL58##PAN	5.30718580193934e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.184130375506356e-09	-1.101952307180909e-09	0.0	0.0	-5.183920848139678e-09	0.0	0.0	0.0	0.0	0.0	5.655493851008941e-10	0.0	Akkermansia_muciniphilaYL44	Blautia_coccoides_YL58
Bacteroides_caecimuris_I48##Blautia_coccoides_YL58##PAN	5.30718580193934e-10	0.0	0.0	0.0	0.0	0.0	1.7820411812863313e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.79614652132967	Bacteroides_caecimuris_I48	Blautia_coccoides_YL58
Bifidobacterium_animalis_YL2##Blautia_coccoides_YL58##PAN	5.30718580193934e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	Blautia_coccoides_YL58
Clostridium_innocuum_I46##Blautia_coccoides_YL58##PAN	5.30718580193934e-10	0.0	0.0	0.0	3.7204017644398846e-11	0.0	-3.795719294430455e-11	0.0	0.0	0.0	-4.931166586175095e-12	-7.290168468898628e-11	0.0	4.8274273467541207e-11	-5.1528559197322465e-11	4.561684363579843e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3784529073745944e-12	0.0	0.0	0.0	0.0	-4.803268893738277e-12	Clostridium_innocuum_I46	Blautia_coccoides_YL58
Enterocloster_clostridioformis_YL32##Blautia_coccoides_YL58##PAN	5.30718580193934e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.79614652130732	Enterocloster_clostridioformis_YL32	Blautia_coccoides_YL58
Enterococcus_faecalis_KB1##Blautia_coccoides_YL58##PAN	5.30718580193934e-10	0.0	0.0	-2.062142812064849e-08	0.0	-1.9474441614875104e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.5797155583641143e-08	0.0	0.0	0.0	0.0	4.814227310134811e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.7961460065628	Enterococcus_faecalis_KB1	Blautia_coccoides_YL58
Flavonifractor_plautii_YL31##Blautia_coccoides_YL58##PAN	5.30718580193934e-10	0.0	0.0	0.0	0.0	0.0	0.0	-1.014655026665423e-11	2.487055894562218e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.177529268010403e-10	5.2381210480234586e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.667377430043416e-11	Flavonifractor_plautii_YL31	Blautia_coccoides_YL58
Limosilactobacillus_reuteri_I49##Blautia_coccoides_YL58##PAN	5.30718580193934e-10	0.0	1.4424017535930034e-11	0.0	0.0	0.0	0.0	0.0	0.0	2.205524651799351e-11	0.0	0.0	0.0	0.0	0.0	0.0	-9.245582077710424e-11	0.0	0.0	0.0	0.0	8.15987277746899e-11	-2.461320036672987e-11	0.0	-3.200284481863491e-11	-1.5219825399981346e-11	-6.124878382252064e-12	4.376943252282217e-12	0.0	Limosilactobacillus_reuteri_I49	Blautia_coccoides_YL58
Muribaculum_intestinale_YL27##Blautia_coccoides_YL58##PAN	5.352944754122291e-10	4.192202140984591e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Blautia_coccoides_YL58
Turicimonas_muris_YL45##Blautia_coccoides_YL58##PAN	5.30718580193934e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Turicimonas_muris_YL45	Blautia_coccoides_YL58
Acutalibacter_muris_KB1##Enterococcus_faecalis_KB1##CELB-e0.Citrate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11167.083241478715	Acutalibacter_muris_KB1	Enterococcus_faecalis_KB1
Akkermansia_muciniphilaYL44##Enterococcus_faecalis_KB1##Citrate-e0.Formaldehyde-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24052.16468963894	Akkermansia_muciniphilaYL44	Enterococcus_faecalis_KB1
Bacteroides_caecimuris_I48##Enterococcus_faecalis_KB1##Formaldehyde-e0.Citrate-e0.CELB-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48675.76204472659	Bacteroides_caecimuris_I48	Enterococcus_faecalis_KB1
Blautia_coccoides_YL58##Enterococcus_faecalis_KB1##Formaldehyde-e0.Citrate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49339.3273996886	Blautia_coccoides_YL58	Enterococcus_faecalis_KB1
Clostridium_innocuum_I46##Enterococcus_faecalis_KB1##CELB-e0.Formaldehyde-e0.Citrate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-31731.122983907073	Clostridium_innocuum_I46	Enterococcus_faecalis_KB1
Enterocloster_clostridioformis_YL32##Enterococcus_faecalis_KB1##Formaldehyde-e0.Citrate-e0.CELB-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26390.78836444197	Enterocloster_clostridioformis_YL32	Enterococcus_faecalis_KB1
Flavonifractor_plautii_YL31##Enterococcus_faecalis_KB1##Citrate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16511.081525216006	Flavonifractor_plautii_YL31	Enterococcus_faecalis_KB1
Limosilactobacillus_reuteri_I49##Enterococcus_faecalis_KB1##Citrate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16511.081525216	Limosilactobacillus_reuteri_I49	Enterococcus_faecalis_KB1
Muribaculum_intestinale_YL27##Enterococcus_faecalis_KB1##CELB-e0.Formaldehyde-e0.Citrate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18708.166405901666	Muribaculum_intestinale_YL27	Enterococcus_faecalis_KB1
Turicimonas_muris_YL45##Enterococcus_faecalis_KB1##Citrate-e0.Formaldehyde-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52982.89927921196	Turicimonas_muris_YL45	Enterococcus_faecalis_KB1
Bacteroides_caecimuris_I48##Blautia_coccoides_YL58##PAN.L-Rhamnose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2317.3749915203616	Bacteroides_caecimuris_I48	Blautia_coccoides_YL58
Enterocloster_clostridioformis_YL32##Blautia_coccoides_YL58##PAN.L-Rhamnose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2317.3749915203543	Enterocloster_clostridioformis_YL32	Blautia_coccoides_YL58
Enterococcus_faecalis_KB1##Blautia_coccoides_YL58##PAN.L-Rhamnose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-135505.0007756699	Enterococcus_faecalis_KB1	Blautia_coccoides_YL58
