D-Glucose_e0	54.9098842	55.3460734	55.7604528	56.1472579	56.5055353	56.8287746	57.1087013	57.3370409	57.5055191	57.6021984	57.620483	57.5442517	57.3561796	57.0389414	56.5752122	55.9512541	55.13351	54.1085544	52.8632601	51.3845001	49.6669469	47.7176	45.4897158	43.0290054	40.3811803	37.5919517	34.7070308	31.7721289	28.8325047	25.9725188	23.2294785	20.6374151	18.2303599	16.0298255	14.0639392	12.3256144	10.7996175	9.4707151	8.3236736	7.3432594	6.5160583	5.8169566	5.2276467	4.7350733	4.3261809	3.9879139	3.7072169	3.4769849	3.282025	3.117572	2.9801254	2.8661849	2.7722501	2.6948207	2.6303962	2.5754762	2.5274334	2.4851679	2.4477048	2.4144931	2.3849819	2.3586203	2.3348573	2.3131421	2.3112728	1.7808761	1.3711171	1.0542439	0.8084997	0.6205046	0.4768786	0.3662191	0.2804096	0.2147507	0.1648365	0.1265557	0.0969122	0.0741444	0.0568469	0.0436364	0.0334488	0.0255825	0.0195936	0.0150382	0.0115366	0.0088257	0.0067539	0.0051813	0.0039767	0.0030446	0.0023287	0.0017849	0.0013699	0.0010501	0.0008031	0.000615	0.000472	0.0003626	0.0002773	0.0002116	0.0001619	0.0001244	9.57e-05	7.36e-05	5.62e-05	4.27e-05	3.26e-05	2.5e-05	1.93e-05	1.49e-05	1.16e-05	8.8e-06	6.7e-06	5e-06	3.8e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyadenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.3168873	0.3194046	0.321796	0.3240283	0.3260959	0.3279613	0.3295768	0.3308945	0.3318668	0.3324248	0.3325303	0.3320904	0.331005	0.3291742	0.326498	0.3228971	0.3181779	0.3122628	0.3050762	0.2965422	0.2866301	0.2753803	0.2625231	0.2483223	0.2330415	0.2169448	0.2002958	0.1833583	0.1663936	0.1498885	0.1340583	0.1190994	0.1052082	0.0925088	0.0811636	0.0711317	0.0623251	0.0546559	0.0480363	0.0423783	0.0376045	0.0335699	0.030169	0.0273263	0.0249666	0.0230144	0.0213945	0.0200658	0.0189407	0.0179916	0.0171984	0.0165409	0.0159988	0.0155519	0.0151801	0.0148632	0.0145859	0.014342	0.0141258	0.0139341	0.0137638	0.0136117	0.0134746	0.0133492	0.0133385	0.0102775	0.0079128	0.0060841	0.0046659	0.003581	0.0027521	0.0021135	0.0016183	0.0012393	0.0009513	0.0007304	0.0005593	0.0004279	0.0003281	0.0002518	0.000193	0.0001476	0.0001131	8.68e-05	6.66e-05	5.09e-05	3.9e-05	2.99e-05	2.29e-05	1.76e-05	1.34e-05	1.03e-05	7.9e-06	6.1e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0429276	0.0432686	0.0435926	0.043895	0.044175	0.0444277	0.0446466	0.0448251	0.0449568	0.0450324	0.0450467	0.0449871	0.0448401	0.0445921	0.0442295	0.0437417	0.0431024	0.0423011	0.0413276	0.0401715	0.0388288	0.0373048	0.0355631	0.0336393	0.0315693	0.0293887	0.0271334	0.0248389	0.0225408	0.0203049	0.0181604	0.016134	0.0142522	0.0125318	0.0109949	0.009636	0.008443	0.007404	0.0065073	0.0057408	0.0050941	0.0045476	0.0040869	0.0037018	0.0033821	0.0031177	0.0028982	0.0027182	0.0025658	0.0024373	0.0023298	0.0022407	0.0021673	0.0021068	0.0020564	0.0020135	0.0019759	0.0019429	0.0019136	0.0018876	0.0018645	0.0018439	0.0018254	0.0018084	0.0018069	0.0013923	0.0010719	0.0008242	0.0006321	0.0004851	0.0003728	0.0002863	0.0002192	0.0001679	0.0001289	9.89e-05	7.58e-05	5.8e-05	4.44e-05	3.41e-05	2.61e-05	2e-05	1.53e-05	1.18e-05	9e-06	6.9e-06	5.3e-06	4.1e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyinosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1287828	0.1298058	0.1307777	0.1316849	0.1325251	0.1332832	0.1339398	0.1344753	0.1348704	0.1350972	0.1351401	0.1349613	0.1345202	0.1337762	0.1326886	0.1312252	0.1293073	0.1269034	0.1239827	0.1205145	0.1164863	0.1119144	0.1066892	0.100918	0.0947079	0.0881662	0.0814001	0.0745167	0.0676223	0.0609146	0.0544812	0.0484019	0.0427565	0.0375955	0.0329848	0.0289079	0.0253289	0.0222121	0.0195219	0.0172225	0.0152824	0.0136428	0.0122607	0.0111054	0.0101464	0.009353	0.0086947	0.0081547	0.0076975	0.0073118	0.0069894	0.0067222	0.0065019	0.0063203	0.0061692	0.0060404	0.0059277	0.0058286	0.0057407	0.0056628	0.0055936	0.0055318	0.0054761	0.0054251	0.0054207	0.0041768	0.0032157	0.0024726	0.0018962	0.0014553	0.0011184	0.0008589	0.0006577	0.0005037	0.0003866	0.0002968	0.0002273	0.0001739	0.0001333	0.0001023	7.84e-05	6e-05	4.6e-05	3.53e-05	2.71e-05	2.07e-05	1.58e-05	1.22e-05	9.3e-06	7.1e-06	5.5e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.0429276	0.0432686	0.0435926	0.043895	0.044175	0.0444277	0.0446466	0.0448251	0.0449568	0.0450324	0.0450467	0.0449871	0.0448401	0.0445921	0.0442295	0.0437417	0.0431024	0.0423011	0.0413276	0.0401715	0.0388288	0.0373048	0.0355631	0.0336393	0.0315693	0.0293887	0.0271334	0.0248389	0.0225408	0.0203049	0.0181604	0.016134	0.0142522	0.0125318	0.0109949	0.009636	0.008443	0.007404	0.0065073	0.0057408	0.0050941	0.0045476	0.0040869	0.0037018	0.0033821	0.0031177	0.0028982	0.0027182	0.0025658	0.0024373	0.0023298	0.0022407	0.0021673	0.0021068	0.0020564	0.0020135	0.0019759	0.0019429	0.0019136	0.0018876	0.0018645	0.0018439	0.0018254	0.0018084	0.0018069	0.0013923	0.0010719	0.0008242	0.0006321	0.0004851	0.0003728	0.0002863	0.0002192	0.0001679	0.0001289	9.89e-05	7.58e-05	5.8e-05	4.44e-05	3.41e-05	2.61e-05	2e-05	1.53e-05	1.18e-05	9e-06	6.9e-06	5.3e-06	4.1e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fumarate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP_e0	2.0714039	2.0878585	2.1034905	2.1180822	2.1315977	2.1437915	2.1543514	2.1629652	2.1693208	2.1729679	2.1736577	2.1707819	2.1636872	2.1517198	2.1342262	2.1106882	2.0798399	2.0411747	1.9941976	1.9384133	1.8736209	1.8000843	1.7160403	1.6232132	1.5233274	1.4181074	1.3092775	1.1985622	1.0876687	0.9797794	0.8763018	0.7785196	0.6877166	0.6047043	0.5305438	0.4649677	0.4074015	0.3572704	0.3139997	0.2770149	0.2458098	0.2194371	0.1972062	0.1786245	0.1631995	0.1504389	0.1398499	0.1311647	0.1238101	0.1176063	0.1124213	0.1081231	0.1045795	0.1016586	0.0992283	0.0971565	0.0953441	0.0937497	0.0923365	0.0910836	0.0899703	0.0889759	0.0880795	0.0872603	0.0871898	0.0671812	0.0517236	0.03977	0.0304996	0.0234077	0.0179896	0.0138151	0.0105781	0.0081012	0.0062182	0.0047742	0.0036559	0.002797	0.0021445	0.0016461	0.0012618	0.0009651	0.0007391	0.0005673	0.0004352	0.0003329	0.0002548	0.0001955	0.00015	0.0001149	8.78e-05	6.73e-05	5.17e-05	3.96e-05	3.03e-05	2.32e-05	1.78e-05	1.37e-05	1.05e-05	8e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucose-1-phosphate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucuronate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9529001	0.9604697	0.9676608	0.9743734	0.9805909	0.9862003	0.9910581	0.9950207	0.9979445	0.9996222	0.9999396	0.9986166	0.9953529	0.9898475	0.9818	0.9709719	0.9567809	0.9389939	0.9173832	0.891721	0.8619148	0.828086	0.7894235	0.7467206	0.7007706	0.6523666	0.602302	0.55137	0.5003561	0.4507242	0.4031218	0.3581394	0.3163677	0.2781798	0.2440641	0.2138974	0.1874154	0.1643538	0.1444481	0.1274341	0.113079	0.1009468	0.09072	0.0821719	0.0750761	0.0692058	0.0643346	0.0603392	0.0569559	0.054102	0.0517168	0.0497395	0.0481093	0.0467656	0.0456476	0.0446945	0.0438608	0.0431273	0.0424772	0.0419008	0.0413887	0.0409312	0.0405189	0.040142	0.0401096	0.0309051	0.0237942	0.0182952	0.0140306	0.0107682	0.0082757	0.0063553	0.0048662	0.0037268	0.0028606	0.0021962	0.0016818	0.0012867	0.0009865	0.0007573	0.0005805	0.000444	0.00034	0.000261	0.0002002	0.0001532	0.0001172	8.99e-05	6.9e-05	5.28e-05	4.04e-05	3.1e-05	2.38e-05	1.82e-05	1.39e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	7.6710181	7.7319546	7.7898442	7.8438817	7.8939337	7.9390909	7.9781972	8.0100967	8.0336334	8.0471397	8.0496941	8.0390444	8.0127704	7.9684516	7.9036677	7.8164995	7.7022591	7.5590708	7.3851007	7.1785151	6.9385695	6.666242	6.3550022	6.0112361	5.6413298	5.2516691	4.84864	4.4386285	4.0279573	3.6284116	3.2452035	2.8830872	2.5468169	2.239398	1.9647598	1.7219124	1.5087277	1.3230774	1.1628335	1.0258677	0.9103061	0.8126402	0.7303125	0.661499	0.6043759	0.5571194	0.5179054	0.4857416	0.4585053	0.4355309	0.4163293	0.4004116	0.3872888	0.3764717	0.3674715	0.3597991	0.3530874	0.3471828	0.3419491	0.3373094	0.3331866	0.3295039	0.3261841	0.3231505	0.3228893	0.2487919	0.1915477	0.1472799	0.112949	0.0866857	0.0666209	0.0511615	0.0391738	0.0300011	0.023028	0.0176801	0.0135388	0.0103581	0.0079416	0.0060961	0.0046729	0.0035739	0.0027373	0.0021009	0.0016117	0.001233	0.0009435	0.0007238	0.0005556	0.0004253	0.0003253	0.0002494	0.0001914	0.0001467	0.0001122	8.59e-05	6.59e-05	5.07e-05	3.87e-05	2.96e-05	2.26e-05	1.74e-05	1.34e-05	1.03e-05	7.9e-06	6e-06	4.5e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-77.9611358	-78.5804379	-79.1687743	-79.7179609	-80.2266437	-80.6855793	-81.0830196	-81.4072165	-81.6464221	-81.7836876	-81.809648	-81.7014148	-81.4343896	-80.9839745	-80.3255711	-79.4396743	-78.2786401	-76.8234065	-75.0553359	-72.9557902	-70.5172056	-67.7495199	-64.5863666	-61.0926464	-57.3332603	-53.3731093	-49.2770943	-45.1101162	-40.9364334	-36.875821	-32.9812483	-29.3010328	-25.8834922	-22.7591703	-19.9680019	-17.4999257	-15.3333131	-13.4465355	-11.8179642	-10.4259707	-9.2515094	-8.2589236	-7.4222206	-6.7228642	-6.1423181	-5.6620461	-5.2635121	-4.9366284	-4.659824	-4.4263334	-4.2311865	-4.0694136	-3.9360449	-3.8261104	-3.7346404	-3.656665	-3.5884538	-3.5284451	-3.4752549	-3.4281009	-3.3862008	-3.3487726	-3.3150339	-3.2842027	-3.2815486	-2.5284905	-1.9467141	-1.496817	-1.1479091	-0.8809933	-0.6770729	-0.5199584	-0.3981259	-0.3049034	-0.2340351	-0.179684	-0.1375961	-0.1052704	-0.0807113	-0.061955	-0.0474906	-0.0363221	-0.0278191	-0.0213512	-0.0163797	-0.0125308	-0.0095892	-0.0073564	-0.0056461	-0.0043227	-0.0033062	-0.0025342	-0.001945	-0.001491	-0.0011402	-0.0008732	-0.0006701	-0.0005149	-0.0003938	-0.0003005	-0.0002298	-0.0001766	-0.0001359	-0.0001046	-7.98e-05	-6.07e-05	-4.62e-05	-3.54e-05	-2.74e-05	-2.11e-05	-1.64e-05	-1.26e-05	-9.5e-06	-7.1e-06	-5.3e-06	-4e-06	-3.1e-06	-2.4e-06	-1.9e-06	-1.5e-06	-1.2e-06	-9e-07	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	0.0	0.0
H2O_e0	-201.7747583	-203.3776022	-204.9003024	-206.3216772	-207.6382221	-208.8260142	-209.8546475	-210.6937164	-211.3128151	-211.6680783	-211.7352677	-211.4551442	-210.7640443	-209.5983043	-207.8942606	-205.601431	-202.5965055	-198.8301495	-194.2541254	-188.8201958	-182.5087842	-175.3456112	-167.1589102	-158.1166543	-148.3868164	-138.1373696	-127.536287	-116.7515417	-105.9494435	-95.4399881	-85.3602674	-75.8353345	-66.9902425	-58.9040429	-51.6800932	-45.292353	-39.6848444	-34.8015895	-30.5866102	-26.9839285	-23.9442518	-21.3752956	-19.2097865	-17.3997503	-15.8972126	-14.6541989	-13.622735	-12.7767122	-12.0603023	-11.4559945	-10.9509261	-10.5322343	-10.1870566	-9.9025303	-9.6657926	-9.4639808	-9.2874402	-9.1321292	-8.9944652	-8.8724237	-8.7639803	-8.6671105	-8.57979	-8.4999942	-8.4931251	-6.5441012	-5.0383792	-3.8739802	-2.9709556	-2.2801388	-1.7523632	-1.345728	-1.0304078	-0.7891344	-0.605717	-0.4650484	-0.3561186	-0.272455	-0.2088925	-0.1603487	-0.1229127	-0.0940069	-0.0719998	-0.0552601	-0.042393	-0.0324315	-0.0248182	-0.0190394	-0.014613	-0.0111878	-0.008557	-0.006559	-0.0050339	-0.0038589	-0.0029511	-0.0022599	-0.0017344	-0.0013326	-0.0010192	-0.0007777	-0.0005949	-0.0004572	-0.0003517	-0.0002706	-0.0002065	-0.0001571	-0.0001196	-9.17e-05	-7.09e-05	-5.47e-05	-4.25e-05	-3.25e-05	-2.46e-05	-1.85e-05	-1.38e-05	-1.04e-05	-8e-06	-6.2e-06	-4.9e-06	-3.8e-06	-3.1e-06	-2.4e-06	-1.9e-06	-1.4e-06	-1e-06	-7e-07	-5e-07	-3e-07	-2e-07	-1e-07	-0.0	0.0	0.0
HYXN_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
