D-Glucose_e0	56.4477461	56.8961517	57.3221366	57.719775	58.0880867	58.4203789	58.7081455	58.9428802	59.116077	59.215464	59.2342607	59.1558944	58.9625549	58.6364319	58.159715	57.5182817	56.677635	55.6239735	54.3438022	52.8236265	51.0579698	49.0540275	46.7637469	44.2341194	41.5121367	38.64479	35.6790711	32.6619714	29.6400171	26.6999315	23.8800668	21.2154075	18.7409378	16.4787731	14.4578281	12.670818	11.1020826	9.7359615	8.5567948	7.5489222	6.6985537	5.9798721	5.3740575	4.8676886	4.4473443	4.0996035	3.811045	3.5743649	3.3739447	3.2048859	3.0635898	2.9464582	2.8498926	2.7702946	2.7040657	2.6476076	2.5982193	2.5547701	2.5162577	2.4821158	2.4517781	2.4246782	2.4002497	2.3779263	2.3112728	1.7808761	1.3711171	1.0542439	0.8084997	0.6205046	0.4768786	0.3662191	0.2804096	0.2147507	0.1648365	0.1265557	0.0969122	0.0741444	0.0568469	0.0436364	0.0334488	0.0255825	0.0195936	0.0150382	0.0115366	0.0088257	0.0067539	0.0051813	0.0039767	0.0030446	0.0023287	0.0017849	0.0013699	0.0010501	0.0008031	0.000615	0.000472	0.0003626	0.0002773	0.0002116	0.0001619	0.0001244	9.57e-05	7.36e-05	5.62e-05	4.27e-05	3.26e-05	2.5e-05	1.93e-05	1.49e-05	1.16e-05	8.8e-06	6.7e-06	5e-06	3.8e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyadenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.3430939	0.3458193	0.3484085	0.3508254	0.353064	0.3550837	0.3568328	0.3582595	0.3593122	0.3599163	0.3600306	0.3595542	0.3583791	0.3563969	0.3534994	0.3496007	0.3444912	0.3380869	0.330306	0.3210662	0.3103344	0.2981543	0.2842338	0.2688585	0.2523141	0.2348861	0.2168602	0.1985221	0.1801544	0.1622843	0.1451449	0.1289489	0.1139089	0.1001593	0.0878758	0.0770142	0.0674793	0.0591759	0.0520089	0.045883	0.0407143	0.0363461	0.0326639	0.0295862	0.0270313	0.0249177	0.0231638	0.0217253	0.0205071	0.0194796	0.0186207	0.0179088	0.0173219	0.0168381	0.0164355	0.0160924	0.0157922	0.0155281	0.015294	0.0150865	0.0149021	0.0147374	0.0145889	0.0144532	0.0140481	0.0108243	0.0083338	0.0064078	0.0049141	0.0037715	0.0028985	0.0022259	0.0017044	0.0013053	0.0010019	0.0007692	0.000589	0.0004507	0.0003455	0.0002652	0.0002033	0.0001555	0.0001191	9.14e-05	7.01e-05	5.36e-05	4.11e-05	3.15e-05	2.42e-05	1.85e-05	1.42e-05	1.08e-05	8.3e-06	6.4e-06	4.9e-06	3.7e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0429063	0.0432472	0.0435709	0.0438732	0.0441531	0.0444057	0.0446245	0.0448029	0.0449345	0.0450101	0.0450244	0.0449648	0.0448178	0.0445699	0.0442076	0.04372	0.0430811	0.0422802	0.0413071	0.0401516	0.0388095	0.0372863	0.0355454	0.0336227	0.0315537	0.0293742	0.0271199	0.0248266	0.0225296	0.0202948	0.0181514	0.016126	0.0142451	0.0125256	0.0109895	0.0096312	0.0084388	0.0074004	0.0065041	0.005738	0.0050916	0.0045453	0.0040849	0.0037	0.0033805	0.0031161	0.0028968	0.0027169	0.0025646	0.0024361	0.0023287	0.0022396	0.0021662	0.0021057	0.0020554	0.0020125	0.0019749	0.0019419	0.0019126	0.0018867	0.0018636	0.001843	0.0018244	0.0018075	0.0017568	0.0013537	0.0010422	0.0008013	0.0006145	0.0004716	0.0003625	0.0002784	0.0002131	0.0001632	0.0001253	9.62e-05	7.37e-05	5.64e-05	4.32e-05	3.32e-05	2.54e-05	1.94e-05	1.49e-05	1.14e-05	8.8e-06	6.7e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyinosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.1287189	0.1297415	0.1307128	0.1316196	0.1324594	0.1332172	0.1338734	0.1344086	0.1348036	0.1350302	0.1350731	0.1348944	0.1344535	0.1337098	0.1326228	0.1311601	0.1292432	0.1268405	0.1239213	0.1204548	0.1164285	0.1118589	0.1066363	0.100868	0.094661	0.0881225	0.0813597	0.0744798	0.0675887	0.0608844	0.0544542	0.0483779	0.0427353	0.0375769	0.0329685	0.0288935	0.0253163	0.0222011	0.0195122	0.017214	0.0152748	0.013636	0.0122546	0.0110999	0.0101414	0.0093484	0.0086904	0.0081507	0.0076937	0.0073082	0.006986	0.0067189	0.0064987	0.0063172	0.0061661	0.0060374	0.0059248	0.0058257	0.0057379	0.00566	0.0055908	0.005529	0.0054733	0.0054224	0.0052704	0.004061	0.0031266	0.002404	0.0018436	0.0014149	0.0010874	0.0008351	0.0006394	0.0004897	0.0003759	0.0002886	0.000221	0.0001691	0.0001296	9.95e-05	7.63e-05	5.83e-05	4.47e-05	3.43e-05	2.63e-05	2.01e-05	1.54e-05	1.18e-05	9.1e-06	6.9e-06	5.3e-06	4.1e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fumarate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTP_e0	2.0703771	2.0868236	2.1024478	2.1170323	2.1305411	2.1427288	2.1532835	2.161893	2.1682455	2.1718908	2.1725802	2.1697059	2.1626146	2.1506532	2.1331683	2.1096419	2.0788089	2.0401629	1.9932091	1.9374525	1.8726921	1.799192	1.7151896	1.6224086	1.5225723	1.4174045	1.3086285	1.1979681	1.0871295	0.9792938	0.8758674	0.7781337	0.6873757	0.6044045	0.5302808	0.4647373	0.4071996	0.3570933	0.3138441	0.2768776	0.245688	0.2193283	0.1971084	0.1785359	0.1631186	0.1503643	0.1397806	0.1310997	0.1237487	0.117548	0.1123656	0.1080695	0.1045277	0.1016082	0.0991791	0.0971083	0.0952969	0.0937033	0.0922907	0.0910385	0.0899257	0.0889318	0.0880358	0.087217	0.0847723	0.0653186	0.0502895	0.0386673	0.029654	0.0227587	0.0174908	0.0134321	0.0102848	0.0078766	0.0060458	0.0046418	0.0035545	0.0027195	0.002085	0.0016005	0.0012268	0.0009383	0.0007187	0.0005516	0.0004231	0.0003237	0.0002477	0.00019	0.0001459	0.0001117	8.54e-05	6.55e-05	5.02e-05	3.85e-05	2.95e-05	2.26e-05	1.73e-05	1.33e-05	1.02e-05	7.8e-06	5.9e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucose-1-phosphate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucuronate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.9524278	0.9599936	0.9671811	0.9738904	0.9801048	0.9857115	0.9905669	0.9945275	0.9974498	0.9991267	0.9994439	0.9981216	0.9948595	0.9893569	0.9813134	0.9704906	0.9563066	0.9385285	0.9169285	0.891279	0.8614875	0.8276755	0.7890322	0.7463505	0.7004232	0.6520432	0.6020035	0.5510967	0.5001081	0.4505008	0.402922	0.3579619	0.3162108	0.2780419	0.2439431	0.2137913	0.1873225	0.1642723	0.1443765	0.127371	0.1130229	0.1008968	0.090675	0.0821312	0.0750389	0.0691715	0.0643027	0.0603093	0.0569277	0.0540752	0.0516911	0.0497148	0.0480855	0.0467424	0.045625	0.0446724	0.0438391	0.043106	0.0424561	0.0418801	0.0413682	0.0409109	0.0404988	0.0401221	0.0389975	0.0300482	0.0231345	0.017788	0.0136416	0.0104696	0.0080462	0.0061791	0.0047313	0.0036234	0.0027812	0.0021353	0.0016352	0.001251	0.0009592	0.0007363	0.0005644	0.0004316	0.0003306	0.0002537	0.0001947	0.0001489	0.000114	8.74e-05	6.71e-05	5.14e-05	3.93e-05	3.01e-05	2.31e-05	1.77e-05	1.36e-05	1.04e-05	8e-06	6.1e-06	4.7e-06	3.6e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	7.6243093	7.6848748	7.7424119	7.7961203	7.8458676	7.8907498	7.929618	7.9613232	7.9847166	7.9981407	8.0006795	7.9900947	7.9639806	7.9199317	7.8555423	7.7689049	7.6553601	7.5130436	7.3401329	7.1348051	6.8963206	6.6256512	6.3163066	5.9746338	5.6069798	5.2196917	4.8191167	4.4116017	4.003431	3.6063182	3.2254435	2.8655321	2.5313093	2.2257623	1.9527964	1.7114277	1.499541	1.3150212	1.155753	1.0196212	0.9047632	0.807692	0.7258656	0.6574711	0.6006959	0.5537271	0.5147519	0.4827839	0.4557135	0.432879	0.4137943	0.3979735	0.3849306	0.3741794	0.365234	0.3576082	0.3509374	0.3450688	0.339867	0.3352555	0.3311579	0.3274975	0.324198	0.3211828	0.31218	0.2405402	0.1851947	0.1423951	0.1092028	0.0838106	0.0644112	0.0494646	0.0378745	0.029006	0.0222642	0.0170937	0.0130898	0.0100146	0.0076782	0.0058939	0.0045179	0.0034554	0.0026465	0.0020312	0.0015582	0.0011921	0.0009122	0.0006998	0.0005371	0.0004112	0.0003145	0.0002411	0.000185	0.0001418	0.0001085	8.31e-05	6.38e-05	4.9e-05	3.75e-05	2.86e-05	2.19e-05	1.68e-05	1.29e-05	9.9e-06	7.6e-06	5.8e-06	4.4e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-78.0683849	-78.6885389	-79.2776847	-79.8276268	-80.3370093	-80.7965763	-81.1945633	-81.5192063	-81.7587409	-81.8961952	-81.9221914	-81.8138092	-81.5464168	-81.095382	-80.4360728	-79.5489574	-78.3863259	-76.9290905	-75.1585875	-73.0561535	-70.6142142	-67.8427211	-64.6752163	-61.1766899	-57.4121322	-53.4465333	-49.3448835	-45.172173	-40.9927485	-36.9265501	-33.0266197	-29.3413415	-25.9190995	-22.7904795	-19.9954714	-17.5239999	-15.3544067	-13.4650335	-11.8342219	-10.4403134	-9.2642364	-8.2702852	-7.4324312	-6.7321127	-6.1507679	-5.6698353	-5.270753	-4.9434196	-4.6662344	-4.4324225	-4.2370072	-4.0750118	-3.9414596	-3.8313739	-3.7397781	-3.6616954	-3.5933903	-3.5332991	-3.4800357	-3.4328168	-3.3908591	-3.3533794	-3.3195943	-3.2887207	-3.1965375	-2.462988	-1.8962829	-1.4580408	-1.1181716	-0.8581705	-0.6595328	-0.5064885	-0.3878122	-0.2970047	-0.2279723	-0.1750292	-0.1340315	-0.1025432	-0.0786204	-0.0603501	-0.0462603	-0.0353811	-0.0270984	-0.0207981	-0.0159554	-0.0122061	-0.0093408	-0.0071658	-0.0054999	-0.0042107	-0.0032206	-0.0024686	-0.0018946	-0.0014523	-0.0011107	-0.0008506	-0.0006528	-0.0005015	-0.0003836	-0.0002927	-0.0002239	-0.0001721	-0.0001324	-0.0001018	-7.77e-05	-5.91e-05	-4.5e-05	-3.45e-05	-2.67e-05	-2.06e-05	-1.6e-05	-1.22e-05	-9.3e-06	-6.9e-06	-5.2e-06	-3.9e-06	-3e-06	-2.3e-06	-1.9e-06	-1.4e-06	-1.1e-06	-9e-07	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	0.0	0.0
H2O_e0	-203.5007203	-205.1172747	-206.6529999	-208.086533	-209.4143396	-210.6122919	-211.649724	-212.4959703	-213.1203647	-213.4786667	-213.5464308	-213.2639112	-212.5668997	-211.3911881	-209.6725682	-207.3601259	-204.3294966	-200.5309235	-195.9157566	-190.4353457	-184.0699468	-176.8455007	-168.5887715	-159.4691689	-149.656103	-139.3189834	-128.6272202	-117.7502232	-106.8557248	-96.2563726	-86.090431	-76.4840227	-67.5632706	-59.4079024	-52.1221597	-45.6797794	-40.0243048	-35.0992789	-30.8482451	-27.2147464	-24.1490686	-21.5581378	-19.3741052	-17.5485861	-16.0331958	-14.7795495	-13.7392625	-12.886003	-12.163465	-11.553988	-11.0445992	-10.6223261	-10.2741957	-9.9872356	-9.7484728	-9.5449348	-9.3668841	-9.2102446	-9.071403	-8.9483175	-8.8389465	-8.7412481	-8.6531807	-8.5727023	-8.3324086	-6.4202663	-4.9430373	-3.8006724	-2.9147358	-2.2369914	-1.719203	-1.3202626	-1.0109093	-0.7742015	-0.5942549	-0.4562482	-0.3493797	-0.2672993	-0.2049396	-0.1573144	-0.1205868	-0.092228	-0.0706374	-0.0542144	-0.0415908	-0.0318177	-0.0243485	-0.0186792	-0.0143365	-0.0109761	-0.0083951	-0.0064348	-0.0049387	-0.0037858	-0.0028953	-0.0022172	-0.0017016	-0.0013074	-0.0009999	-0.000763	-0.0005836	-0.0004485	-0.0003451	-0.0002655	-0.0002026	-0.0001541	-0.0001174	-9e-05	-6.95e-05	-5.37e-05	-4.17e-05	-3.19e-05	-2.41e-05	-1.81e-05	-1.35e-05	-1.02e-05	-7.8e-06	-6.1e-06	-4.8e-06	-3.7e-06	-3e-06	-2.4e-06	-1.8e-06	-1.4e-06	-1e-06	-7e-07	-5e-07	-3e-07	-2e-07	-1e-07	-0.0	0.0	0.0
HYXN_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
