D-Galacturonate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	100.0	99.7721001	99.5161371	99.2259951	98.9003766	98.5323979	98.1134039	97.6347394	97.0877495	96.4602006	95.7449329	94.9255693	93.9845672	92.9043845	91.6674787	90.2603146	88.648605	86.8196237	84.760964	82.4602191	79.9128626	77.1270729	74.057307	70.7515003	67.2575882	63.6235059	59.8971888	56.1265722	52.3587788	48.6808597	45.1310047	41.7439968	38.5546193	35.5848293	32.8628957	30.381127	28.1235383	26.0741444	24.2169603	22.5360012	21.0172022	19.6344601	18.3687793	17.206634	16.1344983	15.1388462	14.2061519	13.329054	12.4918612	11.6896618	10.9188515	10.1758262	9.4569817	8.7587137	8.0774181	7.4094906	6.7522131	6.1044882	5.4653274	4.8341576	4.2104057	3.5934986	2.9828632	2.3779263	2.3112728	1.7808761	1.3711171	1.0542439	0.8084997	0.6205046	0.4768786	0.3662191	0.2804096	0.2147507	0.1648365	0.1265557	0.0969122	0.0741444	0.0568469	0.0436364	0.0334488	0.0255825	0.0195936	0.0150382	0.0115366	0.0088257	0.0067539	0.0051813	0.0039767	0.0030446	0.0023287	0.0017849	0.0013699	0.0010501	0.0008031	0.000615	0.000472	0.0003626	0.0002773	0.0002116	0.0001619	0.0001244	9.57e-05	7.36e-05	5.62e-05	4.27e-05	3.26e-05	2.5e-05	1.93e-05	1.49e-05	1.16e-05	8.8e-06	6.7e-06	5e-06	3.8e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyadenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.0689683	0.0688111	0.0686346	0.0684345	0.0682099	0.0679561	0.0676672	0.067337	0.0669598	0.066527	0.0660337	0.0654686	0.0648196	0.0640746	0.0632215	0.062251	0.0611395	0.059878	0.0584582	0.0568714	0.0551146	0.0531932	0.0510761	0.0487961	0.0463864	0.0438801	0.0413101	0.0387096	0.036111	0.0335744	0.0311261	0.0287901	0.0265905	0.0245423	0.022665	0.0209534	0.0193963	0.0179829	0.016702	0.0155427	0.0144952	0.0135416	0.0126686	0.0118671	0.0111277	0.010441	0.0097977	0.0091928	0.0086154	0.0080622	0.0075305	0.0070181	0.0065223	0.0060407	0.0055709	0.0051102	0.0046569	0.0042102	0.0037693	0.003334	0.0029038	0.0024784	0.0020572	0.00164	0.001594	0.0012282	0.0009456	0.0007271	0.0005576	0.000428	0.0003289	0.0002526	0.0001934	0.0001481	0.0001137	8.73e-05	6.68e-05	5.11e-05	3.92e-05	3.01e-05	2.31e-05	1.76e-05	1.35e-05	1.04e-05	8e-06	6.1e-06	4.7e-06	3.6e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyinosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate_e0	0.0483669	0.0482567	0.0481329	0.0479926	0.0478351	0.0476571	0.0474544	0.0472229	0.0469584	0.0466548	0.0463089	0.0459126	0.0454574	0.044935	0.0443367	0.0436561	0.0428766	0.041992	0.0409963	0.0398835	0.0386514	0.037304	0.0358192	0.0342203	0.0325304	0.0307727	0.0289704	0.0271467	0.0253243	0.0235454	0.0218285	0.0201903	0.0186477	0.0172113	0.0158948	0.0146944	0.0136025	0.0126113	0.011713	0.0109	0.0101654	0.0094966	0.0088844	0.0083223	0.0078038	0.0073222	0.0068711	0.0064469	0.0060419	0.0056539	0.0052811	0.0049217	0.0045741	0.0042363	0.0039068	0.0035837	0.0032658	0.0029526	0.0026434	0.0023381	0.0020364	0.0017381	0.0014427	0.0011501	0.0011179	0.0008614	0.0006632	0.0005099	0.000391	0.0003001	0.0002307	0.0001771	0.0001356	0.0001039	7.97e-05	6.12e-05	4.69e-05	3.59e-05	2.75e-05	2.11e-05	1.62e-05	1.24e-05	9.5e-06	7.3e-06	5.6e-06	4.3e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formate_e0	0.0161223	0.0160856	0.0160443	0.0159975	0.015945	0.0158857	0.0158181	0.015741	0.0156528	0.0155516	0.0154363	0.0153042	0.0151525	0.0149783	0.0147789	0.014552	0.0142922	0.0139973	0.0136654	0.0132945	0.0128838	0.0124347	0.0119397	0.0114068	0.0108435	0.0102576	0.0096568	0.0090489	0.0084414	0.0078485	0.0072762	0.0067301	0.0062159	0.0057371	0.0052983	0.0048981	0.0045342	0.0042038	0.0039043	0.0036333	0.0033885	0.0031655	0.0029615	0.0027741	0.0026013	0.0024407	0.0022904	0.002149	0.002014	0.0018846	0.0017604	0.0016406	0.0015247	0.0014121	0.0013023	0.0011946	0.0010886	0.0009842	0.0008811	0.0007794	0.0006788	0.0005794	0.0004809	0.0003834	0.0003726	0.0002871	0.0002211	0.00017	0.0001303	0.0001	7.69e-05	5.9e-05	4.52e-05	3.46e-05	2.66e-05	2.04e-05	1.56e-05	1.2e-05	9.2e-06	7e-06	5.4e-06	4.1e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fumarate_e0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
GTP_e0	0.794079	0.7922693	0.7902368	0.7879328	0.7853471	0.7824251	0.7790979	0.775297	0.7709534	0.7659702	0.7602904	0.753784	0.7463117	0.7377342	0.7279122	0.7167382	0.70394	0.6894164	0.673069	0.6547993	0.6345713	0.6124499	0.5880735	0.5618228	0.5340784	0.5052209	0.475631	0.4456893	0.4157701	0.3865645	0.3583758	0.3314803	0.3061541	0.2825717	0.2609574	0.2412502	0.2233231	0.2070493	0.1923018	0.1789537	0.1668932	0.1559131	0.1458626	0.1366343	0.1281207	0.1202144	0.1128081	0.1058432	0.0991952	0.0928252	0.0867043	0.0808041	0.0750959	0.0695511	0.0641411	0.0588372	0.0536179	0.0484745	0.043399	0.038387	0.0334339	0.0285352	0.0236863	0.0188826	0.0183533	0.0141416	0.0108878	0.0083715	0.0064201	0.0049273	0.0037868	0.0029081	0.0022267	0.0017053	0.0013089	0.001005	0.0007696	0.0005888	0.0004514	0.0003465	0.0002656	0.0002031	0.0001556	0.0001194	9.16e-05	7.01e-05	5.36e-05	4.11e-05	3.16e-05	2.42e-05	1.85e-05	1.42e-05	1.09e-05	8.3e-06	6.4e-06	4.9e-06	3.7e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galactose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucose-1-phosphate_e0	0.378165	0.3773032	0.3763352	0.375238	0.3740067	0.3726151	0.3710306	0.3692205	0.3671519	0.3647788	0.3620739	0.3589753	0.3554168	0.3513319	0.3466544	0.341333	0.335238	0.3283215	0.3205363	0.3118357	0.3022025	0.2916676	0.2800589	0.2675574	0.2543447	0.2406019	0.2265102	0.2122511	0.1980026	0.184094	0.1706697	0.1578612	0.1458001	0.1345694	0.124276	0.1148908	0.1063534	0.0986033	0.0915801	0.0852233	0.0794797	0.0742507	0.0694643	0.0650695	0.061015	0.0572498	0.0537227	0.0504058	0.0472399	0.0442062	0.0412913	0.0384814	0.035763	0.0331224	0.030546	0.0280201	0.0255345	0.023085	0.020668	0.0182811	0.0159223	0.0135894	0.0112801	0.0089925	0.0087404	0.0067347	0.0051851	0.0039868	0.0030575	0.0023465	0.0018034	0.0013849	0.0010604	0.0008121	0.0006234	0.0004786	0.0003665	0.0002804	0.000215	0.000165	0.0001265	9.67e-05	7.41e-05	5.69e-05	4.36e-05	3.34e-05	2.55e-05	1.96e-05	1.5e-05	1.15e-05	8.8e-06	6.7e-06	5.2e-06	4e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glucuronate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerol_e0	0.3578805	0.3570649	0.3561488	0.3551105	0.3539452	0.3526282	0.3511287	0.3494157	0.3474581	0.3452122	0.3426524	0.3397201	0.3363524	0.3324867	0.32806	0.3230241	0.3172561	0.3107105	0.303343	0.295109	0.2859925	0.2760227	0.2650367	0.2532058	0.2407018	0.2276961	0.2143604	0.2008661	0.1873819	0.1742193	0.1615151	0.1493936	0.1379795	0.1273512	0.1176099	0.1087281	0.1006487	0.0933143	0.0866678	0.080652	0.0752165	0.0702679	0.0657383	0.0615792	0.0577422	0.054179	0.050841	0.0477021	0.0447059	0.041835	0.0390764	0.0364173	0.0338447	0.0313457	0.0289075	0.0265171	0.0241649	0.0218468	0.0195593	0.0173005	0.0150682	0.0128604	0.0106751	0.0085101	0.0082716	0.0063734	0.004907	0.0037729	0.0028935	0.0022207	0.0017067	0.0013106	0.0010035	0.0007686	0.0005899	0.0004529	0.0003468	0.0002653	0.0002034	0.0001562	0.0001197	9.16e-05	7.01e-05	5.38e-05	4.13e-05	3.16e-05	2.42e-05	1.85e-05	1.42e-05	1.09e-05	8.3e-06	6.4e-06	4.9e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycine_e0	2.8810026	2.8744368	2.8670625	2.8587035	2.8493225	2.838721	2.8266498	2.8128594	2.7971006	2.7790209	2.758414	2.7348082	2.7076979	2.6765778	2.6409425	2.600402	2.5539686	2.5012756	2.4419656	2.3756811	2.3022917	2.222033	2.133593	2.0383526	1.9376929	1.8329949	1.7256396	1.617008	1.5084578	1.4024969	1.3002254	1.2026456	1.1107596	1.0251999	0.9467809	0.8752811	0.8102399	0.7511968	0.6976913	0.6492628	0.6055062	0.5656693	0.529205	0.4957236	0.4648353	0.4361506	0.4092796	0.3840104	0.3598909	0.3367795	0.3145724	0.2931658	0.2724559	0.2523388	0.2327106	0.2134676	0.1945314	0.1758705	0.1574562	0.1392722	0.1213019	0.1035288	0.0859364	0.0685081	0.0665878	0.0513071	0.0395019	0.0303728	0.0232929	0.0178768	0.0137389	0.0105508	0.0080786	0.006187	0.0047489	0.0036461	0.002792	0.0021361	0.0016378	0.0012572	0.0009637	0.000737	0.0005645	0.0004333	0.0003324	0.0002543	0.0001946	0.0001493	0.0001146	8.77e-05	6.71e-05	5.14e-05	3.95e-05	3.03e-05	2.31e-05	1.77e-05	1.36e-05	1.04e-05	8e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H+_e0	-242.8707704	-242.3172682	-241.6956089	-240.9909386	-240.2001067	-239.3063939	-238.2887798	-237.1262438	-235.7977651	-234.2736322	-232.5364562	-230.5464613	-228.2610424	-225.6375943	-222.6335116	-219.2159215	-215.3015498	-210.8594889	-205.8596063	-200.2717694	-194.084985	-187.3191161	-179.8635521	-171.8347139	-163.3490226	-154.5228989	-145.4727638	-136.3150383	-127.1641695	-118.2315791	-109.6100188	-101.3839667	-93.637901	-86.4251491	-79.814368	-73.7868773	-68.303854	-63.3264753	-58.8159181	-54.7333596	-51.044641	-47.6863645	-44.6123958	-41.7898846	-39.1859803	-36.7678325	-34.5025906	-32.372376	-30.3390795	-28.3907716	-26.5186988	-24.7141076	-22.9682443	-21.2723555	-19.6176875	-17.9954869	-16.3991519	-14.8260174	-13.2736827	-11.7407557	-10.2258447	-8.7275577	-7.2445028	-5.775288	-5.6134061	-4.3252275	-3.3300426	-2.5604502	-1.9636094	-1.5070242	-1.1581987	-0.8894391	-0.6810329	-0.5215668	-0.4003397	-0.3073669	-0.2353714	-0.1800751	-0.1380645	-0.1059801	-0.0812373	-0.0621325	-0.0475872	-0.0365233	-0.028019	-0.0214351	-0.0164032	-0.0125838	-0.0096582	-0.0073944	-0.0056556	-0.004335	-0.0033271	-0.0025505	-0.0019505	-0.0014937	-0.0011463	-0.0008808	-0.0006736	-0.000514	-0.0003932	-0.0003022	-0.0002325	-0.0001789	-0.0001365	-0.0001038	-7.91e-05	-6.06e-05	-4.68e-05	-3.62e-05	-2.81e-05	-2.15e-05	-1.63e-05	-1.22e-05	-9.1e-06	-6.9e-06	-5.3e-06	-4.1e-06	-3.3e-06	-2.5e-06	-2e-06	-1.6e-06	-1.2e-06	-9e-07	-7e-07	-5e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	0.0	0.0
